date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-05,4783801,150316,64647647,53435,56771.7,1055,842317,0.0683247,0.0673995,3.64023,2.42682,5.46034,0.894423,162217,108144,243325,2.76982e+06,1.84655e+06,4.15473e+06,0.00834596,0.00556397,0.0125189,2.6483e+07,1.76553e+07,3.97245e+07,0.0797979,0.0531986,0.119697
2020-08-06,4837849,151557,65496000,53219,54641.3,1054,836585,0.0662302,0.0653147,3.67887,2.45258,5.51831,0.881031,156974,104649,235460,2.72013e+06,1.81342e+06,4.0802e+06,0.00819624,0.00546416,0.0122944,2.66399e+07,1.776e+07,3.99599e+07,0.0802709,0.0535139,0.120406
2020-08-07,4898672,152880,66385871,51327,53640.7,1053.29,822905,0.0661441,0.0651846,3.65663,2.43775,5.48495,0.871748,151510,101006,227264,2.67062e+06,1.78042e+06,4.00594e+06,0.00804706,0.00536471,0.0120706,2.67915e+07,1.7861e+07,4.01872e+07,0.0807274,0.0538183,0.121091
2020-08-08,4952201,153966,67174918,50071,52619.3,1036.86,819255,0.0651716,0.0642282,3.65188,2.43459,5.47782,0.867223,146988,97992.1,220482,2.62147e+06,1.74765e+06,3.9322e+06,0.00789894,0.00526596,0.0118484,2.69384e+07,1.7959e+07,4.04077e+07,0.0811703,0.0541135,0.121755
2020-08-09,5002967,154587,67977456,48997,52257.1,1054.71,821425,0.0645799,0.0636177,3.62502,2.41668,5.43753,0.869345,143356,95570.5,215034,2.57266e+06,1.71511e+06,3.859e+06,0.00775189,0.00516793,0.0116278,2.70818e+07,1.80545e+07,4.06227e+07,0.0816022,0.0544015,0.122403
2020-08-10,5044337,155017,68718809,48751,52061.7,1042.43,826977,0.0640023,0.0629543,3.60424,2.40282,5.40636,0.8767,140373,93581.9,210559,2.5236e+06,1.6824e+06,3.78541e+06,0.00760406,0.00506938,0.0114061,2.72222e+07,1.81481e+07,4.08333e+07,0.0820252,0.0546835,0.123038
2020-08-11,5099272,156337,69563876,48600,52595.6,1053.71,832352,0.0642257,0.0631891,3.53604,2.35736,5.30406,0.888213,138149,92099.4,207224,2.47411e+06,1.64941e+06,3.71117e+06,0.00745493,0.00496995,0.0111824,2.73603e+07,1.82402e+07,4.10405e+07,0.0824415,0.054961,0.123662
2020-08-12,5155458,157854,70378079,48067,53093.9,1076.86,831720,0.0648567,0.0638362,3.4872,2.3248,5.2308,0.903123,136665,91109.7,204997,2.42479e+06,1.61653e+06,3.63719e+06,0.00730633,0.00487089,0.0109595,2.7497e+07,1.83313e+07,4.12455e+07,0.0828533,0.0552355,0.12428
2020-08-13,5207221,159017,71331650,47303,52767.4,1065.71,845828,0.0632958,0.0623855,3.48656,2.32437,5.22984,0.919388,135594,90395.7,203390,2.37524e+06,1.58349e+06,3.56286e+06,0.00715701,0.00477134,0.0107355,2.76326e+07,1.84217e+07,4.14489e+07,0.0832618,0.0555079,0.124893
2020-08-14,5264322,160243,72321503,45868,52235.7,1051.86,860008,0.0616025,0.0607386,3.50044,2.33363,5.25066,0.934913,134697,89797.8,202045,2.32596e+06,1.55064e+06,3.48894e+06,0.00700852,0.00467235,0.0105128,2.77673e+07,1.85115e+07,4.16509e+07,0.0836677,0.0557785,0.125502
2020-08-15,5320368,161470,73214054,44922,52595.3,1072,874750,0.0609635,0.0601261,3.4266,2.2844,5.1399,0.949171,134437,89625,201656,2.27755e+06,1.51837e+06,3.41632e+06,0.00686266,0.0045751,0.010294,2.79017e+07,1.86011e+07,4.18526e+07,0.0840728,0.0560485,0.126109
2020-08-16,5362871,162087,73997999,44155,51414.9,1071.43,871252,0.0597793,0.0590126,3.43049,2.28699,5.14574,0.961039,133795,89196.5,200692,2.23112e+06,1.48741e+06,3.34668e+06,0.00672276,0.00448184,0.0100841,2.80355e+07,1.86903e+07,4.20533e+07,0.0844759,0.0563173,0.126714
2020-08-17,5400622,162498,74699802,43614,50897.9,1068.71,864387,0.0595695,0.0588832,3.3842,2.25614,5.07631,0.969538,133114,88742.6,199671,2.18786e+06,1.45857e+06,3.28178e+06,0.0065924,0.00439493,0.00988859,2.81686e+07,1.87791e+07,4.22529e+07,0.084877,0.0565847,0.127316
2020-08-18,5440692,163677,75471808,43840,48774.3,1048.57,854090,0.0577901,0.0571067,3.43912,2.29275,5.15868,0.976216,132866,88577.4,199299,2.14847e+06,1.43232e+06,3.22271e+06,0.00647373,0.00431582,0.00971059,2.83015e+07,1.88677e+07,4.24522e+07,0.0852774,0.0568516,0.127916
2020-08-19,5485765,165088,76303363,43406,47186.7,1033.43,858256,0.0557453,0.0549798,3.43776,2.29184,5.15664,0.979176,132688,88459,199033,2.11342e+06,1.40895e+06,3.17013e+06,0.00636811,0.00424541,0.00955217,2.84342e+07,1.89561e+07,4.26513e+07,0.0856772,0.0571181,0.128516
2020-08-20,5529609,166217,77166516,42109,46055.4,1028.57,846809,0.055252,0.054387,3.40836,2.27224,5.11255,0.978897,132015,88009.8,198022,2.08322e+06,1.38881e+06,3.12483e+06,0.00627711,0.00418474,0.00941566,2.85662e+07,1.90441e+07,4.28493e+07,0.086075,0.0573833,0.129112
2020-08-21,5576065,167336,78081380,41049,44534.7,1013.29,835887,0.0541232,0.0532784,3.40206,2.26804,5.10308,0.975558,131967,87978,197951,2.05821e+06,1.37214e+06,3.08732e+06,0.00620176,0.0041345,0.00930264,2.86982e+07,1.91321e+07,4.30472e+07,0.0864726,0.0576484,0.129709
2020-08-22,5622119,168371,78991123,40017,43107.3,985.857,839939,0.0522325,0.051322,3.40982,2.27321,5.11473,0.968617,130244,86829.1,195365,2.03695e+06,1.35796e+06,3.05542e+06,0.00613768,0.00409179,0.00920652,2.88284e+07,1.92189e+07,4.32426e+07,0.0868651,0.05791,0.130298
2020-08-23,5660019,168948,79713955,39064,42449.7,980.143,834799,0.0519857,0.0508502,3.37707,2.25138,5.06561,0.957269,128419,85612.6,192628,2.01838e+06,1.34558e+06,3.02757e+06,0.00608173,0.00405448,0.00912259,2.89568e+07,1.93045e+07,4.34352e+07,0.087252,0.058168,0.130878
2020-08-24,5694562,169289,80428620,38806,41991.4,970.143,837190,0.051309,0.0501576,3.34289,2.22859,5.01434,0.944832,126139,84093,189209,2.00116e+06,1.33411e+06,3.00174e+06,0.00602985,0.0040199,0.00904478,2.9083e+07,1.93886e+07,4.36244e+07,0.0876321,0.0584214,0.131448
2020-08-25,5731401,170429,81169924,38831,41529.9,964.571,832631,0.0510184,0.0498778,3.3265,2.21767,4.98975,0.928915,122946,81963.8,184419,1.98373e+06,1.32249e+06,2.9756e+06,0.00597734,0.00398489,0.00896601,2.92059e+07,1.94706e+07,4.38089e+07,0.0880026,0.0586684,0.132004
2020-08-26,5775732,171729,81942214,38515,41423.9,948.714,823651,0.0514231,0.050293,3.29917,2.19945,4.94876,0.913995,119516,79677.6,179275,1.9651e+06,1.31007e+06,2.94765e+06,0.0059212,0.00394746,0.0088818,2.93254e+07,1.95503e+07,4.39881e+07,0.0883627,0.0589085,0.132544
2020-08-27,5819843,172857,82800370,37498,41462,948.571,822481,0.0515161,0.0504109,3.27031,2.18021,4.90546,0.902938,116558,77705,174836,1.94499e+06,1.29666e+06,2.91749e+06,0.00586061,0.00390707,0.00879092,2.9442e+07,1.9628e+07,4.4163e+07,0.0887139,0.0591426,0.133071
2020-08-28,5865958,173877,83738206,37356,41413.3,934.429,825815,0.0512466,0.0501484,3.2525,2.16833,4.87875,0.89764,112356,74904.1,168534,1.92176e+06,1.28117e+06,2.88264e+06,0.00579059,0.00386039,0.00868589,2.95543e+07,1.97029e+07,4.43315e+07,0.0890524,0.0593683,0.133579
2020-08-29,5909953,174894,84650317,36516,41119.1,931.857,825100,0.0508613,0.0498353,3.26946,2.17964,4.90419,0.899119,110245,73496.9,165368,1.89731e+06,1.26487e+06,2.84596e+06,0.00571692,0.00381128,0.00857537,2.96646e+07,1.97764e+07,4.44969e+07,0.0893846,0.0595897,0.134077
2020-08-30,5948719,175371,85506439,35801,41242.9,917.571,840918,0.0498404,0.049045,3.24407,2.16271,4.86611,0.910732,109315,72876.8,163973,1.87218e+06,1.24812e+06,2.80827e+06,0.00564122,0.00376081,0.00846183,2.97739e+07,1.98493e+07,4.46609e+07,0.089714,0.0598093,0.134571
2020-08-31,5980439,175751,86186203,35453,40839.6,923.143,835674,0.0496523,0.0488702,3.25943,2.17296,4.88915,0.928116,109184,72789.6,163777,1.84757e+06,1.23172e+06,2.77136e+06,0.00556706,0.00371138,0.00835059,2.98831e+07,1.99221e+07,4.48246e+07,0.090043,0.0600287,0.135065
2020-09-01,6022681,176765,86982489,35338,41611.4,905.143,846963,0.0501121,0.0491302,3.19302,2.12868,4.78953,0.953631,109757,73171.4,164636,1.82422e+06,1.21614e+06,2.73632e+06,0.00549668,0.00366446,0.00824503,2.99928e+07,1.99952e+07,4.49893e+07,0.0903737,0.0602491,0.135561
2020-09-02,6053336,177800,87777902,35660,40765.9,867.286,849701,0.0488993,0.0479767,3.25489,2.16993,4.88234,0.98414,110889,73926.2,166334,1.80224e+06,1.20149e+06,2.70336e+06,0.00543047,0.00362031,0.0081457,3.01037e+07,2.00692e+07,4.51556e+07,0.0907078,0.0604719,0.136062
2020-09-03,6097979,178872,88686939,34753,40841.9,859.286,856780,0.048567,0.047669,3.23234,2.15489,4.84851,1.01515,112077,74717.8,168115,1.78163e+06,1.18775e+06,2.67244e+06,0.00536836,0.00357891,0.00805254,3.02158e+07,2.01439e+07,4.53237e+07,0.0910456,0.060697,0.136568
2020-09-04,6149579,179871,89774877,34177,41625.4,856.286,878769,0.048268,0.0473679,3.17035,2.11356,4.75552,1.044,115166,76777.2,172749,1.76478e+06,1.17652e+06,2.64717e+06,0.00531759,0.00354506,0.00797638,3.0331e+07,2.02206e+07,4.54965e+07,0.0913926,0.0609284,0.137089
2020-09-05,6194439,180797,90767439,33626,41749,843.286,890689,0.0477746,0.0468727,3.11968,2.07979,4.67952,1.07064,118745,79163.1,178117,1.75156e+06,1.1677e+06,2.62733e+06,0.00527775,0.0035185,0.00791662,3.04497e+07,2.02998e+07,4.56746e+07,0.0917504,0.0611669,0.137626
2020-09-06,6227472,181249,91530581,32497,40930,839.714,878100,0.0475603,0.046612,3.13753,2.09168,4.70629,1.08977,121413,80941.8,182119,1.74273e+06,1.16182e+06,2.61409e+06,0.00525114,0.00350076,0.00787671,3.05711e+07,2.03808e+07,4.58567e+07,0.0921162,0.0614108,0.138174
2020-09-07,6255589,181476,92199880,32116,40415.3,817.857,877246,0.0470439,0.0460707,3.12108,2.08072,4.68163,1.10285,123699,82466.3,185549,1.73801e+06,1.15867e+06,2.60701e+06,0.00523692,0.00349128,0.00785538,3.06948e+07,2.04632e+07,4.60422e+07,0.0924889,0.0616593,0.138733
2020-09-08,6277899,181823,92745962,32339,37567.9,722.571,838618,0.0456279,0.0447974,3.27263,2.18175,4.90895,1.1083,126439,84292.8,189659,1.73831e+06,1.15887e+06,2.60746e+06,0.00523782,0.00349188,0.00785673,3.08213e+07,2.05475e+07,4.62319e+07,0.0928699,0.0619133,0.139305
2020-09-09,6308632,182911,93496639,32653,36470.9,730.143,832155,0.044642,0.043827,3.27704,2.18469,4.91556,1.10441,129079,86052.8,193619,1.74444e+06,1.16296e+06,2.61666e+06,0.0052563,0.0035042,0.00788445,3.09503e+07,2.06336e+07,4.64255e+07,0.0932589,0.0621726,0.139888
2020-09-10,6346041,184072,94317225,32521,35437.4,742.857,820051,0.0440585,0.0432137,3.28911,2.19274,4.93366,1.0938,131594,87729.3,197391,1.75652e+06,1.17101e+06,2.63478e+06,0.00529269,0.00352846,0.00793904,3.10819e+07,2.07213e+07,4.66229e+07,0.0936554,0.0624369,0.140483
2020-09-11,6390739,185087,95254017,31530,34451.4,745.143,798441,0.0440142,0.0431484,3.26129,2.17419,4.89193,1.07829,132536,88357.6,198804,1.7725e+06,1.18166e+06,2.65874e+06,0.00534084,0.00356056,0.00801126,3.12145e+07,2.08097e+07,4.68217e+07,0.0940547,0.0627032,0.141082
2020-09-12,6432589,185904,96272685,30758,34021.4,729.571,802150,0.0432587,0.0424128,3.24047,2.16031,4.8607,1.05655,131162,87441.4,196743,1.7913e+06,1.1942e+06,2.68695e+06,0.00539751,0.00359834,0.00809626,3.13456e+07,2.08971e+07,4.70185e+07,0.0944499,0.0629666,0.141675
2020-09-13,6467168,186296,97064170,29921,34242.3,721,806277,0.0433166,0.0424696,3.1924,2.12827,4.78861,1.03335,130479,86985.7,195718,1.81153e+06,1.20769e+06,2.7173e+06,0.00545847,0.00363898,0.00818771,3.14761e+07,2.09841e+07,4.72142e+07,0.0948431,0.0632287,0.142265
2020-09-14,6500740,186703,97884191,30071,35021.6,746.714,827792,0.0431277,0.0423072,3.11763,2.07842,4.67645,1.01211,129980,86653.4,194970,1.8322e+06,1.22147e+06,2.7483e+06,0.00552074,0.00368049,0.00828111,3.16061e+07,2.10707e+07,4.74091e+07,0.0952348,0.0634898,0.142852
2020-09-15,6535518,187737,98735312,30427,36802.7,844.857,873651,0.0430128,0.0421252,2.98231,1.98821,4.47347,0.993292,128426,85617.3,192639,1.85144e+06,1.23429e+06,2.77716e+06,0.00557872,0.00371915,0.00836808,3.17345e+07,2.11564e+07,4.76018e+07,0.0956217,0.0637478,0.143433
2020-09-16,6575837,188927,99575760,30345,38172.1,859.429,887752,0.0439545,0.0429986,2.90498,1.93665,4.35747,0.980132,127028,84685.2,190542,1.86871e+06,1.24581e+06,2.80307e+06,0.00563076,0.00375384,0.00844614,3.18616e+07,2.1241e+07,4.77923e+07,0.0960045,0.064003,0.144007
2020-09-17,6619479,189807,100561695,30035,39062.6,819.286,911508,0.0437888,0.0428549,2.86916,1.91277,4.30374,0.97332,125851,83900.9,188777,1.88367e+06,1.25578e+06,2.82551e+06,0.00567584,0.00378389,0.00851376,3.19874e+07,2.13249e+07,4.79811e+07,0.0963837,0.0642558,0.144576
2020-09-18,6666368,190708,101655566,29651,39375.6,803,935013,0.0430566,0.0421123,2.9248,1.94987,4.3872,0.972722,125248,83498.6,187872,1.89685e+06,1.26456e+06,2.84527e+06,0.00571553,0.00381035,0.00857329,3.21127e+07,2.14084e+07,4.8169e+07,0.0967611,0.0645074,0.145142
2020-09-19,6712036,191455,102822236,29185,39921,793,956840,0.0426666,0.0417217,2.97449,1.98299,4.46173,0.98007,125849,83899.1,188773,1.90753e+06,1.27169e+06,2.86129e+06,0.00574772,0.00383181,0.00862158,3.22385e+07,2.14923e+07,4.83578e+07,0.0971403,0.0647602,0.14571
2020-09-20,6747569,191782,103809931,28724,40057.3,783.714,985476,0.041567,0.0406477,3.03098,2.02065,4.54647,0.992854,126405,84269.8,189607,1.91519e+06,1.27679e+06,2.87278e+06,0.0057708,0.0038472,0.0086562,3.23649e+07,2.15766e+07,4.85474e+07,0.0975212,0.0650141,0.146282
2020-09-21,6786731,192063,104557816,28849,40855.9,765.714,976146,0.0428539,0.0418542,3.0277,2.01847,4.54155,1.00743,127383,84921.7,191074,1.92116e+06,1.28077e+06,2.88174e+06,0.00578879,0.00385919,0.00868318,3.24923e+07,2.16615e+07,4.87384e+07,0.097905,0.06527,0.146857
2020-09-22,6835717,192922,105471049,29645,42885.6,740.714,983809,0.0445681,0.0435914,2.94829,1.96553,4.42244,1.02539,129295,86196.6,193942,1.92675e+06,1.2845e+06,2.89013e+06,0.00580565,0.00387043,0.00870847,3.26216e+07,2.17477e+07,4.89324e+07,0.0982946,0.0655297,0.147442
2020-09-23,6875215,194078,106488315,30015,42768.3,735.857,1.00958e+06,0.0433093,0.0423623,3.01811,2.01207,4.52716,1.0456,131251,87500.4,196876,1.93156e+06,1.28771e+06,2.89735e+06,0.00582015,0.0038801,0.00873022,3.27528e+07,2.18352e+07,4.91293e+07,0.0986901,0.0657934,0.148035
2020-09-24,6918556,195016,107503069,30159,42725.3,744.143,1.01485e+06,0.0430861,0.0421002,3.08,2.05333,4.62,1.06586,133594,89062.7,200391,1.93608e+06,1.29072e+06,2.90412e+06,0.00583375,0.00388917,0.00875062,3.28864e+07,2.19243e+07,4.93296e+07,0.0990926,0.0660617,0.148639
2020-09-25,6973793,195863,108653709,29888,43917.9,736.429,1.02457e+06,0.0439295,0.0428648,3.01782,2.01188,4.52673,1.08593,137226,91483.8,205838,1.94171e+06,1.29447e+06,2.91257e+06,0.00585072,0.00390048,0.00877608,3.30237e+07,2.20158e+07,4.95355e+07,0.0995061,0.0663374,0.149259
2020-09-26,7021061,196736,109786899,29670,44146.4,754.429,1.02011e+06,0.0443704,0.0432761,2.97107,1.98071,4.45661,1.10448,141360,94239.9,212040,1.95053e+06,1.30036e+06,2.9258e+06,0.00587731,0.0039182,0.00881596,3.3165e+07,2.211e+07,4.97475e+07,0.099932,0.0666214,0.149898
2020-09-27,7056051,197046,110723978,29579,44068.9,752,1.01295e+06,0.0446167,0.0435054,2.96079,1.97386,4.44118,1.11992,145597,97064.4,218395,1.96497e+06,1.30998e+06,2.94745e+06,0.0059208,0.0039472,0.0088812,3.33106e+07,2.22071e+07,4.99659e+07,0.100371,0.0669138,0.150556
2020-09-28,7091427,197292,111712482,29696,43528,747,1.04748e+06,0.042587,0.0415551,2.98612,1.99075,4.47919,1.13205,150056,100037,225084,1.98455e+06,1.32303e+06,2.97682e+06,0.00597979,0.00398653,0.00896968,3.34607e+07,2.23071e+07,5.0191e+07,0.100823,0.0672153,0.151234
2020-09-29,7128193,198016,112705924,30601,41782.3,727.714,1.05901e+06,0.0404259,0.0394542,3.07369,2.04913,4.61054,1.13748,154597,103064,231895,2.00916e+06,1.33944e+06,3.01375e+06,0.00605396,0.00403598,0.00908095,3.36153e+07,2.24102e+07,5.04229e+07,0.101289,0.0675258,0.151933
2020-09-30,7173102,199080,113681301,31021,42555.3,714.571,1.05386e+06,0.0414135,0.0403802,2.98501,1.99001,4.47751,1.1364,158631,105754,237946,2.03937e+06,1.35958e+06,3.05905e+06,0.00614498,0.00409665,0.00921746,3.37739e+07,2.25159e+07,5.06608e+07,0.101767,0.0678445,0.15265
2020-10-01,7218822,199942,114699293,30942,42895.1,703.714,1.05477e+06,0.0417255,0.0406677,2.93393,1.95595,4.4009,1.12982,162062,108042,243093,2.0744e+06,1.38294e+06,3.1116e+06,0.00625054,0.00416703,0.00937581,3.3936e+07,2.2624e+07,5.09039e+07,0.102255,0.06817,0.153383
2020-10-02,7268249,200784,115906861,30880,42065.1,703,1.06216e+06,0.040597,0.0396034,2.97747,1.98498,4.46621,1.11797,163598,109065,245396,2.11215e+06,1.4081e+06,3.16822e+06,0.00636428,0.00424285,0.00954641,3.40996e+07,2.2733e+07,5.11493e+07,0.102748,0.0684986,0.154122
2020-10-03,7319123,201522,117026745,30209,42580.3,683.714,1.06174e+06,0.0411697,0.0401044,2.95556,1.97037,4.43334,1.10251,165382,110255,248073,2.15228e+06,1.43486e+06,3.22842e+06,0.00648521,0.00432347,0.00972781,3.42649e+07,2.28433e+07,5.13974e+07,0.103246,0.0688309,0.154869
2020-10-04,7357288,201902,118043321,30063,43033.9,693.714,1.0745e+06,0.0411563,0.0400503,2.93733,1.95822,4.406,1.0892,166969,111313,250454,2.1934e+06,1.46227e+06,3.29011e+06,0.00660911,0.00440607,0.00991367,3.44319e+07,2.29546e+07,5.16479e+07,0.103749,0.0691663,0.155624
2020-10-05,7395040,202233,118991420,31426,43373.3,705.857,1.06953e+06,0.0417112,0.0405536,2.93689,1.95793,4.40534,1.08005,168204,112136,252306,2.2352e+06,1.49014e+06,3.3528e+06,0.00673506,0.00449004,0.0101026,3.46001e+07,2.30667e+07,5.19002e+07,0.104256,0.0695042,0.156384
2020-10-06,7433886,202846,119945314,32726,43670.4,690,1.06465e+06,0.0422263,0.0410187,2.9607,1.9738,4.44104,1.07847,169996,113331,254994,2.27782e+06,1.51854e+06,3.41672e+06,0.00686346,0.00457564,0.0102952,3.47701e+07,2.31801e+07,5.21552e+07,0.104768,0.0698456,0.157153
2020-10-07,7485102,203775,121031067,33565,44571.4,670.714,1.08114e+06,0.0424503,0.0412265,2.94473,1.96315,4.41709,1.08431,173873,115916,260810,2.32239e+06,1.54826e+06,3.48359e+06,0.00699778,0.00466519,0.0104967,3.4944e+07,2.3296e+07,5.2416e+07,0.105292,0.0701949,0.157939
2020-10-08,7540410,204754,122254361,34446,45941.1,687.429,1.11138e+06,0.0425659,0.0413372,2.90794,1.93863,4.36191,1.09757,179019,119346,268529,2.37016e+06,1.58011e+06,3.55525e+06,0.00714172,0.00476115,0.0107126,3.5123e+07,2.34153e+07,5.26845e+07,0.105832,0.0705545,0.158748
2020-10-09,7597403,205667,123523380,34974,47022,697.571,1.12204e+06,0.0432158,0.0419075,2.91833,1.94555,4.37749,1.11627,185756,123838,278635,2.42233e+06,1.61488e+06,3.63349e+06,0.00729889,0.00486593,0.0109483,3.53088e+07,2.35392e+07,5.29631e+07,0.106392,0.0709277,0.159587
2020-10-10,7655038,206358,124818693,34700,47987.9,690.857,1.1475e+06,0.0431105,0.0418195,2.94574,1.96383,4.41861,1.13784,192260,128173,288390,2.47736e+06,1.65157e+06,3.71604e+06,0.00746472,0.00497648,0.0111971,3.5501e+07,2.36673e+07,5.32515e+07,0.106971,0.0713139,0.160456
2020-10-11,7701710,206829,125910278,34609,49203.1,703.857,1.1587e+06,0.0437808,0.0424639,2.95909,1.97273,4.43864,1.15598,199386,132924,299079,2.53539e+06,1.69026e+06,3.80308e+06,0.00763957,0.00509304,0.0114593,3.57004e+07,2.38003e+07,5.35506e+07,0.107572,0.0717144,0.161357
2020-10-12,7744944,207114,126852776,35148,49986.3,697.286,1.15914e+06,0.0445094,0.0431236,3.00194,2.0013,4.50292,1.17404,207129,138086,310694,2.59692e+06,1.73128e+06,3.89538e+06,0.00782497,0.00521665,0.0117375,3.59075e+07,2.39384e+07,5.38613e+07,0.108196,0.0721305,0.162294
2020-10-13,7791923,207832,127961137,36171,51148.1,712.286,1.182e+06,0.0446663,0.0432724,3.02253,2.01502,4.53379,1.19005,214809,143206,322213,2.66167e+06,1.77445e+06,3.99251e+06,0.00802009,0.00534672,0.0120301,3.61223e+07,2.40816e+07,5.41835e+07,0.108843,0.072562,0.163264
2020-10-14,7849163,208633,129075389,37184,52008.7,694,1.18725e+06,0.0452569,0.0438059,3.05008,2.03339,4.57512,1.20364,221006,147337,331509,2.72808e+06,1.81872e+06,4.09212e+06,0.00822019,0.00548013,0.0123303,3.63433e+07,2.42289e+07,5.4515e+07,0.109509,0.0730059,0.164263
2020-10-15,7912804,209561,130257858,37423,53199.1,686.714,1.18218e+06,0.0465289,0.0450008,3.04633,2.03089,4.5695,1.21541,232430,154953,348644,2.80188e+06,1.86792e+06,4.20282e+06,0.00844256,0.00562837,0.0126638,3.65758e+07,2.43838e+07,5.48637e+07,0.110209,0.0734728,0.165314
2020-10-16,7981309,210452,131504761,37479,54843.7,683.571,1.17576e+06,0.0481002,0.0466452,2.98298,1.98865,4.47447,1.22867,244156,162771,366234,2.88397e+06,1.92265e+06,4.32596e+06,0.00868992,0.00579328,0.0130349,3.68199e+07,2.45466e+07,5.52299e+07,0.110945,0.0739633,0.166417
2020-10-17,8038984,211232,132868975,37474,54849.4,696.286,1.18432e+06,0.0476935,0.0463128,3.0152,2.01014,4.52281,1.24097,256463,170975,384694,2.97684e+06,1.98456e+06,4.46526e+06,0.00896974,0.00597983,0.0134546,3.70764e+07,2.47176e+07,5.56146e+07,0.111718,0.0744785,0.167577
2020-10-18,8086941,211637,133934339,36536,55033,686.857,1.17947e+06,0.0480095,0.0466592,3.03399,2.02266,4.55098,1.25613,269639,179759,404459,3.0811e+06,2.05406e+06,4.62164e+06,0.00928388,0.00618926,0.0139258,3.7346e+07,2.48974e+07,5.6019e+07,0.11253,0.0750201,0.168795
2020-10-19,8144591,212080,134999116,37976,57092.4,709.429,1.19571e+06,0.0490585,0.0477478,2.94617,1.96411,4.41925,1.26405,283800,189200,425699,3.19793e+06,2.13195e+06,4.79689e+06,0.00963591,0.00642394,0.0144539,3.76298e+07,2.50866e+07,5.64447e+07,0.113385,0.0755902,0.170078
2020-10-20,8205165,212913,136032091,39391,59034.6,725.857,1.18473e+06,0.0512011,0.0498298,2.8796,1.91973,4.3194,1.2656,298903,199269,448355,3.32863e+06,2.21908e+06,4.99294e+06,0.0100297,0.00668649,0.0150446,3.79287e+07,2.52858e+07,5.68931e+07,0.114286,0.0761906,0.171429
2020-10-21,8266875,213941,137086015,40397,59673.1,758.286,1.17353e+06,0.0521447,0.0508495,2.91376,1.94251,4.37064,1.26186,316391,210927,474587,3.47502e+06,2.31668e+06,5.21253e+06,0.0104708,0.00698057,0.0157063,3.82451e+07,2.54968e+07,5.73677e+07,0.115239,0.0768262,0.172859
2020-10-22,8340294,215058,138391052,41114,61070,785.286,1.18848e+06,0.0525611,0.0513851,2.93138,1.95425,4.39707,1.25345,324279,216186,486418,3.62543e+06,2.41695e+06,5.43814e+06,0.010924,0.0072827,0.0163861,3.85694e+07,2.57129e+07,5.78541e+07,0.116216,0.0774776,0.174325
2020-10-23,8422869,216007,139833821,41614,63080,793.571,1.21961e+06,0.0530144,0.0517216,2.94477,1.96318,4.41716,1.23801,333110,222073,499664,3.77952e+06,2.51968e+06,5.66927e+06,0.0113883,0.00759223,0.0170825,3.89025e+07,2.5935e+07,5.83538e+07,0.11722,0.0781468,0.17583
2020-10-24,8506661,216903,141196315,42087,66811,810.143,1.22113e+06,0.0561616,0.0547126,2.87767,1.91844,4.3165,1.22533,343961,229307,515941,3.93772e+06,2.62515e+06,5.90658e+06,0.011865,0.00791003,0.0177976,3.92465e+07,2.61643e+07,5.88697e+07,0.118257,0.0788377,0.177385
2020-10-25,8571132,217294,142412263,41883,69170.1,808.143,1.2442e+06,0.057112,0.0555941,2.88255,1.9217,4.32382,1.21353,357592,238394,536387,4.10305e+06,2.73537e+06,6.15458e+06,0.0123632,0.00824215,0.0185448,3.96041e+07,2.64027e+07,5.94061e+07,0.119334,0.079556,0.179001
2020-10-26,8634562,217691,143551847,42988,69995.9,801.571,1.2562e+06,0.0572883,0.0557204,2.95916,1.97278,4.43874,1.20931,372104,248069,558156,4.27577e+06,2.85051e+06,6.41366e+06,0.0128836,0.0085891,0.0193255,3.99762e+07,2.66508e+07,5.99643e+07,0.120455,0.0803035,0.180683
2020-10-27,8706817,218613,144701621,44391,71664.6,814.286,1.27292e+06,0.0578638,0.0562995,2.99742,1.99828,4.49613,1.21059,388239,258826,582358,4.45688e+06,2.97125e+06,6.68532e+06,0.0134294,0.00895291,0.020144,4.03644e+07,2.69096e+07,6.05466e+07,0.121625,0.0810834,0.182438
2020-10-28,8786517,219660,145905480,45214,74234.6,817,1.29615e+06,0.0589199,0.0572732,2.97713,1.98475,4.4657,1.21511,404150,269433,606225,4.64622e+06,3.09748e+06,6.96933e+06,0.0139999,0.00933326,0.0209998,4.07686e+07,2.7179e+07,6.11528e+07,0.122843,0.0818952,0.184264
2020-10-29,8875882,220720,147302434,46191,76512.6,808.857,1.311e+06,0.0601016,0.058362,3.0378,2.0252,4.5567,1.21812,424753,283169,637130,4.84997e+06,3.23331e+06,7.27495e+06,0.0146138,0.00974254,0.0219207,4.11933e+07,2.74622e+07,6.179e+07,0.124123,0.0827485,0.186184
