date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2021-02-20,27821578,487860,342209980,58222,66320.9,1914,1.37792e+06,0.0492325,0.0481312,2.72846,1.81897,4.09269,0.942293,153457,102305,230186,2.47011e+06,1.64674e+06,3.70516e+06,0.00744288,0.00496192,0.0111643,9.49288e+07,6.32859e+07,1.42393e+08,0.286037,0.190691,0.429056
2021-02-21,27880280,489147,343442975,56159,64397.7,1902.71,1.35118e+06,0.0488759,0.0476603,2.69855,1.79904,4.04783,0.936412,151698,101132,227547,2.44085e+06,1.62724e+06,3.66128e+06,0.00735472,0.00490315,0.0110321,9.50805e+07,6.3387e+07,1.42621e+08,0.286494,0.190996,0.429741
2021-02-22,27932810,490382,344644222,55403,64033.9,1925.14,1.36527e+06,0.0481938,0.046902,2.63645,1.75763,3.95467,,,,,,,,,,,,,,,,
2021-02-23,28001915,492623,345838057,55058,65861.4,2052,1.38444e+06,0.0488335,0.0475725,2.52757,1.68505,3.79135,,,,,,,,,,,,,,,,
2021-02-24,28075173,495070,347288723,54118,66778.4,2066.14,1.40605e+06,0.0487276,0.0474938,2.46931,1.64621,3.70396,,,,,,,,,,,,,,,,
2021-02-25,28150738,498208,349114867,52669,68027.1,2140.71,1.47533e+06,0.047272,0.0461098,2.41092,1.60728,3.61638,,,,,,,,,,,,,,,,
2021-02-26,28225595,500349,350918176,51112,68053,2092.71,1.46456e+06,0.0476434,0.0464664,2.43704,1.62469,3.65556,,,,,,,,,,,,,,,,
2021-02-27,28296840,502196,352573355,48871,67894.6,2048,1.51712e+06,0.0458598,0.0447523,2.44709,1.63139,3.67064,,,,,,,,,,,,,,,,
2021-02-28,28351189,503247,353981777,47352,67272.7,2014.29,1.54258e+06,0.0446834,0.0436106,2.46532,1.64354,3.69797,,,,,,,,,,,,,,,,
2021-03-01,28399281,504488,355136217,46738,66638.7,2015.14,1.53612e+06,0.0444597,0.0433812,2.47243,1.64829,3.70864,,,,,,,,,,,,,,,,
2021-03-02,28453529,506216,356479736,46388,64516.3,1941.86,1.55789e+06,0.0424382,0.0414127,2.52072,1.68048,3.78109,,,,,,,,,,,,,,,,
2021-03-03,28520365,508665,357886531,45462,63598.9,1942.14,1.55345e+06,0.0420079,0.0409405,2.51857,1.67905,3.77786,,,,,,,,,,,,,,,,
2021-03-04,28585852,510408,359477515,44172,62159.1,1742.86,1.52006e+06,0.0419887,0.0408925,2.52914,1.6861,3.79372,,,,,,,,,,,,,,,,
2021-03-05,28654639,512629,361221932,42541,61292,1754.29,1.51177e+06,0.0416396,0.0405433,2.53062,1.68708,3.79593,,,,,,,,,,,,,,,,
2021-03-06,28714259,514303,362631070,41401,59631.3,1729.57,1.47637e+06,0.0415024,0.0403905,2.57344,1.71562,3.86015,,,,,,,,,,,,,,,,
2021-03-07,28755524,515142,363787311,40212,57762.1,1699.29,1.43988e+06,0.0412354,0.0401159,2.62625,1.75083,3.93938,,,,,,,,,,,,,,,,
