date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-05-17,New York,US,"Suffolk, New York, US",38117,1748,15.0,175.0,202.14285714285714,18.714285714285715
2020-05-18,New York,US,"Suffolk, New York, US",38224,1754,6.0,107.0,187.57142857142858,16.428571428571427
2020-05-19,New York,US,"Suffolk, New York, US",38327,1772,18.0,103.0,180.71428571428572,16.857142857142858
2020-05-20,New York,US,"Suffolk, New York, US",38411,1791,19.0,84.0,158.0,15.857142857142858
2020-05-21,New York,US,"Suffolk, New York, US",38553,1802,11.0,142.0,144.14285714285714,15.0
2020-05-22,New York,US,"Suffolk, New York, US",38672,1814,12.0,119.0,136.14285714285714,15.0
2020-05-23,New York,US,"Suffolk, New York, US",38802,1822,8.0,130.0,122.85714285714286,12.714285714285714
2020-05-24,New York,US,"Suffolk, New York, US",38964,1834,12.0,162.0,121.0,12.285714285714286
2020-05-25,New York,US,"Suffolk, New York, US",39090,1840,6.0,126.0,123.71428571428571,12.285714285714286
2020-05-26,New York,US,"Suffolk, New York, US",39199,1851,11.0,109.0,124.57142857142857,11.285714285714286
2020-05-27,New York,US,"Suffolk, New York, US",39258,1861,10.0,59.0,121.0,10.0
2020-05-28,New York,US,"Suffolk, New York, US",39359,1871,10.0,101.0,115.14285714285714,9.857142857142858
2020-05-29,New York,US,"Suffolk, New York, US",39445,1879,8.0,86.0,110.42857142857143,9.285714285714286
2020-05-30,New York,US,"Suffolk, New York, US",39532,1892,13.0,87.0,104.28571428571429,10.0
2020-05-31,New York,US,"Suffolk, New York, US",39643,1901,9.0,111.0,97.0,9.571428571428571
2020-06-01,New York,US,"Suffolk, New York, US",39705,1906,5.0,62.0,87.85714285714286,9.428571428571429
2020-06-02,New York,US,"Suffolk, New York, US",39980,1909,3.0,275.0,111.57142857142857,8.285714285714286
2020-06-03,New York,US,"Suffolk, New York, US",40062,1915,6.0,82.0,114.85714285714286,7.714285714285714
2020-06-04,New York,US,"Suffolk, New York, US",40153,1916,1.0,91.0,113.42857142857143,6.428571428571429
2020-06-05,New York,US,"Suffolk, New York, US",40239,1918,2.0,86.0,113.42857142857143,5.571428571428571
2020-06-06,New York,US,"Suffolk, New York, US",40278,1923,5.0,39.0,106.57142857142857,4.428571428571429
2020-06-07,New York,US,"Suffolk, New York, US",40329,1931,8.0,51.0,98.0,4.285714285714286
2020-06-08,New York,US,"Suffolk, New York, US",40377,1935,4.0,48.0,96.0,4.142857142857143
2020-06-09,New York,US,"Suffolk, New York, US",40426,1935,0.0,49.0,63.714285714285715,3.7142857142857144
2020-06-10,New York,US,"Suffolk, New York, US",40464,1941,6.0,38.0,57.42857142857143,3.7142857142857144
2020-06-11,New York,US,"Suffolk, New York, US",40512,1945,4.0,48.0,51.285714285714285,4.142857142857143
2020-06-12,New York,US,"Suffolk, New York, US",40559,1945,0.0,47.0,45.714285714285715,3.857142857142857
2020-06-13,New York,US,"Suffolk, New York, US",40615,1947,2.0,56.0,48.142857142857146,3.4285714285714284
2020-06-14,New York,US,"Suffolk, New York, US",40659,1948,1.0,44.0,47.142857142857146,2.4285714285714284
2020-06-15,New York,US,"Suffolk, New York, US",40692,1955,7.0,33.0,45.0,2.857142857142857
2020-06-16,New York,US,"Suffolk, New York, US",40738,1957,2.0,46.0,44.57142857142857,3.142857142857143
2020-06-17,New York,US,"Suffolk, New York, US",40770,1958,1.0,32.0,43.714285714285715,2.4285714285714284
2020-06-18,New York,US,"Suffolk, New York, US",40810,1961,3.0,40.0,42.57142857142857,2.2857142857142856
2020-06-19,New York,US,"Suffolk, New York, US",40864,1962,1.0,54.0,43.57142857142857,2.4285714285714284
2020-06-20,New York,US,"Suffolk, New York, US",40908,1963,1.0,44.0,41.857142857142854,2.2857142857142856
2020-06-21,New York,US,"Suffolk, New York, US",40972,1964,1.0,64.0,44.714285714285715,2.2857142857142856
2020-06-22,New York,US,"Suffolk, New York, US",41010,1965,1.0,38.0,45.42857142857143,1.4285714285714286
2020-06-23,New York,US,"Suffolk, New York, US",41056,1970,5.0,46.0,45.42857142857143,1.8571428571428572
2020-06-24,New York,US,"Suffolk, New York, US",41101,1972,2.0,45.0,47.285714285714285,2.0
2020-06-25,New York,US,"Suffolk, New York, US",41151,1974,2.0,50.0,48.714285714285715,1.8571428571428572
2020-06-26,New York,US,"Suffolk, New York, US",41208,1975,1.0,57.0,49.142857142857146,1.8571428571428572
2020-06-27,New York,US,"Suffolk, New York, US",41253,1978,3.0,45.0,49.285714285714285,2.142857142857143
2020-06-28,New York,US,"Suffolk, New York, US",41306,1978,0.0,53.0,47.714285714285715,2.0
2020-06-29,New York,US,"Suffolk, New York, US",41339,1979,1.0,33.0,47.0,2.0
2020-06-30,New York,US,"Suffolk, New York, US",41385,1981,2.0,46.0,47.0,1.5714285714285714
2020-07-01,New York,US,"Suffolk, New York, US",41427,1981,0.0,42.0,46.57142857142857,1.2857142857142858
2020-07-02,New York,US,"Suffolk, New York, US",41491,1981,0.0,64.0,48.57142857142857,1.0
2020-07-03,New York,US,"Suffolk, New York, US",41538,1983,2.0,47.0,47.142857142857146,1.1428571428571428
2020-07-04,New York,US,"Suffolk, New York, US",41585,1983,0.0,47.0,47.42857142857143,0.7142857142857143
2020-07-05,New York,US,"Suffolk, New York, US",41642,1983,0.0,57.0,48.0,0.7142857142857143
2020-07-06,New York,US,"Suffolk, New York, US",41685,1984,1.0,43.0,49.42857142857143,0.7142857142857143
2020-07-07,New York,US,"Suffolk, New York, US",41730,1985,1.0,45.0,49.285714285714285,0.5714285714285714
2020-07-08,New York,US,"Suffolk, New York, US",41799,1985,0.0,69.0,53.142857142857146,0.5714285714285714
2020-07-09,New York,US,"Suffolk, New York, US",41849,1991,6.0,50.0,51.142857142857146,1.4285714285714286
2020-07-10,New York,US,"Suffolk, New York, US",41911,1992,1.0,62.0,53.285714285714285,1.2857142857142858
2020-07-11,New York,US,"Suffolk, New York, US",41987,1993,1.0,76.0,57.42857142857143,1.4285714285714286
2020-07-12,New York,US,"Suffolk, New York, US",42028,1993,0.0,41.0,55.142857142857146,1.4285714285714286
2020-07-13,New York,US,"Suffolk, New York, US",42112,1993,0.0,84.0,61.0,1.2857142857142858
2020-07-14,New York,US,"Suffolk, New York, US",42214,1993,0.0,102.0,69.14285714285714,1.1428571428571428
2020-07-15,New York,US,"Suffolk, New York, US",42267,1993,0.0,53.0,66.85714285714286,1.1428571428571428
2020-07-16,New York,US,"Suffolk, New York, US",42333,1993,0.0,66.0,69.14285714285714,0.2857142857142857
2020-07-17,New York,US,"Suffolk, New York, US",42382,1993,0.0,49.0,67.28571428571429,0.14285714285714285
2020-07-18,New York,US,"Suffolk, New York, US",42440,1993,0.0,58.0,64.71428571428571,0.0
2020-07-19,New York,US,"Suffolk, New York, US",42466,1994,1.0,26.0,62.57142857142857,0.14285714285714285
2020-07-20,New York,US,"Suffolk, New York, US",42496,1994,0.0,30.0,54.857142857142854,0.14285714285714285
2020-07-21,New York,US,"Suffolk, New York, US",42575,1995,1.0,79.0,51.57142857142857,0.2857142857142857
2020-07-22,New York,US,"Suffolk, New York, US",42621,1995,0.0,46.0,50.57142857142857,0.2857142857142857
2020-07-23,New York,US,"Suffolk, New York, US",42715,1995,0.0,94.0,54.57142857142857,0.2857142857142857
2020-07-24,New York,US,"Suffolk, New York, US",42773,1995,0.0,58.0,55.857142857142854,0.2857142857142857
2020-07-25,New York,US,"Suffolk, New York, US",42822,1996,1.0,49.0,54.57142857142857,0.42857142857142855
2020-07-26,New York,US,"Suffolk, New York, US",42883,1996,0.0,61.0,59.57142857142857,0.2857142857142857
2020-07-27,New York,US,"Suffolk, New York, US",42967,1996,0.0,84.0,67.28571428571429,0.2857142857142857
2020-07-28,New York,US,"Suffolk, New York, US",43024,1996,0.0,57.0,64.14285714285714,0.14285714285714285
2020-07-29,New York,US,"Suffolk, New York, US",43084,1996,0.0,60.0,66.14285714285714,0.14285714285714285
2020-07-30,New York,US,"Suffolk, New York, US",43170,1996,0.0,86.0,65.0,0.14285714285714285
2020-07-31,New York,US,"Suffolk, New York, US",43224,1996,0.0,54.0,64.42857142857143,0.14285714285714285
2020-08-01,New York,US,"Suffolk, New York, US",43300,1996,0.0,76.0,68.28571428571429,0.0
2020-08-02,New York,US,"Suffolk, New York, US",43345,1997,1.0,45.0,66.0,0.14285714285714285
2020-08-03,New York,US,"Suffolk, New York, US",43395,1997,0.0,50.0,61.142857142857146,0.14285714285714285
2020-08-04,New York,US,"Suffolk, New York, US",43468,1997,0.0,73.0,63.42857142857143,0.14285714285714285
2020-08-05,New York,US,"Suffolk, New York, US",43553,1997,0.0,85.0,67.0,0.14285714285714285
2020-08-06,New York,US,"Suffolk, New York, US",43630,1998,1.0,77.0,65.71428571428571,0.2857142857142857
2020-08-07,New York,US,"Suffolk, New York, US",43681,1998,0.0,51.0,65.28571428571429,0.2857142857142857
2020-08-08,New York,US,"Suffolk, New York, US",43749,1998,0.0,68.0,64.14285714285714,0.2857142857142857
2020-08-09,New York,US,"Suffolk, New York, US",43786,1998,0.0,37.0,63.0,0.14285714285714285
2020-08-10,New York,US,"Suffolk, New York, US",43844,1998,0.0,58.0,64.14285714285714,0.14285714285714285
2020-08-11,New York,US,"Suffolk, New York, US",43893,1998,0.0,49.0,60.714285714285715,0.14285714285714285
2020-08-12,New York,US,"Suffolk, New York, US",43948,1998,0.0,55.0,56.42857142857143,0.14285714285714285
2020-08-13,New York,US,"Suffolk, New York, US",43987,1998,0.0,39.0,51.0,0.0
2020-08-14,New York,US,"Suffolk, New York, US",44045,1998,0.0,58.0,52.0,0.0
2020-08-15,New York,US,"Suffolk, New York, US",44109,1998,0.0,64.0,51.42857142857143,0.0
2020-08-16,New York,US,"Suffolk, New York, US",44159,1998,0.0,50.0,53.285714285714285,0.0
2020-08-17,New York,US,"Suffolk, New York, US",44185,1998,0.0,26.0,48.714285714285715,0.0
2020-08-18,New York,US,"Suffolk, New York, US",44235,2000,2.0,50.0,48.857142857142854,0.2857142857142857
2020-08-19,New York,US,"Suffolk, New York, US",44305,2000,0.0,70.0,51.0,0.2857142857142857
2020-08-20,New York,US,"Suffolk, New York, US",44353,2000,0.0,48.0,52.285714285714285,0.2857142857142857
2020-08-21,New York,US,"Suffolk, New York, US",44400,2000,0.0,47.0,50.714285714285715,0.2857142857142857
2020-08-22,New York,US,"Suffolk, New York, US",44456,2001,1.0,56.0,49.57142857142857,0.42857142857142855
2020-08-23,New York,US,"Suffolk, New York, US",44498,2001,0.0,42.0,48.42857142857143,0.42857142857142855
2020-08-24,New York,US,"Suffolk, New York, US",44519,2001,0.0,21.0,47.714285714285715,0.42857142857142855
2020-08-25,New York,US,"Suffolk, New York, US",44561,2001,0.0,42.0,46.57142857142857,0.14285714285714285
2020-08-26,New York,US,"Suffolk, New York, US",44605,2001,0.0,44.0,42.857142857142854,0.14285714285714285
2020-08-27,New York,US,"Suffolk, New York, US",44641,2001,0.0,36.0,41.142857142857146,0.14285714285714285
2020-08-28,New York,US,"Suffolk, New York, US",44678,2001,0.0,37.0,39.714285714285715,0.14285714285714285
2020-08-29,New York,US,"Suffolk, New York, US",44712,2002,1.0,34.0,36.57142857142857,0.14285714285714285
2020-08-30,New York,US,"Suffolk, New York, US",44763,2002,0.0,51.0,37.857142857142854,0.14285714285714285
2020-08-31,New York,US,"Suffolk, New York, US",44820,2002,0.0,57.0,43.0,0.14285714285714285
2020-09-01,New York,US,"Suffolk, New York, US",44885,2002,0.0,65.0,46.285714285714285,0.14285714285714285
2020-09-02,New York,US,"Suffolk, New York, US",44940,2003,1.0,55.0,47.857142857142854,0.2857142857142857
2020-09-03,New York,US,"Suffolk, New York, US",45006,2005,2.0,66.0,52.142857142857146,0.5714285714285714
2020-09-04,New York,US,"Suffolk, New York, US",45102,2005,0.0,96.0,60.57142857142857,0.5714285714285714
2020-09-05,New York,US,"Suffolk, New York, US",45200,2005,0.0,98.0,69.71428571428571,0.42857142857142855
2020-09-06,New York,US,"Suffolk, New York, US",45258,2005,0.0,58.0,70.71428571428571,0.42857142857142855
2020-09-07,New York,US,"Suffolk, New York, US",45304,2005,0.0,46.0,69.14285714285714,0.42857142857142855
2020-09-08,New York,US,"Suffolk, New York, US",45356,2006,1.0,52.0,67.28571428571429,0.5714285714285714
2020-09-09,New York,US,"Suffolk, New York, US",45411,2006,0.0,55.0,67.28571428571429,0.42857142857142855
2020-09-10,New York,US,"Suffolk, New York, US",45463,2006,0.0,52.0,65.28571428571429,0.14285714285714285
2020-09-11,New York,US,"Suffolk, New York, US",45534,2008,2.0,71.0,61.714285714285715,0.42857142857142855
2020-09-12,New York,US,"Suffolk, New York, US",45615,2008,0.0,81.0,59.285714285714285,0.42857142857142855
2020-09-13,New York,US,"Suffolk, New York, US",45683,2008,0.0,68.0,60.714285714285715,0.42857142857142855
2020-09-14,New York,US,"Suffolk, New York, US",45714,2008,0.0,31.0,58.57142857142857,0.42857142857142855
2020-09-15,New York,US,"Suffolk, New York, US",45785,2008,0.0,71.0,61.285714285714285,0.2857142857142857
2020-09-16,New York,US,"Suffolk, New York, US",45843,2008,0.0,58.0,61.714285714285715,0.2857142857142857
2020-09-17,New York,US,"Suffolk, New York, US",45915,2008,0.0,72.0,64.57142857142857,0.2857142857142857
2020-09-18,New York,US,"Suffolk, New York, US",45956,2011,3.0,41.0,60.285714285714285,0.42857142857142855
2020-09-19,New York,US,"Suffolk, New York, US",46010,2011,0.0,54.0,56.42857142857143,0.42857142857142855
2020-09-20,New York,US,"Suffolk, New York, US",46061,2011,0.0,51.0,54.0,0.42857142857142855
2020-09-21,New York,US,"Suffolk, New York, US",46109,2011,0.0,48.0,56.42857142857143,0.42857142857142855
2020-09-22,New York,US,"Suffolk, New York, US",46176,2011,0.0,67.0,55.857142857142854,0.42857142857142855
2020-09-23,New York,US,"Suffolk, New York, US",46208,2011,0.0,32.0,52.142857142857146,0.42857142857142855
2020-09-24,New York,US,"Suffolk, New York, US",46241,2011,0.0,33.0,46.57142857142857,0.42857142857142855
2020-09-25,New York,US,"Suffolk, New York, US",46293,2011,0.0,52.0,48.142857142857146,0.0
2020-09-26,New York,US,"Suffolk, New York, US",46345,2011,0.0,52.0,47.857142857142854,0.0
2020-09-27,New York,US,"Suffolk, New York, US",46387,2011,0.0,42.0,46.57142857142857,0.0
2020-09-28,New York,US,"Suffolk, New York, US",46428,2011,0.0,41.0,45.57142857142857,0.0
2020-09-29,New York,US,"Suffolk, New York, US",46464,2011,0.0,36.0,41.142857142857146,0.0
2020-09-30,New York,US,"Suffolk, New York, US",46517,2011,0.0,53.0,44.142857142857146,0.0
2020-10-01,New York,US,"Suffolk, New York, US",46563,2011,0.0,46.0,46.0,0.0
2020-10-02,New York,US,"Suffolk, New York, US",46667,2011,0.0,104.0,53.42857142857143,0.0
2020-10-03,New York,US,"Suffolk, New York, US",46770,2011,0.0,103.0,60.714285714285715,0.0
2020-10-04,New York,US,"Suffolk, New York, US",46842,2011,0.0,72.0,65.0,0.0
