date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-09-03,Pennsylvania,US,"Philadelphia, Pennsylvania, US",34311,1759,1.0,167.0,138.28571428571428,1.4285714285714286
2020-09-04,Pennsylvania,US,"Philadelphia, Pennsylvania, US",34445,1759,0.0,134.0,135.71428571428572,1.4285714285714286
2020-09-05,Pennsylvania,US,"Philadelphia, Pennsylvania, US",34445,1759,0.0,0.0,119.71428571428571,1.4285714285714286
2020-09-06,Pennsylvania,US,"Philadelphia, Pennsylvania, US",34445,1759,0.0,0.0,119.71428571428571,1.4285714285714286
2020-09-07,Pennsylvania,US,"Philadelphia, Pennsylvania, US",34699,1763,4.0,254.0,131.57142857142858,2.0
2020-09-08,Pennsylvania,US,"Philadelphia, Pennsylvania, US",34742,1763,0.0,43.0,119.0,1.7142857142857142
2020-09-09,Pennsylvania,US,"Philadelphia, Pennsylvania, US",34742,1763,0.0,0.0,85.42857142857143,0.7142857142857143
2020-09-10,Pennsylvania,US,"Philadelphia, Pennsylvania, US",34887,1763,0.0,145.0,82.28571428571429,0.5714285714285714
2020-09-11,Pennsylvania,US,"Philadelphia, Pennsylvania, US",34986,1770,7.0,99.0,77.28571428571429,1.5714285714285714
2020-09-12,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35094,1770,0.0,108.0,92.71428571428571,1.5714285714285714
2020-09-13,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35094,1770,0.0,0.0,92.71428571428571,1.5714285714285714
2020-09-14,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35257,1770,0.0,163.0,79.71428571428571,1.0
2020-09-15,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35344,1771,1.0,87.0,86.0,1.1428571428571428
2020-09-16,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35441,1771,0.0,97.0,99.85714285714286,1.1428571428571428
2020-09-17,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35529,1774,3.0,88.0,91.71428571428571,1.5714285714285714
2020-09-18,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35583,1784,10.0,54.0,85.28571428571429,2.0
2020-09-19,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35583,1784,0.0,0.0,69.85714285714286,2.0
2020-09-20,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35583,1784,0.0,0.0,69.85714285714286,2.0
2020-09-21,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35825,1785,1.0,242.0,81.14285714285714,2.142857142857143
2020-09-22,Pennsylvania,US,"Philadelphia, Pennsylvania, US",35901,1787,2.0,76.0,79.57142857142857,2.2857142857142856
2020-09-23,Pennsylvania,US,"Philadelphia, Pennsylvania, US",36004,1789,2.0,103.0,80.42857142857143,2.5714285714285716
2020-09-24,Pennsylvania,US,"Philadelphia, Pennsylvania, US",36112,1791,2.0,108.0,83.28571428571429,2.4285714285714284
2020-09-25,Pennsylvania,US,"Philadelphia, Pennsylvania, US",36187,1799,8.0,75.0,86.28571428571429,2.142857142857143
2020-09-26,Pennsylvania,US,"Philadelphia, Pennsylvania, US",36187,1799,0.0,0.0,86.28571428571429,2.142857142857143
2020-09-27,Pennsylvania,US,"Philadelphia, Pennsylvania, US",36187,1799,0.0,0.0,86.28571428571429,2.142857142857143
2020-09-28,Pennsylvania,US,"Philadelphia, Pennsylvania, US",36452,1800,1.0,265.0,89.57142857142857,2.142857142857143
2020-09-29,Pennsylvania,US,"Philadelphia, Pennsylvania, US",37067,1801,1.0,615.0,166.57142857142858,2.0
2020-09-30,Pennsylvania,US,"Philadelphia, Pennsylvania, US",37226,1811,10.0,159.0,174.57142857142858,3.142857142857143
2020-10-01,Pennsylvania,US,"Philadelphia, Pennsylvania, US",37361,1813,2.0,135.0,178.42857142857142,3.142857142857143
2020-10-02,Pennsylvania,US,"Philadelphia, Pennsylvania, US",37502,1815,2.0,141.0,187.85714285714286,2.2857142857142856
2020-10-03,Pennsylvania,US,"Philadelphia, Pennsylvania, US",37502,1815,0.0,0.0,187.85714285714286,2.2857142857142856
2020-10-04,Pennsylvania,US,"Philadelphia, Pennsylvania, US",37502,1815,0.0,0.0,187.85714285714286,2.2857142857142856
