date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-25,California,US,"Sacramento, California, US",1019,41,0.0,0.0,15.0,1.1428571428571428
2020-04-26,California,US,"Sacramento, California, US",1037,41,0.0,18.0,16.0,1.0
2020-04-27,California,US,"Sacramento, California, US",1045,41,0.0,8.0,15.0,1.0
2020-04-28,California,US,"Sacramento, California, US",1053,41,0.0,8.0,14.142857142857142,0.8571428571428571
2020-04-29,California,US,"Sacramento, California, US",1068,42,1.0,15.0,13.857142857142858,0.8571428571428571
2020-04-30,California,US,"Sacramento, California, US",1077,43,1.0,9.0,12.857142857142858,0.2857142857142857
2020-05-01,California,US,"Sacramento, California, US",1090,42,-1.0,13.0,10.142857142857142,0.14285714285714285
2020-05-02,California,US,"Sacramento, California, US",1107,42,0.0,17.0,12.571428571428571,0.14285714285714285
2020-05-03,California,US,"Sacramento, California, US",1117,42,0.0,10.0,11.428571428571429,0.14285714285714285
2020-05-04,California,US,"Sacramento, California, US",1127,47,5.0,10.0,11.714285714285714,0.8571428571428571
2020-05-05,California,US,"Sacramento, California, US",1133,47,0.0,6.0,11.428571428571429,0.8571428571428571
2020-05-06,California,US,"Sacramento, California, US",1142,47,0.0,9.0,10.571428571428571,0.7142857142857143
2020-05-07,California,US,"Sacramento, California, US",1153,49,2.0,11.0,10.857142857142858,0.8571428571428571
2020-05-08,California,US,"Sacramento, California, US",1160,50,1.0,7.0,10.0,1.1428571428571428
2020-05-09,California,US,"Sacramento, California, US",1165,50,0.0,5.0,8.285714285714286,1.1428571428571428
2020-05-10,California,US,"Sacramento, California, US",1167,50,0.0,2.0,7.142857142857143,1.1428571428571428
2020-05-11,California,US,"Sacramento, California, US",1173,50,0.0,6.0,6.571428571428571,0.42857142857142855
2020-05-12,California,US,"Sacramento, California, US",1181,50,0.0,8.0,6.857142857142857,0.42857142857142855
2020-05-13,California,US,"Sacramento, California, US",1183,51,1.0,2.0,5.857142857142857,0.5714285714285714
2020-05-14,California,US,"Sacramento, California, US",1194,54,3.0,11.0,5.857142857142857,0.7142857142857143
2020-05-15,California,US,"Sacramento, California, US",1211,54,0.0,17.0,7.285714285714286,0.5714285714285714
2020-05-16,California,US,"Sacramento, California, US",1222,54,0.0,11.0,8.142857142857142,0.5714285714285714
2020-05-17,California,US,"Sacramento, California, US",1237,55,1.0,15.0,10.0,0.7142857142857143
2020-05-18,California,US,"Sacramento, California, US",1245,56,1.0,8.0,10.285714285714286,0.8571428571428571
2020-05-19,California,US,"Sacramento, California, US",1250,56,0.0,5.0,9.857142857142858,0.8571428571428571
2020-05-20,California,US,"Sacramento, California, US",1255,56,0.0,5.0,10.285714285714286,0.7142857142857143
2020-05-21,California,US,"Sacramento, California, US",1266,56,0.0,11.0,10.285714285714286,0.2857142857142857
2020-05-22,California,US,"Sacramento, California, US",1272,56,0.0,6.0,8.714285714285714,0.2857142857142857
2020-05-23,California,US,"Sacramento, California, US",1289,56,0.0,17.0,9.571428571428571,0.2857142857142857
2020-05-24,California,US,"Sacramento, California, US",1293,56,0.0,4.0,8.0,0.14285714285714285
2020-05-25,California,US,"Sacramento, California, US",1302,56,0.0,9.0,8.142857142857142,0.0
2020-05-26,California,US,"Sacramento, California, US",1310,56,0.0,8.0,8.571428571428571,0.0
2020-05-27,California,US,"Sacramento, California, US",1319,56,0.0,9.0,9.142857142857142,0.0
2020-05-28,California,US,"Sacramento, California, US",1349,56,0.0,30.0,11.857142857142858,0.0
2020-05-29,California,US,"Sacramento, California, US",1373,56,0.0,24.0,14.428571428571429,0.0
2020-05-30,California,US,"Sacramento, California, US",1400,56,0.0,27.0,15.857142857142858,0.0
2020-05-31,California,US,"Sacramento, California, US",1400,56,0.0,0.0,15.285714285714286,0.0
2020-06-01,California,US,"Sacramento, California, US",1429,58,2.0,29.0,18.142857142857142,0.2857142857142857
2020-06-02,California,US,"Sacramento, California, US",1439,58,0.0,10.0,18.428571428571427,0.2857142857142857
2020-06-03,California,US,"Sacramento, California, US",1463,58,0.0,24.0,20.571428571428573,0.2857142857142857
2020-06-04,California,US,"Sacramento, California, US",1490,58,0.0,27.0,20.142857142857142,0.2857142857142857
2020-06-05,California,US,"Sacramento, California, US",1519,59,1.0,29.0,20.857142857142858,0.42857142857142855
2020-06-06,California,US,"Sacramento, California, US",1537,59,0.0,18.0,19.571428571428573,0.42857142857142855
2020-06-07,California,US,"Sacramento, California, US",1569,59,0.0,32.0,24.142857142857142,0.42857142857142855
2020-06-08,California,US,"Sacramento, California, US",1588,61,2.0,19.0,22.714285714285715,0.42857142857142855
2020-06-09,California,US,"Sacramento, California, US",1624,61,0.0,36.0,26.428571428571427,0.42857142857142855
2020-06-10,California,US,"Sacramento, California, US",1642,62,1.0,18.0,25.571428571428573,0.5714285714285714
2020-06-11,California,US,"Sacramento, California, US",1670,63,1.0,28.0,25.714285714285715,0.7142857142857143
2020-06-12,California,US,"Sacramento, California, US",1704,63,0.0,34.0,26.428571428571427,0.5714285714285714
2020-06-13,California,US,"Sacramento, California, US",1716,63,0.0,12.0,25.571428571428573,0.5714285714285714
2020-06-14,California,US,"Sacramento, California, US",1753,63,0.0,37.0,26.285714285714285,0.5714285714285714
2020-06-15,California,US,"Sacramento, California, US",1794,63,0.0,41.0,29.428571428571427,0.2857142857142857
2020-06-16,California,US,"Sacramento, California, US",1825,63,0.0,31.0,28.714285714285715,0.2857142857142857
2020-06-17,California,US,"Sacramento, California, US",1892,67,4.0,67.0,35.714285714285715,0.7142857142857143
2020-06-18,California,US,"Sacramento, California, US",1940,67,0.0,48.0,38.57142857142857,0.5714285714285714
2020-06-19,California,US,"Sacramento, California, US",1976,67,0.0,36.0,38.857142857142854,0.5714285714285714
2020-06-20,California,US,"Sacramento, California, US",2069,67,0.0,93.0,50.42857142857143,0.5714285714285714
2020-06-21,California,US,"Sacramento, California, US",2160,67,0.0,91.0,58.142857142857146,0.5714285714285714
2020-06-22,California,US,"Sacramento, California, US",2243,66,-1.0,83.0,64.14285714285714,0.42857142857142855
2020-06-23,California,US,"Sacramento, California, US",2374,66,0.0,131.0,78.42857142857143,0.42857142857142855
2020-06-24,California,US,"Sacramento, California, US",2440,66,0.0,66.0,78.28571428571429,-0.14285714285714285
2020-06-25,California,US,"Sacramento, California, US",2512,66,0.0,72.0,81.71428571428571,-0.14285714285714285
2020-06-26,California,US,"Sacramento, California, US",2666,66,0.0,154.0,98.57142857142857,-0.14285714285714285
2020-06-27,California,US,"Sacramento, California, US",2666,66,0.0,0.0,85.28571428571429,-0.14285714285714285
2020-06-28,California,US,"Sacramento, California, US",2776,66,0.0,110.0,88.0,-0.14285714285714285
2020-06-29,California,US,"Sacramento, California, US",3004,68,2.0,228.0,108.71428571428571,0.2857142857142857
2020-06-30,California,US,"Sacramento, California, US",3223,68,0.0,219.0,121.28571428571429,0.2857142857142857
2020-07-01,California,US,"Sacramento, California, US",3397,68,0.0,174.0,136.71428571428572,0.2857142857142857
2020-07-02,California,US,"Sacramento, California, US",3559,69,1.0,162.0,149.57142857142858,0.42857142857142855
2020-07-03,California,US,"Sacramento, California, US",3559,69,0.0,0.0,127.57142857142857,0.42857142857142855
2020-07-04,California,US,"Sacramento, California, US",4004,69,0.0,445.0,191.14285714285714,0.42857142857142855
2020-07-05,California,US,"Sacramento, California, US",4236,69,0.0,232.0,208.57142857142858,0.42857142857142855
2020-07-06,California,US,"Sacramento, California, US",4236,69,0.0,0.0,176.0,0.14285714285714285
2020-07-07,California,US,"Sacramento, California, US",4566,76,7.0,330.0,191.85714285714286,1.1428571428571428
2020-07-08,California,US,"Sacramento, California, US",4776,78,2.0,210.0,197.0,1.4285714285714286
2020-07-09,California,US,"Sacramento, California, US",4932,78,0.0,156.0,196.14285714285714,1.2857142857142858
2020-07-10,California,US,"Sacramento, California, US",5152,79,1.0,220.0,227.57142857142858,1.4285714285714286
2020-07-11,California,US,"Sacramento, California, US",5339,81,2.0,187.0,190.71428571428572,1.7142857142857142
2020-07-12,California,US,"Sacramento, California, US",5489,83,2.0,150.0,179.0,2.0
2020-07-13,California,US,"Sacramento, California, US",5714,83,0.0,225.0,211.14285714285714,2.0
2020-07-14,California,US,"Sacramento, California, US",5938,91,8.0,224.0,196.0,2.142857142857143
2020-07-15,California,US,"Sacramento, California, US",6174,92,1.0,236.0,199.71428571428572,2.0
2020-07-16,California,US,"Sacramento, California, US",6395,94,2.0,221.0,209.0,2.2857142857142856
2020-07-17,California,US,"Sacramento, California, US",6511,95,1.0,116.0,194.14285714285714,2.2857142857142856
2020-07-18,California,US,"Sacramento, California, US",6693,96,1.0,182.0,193.42857142857142,2.142857142857143
2020-07-19,California,US,"Sacramento, California, US",6935,96,0.0,242.0,206.57142857142858,1.8571428571428572
2020-07-20,California,US,"Sacramento, California, US",7326,96,0.0,391.0,230.28571428571428,1.8571428571428572
2020-07-21,California,US,"Sacramento, California, US",7686,96,0.0,360.0,249.71428571428572,0.7142857142857143
2020-07-22,California,US,"Sacramento, California, US",7971,96,0.0,285.0,256.7142857142857,0.5714285714285714
2020-07-23,California,US,"Sacramento, California, US",8247,98,2.0,276.0,264.57142857142856,0.5714285714285714
2020-07-24,California,US,"Sacramento, California, US",8554,103,5.0,307.0,291.85714285714283,1.1428571428571428
2020-07-25,California,US,"Sacramento, California, US",8554,103,0.0,0.0,265.85714285714283,1.0
2020-07-26,California,US,"Sacramento, California, US",8903,108,5.0,349.0,281.14285714285717,1.7142857142857142
2020-07-27,California,US,"Sacramento, California, US",9018,114,6.0,115.0,241.71428571428572,2.5714285714285716
2020-07-28,California,US,"Sacramento, California, US",9418,121,7.0,400.0,247.42857142857142,3.5714285714285716
2020-07-29,California,US,"Sacramento, California, US",9514,126,5.0,96.0,220.42857142857142,4.285714285714286
2020-07-30,California,US,"Sacramento, California, US",9664,127,1.0,150.0,202.42857142857142,4.142857142857143
2020-07-31,California,US,"Sacramento, California, US",9820,133,6.0,156.0,180.85714285714286,4.285714285714286
2020-08-01,California,US,"Sacramento, California, US",9820,133,0.0,0.0,180.85714285714286,4.285714285714286
2020-08-02,California,US,"Sacramento, California, US",10067,142,9.0,247.0,166.28571428571428,4.857142857142857
2020-08-03,California,US,"Sacramento, California, US",10122,145,3.0,55.0,157.71428571428572,4.428571428571429
2020-08-04,California,US,"Sacramento, California, US",10174,148,3.0,52.0,108.0,3.857142857142857
2020-08-05,California,US,"Sacramento, California, US",10174,148,0.0,0.0,94.28571428571429,3.142857142857143
2020-08-06,California,US,"Sacramento, California, US",10544,155,7.0,370.0,125.71428571428571,4.0
2020-08-07,California,US,"Sacramento, California, US",10544,155,0.0,0.0,103.42857142857143,3.142857142857143
2020-08-08,California,US,"Sacramento, California, US",10795,161,6.0,251.0,139.28571428571428,4.0
2020-08-09,California,US,"Sacramento, California, US",10795,161,0.0,0.0,104.0,2.7142857142857144
2020-08-10,California,US,"Sacramento, California, US",12040,177,16.0,1245.0,274.0,4.571428571428571
2020-08-11,California,US,"Sacramento, California, US",12274,179,2.0,234.0,300.0,4.428571428571429
2020-08-12,California,US,"Sacramento, California, US",12274,179,0.0,0.0,300.0,4.428571428571429
2020-08-13,California,US,"Sacramento, California, US",13216,194,15.0,942.0,381.7142857142857,5.571428571428571
2020-08-14,California,US,"Sacramento, California, US",13615,199,5.0,399.0,438.7142857142857,6.285714285714286
2020-08-15,California,US,"Sacramento, California, US",13615,199,0.0,0.0,402.85714285714283,5.428571428571429
2020-08-16,California,US,"Sacramento, California, US",13615,199,0.0,0.0,402.85714285714283,5.428571428571429
2020-08-17,California,US,"Sacramento, California, US",14326,218,19.0,711.0,326.57142857142856,5.857142857142857
2020-08-18,California,US,"Sacramento, California, US",14602,219,1.0,276.0,332.57142857142856,5.714285714285714
2020-08-19,California,US,"Sacramento, California, US",14760,230,11.0,158.0,355.14285714285717,7.285714285714286
2020-08-20,California,US,"Sacramento, California, US",14764,230,0.0,4.0,221.14285714285714,5.142857142857143
2020-08-21,California,US,"Sacramento, California, US",15246,234,4.0,482.0,233.0,5.0
2020-08-22,California,US,"Sacramento, California, US",15247,234,0.0,1.0,233.14285714285714,5.0
2020-08-23,California,US,"Sacramento, California, US",15516,234,0.0,269.0,271.57142857142856,5.0
2020-08-24,California,US,"Sacramento, California, US",16331,246,12.0,815.0,286.42857142857144,4.0
2020-08-25,California,US,"Sacramento, California, US",16623,252,6.0,292.0,288.7142857142857,4.714285714285714
2020-08-26,California,US,"Sacramento, California, US",16742,259,7.0,119.0,283.14285714285717,4.142857142857143
2020-08-27,California,US,"Sacramento, California, US",16909,265,6.0,167.0,306.42857142857144,5.0
2020-08-28,California,US,"Sacramento, California, US",17150,274,9.0,241.0,272.0,5.714285714285714
2020-08-29,California,US,"Sacramento, California, US",17150,274,0.0,0.0,271.85714285714283,5.714285714285714
2020-08-30,California,US,"Sacramento, California, US",17588,274,0.0,438.0,296.0,5.714285714285714
2020-08-31,California,US,"Sacramento, California, US",18052,293,19.0,464.0,245.85714285714286,6.714285714285714
2020-09-01,California,US,"Sacramento, California, US",18052,293,0.0,0.0,204.14285714285714,5.857142857142857
2020-09-02,California,US,"Sacramento, California, US",18413,304,11.0,361.0,238.71428571428572,6.428571428571429
2020-09-03,California,US,"Sacramento, California, US",18607,317,13.0,194.0,242.57142857142858,7.428571428571429
2020-09-04,California,US,"Sacramento, California, US",18813,327,10.0,206.0,237.57142857142858,7.571428571428571
2020-09-05,California,US,"Sacramento, California, US",18813,327,0.0,0.0,237.57142857142858,7.571428571428571
2020-09-06,California,US,"Sacramento, California, US",18955,327,0.0,142.0,195.28571428571428,7.571428571428571
2020-09-07,California,US,"Sacramento, California, US",19128,327,0.0,173.0,153.71428571428572,4.857142857142857
2020-09-08,California,US,"Sacramento, California, US",19460,334,7.0,332.0,201.14285714285714,5.857142857142857
2020-09-09,California,US,"Sacramento, California, US",19524,339,5.0,64.0,158.71428571428572,5.0
2020-09-10,California,US,"Sacramento, California, US",19669,346,7.0,145.0,151.71428571428572,4.142857142857143
2020-09-11,California,US,"Sacramento, California, US",19669,346,0.0,0.0,122.28571428571429,2.7142857142857144
2020-09-12,California,US,"Sacramento, California, US",20063,350,4.0,394.0,178.57142857142858,3.2857142857142856
2020-09-13,California,US,"Sacramento, California, US",20184,350,0.0,121.0,175.57142857142858,3.2857142857142856
2020-09-14,California,US,"Sacramento, California, US",20435,356,6.0,251.0,186.71428571428572,4.142857142857143
2020-09-15,California,US,"Sacramento, California, US",20545,358,2.0,110.0,155.0,3.4285714285714284
2020-09-16,California,US,"Sacramento, California, US",20660,364,6.0,115.0,162.28571428571428,3.5714285714285716
2020-09-17,California,US,"Sacramento, California, US",20961,371,7.0,301.0,184.57142857142858,3.5714285714285716
2020-09-18,California,US,"Sacramento, California, US",21171,375,4.0,210.0,214.57142857142858,4.142857142857143
2020-09-19,California,US,"Sacramento, California, US",21171,375,0.0,0.0,158.28571428571428,3.5714285714285716
2020-09-20,California,US,"Sacramento, California, US",21297,375,0.0,126.0,159.0,3.5714285714285716
2020-09-21,California,US,"Sacramento, California, US",21628,383,8.0,331.0,170.42857142857142,3.857142857142857
2020-09-22,California,US,"Sacramento, California, US",21628,383,0.0,0.0,154.71428571428572,3.5714285714285716
2020-09-23,California,US,"Sacramento, California, US",21800,393,10.0,172.0,162.85714285714286,4.142857142857143
2020-09-24,California,US,"Sacramento, California, US",21872,399,6.0,72.0,130.14285714285714,4.0
2020-09-25,California,US,"Sacramento, California, US",22026,402,3.0,154.0,122.14285714285714,3.857142857142857
2020-09-26,California,US,"Sacramento, California, US",22183,406,4.0,157.0,144.57142857142858,4.428571428571429
2020-09-27,California,US,"Sacramento, California, US",22269,406,0.0,86.0,138.85714285714286,4.428571428571429
2020-09-28,California,US,"Sacramento, California, US",22356,406,0.0,87.0,104.0,3.2857142857142856
2020-09-29,California,US,"Sacramento, California, US",22438,412,6.0,82.0,115.71428571428571,4.142857142857143
2020-09-30,California,US,"Sacramento, California, US",22590,416,4.0,152.0,112.85714285714286,3.2857142857142856
2020-10-01,California,US,"Sacramento, California, US",22654,420,4.0,64.0,111.71428571428571,3.0
2020-10-02,California,US,"Sacramento, California, US",22755,426,6.0,101.0,104.14285714285714,3.4285714285714284
2020-10-03,California,US,"Sacramento, California, US",22855,430,4.0,100.0,96.0,3.4285714285714284
2020-10-04,California,US,"Sacramento, California, US",23076,430,0.0,221.0,115.28571428571429,3.4285714285714284
