date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-04-16,West Virginia,728,12,2.0,26.0,650.0,3.0,634.7142857142857,0.04861580013504389,1.2798315384703418,12.142857142857142,30.571428571428573,1.0,6.027838549958209,82.7865784150804,0.015530467744033254
2020-04-17,West Virginia,775,16,4.0,47.0,375.0,0.0,589.4285714285714,0.048473097430925836,1.2530380133799262,0.0,28.714285714285715,1.5714285714285714,6.022657085541681,80.9691752432929,0.02117207825242999
2020-04-18,West Virginia,785,16,0.0,10.0,759.0,-2.0,569.7142857142857,0.05215646940822468,1.2463725696662944,-0.2857142857142857,29.714285714285715,1.5714285714285714,6.1540465471180745,100.88520522574416,0.01699243918322583
2020-04-19,West Virginia,890,18,2.0,105.0,591.0,-11.0,539.1428571428571,0.06677265500794913,1.4581624968621876,-1.2857142857142858,42.42857142857143,1.7142857142857142,6.634464860418452,84.59829113558908,0.021952486654444825
2020-04-20,West Virginia,902,24,6.0,12.0,2124.0,5.0,785.7142857142857,0.05018181818181819,1.0686636363636364,-2.5714285714285716,41.57142857142857,2.2857142857142856,6.08420778618448,101.07282837444707,0.019787711813016147
2020-04-21,West Virginia,908,26,2.0,6.0,608.0,8.0,817.8571428571429,0.047860262008733626,0.9844590004852013,-0.2857142857142857,38.285714285714285,2.4285714285714284,6.00031813900334,94.04720403690453,0.015189940447467753
2020-04-22,West Virginia,939,27,1.0,31.0,3073.0,18.0,1168.5714285714287,0.028973105134474323,0.5977151589242052,3.0,33.857142857142854,2.4285714285714284,5.223438068769956,80.2420623753561,0.019583601479206094
2020-04-23,West Virginia,981,31,4.0,42.0,2069.0,5.0,1371.2857142857142,0.023752474216064173,0.45540801525799957,3.2857142857142856,36.142857142857146,2.7142857142857144,4.965894036513416,100.10872375269429,0.014270199189638361
2020-04-24,West Virginia,1010,32,1.0,29.0,1906.0,-11.0,1590.0,0.021024258760107817,0.3148633038120909,1.7142857142857142,33.57142857142857,2.2857142857142856,4.819959103645493,107.01717587352606,0.010679193629700923
2020-04-25,West Virginia,1010,32,0.0,0.0,3155.0,0.0,1932.2857142857142,0.017373946473458524,0.34621994784065896,2.0,32.142857142857146,2.2857142857142856,4.608964271201716,86.61739768266072,0.013194313999644932
2020-04-26,West Virginia,1055,34,2.0,45.0,6097.0,3.0,2718.8571428571427,0.009510298444724676,0.19870970290528747,4.0,23.571428571428573,2.2857142857142856,4.060332144720962,105.6627361461566,0.006760053168580528
2020-04-27,West Virginia,1063,34,0.0,8.0,3976.0,0.0,2983.4285714285716,0.007709251101321586,0.2660830126954033,3.2857142857142856,23.0,1.4285714285714286,3.904837457479806,91.30553907486288,0.006258421747666896
2020-04-28,West Virginia,1095,38,4.0,32.0,16.0,-13.0,2898.8571428571427,0.008131283264340627,0.34233415813335827,0.2857142857142857,26.714285714285715,1.7142857142857142,3.942778054889663,81.5180005434671,0.0070098452810293576
2020-04-29,West Virginia,1110,38,0.0,15.0,16.0,15.0,2462.1428571428573,0.009051348999129677,0.43051929213809104,-0.14285714285714285,24.428571428571427,1.5714285714285714,4.022217245920305,97.5511015407848,0.007322169642411276
2020-04-30,West Virginia,1125,41,3.0,15.0,1470.0,-18.0,2376.5714285714284,0.009076701130079348,0.5224317424912905,-3.4285714285714284,20.571428571428573,1.4285714285714286,4.024347561844186,85.78987202047969,0.006660792911454168
2020-05-01,West Virginia,1152,46,5.0,27.0,2303.0,-3.0,2433.285714285714,0.008689015440615276,0.9136427727391708,-2.2857142857142856,20.285714285714285,2.0,3.991438216218664,74.53606091451141,0.0038332356474000363
2020-05-02,West Virginia,1185,48,2.0,33.0,2302.0,-5.0,2311.4285714285716,0.009208899876390605,1.1945258696803813,-3.0,25.0,2.2857142857142856,4.035408209029766,85.83330751854437,0.0049930666889288315
2020-05-03,West Virginia,1195,48,0.0,10.0,2492.0,-3.0,1796.4285714285713,0.01168986083499006,1.4376403397795048,-3.857142857142857,20.0,2.0,4.229914556779454,77.49459699385689,0.005530339471349235
2020-05-04,West Virginia,1224,48,0.0,29.0,1601.0,0.0,1457.142857142857,0.014019607843137254,1.5488970588235296,-3.857142857142857,23.0,2.0,4.394470798889003,79.57540013057204,0.007180970130102236
2020-05-05,West Virginia,1246,48,0.0,22.0,1584.0,-9.0,1681.142857142857,0.013511216859279402,1.4885602892117358,-3.2857142857142856,21.571428571428573,1.4285714285714286,4.359804160651203,73.23050574368592,0.01170472398678964
2020-05-06,West Virginia,1242,50,2.0,-4.0,961.0,12.0,1816.142857142857,0.01203492488004405,1.3850734829850697,-3.7142857142857144,18.857142857142858,1.7142857142857142,4.255260883541611,99.99489804966406,0.0057145772691798965
2020-05-07,West Virginia,1287,51,1.0,45.0,1737.0,0.0,1854.2857142857142,0.013020030816640986,1.413853010827189,-1.1428571428571428,23.142857142857142,1.4285714285714286,4.3256855942522225,99.98445839503341,0.007143967430054064
2020-05-08,West Virginia,1323,52,1.0,36.0,1915.0,-11.0,1798.857142857143,0.013818297331639137,1.1820754350024636,-2.2857142857142856,24.428571428571427,0.8571428571428571,4.380820064998143,158.32832681497095,0.009022841694278222
2020-05-09,West Virginia,1323,52,0.0,0.0,1561.0,-12.0,1693.0,0.014007256771580458,0.9991190144763684,-3.2857142857142856,19.714285714285715,0.5714285714285714,4.393636114337863,169.05909895940997,0.0076051173443375435
2020-05-10,West Virginia,1360,54,2.0,37.0,1647.0,-4.0,1572.2857142857142,0.015355260766854444,1.136482444681403,-3.4285714285714284,23.571428571428573,0.8571428571428571,4.48266153347331,194.44584019725085,0.006612197434565966
2020-05-11,West Virginia,1366,54,0.0,6.0,825.0,0.0,1461.4285714285713,0.015640273704789834,1.29957385365355,-3.4285714285714284,20.285714285714285,0.8571428571428571,4.500977278338311,200.2470619419925,0.005707235510842128
2020-05-12,West Virginia,1378,58,4.0,12.0,1600.0,1.0,1463.7142857142858,0.012980675385516298,0.9969773165917252,-2.0,18.857142857142858,1.4285714285714286,4.322924271244467,215.55878867134913,0.003976376293567397
2020-05-13,West Virginia,1398,58,0.0,20.0,1611.0,8.0,1556.5714285714287,0.013766519823788544,0.9962529748341686,-2.5714285714285716,22.285714285714285,1.1428571428571428,4.377293017855728,272.55861564071887,0.0036689355706083396
2020-05-14,West Virginia,1427,60,2.0,29.0,2033.0,-6.0,1598.857142857143,0.01250893495353824,0.8930324586408535,-3.4285714285714284,20.0,1.2857142857142858,4.289493601023985,285.4253158266197,0.0035035434649652642
2020-05-15,West Virginia,1447,64,4.0,20.0,2223.0,5.0,1642.857142857143,0.011391304347826087,0.7418502701312065,-1.1428571428571428,17.714285714285715,1.7142857142857142,4.207680858077257,199.1704783451844,0.0028690425216443107
2020-05-16,West Virginia,1470,64,0.0,23.0,2457.0,-2.0,1770.857142857143,0.009841884478864148,0.6292654888673764,0.2857142857142857,21.0,1.7142857142857142,4.087300358025923,195.8542698896695,0.0029176212075972302
2020-05-17,West Virginia,1492,67,3.0,22.0,2097.0,-7.0,1835.142857142857,0.010119881675229644,0.7796113356722025,-0.14285714285714285,18.857142857142858,1.8571428571428572,4.109561961795441,172.86688093587497,0.0033055988997715705
2020-05-18,West Virginia,1502,68,1.0,10.0,545.0,0.0,1795.142857142857,0.009947477319751711,0.7225847525067643,-0.14285714285714285,19.428571428571427,2.0,4.095792653779443,174.1343585380854,0.0032815383260713176
2020-05-19,West Virginia,1502,68,0.0,0.0,2266.0,6.0,1890.2857142857142,0.01042926239419589,0.8337450336845743,0.5714285714285714,17.714285714285715,1.4285714285714286,4.133980162950012,178.83092290349924,0.0031953566091974246
2020-05-20,West Virginia,1567,69,1.0,65.0,2340.0,4.0,1994.4285714285713,0.010529331709762911,0.9243306462768968,0.0,24.142857142857142,1.5714285714285714,4.141800510932831,110.54050143100815,0.0038770534150228513
2020-05-21,West Virginia,1593,70,1.0,26.0,2500.0,-12.0,2061.1428571428573,0.011505406154699195,1.1690247106036988,-0.8571428571428571,23.714285714285715,1.4285714285714286,4.216212100995385,101.14545793707724,0.0028247861203221703
2020-05-22,West Virginia,1705,72,2.0,112.0,1688.0,1.0,1984.7142857142858,0.012596271503634923,1.2447054133514939,-1.4285714285714286,36.857142857142854,1.1428571428571428,4.295729797305413,100.44907416189875,0.0
2020-05-23,West Virginia,1705,72,0.0,0.0,-1085.0,-8.0,1478.7142857142858,0.0251183460535214,2.5250970920683993,-2.2857142857142856,33.57142857142857,1.1428571428571428,5.035802947727106,88.29570457251191,0.0
2020-05-24,West Virginia,1759,72,0.0,54.0,1950.0,-16.0,1457.7142857142858,0.026362210897687182,2.5277157579579477,-3.5714285714285716,38.142857142857146,0.7142857142857143,5.0978310164073255,77.62615821465076,0.0018403222076521716
2020-05-25,West Virginia,1774,72,0.0,15.0,631.0,13.0,1470.0,0.02750242954324587,2.6119824411786094,-1.7142857142857142,38.857142857142854,0.5714285714285714,5.1534170352718665,75.9667009423343,0.001880523190885761
2020-05-26,West Virginia,1774,72,0.0,0.0,1486.0,-1.0,1358.5714285714287,0.0362776025236593,3.1530918627190148,-2.7142857142857144,38.857142857142854,0.5714285714285714,5.547468826100897,65.23680729438522,0.00875929701540978
2020-05-27,West Virginia,1899,74,2.0,125.0,650.0,1.0,1117.142857142857,0.041176470588235294,3.2689411764705887,-3.142857142857143,47.42857142857143,0.7142857142857143,5.746717799653711,66.04178209829395,0.008652531068560202
2020-05-28,West Virginia,1935,74,0.0,36.0,1854.0,-1.0,1024.857142857143,0.04362977418455534,1.7369684330166628,-1.5714285714285714,48.857142857142854,0.5714285714285714,5.842038628030227,64.5266410265724,0.008855699945596953
2020-05-29,West Virginia,1951,74,0.0,16.0,3062.0,-2.0,1221.142857142857,0.039190453907346746,1.486614838924038,-2.0,35.142857142857146,0.2857142857142857,5.66745263583858,71.89440351550053,0.007948164856884453
2020-05-30,West Virginia,1989,75,1.0,38.0,2513.0,0.0,1735.142857142857,0.021159229375926233,0.769358552220074,-0.8571428571428571,40.57142857142857,0.42857142857142855,4.827393976153826,76.03851292500642,0.009393735974165937
2020-05-31,West Virginia,2010,75,0.0,21.0,1732.0,0.0,1704.0,0.021042924211938294,0.5800527804508209,1.4285714285714286,35.857142857142854,0.42857142857142855,4.820988711359063,80.99961254705559,0.007054707466614214
2020-06-01,West Virginia,2028,76,1.0,18.0,473.0,-2.0,1681.4285714285713,0.02064570943075616,0.5013958004612211,-0.7142857142857143,36.285714285714285,0.5714285714285714,4.7989783849078655,90.21428659828332,0.0063341250369034685
2020-06-02,West Virginia,2056,78,2.0,28.0,2448.0,0.0,1818.857142857143,0.014687401822180333,0.33663712674863167,-0.5714285714285714,40.285714285714285,0.8571428571428571,4.439065462143598,95.6254319506539,0.0014939241574444566
2020-06-03,West Virginia,2077,78,0.0,21.0,3225.0,3.0,2186.714285714286,0.013327235905141437,0.3400633209467135,-0.2857142857142857,25.428571428571427,0.5714285714285714,4.347098370882343,102.30353611485604,0.0013964047410517397
2020-06-04,West Virginia,2102,79,1.0,25.0,2281.0,-6.0,2247.714285714286,0.01182153298589043,0.55869392858609,-1.0,23.857142857142858,0.7142857142857143,4.239629973410423,114.97636918636736,0.0012424913385948291
2020-06-05,West Virginia,2119,84,5.0,17.0,2469.0,-1.0,2163.0,0.011095700416088766,0.5272889026418598,-0.8571428571428571,24.0,1.4285714285714286,4.185378090079115,126.20721965124866,0.0011319252832912674
2020-06-06,West Virginia,2136,84,0.0,17.0,1205.0,0.0,1976.142857142857,0.01134967107641148,0.5497350969932638,-0.8571428571428571,21.0,1.2857142857142858,4.204557360595805,134.57702832180965,0.0010615269532890355
2020-06-07,West Virginia,2144,84,0.0,8.0,2084.0,1.0,2026.4285714285713,0.00944659851956292,0.6431769644442518,-0.7142857142857143,19.142857142857142,1.2857142857142858,4.055097817183249,150.3562937268466,0.0009501241305979016
2020-06-08,West Virginia,2161,84,0.0,17.0,1798.0,-4.0,2215.714285714286,0.008768536428110896,0.6579411132602623,-1.0,19.0,1.1428571428571428,3.998247418017595,142.52937540269235,0.002004599296861078
2020-06-09,West Virginia,2169,84,0.0,8.0,733.0,0.0,1970.7142857142858,0.009278724175425877,0.7849002482588749,-1.0,16.142857142857142,0.8571428571428571,4.041218150979615,158.06884087017897,0.0018075307197889885
2020-06-10,West Virginia,2194,85,1.0,25.0,3652.0,0.0,2031.7142857142858,0.008226691042047532,0.7414305301645338,-1.4285714285714286,16.714285714285715,1.0,3.951217732376561,165.1132431383687,0.0017304141102409973
2020-06-11,West Virginia,2217,86,1.0,23.0,3130.0,14.0,2153.0,0.007962311724504014,0.7015455928984969,1.4285714285714286,16.428571428571427,1.0,3.9277085842261465,180.88019692057367,0.0015795774804455004
2020-06-12,West Virginia,2249,88,2.0,32.0,2919.0,-9.0,2217.285714285714,0.007344887571677082,0.7775166433152194,0.2857142857142857,18.571428571428573,0.5714285714285714,3.8712371123731053,172.50797025427536,0.0016562381743472209
2020-06-13,West Virginia,2274,88,0.0,25.0,3478.0,0.0,2542.0,0.007193435989659436,0.8203690602913077,0.2857142857142857,19.714285714285715,0.5714285714285714,3.857026017935108,184.54255162553923,0.0015482298429146956
2020-06-14,West Virginia,2290,88,0.0,16.0,3682.0,1.0,2770.285714285714,0.007477310231023103,0.8058554268512791,0.2857142857142857,20.857142857142858,0.5714285714285714,3.8835430673245828,196.44814763413953,0.0014544005079976288
2020-06-15,West Virginia,2322,88,0.0,32.0,754.0,-5.0,2621.1428571428573,0.0079027686941356,0.9606254390427053,0.14285714285714285,23.0,0.5714285714285714,3.9223602868818834,208.99434112014038,0.0013670910139621574
2020-06-16,West Virginia,2341,88,0.0,19.0,5118.0,-1.0,3247.5714285714284,0.007566093344477193,0.9502382732884649,0.0,24.571428571428573,0.5714285714285714,3.891732695666147,208.4917183539623,0.0013703867375164534
2020-06-17,West Virginia,2376,88,0.0,35.0,4299.0,-1.0,3340.0,0.008041060735671514,1.094783365599628,-0.14285714285714285,26.0,0.42857142857142855,3.934751389032925,232.7221958282767,0.0018415580303636657
2020-06-18,West Virginia,2418,88,0.0,42.0,3059.0,2.0,3329.8571428571427,0.008837787978892274,1.2285906195031964,-1.8571428571428572,28.714285714285715,0.2857142857142857,4.004152160719261,244.15123134783025,0.0023404697501381235
2020-06-19,West Virginia,2468,88,0.0,50.0,1585.0,-3.0,3139.285714285714,0.00919226393629124,1.2293543603624808,-1.0,31.285714285714285,0.0,4.034020719446304,275.9447672425753,0.0025885097275927167
2020-06-20,West Virginia,2500,88,0.0,32.0,2382.0,0.0,2982.714285714286,0.010872168207289621,1.3757416708093102,-1.0,32.285714285714285,0.0,4.168315036516228,296.59581906466974,0.0019266238250781854
2020-06-21,West Virginia,2533,89,1.0,33.0,2193.0,1.0,2770.0,0.013099535843218154,1.7313473739760363,-1.0,34.714285714285715,0.14285714285714285,4.331251259621095,306.7826786256603,0.001862649397249168
2020-06-22,West Virginia,2552,89,0.0,19.0,615.0,-2.0,2750.1428571428573,0.013194119785985142,1.6408431946613438,-0.5714285714285714,32.857142857142854,0.14285714285714285,4.337850555734115,429.2144790379504,0.0009985017968919332
2020-06-23,West Virginia,2593,92,3.0,41.0,3124.0,0.0,2465.285714285714,0.013965347395259895,1.5801858370685091,-0.42857142857142855,36.0,0.5714285714285714,4.390801135282749,454.76371225686603,0.0012565395083805832
2020-06-24,West Virginia,2631,92,0.0,38.0,2720.0,3.0,2239.714285714286,0.016137262405919124,1.7555264424261028,0.14285714285714285,36.42857142857143,0.5714285714285714,4.532520399876788,583.0434468010924,0.0007350591639830872
2020-06-25,West Virginia,2694,92,0.0,63.0,1656.0,0.0,2039.2857142857142,0.01702276707530648,1.5657196201115595,-0.14285714285714285,39.42857142857143,0.5714285714285714,4.587541226246433,633.8864320716214,0.0006761012807464622
2020-06-26,West Virginia,2730,92,0.0,36.0,3253.0,9.0,2277.5714285714284,0.017374396286771624,1.3263367874035503,1.5714285714285714,37.42857142857143,0.5714285714285714,4.6089915716791126,706.5743171321998,0.0006065482684268625
2020-06-27,West Virginia,2782,93,1.0,52.0,2698.0,0.0,2322.714285714286,0.01691370933021711,1.2819126705354709,1.5714285714285714,40.285714285714285,0.7142857142857143,4.5808434800665765,775.093698600211,0.0005529285418594059
2020-06-28,West Virginia,2832,93,0.0,50.0,1853.0,-1.0,2274.1428571428573,0.0172121364407312,1.2324889566709474,1.2857142857142858,42.714285714285715,0.5714285714285714,4.599120513173835,813.6558511693091,0.0005267232183674784
2020-06-29,West Virginia,2870,93,0.0,38.0,3147.0,-4.0,2635.8571428571427,0.01723483822015067,1.0680149945277557,1.0,45.42857142857143,0.5714285714285714,4.60050436427982,721.2787918993977,0.0007922436897441357
2020-06-30,West Virginia,2905,93,0.0,35.0,2109.0,-1.0,2490.8571428571427,0.018524891030052767,1.0882420553662684,0.8571428571428571,44.57142857142857,0.14285714285714285,4.677698809223513,730.0681637623704,0.0013697351146590875
2020-07-01,West Virginia,2979,93,0.0,74.0,1588.0,-4.0,2329.1428571428573,0.01858439646712463,1.0696427179616173,-0.14285714285714285,49.714285714285715,0.14285714285714285,4.681193594246945,669.287679466859,0.002134465450954363
2020-07-02,West Virginia,3053,93,0.0,74.0,4989.0,0.0,2805.285714285714,0.019962316036054386,1.1802447142916666,-0.14285714285714285,51.285714285714285,0.14285714285714285,4.760608967784991,666.0695034061787,0.0021447783170764167
2020-07-03,West Virginia,3126,93,0.0,73.0,2361.0,2.0,2677.8571428571427,0.02208588957055215,1.2831579418745245,-1.1428571428571428,56.57142857142857,0.14285714285714285,4.877811542166736,639.6856702105653,0.0029032115984895233
2020-07-04,West Virginia,3205,94,1.0,79.0,727.0,0.0,2396.285714285714,0.02265410754739478,1.3144369130722673,-1.1428571428571428,60.42857142857143,0.14285714285714285,4.908205043623376,599.58855289083,0.003097362096372437
2020-07-05,West Virginia,3262,94,0.0,57.0,3392.0,2.0,2616.1428571428573,0.024299677824496258,1.3117312153186276,-0.7142857142857143,61.42857142857143,0.14285714285714285,4.994136628789819,584.7992890539335,0.0034199767979121954
2020-07-06,West Virginia,3442,95,1.0,180.0,4160.0,14.0,2760.8571428571427,0.029597433509262135,1.59259589417495,1.8571428571428572,81.71428571428571,0.2857142857142857,5.252624743471421,595.5076505233266,0.003118587738563589
2020-07-07,West Virginia,3505,95,0.0,63.0,866.0,0.0,2583.285714285714,0.030747110545816515,1.5402576780311197,2.0,85.71428571428571,0.2857142857142857,5.305576642996771,576.5702467723596,0.003964329235699751
2020-07-08,West Virginia,3707,95,0.0,202.0,4068.0,7.0,2937.5714285714284,0.03768905315372271,1.7064765733491112,3.5714285714285716,104.0,0.2857142857142857,5.606186988472042,477.68342654429983,0.0038878109516546685
2020-07-09,West Virginia,3826,95,0.0,119.0,3274.0,2.0,2692.5714285714284,0.04101230899830221,1.8103696608882138,3.857142857142857,110.42857142857143,0.2857142857142857,5.7402393589926906,587.9702166353776,0.002915599575937036
2020-07-10,West Virginia,3983,95,0.0,157.0,4014.0,6.0,2928.714285714286,0.041802838885908,1.7203042438598501,4.428571428571429,122.42857142857143,0.2857142857142857,5.771318809714584,653.8997853815445,0.0024031642257103013
2020-07-11,West Virginia,4146,96,1.0,163.0,2620.0,0.0,3199.1428571428573,0.041662945431812086,1.407653991984616,4.428571428571429,134.42857142857142,0.2857142857142857,5.765840478428776,660.6237766266955,0.0032436875853895067
2020-07-12,West Virginia,4244,96,0.0,98.0,3213.0,0.0,3173.5714285714284,0.042538825118163405,1.3835064291578216,4.142857142857143,140.28571428571428,0.2857142857142857,5.79999079244925,676.183284291931,0.0046479367589635145
