date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-15,New Hampshire,7,0,0.0,0.0,65.0,0.0,34.57142857142857,0.03719008264462811,0.5578512396694216,0.0,0.42857142857142855,0.0,5.58555686335948,116.99680679776586,0.017094483642250923
2020-03-16,New Hampshire,17,0,0.0,10.0,0.0,0.0,34.57142857142857,0.03719008264462811,0.5578512396694216,0.0,1.8571428571428572,0.0,5.58555686335948,190.8247576325597,0.010480820333863994
2020-03-17,New Hampshire,26,0,0.0,9.0,88.0,0.0,47.142857142857146,0.03939393939393939,0.8075757575757575,0.0,3.142857142857143,0.0,5.675665046072789,223.53243643606726,0.010225425545200574
2020-03-18,New Hampshire,37,0,0.0,11.0,167.0,0.0,71.0,0.04426559356136821,0.8631790744466801,0.0,4.571428571428571,0.0,5.866302415367677,257.8344479374965,0.010527242329324837
2020-03-19,New Hampshire,42,0,0.0,5.0,121.0,0.0,80.0,0.05892857142857143,2.3217857142857143,0.0,5.142857142857143,0.0,6.384033249820898,347.16444472004173,0.00452646748631126
2020-03-20,New Hampshire,53,0,0.0,11.0,129.0,0.0,98.42857142857143,0.055152394775036286,1.4829866150620865,0.0,6.714285714285714,0.0,6.2575275198472315,336.8118446749556,0.0067863239427346815
2020-03-21,New Hampshire,61,0,0.0,8.0,239.0,0.0,115.57142857142857,0.05933250927070457,1.5953852492789447,0.0,7.714285714285714,0.0,6.397322462062944,376.58129231390944,0.006069643745895288
2020-03-22,New Hampshire,73,0,0.0,12.0,225.0,0.0,138.42857142857142,0.05366357069143447,1.3622291021671828,0.0,9.428571428571429,0.0,6.2064638264803325,472.36015947297386,0.004536490006371392
2020-03-23,New Hampshire,101,1,1.0,28.0,199.0,0.0,166.85714285714286,0.05565068493150685,1.2571995641344957,0.0,12.0,0.14285714285714285,6.2744635834070195,477.428457221099,0.00568521979205927
2020-03-24,New Hampshire,101,1,0.0,0.0,96.0,0.0,168.0,0.07142857142857142,1.2121212121212122,0.0,10.714285714285714,0.14285714285714285,6.77617987059879,426.67767963434073,0.005691817370556375
2020-03-25,New Hampshire,108,1,0.0,7.0,916.0,0.0,275.0,0.04259740259740259,0.7723581681476417,0.0,10.142857142857142,0.14285714285714285,5.80226211329977,454.04021478341383,0.005034167043561585
2020-03-26,New Hampshire,137,1,0.0,29.0,674.0,0.0,354.0,0.03954802259887006,0.6665489642184559,0.0,13.571428571428571,0.14285714285714285,5.681869542471962,392.84525217737894,0.006909300034152252
2020-03-27,New Hampshire,158,1,0.0,21.0,415.0,0.0,394.85714285714283,0.04124457308248915,0.7685767560948458,0.0,15.0,0.14285714285714285,5.7494015924654835,387.34306693100007,0.0059010073520212375
2020-03-28,New Hampshire,187,2,1.0,29.0,290.0,0.0,402.14285714285717,0.046891651865008876,0.8426069135127748,0.0,18.0,0.2857142857142857,5.964716853862992,391.16831294309725,0.005478094906856276
2020-03-29,New Hampshire,214,2,0.0,27.0,895.0,0.0,497.85714285714283,0.042754662840746055,0.5985652797704448,0.0,20.142857142857142,0.2857142857142857,5.808352110527383,339.7067729104054,0.009251676426498694
2020-03-30,New Hampshire,314,3,1.0,100.0,962.0,0.0,606.8571428571429,0.05555555555555555,1.3042005420054201,0.0,30.428571428571427,0.2857142857142857,6.271236166328253,302.396490000085,0.008503500061881832
2020-03-31,New Hampshire,357,3,0.0,43.0,27.0,0.0,597.0,0.05096913137114142,1.2887908932417185,0.0,36.57142857142857,0.2857142857142857,6.112215058798714,228.00910258689146,0.011277745240230626
2020-04-01,New Hampshire,367,3,0.0,10.0,673.0,0.0,562.2857142857143,0.07799796747967479,1.8911086150335186,0.0,37.0,0.2857142857142857,6.968498592905311,447.0425826184108,0.0038347257754391692
2020-04-02,New Hampshire,479,3,0.0,112.0,93.0,0.0,479.2857142857143,0.08286140089418778,1.7670821478571108,0.0,48.857142857142854,0.2857142857142857,7.1057050088897435,382.25784693749074,0.007848105732910119
2020-04-03,New Hampshire,479,5,2.0,0.0,561.0,0.0,500.14285714285717,0.09168808911739502,2.1445167152625615,0.0,45.857142857142854,0.5714285714285714,7.344806581696851,608.433151056946,0.00657426373472806
2020-04-04,New Hampshire,540,7,2.0,61.0,451.0,0.0,523.1428571428571,0.09639541234298199,1.7351174221736758,0.0,50.42857142857143,0.7142857142857143,7.4676176946101025,594.4226722432583,0.007450206116564653
2020-04-05,New Hampshire,621,9,2.0,81.0,527.0,0.0,470.57142857142856,0.12355798421372192,2.4241728452072486,0.0,58.142857142857146,1.0,8.124130506906184,593.0086330644481,0.006263459766330326
2020-04-06,New Hampshire,715,9,0.0,94.0,338.0,0.0,381.42857142857144,0.13295880149812733,1.7046444387512354,0.0,57.285714285714285,0.8571428571428571,8.334162594882027,559.8571623166689,0.006634345265703368
2020-04-07,New Hampshire,715,9,0.0,0.0,364.0,0.0,429.57142857142856,0.13335550382440972,1.609380270974441,0.0,51.142857142857146,0.8571428571428571,8.342859657654706,742.2174271398011,0.006159150141549445
2020-04-08,New Hampshire,747,13,4.0,32.0,443.0,0.0,396.7142857142857,0.13431760893050054,1.4649406506719078,0.0,54.285714285714285,1.4285714285714286,8.363898693378676,519.4615134460325,0.008800321974004148
2020-04-09,New Hampshire,819,21,8.0,72.0,374.0,0.0,436.85714285714283,0.12197514715500328,1.2653625747354729,0.0,48.57142857142857,2.5714285714285716,8.08799048600486,604.3437727893736,0.009928124140845785
2020-04-10,New Hampshire,819,21,0.0,0.0,407.0,0.0,414.85714285714283,0.11707988980716254,0.9475704103803277,0.0,48.57142857142857,2.2857142857142856,7.9747102015205895,457.1003454524493,0.012501162537143944
2020-04-11,New Hampshire,885,22,1.0,66.0,535.0,0.0,426.85714285714283,0.11546184738955824,0.8684031902256916,0.0,49.285714285714285,2.142857142857143,7.936748378555596,472.44881297831523,0.014211668078831412
2020-04-12,New Hampshire,929,23,1.0,44.0,432.0,0.0,413.2857142857143,0.1064638783269962,0.7983463394745076,0.0,44.0,2.0,7.720608475236486,482.4259984982168,0.013917752640171055
2020-04-13,New Hampshire,985,23,0.0,56.0,282.0,0.0,405.2857142857143,0.11138526612618965,0.8292677856097284,0.0,38.57142857142857,2.0,7.839909000002205,501.00474703187336,0.013401640910716878
2020-04-14,New Hampshire,922,25,2.0,-63.0,403.0,72.0,410.85714285714283,0.1060500695410292,0.8694399803122447,10.285714285714286,29.571428571428573,2.2857142857142856,7.710452744484252,515.5066013480305,0.013855995489056472
2020-04-15,New Hampshire,1139,32,7.0,217.0,556.0,-2.0,427.0,0.11743057878889261,1.0029952964792475,10.0,56.0,2.7142857142857144,7.98290326104305,491.8800059238474,0.016844991026118424
2020-04-16,New Hampshire,1139,32,0.0,0.0,0.0,0.0,373.57142857142856,0.13422562141491398,1.1625105993848202,10.0,45.714285714285715,1.5714285714285714,8.36189040175761,475.53773774997444,0.011115236218105111
2020-04-17,New Hampshire,1287,37,5.0,148.0,542.0,4.0,392.85714285714283,0.1701818181818182,1.5984935064935066,10.571428571428571,66.85714285714286,2.2857142857142856,9.100495849142355,617.16864627546,0.00879592873249835
2020-04-18,New Hampshire,1342,38,1.0,55.0,144.0,12.0,337.0,0.17041119118270454,1.5299257891940907,12.285714285714286,65.28571428571429,2.2857142857142856,9.104942463244655,656.9060313889657,0.0086987871038471
2020-04-19,New Hampshire,1390,38,0.0,48.0,572.0,-1.0,357.0,0.16526610644257703,1.5583781053404968,12.142857142857142,65.85714285714286,2.142857142857143,9.004469482540426,619.301627668294,0.008996308620090855
2020-04-20,New Hampshire,1447,42,4.0,57.0,694.0,-6.0,415.85714285714283,0.13981449673651666,1.19061404770783,11.285714285714286,66.0,2.7142857142857144,8.482684277525287,705.046954047233,0.007902209263434852
2020-04-21,New Hampshire,1490,42,0.0,43.0,221.0,-1.0,389.85714285714283,0.17259069256137782,1.2858252451510055,0.8571428571428571,81.14285714285714,2.4285714285714284,9.14704575700459,668.4144786468054,0.006411761597969342
2020-04-22,New Hampshire,1588,48,6.0,98.0,702.0,16.0,410.7142857142857,0.12243478260869564,0.7194351542177627,3.4285714285714284,64.14285714285714,2.2857142857142856,8.098509118312311,711.2163700683634,0.008034525012038808
2020-04-23,New Hampshire,1670,51,3.0,82.0,971.0,-3.0,549.4285714285714,0.11674466978679146,0.6850763085249778,3.0,75.85714285714286,2.7142857142857144,7.966867061253512,751.8090839527129,0.009120856615739104
2020-04-24,New Hampshire,1720,53,2.0,50.0,797.0,1.0,585.8571428571429,0.09339185564496463,0.5650998722924131,2.5714285714285716,61.857142857142854,2.2857142857142856,7.389612974981859,641.4506520031889,0.010021926719531138
2020-04-25,New Hampshire,1797,53,0.0,77.0,918.0,-3.0,696.4285714285714,0.08882051282051281,0.6352739872739872,0.42857142857142855,65.0,2.142857142857143,7.2684432765894655,584.4381347126083,0.00904409546839972
2020-04-26,New Hampshire,1864,60,7.0,67.0,1024.0,6.0,761.0,0.08353669983104937,0.4840162501888189,1.4285714285714286,67.71428571428571,3.142857142857143,7.124434576977886,626.1800847015905,0.00844120471866048
2020-04-27,New Hampshire,1938,60,0.0,74.0,973.0,6.0,800.8571428571429,0.08419550481626828,0.6876763532578731,3.142857142857143,70.14285714285714,2.5714285714285716,7.142633868071515,553.6016628328308,0.009805916045831451
2020-04-28,New Hampshire,2010,60,0.0,72.0,421.0,-2.0,829.4285714285714,0.07698932139166378,0.6594675502724698,3.0,74.28571428571429,2.5714285714285716,6.939511941223486,568.9491132649091,0.010545758592660522
2020-04-29,New Hampshire,2058,60,0.0,48.0,601.0,7.0,815.0,0.09097283085013146,0.9740981183195538,1.7142857142857142,67.14285714285714,1.7142857142857142,7.325872428653047,520.9048809891949,0.009050185333900725
2020-04-30,New Hampshire,2146,72,12.0,88.0,1175.0,1.0,844.1428571428571,0.07886275173464208,0.88788894851358,2.2857142857142856,68.0,3.0,6.993202025734918,478.5540984614631,0.009851102998473945
2020-05-01,New Hampshire,2310,81,9.0,164.0,128.0,5.0,748.5714285714286,0.09083969465648856,1.0874225919890215,2.857142857142857,84.28571428571429,4.0,7.322339871064779,444.47863546956535,0.010927730760358308
2020-05-02,New Hampshire,2429,84,3.0,119.0,2300.0,-9.0,946.0,0.08909694956206585,1.0582150407731805,2.0,90.28571428571429,4.428571428571429,7.275857942599304,472.6826032662614,0.009066790815020008
2020-05-03,New Hampshire,2518,86,2.0,89.0,4044.0,0.0,1377.4285714285713,0.06658369632856254,0.8648432681960495,1.1428571428571428,93.42857142857143,3.7142857142857144,6.628610693697337,451.04785924524856,0.01140202095507744
2020-05-04,New Hampshire,2588,86,0.0,70.0,-1523.0,0.0,1020.8571428571429,0.10131542121466555,1.113688782330765,0.2857142857142857,92.85714285714286,3.7142857142857144,7.592813351277894,410.590420198604,0.01217758562798782
2020-05-05,New Hampshire,2636,92,6.0,48.0,0.0,8.0,960.7142857142857,0.09665427509293681,1.225601097691338,1.7142857142857142,89.42857142857143,4.571428571428571,7.474283307552136,379.31966616663635,0.015817793104785084
2020-05-06,New Hampshire,2741,92,0.0,105.0,863.0,4.0,998.1428571428571,0.08959496207242021,0.9862974816375669,1.2857142857142858,97.57142857142857,4.571428571428571,7.289186808899771,447.41206112634546,0.01341045653730298
2020-05-07,New Hampshire,2843,114,22.0,102.0,1073.0,-2.0,983.5714285714286,0.09963689179375454,1.118297453319055,0.8571428571428571,99.57142857142857,6.0,7.550449910572439,455.5223669622484,0.012858079606941167
2020-05-08,New Hampshire,2947,121,7.0,104.0,1866.0,0.0,1231.857142857143,0.08083033746955816,1.21396590947271,0.14285714285714285,91.0,5.714285714285714,7.048908263771307,449.3855051124213,0.012715776653401827
2020-05-09,New Hampshire,3011,131,10.0,64.0,1626.0,-1.0,1135.5714285714287,0.08013586614668511,0.7909542810555411,1.2857142857142858,83.14285714285714,6.714285714285714,7.029324644309722,424.8997456441717,0.0151296193854514
2020-05-10,New Hampshire,3071,133,2.0,60.0,1155.0,-5.0,722.8571428571429,0.11501976284584979,1.190012161751292,0.5714285714285714,79.0,6.714285714285714,7.926330186096083,437.4775648313213,0.013388441666491405
2020-05-11,New Hampshire,3160,133,0.0,89.0,1430.0,6.0,1144.7142857142858,0.07138400099837763,0.7967412379802947,1.4285714285714286,81.71428571428571,6.714285714285714,6.774845524178,422.6422972252949,0.01385839253571119
2020-05-12,New Hampshire,3239,142,9.0,79.0,678.0,4.0,1241.5714285714287,0.0658152111379588,0.6605506249050238,0.8571428571428571,86.14285714285714,7.142857142857143,6.604716074385347,415.8007580440629,0.01030713437338208
2020-05-13,New Hampshire,3299,150,8.0,60.0,1655.0,4.0,1354.7142857142858,0.06358747231888642,0.7866782981431243,0.8571428571428571,79.71428571428571,8.285714285714286,6.53464904466732,336.0699827407939,0.015302935123556564
2020-05-14,New Hampshire,3382,151,1.0,83.0,1959.0,5.0,1481.2857142857142,0.05391069534188447,0.6727411574138771,1.8571428571428572,77.0,5.285714285714286,6.214988291707313,349.9181795543332,0.014289054676633712
2020-05-15,New Hampshire,3453,159,8.0,71.0,3437.0,-11.0,1705.7142857142858,0.052010050251256275,0.4521835984043931,0.2857142857142857,72.28571428571429,5.428571428571429,6.148913929420864,384.65701047989086,0.013741369952207365
2020-05-16,New Hampshire,3556,171,12.0,103.0,64.0,-5.0,1482.5714285714287,0.049816920408556564,0.6978723483107758,-0.2857142857142857,77.85714285714286,5.714285714285714,6.07115270250244,334.4443763477195,0.014950169156982726
2020-05-17,New Hampshire,3596,172,1.0,40.0,2076.0,5.0,1614.142857142857,0.04823435702274538,0.7328755190291611,1.1428571428571428,75.0,5.571428571428571,6.013971456603314,415.7065362041421,0.011684066604999559
2020-05-18,New Hampshire,3652,172,0.0,56.0,126.0,-1.0,1427.857142857143,0.043621810905452724,0.6860126580703287,0.14285714285714285,70.28571428571429,5.571428571428571,5.841733620711845,411.816449381664,0.011794436245652113
2020-05-19,New Hampshire,3721,172,0.0,69.0,4596.0,-5.0,1987.5714285714287,0.03536261050815784,0.6559479577085664,-1.1428571428571428,68.85714285714286,4.285714285714286,5.5087918322955485,430.995028410441,0.01325835644870581
2020-05-20,New Hampshire,3868,190,18.0,147.0,1414.0,-4.0,1953.142857142857,0.035254534815681686,0.6778408143304983,-2.2857142857142856,81.28571428571429,5.714285714285714,5.504190558672088,428.630267291538,0.009665339708824924
2020-05-21,New Hampshire,3935,199,9.0,67.0,1942.0,-2.0,1950.7142857142858,0.04166971805199561,0.8364571256162677,-3.2857142857142856,79.0,6.857142857142857,5.766105910914536,420.55599031880234,0.007812786790228694
2020-05-22,New Hampshire,4014,204,5.0,79.0,2270.0,-6.0,1784.0,0.03771620755925689,0.7819365673615478,-2.5714285714285716,80.14285714285714,6.428571428571429,5.607305767891175,369.9838035851705,0.008494580336767782
2020-05-23,New Hampshire,4089,208,4.0,75.0,4439.0,-4.0,2409.0,0.03706339322777679,0.8496527874119932,-2.4285714285714284,76.14285714285714,5.285714285714286,5.580296847109197,413.6299251844673,0.00725286014705557
2020-05-24,New Hampshire,4149,209,1.0,60.0,0.0,0.0,2112.4285714285716,0.0360451748157165,1.0193018642501295,-3.142857142857143,79.0,5.285714285714286,5.537690694067358,306.4860034250361,0.008856149005021713
2020-05-25,New Hampshire,4197,210,1.0,48.0,1847.0,-1.0,2358.285714285714,0.03349890961957839,0.9502014363462152,-3.142857142857143,77.85714285714286,5.428571428571429,5.42843317537076,296.52304338735007,0.009153709213553513
2020-05-26,New Hampshire,4231,214,4.0,34.0,1653.0,-1.0,1937.857142857143,0.04017692591227424,0.9641756121829608,-2.5714285714285716,72.85714285714286,6.0,5.707069228055765,250.30214001996686,0.009702559588095006
2020-05-27,New Hampshire,4286,223,9.0,55.0,1193.0,0.0,1906.2857142857142,0.03821942446043166,1.0133421924880477,-2.0,59.714285714285715,4.714285714285714,5.627966218147265,287.58199331080715,0.00844479656258146
2020-05-28,New Hampshire,4389,232,9.0,103.0,1364.0,14.0,1823.7142857142858,0.032743224189252705,0.8834383832053894,0.2857142857142857,64.85714285714286,4.714285714285714,5.395214222203375,245.08315197344615,0.015155206240729854
2020-05-29,New Hampshire,4492,238,6.0,103.0,1266.0,5.0,1680.2857142857142,0.03834381907838803,1.0637712058388817,1.8571428571428572,68.28571428571429,4.857142857142857,5.6330524547264345,219.18373596583302,0.018249529247113167
2020-05-30,New Hampshire,4492,238,0.0,0.0,2098.0,-5.0,1345.857142857143,0.04277677528924742,1.276960228706865,1.7142857142857142,57.57142857142857,4.285714285714286,5.809207529612994,197.7412541851152,0.02022845468682729
2020-05-31,New Hampshire,4651,245,7.0,159.0,1320.0,2.0,1534.4285714285713,0.0424541476585048,1.0566798403442523,2.0,71.71428571428571,5.142857142857143,5.796704688105567,192.62314901595832,0.020765936080032677
2020-06-01,New Hampshire,4685,245,0.0,34.0,2176.0,-11.0,1581.4285714285713,0.04534778681120145,1.1865115043307295,0.5714285714285714,69.71428571428571,5.0,5.907203167359935,186.54584476406643,0.02144245027306287
2020-06-02,New Hampshire,4749,256,11.0,64.0,1888.0,2.0,1615.0,0.04316674038036267,1.3183411667361478,1.0,74.0,6.0,5.8242571406816355,199.7998439041689,0.020020035660881407
2020-06-03,New Hampshire,4795,265,9.0,46.0,1395.0,-1.0,1643.857142857143,0.04501607717041801,1.1740113074910346,0.8571428571428571,72.71428571428571,6.0,5.894718803616437,176.12590100443984,0.02108881029481339
2020-06-04,New Hampshire,4876,273,8.0,81.0,226.0,-9.0,1481.2857142857142,0.04908862956890732,1.1475532981853,-2.4285714285714284,69.57142857142857,5.857142857142857,6.044952632919131,166.58503958116452,0.015436131467109959
2020-06-05,New Hampshire,4953,278,5.0,77.0,3800.0,-2.0,1843.2857142857142,0.03797566457413005,0.8945101166463395,-3.4285714285714284,65.85714285714286,5.714285714285714,5.617975325588272,160.66651450451815,0.009780685018746585
2020-06-06,New Hampshire,5019,283,5.0,66.0,4244.0,-2.0,2149.8571428571427,0.03501893813542429,0.7722303688429221,-3.0,75.28571428571429,6.428571428571429,5.4941356286361875,149.42825224066007,0.01147229984009175
2020-06-07,New Hampshire,5043,286,3.0,24.0,0.0,0.0,1961.2857142857142,0.03452545706169422,0.799816172300109,-3.2857142857142856,56.0,5.857142857142857,5.472964346875644,159.29483737969258,0.01255533470449411
2020-06-08,New Hampshire,5079,286,0.0,36.0,1543.0,2.0,1870.857142857143,0.029932803909590713,0.6649358582773365,-1.4285714285714286,56.285714285714285,5.857142857142857,5.268175897744799,144.78888531287396,0.014799873196251548
2020-06-09,New Hampshire,5079,286,0.0,0.0,1571.0,-8.0,1825.5714285714287,0.030831833476797868,0.6280850320646701,-2.857142857142857,47.142857142857146,4.285714285714286,5.309439333756872,142.97114245954225,0.012989634307975041
2020-06-10,New Hampshire,5178,301,15.0,99.0,1524.0,2.0,1844.0,0.0296715215370313,0.7813298824332956,-2.4285714285714284,54.714285714285715,5.142857142857143,5.256067762860705,111.22010153550784,0.01669790650703507
2020-06-11,New Hampshire,5209,308,7.0,31.0,1260.0,1.0,1991.7142857142858,0.027470951083058383,0.7844598536033122,-1.0,47.57142857142857,5.0,5.151898089531901,123.01678669848324,0.013935380367944944
2020-06-12,New Hampshire,5251,315,7.0,42.0,2010.0,-8.0,1736.0,0.027402896642527978,0.7937011983233473,-1.8571428571428572,42.57142857142857,5.285714285714286,5.148611247519568,125.89140971594632,0.015886707476806223
2020-06-13,New Hampshire,5299,318,3.0,48.0,2039.0,3.0,1421.0,0.023323615160349857,0.7791991432141371,-1.1428571428571428,40.0,5.0,4.94353135462788,135.56900085357958,0.012645115797063499
2020-06-14,New Hampshire,5318,320,2.0,19.0,2465.0,-6.0,1773.142857142857,0.022558814050918467,0.7316728039509826,-2.0,39.285714285714285,4.857142857142857,4.903134702224394,137.23424666824965,0.010409729810554214
2020-06-15,New Hampshire,5345,320,0.0,27.0,2452.0,-1.0,1903.0,0.022670970647849262,0.7640649846538858,-2.4285714285714284,38.0,4.857142857142857,4.909101178001748,141.99926047834558,0.009054373109994844
2020-06-16,New Hampshire,5364,326,6.0,19.0,0.0,0.0,1678.5714285714287,0.022638297872340424,0.8240813288150658,-1.2857142857142858,40.714285714285715,5.714285714285714,4.907364587119938,145.97402401002134,0.00782918159999949
2020-06-17,New Hampshire,5436,330,4.0,72.0,1213.0,-7.0,1634.142857142857,0.020281493137512024,0.7401222360571955,-2.5714285714285716,36.857142857142854,4.142857142857143,4.778609717174724,143.79714209371883,0.007947704149170735
2020-06-18,New Hampshire,5450,331,1.0,14.0,1898.0,-6.0,1725.2857142857142,0.021362921255278628,0.915935248820071,-3.5714285714285716,34.42857142857143,3.2857142857142856,4.8385696143906705,129.96445691827557,0.008793613038184708
2020-06-19,New Hampshire,5486,337,6.0,36.0,1741.0,0.0,1686.857142857143,0.02040989159891599,0.9047413375919473,-2.4285714285714284,33.57142857142857,3.142857142857143,4.785811070347349,127.08134633995132,0.005620696780902454
2020-06-20,New Hampshire,5518,339,2.0,32.0,1842.0,5.0,1658.7142857142858,0.020239428128498837,0.8927464307938179,-2.142857142857143,31.285714285714285,3.0,4.776245505409226,106.34276989026515,0.0067168244256077215
2020-06-21,New Hampshire,5544,339,0.0,26.0,318.0,-6.0,1352.0,0.023140321217244294,1.0221758432429342,-2.142857142857143,32.285714285714285,2.7142857142857144,4.9339108922913635,99.98345600184733,0.01000165467356443
2020-06-22,New Hampshire,5558,339,0.0,14.0,2977.0,0.0,1427.0,0.019921914105516067,0.9822705838491304,-2.0,30.428571428571427,2.7142857142857144,4.758320174601492,104.46717393778225,0.009572384915816448
2020-06-23,New Hampshire,5571,343,4.0,13.0,14.0,-1.0,1429.0,0.02129361191642507,0.9967556244754481,-2.142857142857143,29.571428571428573,2.4285714285714284,4.834772933414472,97.03700853900615,0.01177753890050873
2020-06-24,New Hampshire,5598,347,4.0,27.0,1177.0,-3.0,1423.857142857143,0.020768536169358885,1.0175720957999572,-1.5714285714285714,23.142857142857142,2.4285714285714284,4.805806856472561,97.01633835826887,0.011780048208341137
2020-06-25,New Hampshire,5638,357,10.0,40.0,1513.0,-2.0,1368.857142857143,0.016906700062617408,0.8353348699023435,-1.0,26.857142857142858,3.7142857142857144,4.580412270688206,97.71235269193023,0.014620172262922188
2020-06-26,New Hampshire,5671,365,8.0,33.0,3202.0,-17.0,1577.5714285714287,0.020012677714389207,0.8648400999496779,-3.4285714285714284,26.428571428571427,4.0,4.76345874600878,87.83323532203381,0.019517506192279235
2020-06-27,New Hampshire,5717,367,2.0,46.0,0.0,0.0,1314.4285714285713,0.02010651016193892,1.0092659799377282,-4.142857142857143,28.428571428571427,4.0,4.768758823995261,97.77263872105603,0.018994504816846152
2020-06-28,New Hampshire,5747,367,0.0,30.0,1341.0,3.0,1460.5714285714287,0.019464006259780904,0.9140772517210722,-2.857142857142857,29.0,4.0,4.732215402353436,103.30396994586604,0.015211695854980604
2020-06-29,New Hampshire,5760,367,0.0,13.0,2189.0,-1.0,1348.0,0.022891055532005086,1.1021987946255782,-3.0,28.857142857142858,4.0,4.920766452219896,99.9424556217024,0.01572333360885859
2020-06-30,New Hampshire,5782,371,4.0,22.0,0.0,0.0,1346.0,0.021439184886436,1.2680880838384554,-2.857142857142857,30.142857142857142,4.0,4.8427401330338835,106.74933665096052,0.012044236770465375
2020-07-01,New Hampshire,5802,373,2.0,20.0,871.0,3.0,1302.2857142857142,0.02314611671785871,1.1565727009742703,-2.0,29.142857142857142,3.7142857142857144,4.934215660078587,107.54349817608609,0.011955295369034068
2020-07-02,New Hampshire,5822,375,2.0,20.0,1138.0,-5.0,1248.7142857142858,0.023338290813408075,1.1607330474279334,-2.4285714285714284,26.285714285714285,2.5714285714285716,4.944299991456136,111.0685214020206,0.012862072984663318
2020-07-03,New Hampshire,5857,376,1.0,35.0,1880.0,-1.0,1059.857142857143,0.020353147324437257,1.0456812977138017,-0.14285714285714285,26.571428571428573,1.5714285714285714,4.782631313869135,115.33172923438924,0.009909303800817107
2020-07-04,New Hampshire,5872,379,3.0,15.0,1562.0,-6.0,1283.0,0.020710388598151656,0.904737161167403,-1.0,22.142857142857142,1.7142857142857142,4.802576704721652,109.34581011319338,0.009145297830477572
2020-07-05,New Hampshire,5897,381,2.0,25.0,0.0,0.0,1091.4285714285713,0.018324607329842934,0.8547250012959412,-1.4285714285714286,21.428571428571427,2.0,4.6658946134195425,98.80471902918427,0.011566827516806898
2020-07-06,New Hampshire,5914,382,1.0,17.0,1486.0,0.0,991.0,0.019749171111431457,0.8532390703877211,-1.2857142857142858,22.0,2.142857142857143,4.748507906262829,119.37946052284434,0.009573314687901834
2020-07-07,New Hampshire,5932,384,2.0,18.0,2645.0,0.0,1368.857142857143,0.01607180129409309,0.6886451721160182,-1.2857142857142858,21.428571428571427,1.8571428571428572,4.528393731820287,117.14576072458873,0.010975337713987086
2020-07-08,New Hampshire,5952,386,2.0,20.0,631.0,-1.0,1334.5714285714287,0.016056518946692355,0.7888961196391429,-1.8571428571428572,21.428571428571427,1.8571428571428572,4.527429123385881,124.25204703390352,0.008048157144060082
2020-07-09,New Hampshire,5973,387,1.0,21.0,1117.0,-2.0,1331.5714285714287,0.016092693916961696,0.7770348605818976,-1.4285714285714286,21.571428571428573,1.7142857142857142,4.529711714195441,123.4241601244999,0.004629795097265903
