date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-05-03,Minnesota,6663,418,24.0,431.0,3164.0,-16.0,4024.4285714285716,0.13840474246565618,0.7568698191849418,12.571428571428571,437.2857142857143,20.857142857142858,8.452446057815894,4686.872149500611,0.005242606964230222
2020-05-04,Minnesota,7234,427,9.0,571.0,4068.0,23.0,4317.428571428572,0.13394216133942163,0.8374092809347399,14.857142857142858,489.0,20.142857142857142,8.355697507803143,4888.483147765133,0.004967944769701616
2020-05-05,Minnesota,7851,455,28.0,617.0,3166.0,38.0,4291.714285714285,0.13607616004260703,0.8863348635536528,17.142857142857142,524.2857142857143,22.0,8.402160364723024,4835.061374688141,0.0051410190959046784
2020-05-06,Minnesota,8579,485,30.0,728.0,4479.0,9.0,3919.8571428571427,0.14730857538540035,0.987131628773088,17.571428571428573,562.1428571428571,23.714285714285715,8.640927885805409,5092.393077817244,0.0043482223002997734
2020-05-07,Minnesota,9365,508,23.0,786.0,5015.0,-8.0,4015.285714285714,0.14985590778097982,1.0475855054334164,10.0,604.1428571428571,23.571428571428573,8.693796282727648,5115.140676329775,0.004161315520453535
2020-05-08,Minnesota,10088,534,26.0,723.0,4876.0,38.0,4071.1428571428573,0.15102814232577724,1.0912064112489024,14.857142857142858,622.5714285714286,23.428571428571427,8.717974303211534,5093.435554214442,0.004291237736199035
2020-05-09,Minnesota,10790,558,24.0,702.0,4913.0,3.0,4240.142857142857,0.14318924564536237,1.0690378907841256,12.428571428571429,651.1428571428571,23.428571428571427,8.554456778705482,5198.113288726429,0.0039849623437816315
2020-05-10,Minnesota,11271,578,20.0,481.0,5300.0,-42.0,4545.285714285715,0.1301505484489424,0.9564537124518412,8.714285714285714,658.2857142857143,22.857142857142858,8.272221444377308,5211.723824205999,0.004029376979352763
2020-05-11,Minnesota,11799,591,13.0,528.0,5303.0,18.0,4721.714285714285,0.12537819193997338,0.8511262267790523,8.0,652.1428571428571,23.428571428571427,8.165405293236592,5044.343270865014,0.0041913993571717255
2020-05-12,Minnesota,12494,614,23.0,695.0,4013.0,44.0,4842.714285714285,0.12292398005840882,0.8202811746205358,8.857142857142858,663.2857142857143,22.714285714285715,8.109682601979603,4989.514613288413,0.004180194763152853
2020-05-13,Minnesota,12917,638,24.0,423.0,7297.0,-2.0,5245.285714285715,0.1160770215431544,0.7685787546321594,7.285714285714286,619.7142857142857,21.857142857142858,7.951212481186872,4749.292619169966,0.005113543475440496
2020-05-14,Minnesota,13435,672,34.0,518.0,6734.0,4.0,5490.857142857143,0.11023519617025705,0.7698566723598587,9.0,581.4285714285714,23.428571428571427,7.812269780384446,4520.404490065949,0.004866821110444264
2020-05-15,Minnesota,14240,692,20.0,805.0,9128.0,0.0,6098.285714285715,0.1012696776611694,0.7780964342297577,3.5714285714285716,593.1428571428571,22.571428571428573,7.591663527891387,4178.559541806408,0.004991467190659256
2020-05-16,Minnesota,14969,709,17.0,729.0,7968.0,-5.0,6534.714285714285,0.09583980062523229,0.7644056685002841,2.4285714285714284,597.0,21.571428571428573,7.453280626015395,3944.190720810888,0.004817211272200798
2020-05-17,Minnesota,15668,731,22.0,699.0,5981.0,-6.0,6632.0,0.09615716008960881,0.7822489968508876,7.571428571428571,628.1428571428571,21.857142857142858,7.461474879805385,3809.068827046655,0.004950591263472564
2020-05-18,Minnesota,16372,740,9.0,704.0,6389.0,1.0,6787.142857142857,0.09699010734582195,0.8355668163811695,5.142857142857143,653.2857142857143,21.285714285714285,7.482917567101669,3568.4467759564845,0.005084244849916289
2020-05-19,Minnesota,17029,757,17.0,657.0,6377.0,57.0,7124.857142857143,0.09622248065124112,0.8728834709254434,7.0,647.8571428571429,20.428571428571427,7.463159784524142,3148.193917543602,0.005263789018548938
2020-05-20,Minnesota,17670,786,29.0,641.0,6957.0,5.0,7076.285714285715,0.09765009892195259,0.9642580205367367,8.0,679.0,21.142857142857142,7.4998425299223035,2881.7545109902744,0.004461567704018161
2020-05-21,Minnesota,18200,818,32.0,530.0,8280.0,16.0,7297.142857142857,0.09821848081440877,1.0248193357421305,9.714285714285714,680.7142857142857,20.857142857142858,7.514372452110897,2753.462634314023,0.004980741537356067
2020-05-22,Minnesota,19005,851,33.0,805.0,9722.0,-32.0,7382.0,0.09697333281727755,1.008487903832727,5.142857142857143,680.7142857142857,22.714285714285715,7.482486648373787,2830.4602453937428,0.004441478587055644
2020-05-23,Minnesota,19845,861,10.0,840.0,8896.0,34.0,7514.571428571428,0.09619406106231702,0.9917925002323527,10.714285714285714,696.5714285714286,21.714285714285715,7.462426788573627,2693.568592183716,0.004773274716096752
2020-05-24,Minnesota,20573,878,17.0,728.0,6981.0,-15.0,7657.428571428572,0.09523898362001418,0.9897789266648442,9.428571428571429,700.7142857142857,21.0,7.437730228224668,2441.6018566077837,0.00485629662553438
2020-05-25,Minnesota,21315,890,12.0,742.0,6653.0,52.0,7695.142857142857,0.0842275275684105,0.8625442114065838,16.714285714285715,706.1428571428571,21.428571428571427,7.14351666924036,2360.370638338275,0.00490237778062473
2020-05-26,Minnesota,21960,908,18.0,645.0,6942.0,-35.0,7775.857142857143,0.08204883246679281,0.8353706123986001,3.5714285714285716,704.4285714285714,21.571428571428573,7.0830667801701255,2336.7887931081223,0.004951850422064723
2020-05-27,Minnesota,22464,942,34.0,504.0,9527.0,28.0,8143.0,0.0768232136278311,0.7922096868897514,6.857142857142857,684.8571428571429,22.285714285714285,6.9347201364601085,2310.7958826673535,0.004636621431884414
2020-05-28,Minnesota,22947,977,35.0,483.0,9945.0,8.0,8380.857142857143,0.06779054307435312,0.7047269064816448,5.714285714285714,678.1428571428571,22.714285714285715,6.665858738247661,2273.6269034065967,0.004084097646716536
2020-05-29,Minnesota,23531,1006,29.0,584.0,10383.0,-14.0,8475.285714285714,0.061338007989616875,0.6440430762506256,8.285714285714286,646.5714285714286,22.142857142857142,6.4626418012913955,1996.0848414825473,0.0037931396572327366
2020-05-30,Minnesota,24190,1036,30.0,659.0,8436.0,-3.0,8409.57142857143,0.05802911648291912,0.688956664859802,3.0,620.7142857142857,25.0,6.354277340777035,1854.3195868757382,0.003697929367556407
2020-05-31,Minnesota,24850,1050,14.0,660.0,6882.0,-34.0,8395.42857142857,0.054468418186768314,0.6638536655450037,0.2857142857142857,611.0,24.571428571428573,6.234155199749026,1818.6636560045804,0.0037704293669162028
2020-06-01,Minnesota,25208,1060,10.0,358.0,4181.0,-6.0,8042.285714285715,0.05991544692340486,0.7799133112767755,-8.0,556.1428571428571,24.285714285714285,6.416421122963111,1685.2744741829404,0.004577465470736318
2020-06-02,Minnesota,25508,1082,22.0,300.0,7671.0,-12.0,8146.428571428572,0.0538009644892591,0.7936352483597874,-4.714285714285714,506.85714285714283,24.857142857142858,6.211205587036419,1547.9708256622864,0.004706622479527128
2020-06-03,Minnesota,25870,1097,15.0,362.0,15901.0,0.0,9057.0,0.04575781952396726,0.7459945476500152,-8.714285714285714,486.57142857142856,22.142857142857142,5.922572394871381,1577.9278072321044,0.004526732534986291
2020-06-04,Minnesota,26273,1126,29.0,403.0,10940.0,-25.0,9199.142857142857,0.04241078361338013,0.7308535125787027,-13.428571428571429,475.14285714285717,21.285714285714285,5.7950205773295735,1588.6337690455225,0.004855924546360729
2020-06-05,Minnesota,26980,1159,33.0,707.0,11037.0,-34.0,9292.57142857143,0.04112347804698069,0.7549967378522214,-16.285714285714285,492.7142857142857,21.857142857142858,5.744627926284778,1579.8492770241166,0.005154198733562379
2020-06-06,Minnesota,27501,1181,22.0,521.0,10412.0,-5.0,9574.857142857143,0.039866316543327764,0.6653762692330804,-16.571428571428573,473.0,20.714285714285715,5.694648186434918,1680.5292405874022,0.00433536894792005
2020-06-07,Minnesota,27886,1197,16.0,385.0,9544.0,-23.0,9955.142857142857,0.038257325718221734,0.7110899605872211,-15.0,433.7142857142857,21.0,5.629516797185272,1815.6942001939867,0.0037765956714573674
2020-06-08,Minnesota,28224,1208,11.0,338.0,7771.0,2.0,10468.0,0.03464981712975599,0.7572436250290934,-13.857142857142858,430.85714285714283,21.142857142857142,5.478313815771859,1875.7166564974996,0.0031226160075156664
2020-06-09,Minnesota,28523,1228,20.0,299.0,8881.0,3.0,10640.857142857143,0.03342910077061461,0.7882217191589004,-11.714285714285714,430.7142857142857,20.857142857142858,5.42538028250642,1921.4785051510087,0.00282520538950541
2020-06-10,Minnesota,28869,1267,39.0,346.0,12040.0,-28.0,10089.285714285714,0.03270796460176991,0.7953598809031511,-15.714285714285714,428.42857142857144,24.285714285714285,5.393654944538671,1864.8176626323257,0.0031408662490224775
2020-06-11,Minnesota,29316,1280,13.0,447.0,13401.0,-16.0,10440.857142857143,0.029116383438688668,0.7303504803872265,-14.428571428571429,434.7142857142857,22.0,5.230163760711855,1842.156290571113,0.0025591127845206725
2020-06-12,Minnesota,29795,1305,25.0,479.0,12818.0,-8.0,10695.285714285714,0.02370871011259968,0.6197168690572473,-10.714285714285714,402.14285714285717,20.857142857142858,4.963621275445055,1971.4825269020146,0.002173853547892637
2020-06-13,Minnesota,30172,1314,9.0,377.0,9658.0,-13.0,10587.57142857143,0.02175057007542536,0.6277253930078255,-11.857142857142858,381.57142857142856,19.0,4.859691916185012,1988.0599703660525,0.002443157112734649
2020-06-14,Minnesota,30471,1329,15.0,299.0,0.0,-21.0,9224.142857142857,0.022967677987888926,0.6870564106850983,-11.571428571428571,369.2857142857143,18.857142857142858,4.924814542372172,2021.1611309570287,0.0022617833389978067
2020-06-15,Minnesota,30693,1335,6.0,222.0,5212.0,-16.0,8858.57142857143,0.02027092404450895,0.6197549829625302,-14.142857142857142,352.7142857142857,18.142857142857142,4.778015925184521,2034.4066444332852,0.0021768368878902645
2020-06-16,Minnesota,30882,1344,9.0,189.0,6223.0,4.0,8478.857142857143,0.01711821000134789,0.5879236354128345,-14.0,337.0,16.571428571428573,4.593385239353966,2193.064367895798,0.0022147744171335877
2020-06-17,Minnesota,31296,1357,13.0,414.0,19442.0,-6.0,9536.285714285714,0.01643347215148156,0.6931407096140675,-10.857142857142858,346.7142857142857,12.857142857142858,4.551089678872984,2294.8734660626333,0.002178769363078921
2020-06-18,Minnesota,31675,1376,19.0,379.0,12292.0,-6.0,9377.857142857143,0.019148449996191638,0.8803654308732947,-9.428571428571429,337.0,13.714285714285714,4.714046792419948,2426.0804599126577,0.002237589197172325
2020-06-19,Minnesota,32031,1393,17.0,356.0,14273.0,-6.0,9585.714285714286,0.023368107302533532,1.0174344709489465,-9.142857142857142,319.42857142857144,12.571428571428571,4.945860885138111,2346.2036041336423,0.00243554553586826
2020-06-20,Minnesota,32467,1404,11.0,436.0,16891.0,-15.0,10619.0,0.026932856201148884,1.3286447199946239,-9.428571428571429,327.85714285714283,12.857142857142858,5.125797247979005,2016.9493455604652,0.0029039613067304315
2020-06-21,Minnesota,32920,1412,8.0,453.0,12320.0,-2.0,12379.0,0.028262149031193378,1.650999083956092,-6.714285714285714,349.85714285714283,11.857142857142858,5.189816007087753,1934.3548360466543,0.0030279567884832427
2020-06-22,Minnesota,33227,1416,4.0,307.0,8774.0,10.0,12887.857142857143,0.028088455356648008,1.7092221958775577,-3.0,362.0,11.571428571428571,5.181537725131214,2060.8227573486006,0.0029807789733263517
2020-06-23,Minnesota,33469,1425,9.0,242.0,6908.0,7.0,12985.714285714286,0.028459845984598456,1.4862741365624228,-2.5714285714285716,369.57142857142856,11.571428571428571,5.199207397006981,2227.863919474542,0.002564916853464493
2020-06-24,Minnesota,33763,1432,7.0,294.0,9598.0,1.0,11579.42857142857,0.030435748124753262,1.3024481499814693,-1.5714285714285714,352.42857142857144,10.714285714285714,5.291335078405464,2304.0111674599707,0.0021081247025801332
2020-06-25,Minnesota,34123,1441,9.0,360.0,13053.0,-4.0,11688.142857142857,0.029920432184020438,1.1109268159514443,-1.2857142857142858,349.7142857142857,9.285714285714286,5.267603772057921,2393.853357381823,0.0020886826607744015
2020-06-26,Minnesota,34616,1446,5.0,493.0,14582.0,-1.0,11732.285714285714,0.031476024645057596,1.1137166041519706,-0.5714285714285714,369.2857142857143,7.571428571428571,5.338637403603134,2540.669859593778,0.001855528649849639
2020-06-27,Minnesota,35033,1452,6.0,417.0,11629.0,-35.0,10980.57142857143,0.03338363863447127,1.188518137098984,-3.4285714285714284,366.57142857142856,6.857142857142857,5.423390410195779,3230.220512510076,0.001459431545316524
2020-06-28,Minnesota,35549,1460,8.0,516.0,16510.0,-12.0,11579.142857142857,0.03243516667900412,1.1396817360345863,-4.857142857142857,375.57142857142856,6.857142857142857,5.381562539634539,3623.085254818348,0.001301179901305435
2020-06-29,Minnesota,35861,1470,10.0,312.0,7538.0,-10.0,11402.57142857143,0.033000075171014054,1.0842537872159363,-7.714285714285714,376.2857142857143,7.714285714285714,5.406547650354213,3585.2984641965727,0.001235203002705613
2020-06-30,Minnesota,36303,1476,6.0,442.0,12361.0,-8.0,12181.57142857143,0.03323521478580056,1.1107865882883352,-9.857142857142858,404.85714285714283,7.285714285714286,5.4168844655153805,3370.8719735078826,0.0013561560947303896
2020-07-01,Minnesota,36716,1482,6.0,413.0,11791.0,-10.0,12494.857142857143,0.03376246227019116,1.0726406098265837,-11.428571428571429,421.85714285714283,7.142857142857143,5.439930329305261,3442.069814444384,0.0015356208823926777
2020-07-02,Minnesota,37210,1495,13.0,494.0,13320.0,14.0,12533.0,0.035187106040054254,1.0540224936331763,-8.857142857142858,441.0,7.714285714285714,5.501316235629609,3452.702475475148,0.0013653900814714574
2020-07-03,Minnesota,37624,1503,8.0,414.0,14745.0,-4.0,12556.285714285714,0.03422304139076615,1.0551214898772003,-9.285714285714286,429.7142857142857,8.142857142857142,5.459915302172705,3582.543991490839,0.0013557803808353535
2020-07-04,Minnesota,37624,1503,0.0,0.0,0.0,0.0,10895.0,0.03397364452894513,1.0295020345525219,-4.285714285714286,370.14285714285717,7.285714285714286,5.449110543775861,3208.832384988511,0.0015581991827902542
2020-07-05,Minnesota,38136,1508,5.0,512.0,28843.0,-17.0,12656.857142857143,0.029199304724711616,0.8785652481231067,-5.0,369.57142857142856,6.857142857142857,5.234048647980897,3193.885402884783,0.0017891329817671146
2020-07-06,Minnesota,38569,1511,3.0,433.0,5678.0,5.0,12391.142857142857,0.031220457008462266,0.9247091269177595,-2.857142857142857,386.85714285714283,5.857142857142857,5.327089845435822,3627.727616123613,0.001575169450123072
2020-07-07,Minnesota,39133,1514,3.0,564.0,5554.0,9.0,11418.714285714286,0.03540553727590046,1.0062077067547859,-0.42857142857142855,404.2857142857143,5.428571428571429,5.510617468664945,3567.6344312590536,0.0016017015824878354
2020-07-08,Minnesota,39589,1523,9.0,456.0,7723.0,-2.0,10837.57142857143,0.037870898857150385,1.1065906862202048,0.7142857142857143,410.42857142857144,5.857142857142857,5.613671483543262,3507.1245803429388,0.0016700698030436448
2020-07-09,Minnesota,40163,1528,5.0,574.0,12470.0,-14.0,10716.142857142857,0.039366509804967136,1.1587367310983474,-3.2857142857142856,421.85714285714283,4.714285714285714,5.6745592623341565,3651.9998279518286,0.0016820529661148084
