date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-04-17,Hawaii,541,9,0.0,11.0,1157.0,0.0,815.4285714285714,0.017344078486334968,0.6440434477925718,0.0,14.142857142857142,0.42857142857142855,4.607150704743672,9.403794493410325,0.0
2020-04-18,Hawaii,574,9,0.0,33.0,486.0,0.0,687.4285714285714,0.01828761429758936,0.7597932252701579,0.0,15.571428571428571,0.14285714285714285,4.6637072954036265,7.673075640581679,0.0
2020-04-19,Hawaii,580,10,1.0,6.0,1127.0,0.0,786.0,0.01599418393311523,0.8035368646055668,0.0,11.571428571428571,0.14285714285714285,4.523489828706213,6.974087791931495,0.0
2020-04-20,Hawaii,584,10,0.0,4.0,705.0,0.0,761.5714285714286,0.015194147439504783,0.6608744129294885,0.0,11.428571428571429,0.14285714285714285,4.472232680114906,6.718203728525313,0.0
2020-04-21,Hawaii,586,10,0.0,2.0,521.0,0.0,753.7142857142857,0.015163002274450343,0.7899126132237342,0.0,10.714285714285714,0.14285714285714285,4.470210288842104,7.686084995720017,0.0
2020-04-22,Hawaii,592,12,2.0,6.0,650.0,0.0,791.8571428571429,0.012448132780082988,0.717716584936502,0.0,9.714285714285714,0.42857142857142855,4.285139207933444,6.233853828833096,0.0
2020-04-23,Hawaii,596,12,0.0,4.0,782.0,0.0,775.4285714285714,0.011422254974207811,0.6245896697259998,0.0,9.428571428571429,0.42857142857142855,4.209999202747533,5.223494452313291,0.0
2020-04-24,Hawaii,601,13,1.0,5.0,759.0,0.0,718.5714285714286,0.010934393638170973,0.683648111332008,0.0,8.571428571428571,0.5714285714285714,4.173082416192272,4.591408088011512,0.0
2020-04-25,Hawaii,605,13,0.0,4.0,1153.0,0.0,813.8571428571429,0.00842548709847288,0.554521873110604,0.0,4.428571428571429,0.5714285714285714,3.968647233752564,5.1443234565227165,0.0
2020-04-26,Hawaii,606,14,1.0,1.0,443.0,0.0,716.1428571428571,0.0057849591063235594,0.38151805306203873,0.0,3.7142857142857144,0.5714285714285714,3.7169426984122262,5.669783019015996,0.0
2020-04-27,Hawaii,607,16,2.0,1.0,527.0,0.0,690.7142857142857,0.005377456049638057,0.43198896932092384,0.0,3.2857142857142856,0.8571428571428571,3.6732982351931422,6.308933256510055,0.0
2020-04-28,Hawaii,609,16,0.0,2.0,173.0,0.0,641.0,0.005125919322487185,0.4487659690719426,0.0,3.2857142857142856,0.8571428571428571,3.645528413683711,4.884370470419288,0.0
2020-04-29,Hawaii,613,16,0.0,4.0,435.0,0.0,610.2857142857143,0.005383895131086142,0.4923816819884235,0.0,3.0,0.5714285714285714,3.6740004912937865,5.8272292089014925,0.0
2020-04-30,Hawaii,618,16,0.0,5.0,1022.0,0.0,644.5714285714286,0.004654255319148936,0.5524019281914894,0.0,3.142857142857143,0.5714285714285714,3.591553645819631,3.953190214404791,0.0
2020-05-01,Hawaii,619,16,0.0,1.0,454.0,0.0,601.0,0.005229379605419538,0.9039613779989015,0.0,2.5714285714285716,0.42857142857142855,3.657031191881793,4.466802991984422,0.0
2020-05-02,Hawaii,620,16,0.0,1.0,891.0,0.0,563.5714285714286,0.0045627376425855515,0.8484937116115823,0.0,2.142857142857143,0.42857142857142855,3.5807686322714503,3.664127370000707,0.0
2020-05-03,Hawaii,620,17,1.0,0.0,965.0,0.0,638.1428571428571,0.0038056861428251623,0.7424397270807176,0.0,2.0,0.42857142857142855,3.4870438959657477,3.6364941639814234,0.0
2020-05-04,Hawaii,621,17,0.0,1.0,916.0,0.0,693.7142857142857,0.002883031301482702,0.5354917269536568,0.0,2.0,0.14285714285714285,3.3591018642626564,2.7301779079940887,0.0
2020-05-05,Hawaii,625,17,0.0,4.0,133.0,0.0,688.0,0.0029069767441860465,0.6245847176079734,0.0,2.2857142857142856,0.14285714285714285,3.3626621856275074,2.5419827038366565,0.0
2020-05-06,Hawaii,626,17,0.0,1.0,1200.0,0.0,797.2857142857143,0.0028668697366063425,0.5482236809955856,0.0,1.8571428571428572,0.14285714285714285,3.356690523217821,2.099898724568773,0.0
2020-05-07,Hawaii,629,17,0.0,3.0,342.0,0.0,700.1428571428571,0.0026525198938992045,0.581343943412909,0.0,1.5714285714285714,0.14285714285714285,3.3240419241993675,4.133519674000577,0.0
2020-05-08,Hawaii,629,17,0.0,0.0,1077.0,0.0,789.1428571428571,0.0019913106444605358,0.5232461558120713,0.0,1.4285714285714286,0.14285714285714285,3.2139856616080587,1.729855171099049,0.0
2020-05-09,Hawaii,631,17,0.0,2.0,-356.0,0.0,611.0,0.002338087444470423,0.8109823307391696,0.0,1.5714285714285714,0.14285714285714285,3.273660381423547,1.6338087709566396,0.0
2020-05-10,Hawaii,632,17,0.0,1.0,1008.0,0.0,617.1428571428571,0.0025462962962962965,0.875925925925926,0.0,1.7142857142857142,0.0,3.307373427759331,1.2257458757708941,0.0
2020-05-11,Hawaii,634,17,0.0,2.0,413.0,0.0,545.2857142857143,0.0031438302331674084,1.0966072832067069,0.0,1.8571428571428572,0.0,3.397117907351568,1.2015909935179163,0.0
2020-05-12,Hawaii,635,17,0.0,1.0,256.0,0.0,562.8571428571429,0.003299492385786802,1.2439086294416242,0.0,1.4285714285714286,0.0,3.4190593292935016,0.8225578906024593,0.0
2020-05-13,Hawaii,638,17,0.0,3.0,426.0,0.0,452.2857142857143,0.003158559696778269,1.5861712513639237,0.0,1.7142857142857142,0.0,3.3992170385258706,0.40333068622914026,0.0
2020-05-14,Hawaii,637,17,0.0,-1.0,516.0,0.0,477.14285714285717,0.0035928143712574846,1.5366467065868261,0.0,1.1428571428571428,0.0,3.4590414376041925,0.0,
2020-05-15,Hawaii,638,17,0.0,1.0,-105.0,0.0,308.2857142857143,0.0037071362372567192,1.455893504086275,0.0,1.2857142857142858,0.0,3.4741801048767726,2.5,0.0
2020-05-16,Hawaii,639,17,0.0,1.0,2107.0,0.0,660.1428571428571,0.0019476303830339755,0.6195087643367239,0.0,1.1428571428571428,0.0,3.206111448750619,3.5284971779205287,0.0
2020-05-17,Hawaii,640,17,0.0,1.0,791.0,0.0,629.1428571428571,0.0018165304268846503,0.5505484524558094,0.0,1.1428571428571428,0.0,3.181932393483746,4.033221355191119,0.0
2020-05-18,Hawaii,640,17,0.0,0.0,371.0,0.0,623.1428571428571,0.0018340210912425492,0.5806510774873911,0.0,0.8571428571428571,0.0,3.185207559326437,3.2142857142857144,0.0
2020-05-19,Hawaii,641,17,0.0,1.0,2978.0,0.0,1012.0,0.000846979107848673,0.23574251835121401,0.0,0.8571428571428571,0.0,2.965646487809433,3.5714285714285716,0.0
2020-05-20,Hawaii,643,17,0.0,2.0,1281.0,0.0,1134.142857142857,0.0007557626905151782,0.20386698576646933,0.0,0.7142857142857143,0.0,2.939858214396282,3.2142857142857144,0.0
2020-05-21,Hawaii,647,17,0.0,4.0,845.0,0.0,1181.142857142857,0.0006047411707789066,0.3105009944632586,0.0,1.4285714285714286,0.0,2.8934637718004037,2.8571428571428568,0.0
2020-05-22,Hawaii,642,17,0.0,-5.0,836.0,0.0,1315.5714285714287,0.001085894233901618,0.5977847757628407,0.0,0.5714285714285714,0.0,3.027246549423336,5.357142857142857,0.0
2020-05-23,Hawaii,643,17,0.0,1.0,836.0,0.0,1134.0,0.0005039052658100277,0.2747543461829176,0.0,0.5714285714285714,0.0,2.8591653491741194,7.857142857142857,0.0
2020-05-24,Hawaii,643,17,0.0,0.0,751.0,0.0,1128.2857142857142,0.0005064573309698658,0.5979572887650882,0.0,0.42857142857142855,0.0,2.8600737101320863,8.214285714285714,0.0
2020-05-25,Hawaii,643,17,0.0,0.0,799.0,0.0,1189.4285714285713,0.000360317079029546,0.47675954840259427,0.0,0.42857142857142855,0.0,2.8037123182084716,11.795168421520394,0.0
2020-05-26,Hawaii,643,17,0.0,0.0,0.0,0.0,764.0,0.0005609573672400897,0.9275991024682124,0.0,0.2857142857142857,0.0,2.8789526171086077,14.36863067268579,0.0
2020-05-27,Hawaii,644,17,0.0,1.0,831.0,0.0,699.7142857142857,0.0004083299305839118,0.3760310330747244,0.0,0.14285714285714285,0.0,2.823314803603982,16.253277304957802,0.0
2020-05-28,Hawaii,647,17,0.0,3.0,637.0,0.0,670.0,0.00021321961620469082,0.42313432835820897,0.0,0.0,0.0,2.7336326641298276,19.07781876405068,0.0
2020-05-29,Hawaii,649,17,0.0,2.0,985.0,0.0,691.2857142857143,0.0,0.0,0.0,1.0,0.0,2.5,22.39052733447319,0.0
2020-05-30,Hawaii,651,17,0.0,2.0,1190.0,0.0,741.8571428571429,0.0013479684190256113,3.741061685602413,0.0,1.1428571428571428,0.0,3.0874350306804628,27.355075612180244,0.005222326740472749
2020-05-31,Hawaii,652,17,0.0,1.0,606.0,0.0,721.1428571428571,0.001584786053882726,2.8251452720549395,0.0,1.2857142857142858,0.0,3.1369499429264263,29.749211893280375,0.004802047979274732
2020-06-01,Hawaii,652,17,0.0,0.0,-6133.0,0.0,-269.14285714285717,-0.004777070063694267,-11.69904458598726,0.0,1.2857142857142858,0.0,2.5,33.98055061961266,0.0042040855799049225
2020-06-02,Hawaii,653,17,0.0,1.0,434.0,0.0,-207.14285714285714,-0.0062068965517241385,-29.11034482758621,0.0,1.4285714285714286,0.0,2.5,31.09539371967471,0.004594157711749896
2020-06-03,Hawaii,653,17,0.0,0.0,587.0,0.0,-242.0,-0.0059031877213695395,-inf,0.0,1.2857142857142858,0.0,2.5,33.28600029915202,0.004291808615431101
2020-06-04,Hawaii,655,17,0.0,2.0,1130.0,0.0,-171.57142857142858,-0.00749375520399667,-5.5592958249078155,0.0,1.1428571428571428,0.0,2.5,39.60696646866091,0.003606869083755224
2020-06-05,Hawaii,664,17,0.0,9.0,1698.0,0.0,-69.71428571428571,-0.01639344262295082,-10.344262295081966,0.0,2.142857142857143,0.0,2.5,48.39457058598376,0.005903850003310816
2020-06-06,Hawaii,673,17,0.0,9.0,921.0,0.0,-108.14285714285714,-0.019815059445178335,4.147952443857331,0.0,3.142857142857143,0.0,2.5,39.552521361422556,0.0036118340358568942
2020-06-07,Hawaii,675,17,0.0,2.0,798.0,0.0,-80.71428571428571,-0.03893805309734513,6.273352999016715,0.0,3.2857142857142856,0.0,2.5,50.964858925152186,0.0028030518649515964
2020-06-08,Hawaii,676,17,0.0,1.0,1092.0,0.0,951.4285714285714,0.003453453453453453,-0.585015015015015,0.0,3.4285714285714284,0.0,3.4402574562767816,48.50485093248108,0.002945213522169164
2020-06-09,Hawaii,682,17,0.0,6.0,327.0,0.0,936.1428571428571,0.003662444681825118,-0.48873289587466295,0.0,4.142857142857143,0.0,3.4682901623724316,49.486752908794415,0.002886775439084332
2020-06-10,Hawaii,685,17,0.0,3.0,699.0,0.0,952.1428571428571,0.004351087771942986,-0.26541635408852216,0.0,4.571428571428571,0.0,3.555404410459519,54.143847632777245,0.002638474159170412
2020-06-11,Hawaii,692,17,0.0,7.0,1122.0,0.0,951.0,0.004806970106654649,-0.24259175804917132,0.0,5.285714285714286,0.0,3.6093170634690472,54.10308494110152,0.0026404620552166673
2020-06-12,Hawaii,706,17,0.0,14.0,1284.0,0.0,891.8571428571429,0.005926637834374499,-0.15220683529189055,0.0,6.0,0.0,3.731754555745532,46.87562790253637,0.0
2020-06-13,Hawaii,723,17,0.0,17.0,759.0,0.0,868.7142857142857,0.006906758756783424,1.9999571008772872,0.0,7.142857142857143,0.0,3.829710585705234,48.78028341725102,0.0
2020-06-14,Hawaii,728,17,0.0,5.0,984.0,0.0,895.2857142857143,0.007978299026647519,2.178408063400883,0.0,7.571428571428571,0.0,3.929141193452125,48.84748424218326,0.0
2020-06-15,Hawaii,736,17,0.0,8.0,1152.0,0.0,903.8571428571429,0.00837679785048206,1.925219230119411,0.0,8.571428571428571,0.0,3.964397572288143,49.26356129942029,0.008699562460915139
2020-06-16,Hawaii,736,17,0.0,0.0,554.0,0.0,936.2857142857143,0.0091547146780592,1.904466737870003,0.0,7.714285714285714,0.0,4.030884371068944,57.396001071109794,0.007466921398242663
2020-06-17,Hawaii,744,17,0.0,8.0,1215.0,0.0,1010.0,0.008203677510608205,1.3842042891547843,0.0,8.428571428571429,0.0,3.949186476170579,54.80910069244912,0.007819347939610904
2020-06-18,Hawaii,762,17,0.0,18.0,1131.0,0.0,1011.2857142857143,0.008334510524085322,1.2067180594514961,0.0,10.0,0.0,3.960696646866091,56.59029913653969,0.0075732313684609065
2020-06-19,Hawaii,789,17,0.0,27.0,1370.0,0.0,1023.5714285714286,0.009769713886950453,1.2245359385903698,0.0,11.857142857142858,0.0,4.081469808456461,65.23166521559577,0.008759987492883328
2020-06-20,Hawaii,789,17,0.0,0.0,990.0,0.0,1056.5714285714287,0.011222282314764737,1.3396864189720095,0.0,9.428571428571429,0.0,4.194964386817544,76.99709923816744,0.00927678732514696
2020-06-21,Hawaii,814,17,0.0,25.0,1126.0,0.0,1076.857142857143,0.01061289466702043,1.1592818607941984,0.0,12.285714285714286,0.0,4.148302470651922,78.24413422595453,0.009128936262787315
2020-06-22,Hawaii,816,17,0.0,2.0,851.0,0.0,1033.857142857143,0.011883377089954402,1.4485426901030622,0.0,11.428571428571429,0.0,4.244174456592094,83.64889519283842,0.003415637290314709
2020-06-23,Hawaii,819,17,0.0,3.0,629.0,0.0,1044.5714285714287,0.010940919037199124,1.3127248451581799,0.0,11.857142857142858,0.0,4.173581570621216,100.06898173637938,0.002855173309017656
2020-06-24,Hawaii,835,17,0.0,16.0,1199.0,0.0,1042.2857142857142,0.010827850877192983,1.108307879072682,0.0,13.0,0.0,4.16491135636748,113.1517519327049,0.0037875810250495652
2020-06-25,Hawaii,851,17,0.0,16.0,1396.0,0.0,1080.142857142857,0.012035445046951462,1.0724596574367833,0.0,12.714285714285714,0.0,4.255298815592255,123.62094807367252,0.004622425085172666
2020-06-26,Hawaii,866,17,0.0,15.0,1070.0,0.0,1037.2857142857142,0.012119542762704862,1.1419639168158655,0.0,11.0,0.0,4.261420718412397,125.24190532690942,0.0034219491267939526
2020-06-27,Hawaii,872,18,1.0,6.0,1296.0,0.0,1081.0,0.010175763182238668,0.8563023040681539,0.0,11.857142857142858,0.14285714285714285,4.113999806274182,138.19687556974768,0.002067443887832951
2020-06-28,Hawaii,899,18,0.0,27.0,1177.0,0.0,1088.2857142857142,0.009057495405618274,0.8278550800735103,0.0,12.142857142857142,0.14285714285714285,4.022733996415092,135.52954189937674,0.00210813289641614
2020-06-29,Hawaii,900,18,0.0,1.0,1677.0,0.0,1206.2857142857142,0.010066319279962103,0.9296691831215632,0.0,12.0,0.14285714285714285,4.10529677495169,144.02560113343486,0.00198377429752632
2020-06-30,Hawaii,917,18,0.0,17.0,588.0,0.0,1200.4285714285713,0.0099964298464834,0.8305824842775932,0.0,14.0,0.14285714285714285,4.099714362222128,132.07009127876876,0.0021633534356481237
2020-07-01,Hawaii,926,18,0.0,9.0,1315.0,0.0,1217.0,0.011503697617091208,0.9491857772465825,0.0,13.0,0.14285714285714285,4.216084668649932,132.18654660652058,0.0010807237689807072
2020-07-02,Hawaii,946,18,0.0,20.0,1232.0,0.0,1193.5714285714287,0.010891681627767803,1.0703552581469995,0.0,13.571428571428571,0.14285714285714285,4.169811515323977,122.1854184563889,0.0
2020-07-03,Hawaii,975,19,1.0,29.0,1328.0,0.0,1230.4285714285713,0.01114594218042494,1.2305766308764807,0.0,15.571428571428571,0.2857142857142857,4.189189509258444,115.40278129897303,0.0
2020-07-04,Hawaii,999,19,0.0,24.0,1858.0,0.0,1310.7142857142858,0.011880108991825612,1.1801840038467701,0.0,18.142857142857142,0.14285714285714285,4.24393460367852,100.01659907178231,0.0
2020-07-05,Hawaii,1023,19,0.0,24.0,849.0,0.0,1263.857142857143,0.014355148637956368,1.4360275476755637,0.0,17.714285714285715,0.14285714285714285,4.417007577271626,101.6176216006441,0.0
2020-07-06,Hawaii,1030,19,0.0,7.0,733.0,0.0,1129.0,0.015690244211059093,1.3639305146327796,0.0,18.571428571428573,0.14285714285714285,4.5041712796143765,95.46003687743958,0.0
2020-07-07,Hawaii,1071,19,0.0,41.0,615.0,0.0,1132.857142857143,0.01639344262295082,1.505134210052243,0.0,22.0,0.14285714285714285,4.548590078926336,96.65170085004985,0.0014780613439879177
2020-07-08,Hawaii,1094,19,0.0,23.0,1423.0,0.0,1148.2857142857142,0.019158994774819606,1.7189210624533464,0.0,24.0,0.14285714285714285,4.714656330529371,90.4222562244118,0.0015798891647051704
2020-07-09,Hawaii,1130,19,0.0,36.0,2056.0,0.0,1266.0,0.018957345971563982,1.5957215531110052,0.0,26.285714285714285,0.14285714285714285,4.702970850628846,114.32262283258378,0.0037487893292916896
2020-07-10,Hawaii,1158,19,0.0,28.0,1443.0,0.0,1282.4285714285713,0.020496825220006686,1.427837895444088,0.0,26.142857142857142,0.0,4.790673974253366,142.25022218881995,0.00502133285484494
2020-07-11,Hawaii,1200,19,0.0,42.0,1639.0,0.0,1251.142857142857,0.020895181548298697,1.3317308046468113,0.0,28.714285714285715,0.0,4.812826512379272,185.07838456023805,0.0038593686452522147
2020-07-12,Hawaii,1220,19,0.0,20.0,1686.0,0.0,1370.7142857142858,0.020948410630536738,1.277853048462741,0.0,28.142857142857142,0.0,4.8157705243433355,223.8719490082851,0.003190599436195018
2020-07-13,Hawaii,1243,22,3.0,23.0,1250.0,0.0,1444.5714285714287,0.019481803797468354,1.016848954052277,0.0,30.428571428571427,0.42857142857142855,4.7332357180002065,253.41228258117502,0.0045098727307783665
2020-07-14,Hawaii,1264,22,0.0,21.0,900.0,23.0,1485.2857142857142,0.020486678849668174,1.0806723093199961,3.2857142857142856,27.571428571428573,0.42857142857142855,4.790106937571924,262.06818601849693,0.0038158008234140234
2020-07-15,Hawaii,1292,22,0.0,28.0,1487.0,8.0,1494.4285714285713,0.018449479017302362,0.9001139844474092,4.428571428571429,28.285714285714285,0.42857142857142855,4.673261748715374,340.44947665975786,0.004615746767615222
2020-07-16,Hawaii,1311,22,0.0,19.0,1830.0,9.0,1462.142857142857,0.019345383488031265,0.9258298829955073,5.714285714285714,25.857142857142858,0.42857142857142855,4.7254029237277475,410.1464213237716,0.0038313843294223893
2020-07-17,Hawaii,1334,23,1.0,23.0,1817.0,-1.0,1515.5714285714287,0.01706098595532095,0.814428657916938,5.571428571428571,25.142857142857142,0.5714285714285714,4.589883347118246,486.56738265961525,0.0026424177442525456
2020-07-18,Hawaii,1354,24,1.0,20.0,1791.0,0.0,1537.2857142857142,0.0163553573088003,0.8395196604395362,5.571428571428571,22.0,0.7142857142857143,4.546209048717378,511.760077551399,0.0025123379921818036
2020-07-19,Hawaii,1381,24,0.0,27.0,1640.0,0.0,1530.7142857142858,0.014372375174988334,0.7015473459828813,5.571428571428571,23.0,0.7142857142857143,4.41815746089757,473.18613095949036,0.0027171427934863887
2020-07-20,Hawaii,1393,24,0.0,12.0,1321.0,-6.0,1540.857142857143,0.014926756907101798,0.8090611606486626,4.714285714285714,21.428571428571427,0.2857142857142857,4.454801720947181,610.3516787467627,0.0014043425896735988
2020-07-21,Hawaii,1418,24,0.0,25.0,827.0,13.0,1530.4285714285713,0.014001680201624195,0.7237737215334528,3.2857142857142856,22.0,0.2857142857142857,4.393259129547721,730.245928743742,0.0013694016777612466
2020-07-22,Hawaii,1435,25,1.0,17.0,1399.0,1.0,1517.857142857143,0.014494117647058824,0.8495474813129673,2.2857142857142856,20.428571428571427,0.42857142857142855,4.426264290705473,805.2367588331958,0.0007096404444533591
