date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-07-13,South Dakota,7524,109,0.0,25.0,770.0,10.0,1010.7142857142857,0.059222614840989396,0.752098736069584,0.5714285714285714,59.857142857142854,1.7142857142857142,6.393711519783314,462.45123614265145,0.0033980416714549247
2020-07-14,South Dakota,7572,109,0.0,48.0,786.0,-1.0,971.2857142857143,0.060155905280188264,0.7290678452580831,-0.2857142857142857,58.42857142857143,1.5714285714285714,6.42427213018264,437.83210359292815,0.003262829328521863
2020-07-15,South Dakota,7652,111,2.0,80.0,1379.0,-3.0,1045.2857142857142,0.05603389367227006,0.7350640094265403,0.7142857142857143,58.57142857142857,1.8571428571428572,6.287436703114803,530.4937854025186,0.0026929088857986956
2020-07-16,South Dakota,7694,115,4.0,42.0,493.0,2.0,960.8571428571429,0.053226286054118346,0.721678470067107,0.0,51.142857142857146,2.0,6.191331633686453,519.9511452116377,0.0019232576160457654
2020-07-17,South Dakota,7789,116,1.0,95.0,1937.0,0.0,1061.5714285714287,0.052213699367514466,0.7909896429413602,-0.5714285714285714,55.42857142857143,1.2857142857142858,6.156050743368273,540.6591978208713,0.0015853662725013728
2020-07-18,South Dakota,7862,116,0.0,73.0,1274.0,9.0,1091.5714285714287,0.05339615233608166,0.901617608061522,0.7142857142857143,58.285714285714285,1.0,6.1972171964921,564.2012118308443,0.0015192148459968941
2020-07-19,South Dakota,7906,118,2.0,44.0,840.0,-7.0,1068.4285714285713,0.054419039978606774,0.9046333809646637,1.4285714285714286,58.142857142857146,1.2857142857142858,6.232462221446231,561.3424679015053,0.0017814436946813415
2020-07-20,South Dakota,7943,118,0.0,37.0,567.0,2.0,1039.4285714285713,0.05758658603628367,1.0277098781158234,0.2857142857142857,59.857142857142854,1.2857142857142858,6.339552841840911,563.0072998165841,0.001776175904514522
2020-07-21,South Dakota,8019,118,0.0,76.0,1191.0,-3.0,1097.2857142857142,0.058195547454758495,1.0933610396109097,0.0,63.857142857142854,1.2857142857142858,6.359800532206059,575.6087338472004,0.0019854756810561577
2020-07-22,South Dakota,8077,119,1.0,58.0,1213.0,-6.0,1073.5714285714287,0.05655355954757152,1.0831172706134122,-0.42857142857142855,60.714285714285715,1.1428571428571428,6.304958770365102,527.0590277000753,0.00216836650696265
2020-07-23,South Dakota,8143,121,2.0,66.0,1478.0,-6.0,1214.2857142857142,0.05282352941176471,0.9892759515570936,-1.5714285714285714,64.14285714285714,0.8571428571428571,6.177339191509503,593.3088260232804,0.002167023697139197
2020-07-24,South Dakota,8200,122,1.0,57.0,954.0,-5.0,1073.857142857143,0.05467606758015166,1.0047231189974304,-2.2857142857142856,58.714285714285715,0.8571428571428571,6.241266269663097,622.6871764748312,0.002064783625371887
2020-07-25,South Dakota,8305,122,0.0,105.0,2423.0,1.0,1238.0,0.0511193168705285,0.8876948676610152,-3.4285714285714284,63.285714285714285,0.8571428571428571,6.117533015586077,627.8423491324587,0.0018202931746103498
2020-07-26,South Dakota,8395,123,1.0,90.0,1013.0,2.0,1262.7142857142858,0.05532300033940491,0.9506397440871792,-2.142857142857143,69.85714285714286,0.7142857142857143,6.263334703011102,686.6985712272904,0.0016642777351561847
2020-07-27,South Dakota,8444,123,0.0,49.0,-99.0,-1.0,1167.5714285714287,0.061299400464945544,1.0839176341036842,-2.5714285714285716,71.57142857142857,0.7142857142857143,6.461394516963194,680.6255190326473,0.0016791276713830118
2020-07-28,South Dakota,8492,123,0.0,48.0,664.0,2.0,1092.2857142857142,0.061862411718545646,1.171114698457991,-1.8571428571428572,67.57142857142857,0.7142857142857143,6.4795448734682815,661.6797472747982,0.0015113051353296085
2020-07-29,South Dakota,8641,129,6.0,149.0,2223.0,-3.0,1236.5714285714287,0.06515711645101663,1.1916935385943843,-1.4285714285714286,80.57142857142857,1.4285714285714286,6.584142726627004,672.7329742585806,0.0014864738882497926
2020-07-30,South Dakota,8685,129,0.0,44.0,631.0,-2.0,1115.5714285714287,0.06940709437828146,1.3577469071832668,-0.8571428571428571,77.42857142857143,1.1428571428571428,6.715236192770229,642.8609719835108,0.0011111044929074268
2020-07-31,South Dakota,8764,130,1.0,79.0,1290.0,-13.0,1163.5714285714287,0.06924493554327808,1.2516482316299284,-2.0,80.57142857142857,1.1428571428571428,6.7103091928122325,680.018571024433,0.0012604697778350233
2020-08-01,South Dakota,8867,134,4.0,103.0,1297.0,5.0,1002.7142857142857,0.08006838580994445,1.3061854635223076,-1.4285714285714286,80.28571428571429,1.7142857142857142,7.027417229209804,658.3476785349308,0.0015189542434863189
2020-08-02,South Dakota,8955,135,1.0,88.0,1021.0,-1.0,1003.8571428571429,0.07969261420236232,1.2882235268314213,-1.8571428571428572,80.0,1.7142857142857142,7.016780848768817,684.5650118193263,0.0012520985477549916
2020-08-03,South Dakota,9020,135,0.0,65.0,695.0,4.0,1117.2857142857142,0.07364787111622556,1.1303120077695896,-1.1428571428571428,82.28571428571429,1.7142857142857142,6.842102601937654,724.6786124799396,
2020-08-04,South Dakota,9079,136,1.0,59.0,733.0,3.0,1127.142857142857,0.0743979721166033,1.0719073141301758,-1.0,83.85714285714286,1.8571428571428572,6.864158665980242,775.5771932391133,
2020-08-05,South Dakota,9168,137,1.0,89.0,993.0,1.0,951.4285714285714,0.07912912912912913,1.1427424765190723,-0.42857142857142855,75.28571428571429,1.1428571428571428,7.00078404914711,814.3607955245647,
2020-08-06,South Dakota,9273,141,4.0,105.0,1200.0,1.0,1032.7142857142858,0.08133905104440448,1.0158697496097417,0.0,84.0,1.7142857142857142,7.063200309800957,880.5570107208893,
2020-08-07,South Dakota,9371,144,3.0,98.0,1153.0,3.0,1013.1428571428571,0.08558939650310209,1.07399408790589,2.2857142857142856,86.71428571428571,2.0,7.180906483235286,961.4938681976472,
2020-08-08,South Dakota,9477,146,2.0,106.0,1260.0,1.0,1007.8571428571429,0.08646350106307582,1.1740122253720762,1.7142857142857142,87.14285714285714,1.7142857142857142,7.204748268733133,1182.8109377663548,
2020-08-09,South Dakota,9605,146,0.0,128.0,910.0,7.0,992.0,0.09360599078341014,1.2581793309729232,2.857142857142857,92.85714285714286,1.5714285714285714,7.395215382447742,1169.1149177698346,
2020-08-10,South Dakota,9663,146,0.0,58.0,580.0,8.0,975.5714285714286,0.09415727046419681,1.1899192054868135,3.4285714285714284,91.85714285714286,1.5714285714285714,7.409609071895071,1259.2487677729303,
2020-08-11,South Dakota,9713,146,0.0,50.0,932.0,-6.0,1004.0,0.09021058622652248,1.1090685847475017,2.142857142857143,90.57142857142857,1.4285714285714286,7.30561235161449,1304.6705325586966,
2020-08-12,South Dakota,9815,147,1.0,102.0,1219.0,2.0,1036.2857142857142,0.08919216983733114,1.0420936877864126,2.2857142857142856,92.42857142857143,1.4285714285714286,7.278409304188662,1343.2854924299495,
2020-08-13,South Dakota,9897,148,1.0,82.0,1142.0,-3.0,1028.0,0.0867148415786548,1.0029068972744422,1.7142857142857142,89.14285714285714,1.0,7.2115814164816925,1927.242119566104,
2020-08-14,South Dakota,10024,150,2.0,127.0,1244.0,9.0,1041.0,0.08961163716206945,0.9573280130052465,2.5714285714285716,93.28571428571429,0.8571428571428571,7.289632461211379,2158.7744257545887,
2020-08-15,South Dakota,10118,152,2.0,94.0,1435.0,-2.0,1066.0,0.0859019029750737,0.9123236320634188,2.142857142857143,91.57142857142857,0.8571428571428571,7.189444227370538,2508.9478008474366,
2020-08-16,South Dakota,10274,153,1.0,156.0,1325.0,3.0,1125.2857142857142,0.08493081122254666,0.9414727780316371,1.5714285714285714,95.57142857142857,1.0,7.1628626049854764,2974.105845341774,
2020-08-17,South Dakota,10360,153,0.0,86.0,519.0,-6.0,1116.5714285714287,0.08917604912998975,0.9998192587155263,-0.42857142857142855,99.57142857142857,1.0,7.2779774567569255,,
2020-08-18,South Dakota,10441,154,1.0,81.0,720.0,8.0,1086.2857142857142,0.09600210415570753,1.1071011883084478,1.5714285714285714,104.0,1.1428571428571428,7.4574730119145505,,
2020-08-19,South Dakota,10566,155,1.0,125.0,1034.0,-13.0,1059.857142857143,0.10122658040167139,1.1296142287702593,-0.5714285714285714,107.28571428571429,1.1428571428571428,7.590579984916048,,
2020-08-20,South Dakota,10691,157,2.0,125.0,1061.0,-2.0,1048.2857142857142,0.10820387026437722,1.2596213415176019,-0.42857142857142855,113.42857142857143,1.2857142857142858,7.76309707184663,,
2020-08-21,South Dakota,10884,159,2.0,193.0,1667.0,-3.0,1108.7142857142858,0.11081046256925654,1.304714519668212,-2.142857142857143,122.85714285714286,1.2857142857142858,7.826112880678523,,
2020-08-22,South Dakota,11135,160,1.0,251.0,1855.0,16.0,1168.7142857142858,0.1243124312431243,1.3940114240979335,0.42857142857142855,145.28571428571428,1.1428571428571428,8.141274891213849,,
2020-08-23,South Dakota,11276,161,1.0,141.0,1130.0,-4.0,1140.857142857143,0.12546957175056347,1.3069460597140885,-0.5714285714285714,143.14285714285714,1.1428571428571428,8.167469485418007,,
2020-08-24,South Dakota,11425,161,0.0,149.0,703.0,3.0,1167.142857142857,0.1303549571603427,1.2877542305893241,0.7142857142857143,152.14285714285714,1.1428571428571428,8.276752464235223,,
2020-08-25,South Dakota,11505,161,0.0,80.0,270.0,-12.0,1102.857142857143,0.14455958549222797,1.335992743503739,-2.142857142857143,152.0,1.0,8.58335876683353,,
2020-08-26,South Dakota,11571,162,1.0,66.0,312.0,5.0,999.7142857142857,0.18362389254072595,1.6570988721029931,0.42857142857142855,143.57142857142858,1.0,9.356217360208603,,
2020-08-27,South Dakota,12194,162,0.0,623.0,3238.0,17.0,1310.7142857142858,0.16381471389645777,1.3177661498396471,3.142857142857143,214.71428571428572,0.7142857142857143,8.975844868238674,,
2020-08-28,South Dakota,12517,165,3.0,323.0,1657.0,5.0,1309.2857142857142,0.17817785051827606,1.4200881379630268,4.285714285714286,233.28571428571428,0.8571428571428571,9.25377892240179,,
2020-08-29,South Dakota,12942,167,2.0,425.0,1566.0,-1.0,1268.0,0.20358269490761607,1.5617564482584259,1.8571428571428572,258.14285714285717,1.0,9.71922225010075,,
2020-08-30,South Dakota,13322,167,0.0,380.0,1145.0,-1.0,1270.142857142857,0.2301203464177258,1.5918719304165263,2.2857142857142856,292.2857142857143,0.8571428571428571,10.17533769178515,,
