date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-26,Oklahoma,248,7,2.0,84.0,237.0,0.0,99.42857142857143,0.29310344827586204,3.427515833919774,0.0,29.142857142857142,0.8571428571428571,11.162244672059355,675.1653484484372,0.010156242278874211
2020-03-27,Oklahoma,322,8,1.0,74.0,200.0,0.0,117.0,0.3333333333333333,3.4999999999999996,0.0,39.0,1.0,11.737604307034012,657.3501387071269,0.011300783237350353
2020-03-28,Oklahoma,377,15,7.0,55.0,151.0,0.0,134.85714285714286,0.3432203389830508,2.8569467653377894,0.0,46.285714285714285,2.0,11.873601590619318,555.726455244841,0.014909699200956307
2020-03-29,Oklahoma,429,16,1.0,52.0,77.0,0.0,128.28571428571428,0.4031180400890869,2.613473136307901,0.0,51.714285714285715,2.0,12.658652384189857,564.9741408442924,0.01390708403999024
2020-03-30,Oklahoma,481,16,0.0,52.0,54.0,0.0,130.42857142857142,0.43811610076670326,1.8238611009695354,0.0,57.142857142857146,2.0,13.090454277143925,589.1856158111286,0.01309313314389982
2020-03-31,Oklahoma,568,23,7.0,87.0,106.0,0.0,136.14285714285714,0.48163693599160545,1.6432318992654775,0.0,66.0,2.857142857142857,13.60401078952335,607.4240134711623,0.010112963937255961
2020-04-01,Oklahoma,721,30,7.0,153.0,173.0,174.0,142.57142857142858,0.5561122244488977,1.6683366733466933,24.857142857142858,79.57142857142857,3.5714285714285716,14.431669181590555,626.6841942666603,0.010030114598741025
2020-04-02,Oklahoma,881,34,4.0,160.0,177.0,8.0,134.0,0.6727078891257996,1.9599884176998608,26.0,90.42857142857143,3.857142857142857,15.623003452571545,625.7339091127751,0.009817043720016818
2020-04-03,Oklahoma,990,38,4.0,109.0,159.0,-11.0,128.14285714285714,0.7424749163879598,1.8418300412054913,24.428571428571427,95.42857142857143,4.285714285714286,16.286717469917114,610.8268339464518,0.009822751173577275
2020-04-04,Oklahoma,1161,42,4.0,171.0,218.0,-171.0,137.71428571428572,0.8112033195020746,1.8515715767634848,0.0,112.0,3.857142857142857,16.910692203795456,531.8105062056011,0.01181946240694273
2020-04-05,Oklahoma,1254,46,4.0,93.0,132.0,0.0,145.57142857142858,0.8076545632973503,1.6768949865411216,0.0,117.85714285714286,4.285714285714286,16.87913655975635,515.6491155226066,0.0119128627548045
2020-04-06,Oklahoma,1329,51,5.0,75.0,96.0,161.0,151.57142857142858,0.7973609802073515,1.4338130779224088,23.0,121.14285714285714,5.0,16.787211447062788,523.4950395359022,0.01118853554435861
2020-04-07,Oklahoma,1474,67,16.0,145.0,10544.0,25.0,1642.7142857142858,0.07887642403687277,0.11725211687256205,26.571428571428573,129.42857142857142,6.285714285714286,6.993591498282797,502.83577378800373,0.011364119285384944
2020-04-08,Oklahoma,1526,79,12.0,52.0,52.0,2.0,1625.4285714285713,0.07075057127790474,0.09529018383825909,2.0,115.0,7.0,6.755836727030728,505.76215803278797,0.011015906356258829
2020-04-09,Oklahoma,1686,80,1.0,160.0,6934.0,0.0,2590.714285714286,0.04438930245381858,0.05472031657989913,0.8571428571428571,115.0,6.571428571428571,5.87100302998641,550.7196434399507,0.009857232247360992
2020-04-10,Oklahoma,1794,88,8.0,108.0,1885.0,-2.0,2837.285714285714,0.04058204521423896,0.05024678502224727,2.142857142857143,114.85714285714286,7.142857142857143,5.72319772506205,577.5080458898539,0.008905256263456496
2020-04-11,Oklahoma,1868,94,6.0,74.0,494.0,197.0,2876.714285714286,0.03520881958583702,0.044156687447485916,54.714285714285715,101.0,7.428571428571429,5.50224213113704,574.3210184614449,0.007959709682356783
2020-04-12,Oklahoma,1970,96,2.0,102.0,102.0,0.0,2872.4285714285716,0.03570895707962401,0.452720283857328,54.714285714285715,102.28571428571429,7.142857142857143,5.523490203784981,548.2370551050835,0.008859566882453544
2020-04-13,Oklahoma,2069,99,3.0,99.0,99.0,0.0,2872.8571428571427,0.03689706613625062,0.5215090913021857,31.714285714285715,105.71428571428571,6.857142857142857,5.573377446862028,468.8238235173372,0.010969700951357391
2020-04-14,Oklahoma,2184,108,9.0,115.0,5410.0,-189.0,2139.4285714285716,0.04754273504273504,1.0710403726708075,1.1428571428571428,101.42857142857143,5.857142857142857,5.988687456757939,488.48940425162147,0.009065849514906297
2020-04-15,Oklahoma,2263,123,15.0,79.0,950.0,0.0,2267.714285714286,0.04655411364495401,1.14716036116927,0.8571428571428571,105.28571428571429,6.285714285714286,5.952224368882797,463.78328614957337,0.007700640963324325
2020-04-16,Oklahoma,2357,131,8.0,94.0,1680.0,42.0,1517.142857142857,0.06337099811676082,1.7998614796575636,6.857142857142857,95.85714285714286,7.285714285714286,6.527775504902274,470.0504552958858,0.007294049798150334
2020-04-17,Oklahoma,2465,136,5.0,108.0,2721.0,89.0,1636.5714285714287,0.058571927374301676,1.640258695982011,19.857142857142858,95.85714285714286,6.857142857142857,6.372262053092641,495.8847466479644,0.005473622112060293
2020-04-18,Oklahoma,2465,136,0.0,0.0,1916.0,-18.0,1839.7142857142858,0.05451157011958379,1.4773957885509839,-10.857142857142858,85.28571428571429,6.0,6.235634076112575,609.3070789908178,0.004220250609409583
2020-04-19,Oklahoma,2567,140,4.0,102.0,29.0,0.0,1829.2857142857142,0.04912143693869583,1.033205954485827,-10.857142857142858,85.28571428571429,6.285714285714286,6.046137032928385,683.2078727575049,0.003345561983190975
2020-04-20,Oklahoma,2680,143,3.0,113.0,81.0,0.0,1826.7142857142858,0.047782904512395405,1.0263948934096951,-10.857142857142858,87.28571428571429,6.285714285714286,5.997488177989059,739.0181433194937,0.0027062935031831234
2020-04-21,Oklahoma,2807,164,21.0,127.0,8698.0,39.0,2296.4285714285716,0.038755832037325036,0.611570484749468,21.714285714285715,89.0,8.0,5.649840154921391,568.585261171299,0.0037687525322812744
2020-04-22,Oklahoma,2894,170,6.0,87.0,1569.0,-48.0,2384.8571428571427,0.03779801126153109,0.6453264038928467,14.857142857142858,90.14285714285714,6.714285714285714,5.610673702423956,566.1006101920935,0.005299411351953882
2020-04-23,Oklahoma,3017,179,9.0,123.0,123.0,-14.0,2162.4285714285716,0.0436017704961353,0.7998626787026073,6.857142857142857,94.28571428571429,6.857142857142857,5.8409659152722035,537.771738936462,0.005312928609438195
2020-04-24,Oklahoma,3121,188,9.0,104.0,104.0,26.0,1788.5714285714287,0.052396166134185296,1.0666659894248691,-2.142857142857143,93.71428571428571,7.428571428571429,6.162433416507588,489.1267616575258,0.0064254450772777225
2020-04-25,Oklahoma,3194,194,6.0,73.0,6944.0,-4.0,2506.8571428571427,0.035502621381354,0.74299839542287,-0.14285714285714285,104.14285714285714,8.285714285714286,5.514742289753243,433.92215353317863,0.007572128454287487
2020-04-26,Oklahoma,3254,195,1.0,60.0,60.0,0.0,2511.285714285714,0.037203481426702316,0.9599453674706898,-0.14285714285714285,98.14285714285714,7.857142857142857,5.586112642992117,415.60024940287786,0.007905948782357813
2020-04-27,Oklahoma,3281,197,2.0,27.0,27.0,0.0,2503.5714285714284,0.034236804564907276,0.9057832256839335,-0.14285714285714285,85.85714285714286,7.714285714285714,5.460510423662829,376.2518457293687,0.009492122396118255
2020-04-28,Oklahoma,3410,207,10.0,129.0,6528.0,-18.0,2193.5714285714284,0.03927059589710192,0.9006651668097451,-8.285714285714286,86.14285714285714,6.142857142857143,5.67068960159428,479.3253202279195,0.0074509491168343765
2020-04-29,Oklahoma,3473,214,7.0,63.0,1568.0,-5.0,2193.4285714285716,0.037710042985541224,0.7197099667362442,-2.142857142857143,82.71428571428571,6.285714285714286,5.607051818734048,470.47445391819,0.006983831445789047
2020-04-30,Oklahoma,3618,222,8.0,145.0,2155.0,8.0,2483.714285714286,0.034568043253192224,0.9736757993692089,1.0,85.85714285714286,6.142857142857143,5.474797316258237,454.7672689333173,0.006596780826018266
2020-05-01,Oklahoma,3748,230,8.0,130.0,130.0,-36.0,2487.4285714285716,0.036009648518263264,0.9679107206461007,-7.857142857142857,89.57142857142857,6.0,5.536193343757178,468.4200078303376,0.00670948527031213
2020-05-02,Oklahoma,3851,238,8.0,103.0,103.0,-19.0,1510.142857142857,0.06224576672027245,1.8180951029546244,-10.0,93.85714285714286,6.285714285714286,6.49185624495544,548.0403825954145,0.005995387183246918
2020-05-03,Oklahoma,3972,238,0.0,121.0,121.0,0.0,1518.857142857143,0.06762603461249059,1.7220526724291758,-10.0,102.57142857142857,6.142857142857143,6.660800987886538,524.3252408098173,0.006266557529520263
2020-05-04,Oklahoma,4044,238,0.0,72.0,72.0,0.0,1525.2857142857142,0.07155568043457901,1.8975231733895097,-10.0,109.0,5.857142857142857,6.779982966233887,583.1347815730855,0.005144608236036086
2020-05-05,Oklahoma,4127,247,9.0,83.0,15569.0,0.0,2816.8571428571427,0.03636271427122426,1.0519170554401083,-7.428571428571429,102.42857142857143,5.714285714285714,5.551041601393434,499.8397696723833,0.006001923380299112
2020-05-06,Oklahoma,4202,253,6.0,75.0,3473.0,-6.0,3089.0,0.033667853674328264,0.9349675728507237,-7.571428571428571,104.14285714285714,5.571428571428571,5.435808328319142,454.70439436355974,0.005969341286188455
2020-05-07,Oklahoma,4330,260,7.0,128.0,3997.0,-7.0,3352.1428571428573,0.030343064138077986,0.48747193161644736,-9.714285714285714,101.71428571428571,5.428571428571429,5.287081703027015,483.10906535144164,0.005618370485991988
2020-05-08,Oklahoma,4424,266,6.0,94.0,2970.0,5.0,3757.8571428571427,0.02569853639992397,0.3800095118275267,-3.857142857142857,96.57142857142857,5.142857142857143,5.064922088169646,529.3957821003057,0.004317590662785459
2020-05-09,Oklahoma,4490,270,4.0,66.0,6012.0,-51.0,4602.0,0.01983609610728255,0.2772120394469316,-8.428571428571429,91.28571428571429,4.571428571428571,4.75345082117723,487.6656232082605,0.0038082300017890603
2020-05-10,Oklahoma,4589,272,2.0,99.0,99.0,0.0,4598.857142857143,0.01916625248508946,0.5270853089274672,-8.428571428571429,88.14285714285714,4.857142857142857,4.715075763079652,490.9886495867381,0.004073413920430516
2020-05-11,Oklahoma,4613,274,2.0,24.0,24.0,0.0,4592.0,0.017701592832254854,0.5257713486426465,-8.428571428571429,81.28571428571429,5.142857142857143,4.628757328832304,462.08513785770987,0.004328206722406773
2020-05-12,Oklahoma,4732,278,4.0,119.0,119.0,13.0,2384.8571428571427,0.0362405654726249,1.1943607708077857,-6.571428571428571,86.42857142857143,4.428571428571429,5.545912796025515,493.6553370309233,0.004340796061773178
2020-05-13,Oklahoma,4858,278,0.0,126.0,13016.0,28.0,3748.1428571428573,0.024812287990242786,0.9655136621055272,-1.7142857142857142,93.71428571428571,3.5714285714285716,5.020306672907516,476.14151470444045,0.004500462733620901
2020-05-14,Oklahoma,4963,284,6.0,105.0,3056.0,-1.0,3613.714285714286,0.02498418722327641,1.2595314666832962,-0.8571428571428571,90.42857142857143,3.4285714285714284,5.029021931332103,393.54345195081754,0.005082030942417883
2020-05-15,Oklahoma,5087,285,1.0,124.0,6009.0,-2.0,4047.8571428571427,0.02336333156873125,1.218982771248941,-1.8571428571428572,94.71428571428571,2.7142857142857144,4.945610942401755,308.23331492671156,0.006952062087664497
2020-05-16,Oklahoma,5237,288,3.0,150.0,5207.0,-35.0,3932.8571428571427,0.027134035597529967,1.5328584187117806,0.42857142857142855,106.71428571428571,2.5714285714285716,5.135585914548731,288.3934156047476,0.0059442609349833345
2020-05-17,Oklahoma,5310,288,0.0,73.0,73.0,0.0,3929.1428571428573,0.02621436881908086,0.723343261265679,0.42857142857142855,103.0,2.2857142857142856,5.090536318541915,241.12967276472943,0.006516943988730149
2020-05-18,Oklahoma,5398,288,0.0,88.0,88.0,-104.0,3938.285714285714,0.028475043528728962,1.1476186130004022,-14.428571428571429,112.14285714285714,2.0,5.199927988549808,307.6279294598243,0.005108211644462527
2020-05-19,Oklahoma,5489,293,5.0,91.0,15587.0,91.0,6148.0,0.017589924714192767,0.704042303117437,-3.2857142857142856,108.14285714285714,2.142857142857143,4.622032216257177,338.93105993498745,0.0037934389546974744
2020-05-20,Oklahoma,5532,299,6.0,43.0,5224.0,42.0,5034.857142857143,0.019294064237884462,0.8258267525384535,-1.2857142857142858,96.28571428571429,3.0,4.72244919962154,389.95203679982524,0.0029307633631974273
2020-05-21,Oklahoma,5680,304,5.0,148.0,5224.0,-8.0,5344.571428571428,0.01919170319683524,0.7072926225018396,-2.2857142857142856,102.42857142857143,2.857142857142857,4.716545965774186,440.0420046847986,0.0025971546595324906
2020-05-22,Oklahoma,5849,307,3.0,169.0,3572.0,-11.0,4996.428571428572,0.021815582558970693,0.8321994212232038,-3.5714285714285716,108.85714285714286,3.142857142857143,4.863215846065801,452.85245268298746,0.002208224763000312
2020-05-23,Oklahoma,5960,311,4.0,111.0,7736.0,-16.0,5357.714285714285,0.01927794368600683,0.6770119127845048,-0.8571428571428571,103.28571428571429,3.2857142857142856,4.721520556649825,438.9023387069439,0.0029293858162208614
2020-05-24,Oklahoma,6037,311,0.0,77.0,77.0,0.0,5358.285714285715,0.019382531726564997,1.1019110110758934,-0.8571428571428571,103.85714285714286,3.2857142857142856,4.727538579239569,512.7524517973675,0.0027860840519900233
2020-05-25,Oklahoma,6090,313,2.0,53.0,53.0,-174.0,5353.285714285715,0.018466629306433967,0.9571145342293511,-10.857142857142858,98.85714285714286,3.5714285714285716,4.674271625728279,440.7183523000072,0.003241461176091362
2020-05-26,Oklahoma,6138,318,5.0,48.0,-1092.0,174.0,2970.5714285714284,0.031162835433298067,1.6237660156414309,1.0,92.71428571428571,3.5714285714285716,5.324479752259574,471.40914520864084,0.002424342324439476
2020-05-27,Oklahoma,6229,322,4.0,91.0,18697.0,-18.0,4895.285714285715,0.02034026906353051,0.932373408252922,-7.571428571428571,99.57142857142857,3.2857142857142856,4.781909042942731,477.5814806933844,0.002393009756571522
2020-05-28,Oklahoma,6273,325,3.0,44.0,3768.0,25.0,4687.285714285715,0.017981774404925176,0.9327641317874324,-2.857142857142857,84.71428571428571,3.0,4.645538218643715,512.390486211188,0.0025092469909450328
2020-05-29,Oklahoma,6338,329,4.0,65.0,4992.0,-21.0,4890.142857142857,0.014285296953054251,0.7370191445875639,-4.285714285714286,69.85714285714286,3.142857142857143,4.412337841486668,643.037585875006,0.0022215986436119693
2020-05-30,Oklahoma,6418,334,5.0,80.0,5720.0,-6.0,4602.142857142857,0.01421697966785659,0.7698741027364017,-2.857142857142857,65.42857142857143,3.2857142857142856,4.407759627146797,843.1964638298639,0.00271077309234955
2020-05-31,Oklahoma,6418,334,0.0,0.0,88.0,0.0,4603.714285714285,0.014553466145348477,0.46701354170737075,-2.857142857142857,54.42857142857143,3.2857142857142856,4.430203961556709,862.5440686185694,0.0026499681220636443
2020-06-01,Oklahoma,6573,334,0.0,155.0,67.0,0.0,4605.714285714285,0.014981389578163773,0.7365384170372139,22.0,69.0,3.0,4.458375789272816,997.2441539202689,0.002292030769725657
2020-06-02,Oklahoma,6692,339,5.0,119.0,11384.0,-30.0,6388.0,0.012411664728508812,0.6902358159442418,-7.142857142857143,79.14285714285714,3.0,4.282522417951105,1087.5270852738363,0.0021017538934570527
2020-06-03,Oklahoma,6805,341,2.0,113.0,3395.0,12.0,4202.0,0.01958251172910859,1.3708158670738568,-2.857142857142857,82.28571428571429,2.7142857142857144,4.739000447220098,1238.2142141067925,0.00196134998363213
2020-06-04,Oklahoma,6907,344,3.0,102.0,3670.0,12.0,4188.0,0.021728748806112703,1.5283660322902197,-4.714285714285714,90.57142857142857,2.7142857142857144,4.858507938160237,1597.3821187048795,0.0017886408165501205
2020-06-05,Oklahoma,7007,345,1.0,100.0,4749.0,16.0,4153.285714285715,0.019571423657689265,1.344794666935382,0.5714285714285714,95.57142857142857,2.2857142857142856,4.738366470524532,1750.5144255164553,0.0017137819353387552
2020-06-06,Oklahoma,7059,347,2.0,52.0,5130.0,-6.0,4069.0,0.020538566864445457,1.3709387074735435,0.5714285714285714,91.57142857142857,1.8571428571428572,4.793005258890183,1757.8744760612637,0.0011377376640004744
2020-06-07,Oklahoma,7150,348,1.0,91.0,147.0,0.0,4077.4285714285716,0.02256324013734146,1.8179060287952444,0.5714285714285714,104.57142857142857,2.0,4.903370440685208,2219.7301539768937,0.0008366525335593513
2020-06-08,Oklahoma,7205,348,0.0,55.0,55.0,0.0,4075.714285714286,0.022152120574833508,1.131219573937765,0.5714285714285714,90.28571428571429,2.0,4.881374155221598,2260.027457603437,0.0008849450006774813
2020-06-09,Oklahoma,7363,354,6.0,158.0,12238.0,-10.0,4197.714285714285,0.022835556765586715,1.0509374915854632,3.4285714285714284,95.85714285714286,2.142857142857143,4.917830128853183,2312.118186802483,0.0010503664745313012
2020-06-10,Oklahoma,7483,356,2.0,120.0,3256.0,2.0,4177.857142857143,0.023080868524534108,1.1793147462456592,2.0,96.85714285714286,2.142857142857143,4.930782249046741,2608.522496637092,0.0009857797181138587
2020-06-11,Oklahoma,7626,358,2.0,143.0,4148.0,3.0,4246.142857142857,0.02419002119570703,1.1777852542176468,0.7142857142857143,102.71428571428571,2.0,4.988502647396824,2530.1816919136695,0.0008469182864240952
2020-06-12,Oklahoma,7849,360,2.0,223.0,4769.0,1.0,4249.0,0.031637696264667316,1.4021787683014513,-1.4285714285714286,120.28571428571429,2.142857142857143,5.345918172357532,2571.525459022677,0.0009999623229107978
2020-06-13,Oklahoma,8073,359,-1.0,224.0,225.0,0.0,3548.285714285714,0.04307915291086239,1.9446965704856076,-0.5714285714285714,144.85714285714286,1.7142857142857142,5.820882886399454,2386.8464516414947,0.0013765922325898329
2020-06-14,Oklahoma,8231,359,0.0,158.0,4379.0,-5.0,4152.857142857143,0.0371861025111799,1.6284298601915204,-1.2857142857142858,154.42857142857142,1.5714285714285714,5.585391748686389,2180.8713163305306,0.001572110836113082
2020-06-15,Oklahoma,8417,359,0.0,186.0,186.0,0.0,4171.571428571428,0.041505427896304924,1.7982610945591666,-1.2857142857142858,173.14285714285714,1.5714285714285714,5.759660954985051,2192.401085226242,0.0016290032857103896
2020-06-16,Oklahoma,8645,363,4.0,228.0,10801.0,23.0,3966.285714285714,0.046174902751764876,1.9088409380955595,3.4285714285714284,183.14285714285714,1.2857142857142858,5.9381354110115865,2482.3877470676384,0.0013811586979598513
2020-06-17,Oklahoma,8904,364,1.0,259.0,3627.0,9.0,4019.285714285714,0.05061311533676915,1.5997724648900369,4.428571428571429,203.0,1.1428571428571428,6.099577409393067,2319.7259640716343,0.0015395907218109166
2020-06-18,Oklahoma,9355,366,2.0,451.0,4121.0,16.0,4015.4285714285716,0.06147715952753664,1.4270744750887432,6.285714285714286,247.0,1.1428571428571428,6.467134083825423,2292.988024959408,0.001744448709046708
2020-06-19,Oklahoma,9707,367,1.0,352.0,5025.0,14.0,4052.0,0.0655055704414046,1.761560529816496,8.142857142857142,265.42857142857144,1.0,6.595048965885461,2381.110241861252,0.0017398846428961557
2020-06-20,Oklahoma,10038,368,1.0,331.0,7384.0,-14.0,5074.714285714285,0.055288123187793824,1.3320697072663097,6.142857142857143,280.7142857142857,1.2857142857142858,6.262148260778039,2981.8061282216217,0.0014372880400075935
2020-06-21,Oklahoma,10516,369,1.0,478.0,478.0,0.0,4517.428571428572,0.07222819556005312,1.5642305940166263,6.857142857142857,326.42857142857144,1.4285714285714286,6.800048611745407,2958.376492560848,0.001400381984265626
2020-06-22,Oklahoma,10734,369,0.0,218.0,218.0,0.0,4522.0,0.07316610854868262,1.4455958314727426,6.857142857142857,331.0,1.4285714285714286,6.827877515418239,3222.7100694048336,0.0012411913929132059
2020-06-23,Oklahoma,11031,371,2.0,297.0,12399.0,68.0,4750.285714285715,0.07166486226392398,1.165715247982856,13.285714285714286,340.85714285714283,1.1428571428571428,6.78324698558985,3375.808081782226,0.0013964910326883428
2020-06-24,Oklahoma,11510,372,1.0,479.0,3221.0,3.0,4692.285714285715,0.07933995007002374,1.2111939417578865,12.428571428571429,372.2857142857143,1.1428571428571428,7.0067757008670934,3757.1577075894415,0.0015969518628084275
2020-06-25,Oklahoma,11948,375,3.0,438.0,6687.0,9.0,5058.857142857143,0.07325200497006663,1.3249139371444385,11.428571428571429,370.42857142857144,1.2857142857142858,6.830417216889968,4000.326550517258,0.001392743442584247
2020-06-26,Oklahoma,12347,377,2.0,399.0,5812.0,31.0,5171.285714285715,0.07284731622420508,1.0085717310165556,13.857142857142858,377.14285714285717,1.4285714285714286,6.818438717105582,4122.12891492121,0.001351590085225431
2020-06-27,Oklahoma,12646,384,7.0,299.0,14886.0,21.0,6243.0,0.05960961991716437,0.8147162818902941,18.857142857142858,372.57142857142856,2.2857142857142856,6.40641302204389,4055.109726760617,0.0015853014743714045
2020-06-28,Oklahoma,12947,385,1.0,301.0,302.0,0.0,6217.857142857143,0.055807007466973,0.7787220362114083,18.857142857142858,347.2857142857143,2.2857142857142856,6.279761091860845,4276.319660590664,0.0015032953424448832
2020-06-29,Oklahoma,13175,385,0.0,228.0,228.0,0.0,6219.285714285715,0.056023888825083266,0.7061245787984209,18.857142857142858,348.7142857142857,2.2857142857142856,6.287098564761857,4378.390820907942,0.0014356220225244362
2020-06-30,Oklahoma,13757,387,2.0,582.0,15404.0,-14.0,6648.571428571428,0.0586377309840997,0.8004931879756896,7.142857142857143,389.42857142857144,2.2857142857142856,6.374436621230179,4651.54813038075,0.0014741635827342431
2020-07-01,Oklahoma,14119,389,2.0,362.0,4716.0,59.0,6862.142857142857,0.054168835224315606,0.7435941093230948,15.142857142857142,372.7142857142857,2.4285714285714284,6.223871885205611,5199.704083462378,0.001346230456126042
2020-07-02,Oklahoma,14531,395,6.0,412.0,6737.0,-6.0,6869.285714285715,0.05388374753041489,0.9039438198950714,13.0,369.0,2.857142857142857,6.214059688236878,5151.191958211658,0.0016362371072456753
2020-07-03,Oklahoma,15069,398,3.0,538.0,10804.0,23.0,7582.428571428572,0.05128398364640051,0.9189524035444966,11.857142857142858,388.85714285714283,3.0,6.123354773339003,5331.638521142729,0.0015272710463334047
2020-07-04,Oklahoma,15648,398,0.0,579.0,580.0,0.0,5538.714285714285,0.07745479868974234,1.3825316363091156,8.857142857142858,428.85714285714283,2.0,6.952912357612043,5591.130529005122,0.0013541856217003433
2020-07-05,Oklahoma,15931,398,0.0,283.0,283.0,0.0,5536.0,0.07700247729149463,1.313189920537252,8.857142857142858,426.2857142857143,1.8571428571428572,6.939891235900112,5253.451915675896,0.0014684222560916336
2020-07-06,Oklahoma,16362,399,1.0,431.0,434.0,0.0,5565.428571428572,0.08188305354484317,1.5116266245298007,8.857142857142858,455.2857142857143,2.0,7.078434416640676,4795.4983024344865,0.0016384413801489813
2020-07-07,Oklahoma,17220,404,5.0,858.0,23867.0,35.0,6774.428571428572,0.07302671812066384,1.3552642766623393,15.857142857142858,494.7142857142857,2.4285714285714284,6.823752980789946,4609.464875410478,0.001766551511498829
2020-07-08,Oklahoma,17894,407,3.0,674.0,5805.0,32.0,6930.0,0.07794269222840651,1.5198252297601516,12.0,539.2857142857143,2.5714285714285716,6.966914954470487,4445.760537971788,0.001928000507049119
2020-07-09,Oklahoma,18497,410,3.0,603.0,6931.0,-5.0,6957.714285714285,0.08124589356110382,1.0489459005186665,12.142857142857142,566.5714285714286,2.142857142857143,7.060586448215029,4551.767382814545,0.0017889440426153936
2020-07-10,Oklahoma,19092,416,6.0,595.0,9320.0,34.0,6745.714285714285,0.08528166031342653,1.1075183982794587,13.714285714285714,574.7142857142857,2.5714285714285716,7.172483819151993,5108.61350583334,0.0016498745538191819
2020-07-11,Oklahoma,19779,421,5.0,687.0,8742.0,12.0,7911.714285714285,0.07464519157849121,0.911607327120646,15.428571428571429,590.1428571428571,3.2857142857142856,6.871403555391992,4508.0457256274385,0.0017112261462725127
