date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-04-21,Wisconsin,4625,244,14.0,126.0,1394.0,1.0,1586.7142857142858,0.11371207346718284,1.023980557634489,-11.857142857142858,152.85714285714286,10.571428571428571,7.895395333763672,2533.1829357372967,0.0027633219461754397
2020-04-22,Wisconsin,4845,248,4.0,220.0,1918.0,-6.0,1641.2857142857142,0.11428322743493778,1.004018064534879,-7.714285714285714,160.57142857142858,9.285714285714286,7.908928380311951,2649.910607571812,0.003234610460796945
2020-04-23,Wisconsin,5052,258,10.0,207.0,2199.0,-3.0,1693.857142857143,0.11596525259340473,1.0197347526538436,-6.428571428571429,168.14285714285714,8.714285714285714,7.9485874007775275,2532.746478618769,0.002989414311833391
2020-04-24,Wisconsin,5356,263,5.0,304.0,3470.0,7.0,1961.857142857143,0.11104638462098594,0.9729385794474008,-0.7142857142857143,186.14285714285714,8.142857142857142,7.83177967127041,2384.317045191188,0.0030556818357728413
2020-04-25,Wisconsin,5687,266,3.0,331.0,2916.0,-15.0,2125.4285714285716,0.11439709638392256,0.9981214057629442,-2.857142857142857,212.57142857142858,7.714285714285714,7.9116223698891055,2341.90561399527,0.003294020761633178
2020-04-26,Wisconsin,5912,272,6.0,225.0,2345.0,2.0,2242.714285714286,0.1138289062997643,1.001027444395473,-2.0,223.71428571428572,7.428571428571429,7.89816635652697,2292.5430217971025,0.0035518884773093743
2020-04-27,Wisconsin,6081,281,9.0,169.0,2274.0,-8.0,2359.4285714285716,0.10946960523129086,0.9578798891868244,-3.142857142857143,226.0,7.285714285714286,7.793790602130997,2185.8631793077993,0.0035945263781930717
2020-04-28,Wisconsin,6289,300,19.0,208.0,2454.0,16.0,2510.8571428571427,0.10707783340919436,0.9233613605329583,-1.0,237.71428571428572,8.0,7.735639918171775,1985.1184695048696,0.003598201947432751
2020-04-29,Wisconsin,6520,308,8.0,231.0,3364.0,-1.0,2717.4285714285716,0.09956892019766585,0.8966426105406854,-0.2857142857142857,239.28571428571428,8.571428571428571,7.548726925731125,1920.3206214292895,0.004314755668013007
2020-04-30,Wisconsin,6854,316,8.0,334.0,3156.0,9.0,2854.1428571428573,0.10215726512838479,0.8930057523972438,1.4285714285714286,257.42857142857144,8.285714285714286,7.613928027736263,1987.4096840840195,0.004528507671103567
2020-05-01,Wisconsin,7314,327,11.0,460.0,3670.0,-18.0,2882.714285714286,0.1083304425392735,0.9516953650946026,-2.142857142857143,279.7142857142857,9.142857142857142,7.766174445463616,2002.8973589642128,0.005135417568793184
2020-05-02,Wisconsin,7660,334,7.0,346.0,3374.0,11.0,2948.1428571428573,0.10684692542520714,0.9760419360192043,1.5714285714285714,281.85714285714283,9.714285714285714,7.729991673879895,2174.4806280680446,0.005321467766631433
2020-05-03,Wisconsin,7964,339,5.0,304.0,2734.0,-4.0,3003.714285714286,0.1076762104061638,1.0055882434105925,0.7142857142857143,293.14285714285717,9.571428571428571,7.750248552590433,2226.6823554356297,0.005260869690591284
2020-05-04,Wisconsin,8236,340,1.0,272.0,2781.0,0.0,3076.1428571428573,0.11038870570751869,1.108666293541933,1.8571428571428572,307.85714285714283,8.428571428571429,7.815967330705183,2129.36320879985,0.005434220204241461
2020-05-05,Wisconsin,8566,353,13.0,330.0,3858.0,-39.0,3276.714285714286,0.1092121899114967,1.0690594523477672,-6.0,325.2857142857143,7.571428571428571,7.787562823961825,2160.608425482402,0.00595070476700202
2020-05-06,Wisconsin,8901,362,9.0,335.0,4225.0,-11.0,3399.714285714286,0.10933691906882931,1.009290800498585,-7.428571428571429,340.14285714285717,7.714285714285714,7.790581374633633,2420.5379688567828,0.0045444443101197406
2020-05-07,Wisconsin,9215,374,12.0,314.0,5568.0,41.0,3744.285714285714,0.09801602441816101,0.9173499754728295,-2.857142857142857,337.2857142857143,8.285714285714286,7.509201757870132,2477.461228114956,0.004382366405549689
2020-05-08,Wisconsin,9590,384,10.0,375.0,4639.0,6.0,3882.714285714286,0.09124691857684242,0.847419483214085,0.5714285714285714,325.14285714285717,8.142857142857142,7.333136782222458,2532.0080461233406,0.003667332060785227
2020-05-09,Wisconsin,9939,398,14.0,349.0,5042.0,-6.0,4121.0,0.0860401428224772,0.77942885797072,-1.8571428571428572,325.57142857142856,9.142857142857142,7.193216014904296,2487.465288840546,0.0032735560891596124
2020-05-10,Wisconsin,10219,400,2.0,280.0,3520.0,-7.0,4233.285714285715,0.08325178011001248,0.7622938444644137,-2.2857142857142856,322.14285714285717,8.714285714285714,7.1165415310774796,2513.4005931324086,0.003126100502487203
2020-05-11,Wisconsin,10418,409,9.0,199.0,3096.0,8.0,4278.285714285715,0.07953786563376518,0.7274566204274957,-1.1428571428571428,311.7142857142857,9.857142857142858,7.012393334168009,2658.8689893969954,0.0027401554250202497
2020-05-12,Wisconsin,10611,418,9.0,193.0,4926.0,-14.0,4430.857142857143,0.07205958215114779,0.7351816458472492,2.4285714285714284,292.14285714285717,9.285714285714286,6.795026545982438,2687.08045694963,0.002870880064024194
2020-05-13,Wisconsin,10902,421,3.0,291.0,4681.0,17.0,4496.0,0.06949034062023386,0.7615636966602162,6.428571428571429,285.85714285714283,8.428571428571429,6.717763293355836,2715.535258463398,0.0028934048389373038
2020-05-14,Wisconsin,11275,434,13.0,373.0,5907.0,9.0,4544.428571428572,0.07066737920844991,0.8213303336124718,1.8571428571428572,294.2857142857143,8.571428571428571,6.753333877955407,2744.8515932715404,0.002914547372838085
2020-05-15,Wisconsin,11685,445,11.0,410.0,6534.0,4.0,4815.142857142857,0.06865246543642081,0.8246366065170077,1.5714285714285714,299.2857142857143,8.714285714285714,6.692258478639375,2947.7195325262105,0.002713962407795276
2020-05-16,Wisconsin,12187,453,8.0,502.0,6083.0,5.0,4963.857142857143,0.0712579503266469,0.8958997046105885,3.142857142857143,321.14285714285717,7.857142857142857,6.77106957138626,2957.3525184111318,0.002222064677957006
2020-05-17,Wisconsin,12543,453,0.0,356.0,5847.0,3.0,5296.285714285715,0.06913200625775476,0.9593728438883766,4.571428571428571,332.0,7.571428571428571,6.706874564565149,2702.3439878988206,0.0023788871651273004
2020-05-18,Wisconsin,12687,459,6.0,144.0,5013.0,15.0,5570.142857142857,0.06468159318817163,0.9307997717504057,5.571428571428571,324.14285714285717,7.142857142857143,6.569212191096937,2568.1676301951957,0.002670052677449904
2020-05-19,Wisconsin,12885,467,8.0,198.0,3985.0,19.0,5435.714285714285,0.06730617608409988,0.9524362844356321,10.285714285714286,324.85714285714283,7.0,6.650949418811264,2646.927068149362,0.002266779493926513
2020-05-20,Wisconsin,13413,481,14.0,528.0,6640.0,-5.0,5715.571428571428,0.07048414106825963,1.026680405724615,7.142857142857143,358.7142857142857,8.571428571428571,6.74781592273894,2451.0020948381634,0.002447978323901095
2020-05-21,Wisconsin,13885,487,6.0,472.0,9461.0,5.0,6223.285714285715,0.0670982255583867,0.941624411743644,6.571428571428571,372.85714285714283,7.571428571428571,6.6445320294270855,2412.9732514256916,0.0021905399417881037
2020-05-22,Wisconsin,14396,496,9.0,511.0,10013.0,18.0,6720.285714285715,0.06368776837719484,0.9212486636036369,8.571428571428571,387.2857142857143,7.285714285714286,6.537829702273473,2040.6958826059126,0.0028701693902883
2020-05-23,Wisconsin,14877,507,11.0,481.0,7129.0,-28.0,6869.714285714285,0.06165779404425221,0.953251010142521,3.857142857142857,384.2857142857143,7.714285714285714,6.472958000700305,1827.335520232993,0.004143425488967227
2020-05-24,Wisconsin,15277,510,3.0,400.0,7287.0,11.0,7075.428571428572,0.0604910353739299,0.8987441999133278,5.0,390.57142857142856,8.142857142857142,6.4351880584955605,1890.106397787357,0.003930239819973968
2020-05-25,Wisconsin,15584,514,4.0,307.0,7491.0,-11.0,7429.428571428572,0.06016613467676806,0.8536123696038346,1.2857142857142858,413.85714285714283,7.857142857142857,6.424605773482558,1923.2761536748872,0.003788178973567137
2020-05-26,Wisconsin,15863,517,3.0,279.0,7791.0,34.0,7973.142857142857,0.056887407725937075,0.8478228336520688,3.4285714285714284,425.42857142857144,7.142857142857143,6.31617300156058,1800.0826084272114,0.0037299875477115997
2020-05-27,Wisconsin,16462,539,22.0,599.0,10377.0,-9.0,8507.0,0.054476145695141816,0.8553627656177776,2.857142857142857,435.57142857142856,8.285714285714286,6.234420075186549,1654.0782475520223,0.0038001311576504448
2020-05-28,Wisconsin,16974,550,11.0,512.0,10678.0,-5.0,8680.857142857143,0.05405983609255175,0.8767721409843604,1.4285714285714286,441.2857142857143,9.0,6.220123390385492,1521.1392809636739,0.004413984832494808
2020-05-29,Wisconsin,17707,568,18.0,733.0,13635.0,15.0,9198.285714285714,0.054404547431198366,0.8993819843699575,1.0,473.0,10.285714285714286,6.231965185044842,1487.9696825131455,0.0034562916189064953
2020-05-30,Wisconsin,18230,588,20.0,523.0,9859.0,-14.0,9588.285714285714,0.052728031228582495,0.8763739188474469,3.0,479.0,11.571428571428571,6.17401360837397,1445.4595786156283,0.0032614441690585116
2020-05-31,Wisconsin,18403,592,4.0,173.0,7377.0,5.0,9601.142857142857,0.04926496845613618,0.866008321094133,2.142857142857143,446.57142857142856,11.714285714285714,6.051314112377398,1434.0401232265685,0.0032874154899366712
2020-06-01,Wisconsin,18543,595,3.0,140.0,3664.0,-11.0,9054.42857142857,0.0499361007241918,0.9166599451371448,2.142857142857143,422.7142857142857,11.571428571428571,6.075421903131588,1416.3092834372615,0.003227705011107535
2020-06-02,Wisconsin,18917,607,12.0,374.0,10567.0,-15.0,9451.0,0.049699956164880515,0.9193508481933423,-4.857142857142857,436.2857142857143,12.857142857142858,6.0669579165178575,1429.1848579375096,0.003398540664748096
2020-06-03,Wisconsin,19400,616,9.0,483.0,16474.0,-31.0,10322.0,0.04356852215794282,0.8008250084800519,-8.0,419.7142857142857,11.0,5.839691852915978,1402.647141344525,0.002953598963518334
2020-06-04,Wisconsin,19892,626,10.0,492.0,12188.0,-2.0,10537.714285714286,0.042242828480017355,0.8011455670872577,-7.571428571428571,416.85714285714283,10.857142857142858,5.788489636730583,1477.3384672802322,0.0026108728247250103
2020-06-05,Wisconsin,20249,633,7.0,357.0,12371.0,0.0,10357.142857142857,0.038013793103448275,0.7716191503764879,-9.714285714285714,363.14285714285717,9.285714285714286,5.619540196003693,1442.7166320607398,0.002970586316449877
2020-06-06,Wisconsin,20571,645,12.0,322.0,11808.0,-40.0,10635.57142857143,0.03431879541699687,0.6872542092653011,-13.428571428571429,334.42857142857144,8.142857142857142,5.464053242900876,1557.1771578090857,0.0017430808695554302
2020-06-07,Wisconsin,20835,647,2.0,264.0,11340.0,-7.0,11201.714285714286,0.03377034127429475,0.6794843271543545,-15.142857142857142,347.42857142857144,7.857142857142857,5.4402733488945305,1615.7493128752076,0.0016798928476445853
2020-06-08,Wisconsin,21038,646,-1.0,203.0,7608.0,14.0,11765.142857142857,0.03276021176356307,0.751923869366101,-11.571428571428571,356.42857142857144,7.285714285714286,5.395965160610905,1683.9508895838449,0.001611855625407518
2020-06-09,Wisconsin,21308,661,15.0,270.0,14257.0,9.0,12292.285714285714,0.029972340376077915,0.7095249407897982,-8.142857142857142,341.57142857142856,7.714285714285714,5.270003454199281,1676.8813720005428,0.001789035318831742
2020-06-10,Wisconsin,21593,671,10.0,285.0,10238.0,-3.0,11401.42857142857,0.030184187445182312,0.7940325071755144,-4.142857142857143,313.2857142857143,7.857142857142857,5.2797755279818315,1848.189769594414,0.0016232099372881774
2020-06-11,Wisconsin,21926,682,11.0,333.0,9313.0,-22.0,10990.714285714286,0.02921947098199779,0.8514130705044045,-7.0,290.57142857142856,8.0,5.2349926090195265,1879.5115977042653,0.0012161214054258445
2020-06-12,Wisconsin,22246,689,7.0,320.0,11662.0,-19.0,10889.42857142857,0.028809067772151236,0.8530878482439286,-9.714285714285714,285.2857142857143,8.0,5.215717464993499,2144.6533663611867,0.0011989949573023497
2020-06-13,Wisconsin,22518,691,2.0,272.0,11331.0,-2.0,10821.285714285714,0.02840961596852764,0.8671987889933513,-4.285714285714286,278.14285714285717,6.571428571428571,5.196824370985823,2317.2287926406434,0.001541249868278514
2020-06-14,Wisconsin,22758,692,1.0,240.0,9218.0,6.0,10518.142857142857,0.028902440680728538,0.9643037653408172,-2.4285714285714284,274.7142857142857,6.428571428571429,5.220114853138835,2507.5486219003974,0.0013673000789005698
2020-06-15,Wisconsin,22932,694,2.0,174.0,6287.0,-7.0,10329.42857142857,0.02920919425773795,0.9676985445039707,-5.428571428571429,270.57142857142856,6.857142857142857,5.234511607212688,2586.6913124972634,0.0013254660159898982
2020-06-16,Wisconsin,23198,703,9.0,266.0,11181.0,-9.0,9890.0,0.03047811642351582,1.0430755725281093,-8.0,270.0,6.0,5.293277251620406,2952.3311230740037,0.0010161461824364617
2020-06-17,Wisconsin,23456,713,10.0,258.0,9691.0,-28.0,9811.857142857143,0.029978306131065915,1.0405857755676824,-11.571428571428571,266.14285714285717,6.0,5.270279114015928,3038.3487174241714,0.0009403604137859016
2020-06-18,Wisconsin,23876,719,6.0,420.0,10638.0,-6.0,10001.142857142857,0.0306964918295052,1.0804965425618909,-9.285714285714286,278.57142857142856,5.285714285714286,5.303266292800834,3112.0915699751026,0.001009885818649702
2020-06-19,Wisconsin,24154,730,11.0,278.0,11161.0,0.0,9929.57142857143,0.030471751046657166,1.0542968112369488,-6.571428571428571,272.57142857142856,5.857142857142857,5.292985547392652,3164.946982098096,0.0008576085885920177
2020-06-20,Wisconsin,24539,744,14.0,385.0,10225.0,-2.0,9771.57142857143,0.03270420023099077,1.119654309612698,-6.571428571428571,288.7142857142857,7.571428571428571,5.393488423881049,3431.877455924866,0.0009157836150096932
2020-06-21,Wisconsin,24819,744,0.0,280.0,6060.0,4.0,9320.42857142857,0.034869641187560356,1.1440878006705228,-6.857142857142857,294.42857142857144,7.428571428571429,5.487746331939084,3529.0876874099295,0.0009715177780373397
2020-06-22,Wisconsin,25068,745,1.0,249.0,6563.0,3.0,9359.857142857143,0.035592728826752545,1.187282852844995,-5.428571428571429,305.14285714285717,7.285714285714286,5.518565649385259,3741.3128531623306,0.0009927760281116904
2020-06-23,Wisconsin,25331,750,5.0,263.0,11828.0,-6.0,9452.285714285714,0.035229574101502285,1.1476742781284188,-5.0,304.7142857142857,6.714285714285714,5.503126865449508,3619.86502476761,0.0013023374302715512
2020-06-24,Wisconsin,25763,757,7.0,432.0,10104.0,-1.0,9511.285714285714,0.03772961444299253,1.2381833385689718,-1.1428571428571428,329.57142857142856,6.285714285714286,5.6078579918339395,3729.0998138358345,0.0014557324018065047
2020-06-25,Wisconsin,26227,766,9.0,464.0,11222.0,8.0,9594.714285714286,0.037446212944627244,1.1449970548169193,0.8571428571428571,335.85714285714283,6.714285714285714,5.5961638383368175,3988.555625410048,0.0016833877585938004
2020-06-26,Wisconsin,26747,766,0.0,520.0,9170.0,15.0,9310.285714285714,0.042272755170932305,1.2123082925789608,3.0,370.42857142857144,5.142857142857143,5.789654286358776,4270.144642385911,0.0015054692444749398
2020-06-27,Wisconsin,27286,777,11.0,539.0,9114.0,-14.0,9151.57142857143,0.04528496276985997,1.2723093806682915,1.2857142857142858,392.42857142857144,4.714285714285714,5.9048422091315995,4406.020607704352,0.0015563120256751593
2020-06-28,Wisconsin,27743,777,0.0,457.0,6504.0,3.0,9215.0,0.047934268661344086,1.3606258345115798,1.1428571428571428,417.7142857142857,4.714285714285714,6.003023376642538,4665.631304030584,0.001469713830841938
2020-06-29,Wisconsin,28058,777,0.0,315.0,5938.0,-15.0,9125.714285714286,0.049389480275516595,1.3090375028915684,-1.4285714285714286,427.14285714285717,4.571428571428571,6.055799059358142,4653.389318344761,0.0014428807166029312
2020-06-30,Wisconsin,28659,784,7.0,601.0,12809.0,6.0,9265.857142857143,0.05376111993339603,1.435689104607029,0.2857142857142857,475.42857142857144,4.857142857142857,6.2098310881965215,5187.520485625861,0.0012943150263965953
2020-07-01,Wisconsin,29199,786,2.0,540.0,12631.0,-5.0,9626.857142857143,0.053184543242120255,1.2581281496099677,-0.2857142857142857,490.85714285714283,4.142857142857143,6.189883882994529,5396.531368897759,0.0012177134018533065
2020-07-02,Wisconsin,29738,793,7.0,539.0,12923.0,-1.0,9869.857142857143,0.053612007700212766,1.1838810152648502,-1.5714285714285714,501.57142857142856,3.857142857142857,6.204682708580381,5556.54003207375,0.0010540989218711556
2020-07-03,Wisconsin,30317,796,3.0,579.0,10229.0,8.0,10021.142857142857,0.053643724696356275,1.119110110458752,-2.5714285714285716,510.0,4.285714285714286,6.205778396270777,5587.201479747311,0.001431843836131324
2020-07-04,Wisconsin,31055,796,0.0,738.0,6860.0,-9.0,9699.142857142857,0.058620791233393234,1.186908445004488,-1.8571428571428572,538.4285714285714,2.7142857142857144,6.373876941224213,5643.907748907796,0.0014174576119795992
2020-07-05,Wisconsin,31577,796,0.0,522.0,5007.0,9.0,9485.285714285714,0.06074069611578836,1.1298257214700742,-1.0,547.7142857142857,2.7142857142857144,6.443300420414582,5708.710788599942,0.0014013671906406026
2020-07-06,Wisconsin,32061,796,0.0,484.0,5292.0,11.0,9393.0,0.06383172879499932,1.200193231037225,2.7142857142857144,571.8571428571429,2.7142857142857144,6.542390700009071,5971.158732095898,0.0013397734608860366
2020-07-07,Wisconsin,32556,805,9.0,495.0,12634.0,-1.0,9368.0,0.06256862266682932,1.1670635991977782,1.7142857142857142,556.7142857142857,3.0,6.502195322908205,6184.689766087641,0.0012704182674167
