date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-04-13,Wyoming,275,1,1.0,5.0,500.0,0.0,304.7142857142857,0.07641819034224097,0.7942191111869898,0.0,9.285714285714286,0.14285714285714285,6.923014439001267,228.29977094800552,0.0
2020-04-14,Wyoming,282,1,0.0,7.0,10.0,0.0,295.2857142857143,0.08079342041606193,0.784646688864225,0.0,9.428571428571429,0.14285714285714285,7.04786935020256,98.08767797034956,0.0
2020-04-15,Wyoming,287,1,0.0,5.0,363.0,0.0,327.0,0.039318479685452164,0.48816764103847915,0.0,9.428571428571429,0.14285714285714285,5.672622070066927,92.40419589334161,0.0
2020-04-16,Wyoming,296,2,1.0,9.0,97.0,19.0,327.42857142857144,0.03534031413612565,0.5457360048328634,2.7142857142857144,9.428571428571429,0.2857142857142857,5.507843150639369,97.19918201218358,0.0
2020-04-17,Wyoming,305,2,0.0,9.0,11.0,0.0,209.57142857142858,0.049079754601226995,0.6832959847176813,2.7142857142857144,9.428571428571429,0.2857142857142857,6.044632163978952,85.57135009897088,0.0
2020-04-18,Wyoming,309,2,0.0,4.0,96.0,0.0,156.85714285714286,0.07194899817850638,0.9415166448757921,2.7142857142857144,6.857142857142857,0.2857142857142857,6.791729666893947,76.4823433698515,0.0
2020-04-19,Wyoming,313,2,0.0,4.0,759.0,0.0,262.2857142857143,0.03376906318082789,0.4179679855974326,2.7142857142857144,6.142857142857143,0.2857142857142857,5.440217708655592,70.08667309251746,0.002038292539133156
2020-04-20,Wyoming,317,2,0.0,4.0,103.0,0.0,205.57142857142858,0.03822098679638637,0.9720870975214267,2.7142857142857144,6.0,0.14285714285714285,5.628030150090455,59.82618788441298,0.007163609177296216
2020-04-21,Wyoming,443,2,0.0,126.0,241.0,0.0,238.57142857142858,0.03473053892215569,0.9827456198713685,2.7142857142857144,23.0,0.14285714285714285,5.4817810053845095,51.85705774001755,0.008264476375039388
2020-04-22,Wyoming,447,6,4.0,4.0,6.0,0.0,187.57142857142858,0.04112718964204112,0.8379664889565879,2.7142857142857144,22.857142857142858,0.7142857142857143,5.744774344752271,65.30855411603831,0.00874967420673981
2020-04-23,Wyoming,453,7,1.0,6.0,-54.0,-19.0,166.0,0.04475043029259897,0.6219743349528312,-2.7142857142857144,22.428571428571427,0.7142857142857143,5.884687600784648,56.975046141444615,0.012536816776110177
2020-04-24,Wyoming,473,7,0.0,20.0,475.0,16.0,232.28571428571428,0.037515375153751536,1.110939173907868,-0.42857142857142855,24.0,0.7142857142857143,5.599021787493658,60.37279158525663,0.011831252051298997
2020-04-25,Wyoming,491,7,0.0,18.0,119.0,0.0,235.57142857142858,0.04184354154032747,1.0947792050278407,-0.42857142857142855,26.0,0.7142857142857143,5.7729110336707645,58.850570508826976,0.012137277652704809
2020-04-26,Wyoming,502,7,0.0,11.0,11.0,0.0,128.71428571428572,0.08435072142064373,2.4287190478012937,-0.42857142857142855,27.0,0.7142857142857143,7.1469113057691125,62.45722742731574,0.009149118444195562
2020-04-27,Wyoming,520,7,0.0,18.0,18.0,0.0,116.57142857142857,0.11274509803921569,2.7413761801016707,-0.42857142857142855,29.0,0.7142857142857143,7.872405894758811,61.62336090111862,0.0046364606139016875
2020-04-28,Wyoming,536,7,0.0,16.0,445.0,0.0,145.71428571428572,0.09313725490196077,2.081259426847662,-0.42857142857142855,13.285714285714286,0.7142857142857143,7.38294350314459,46.61988148603801,0.009192889705216851
2020-04-29,Wyoming,545,7,0.0,9.0,463.0,-4.0,211.0,0.06567366283006093,1.750579930519329,-1.0,14.0,0.14285714285714285,6.600299706667258,38.203120369063974,0.01121823098299782
2020-04-30,Wyoming,559,7,0.0,14.0,236.0,1.0,252.42857142857142,0.05998868138087154,1.4336425448848866,1.8571428571428572,15.142857142857142,0.0,6.418813906464954,44.61453851111596,0.00960609350390675
2020-05-01,Wyoming,566,7,0.0,7.0,241.0,0.0,219.0,0.06066536203522505,0.7192038314965497,-0.42857142857142855,13.285714285714286,0.0,6.44085430852469,47.86039809543118,0.008954614788553975
2020-05-02,Wyoming,579,7,0.0,13.0,340.0,0.0,250.57142857142858,0.050171037628278216,0.4449952902682068,-0.42857142857142855,12.571428571428571,0.0,6.08382276805637,59.994828777954794,0.009524630423456493
2020-05-03,Wyoming,586,7,0.0,7.0,184.0,0.0,275.2857142857143,0.043591074208614425,0.4680304809767023,-0.42857142857142855,12.0,0.0,5.840556091043121,61.324806452151535,0.009318065632615188
2020-05-04,Wyoming,596,7,0.0,10.0,238.0,0.0,306.7142857142857,0.035398230088495575,0.5390019158835873,-0.42857142857142855,10.857142857142858,0.0,5.510306778827511,65.44716896713273,0.010913928372431592
2020-05-05,Wyoming,604,7,0.0,8.0,459.0,0.0,308.7142857142857,0.03146691346598796,0.5245475103245352,-0.42857142857142855,9.714285714285714,0.0,5.338226532060631,79.90909714228358,0.007150982702396248
2020-05-06,Wyoming,631,7,0.0,27.0,1111.0,-2.0,401.2857142857143,0.03097187611249555,0.5105364094672653,-0.14285714285714285,12.285714285714286,0.0,5.315812544328699,72.03629494088406,0.0059493818903808395
2020-05-07,Wyoming,635,7,0.0,4.0,4.0,0.0,368.14285714285717,0.029491656965463717,0.5878223445161747,-0.2857142857142857,10.857142857142858,0.0,5.247701618290951,74.77633868712361,0.003820918364427561
2020-05-08,Wyoming,644,7,0.0,9.0,9.0,-2.0,335.0,0.03326226012793177,0.7630520865062443,-0.5714285714285714,11.142857142857142,0.0,5.418071039702518,62.876582779361975,0.0045440492005883295
2020-05-09,Wyoming,653,7,0.0,9.0,9.0,3.0,287.7142857142857,0.036742800397219465,1.0379841112214498,-0.14285714285714285,10.571428571428571,0.0,5.566945858943092,48.9398640173017,0.0029190343235657255
2020-05-10,Wyoming,662,7,0.0,9.0,9.0,0.0,262.7142857142857,0.0413268080478521,1.313341649873653,-0.14285714285714285,10.857142857142858,0.0,5.752639368305397,62.26787676437618,0.0022942350097742894
2020-05-11,Wyoming,669,7,0.0,7.0,7.0,0.0,229.71428571428572,0.04539800995024876,1.4657817235660777,-0.14285714285714285,10.428571428571429,0.0,5.909089401477128,54.396672617200394,0.0
2020-05-12,Wyoming,675,7,0.0,6.0,2987.0,-2.0,590.8571428571429,0.017166344294003866,0.5820745953374732,-0.42857142857142855,10.142857142857142,0.0,4.596326343693889,50.53870139758645,0.0
2020-05-13,Wyoming,688,7,0.0,13.0,13.0,0.0,434.0,0.018762343647136272,0.564073023750443,-0.14285714285714285,8.142857142857142,0.0,4.691611273393821,53.651031290281885,0.0026627100993493738
2020-05-14,Wyoming,701,7,0.0,13.0,358.0,-2.0,484.57142857142856,0.019457547169811323,0.5295608108108109,-0.42857142857142855,9.428571428571429,0.0,4.731844993603207,49.40484917011111,0.002891561157595202
2020-05-15,Wyoming,716,7,0.0,15.0,593.0,0.0,568.0,0.018108651911468814,0.4381817219104098,-0.14285714285714285,10.285714285714286,0.0,4.653094259278031,61.85827899837723,0.0023094264045220286
2020-05-16,Wyoming,741,7,0.0,25.0,396.0,0.0,623.2857142857143,0.020169608067843226,0.4442839694944097,-0.5714285714285714,12.571428571428571,0.0,4.772315925519131,58.50701605063474,0.0024417096016913172
2020-05-17,Wyoming,754,8,1.0,13.0,666.0,0.0,717.1428571428571,0.018326693227091635,1.0675944110880424,-0.5714285714285714,13.142857142857142,0.14285714285714285,4.666017882228921,41.40909568516329,0.0034498976732864994
2020-05-18,Wyoming,766,10,2.0,12.0,12.0,0.0,717.8571428571429,0.019303482587064675,1.0288417561316225,-0.5714285714285714,13.857142857142858,0.42857142857142855,4.722991574947723,42.11093089506931,0.0033924004960400847
2020-05-19,Wyoming,776,10,0.0,10.0,763.0,0.0,400.14285714285717,0.03605855051767226,1.8531909599385499,-0.2857142857142857,14.428571428571429,0.42857142857142855,5.538254257385991,39.275491440115985,0.0036373101295233846
2020-05-20,Wyoming,787,11,1.0,11.0,980.0,1.0,538.2857142857143,0.02627388535031847,1.4509023354564754,-0.14285714285714285,14.142857142857142,0.5714285714285714,5.093475399860489,32.67754720420086,0.0
2020-05-21,Wyoming,801,12,1.0,14.0,14.0,-1.0,489.14285714285717,0.029205607476635514,1.4480007434154631,0.0,14.285714285714286,0.7142857142857143,5.234343708098653,27.216203537335925,0.0
2020-05-22,Wyoming,803,12,0.0,2.0,570.0,2.0,485.85714285714283,0.025580711555424875,1.3958170870460094,0.2857142857142857,12.428571428571429,0.7142857142857143,5.059035396040619,24.44062970850543,0.011690136020302949
2020-05-23,Wyoming,813,12,0.0,10.0,610.0,0.0,516.4285714285714,0.019917012448132782,1.0317833768233735,0.2857142857142857,10.285714285714286,0.7142857142857143,4.758042335015443,23.663574806622936,0.012074011980401216
2020-05-24,Wyoming,838,12,0.0,25.0,25.0,0.0,424.85714285714283,0.02824478816408877,0.7833034816595311,0.2857142857142857,12.0,0.5714285714285714,5.188989730364682,25.819774964291845,0.011065715565275917
2020-05-25,Wyoming,843,12,0.0,5.0,335.0,0.0,471.0,0.02335456475583864,0.888888888888889,0.2857142857142857,11.0,0.2857142857142857,4.9451520561091264,29.488711814677327,0.009688937499537637
2020-05-26,Wyoming,850,13,1.0,7.0,1108.0,4.0,520.2857142857143,0.02031850631521142,0.695705656232839,0.8571428571428571,10.571428571428571,0.42857142857142855,4.780687970041962,35.61348720077269,0.008022642773047137
2020-05-27,Wyoming,860,14,1.0,10.0,10.0,-2.0,381.7142857142857,0.027320359281437126,1.0680062289214673,0.42857142857142855,10.428571428571429,0.42857142857142855,5.1446194387941535,41.64448464238672,0.006860795329028495
2020-05-28,Wyoming,876,15,1.0,16.0,1650.0,3.0,615.4285714285714,0.017409470752089134,0.8741005106778085,1.0,10.714285714285714,0.42857142857142855,4.611119255877037,59.17991435891258,0.0048278928553612665
2020-05-29,Wyoming,891,15,0.0,15.0,107.0,-2.0,549.2857142857143,0.022886866059817945,0.8103040435940305,0.42857142857142855,12.571428571428571,0.42857142857142855,4.920544920325462,65.38308876125357,0.0
2020-05-30,Wyoming,898,16,1.0,7.0,814.0,0.0,578.4285714285714,0.020992837737713013,0.8988751431329846,0.42857142857142855,12.142857142857142,0.5714285714285714,4.818224851228743,79.28379617716612,0.0
2020-05-31,Wyoming,903,16,0.0,5.0,310.0,0.0,619.1428571428571,0.014997692662667284,0.7381296848301926,0.42857142857142855,9.285714285714286,0.5714285714285714,4.459441073786815,82.15938123382746,0.0
2020-06-01,Wyoming,910,17,1.0,7.0,754.0,-5.0,679.0,0.01409636019356196,0.5159654032492816,-0.2857142857142857,9.571428571428571,0.7142857142857143,4.399649496499778,100.12852724144619,0.0
2020-06-02,Wyoming,912,17,0.0,2.0,597.0,-1.0,606.0,0.014615747289014616,0.8395285242809997,-1.0,8.857142857142858,0.5714285714285714,4.434329678722772,88.9699311475547,0.0
2020-06-03,Wyoming,915,17,0.0,3.0,884.0,-3.0,730.8571428571429,0.010750586395621578,0.46972732603596556,-1.1428571428571428,7.857142857142857,0.42857142857142855,4.158960553261928,102.45521897741204,0.0
2020-06-04,Wyoming,921,17,0.0,6.0,367.0,0.0,547.5714285714286,0.011740151317505871,0.5592455609950738,-1.5714285714285714,6.428571428571429,0.2857142857142857,4.233631661363366,101.44791457783876,0.0
2020-06-05,Wyoming,933,17,0.0,12.0,617.0,0.0,620.4285714285714,0.009670734515311996,0.6448148213748028,-1.2857142857142858,6.0,0.2857142857142857,4.073438284750905,111.76439119745571,0.0
2020-06-06,Wyoming,939,17,0.0,6.0,896.0,0.0,632.1428571428571,0.009265536723163841,0.6572999409731005,-1.2857142857142858,5.857142857142857,0.14285714285714285,4.040122527960014,46.07142857142857,0.0
2020-06-07,Wyoming,947,17,0.0,8.0,243.0,0.0,622.5714285714286,0.010096374483708124,0.6907874283853204,-1.2857142857142858,6.285714285714286,0.14285714285714285,4.107691471591885,48.92857142857143,0.0
2020-06-08,Wyoming,960,17,0.0,13.0,1223.0,3.0,689.5714285714286,0.010358400662937643,0.9635195962107088,-0.14285714285714285,7.142857142857143,0.0,4.1284196540548255,53.92857142857143,0.0
2020-06-09,Wyoming,970,17,0.0,10.0,362.0,1.0,656.0,0.012630662020905924,1.0758517228029423,0.14285714285714285,8.285714285714286,0.0,4.298179489748428,58.92857142857143,0.0024242424242424242
2020-06-10,Wyoming,980,18,1.0,10.0,516.0,0.0,603.4285714285714,0.015388257575757576,1.5912191107503608,0.5714285714285714,9.285714285714286,0.14285714285714285,4.484790653795493,60.0,0.0023809523809523807
2020-06-11,Wyoming,1009,18,0.0,29.0,766.0,-1.0,660.4285714285714,0.019035258490157907,2.0544150931450913,0.42857142857142855,12.571428571428571,0.14285714285714285,4.7074931876407735,65.0,0.002197802197802198
2020-06-12,Wyoming,1027,18,0.0,18.0,282.0,-2.0,612.5714285714286,0.021921641791044777,2.171238975576662,0.14285714285714285,13.428571428571429,0.14285714285714285,4.868953418391223,69.64285714285714,0.0020512820512820513
2020-06-13,Wyoming,1050,18,0.0,23.0,1155.0,0.0,649.5714285714286,0.024411700021992524,2.356705520123158,0.14285714285714285,15.857142857142858,0.14285714285714285,4.999879038199666,182.502891272637,0.0007827664639226551
2020-06-14,Wyoming,1060,18,0.0,10.0,10.0,0.0,616.2857142857143,0.026193787668057484,2.0738253960641373,0.14285714285714285,16.142857142857142,0.14285714285714285,5.089519191476038,190.20475627290364,0.0007510702973808554
2020-06-15,Wyoming,1079,18,0.0,19.0,-440.0,-1.0,378.7142857142857,0.044888721237268954,2.9170762847111393,-0.42857142857142855,17.0,0.14285714285714285,5.889913367143894,190.20475627290364,0.0007510702973808554
2020-06-16,Wyoming,1089,18,0.0,10.0,1788.0,3.0,582.4285714285714,0.02918812852587687,1.533371797444645,-0.14285714285714285,17.0,0.14285714285714285,5.233525361620865,198.95875993537732,0.0007180238904964199
2020-06-17,Wyoming,1114,18,0.0,25.0,656.0,0.0,602.4285714285714,0.031776144178325826,1.4495330450708632,-0.14285714285714285,19.142857142857142,0.0,5.352138304790182,218.45789997682613,0.000653934432548775
2020-06-18,Wyoming,1144,18,0.0,30.0,1085.0,1.0,648.0,0.02976190476190476,1.2191655941655941,0.14285714285714285,19.285714285714285,0.0,5.2602622373694174,187.85351338112696,0.002281412899113154
2020-06-19,Wyoming,1173,20,2.0,29.0,320.0,0.0,653.4285714285714,0.031919545255793616,1.2185921967565811,0.42857142857142855,20.857142857142858,0.2857142857142857,5.358566701247876,197.36205056732675,0.0021714986611634773
2020-06-20,Wyoming,1179,20,0.0,6.0,-9133.0,0.0,-816.2857142857143,-0.022576128806440318,-0.5029354408896914,0.42857142857142855,18.428571428571427,0.2857142857142857,2.5,197.36205056732675,0.0021714986611634773
2020-06-21,Wyoming,1197,20,0.0,18.0,18.0,0.0,-815.1428571428571,-0.024009814230634422,-0.822588341330223,0.42857142857142855,19.571428571428573,0.2857142857142857,2.5,200.93249130061255,0.0028438833746089595
2020-06-22,Wyoming,1230,20,0.0,33.0,33.0,0.0,-747.5714285714286,-0.028855341104528955,-0.9080818913268552,0.5714285714285714,21.571428571428573,0.2857142857142857,2.5,210.52940921925955,0.0020356843737925723
2020-06-23,Wyoming,1254,20,0.0,24.0,1347.0,0.0,-810.5714285714286,-0.029080014099400777,-0.9770884737398662,0.14285714285714285,23.571428571428573,0.2857142857142857,2.5,197.6466780439044,0.00216837152444438
2020-06-24,Wyoming,1282,20,0.0,28.0,1412.0,-1.0,-702.5714285714286,-0.03416022773485157,-1.0701978195836375,0.0,24.0,0.2857142857142857,2.5,201.7152149105054,0.00212463610522177
2020-06-25,Wyoming,1326,20,0.0,44.0,44.0,0.0,-851.2857142857143,-0.030542037254572912,1.3528465183924778,-0.14285714285714285,26.0,0.2857142857142857,2.5,199.7164489953232,0.0007152998342189039
2020-06-26,Wyoming,1368,20,0.0,42.0,1579.0,-2.0,-671.4285714285714,-0.04148936170212766,1.7280167727908058,-0.42857142857142855,27.857142857142858,0.0,2.5,175.4706838505985,0.000814136810333378
2020-06-27,Wyoming,1392,20,0.0,24.0,24.0,0.0,636.7142857142857,0.047789993269015035,-1.6561922832897724,-0.42857142857142855,30.428571428571427,0.0,5.997747600509197,202.8541431654375,0.0007042357657966879
2020-06-28,Wyoming,1417,20,0.0,25.0,25.0,0.0,637.7142857142857,0.0492831541218638,-1.694743130227001,-0.42857142857142855,31.428571428571427,0.0,6.051969517774207,197.3008544275548,0.0
2020-06-29,Wyoming,1450,20,0.0,33.0,33.0,2.0,637.7142857142857,0.0492831541218638,-1.442705666495989,-0.14285714285714285,31.428571428571427,0.0,6.051969517774207,197.54209478171472,0.0007231731698248968
2020-06-30,Wyoming,1487,20,0.0,37.0,1816.0,-1.0,704.7142857142857,0.0472329211433205,-1.5464888851266312,-0.2857142857142857,33.285714285714285,0.0,5.977301800633653,266.42201519632147,0.0005362062243687859
2020-07-01,Wyoming,1514,20,0.0,27.0,27.0,3.0,506.85714285714283,0.06538895152198422,-1.5760413956580812,0.2857142857142857,33.142857142857146,0.0,6.591402154473202,210.28812270298408,0.0006793400455570078
2020-07-02,Wyoming,1550,20,0.0,36.0,1544.0,0.0,721.1428571428571,0.044374009508716325,0.9285209407528106,0.2857142857142857,32.0,0.0,5.8704222931602175,232.25578825324465,0.0006150853932706976
2020-07-03,Wyoming,1582,20,0.0,32.0,32.0,-1.0,500.14285714285717,0.06112539274493002,1.240289787333489,0.42857142857142855,30.571428571428573,0.0,6.4557680092116225,265.41280700352286,0.0005382451000386228
2020-07-04,Wyoming,1606,20,0.0,24.0,24.0,0.0,500.14285714285717,0.06112539274493002,1.240289787333489,0.42857142857142855,30.571428571428573,0.0,6.4557680092116225,253.19974841558502,0.0005642072859514329
2020-07-05,Wyoming,1634,20,0.0,28.0,28.0,0.0,500.57142857142856,0.06192922374429224,1.3111453250240068,0.42857142857142855,31.0,0.0,6.481693267761695,247.14635981222094,0.0005780264899134429
2020-07-06,Wyoming,1675,20,0.0,41.0,41.0,1.0,501.7142857142857,0.06406605922551253,0.9797688712591313,0.2857142857142857,32.142857142857146,0.0,6.549803842376963,271.29235672603556,0.0010531601006467503
2020-07-07,Wyoming,1709,21,1.0,34.0,2421.0,1.0,588.1428571428571,0.05440854991498664,1.2261355355841632,0.5714285714285714,31.714285714285715,0.14285714285714285,6.232102460843832,276.2425802309241,0.0005171438188049137
2020-07-08,Wyoming,1740,21,0.0,31.0,29.0,3.0,588.4285714285714,0.054867686331633886,0.8976250927432253,0.5714285714285714,32.285714285714285,0.14285714285714285,6.2478163910333535,442.4456772680567,0.00032288063867915817
2020-07-09,Wyoming,1769,21,0.0,29.0,1227.0,-1.0,543.1428571428571,0.05891635981062599,0.9638606340981383,0.42857142857142855,31.285714285714285,0.14285714285714285,6.383630789804851,306.024607807943,0.00046681586778406426
2020-07-10,Wyoming,1790,21,0.0,21.0,822.0,0.0,656.0,0.04529616724738676,0.7314182950914434,0.5714285714285714,29.714285714285715,0.14285714285714285,5.905263398818219,336.40038505987985,0.0008493280578838459
2020-07-11,Wyoming,1839,21,0.0,49.0,49.0,0.0,659.5714285714286,0.050465670348711286,0.787713041176329,0.5714285714285714,33.285714285714285,0.14285714285714285,6.094330481365075,338.9981161784988,0.0008428196856523044
2020-07-12,Wyoming,1862,21,0.0,23.0,23.0,0.0,658.8571428571429,0.04943625325238508,0.9086118510717383,0.5714285714285714,32.57142857142857,0.14285714285714285,6.057482372775806,353.3718595336748,0.0008085371769311992
2020-07-13,Wyoming,1903,21,0.0,41.0,42.0,5.0,659.0,0.0496423151961847,0.9047641428897557,1.1428571428571428,32.57142857142857,0.14285714285714285,6.064888874877207,332.5129327073904,0.0004296288318591697
2020-07-14,Wyoming,1950,22,1.0,47.0,47.0,-3.0,319.85714285714283,0.10719071013845467,1.8193708926178778,0.5714285714285714,34.42857142857143,0.14285714285714285,7.738398781635892,310.1638347528353,0.0009211721474296541
2020-07-15,Wyoming,1985,22,0.0,35.0,2886.0,3.0,728.0,0.04807692307692308,1.0613905325443787,0.5714285714285714,35.0,0.14285714285714285,6.008232077228117,283.71288807016214,0.0010070543064072176
2020-07-16,Wyoming,2026,24,2.0,41.0,538.0,1.0,629.5714285714286,0.05718175629680054,1.1330822696237257,0.8571428571428571,36.714285714285715,0.42857142857142855,6.3260331430844845,334.4344511070087,0.0012814811008639146
2020-07-17,Wyoming,2069,24,0.0,43.0,544.0,1.0,589.8571428571429,0.06757084039719059,1.3668277013677326,1.0,39.857142857142854,0.42857142857142855,6.659102684676202,299.2432776461184,0.0009547893204544033
