date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-05-05,Mississippi,8207,342,32.0,330.0,631.0,-1.0,2270.8571428571427,0.11732511323603424,0.7730609597158912,0.8571428571428571,266.42857142857144,14.714285714285714,7.980440583422538,1869.516308984087,0.0087876053017686
2020-05-06,Mississippi,8424,374,32.0,217.0,217.0,-27.0,2061.5714285714284,0.12854272053218765,1.1479197506243395,-8.428571428571429,265.0,17.714285714285715,8.236456785877502,1964.3971011883775,0.008144992675014982
2020-05-07,Mississippi,8686,396,22.0,262.0,262.0,32.0,2063.8571428571427,0.1295078563023465,1.1663975125361654,1.5714285714285714,267.2857142857143,19.285714285714285,8.257951998184833,1774.7222787084372,0.008130044684553063
2020-05-08,Mississippi,9090,409,13.0,404.0,404.0,-18.0,1377.5714285714287,0.1947526703308099,1.9968386973210863,-2.7142857142857144,268.2857142857143,18.285714285714285,9.560926540099913,1660.0102749930834,0.008003392801752171
2020-05-09,Mississippi,9378,421,12.0,288.0,288.0,-25.0,1000.5714285714286,0.27655625356938895,2.51506430265151,-3.5714285714285716,276.7142857142857,18.571428571428573,10.914178564409218,1835.232953901887,0.006850045137158457
2020-05-10,Mississippi,9501,430,9.0,123.0,123.0,38.0,572.7142857142857,0.48665502619107015,4.14791865755134,-3.142857142857143,278.7142857142857,18.142857142857142,13.661706263153226,1962.7688232775633,0.006041028732738379
2020-05-11,Mississippi,9674,435,5.0,173.0,14283.0,-138.0,2315.4285714285716,0.11087117472852911,0.8625239474433443,-19.857142857142858,256.7142857142857,17.857142857142858,7.827571748039012,1965.91553646293,0.007121363934682953
2020-05-12,Mississippi,9908,457,22.0,234.0,1807.0,97.0,2483.4285714285716,0.0978485964104924,0.7555417810488422,-5.857142857142857,243.0,16.428571428571427,7.504921645848819,1927.0661771277682,0.005930554728330792
2020-05-13,Mississippi,10090,465,8.0,182.0,2356.0,0.0,2789.0,0.0853352456077447,0.43817240329897883,-2.0,238.0,13.0,7.173951526875588,2047.6248865643984,0.005999982890581017
2020-05-14,Mississippi,10483,480,15.0,393.0,5278.0,-15.0,3505.5714285714284,0.07323036798565549,0.2647937518696598,-8.714285714285714,256.7142857142857,12.0,6.829777616036163,2072.0372428196492,0.005101949112190119
2020-05-15,Mississippi,10801,493,13.0,318.0,1497.0,-16.0,3661.714285714286,0.06675249687890136,0.13716594566248874,-8.428571428571429,244.42857142857142,12.0,6.633840732418068,2144.374899257099,0.005196319517971178
2020-05-16,Mississippi,11123,510,17.0,322.0,1653.0,68.0,3856.714285714286,0.0646368114975738,0.5829902285768928,4.857142857142857,249.28571428571428,12.714285714285714,6.567803306869556,2140.494128194888,0.005205740579281143
2020-05-17,Mississippi,11296,521,11.0,173.0,4650.0,-33.0,4503.428571428572,0.05694074356046187,0.5819270347178538,-5.285714285714286,256.42857142857144,13.0,6.317961544002014,2139.825051115106,0.004940323773627936
2020-05-18,Mississippi,11432,527,6.0,136.0,2641.0,-49.0,2840.285714285714,0.08842168795895786,1.0361684357879557,7.428571428571429,251.14285714285714,13.142857142857142,7.257725519351995,2215.854077578263,0.0037392869727097986
2020-05-19,Mississippi,11704,554,27.0,272.0,1993.0,52.0,2866.8571428571427,0.08949571457046043,1.2221120422061929,1.0,256.57142857142856,13.857142857142858,7.2865334982676,2244.289817246797,0.004328445301330468
2020-05-20,Mississippi,11967,570,16.0,263.0,2920.0,33.0,2947.4285714285716,0.0909751841799147,1.3628731273521764,5.714285714285714,268.14285714285717,15.0,7.325934847266192,2112.3137802995343,0.004734145131876174
2020-05-21,Mississippi,12222,580,10.0,255.0,5290.0,-6.0,2949.1428571428573,0.08423755086223599,1.3032442181248052,7.0,248.42857142857142,14.285714285714286,7.143792956273181,2167.424449843007,0.004613770967068462
2020-05-22,Mississippi,12625,595,15.0,403.0,12003.0,-81.0,4450.0,0.05852327447833066,1.0277925931225045,-2.2857142857142856,260.57142857142856,14.571428571428571,6.3706534676269655,1929.8338391536738,0.004219460234166161
2020-05-23,Mississippi,13005,616,21.0,380.0,-3753.0,33.0,3677.714285714286,0.07310441267868241,0.826770155220457,-7.285714285714286,268.85714285714283,15.142857142857142,6.826052432153672,1631.002401340071,0.004291839174638021
2020-05-24,Mississippi,13260,625,9.0,255.0,3682.0,-78.0,3539.4285714285716,0.07894736842105263,0.8821357402414722,-13.714285714285714,280.57142857142856,14.857142857142858,6.9956118955921305,1571.5414833875443,0.004272420286235589
2020-05-25,Mississippi,13458,635,10.0,198.0,6015.0,54.0,4021.4285714285716,0.07197158081705152,0.7911122298441167,1.0,289.42857142857144,15.428571428571429,6.792403136841318,1877.3585866332419,0.0063158647162910135
2020-05-26,Mississippi,13731,652,17.0,273.0,3902.0,-5.0,4294.142857142857,0.06743404637546159,0.8005223998706321,-7.142857142857143,289.57142857142856,14.0,6.654890596889185,1917.7294082199603,0.0055124714290328315
2020-05-27,Mississippi,14044,670,18.0,313.0,313.0,-14.0,3921.714285714286,0.07565933265335859,1.2928075766056608,-13.857142857142858,296.7142857142857,14.285714285714286,6.90099865476687,2116.9465782407665,0.004926232686153952
2020-05-28,Mississippi,14372,693,23.0,328.0,8365.0,47.0,4361.0,0.07042945589150588,0.9634090927050625,-6.285714285714286,307.14285714285717,16.142857142857142,6.746167767319787,1820.6000599251574,0.006120431053547923
2020-05-29,Mississippi,14793,710,17.0,421.0,9811.0,-10.0,4047.8571428571427,0.07644256220222341,0.9682724545614966,3.857142857142857,309.7142857142857,16.428571428571427,6.9237196931732905,2582.135018801006,0.004647317011940029
2020-05-30,Mississippi,15229,723,13.0,436.0,-376.0,9.0,4530.285714285715,0.07013118062563067,0.9744287929967933,0.42857142857142855,317.7142857142857,15.285714285714286,6.73716677039758,2684.7456861713504,0.005161435933585273
2020-05-31,Mississippi,15523,734,11.0,294.0,5905.0,-23.0,4847.857142857143,0.0662737586562546,0.9827937402310591,8.285714285714286,323.2857142857143,15.571428571428571,6.618990436502758,3142.8349216213974,0.004590941550670974
2020-06-01,Mississippi,15752,739,5.0,229.0,4417.0,14.0,4619.571428571428,0.0709404088196184,0.9376293225402813,2.5714285714285716,327.7142857142857,14.857142857142858,6.761542520945005,2126.62787716416,0.005441209858895939
2020-06-02,Mississippi,16041,767,28.0,289.0,3244.0,0.0,4525.571428571428,0.0722560686890369,1.0259353529628974,3.2857142857142856,330.0,16.428571428571427,6.800878234081203,1978.9626404475468,0.006063782991520331
2020-06-03,Mississippi,16322,782,15.0,281.0,5249.0,18.0,5230.714285714285,0.06221493923255497,0.8138782563039911,7.857142857142857,325.42857142857144,16.0,6.4908676304199915,2082.6746267038784,0.004870111256365389
2020-06-04,Mississippi,16560,794,12.0,238.0,238.0,31.0,4069.714285714286,0.07680426846391462,1.0951515114782646,5.571428571428571,312.57142857142856,14.428571428571429,6.934173285603771,2224.8694278909948,0.0048799011398321
2020-06-05,Mississippi,16769,803,9.0,209.0,8128.0,-29.0,3829.285714285714,0.07345644469315427,1.1083790354211607,2.857142857142857,282.2857142857143,13.285714285714286,6.836455907933055,1449.7911368192906,0.007981445242392107
2020-06-06,Mississippi,17039,811,8.0,270.0,10.0,0.0,3884.4285714285716,0.05663638703982935,0.798365670316897,1.5714285714285714,258.57142857142856,12.571428571428571,6.307744093580386,1136.2071574467316,0.00905267513789316
2020-06-07,Mississippi,17270,817,6.0,231.0,10126.0,-19.0,4487.428571428572,0.05631605755762129,0.7793955383870182,2.142857142857143,249.57142857142858,11.857142857142858,6.296960723361654,950.9933663608531,0.010815758184596408
2020-06-08,Mississippi,17768,837,20.0,498.0,4963.0,13.0,4565.428571428572,0.06308279616997309,1.0139493335221967,2.0,288.0,14.0,6.5186062035876455,2816.1317187178415,0.002790048066615343
2020-06-09,Mississippi,18123,847,10.0,355.0,0.0,0.0,4102.0,0.06087622762415547,0.7926151611320572,2.0,297.42857142857144,11.428571428571429,6.447697337915332,3859.1135827401667,0.0031465404898072726
2020-06-10,Mississippi,18483,868,21.0,360.0,5673.0,57.0,4162.571428571428,0.07416432150456449,1.0096366876230833,7.571428571428571,308.7142857142857,12.285714285714286,6.857300345990452,3547.3378811157245,0.004268794699109503
2020-06-11,Mississippi,18483,868,0.0,0.0,0.0,0.0,4128.571428571428,0.06653979238754326,1.1748594122140836,3.142857142857143,274.7142857142857,10.571428571428571,6.627249308099897,4721.967526507509,0.0033884180503532643
2020-06-12,Mississippi,19091,881,13.0,608.0,608.0,55.0,3054.285714285714,0.10907390084190834,1.936817056668188,15.142857142857142,331.7142857142857,11.142857142857142,7.784214096299329,5274.045146985567,0.003033724504452708
2020-06-13,Mississippi,19348,889,8.0,257.0,-608.0,-26.0,2966.0,0.12421732010403623,1.9691156328793602,11.428571428571429,329.85714285714283,11.142857142857142,8.139116415417693,5724.36490635534,0.0030695856848539324
2020-06-14,Mississippi,19516,891,2.0,168.0,168.0,-17.0,1543.4285714285713,0.20788596815994076,3.414895703515182,11.714285714285714,320.85714285714283,10.571428571428571,9.79512219561433,6146.088406162664,0.003207615057166809
2020-06-15,Mississippi,19799,895,4.0,283.0,16450.0,-6.0,3184.4285714285716,0.09111300524875511,1.2285288046914513,9.0,290.14285714285717,8.285714285714286,7.329588941481594,5155.882626899272,0.003768233847529554
2020-06-16,Mississippi,20152,915,20.0,353.0,10300.0,7.0,4655.857142857143,0.07314902887300175,1.0993275790066304,10.0,289.85714285714283,9.714285714285714,6.827372342598733,5124.966576837248,0.003177721072234705
2020-06-17,Mississippi,20641,938,23.0,489.0,3586.0,0.0,4357.714285714285,0.07074482035142933,0.6485953083677354,1.8571428571428572,308.2857142857143,10.0,6.755663756685426,5419.4693400681535,0.002688718702345371
2020-06-18,Mississippi,20641,938,0.0,0.0,-5674.0,0.0,3547.1428571428573,0.0869109947643979,0.6996688923219965,1.8571428571428572,308.2857142857143,10.0,7.216907319386916,5008.157483306331,0.002966588592045299
2020-06-19,Mississippi,20641,938,0.0,0.0,0.0,-7.0,3460.285714285714,0.06399141276525472,0.30781977894737844,-7.0,221.42857142857142,8.142857142857142,6.547443843700022,5548.404241123739,0.003012449163383328
2020-06-20,Mississippi,20641,938,0.0,0.0,0.0,-196.0,3547.1428571428573,0.05207410390656464,0.5715331610936644,-31.285714285714285,184.71428571428572,7.0,6.15116017179205,6506.3665563071,0.002546955882060575
2020-06-21,Mississippi,20641,938,0.0,0.0,0.0,224.0,3523.1428571428573,0.04561673830184089,0.6236137239913156,3.142857142857143,160.71428571428572,6.714285714285714,5.917292057356419,6469.136201553465,0.0023407850246252066
2020-06-22,Mississippi,22329,978,40.0,1688.0,14534.0,21.0,3249.4285714285716,0.10938186933966412,1.5461466831960677,7.0,361.42857142857144,11.857142857142858,7.791668786966359,5833.537992368582,0.002644805167765264
2020-06-23,Mississippi,22898,989,11.0,569.0,611.0,-46.0,1865.2857142857142,0.210308646702918,2.4198163566420083,-0.5714285714285714,392.2857142857143,10.571428571428571,9.837507312156289,6547.217800554095,0.0025528837169386935
2020-06-24,Mississippi,23424,1011,22.0,526.0,7801.0,103.0,2467.4285714285716,0.16112783696155625,2.51796030121472,14.142857142857142,397.57142857142856,10.428571428571429,8.92251712821059,7141.550827634678,0.00266048656077309
2020-06-25,Mississippi,24516,1016,5.0,1092.0,4336.0,-12.0,3897.4285714285716,0.14203504141925077,2.7275561318174764,12.428571428571429,553.5714285714286,11.142857142857142,8.530005854336146,6488.428055912933,0.002818204059309933
2020-06-26,Mississippi,25066,1022,6.0,550.0,5897.0,14.0,4739.857142857143,0.13336749148557822,2.9236525111265155,15.428571428571429,632.1428571428571,12.0,8.343122266417847,6646.0507716564025,0.0028158505490353835
2020-06-27,Mississippi,25531,1035,13.0,465.0,5427.0,-38.0,5515.142857142857,0.12666424908045382,1.1580004057813513,38.0,698.5714285714286,13.857142857142858,8.194387391510713,6474.691456096822,0.002912438837434676
2020-06-28,Mississippi,25892,1039,4.0,361.0,2867.0,-55.0,5924.714285714285,0.1266124948761845,0.602031808302382,-1.8571428571428572,750.1428571428571,14.428571428571429,8.193223927468797,7631.682465083069,0.00258321619177471
2020-06-29,Mississippi,26567,1059,20.0,675.0,3334.0,43.0,4324.714285714285,0.14138010768671755,0.8774406108390176,1.2857142857142858,605.4285714285714,11.571428571428571,8.516087396954909,7322.411976809191,0.0027313404467465083
2020-06-30,Mississippi,27247,1073,14.0,680.0,4024.0,60.0,4812.285714285715,0.12910407884581132,0.908959349437787,16.428571428571427,621.2857142857143,12.0,8.248968967086855,6683.993614064806,0.0032273263286842248
2020-07-01,Mississippi,27900,1082,9.0,653.0,6206.0,7.0,4584.428571428572,0.1394783584182481,1.0458197636065658,2.7142857142857144,639.4285714285714,10.142857142857142,8.475488244074413,6886.673782133872,0.002904159632460897
2020-07-02,Mississippi,28770,1092,10.0,870.0,5287.0,77.0,4720.285714285715,0.12874523333938623,1.016429136666737,15.428571428571429,607.7142857142857,10.857142857142858,8.240973761905106,7868.054858948077,0.0031774054004679864
2020-07-03,Mississippi,29684,1103,11.0,914.0,0.0,0.0,3877.8571428571427,0.13645238533799964,1.0777165829599809,13.428571428571429,659.7142857142857,11.571428571428571,8.41031392114902,7726.7538492728245,0.0036977272899818684
2020-07-04,Mississippi,30674,1107,4.0,990.0,10876.0,9.0,4656.285714285715,0.15778977725961832,1.1160677399486973,20.142857142857142,734.7142857142857,10.285714285714286,8.8556418227007,7978.561316602317,0.003849602014134228
2020-07-05,Mississippi,30900,1111,4.0,226.0,226.0,0.0,4279.0,0.16719527259373018,1.2950425276137951,28.0,715.4285714285714,10.285714285714286,9.042322965430163,7855.857042679172,0.003818806762523362
2020-07-06,Mississippi,31257,1114,3.0,357.0,4547.0,-47.0,4452.285714285715,0.15048450234229607,1.0789093308013011,15.142857142857142,670.0,7.857142857142857,8.706773122938182,9058.418746309475,0.0033591482443851967
2020-07-07,Mississippi,32214,1158,44.0,957.0,957.0,60.0,4014.1428571428573,0.176767856507349,1.3730050575260522,15.142857142857142,709.5714285714286,12.142857142857142,9.227003141509698,10535.922980096098,0.0028880783853541315
2020-07-08,Mississippi,32888,1188,30.0,674.0,674.0,-2.0,3223.8571428571427,0.22103070855674214,1.6198376306081979,13.857142857142858,712.5714285714286,15.142857142857142,10.022224497482508,11379.00048658013,0.003025623513170151
2020-07-09,Mississippi,33591,1204,16.0,703.0,8485.0,58.0,3680.714285714286,0.1871143023481467,1.1858455319337924,11.142857142857142,688.7142857142857,16.0,9.42107371735958,11509.863447763251,0.0026561069738294434
2020-07-10,Mississippi,34622,1215,11.0,1031.0,5508.0,40.0,4467.571428571428,0.18712627506155471,1.1192079306946383,16.857142857142858,705.4285714285714,16.0,9.421295140055653,12530.64343982722,0.0021091152705352088
2020-07-11,Mississippi,35419,1230,15.0,797.0,4031.0,-18.0,3489.714285714286,0.1942443098084166,1.2907927845392564,13.0,677.8571428571429,17.571428571428573,9.551704993188146,12771.887320888356,0.0020245357798337003
2020-07-12,Mississippi,36287,1249,19.0,868.0,868.0,0.0,3581.4285714285716,0.21487834064619066,1.2155962339072501,13.0,769.5714285714286,19.714285714285715,9.916795480895022,13477.545322971166,0.002045730725493147
2020-07-13,Mississippi,36680,1250,1.0,393.0,8204.0,57.0,4103.857142857143,0.18877710864343647,0.8540763854764296,27.857142857142858,774.7142857142857,19.428571428571427,9.45175803755566,13154.006379324168,0.002182930803456172
