date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-07-12,Texas,262762,3739,101.0,8347.0,63130.0,327.0,51328.142857142855,0.17650857090373703,1.2279274195333891,318.42857142857144,9334.42857142857,105.57142857142857,9.222067699105438,69378.12635706128,0.003245156203615784
2020-07-13,Texas,269778,3827,88.0,7016.0,47371.0,-5.0,53770.857142857145,0.16938543448920818,1.0864774469274645,243.85714285714286,9162.285714285714,109.28571428571429,9.085033882163195,65047.03960169574,0.0033206737973417166
2020-07-14,Texas,279577,3941,114.0,9799.0,58555.0,164.0,53913.28571428572,0.17083782688073174,1.0602037986720525,183.28571428571428,9078.714285714286,107.0,9.113205250214705,66202.68225832788,0.002740501823183287
2020-07-15,Texas,290892,4104,163.0,11315.0,43519.0,-98.0,54784.42857142857,0.16115371677562185,1.0706258951690746,123.0,9423.285714285714,112.14285714285714,8.923032889107699,63401.97398361575,0.0027421408504106006
2020-07-16,Texas,305854,4265,161.0,14962.0,57656.0,-14.0,55234.71428571428,0.1611564156081967,0.9828228601521493,109.71428571428571,9901.857142857143,113.28571428571429,8.923086671974648,62420.02827561841,0.002750948541004718
2020-07-17,Texas,317768,4440,175.0,11914.0,67466.0,175.0,53933.142857142855,0.17868948857315406,1.0123558740419831,90.0,10264.0,126.28571428571429,9.26346871617866,65933.35661667484,0.0026671953603021603
2020-07-18,Texas,327106,4576,136.0,9338.0,75364.0,26.0,59008.71428571428,0.16285246004827375,0.9614313092466599,82.14285714285714,10384.42857142857,134.0,8.956797176027607,63220.0369024674,0.0027342145200550563
2020-07-19,Texas,335257,4679,103.0,8151.0,89679.0,-66.0,62801.42857142857,0.1509792770865085,0.8837578880695595,26.0,10356.42857142857,134.28571428571428,8.716968307313959,63730.88588246237,0.00277730330512646
2020-07-20,Texas,343783,4796,117.0,8526.0,52190.0,-23.0,63489.857142857145,0.15327757639577977,0.9511265359718124,23.428571428571427,10572.142857142857,138.42857142857142,8.764108839836647,67941.59433612987,0.00255892056340352
2020-07-21,Texas,351071,4916,120.0,7288.0,59020.0,279.0,63556.28571428572,0.14988064572684728,0.9300321377911317,39.857142857142854,10213.42857142857,139.28571428571428,8.694307492050495,69675.80911156228,0.002985254174328399
2020-07-22,Texas,363615,5172,256.0,12544.0,60574.0,45.0,65992.71428571429,0.14991481743655682,0.8389683054869951,60.285714285714285,10389.0,152.57142857142858,8.695013580595166,72640.70843441397,0.0027670434985016617
2020-07-23,Texas,373037,5362,190.0,9422.0,60508.0,0.0,66400.14285714286,0.14730820286531224,0.90455006219523,62.285714285714285,9597.57142857143,156.71428571428572,8.640920121082829,71644.28376993725,0.002797551470710264
2020-07-24,Texas,380364,5523,161.0,7327.0,67275.0,0.0,66372.85714285714,0.13399195023783386,0.8874857054790295,37.285714285714285,8942.285714285714,154.71428571428572,8.356785744833548,67697.87486102297,0.0028213588741464054
2020-07-25,Texas,390286,5705,182.0,9922.0,74111.0,0.0,66193.85714285714,0.12542380928743926,0.8182789174822351,33.57142857142857,9025.714285714286,161.28571428571428,8.166435844301464,71940.29815411214,0.0026013633797006995
2020-07-26,Texas,394084,5798,93.0,3798.0,63933.0,0.0,62515.857142857145,0.12939802701486022,0.8633404692603475,43.0,8403.857142857143,159.85714285714286,8.25550996140257,76248.11069416693,0.0024356575398856812
2020-07-27,Texas,400336,6483,685.0,6252.0,58907.0,0.0,63475.42857142857,0.12038179002898759,0.8030012782421093,46.285714285714285,8079.0,241.0,8.051372645339242,73602.4047373087,0.0025135048326243668
2020-07-28,Texas,408493,6753,270.0,8157.0,48044.0,-1300.0,61907.42857142857,0.12120862485923682,0.8228233221340773,-179.28571428571428,8203.142857142857,262.42857142857144,8.070404649930257,76589.15637934649,0.0023446064307329666
2020-07-29,Texas,418995,7066,313.0,10502.0,62442.0,2.0,62174.28571428572,0.11876522218648039,0.8863608744829354,-185.42857142857142,7911.428571428572,270.57142857142856,8.013972876224454,69039.85216320731,0.002495453117113259
2020-07-30,Texas,428229,7189,123.0,9234.0,70106.0,-299.0,63545.42857142857,0.11461316763260479,0.9138071015682576,-228.14285714285714,7884.571428571428,261.0,7.916730648089014,59810.20978675393,0.00284471259588423
2020-07-31,Texas,438293,7309,120.0,10064.0,60278.0,40.0,62545.857142857145,0.11676004577213062,0.9023325043334838,-222.42857142857142,8275.57142857143,255.14285714285714,7.967227059274696,61999.32904175126,0.002585281433897059
2020-08-01,Texas,444738,7576,267.0,6445.0,78027.0,-367.0,63105.28571428572,0.1236912461487265,1.0274913350178794,-274.85714285714283,7778.857142857143,267.2857142857143,8.127162607751263,61243.66336270295,0.0024002483184165984
2020-08-02,Texas,448145,7581,5.0,3407.0,0.0,0.0,53972.0,0.1292442642216599,1.0662959370404137,-274.85714285714283,7723.0,254.71428571428572,8.25208932830019,59670.12486865118,0.002362991535720365
2020-08-03,Texas,456624,7718,137.0,8479.0,86807.0,-150.0,57957.71428571428,0.13825596986965868,1.1641115751257107,-296.2857142857143,8041.142857142857,176.42857142857142,8.449246026735878,60791.30316678963,0.0024369087258485976
2020-08-04,Texas,466032,7952,234.0,9408.0,50262.0,-145.0,58274.57142857143,0.13952667421712975,1.2173703693836104,-131.28571428571428,8219.857142857143,171.28571428571428,8.476523119639479,58805.55999169978,0.002390444519043264
2020-08-05,Texas,476999,8310,358.0,10967.0,23387.0,-219.0,52695.28571428572,0.15338861974641266,1.313708115923203,-162.85714285714286,8286.285714285714,177.71428571428572,8.7663774746724,58660.27022550831,0.0023476585631956553
2020-08-06,Texas,483920,8569,259.0,6921.0,36245.0,-153.0,47858.0,0.16530450200891925,1.3364284632572698,-142.0,7955.857142857143,197.14285714285714,9.005225016422056,61618.89174083469,0.0021584289532403456
2020-08-07,Texas,491304,8847,278.0,7384.0,56052.0,-237.0,47254.28571428572,0.16197472640425659,1.2532449883150127,-181.57142857142858,7573.0,219.71428571428572,8.939373413577574,58039.617906284126,0.0021881605114124868
2020-08-08,Texas,497632,9058,211.0,6328.0,12125.0,-193.0,37839.71428571428,0.19253392127696525,1.3925902907373715,-156.71428571428572,7556.285714285715,211.71428571428572,9.52058999279285,51643.65195677611,0.0026804566715078783
2020-08-09,Texas,503328,9157,99.0,5696.0,13207.0,-435.0,39726.42857142857,0.20093496592768398,1.4401186515417932,-218.85714285714286,7883.285714285715,225.14285714285714,9.672123205682338,51606.01057276769,0.002687948248173339
2020-08-10,Texas,509581,9230,73.0,6253.0,47797.0,-133.0,34153.57142857143,0.20413259437415038,1.3308196834395498,-216.42857142857142,7565.285714285715,216.0,9.728965635537527,50503.05723618439,0.002596731055895286
2020-08-11,Texas,517700,9222,-8.0,8119.0,15202.0,-88.0,29145.0,0.24233022081709676,1.4659626197235782,-208.28571428571428,7381.142857142857,181.42857142857142,10.376327604231351,45459.074322969485,0.002743440942686998
2020-08-12,Texas,523977,9527,305.0,6277.0,17497.0,-188.0,28303.571428571428,0.23688580441640378,1.4624862142084074,-203.85714285714286,6711.142857142857,173.85714285714286,10.287346526937103,43769.38375692541,0.002673101377203824
2020-08-13,Texas,530857,9771,244.0,6880.0,124403.0,-149.0,40897.57142857143,0.16099454036739871,0.836187926260556,-203.28571428571428,6705.285714285715,171.71428571428572,8.919859993337399,42281.98405604585,0.0021420808553206452
2020-08-14,Texas,539673,10078,307.0,8816.0,51278.0,-247.0,40215.57142857143,0.16365018525162608,0.8144435414517323,-204.71428571428572,6909.857142857143,175.85714285714286,8.972592017454543,39951.84377316051,0.002864162467151118
2020-08-15,Texas,546552,10268,190.0,6879.0,39635.0,-151.0,44145.57142857143,0.15324300447545297,0.7507032619914538,-198.71428571428572,6988.571428571428,172.85714285714286,8.763402361793146,44070.48611029064,0.002450619667087846
2020-08-16,Texas,555394,10396,128.0,8842.0,117365.0,-214.0,59025.28571428572,0.11912570157583795,0.4915841745786642,-167.14285714285714,7438.0,177.0,8.022334615306693,41733.19050317026,0.0025707527508006924
2020-08-17,Texas,561110,10447,51.0,5716.0,37126.0,-67.0,57500.857142857145,0.12952105061787897,0.5467657757583635,-157.71428571428572,7361.285714285715,173.85714285714286,8.258245302014931,38698.037734122336,0.002783456010207662
2020-08-18,Texas,568812,10678,231.0,7702.0,24478.0,10.0,58826.0,0.12048122550281459,0.7483559705060158,-143.71428571428572,7301.714285714285,208.0,8.053664891647724,35946.66058941045,0.0031832879480961024
2020-08-19,Texas,574633,10934,256.0,5821.0,16544.0,-236.0,58689.857142857145,0.12276640646108233,0.7501757866776535,-150.57142857142858,7236.571428571428,201.0,8.106085983468063,33368.750761503026,0.003489149841440667
2020-08-20,Texas,579892,11174,240.0,5259.0,29880.0,-339.0,45186.57142857143,0.154862696249834,1.010569433690792,-177.71428571428572,7005.0,200.42857142857142,8.796415666072047,31964.957252748787,0.004004385145517215
2020-08-21,Texas,585562,11415,241.0,5670.0,32957.0,-69.0,42569.28571428572,0.15768243367954762,1.3236642604716469,-152.28571428571428,6555.571428571428,191.0,8.853479599555207,35098.69441935656,0.0029467925556664488
2020-08-22,Texas,589279,11578,163.0,3717.0,60834.0,-292.0,45597.71428571428,0.13879455110531858,1.0715984038362911,-172.42857142857142,6103.857142857143,187.14285714285714,8.460822517317686,31567.789165369748,0.003253768744342874
2020-08-23,Texas,594035,11696,118.0,4756.0,27168.0,-88.0,32712.428571428572,0.18322000812273184,1.520734930758582,-154.42857142857142,5520.142857142857,185.71428571428572,9.348673015951292,28517.256244451208,0.0034214872474070393
2020-08-24,Texas,598262,11742,46.0,4227.0,2847.0,-167.0,27815.428571428572,0.19225712348747867,1.5660401654619198,-168.71428571428572,5307.428571428572,185.0,9.515541576585129,25992.386822683802,0.0037153736296025638
2020-08-25,Texas,604328,11935,193.0,6066.0,53684.0,-112.0,31987.714285714286,0.16300008038800612,1.0525457991835838,-186.14285714285714,5073.714285714285,179.57142857142858,8.959722949115509,24799.940023748564,0.003663603330094248
2020-08-26,Texas,610648,12140,205.0,6320.0,40081.0,-101.0,35350.142857142855,0.14096124081131214,0.893956527191752,-166.85714285714286,5145.0,172.28571428571428,8.507168854601634,25691.278164988475,0.0035253765106501153
2020-08-27,Texas,614549,12365,225.0,3901.0,29274.0,-317.0,35263.57142857143,0.14251048228645508,1.0267728895085861,-163.71428571428572,4951.0,170.14285714285714,8.540089690172863,24010.516169198814,0.004069645359795955
2020-08-28,Texas,619354,12537,172.0,4805.0,48448.0,-67.0,37476.57142857143,0.13032141985850207,0.7112837795051559,-163.42857142857142,4827.428571428572,160.28571428571428,8.276009304336043,22425.051536137267,0.004198111071947767
2020-08-29,Texas,626751,12607,70.0,7397.0,58610.0,-149.0,37158.857142857145,0.12837162453097126,0.6677080266382528,-143.0,5353.142857142857,147.0,8.23263777679426,20630.484624529166,0.004542514992733695
2020-08-30,Texas,629570,12683,76.0,2819.0,23740.0,-101.0,36669.142857142855,0.12784980754546446,0.7843542606919592,-144.85714285714286,5076.428571428572,141.0,8.220974631270348,23668.456969149007,0.003965494792477698
2020-08-31,Texas,632739,12779,96.0,3169.0,36841.0,31.0,41525.42857142857,0.11209998692711523,0.7952539739428798,-116.57142857142857,4925.285714285715,148.14285714285714,7.857013781328316,9538.214285714286,0.010184595798854232
2020-09-01,Texas,637721,12919,140.0,4982.0,72001.0,-59.0,44142.142857142855,0.09904043754753314,0.6949694924788452,-109.0,4770.428571428572,140.57142857142858,7.535310517949065,10830.714285714286,0.008876871331530698
2020-09-02,Texas,641855,13104,185.0,4134.0,35308.0,5.0,43460.28571428572,0.09706727324125144,0.744829770475516,-93.85714285714286,4458.142857142857,137.71428571428572,7.484899392140264,10466.785714285714,0.008789708943255878
2020-09-03,Texas,645422,13296,192.0,3567.0,38641.0,-74.0,44798.42857142857,0.0880451801561917,0.6858616962890401,-59.142857142857146,4410.428571428572,133.0,7.247585293597691,11503.214285714286,0.0076997112608277185
2020-09-04,Texas,651350,13426,130.0,5928.0,12250.0,-186.0,39627.28571428572,0.1047654754480138,0.819441792360605,-76.14285714285714,4570.857142857143,127.0,7.678799254141015,10578.57142857143,0.008291694800810262
2020-09-05,Texas,655815,13576,150.0,4465.0,64195.0,84.0,40425.142857142855,0.10172240755399752,0.9074256861433447,-42.857142857142854,4152.0,138.42857142857142,7.603032072584236,66869.94488364966,0.0012561697208836613
2020-09-06,Texas,658202,13654,78.0,2387.0,98631.0,-258.0,51123.857142857145,0.07811840711772809,0.7887526454054306,-65.28571428571429,4090.285714285714,138.71428571428572,6.971947251716906,69398.60333583491,0.001183638476776687
2020-09-07,Texas,659041,13697,43.0,839.0,38420.0,-178.0,51349.42857142857,0.0762312002359186,0.7853439958744203,-95.14285714285714,3757.4285714285716,131.14285714285714,6.917599717085644,50257.05988178837,
2020-09-08,Texas,662427,13792,95.0,3386.0,18127.0,164.0,43653.142857142855,0.0800400560260757,0.9090793599841018,-63.285714285714285,3529.4285714285716,124.71428571428571,7.02661621331822,54702.33382162204,
2020-09-09,Texas,667500,13923,131.0,5073.0,33006.0,-97.0,43324.28571428572,0.07954627889339531,0.7592795102893163,-77.85714285714286,3663.5714285714284,117.0,7.012631981084786,50063.64860076354,
2020-09-10,Texas,669141,13930,7.0,1641.0,33125.0,-29.0,42536.28571428572,0.08215506760614466,0.8076398266776582,-71.42857142857143,3388.4285714285716,90.57142857142857,7.086032850642594,47539.88830751192,
2020-09-11,Texas,674943,14227,297.0,5802.0,48784.0,-110.0,47755.42857142857,0.06738800076580673,0.8626392069701301,-60.57142857142857,3370.4285714285716,114.42857142857143,6.6534718243954085,50023.8378847994,
2020-09-12,Texas,677625,14332,105.0,2682.0,65600.0,-94.0,47956.142857142855,0.06635229212405383,0.8704085980373948,-86.0,3115.714285714286,108.0,6.621430186689783,51673.49152815634,
2020-09-13,Texas,681885,14405,73.0,4260.0,30498.0,-52.0,38222.857142857145,0.07895051577216325,0.9863875625779486,-56.57142857142857,3383.285714285714,107.28571428571429,6.995701506736606,51028.746115738606,
2020-09-14,Texas,685748,14451,46.0,3863.0,-336892.0,72.0,-15393.142857142857,-0.214149157324226,-2.692132935736944,-20.857142857142858,3815.285714285714,107.71428571428571,2.5,26006.237405304877,
2020-09-15,Texas,692753,14593,142.0,7005.0,34295.0,-80.0,-13083.42857142857,-0.29431996855345915,-3.5824931696781412,-55.714285714285715,4332.285714285715,114.42857142857143,2.5,22592.846029325032,
2020-09-16,Texas,696807,14738,145.0,4054.0,52078.0,-62.0,-10358.857142857143,-0.39967177846425417,-5.930904225119129,-50.714285714285715,4186.714285714285,116.42857142857143,2.5,27488.463760080587,
2020-09-17,Texas,701350,14826,88.0,4543.0,45556.0,-3.0,-8583.0,-0.4828481549907625,-7.277038057525098,-47.0,4601.285714285715,128.0,2.5,27970.655832155444,
2020-09-18,Texas,704563,14951,125.0,3213.0,99625.0,-74.0,-1320.0,-3.1260822510822512,-39.59546331658621,-41.857142857142854,4231.428571428572,103.42857142857143,2.5,28689.042582879676,
2020-09-19,Texas,707940,15051,100.0,3377.0,118375.0,-48.0,6219.285714285715,0.6541633168714827,-3.0547088069138026,-35.285714285714285,4330.714285714285,102.71428571428571,15.440858129162052,30650.031601009086,
2020-09-20,Texas,713007,15088,37.0,5067.0,30312.0,-43.0,6192.714285714285,0.6712957623013218,-2.280836620092905,-34.0,4446.0,97.57142857142857,15.609222522679916,28689.07150899703,
2020-09-21,Texas,734778,15127,39.0,21771.0,29010.0,51.0,58464.42857142857,0.08538036559470838,-0.21362620579012093,-37.0,7004.285714285715,96.57142857142857,7.175187011472947,,
2020-09-22,Texas,741363,15229,102.0,6585.0,45234.0,75.0,60027.142857142855,0.11295128394297818,-0.23392713169865811,-14.857142857142858,6944.285714285715,90.85714285714286,7.877316123253534,,
2020-09-23,Texas,742913,15372,143.0,1550.0,72942.0,-12.0,63007.71428571428,0.10163608084270861,-0.03251228620344911,-7.714285714285714,6586.571428571428,90.57142857142857,7.600866269148153,,
2020-09-24,Texas,747366,15510,138.0,4453.0,120159.0,9.0,73665.28571428571,0.08746123876918185,0.1336993935818088,-6.0,6573.714285714285,97.71428571428571,7.231815415346477,,
2020-09-25,Texas,751068,15610,100.0,3702.0,52616.0,17.0,66949.71428571429,0.09881830286270292,0.14720531308574944,7.0,6643.571428571428,94.14285714285714,7.529660578294717,,
2020-09-26,Texas,754311,15707,97.0,3243.0,81364.0,-12.0,61662.42857142857,0.10974499405750665,1.2853657078309386,12.142857142857142,6624.428571428572,93.71428571428571,7.8004451208102985,,
2020-09-27,Texas,758756,15745,38.0,4445.0,22094.0,8.0,60488.42857142857,0.11005174543419166,0.9743293001410209,19.428571428571427,6535.571428571428,93.85714285714286,7.8078476646521295,,
2020-09-28,Texas,761198,15807,62.0,2442.0,154848.0,-16.0,78465.28571428571,0.07529444322056889,0.7408239534254977,9.857142857142858,3774.285714285714,97.14285714285714,6.890373271655342,,
2020-09-29,Texas,767264,15902,95.0,6066.0,29071.0,50.0,76156.28571428571,0.05079216798538345,0.5807391788656069,6.285714285714286,3700.1428571428573,96.14285714285714,6.105938851985453,,
2020-09-30,Texas,773019,16016,114.0,5755.0,36331.0,93.0,70926.14285714286,0.05915207570047716,0.59859432905524,21.285714285714285,4300.857142857143,92.0,6.391391959096662,,
2020-10-01,Texas,776736,16130,114.0,3717.0,45172.0,-154.0,60213.71428571428,0.06781084518002543,0.617894654443121,-2.0,4195.714285714285,88.57142857142857,6.666482493193331,,
2020-10-02,Texas,782306,16224,94.0,5570.0,86413.0,37.0,65041.857142857145,0.06029523845084374,0.5478808010991417,0.8571428571428571,4462.571428571428,87.71428571428571,6.428814203219083,,
2020-10-03,Texas,787425,16295,71.0,5119.0,104197.0,-32.0,68303.71428571429,0.061849805281453,0.8214391744722659,-2.0,4730.571428571428,84.0,6.479139373288144,,
2020-10-04,Texas,790194,16320,25.0,2769.0,64946.0,-3.0,74425.42857142857,0.059046639205494286,1.162514646401513,-3.5714285714285716,4491.142857142857,82.14285714285714,6.387922277593334,,
