date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-03-30,Arkansas,473,7,1.0,47.0,2282.0,19.0,665.0,0.06423200859291085,0.37655039855277295,7.0,40.142857142857146,1.0,6.555045523762363,508.1182206692619,0.002811494196547021
2020-03-31,Arkansas,523,8,1.0,50.0,747.0,2.0,759.5714285714286,0.05736317472258792,0.2943584363792315,6.0,43.42857142857143,0.8571428571428571,6.332097693037393,533.9674415406722,0.004013085772934569
2020-04-01,Arkansas,584,10,2.0,61.0,1456.0,-8.0,888.7142857142857,0.04886674168140171,0.2535926699887478,4.857142857142857,43.42857142857143,1.1428571428571428,6.036931702823626,566.2170731917195,0.00378451524037951
2020-04-02,Arkansas,643,12,2.0,59.0,585.0,10.0,954.8571428571429,0.04608019150209455,0.42809464622750076,3.5714285714285716,44.0,1.4285714285714286,5.93460755029395,470.5754944900308,0.004857274364002626
2020-04-03,Arkansas,704,12,0.0,61.0,1176.0,5.0,1110.4285714285713,0.04155409751704619,0.41028700881773195,3.2857142857142856,46.142857142857146,1.2857142857142858,5.761571548251521,530.5527828216938,0.004577436038795812
2020-04-04,Arkansas,743,14,2.0,39.0,671.0,1.0,1004.0,0.04823562891291975,0.7509593732095031,3.4285714285714284,47.714285714285715,1.2857142857142858,6.014017786196799,542.4446549506648,0.006320592151255054
2020-04-05,Arkansas,837,16,2.0,94.0,872.0,-5.0,1112.7142857142858,0.05186801900115547,0.9042041214070284,3.4285714285714284,58.714285714285715,1.4285714285714286,6.143928218872567,561.577495635569,0.006359636201921846
2020-04-06,Arkansas,875,16,0.0,38.0,1603.0,7.0,1015.7142857142857,0.05654008438818566,1.1570258716411281,1.7142857142857142,57.42857142857143,1.2857142857142858,6.304505434793796,585.4798254974161,0.00707600324116621
2020-04-07,Arkansas,946,18,2.0,71.0,793.0,0.0,1022.2857142857143,0.05911123532699832,1.2827905744339507,1.4285714285714286,60.42857142857143,1.4285714285714286,6.390048360073634,562.6445203329388,0.00660147851806648
2020-04-08,Arkansas,1000,18,0.0,54.0,892.0,2.0,941.7142857142857,0.06310679611650485,1.518666025429078,2.857142857142857,59.42857142857143,1.1428571428571428,6.519370573339219,736.5781866844534,0.005818410541052671
2020-04-09,Arkansas,1119,21,3.0,119.0,421.0,-3.0,918.2857142857143,0.07405102675793404,1.535193557683659,1.0,68.0,1.2857142857142858,6.853970928937297,1038.5684444978203,0.0035763514036686195
2020-04-10,Arkansas,1171,21,0.0,52.0,2169.0,13.0,1060.142857142857,0.06292952432286754,1.2132625370069685,2.142857142857143,66.71428571428571,1.2857142857142858,6.513721244263743,1148.0347584100298,0.002986470055418729
2020-04-11,Arkansas,1228,25,4.0,57.0,1458.0,0.0,1172.5714285714287,0.058845029239766075,1.0407665619272057,2.0,69.28571428571429,1.5714285714285714,6.381279104287673,1163.4257320617705,0.001964641336979582
2020-04-12,Arkansas,1280,27,2.0,52.0,1144.0,-12.0,1211.4285714285713,0.053066037735849066,0.8977318346045766,1.0,63.285714285714285,1.5714285714285714,6.185770701003707,1204.549914951131,0.001778969153755724
2020-04-13,Arkansas,1410,29,2.0,130.0,1082.0,0.0,1137.0,0.06721949993717805,1.065170537466052,0.0,76.42857142857143,1.8571428571428572,6.648275784457632,1094.130714830326,0.0018279351570074083
2020-04-14,Arkansas,1498,32,3.0,88.0,327.0,7.0,1070.4285714285713,0.07126651541438678,0.962397397234618,1.0,78.85714285714286,2.0,6.771326251421567,1077.8538226178302,0.0015904621557329122
2020-04-15,Arkansas,1569,33,1.0,71.0,703.0,2.0,1043.4285714285713,0.07790251916757943,1.2379327510548328,1.0,81.28571428571429,2.142857142857143,6.965763642077392,833.1987052365124,0.0017145627082628665
2020-04-16,Arkansas,1620,37,4.0,51.0,841.0,2.0,1103.4285714285713,0.06486276540652512,1.102264137591632,1.7142857142857142,71.57142857142857,2.2857142857142856,6.574907108643145,581.7199154277257,0.0027013491024682128
2020-04-17,Arkansas,1695,37,0.0,75.0,819.0,-2.0,910.5714285714286,0.0822089739566991,1.5491824425617962,-0.42857142857142855,74.85714285714286,2.2857142857142856,7.087537175098962,432.5392261244646,0.003302755778640877
2020-04-18,Arkansas,1744,38,1.0,49.0,647.0,3.0,794.7142857142857,0.0922164299838217,1.3718702172733397,0.0,73.71428571428571,1.8571428571428572,7.358745319098167,375.7436840215151,0.003801983877098593
2020-04-19,Arkansas,1781,39,1.0,37.0,68.0,2.0,641.0,0.11165589480722085,1.5667371157125574,2.0,71.57142857142857,1.7142857142857142,7.846392154588788,346.13493153040736,0.002889046752890792
2020-04-20,Arkansas,1973,41,2.0,192.0,2344.0,5.0,821.2857142857143,0.08923291007131676,1.1454431900894506,2.7142857142857144,80.42857142857143,1.7142857142857142,7.279500494639277,322.00051662481513,0.0026619300680861113
2020-04-21,Arkansas,1990,42,1.0,17.0,888.0,-7.0,901.4285714285714,0.1183835182250396,1.8251383129145824,0.7142857142857143,70.28571428571429,1.4285714285714286,8.005104964086527,293.1962412547643,0.0034106849246102007
2020-04-22,Arkansas,2276,42,0.0,286.0,2272.0,11.0,1125.5714285714287,0.08973219951770528,1.0915134345913233,2.0,101.0,1.2857142857142858,7.29285333350944,308.41803860862655,0.004631932149676381
2020-04-23,Arkansas,2599,45,3.0,323.0,1877.0,4.0,1273.5714285714287,0.09478407178911945,1.027843647880841,2.2857142857142856,139.85714285714286,1.1428571428571428,7.425923505091667,319.57595994801545,0.005364251161334452
2020-04-24,Arkansas,2810,47,2.0,211.0,3988.0,0.0,1726.2857142857142,0.08656074147633233,0.7752456028030004,2.5714285714285716,159.28571428571428,1.4285714285714286,7.2073931021257485,297.68680915377087,0.007198361086097855
2020-04-25,Arkansas,2911,48,1.0,101.0,2475.0,3.0,1987.4285714285713,0.07834962622196666,0.8780350899611818,2.5714285714285716,166.71428571428572,1.4285714285714286,6.978560517936926,274.4828316897198,0.00884780812563435
2020-04-26,Arkansas,3001,51,3.0,90.0,1416.0,0.0,2180.0,0.07601572739187419,0.6421141095618824,2.2857142857142856,174.28571428571428,1.7142857142857142,6.91135197103108,413.1804028893965,0.006223500808475935
2020-04-27,Arkansas,3069,51,0.0,68.0,988.0,5.0,1986.2857142857142,0.07868239355581128,0.8768579615646919,2.2857142857142856,156.57142857142858,1.4285714285714286,6.98806113486522,447.85443189837133,0.005422680352357277
2020-04-28,Arkansas,3127,57,6.0,58.0,214.0,-5.0,1890.0,0.06681783824640967,0.7049479620908193,2.5714285714285716,162.42857142857142,2.142857142857143,6.635863463786115,528.4475667051378,0.004595671513284719
2020-04-29,Arkansas,3193,57,0.0,66.0,4778.0,-11.0,2248.0,0.05821047280122013,0.6724812173326425,-0.5714285714285714,131.0,2.142857142857143,6.360295459820706,515.762526221145,0.003600771212964326
2020-04-30,Arkansas,3281,61,4.0,88.0,2930.0,2.0,2398.4285714285716,0.04705461909583656,0.6005723494140166,-0.8571428571428571,97.42857142857143,2.2857142857142856,5.9707322697860405,537.9691378846024,0.0039832343380946855
2020-05-01,Arkansas,3337,64,3.0,56.0,1297.0,0.0,2014.0,0.04114058731734998,0.5412115193644488,-0.8571428571428571,75.28571428571429,2.4285714285714284,5.7453028137974425,598.4388632336112,0.004535610704858493
2020-05-02,Arkansas,3372,72,8.0,35.0,1906.0,0.0,1932.7142857142858,0.04013600413925641,0.5101014639417012,-1.2857142857142858,65.85714285714286,3.4285714285714284,5.705435549133634,729.6481667678302,0.0035242034291943685
2020-05-03,Arkansas,3437,76,4.0,65.0,1308.0,5.0,1917.2857142857142,0.03650994709783176,0.5464101811134775,-0.5714285714285714,62.285714285714285,3.5714285714285716,5.557212203469843,654.1987072368282,0.0037122840533102045
2020-05-04,Arkansas,3491,80,4.0,54.0,1552.0,-9.0,1997.857142857143,0.03153378619949946,0.5417201524403095,-2.5714285714285716,60.285714285714285,4.142857142857143,5.34124079709409,661.4807929001364,0.0034554507254745933
2020-05-05,Arkansas,3525,83,3.0,34.0,193.0,-2.0,1994.857142857143,0.027570896591234604,0.5859339023673896,-2.142857142857143,56.857142857142854,3.7142857142857144,5.156717811013443,584.4777558274274,0.004155113525464068
2020-05-06,Arkansas,3611,87,4.0,86.0,4368.0,-20.0,1936.2857142857142,0.027740888298657226,0.6742949021283958,-3.4285714285714284,59.714285714285715,4.285714285714286,5.164895383398052,608.4537237247516,0.005165318281918985
2020-05-07,Arkansas,3703,87,0.0,92.0,992.0,0.0,1659.4285714285713,0.030647382920110194,0.7635882937866867,-3.7142857142857144,60.285714285714285,3.7142857142857144,5.3010230323130525,959.6848799798179,0.0038703180510292353
2020-05-08,Arkansas,3747,88,1.0,44.0,3999.0,1.0,2045.4285714285713,0.026051124458723287,0.7135349823684188,-3.5714285714285716,58.57142857142857,3.4285714285714284,5.082457717259503,1017.234639749384,0.002808735315823271
2020-05-09,Arkansas,3747,88,0.0,0.0,1534.0,-6.0,1992.2857142857142,0.02688943066112147,0.8527181129156095,-4.428571428571429,53.57142857142857,2.2857142857142856,5.1236795248747695,1027.2571178631806,0.0029203983577552267
2020-05-10,Arkansas,4012,91,3.0,265.0,0.0,0.0,1805.4285714285713,0.025003956322202883,0.9068967430733534,-5.142857142857143,82.14285714285714,2.142857142857143,5.030022296044827,1008.0377381099531,0.0029760790559537273
2020-05-11,Arkansas,4043,94,3.0,31.0,3502.0,-3.0,2084.0,0.039484507814642175,1.4233324971267554,-4.285714285714286,78.85714285714286,2.0,5.679313447986592,1030.381730686497,0.003050187177487317
2020-05-12,Arkansas,4164,95,1.0,121.0,1414.0,-2.0,2258.4285714285716,0.04225441204377253,1.3787282311810722,-4.285714285714286,91.28571428571429,1.7142857142857142,5.788940480337972,1209.8568763816822,0.0029519430282610283
2020-05-13,Arkansas,4236,97,2.0,72.0,2771.0,0.0,2030.2857142857142,0.041936391781593016,1.6097728083883345,-1.4285714285714286,89.28571428571429,1.4285714285714286,5.776540293676824,1204.3112703449158,0.002728293230016235
2020-05-14,Arkansas,4366,98,1.0,130.0,2603.0,5.0,2260.4285714285716,0.03949946280730582,1.4689586888284984,-0.7142857142857143,94.71428571428571,1.5714285714285714,5.679915482944521,968.6878012304118,0.0029494981288230946
2020-05-15,Arkansas,4463,98,0.0,97.0,5711.0,1.0,2505.0,0.043855146849158824,1.7539283097457885,-0.7142857142857143,102.28571428571429,1.4285714285714286,5.850659277423572,1042.7173796224527,0.0032881119041219455
2020-05-16,Arkansas,4578,98,0.0,115.0,0.0,0.0,2285.8571428571427,0.05193425410911818,1.3153071162219026,0.14285714285714285,118.71428571428571,1.4285714285714286,6.146254112364394,1133.7989888820857,0.0028979689679860857
2020-05-17,Arkansas,4759,98,0.0,181.0,3656.0,0.0,2808.1428571428573,0.0514829322887521,1.218403707414494,0.14285714285714285,106.71428571428571,1.0,6.130376105298256,1242.476454539313,0.0028744436632022865
2020-05-18,Arkansas,4813,100,2.0,54.0,0.0,12.0,2307.8571428571427,0.048220365212008676,1.1498453530085022,2.2857142857142856,110.0,0.8571428571428571,6.013461753637603,1331.6629685376029,0.002896485783770551
2020-05-19,Arkansas,4923,102,2.0,110.0,8516.0,1.0,3322.4285714285716,0.03263533559788451,0.8262222642645225,2.7142857142857144,108.42857142857143,1.0,5.390440435826076,1490.0445172677023,0.002588609140494479
2020-05-20,Arkansas,5003,107,5.0,80.0,2557.0,0.0,3291.8571428571427,0.03641018964544548,0.8302375493275507,2.7142857142857144,109.57142857142857,1.4285714285714286,5.5530326806691805,1693.1203499708654,0.0027000021419075347
2020-05-21,Arkansas,5458,110,3.0,455.0,3018.0,0.0,3351.1428571428573,0.052093102566288685,1.003058645202389,2.0,156.0,1.7142857142857142,6.151826153716781,1668.7015581919684,0.003167561185381367
2020-05-22,Arkansas,5612,113,3.0,154.0,3771.0,8.0,3074.0,0.0533971558695046,1.0371817123783122,3.0,164.14285714285714,2.142857142857143,6.197251939291286,1783.8760349761776,0.003043132662883676
2020-05-23,Arkansas,5775,115,2.0,163.0,0.0,-5.0,3074.0,0.04805279301050284,0.9965248666042018,2.2857142857142856,171.0,2.4285714285714284,6.007351566451348,1999.384253558997,0.0033581767498338418
2020-05-24,Arkansas,5922,116,1.0,147.0,5534.0,5.0,3342.285714285714,0.04970935202598735,1.52317575766586,3.0,166.14285714285714,2.5714285714285716,6.067295070309262,2096.249412194822,0.0031348505255145817
2020-05-25,Arkansas,6029,117,1.0,107.0,3041.0,6.0,3776.714285714286,0.045996141771002766,1.2632766326927491,2.142857142857143,173.71428571428572,2.4285714285714284,5.931473778622927,2350.683946285628,0.002734766380963025
2020-05-26,Arkansas,6180,119,2.0,151.0,0.0,15.0,2560.1428571428573,0.07014117515763629,1.3464580088771132,4.142857142857143,179.57142857142858,2.4285714285714284,6.737468683111993,2182.8750638246524,0.0032067799554845716
2020-05-27,Arkansas,6277,120,1.0,97.0,3877.0,1.0,2748.714285714286,0.06621277480380437,1.2400056468479221,4.285714285714286,182.0,1.8571428571428572,6.617094892005031,2195.3330792140937,0.0027981435714785575
2020-05-28,Arkansas,6538,125,5.0,261.0,3142.0,-4.0,2766.4285714285716,0.0557707203718048,1.1606135018960306,3.7142857142857144,154.28571428571428,2.142857142857143,6.278532045011929,2541.458578440163,0.001798742112190676
2020-05-29,Arkansas,6777,132,7.0,239.0,1127.0,0.0,2388.714285714286,0.05537946295078045,1.1140652753193976,2.5714285714285716,166.42857142857142,2.7142857142857144,6.2652546415082995,3035.9707720110414,0.0016469196759387695
2020-05-30,Arkansas,7013,133,1.0,236.0,6729.0,0.0,3350.0,0.05974413646055437,1.298894519414207,3.2857142857142856,176.85714285714286,2.5714285714285716,6.410818192386591,3014.9481901479985,0.0016584032907559047
2020-05-31,Arkansas,7253,133,0.0,240.0,3018.0,11.0,2990.5714285714284,0.06358077768223942,0.9064686689287292,4.142857142857143,190.14285714285714,2.4285714285714284,6.534436650469715,3132.2657745688616,0.0017787215301662727
2020-06-01,Arkansas,7443,133,0.0,190.0,3721.0,0.0,3087.714285714286,0.06542056074766354,0.9880353291568245,3.2857142857142856,202.0,2.2857142857142856,6.592390933354469,3090.8500267550176,0.0017563360828188447
2020-06-02,Arkansas,7818,136,3.0,375.0,0.0,6.0,3087.714285714286,0.058434348107707965,1.0477603250979304,2.0,234.0,2.4285714285714284,6.367711612255138,3238.0206603061,0.0014559158846874246
2020-06-03,Arkansas,8067,142,6.0,249.0,9244.0,11.0,3854.4285714285716,0.06634298209851378,1.1979708462950853,3.4285714285714284,255.71428571428572,3.142857142857143,6.621141033405618,3153.276795518693,0.0016762608005824688
2020-06-04,Arkansas,8425,151,9.0,358.0,4905.0,6.0,4106.285714285715,0.05319370999165042,0.8903586718802301,4.857142857142857,269.57142857142856,3.7142857142857144,6.190201858687748,2847.930886658537,0.0019563075064526936
2020-06-05,Arkansas,8651,152,1.0,226.0,3590.0,9.0,4458.142857142857,0.06770916781491332,1.0649314192617545,6.142857142857143,267.7142857142857,2.857142857142857,6.663357654660215,2816.0258540123737,0.0016233617191102978
2020-06-06,Arkansas,9101,154,2.0,450.0,5782.0,7.0,4322.857142857143,0.06900198281559815,1.0547445944670004,7.142857142857143,298.2857142857143,3.0,6.702916558866369,2865.2961738222143,0.0013461585201496118
2020-06-07,Arkansas,9426,154,0.0,325.0,3516.0,-9.0,4394.0,0.07064828662461799,1.2090198472719662,4.285714285714286,310.42857142857144,3.0,6.752759266159114,2782.684253664975,0.0011807715091594697
2020-06-08,Arkansas,9740,155,1.0,314.0,0.0,26.0,3862.4285714285716,0.08495765062691867,1.28058233048318,8.0,328.14285714285717,3.142857142857143,7.163599313887416,2911.417104286364,0.0013248334810783858
2020-06-09,Arkansas,10080,161,6.0,340.0,10247.0,2.0,5326.285714285715,0.07072738976504667,1.3296194188400927,7.428571428571429,323.14285714285717,3.5714285714285716,6.755139454806616,3179.7247475408135,0.0013927530777613592
2020-06-10,Arkansas,10368,165,4.0,288.0,5697.0,8.0,4819.571428571428,0.06820404896700952,1.0073089238587156,7.0,328.7142857142857,3.2857142857142856,6.678544786831228,3684.18806276051,0.0010857209056268579
2020-06-11,Arkansas,10816,171,6.0,448.0,0.0,6.0,4118.857142857143,0.09534544950055493,1.381778401286778,7.0,341.57142857142856,2.857142857142857,7.440489355533727,4222.545643943448,0.0010149598481810239
2020-06-12,Arkansas,11547,176,5.0,731.0,6428.0,16.0,4524.285714285715,0.09144300599936848,1.294341453533629,8.0,413.7142857142857,3.4285714285714284,7.338327142291882,4132.65743384934,0.0011061716691021593
2020-06-13,Arkansas,12095,177,1.0,548.0,4372.0,0.0,4322.857142857143,0.08083278255122274,0.951447950299264,7.0,427.7142857142857,3.2857142857142856,7.048977064474278,4285.94737688359,0.0010999401765202212
2020-06-14,Arkansas,12501,179,2.0,406.0,9972.0,1.0,5245.142857142857,0.08375095326288266,1.1841374825382318,8.428571428571429,439.2857142857143,3.5714285714285716,7.130361112839685,4358.567583927858,0.0011143897079979868
2020-06-15,Arkansas,12917,182,3.0,416.0,7063.0,2.0,6254.142857142857,0.07256903995066127,1.063999000788987,5.0,453.85714285714283,3.857142857142857,6.810182621115872,4358.480361019573,0.001016081538000887
2020-06-16,Arkansas,13191,188,6.0,274.0,1240.0,8.0,4967.428571428572,0.08946853790406074,0.9383619079119242,5.857142857142857,444.42857142857144,3.857142857142857,7.2858066930706205,4239.351921035278,0.0010109361915553558
2020-06-17,Arkansas,13606,197,9.0,415.0,15407.0,3.0,6354.571428571428,0.07279348950137134,0.796053112054016,5.142857142857143,462.57142857142856,4.571428571428571,6.816842979811875,3969.7385773233564,0.0010795960999033793
2020-06-18,Arkansas,13928,208,11.0,322.0,7735.0,9.0,7459.571428571428,0.059597449106612785,0.7372930539518,5.571428571428571,444.57142857142856,5.285714285714286,6.406014205208792,4124.749756880303,0.0011082923427786582
2020-06-19,Arkansas,14631,214,6.0,703.0,6338.0,-2.0,7446.714285714285,0.059163197575152995,0.7064181990794528,3.0,440.57142857142856,5.428571428571429,6.39175777499566,3968.324994859955,0.0014399742263265349
2020-06-20,Arkansas,15142,224,10.0,511.0,7462.0,0.0,7888.142857142857,0.06510676059909086,0.8971699314660367,3.0,435.2857142857143,6.714285714285714,6.582564232607647,3934.5463335468953,0.0013797197868242429
2020-06-21,Arkansas,15561,225,1.0,419.0,0.0,16.0,6463.571428571428,0.05837109072825727,0.6524203043403927,5.142857142857143,437.14285714285717,6.571428571428571,6.365617573743407,4039.285618027236,0.0012732095794129273
2020-06-22,Arkansas,16083,227,2.0,522.0,14105.0,-3.0,7469.571428571428,0.06055042362346281,0.8318109770286821,4.428571428571429,452.2857142857143,6.428571428571429,6.437119308276863,4244.693371338836,0.001346218728747266
2020-06-23,Arkansas,16678,237,10.0,595.0,8153.0,11.0,8457.142857142857,0.05890202702702703,0.9883313448811923,4.857142857142857,498.14285714285717,7.0,6.383158369023715,3969.3713923396285,0.0015475642200455367
2020-06-24,Arkansas,17375,240,3.0,697.0,7374.0,19.0,7309.571428571428,0.07366075791037192,1.2450435562885722,7.142857142857143,538.4285714285714,6.142857142857143,6.842482472624986,4164.805436814646,0.0015435466376763501
2020-06-25,Arkansas,18062,240,0.0,687.0,5514.0,17.0,6992.285714285715,0.08446042577534425,1.2972604534178536,8.285714285714286,590.5714285714286,4.571428571428571,7.149932149880053,4262.833669707886,0.0015080511994294988
2020-06-26,Arkansas,18740,249,9.0,678.0,0.0,0.0,6086.857142857143,0.0805247840781074,1.3795319407852968,8.571428571428571,587.0,5.0,7.040302272315742,4873.1853525111055,0.0012019125958598574
2020-06-27,Arkansas,19310,259,10.0,570.0,6585.0,0.0,5961.571428571428,0.08621887805228727,1.4239186597346636,8.571428571428571,595.4285714285714,5.0,7.198088204938849,5299.687905019242,0.0011321421388451015
2020-06-28,Arkansas,19818,264,5.0,508.0,7257.0,-6.0,6998.285714285715,0.08508206091287662,1.4444674522633485,5.428571428571429,608.1428571428571,5.571428571428571,7.167012705542638,5209.268636301658,0.001206640456572202
2020-06-29,Arkansas,20257,265,1.0,439.0,11314.0,22.0,6599.571428571428,0.09035218737147435,1.2265986657564945,9.0,596.2857142857143,5.428571428571429,7.30938249332463,5441.134358466972,0.0011814763255327267
2020-06-30,Arkansas,20777,270,5.0,520.0,8667.0,-10.0,6673.0,0.08775234955363832,1.0389759316043496,6.0,585.5714285714286,4.714285714285714,7.239683690472542,6319.110846508388,0.0012207865792618954
2020-07-01,Arkansas,21197,277,7.0,420.0,3655.0,-15.0,6141.714285714285,0.08890026051358393,1.1040111629154137,1.1428571428571428,546.0,5.285714285714286,7.270583474951202,6091.750882482022,0.0012663495049460407
2020-07-02,Arkansas,22075,279,2.0,878.0,9129.0,-3.0,6658.142857142857,0.08610294590941275,0.9986553740260432,-1.7142857142857142,573.2857142857143,5.571428571428571,7.194928556731153,6177.993502044742,0.001294918810994577
2020-07-03,Arkansas,22622,281,2.0,547.0,7250.0,13.0,7693.857142857143,0.08466865959856658,0.9951411459727878,0.14285714285714285,554.5714285714286,4.571428571428571,7.155660732617127,5657.213166332149,0.0014898804730803681
2020-07-04,Arkansas,23209,286,5.0,587.0,7656.0,0.0,7846.857142857143,0.0813610544713079,0.9004879332561118,0.14285714285714285,557.0,3.857142857142857,7.063817474949543,5276.760818462389,0.0015973002602432634
2020-07-05,Arkansas,23814,287,1.0,605.0,0.0,0.0,6810.142857142857,0.0817897673638061,0.9320521647550004,1.0,570.8571428571429,3.2857142857142856,7.0758256572048674,5476.02565802441,0.0016435277265020953
2020-07-06,Arkansas,24253,292,5.0,439.0,5636.0,52.0,5999.0,0.09515871692901198,1.0703986285222613,5.285714285714286,570.8571428571429,3.857142857142857,7.435649048891855,5367.641165087807,0.001783172212345904
2020-07-07,Arkansas,24512,301,9.0,259.0,5867.0,32.0,5599.0,0.09529762967876916,1.1067870985393455,11.285714285714286,533.5714285714286,4.428571428571429,7.439250266767711,5198.275956825365,0.0017038616131014323
2020-07-08,Arkansas,25246,305,4.0,734.0,2876.0,-11.0,5487.714285714285,0.08629666267506639,1.0192279301954057,11.857142857142858,578.4285714285714,4.0,7.200206978933693,5543.171321775939,0.0019071083965778752
2020-07-09,Arkansas,26052,309,4.0,806.0,11389.0,36.0,5810.571428571428,0.09777744996803854,1.2017721574948357,17.428571428571427,568.1428571428571,4.285714285714286,7.503101757092081,5799.739168921615,0.001798110419250196
2020-07-10,Arkansas,26803,313,4.0,751.0,0.0,8.0,4774.857142857143,0.1250897558640498,1.5294059378802558,16.714285714285715,597.2857142857143,4.571428571428571,8.15888482840893,5934.929174960614,0.0016367989284977746
2020-07-11,Arkansas,27864,319,6.0,1061.0,4988.0,0.0,4393.714285714285,0.11685524775653533,1.2280036083684154,16.714285714285715,665.0,4.714285714285714,7.9694554962695365,6135.958139648665,0.001792711056635377
