date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-06-28,Iowa,28520,706,2.0,447.0,6163.0,-13.0,5537.571428571428,0.06516523488894048,1.011783831582387,-7.428571428571429,365.2857142857143,2.857142857142857,6.584397156444114,4039.721251166041,0.001273072279769969
2020-06-29,Iowa,28845,711,5.0,325.0,4930.0,1.0,6030.428571428572,0.06469570985241513,1.0041097071033487,-7.142857142857143,385.57142857142856,3.5714285714285716,6.569656216711465,4095.304188534212,0.0013255600020555297
2020-06-30,Iowa,29074,716,5.0,229.0,3343.0,14.0,5640.714285714285,0.06670887678865392,1.0284783423971597,-4.285714285714286,372.14285714285717,3.857142857142857,6.63248986180189,3913.1215031053152,0.0012047378826710654
2020-07-01,Iowa,29514,717,1.0,440.0,5602.0,16.0,5690.142857142857,0.06894127689488087,1.057823972397023,1.2857142857142858,416.14285714285717,3.857142857142857,6.701067350696666,4114.184380781822,0.0013889230976079452
2020-07-02,Iowa,30259,719,2.0,745.0,7748.0,-4.0,5783.428571428572,0.07439976286928168,1.1693714716477521,1.1428571428571428,412.2857142857143,3.2857142857142856,6.864211188122788,4319.932720100431,0.0014881184141270552
2020-07-03,Iowa,30463,721,2.0,204.0,3923.0,1.0,5402.571428571428,0.07253159870960918,1.1130413146399767,0.7142857142857143,392.2857142857143,2.4285714285714284,6.80907058072387,3932.8200638715252,0.001670920221292698
2020-07-04,Iowa,31061,721,0.0,598.0,7550.0,-12.0,5608.428571428572,0.07715428309432232,1.1925718609522622,0.42857142857142855,426.85714285714283,2.4285714285714284,6.944265571739217,3841.7286921413283,0.0017849107541534322
2020-07-05,Iowa,31517,721,0.0,456.0,3461.0,7.0,5222.428571428572,0.07834340892305168,1.1744075555530356,3.2857142857142856,428.14285714285717,2.142857142857143,6.978382820204324,3534.5914724953586,0.001980426890765434
2020-07-06,Iowa,31758,723,2.0,241.0,2990.0,10.0,4945.285714285715,0.08305167981049773,1.2046727816940768,4.571428571428571,416.14285714285717,1.7142857142857142,7.1109901356961736,3827.603132324689,0.0017914978695761966
2020-07-07,Iowa,32153,732,9.0,395.0,3836.0,14.0,5015.714285714285,0.08607234406152094,1.156890032200071,4.571428571428571,439.85714285714283,2.2857142857142856,7.194094170311175,3964.679629337661,0.0017655903261897153
2020-07-08,Iowa,32624,736,4.0,471.0,7053.0,0.0,5223.0,0.0836410382648177,1.1531668921250002,2.2857142857142856,444.2857142857143,2.7142857142857144,7.127321665477053,3822.511531179237,0.0017191389791311627
2020-07-09,Iowa,33254,741,5.0,630.0,8308.0,3.0,5303.0,0.0816518951536866,1.0582937444168314,3.2857142857142856,427.85714285714283,3.142857142857143,7.071967318271618,3566.122889685623,0.0018827970661654968
2020-07-10,Iowa,34172,743,2.0,918.0,7589.0,1.0,5826.714285714285,0.08716012454948881,1.1125393411856361,3.2857142857142856,529.8571428571429,3.142857142857143,7.223662973230534,3682.7380171308064,0.0016680136122316398
2020-07-11,Iowa,34658,748,5.0,486.0,6113.0,9.0,5621.428571428572,0.09163913595933926,1.1033989459145903,6.285714285714286,513.8571428571429,3.857142857142857,7.343513064459603,3705.54205651433,0.0020432715257186263
2020-07-12,Iowa,35410,752,4.0,752.0,6052.0,-1.0,5991.571428571428,0.08864833933382608,1.0299282574489192,5.142857142857143,556.1428571428571,4.428571428571429,7.263819357349676,3814.979127014357,0.0019846579284836224
2020-07-13,Iowa,35631,755,3.0,221.0,2303.0,9.0,5893.428571428572,0.09385756532699858,1.1221473008241973,5.0,553.2857142857143,4.571428571428571,7.401789134970173,3538.8584251821594,0.002018407148483051
2020-07-14,Iowa,35866,757,2.0,235.0,3692.0,0.0,5872.857142857143,0.09292143030892726,1.1380192723515965,3.0,530.4285714285714,3.5714285714285716,7.37728266138896,3397.151669539492,0.002439018063281665
2020-07-15,Iowa,36536,777,20.0,670.0,6904.0,4.0,5851.571428571428,0.09233173018236861,1.0593345369756029,3.5714285714285716,558.8571428571429,5.857142857142857,7.361781867452135,3638.67716190677,0.002080818999468732
2020-07-16,Iowa,37350,781,4.0,814.0,9139.0,5.0,5970.285714285715,0.09312787136294028,1.0162456289882695,3.857142857142857,585.1428571428571,5.714285714285714,7.3826975197028855,3814.7001618047775,0.0017975574924081754
2020-07-17,Iowa,37903,785,4.0,553.0,6002.0,15.0,5743.571428571428,0.09297351075736848,1.0487902137371683,5.857142857142857,533.0,6.0,7.378649275556333,3605.308767735893,0.002179325922777228
2020-07-18,Iowa,38313,789,4.0,410.0,1276.0,0.0,5052.571428571428,0.09217371635376612,0.9820595285274452,4.571428571428571,522.1428571428571,5.857142857142857,7.357619930229631,3692.2658894708857,0.001857163883212514
2020-07-19,Iowa,38813,793,4.0,500.0,11762.0,4.0,5868.285714285715,0.0889040362237694,0.9567656882615603,5.285714285714286,486.14285714285717,5.857142857142857,7.270684780331328,3613.2718250901007,0.0017396184372476722
2020-07-20,Iowa,39343,798,5.0,530.0,3053.0,7.0,5975.428571428572,0.08695132447164579,0.9417274462408997,5.0,530.2857142857143,6.142857142857143,7.218001596517462,3510.5855704344062,0.0021567423495367664
2020-07-21,Iowa,39721,806,8.0,378.0,3889.0,2.0,6003.571428571428,0.08625817965496729,0.9262337729034926,5.285714285714286,550.7142857142857,7.0,7.199158860016506,3556.683909108503,0.0022492861902943836
2020-07-22,Iowa,40208,814,8.0,487.0,4003.0,1.0,5589.142857142857,0.08951027502300378,0.9627502962278939,4.857142857142857,524.5714285714286,5.285714285714286,7.286922853555191,3473.455744531491,0.002344310030630741
2020-07-23,Iowa,40796,820,6.0,588.0,9850.0,8.0,5690.714285714285,0.08791263963850886,0.9537712388756998,5.285714285714286,492.2857142857143,5.571428571428571,7.2440105130003944,3508.0468493811118,0.002280471254655951
2020-07-24,Iowa,41434,826,6.0,638.0,5587.0,-2.0,5631.428571428572,0.09003044140030442,1.0126698991899523,2.857142857142857,504.42857142857144,5.857142857142857,7.300811702043513,3498.730789118621,0.0024090368583902116
