date,Province_State,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_tests,net_hosp,daily_tests_7day_ma,pos_rate_7day_ma,rt_estimate,net_hosp_7day_ma,daily_confirmed_7day_ma,daily_deaths_7day_ma,prevalence_ratio_7day_ma,true_inf_est_7day_ma,implied_ifr_7day_ma
2020-07-09,Illinois,151572,7329,20.0,1018.0,36180.0,122.0,30358.285714285714,0.026526060195380882,1.0098789201899905,-20.571428571428573,955.7142857142857,48.857142857142854,5.105891672732676,7015.553749857271,0.002463913028400068
2020-07-10,Illinois,152899,7345,16.0,1327.0,32997.0,-71.0,30159.714285714286,0.02854801580158963,1.105793135918747,12.428571428571429,1021.2857142857143,48.57142857142857,5.203385293517545,7182.064423332636,0.0025858064585295134
2020-07-11,Illinois,154094,7369,24.0,1195.0,32345.0,-38.0,29946.714285714286,0.030339603199969468,1.1697516334798386,7.428571428571429,1068.857142857143,50.714285714285715,5.286922750847641,7392.18657516204,0.0027055594169119834
2020-07-12,Illinois,155048,7388,19.0,954.0,38894.0,-56.0,31612.285714285714,0.030164583389821316,1.1698273158775943,2.2857142857142856,1113.857142857143,52.57142857142857,5.278872675707589,7905.91417330566,0.00236712482630719
2020-07-13,Illinois,155931,7394,6.0,883.0,30012.0,20.0,32880.57142857143,0.030169791974418242,1.135710153789188,-4.714285714285714,1152.2857142857142,52.57142857142857,5.27911258236349,7999.405837610349,0.0021965917129512283
2020-07-14,Illinois,156638,7419,25.0,707.0,28446.0,54.0,33088.0,0.030498756562586347,1.1497657902434095,4.428571428571429,1009.1428571428571,20.857142857142858,5.29422291165578,8144.694571531883,0.002174947821395585
2020-07-15,Illinois,157825,7427,8.0,1187.0,38161.0,38.0,33862.142857142855,0.030674794861518345,1.0744983145136935,9.857142857142858,1038.7142857142858,16.857142857142858,5.302275411973044,7937.466145595347,0.0019977588018995573
2020-07-16,Illinois,159082,7452,25.0,1257.0,43006.0,-20.0,34837.28571428572,0.030796232279864347,1.0150505949891704,-10.428571428571429,1072.857142857143,17.571428571428573,5.307816850089278,8079.711631000008,0.0020156306350377308
2020-07-17,Illinois,160509,7465,13.0,1427.0,43735.0,-3.0,36371.28571428572,0.0298901409667752,0.9909018328050663,-0.7142857142857143,1087.142857142857,17.142857142857142,5.266202466829652,8424.743798862008,0.0018652538391029005
2020-07-18,Illinois,161785,7483,18.0,1276.0,46099.0,-71.0,38336.142857142855,0.028660011253833575,0.9499572048138466,-5.428571428571429,1098.7142857142858,16.285714285714285,5.20868286829252,8631.249404790167,0.0016054619913372478
2020-07-19,Illinois,162750,7488,5.0,965.0,32113.0,-4.0,37367.42857142857,0.029445047635067972,0.9654507577921722,2.0,1100.2857142857142,14.285714285714286,5.245529492571041,8573.870070963381,0.0018328112724152836
2020-07-20,Illinois,163922,7494,6.0,1172.0,34598.0,54.0,38022.57142857143,0.030027277030936515,0.9788908831010915,6.857142857142857,1141.5714285714287,14.285714285714286,5.272540877952884,8662.691874067874,0.001995420654110968
2020-07-21,Illinois,164864,7517,23.0,942.0,29745.0,56.0,38208.142857142855,0.030808690742810996,1.0004045450376342,7.142857142857143,1175.142857142857,14.0,5.3083847368477866,8946.065586945291,0.0020439951068990645
2020-07-22,Illinois,166475,7540,23.0,1611.0,39633.0,-10.0,38418.42857142857,0.03216834182999974,1.0762191408115773,0.2857142857142857,1235.7142857142858,16.142857142857142,5.369685611435498,9248.48063280449,0.0021007311579004677
2020-07-23,Illinois,168096,7560,20.0,1621.0,39706.0,17.0,37947.0,0.03394960640592706,1.1845636104342405,5.571428571428571,1287.7142857142858,15.428571428571429,5.448067034501985,9432.045813496803,0.002105284818350675
2020-07-24,Illinois,169696,7577,17.0,1600.0,44397.0,-2.0,38041.57142857143,0.03451111753683001,1.1720516796083744,5.714285714285714,1312.4285714285713,16.0,5.472346899241151,9588.350124855453,0.001996470393090253
2020-07-25,Illinois,171122,7589,12.0,1426.0,38200.0,-33.0,36913.142857142855,0.03614662992662312,1.2037931341354047,11.142857142857142,1333.857142857143,15.142857142857142,5.541962731726922,10090.479277520399,0.0020670121094850734
2020-07-26,Illinois,172663,7590,1.0,1541.0,40844.0,-44.0,38160.42857142857,0.03712147587440992,1.2049027394347152,5.428571428571429,1416.142857142857,14.571428571428571,5.582709493910988,9975.123594757666,0.0019190596448266058
2020-07-27,Illinois,173894,7608,18.0,1231.0,30567.0,23.0,37584.57142857143,0.03791069283748651,1.1785093878271193,1.0,1424.5714285714287,16.285714285714285,5.615306945775416,9960.549368616068,0.001864498421135672
2020-07-28,Illinois,174968,7638,30.0,1074.0,28331.0,-34.0,37382.57142857143,0.038577946942425424,1.1363297259225464,-11.857142857142858,1443.4285714285713,17.285714285714285,5.642603127545842,10054.135282351346,0.0018755608839125114
2020-07-29,Illinois,176363,7654,16.0,1395.0,38187.0,108.0,37176.0,0.038004549786344495,1.1012262858711057,5.0,1412.5714285714287,16.285714285714285,5.619160904042014,9977.765329976652,0.0020903621369487216
2020-07-30,Illinois,178135,7670,16.0,1772.0,41134.0,-39.0,37380.0,0.038362760834670946,1.061309475116948,-3.0,1434.142857142857,15.714285714285714,5.633826219444174,9812.093638834362,0.0020674195571704864
2020-07-31,Illinois,180115,7692,22.0,1980.0,49821.0,-83.0,38154.857142857145,0.039010199038504736,1.0508795278098526,-14.571428571428571,1488.4285714285713,16.428571428571427,5.6601599570049,9989.159929273234,0.0020021703668383563
2020-08-01,Illinois,181754,7700,8.0,1639.0,39809.0,-22.0,38384.71428571428,0.039569322609818644,1.0437509749410876,-13.0,1518.857142857143,15.857142857142858,5.682726282311059,9644.110382136505,0.001984927213018515
2020-08-02,Illinois,183224,7714,14.0,1470.0,38945.0,60.0,38113.42857142857,0.03957360360427895,1.0258089592828636,1.8571428571428572,1508.7142857142858,17.714285714285715,5.682898446808414,9871.448084097208,0.0020115734477834605
2020-08-03,Illinois,184522,7723,9.0,1298.0,28475.0,11.0,37814.57142857143,0.04013947760122704,1.0561755849466647,0.14285714285714285,1518.2857142857142,16.428571428571427,5.705574249009703,10293.63940565711,0.0019151910162552683
2020-08-04,Illinois,185993,7742,19.0,1471.0,42598.0,78.0,39852.71428571428,0.03950259706275608,1.0297120489580351,16.142857142857142,1575.0,14.857142857142858,5.680041642504946,10568.507400479883,0.0019870355580246324
2020-08-05,Illinois,187752,7770,28.0,1759.0,46668.0,56.0,41064.28571428572,0.03961036702035137,1.015384899247867,8.714285714285714,1627.0,16.571428571428573,5.684376541367234,11182.371438706308,0.0017502037630126152
2020-08-06,Illinois,189705,7791,21.0,1953.0,41686.0,-35.0,41143.142857142855,0.040162915535308784,1.015001341603529,9.285714285714286,1652.857142857143,17.285714285714285,5.706509999522698,11121.004681647242,0.00177270725789908
2020-08-07,Illinois,191808,7822,31.0,2103.0,46888.0,-31.0,40724.142857142855,0.041007615700058585,1.0362365810836742,16.714285714285715,1670.4285714285713,18.571428571428573,5.7400539531333425,11094.506725851008,0.002008716100355048
2020-08-08,Illinois,193998,7840,18.0,2190.0,48016.0,52.0,41896.57142857143,0.04173883986415527,1.0398451190326239,27.285714285714285,1749.142857142857,20.0,5.76881369998716,11532.582291908027,0.0020810603724752855
2020-08-09,Illinois,195380,7845,5.0,1382.0,41354.0,-50.0,42240.71428571428,0.041111317787510364,1.0407244293887457,11.571428571428571,1736.5714285714287,18.714285714285715,5.744148170722578,11712.208600684813,0.0019759601226282788
2020-08-10,Illinois,196699,7846,1.0,1319.0,32353.0,-7.0,42794.71428571428,0.04064921235266038,1.0262266020351507,9.0,1739.5714285714287,17.571428571428573,5.725863971447193,11562.188027685244,0.0020139539531754264
2020-08-11,Illinois,198248,7866,20.0,1549.0,41362.0,-22.0,42618.142857142855,0.041079084360450116,1.022811312698051,-5.285714285714286,1750.7142857142858,17.714285714285715,5.742876130270046,11436.38740254056,0.001648872339962338
2020-08-12,Illinois,199893,7881,15.0,1645.0,42098.0,66.0,41965.28571428572,0.04133007894279966,1.0078634965051287,-3.857142857142857,1734.4285714285713,15.857142857142858,5.752768084164119,11289.500270451725,0.0016829797196364084
2020-08-13,Illinois,201727,7905,24.0,1834.0,46006.0,103.0,42582.42857142857,0.04033186055951985,0.9662908861574825,15.857142857142858,1717.4285714285713,16.285714285714285,5.7132470031476075,11224.99568307914,0.0017435577815794682
2020-08-14,Illinois,204023,7932,27.0,2296.0,49573.0,-16.0,42966.0,0.04061350835544384,0.9878911827969241,18.0,1745.0,15.714285714285714,5.724446950872913,11405.527683853335,0.0017911114675993381
2020-08-15,Illinois,205851,7937,5.0,1828.0,44414.0,-74.0,42451.42857142857,0.03988760263830932,0.9812638506315066,0.0,1693.2857142857142,13.857142857142858,5.69550094279554,10980.173897560751,0.001847485702409573
2020-08-16,Illinois,207412,7955,18.0,1561.0,37089.0,43.0,41842.142857142855,0.041082981955991055,1.000094880292529,13.285714285714286,1718.857142857143,15.714285714285714,5.743029969139001,11190.576785793448,0.0019276422461810658
2020-08-17,Illinois,209185,7967,12.0,1773.0,38246.0,-37.0,42684.0,0.04179217371514251,1.0111805925409043,9.0,1783.7142857142858,17.285714285714285,5.770901476822022,11136.664482654485,0.0018984909867570713
2020-08-18,Illinois,210924,7994,27.0,1739.0,34175.0,-34.0,41657.28571428572,0.04347721715631976,1.0779868955501852,7.285714285714286,1810.857142857143,18.285714285714285,5.836190580889806,11115.432157491512,0.0020434910125358354
2020-08-19,Illinois,213220,8017,23.0,2296.0,50299.0,9.0,42828.857142857145,0.04445600763170359,1.0946113604033103,-0.8571428571428571,1903.857142857143,19.428571428571427,5.873534934414659,11275.505562647628,0.0021031682865594995
2020-08-20,Illinois,215052,8044,27.0,1832.0,51612.0,0.0,43629.71428571428,0.04363343461860855,1.0939096795128422,-15.571428571428571,1903.5714285714287,19.857142857142858,5.842178819627069,10938.642852571698,0.002128757159325278
2020-08-21,Illinois,217345,8066,22.0,2293.0,51821.0,7.0,43950.857142857145,0.04330485997347687,1.0540826861074968,-12.285714285714286,1903.142857142857,19.142857142857142,5.829571166563358,13280.161915408846,0.001527520102159068
2020-08-22,Illinois,219701,8083,17.0,2356.0,56766.0,-38.0,45715.42857142857,0.04328329291767706,1.0356793885069988,-7.142857142857143,1978.5714285714287,20.857142857142858,5.828741952588895,14131.227260089436,0.0014658518565325667
2020-08-23,Illinois,221594,8089,6.0,1893.0,54351.0,-39.0,48181.42857142857,0.04204939662584872,0.9671593394458207,-18.857142857142858,2026.0,19.142857142857142,5.7809519253133335,13488.735329166271,0.0015356729306932031
2020-08-24,Illinois,223206,8097,8.0,1612.0,36155.0,80.0,47882.71428571428,0.04183137965087312,0.9409612306490894,-2.142857142857143,2003.0,18.571428571428573,5.7724353608014205,13355.542866352578,0.0015723808616500766
2020-08-25,Illinois,224887,8126,29.0,1681.0,40859.0,20.0,48837.57142857143,0.04083799650737283,0.9359335762662255,5.571428571428571,1994.7142857142858,18.857142857142858,5.733346116005437,13168.54696348523,0.0017140409366360907
2020-08-26,Illinois,227043,8163,37.0,2156.0,50362.0,24.0,48846.57142857143,0.040426875990711444,0.9335413165051655,7.714285714285714,1974.7142857142858,20.857142857142858,5.717029725324609,12213.241272113206,0.0016960514619147951
2020-08-27,Illinois,228750,8186,23.0,1707.0,44510.0,58.0,47832.0,0.04091104580316823,0.9451925453310418,16.0,1956.857142857143,20.285714285714285,5.736236660939843,12751.693144548768,0.0016804491125738815
2020-08-28,Illinois,231186,8206,20.0,2436.0,48668.0,-85.0,47381.57142857143,0.04172508298886547,0.9922873177023451,2.857142857142857,1977.2857142857142,20.0,5.768274964740507,10172.698455801295,0.0022469104885447446
2020-08-29,Illinois,233066,8217,11.0,1880.0,48784.0,17.0,46241.28571428572,0.04128345417978368,0.9869015682565945,10.714285714285714,1909.2857142857142,19.142857142857142,5.750932830746372,9515.187221381146,0.0024021747891393675
2020-08-30,Illinois,235058,8228,11.0,1992.0,43693.0,-91.0,44718.71428571428,0.043005325351163304,1.0530713803112057,3.2857142857142856,1923.4285714285713,19.857142857142858,5.818036059161775,9562.581215502114,0.00237532996608312
2020-08-31,Illinois,236724,8235,7.0,1666.0,47379.0,20.0,46322.142857142855,0.04168941111162511,1.031230093594265,-5.285714285714286,1931.142857142857,19.714285714285715,5.766877598652271,9506.164508368282,0.0024795940098321077
2020-09-01,Illinois,238216,8273,38.0,1492.0,22961.0,21.0,43765.28571428572,0.043511328286933215,1.0635594234445997,-5.142857142857143,1904.142857142857,21.0,5.837499069880755,9518.387385160684,0.002386358612562633
2020-09-02,Illinois,240344,8300,27.0,2128.0,32751.0,83.0,41249.42857142857,0.04606470738988592,1.104005171234255,3.2857142857142856,1900.142857142857,19.571428571428573,5.934030444217232,10098.58990175473,0.0024331544117024736
2020-09-03,Illinois,241704,8324,24.0,1360.0,40795.0,24.0,40718.71428571428,0.04544768814620165,1.100869320388825,-1.5714285714285714,1850.5714285714287,19.714285714285715,5.910954142967569,10131.216919071217,0.002340714437734073
2020-09-04,Illinois,247298,8362,38.0,5594.0,149499.0,1.0,55123.142857142855,0.0417610441038506,0.9710668100484665,10.714285714285714,2301.714285714286,22.285714285714285,5.769683056595204,9999.074676155573,0.0026431017153611897
2020-09-05,Illinois,250102,8385,23.0,2804.0,61935.0,-71.0,57001.857142857145,0.04270537551408099,1.0243698429736894,-1.8571428571428572,2433.714285714286,24.0,5.806444636101553,10269.484361874995,0.002656970235721989
2020-09-06,Illinois,251515,8390,5.0,1413.0,46496.0,-46.0,57402.28571428572,0.040941625022398315,0.9409417417094434,4.571428571428571,2351.0,23.142857142857142,5.737445907769575,10202.492549211967,0.002730425209601797
2020-09-07,Illinois,252884,8398,8.0,1369.0,28975.0,-20.0,54773.142857142855,0.042158304904384845,0.9151974970243972,-1.1428571428571428,2308.5714285714284,23.285714285714285,5.78519802379134,10289.927855113398,
2020-09-08,Illinois,254276,8405,7.0,1392.0,31363.0,20.0,55973.42857142857,0.04099904546545044,0.9021150940298597,-1.2857142857142858,2294.285714285714,18.857142857142858,5.7397153639101255,10336.98615435153,
2020-09-09,Illinois,255613,8433,28.0,1337.0,48029.0,76.0,58156.0,0.03751731795269865,0.8983807459267846,-2.2857142857142856,2181.285714285714,19.0,5.5991020305712516,10288.727432011263,
2020-09-10,Illinois,257566,8461,28.0,1953.0,48982.0,29.0,59325.57142857143,0.038205640063668035,0.8946330433523695,-1.5714285714285714,2266.0,19.571428571428573,5.627402093799104,10456.927571594362,
2020-09-11,Illinois,259879,8505,44.0,2313.0,56828.0,10.0,46086.857142857145,0.03900709219858156,0.9527489975603457,-0.2857142857142857,1797.2857142857142,20.428571428571427,5.660034114188782,10954.991035079427,
2020-09-12,Illinois,261999,8527,22.0,2120.0,56594.0,-110.0,45323.857142857145,0.037504688480049925,0.8896156656466778,-5.857142857142857,1699.5714285714287,20.285714285714285,5.598580360567203,10942.443166453808,
2020-09-13,Illinois,263459,8541,14.0,1460.0,46890.0,-87.0,45380.142857142855,0.03764390340646161,0.9181653616346707,-11.714285714285714,1706.2857142857142,21.571428571428573,5.604325896560181,11121.82315821722,
2020-09-14,Illinois,264831,8546,5.0,1372.0,35930.0,9.0,46373.71428571428,0.03681272642137171,0.9812195655293036,-7.571428571428571,1706.7142857142858,21.142857142857142,5.569862857502132,11334.443998113176,
2020-09-15,Illinois,266295,8564,18.0,1464.0,39031.0,153.0,47469.142857142855,0.03618591325492651,0.9471353756833877,11.428571428571429,1717.0,22.714285714285715,5.543615250530393,11132.998874992396,
2020-09-16,Illinois,268238,8599,35.0,1943.0,52311.0,-19.0,48080.857142857145,0.037520129781380175,0.961879690759019,-2.142857142857143,1803.5714285714287,23.714285714285715,5.599218163349157,11463.881421358614,
2020-09-17,Illinois,270294,8624,25.0,2056.0,57800.0,-7.0,49340.57142857143,0.03686042202302365,0.9828217088813047,-7.285714285714286,1818.2857142857142,23.285714285714285,5.571850914008369,11342.961417348331,
2020-09-18,Illinois,272517,8647,23.0,2223.0,62021.0,-77.0,50082.42857142857,0.03606055160492559,0.9579386923709875,-19.714285714285715,1805.4285714285713,20.285714285714285,5.538338560934405,10995.97942736637,
2020-09-19,Illinois,275041,8672,25.0,2524.0,74286.0,-12.0,52609.857142857145,0.0354360535369526,0.962603343510578,-5.714285714285714,1863.142857142857,20.714285714285715,5.511914624530361,10949.46072896983,
2020-09-20,Illinois,276443,8686,14.0,1402.0,48011.0,-52.0,52770.0,0.03516608462600504,0.9718169713795292,-0.7142857142857143,1854.857142857143,20.714285714285715,5.500419581368128,10796.779190457792,
2020-09-21,Illinois,277920,8693,7.0,1477.0,38234.0,19.0,53099.142857142855,0.035227902521966996,0.938906734257867,0.7142857142857143,1869.857142857143,21.0,5.503055618136893,,
2020-09-22,Illinois,279453,8722,29.0,1533.0,41829.0,19.0,53498.857142857145,0.03513826730611068,0.9532790287686538,-18.428571428571427,1879.7142857142858,22.571428571428573,5.499232640253892,,
2020-09-23,Illinois,281303,8744,22.0,1850.0,46391.0,108.0,52653.142857142855,0.0354503326351432,0.9830779357878975,-0.2857142857142857,1866.4285714285713,20.714285714285715,5.5125213948778296,,
2020-09-24,Illinois,283559,8774,30.0,2256.0,62071.0,150.0,53263.28571428572,0.035583342050139063,1.0041564592691696,22.142857142857142,1895.0,21.428571428571427,5.518167583954808,,
2020-09-25,Illinois,286332,8807,33.0,2773.0,70084.0,-76.0,54415.142857142855,0.036358051592781424,1.0338953562630893,22.285714285714285,1973.5714285714287,22.857142857142858,5.550845982305899,,
2020-09-26,Illinois,288773,8832,25.0,2441.0,65217.0,-40.0,53119.57142857143,0.03700815142118724,1.050535194313943,18.285714285714285,1961.7142857142858,22.857142857142858,5.578000448964219,,
2020-09-27,Illinois,290373,8845,13.0,1600.0,50822.0,-111.0,53521.142857142855,0.03726965044521791,1.0606570358333114,9.857142857142858,1990.0,22.714285714285715,5.5888558584006125,,
2020-09-28,Illinois,292082,8858,13.0,1709.0,41142.0,5.0,53936.57142857143,0.03759707169267606,1.0605562458222102,7.857142857142857,2023.142857142857,23.571428571428573,5.60239429365854,,
2020-09-29,Illinois,293448,8881,23.0,1366.0,45624.0,44.0,54478.71428571428,0.03677976457384405,1.033623107183669,11.428571428571429,1999.2857142857142,22.714285714285715,5.56848818327594,,
2020-09-30,Illinois,295720,8916,35.0,2272.0,58546.0,97.0,56215.142857142855,0.03672370942247387,1.0100571349033742,9.857142857142858,2059.5714285714284,24.571428571428573,5.566148987272685,,
2020-10-01,Illinois,297884,8940,24.0,2164.0,65615.0,3.0,56721.42857142857,0.03616672963102884,0.9772638795009717,-11.142857142857142,2046.4285714285713,23.714285714285715,5.542808371479115,,
2020-10-02,Illinois,300340,8992,52.0,2456.0,72941.0,43.0,57129.57142857143,0.03503564578764563,0.9400583415490841,5.857142857142857,2001.142857142857,26.428571428571427,5.494849799512036,,
2020-10-03,Illinois,302782,9023,31.0,2442.0,71634.0,-143.0,58046.28571428572,0.034484795384963726,0.9172202470141151,-8.857142857142858,2001.2857142857142,27.285714285714285,5.471213156027469,,
2020-10-04,Illinois,304235,9040,17.0,1453.0,51656.0,-14.0,58165.42857142857,0.03404329523182646,0.9255985084808392,5.0,1980.2857142857142,27.857142857142858,5.45213203961943,,
