date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-30,12051,Hendry,FL,1618,23.8571,4.38935,2.92624,6.58403,69.7406,46.4938,104.611,1069.02,712.68,1603.53,0.0254395,0.0169597,0.0381593,7852.21,5234.8,11778.3,0.186859,0.124573,0.280289
2020-07-31,12051,Hendry,FL,1632,21.7143,4.33735,2.89157,6.50603,68.3855,45.5904,102.578,1034.32,689.547,1551.48,0.0246138,0.0164092,0.0369207,7920.59,5280.39,11880.9,0.188487,0.125658,0.28273
2020-08-01,12051,Hendry,FL,1649,22,4.31923,2.87949,6.47884,65.5462,43.6974,98.3192,1005.26,670.171,1507.88,0.0239221,0.0159481,0.0358832,7986.14,5324.09,11979.2,0.190047,0.126698,0.28507
2020-08-02,12051,Hendry,FL,1652,20,4.28417,2.85611,6.42625,61.7266,41.151,92.5898,979.713,653.142,1469.57,0.0233143,0.0155429,0.0349714,8047.87,5365.24,12071.8,0.191516,0.127677,0.287273
2020-08-03,12051,Hendry,FL,1667,13.4286,4.24884,2.83256,6.37327,55.727,37.1514,83.5906,956.734,637.823,1435.1,0.0227674,0.0151783,0.0341512,8103.59,5402.39,12155.4,0.192842,0.128561,0.289262
2020-08-04,12051,Hendry,FL,1691,14.5714,4.22567,2.81711,6.3385,50.1723,33.4482,75.2585,935.517,623.679,1403.28,0.0222626,0.0148417,0.0333938,8153.77,5435.84,12230.6,0.194036,0.129357,0.291053
2020-08-05,12051,Hendry,FL,1694,12.5714,4.19282,2.79521,6.28923,43.0853,28.7235,64.628,912.898,608.599,1369.35,0.0217243,0.0144829,0.0325864,8196.85,5464.57,12295.3,0.195061,0.130041,0.292591
2020-08-06,12051,Hendry,FL,1709,13,4.11474,2.74316,6.1721,37.6217,25.0811,56.4326,890.017,593.345,1335.03,0.0211798,0.0141199,0.0317697,8234.47,5489.65,12351.7,0.195956,0.130637,0.293934
2020-08-07,12051,Hendry,FL,1725,13.2857,4.09433,2.72956,6.1415,33.3657,22.2438,50.0485,866.056,577.371,1299.08,0.0206096,0.0137397,0.0309144,8267.84,5511.89,12401.8,0.19675,0.131167,0.295125
2020-08-08,12051,Hendry,FL,1750,14.4286,4.06177,2.70785,6.09265,31.1345,20.7563,46.7017,838.489,558.993,1257.73,0.0199536,0.0133024,0.0299304,8298.97,5532.65,12448.5,0.197491,0.131661,0.296237
2020-08-09,12051,Hendry,FL,1762,15.7143,4.0383,2.6922,6.05745,29.1753,19.4502,43.763,808.435,538.957,1212.65,0.0192384,0.0128256,0.0288576,8328.15,5552.1,12492.2,0.198185,0.132124,0.297278
2020-08-10,12051,Hendry,FL,1783,16.5714,4.02311,2.68208,6.03467,28.3768,18.9179,42.5652,775.268,516.846,1162.9,0.0184491,0.0122994,0.0276736,8356.52,5571.01,12534.8,0.198861,0.132574,0.298291
2020-08-11,12051,Hendry,FL,1805,16.2857,4.00819,2.67213,6.01228,26.2932,17.5288,39.4397,736.958,491.305,1105.44,0.0175374,0.0116916,0.0263061,8382.82,5588.54,12574.2,0.199486,0.132991,0.29923
2020-08-12,12051,Hendry,FL,1814,17.1429,4.01973,2.67982,6.02959,25.573,17.0487,38.3595,695.246,463.497,1042.87,0.0165448,0.0110299,0.0248172,8408.39,5605.59,12612.6,0.200095,0.133397,0.300142
2020-08-13,12051,Hendry,FL,1839,18.5714,4.03362,2.68908,6.05042,23.999,15.9994,35.9985,649.923,433.282,974.884,0.0154663,0.0103108,0.0231994,8432.39,5621.59,12648.6,0.200666,0.133777,0.300999
2020-08-14,12051,Hendry,FL,1852,18.1429,4.03274,2.6885,6.04912,22.6675,15.1116,34.0012,602.85,401.9,904.274,0.014346,0.00956403,0.0215191,8455.06,5636.7,12682.6,0.201205,0.134137,0.301808
2020-08-15,12051,Hendry,FL,1878,18.2857,3.98479,2.65652,5.97718,20.794,13.8627,31.191,555.258,370.172,832.887,0.0132135,0.008809,0.0198203,8475.85,5650.57,12713.8,0.2017,0.134467,0.30255
2020-08-16,12051,Hendry,FL,1879,16.7143,3.97203,2.64802,5.95805,19.0378,12.6919,28.5567,508.75,339.166,763.124,0.0121067,0.00807116,0.0181601,8494.89,5663.26,12742.3,0.202153,0.134769,0.30323
2020-08-17,12051,Hendry,FL,1884,14.4286,3.96318,2.64212,5.94477,17.0883,11.3922,25.6325,464.111,309.408,696.167,0.0110445,0.00736299,0.0165667,8511.98,5674.65,12768,0.20256,0.13504,0.30384
2020-08-18,12051,Hendry,FL,1886,11.5714,3.9235,2.61567,5.88525,16.357,10.9047,24.5355,424.741,283.161,637.112,0.0101076,0.0067384,0.0151614,8528.33,5685.55,12792.5,0.202949,0.135299,0.304424
2020-08-19,12051,Hendry,FL,1891,11,3.83387,2.55591,5.7508,16.1222,10.7481,24.1833,390.691,260.461,586.037,0.0092973,0.0061982,0.013946,8544.46,5696.3,12816.7,0.203333,0.135555,0.304999
2020-08-20,12051,Hendry,FL,1900,8.71429,3.77695,2.51797,5.66543,15.4146,10.2764,23.1218,363.021,242.014,544.531,0.00863882,0.00575921,0.0129582,8559.87,5706.58,12839.8,0.2037,0.1358,0.30555
2020-08-21,12051,Hendry,FL,1917,9.28571,3.69194,2.46129,5.53791,14.5624,9.70824,21.8435,339.961,226.641,509.942,0.00809008,0.00539338,0.0121351,8574.43,5716.29,12861.6,0.204046,0.136031,0.306069
2020-08-22,12051,Hendry,FL,1923,6.42857,3.61756,2.4117,5.42633,13.8134,9.20893,20.7201,320.409,213.606,480.613,0.00762479,0.00508319,0.0114372,8588.25,5725.5,12882.4,0.204375,0.13625,0.306562
2020-08-23,12051,Hendry,FL,1934,7.85714,3.58203,2.38802,5.37305,13.0654,8.71027,19.5981,302.34,201.56,453.51,0.0071948,0.00479653,0.0107922,8601.31,5734.21,12902,0.204686,0.136457,0.307029
2020-08-24,12051,Hendry,FL,1938,7.71429,3.55064,2.36709,5.32595,12.5969,8.39794,18.8954,285.761,190.508,428.642,0.00680028,0.00453352,0.0102004,8613.91,5742.6,12920.9,0.204986,0.136657,0.307479
2020-08-25,12051,Hendry,FL,1945,8.42857,3.5335,2.35567,5.30025,11.9344,7.95626,17.9016,269.319,179.546,403.978,0.006409,0.00427267,0.0096135,8625.84,5750.56,12938.8,0.20527,0.136846,0.307905
2020-08-26,12051,Hendry,FL,1948,8.14286,3.49487,2.32992,5.24231,10.9035,7.26902,16.3553,253.929,169.286,380.894,0.00604277,0.00402851,0.00906416,8636.75,5757.83,12955.1,0.205529,0.137019,0.308294
2020-08-27,12051,Hendry,FL,1955,7.85714,3.47757,2.31838,5.21636,10.7585,7.17232,16.1377,239.115,159.41,358.672,0.00569023,0.00379349,0.00853535,8647.51,5765,12971.3,0.205785,0.13719,0.308678
2020-08-28,12051,Hendry,FL,1957,5.71429,3.44694,2.29796,5.17041,10.5488,7.0325,15.8231,225.665,150.443,338.497,0.00537015,0.0035801,0.00805523,8658.05,5772.03,12987.1,0.206036,0.137357,0.309054
2020-08-29,12051,Hendry,FL,1960,5.28571,3.446,2.29733,5.169,10.4286,6.95239,15.6429,213.426,142.284,320.139,0.00507891,0.00338594,0.00761836,8668.48,5778.99,13002.7,0.206284,0.137523,0.309427
2020-08-30,12051,Hendry,FL,1969,5,3.42536,2.28357,5.13804,10.4379,6.95859,15.6568,203.07,135.38,304.604,0.00483246,0.00322164,0.00724869,8678.92,5785.95,13018.4,0.206533,0.137688,0.309799
2020-08-31,12051,Hendry,FL,1975,5.28571,3.41858,2.27905,5.12786,10.838,7.22533,16.257,194.87,129.913,292.305,0.00463733,0.00309155,0.00695599,8689.76,5793.17,13034.6,0.206791,0.13786,0.310186
2020-09-01,12051,Hendry,FL,1979,4.85714,3.4317,2.2878,5.14755,11.2852,7.52343,16.9277,189.067,126.044,283.6,0.00449923,0.00299949,0.00674885,8701.04,5800.69,13051.6,0.207059,0.138039,0.310589
2020-09-02,12051,Hendry,FL,1981,4.71429,3.42888,2.28592,5.14332,11.8142,7.87611,17.7212,184.524,123.016,276.786,0.00439113,0.00292742,0.00658669,8712.86,5808.57,13069.3,0.20734,0.138227,0.311011
2020-09-03,12051,Hendry,FL,1983,4,3.41936,2.27957,5.12904,12.0226,8.01505,18.0339,180.424,120.283,270.636,0.00429357,0.00286238,0.00644035,8724.88,5816.59,13087.3,0.207626,0.138418,0.31144
2020-09-04,12051,Hendry,FL,1987,4.28571,3.40144,2.26763,5.10216,11.9858,7.99052,17.9787,176.995,117.997,265.493,0.00421197,0.00280798,0.00631796,8736.87,5824.58,13105.3,0.207912,0.138608,0.311868
2020-09-05,12051,Hendry,FL,1994,4.85714,3.41171,2.27447,5.11756,11.7698,7.84655,17.6547,174.203,116.135,261.304,0.00414552,0.00276368,0.00621827,8748.64,5832.42,13123,0.208192,0.138795,0.312288
2020-09-06,12051,Hendry,FL,1994,3.57143,3.40845,2.2723,5.11268,11.694,7.79602,17.541,172.084,114.722,258.125,0.00409508,0.00273005,0.00614262,8760.33,5840.22,13140.5,0.20847,0.13898,0.312705
2020-09-07,12051,Hendry,FL,2000,3.57143,3.38921,2.25947,5.08381,11.2351,7.49004,16.8526,170.253,113.502,255.38,0.00405152,0.00270102,0.00607729,8771.57,5847.71,13157.3,0.208737,0.139158,0.313106
2020-09-08,12051,Hendry,FL,2003,3.42857,3.33244,2.22163,4.99866,11.0537,7.36914,16.5806,168.71,112.473,253.065,0.0040148,0.00267653,0.0060222,8782.62,5855.08,13173.9,0.209001,0.139334,0.313501
2020-09-09,12051,Hendry,FL,2004,3.28571,3.32616,2.21744,4.98925,10.8677,7.24515,16.3016,167.643,111.762,251.465,0.00398942,0.00265961,0.00598413,8793.49,5862.32,13190.2,0.209259,0.139506,0.313889
2020-09-10,12051,Hendry,FL,2005,3.14286,3.30843,2.20562,4.96265,10.5447,7.0298,15.817,167.284,111.523,250.927,0.00398088,0.00265392,0.00597132,8804.03,5869.35,13206,0.20951,0.139673,0.314265
2020-09-11,12051,Hendry,FL,2008,3,3.31333,2.20889,4.96999,10.5383,7.02555,15.8075,167.064,111.376,250.596,0.00397564,0.00265043,0.00596346,8814.57,5876.38,13221.9,0.209761,0.139841,0.314641
2020-09-12,12051,Hendry,FL,2014,2.85714,3.27431,2.18287,4.91146,10.9038,7.26918,16.3557,167.419,111.613,251.129,0.00398409,0.00265606,0.00597613,8825.47,5883.65,13238.2,0.21002,0.140014,0.31503
2020-09-13,12051,Hendry,FL,2018,3.42857,3.25432,2.16954,4.88147,10.9983,7.33222,16.4975,167.989,111.993,251.984,0.00399765,0.0026651,0.00599647,8836.47,5890.98,13254.7,0.210282,0.140188,0.315423
2020-09-14,12051,Hendry,FL,2023,3.28571,3.23711,2.15807,4.85566,10.905,7.27003,16.3576,168.456,112.304,252.684,0.00400876,0.00267251,0.00601314,8847.38,5898.25,13271.1,0.210542,0.140361,0.315812
2020-09-15,12051,Hendry,FL,2026,3.28571,3.22134,2.14756,4.83201,10.2921,6.86143,15.4382,167.91,111.94,251.865,0.00399577,0.00266385,0.00599366,8857.67,5905.11,13286.5,0.210786,0.140524,0.31618
2020-09-16,12051,Hendry,FL,2028,3.42857,3.20655,2.1377,4.80983,9.62547,6.41699,14.4382,166.251,110.834,249.376,0.00395628,0.00263752,0.00593441,8867.29,5911.53,13300.9,0.211016,0.140677,0.316523
2020-09-17,12051,Hendry,FL,2034,4.14286,3.1859,2.12393,4.77885,9.34408,6.22939,14.0161,163.781,109.187,245.671,0.0038975,0.00259833,0.00584624,8876.64,5917.76,13315,0.211238,0.140825,0.316857
2020-09-18,12051,Hendry,FL,2037,4.14286,3.15483,2.10322,4.73225,9.12693,6.08462,13.6904,160.885,107.257,241.327,0.00382859,0.00255239,0.00574288,8885.77,5923.84,13328.6,0.211455,0.14097,0.317183
2020-09-19,12051,Hendry,FL,2043,4.14286,3.15199,2.10133,4.72798,8.72151,5.81435,13.0823,157.621,105.08,236.431,0.00375091,0.00250061,0.00562636,8894.49,5929.66,13341.7,0.211663,0.141108,0.317494
2020-09-20,12051,Hendry,FL,2046,4,3.15414,2.10276,4.73121,8.259,5.50601,12.3885,154.11,102.74,231.165,0.00366736,0.00244491,0.00550104,8902.75,5935.16,13354.1,0.211859,0.141239,0.317789
2020-09-21,12051,Hendry,FL,2046,3.28571,3.1587,2.1058,4.73805,8.30438,5.53626,12.4566,150.72,100.48,226.08,0.0035867,0.00239113,0.00538005,8911.05,5940.7,13366.6,0.212057,0.141371,0.318085
2020-09-22,12051,Hendry,FL,2046,2.85714,3.17548,2.11698,4.76322,8.67535,5.78357,13.013,148.16,98.7737,222.241,0.00352578,0.00235052,0.00528868,8919.73,5946.48,13379.6,0.212263,0.141509,0.318395
2020-09-23,12051,Hendry,FL,2051,3.28571,3.18448,2.12299,4.77672,8.77523,5.85016,13.1629,145.882,97.2547,218.823,0.00347156,0.00231438,0.00520734,8928.5,5952.33,13392.8,0.212472,0.141648,0.318708
2020-09-24,12051,Hendry,FL,2056,3.14286,3.17733,2.11822,4.76599,9.14266,6.09511,13.714,144.157,96.1047,216.235,0.00343051,0.00228701,0.00514577,8937.64,5958.43,13406.5,0.21269,0.141793,0.319034
2020-09-25,12051,Hendry,FL,2063,3.71429,3.17708,2.11805,4.76562,9.69811,6.46541,14.5472,143.31,95.5403,214.966,0.00341036,0.00227358,0.00511555,8947.34,5964.89,13421,0.21292,0.141947,0.319381
2020-09-26,12051,Hendry,FL,2069,3.71429,3.16518,2.11012,4.74777,10.3167,6.8778,15.475,143.089,95.3925,214.633,0.00340509,0.00227006,0.00510764,8957.66,5971.77,13436.5,0.213166,0.142111,0.319749
2020-09-27,12051,Hendry,FL,2069,3.28571,3.15163,2.10109,4.72744,11.3247,7.5498,16.987,143.51,95.6731,215.265,0.00341511,0.00227674,0.00512266,8968.98,5979.32,13453.5,0.213435,0.14229,0.320153
2020-09-28,12051,Hendry,FL,2069,3.28571,3.14512,2.09675,4.71768,12.3381,8.22541,18.5072,144.849,96.5663,217.274,0.00344699,0.00229799,0.00517049,8981.32,5987.55,13472,0.213729,0.142486,0.320594
2020-09-29,12051,Hendry,FL,2072,3.71429,3.13141,2.0876,4.69711,13.4126,8.94174,20.1189,147.357,98.238,221.036,0.00350666,0.00233778,0.00526,8994.73,5996.49,13492.1,0.214048,0.142699,0.321072
2020-09-30,12051,Hendry,FL,2076,3.57143,3.11506,2.07671,4.6726,15.0992,10.0662,22.6488,152.164,101.443,228.246,0.00362106,0.00241404,0.00543159,9009.83,6006.55,13514.7,0.214408,0.142938,0.321611
2020-10-01,12051,Hendry,FL,2077,3,3.11093,2.07396,4.6664,16.1313,10.7542,24.197,158.67,105.78,238.005,0.00377588,0.00251725,0.00566382,9025.96,6017.31,13538.9,0.214791,0.143194,0.322187
2020-10-02,12051,Hendry,FL,2080,2.42857,3.09246,2.06164,4.63869,16.9793,11.3195,25.4689,166.305,110.87,249.458,0.00395757,0.00263838,0.00593636,9042.94,6028.63,13564.4,0.215195,0.143464,0.322793
2020-10-03,12051,Hendry,FL,2085,2.28571,3.10178,2.06785,4.65266,17.9706,11.9804,26.9558,175.149,116.766,262.723,0.00416802,0.00277868,0.00625204,9060.91,6040.61,13591.4,0.215623,0.143749,0.323435
2020-10-04,12051,Hendry,FL,2088,2.71429,3.08944,2.05963,4.63417,18.4519,12.3012,27.6778,184.879,123.253,277.319,0.00439958,0.00293305,0.00659937,9079.37,6052.91,13619,0.216062,0.144041,0.324093
2020-10-05,12051,Hendry,FL,2089,2.85714,3.08486,2.05658,4.6273,18.2983,12.1989,27.4475,194.918,129.946,292.378,0.00463848,0.00309232,0.00695773,9097.66,6065.11,13646.5,0.216498,0.144332,0.324746
2020-10-06,12051,Hendry,FL,2092,2.85714,3.07755,2.0517,4.61633,18.1336,12.0891,27.2004,204.748,136.498,307.122,0.00487239,0.00324826,0.00730859,9115.8,6077.2,13673.7,0.216929,0.144619,0.325394
2020-10-07,12051,Hendry,FL,2094,2.57143,3.06742,2.04495,4.60114,17.9048,11.9365,26.8572,213.977,142.651,320.966,0.00509202,0.00339468,0.00763804,9133.7,6089.13,13700.6,0.217355,0.144903,0.326033
2020-10-08,12051,Hendry,FL,2099,3.14286,3.0706,2.04707,4.60591,17.6246,11.7498,26.4369,222.826,148.551,334.24,0.00530261,0.00353508,0.00795392,9151.33,6100.88,13727,0.217775,0.145183,0.326662
2020-10-09,12051,Hendry,FL,2103,3.28571,3.07606,2.05071,4.61409,17.4136,11.6091,26.1204,231.097,154.065,346.646,0.00549944,0.00366629,0.00824916,9168.74,6112.49,13753.1,0.218189,0.145459,0.327284
2020-10-10,12051,Hendry,FL,2103,2.57143,3.02904,2.01936,4.54356,16.7507,11.1671,25.1261,238.15,158.767,357.225,0.00566727,0.00377818,0.0085009,9185.49,6123.66,13778.2,0.218588,0.145725,0.327881
2020-10-11,12051,Hendry,FL,2113,3.57143,3.06813,2.04542,4.60219,16.6492,11.0995,24.9738,244.483,162.988,366.724,0.00581796,0.00387864,0.00872695,9202.14,6134.76,13803.2,0.218984,0.145989,0.328476
2020-10-12,12051,Hendry,FL,2118,4.14286,3.06601,2.04401,4.59902,17.6013,11.7342,26.402,250.759,167.173,376.139,0.00596733,0.00397822,0.00895099,9219.74,6146.49,13829.6,0.219403,0.146268,0.329104
2020-10-13,12051,Hendry,FL,2122,4.28571,3.06204,2.04136,4.59307,18.2235,12.149,27.3352,256.645,171.096,384.967,0.00610739,0.00407159,0.00916108,9237.97,6158.64,13856.9,0.219836,0.146558,0.329755
2020-10-14,12051,Hendry,FL,2128,4.85714,3.07663,2.05109,4.61495,18.8697,12.5798,28.3045,262.102,174.734,393.152,0.00623725,0.00415816,0.00935587,9256.84,6171.22,13885.3,0.220285,0.146857,0.330428
2020-10-15,12051,Hendry,FL,2137,5.42857,3.08449,2.05633,4.62674,19.8122,13.2081,29.7183,266.815,177.876,400.222,0.0063494,0.00423293,0.0095241,9276.65,6184.43,13915,0.220757,0.147171,0.331135
2020-10-16,12051,Hendry,FL,2143,5.71429,3.08499,2.05666,4.62748,20.9863,13.9909,31.4794,271.67,181.113,407.504,0.00646494,0.00430996,0.0096974,9297.63,6198.42,13946.4,0.221256,0.147504,0.331884
2020-10-17,12051,Hendry,FL,2147,6.28571,3.11744,2.07829,4.67616,22.6843,15.1229,34.0265,277.375,184.916,416.062,0.0066007,0.00440046,0.00990105,9320.32,6213.54,13980.5,0.221796,0.147864,0.332694
2020-10-18,12051,Hendry,FL,2154,5.85714,3.1043,2.06953,4.65645,24.3615,16.241,36.5423,283.766,189.177,425.648,0.00675278,0.00450185,0.0101292,9344.68,6229.78,14017,0.222376,0.148251,0.333564
2020-10-19,12051,Hendry,FL,2160,6,3.10631,2.07087,4.65946,24.7317,16.4878,37.0976,290.045,193.364,435.068,0.00690223,0.00460148,0.0103533,9369.41,6246.27,14054.1,0.222964,0.148643,0.334447
2020-10-20,12051,Hendry,FL,2167,6.42857,3.12073,2.08049,4.6811,25.3245,16.883,37.9867,297.072,198.048,445.607,0.00706943,0.00471295,0.0106041,9394.74,6263.16,14092.1,0.223567,0.149045,0.335351
2020-10-21,12051,Hendry,FL,2169,5.85714,3.12659,2.08439,4.68988,25.4315,16.9544,38.1473,304.369,202.913,456.554,0.0072431,0.00482873,0.0108646,9420.17,6280.11,14130.2,0.224172,0.149448,0.336258
2020-10-22,12051,Hendry,FL,2172,5,3.13389,2.08926,4.70083,25.6676,17.1117,38.5014,312.132,208.088,468.198,0.00742783,0.00495189,0.0111417,9445.84,6297.22,14168.8,0.224783,0.149855,0.337175
2020-10-23,12051,Hendry,FL,2180,5.28571,3.11699,2.07799,4.67548,24.9117,16.6078,37.3676,319.419,212.946,479.129,0.00760124,0.00506749,0.0114019,9470.75,6313.83,14206.1,0.225376,0.150251,0.338064
2020-10-24,12051,Hendry,FL,2188,5.85714,3.0721,2.04807,4.60815,23.8835,15.9223,35.8252,325.889,217.26,488.834,0.00775521,0.00517014,0.0116328,9494.63,6329.75,14241.9,0.225944,0.150629,0.338916
2020-10-25,12051,Hendry,FL,2191,5.28571,3.06887,2.04591,4.6033,22.1658,14.7772,33.2487,331.304,220.87,496.956,0.00788407,0.00525605,0.0118261,9516.8,6344.53,14275.2,0.226472,0.150981,0.339708
2020-10-26,12051,Hendry,FL,2199,5.57143,3.08009,2.05339,4.62013,21.6966,14.4644,32.5448,336.352,224.234,504.527,0.00800418,0.00533612,0.0120063,9538.49,6358.99,14307.7,0.226988,0.151325,0.340482
2020-10-27,12051,Hendry,FL,2202,5,3.08438,2.05625,4.62657,21.7137,14.4758,32.5706,340.464,226.976,510.696,0.00810204,0.00540136,0.0121531,9560.21,6373.47,14340.3,0.227505,0.15167,0.341257
2020-10-28,12051,Hendry,FL,2209,5.71429,3.08038,2.05359,4.62057,22.1246,14.7497,33.1869,344.365,229.577,516.548,0.00819488,0.00546325,0.0122923,9582.33,6388.22,14373.5,0.228031,0.152021,0.342047
2020-10-29,12051,Hendry,FL,2223,7.28571,3.06549,2.04366,4.59824,22.728,15.152,34.0919,348.223,232.149,522.335,0.00828669,0.00552446,0.01243,9605.06,6403.37,14407.6,0.228572,0.152381,0.342858
2020-10-30,12051,Hendry,FL,2227,6.71429,3.10242,2.06828,4.65363,24.5698,16.3798,36.8547,352.981,235.321,529.472,0.00839991,0.00559994,0.0125999,9629.63,6419.75,14444.4,0.229157,0.152771,0.343735
2020-10-31,12051,Hendry,FL,2238,7.14286,3.15239,2.10159,4.72858,26.4097,17.6065,39.6146,358.405,238.936,537.607,0.00852897,0.00568598,0.0127935,9656.04,6437.36,14484.1,0.229785,0.15319,0.344678
2020-11-01,12051,Hendry,FL,2242,7.28571,3.13199,2.088,4.69799,29.4697,19.6464,44.2045,365.19,243.46,547.785,0.00869044,0.00579363,0.0130357,9685.51,6457,14528.3,0.230487,0.153658,0.34573
2020-11-02,12051,Hendry,FL,2255,8,3.1724,2.11493,4.7586,31.6944,21.1296,47.5417,372.523,248.348,558.784,0.00886495,0.00590996,0.0132974,9717.2,6478.13,14575.8,0.231241,0.154161,0.346861
2020-11-03,12051,Hendry,FL,2262,8.57143,3.18596,2.12398,4.77894,33.4764,22.3176,50.2145,381.267,254.178,571.901,0.00907304,0.00604869,0.0136096,9750.68,6500.45,14626,0.232037,0.154692,0.348056
2020-11-04,12051,Hendry,FL,2273,9.14286,3.20933,2.13955,4.81399,35.185,23.4566,52.7774,391.128,260.752,586.692,0.00930769,0.00620513,0.0139615,9785.86,6523.91,14678.8,0.232875,0.15525,0.349312
2020-11-05,12051,Hendry,FL,2277,7.71429,3.23112,2.15408,4.84668,36.2666,24.1777,54.3999,401.963,267.975,602.944,0.00956554,0.00637702,0.0143483,9822.13,6548.09,14733.2,0.233738,0.155825,0.350607
2020-11-06,12051,Hendry,FL,2281,7.71429,3.23814,2.15876,4.85721,36.9237,24.6158,55.3856,413.219,275.479,619.829,0.0098334,0.0065556,0.0147501,9859.05,6572.7,14788.6,0.234616,0.156411,0.351925
2020-11-07,12051,Hendry,FL,2288,7.14286,3.25728,2.17152,4.88591,37.9072,25.2714,56.8607,426.215,284.143,639.322,0.0101427,0.00676176,0.015214,9896.96,6597.97,14845.4,0.235519,0.157012,0.353278
2020-11-08,12051,Hendry,FL,2294,7.42857,3.29423,2.19615,4.94134,,,,,,,,,,,,,,,
2020-11-09,12051,Hendry,FL,2298,6.14286,3.27016,2.18011,4.90524,,,,,,,,,,,,,,,
2020-11-10,12051,Hendry,FL,2305,6.14286,3.27379,2.18253,4.91069,,,,,,,,,,,,,,,
2020-11-11,12051,Hendry,FL,2310,5.28571,3.27648,2.18432,4.91473,,,,,,,,,,,,,,,
2020-11-12,12051,Hendry,FL,2323,6.57143,3.29322,2.19548,4.93983,,,,,,,,,,,,,,,
2020-11-13,12051,Hendry,FL,2334,7.57143,3.31513,2.21008,4.97269,,,,,,,,,,,,,,,
2020-11-14,12051,Hendry,FL,2343,7.85714,3.32717,2.21811,4.99076,,,,,,,,,,,,,,,
2020-11-15,12051,Hendry,FL,2354,8.57143,3.34776,2.23184,5.02164,,,,,,,,,,,,,,,
2020-11-16,12051,Hendry,FL,2367,9.85714,3.34589,2.23059,5.01884,,,,,,,,,,,,,,,
2020-11-17,12051,Hendry,FL,2374,9.85714,3.34682,2.23121,5.02023,,,,,,,,,,,,,,,
2020-11-18,12051,Hendry,FL,2391,11.5714,3.34773,2.23182,5.02159,,,,,,,,,,,,,,,
2020-11-19,12051,Hendry,FL,2401,11.1429,3.33977,2.22651,5.00966,,,,,,,,,,,,,,,
2020-11-20,12051,Hendry,FL,2413,11.2857,3.32932,2.21955,4.99398,,,,,,,,,,,,,,,
2020-11-21,12051,Hendry,FL,2424,11.5714,3.29279,2.19519,4.93918,,,,,,,,,,,,,,,
2020-01-22,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-01-23,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-01-24,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-01-25,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-01-26,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-01-27,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-01-28,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-01-29,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-01-30,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-01-31,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-01,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-02,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-03,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-04,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-05,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-06,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-07,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-08,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-09,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-10,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-11,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-12,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-13,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-14,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-15,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-16,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-17,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-18,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-19,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-20,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-21,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-22,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-23,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-24,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
2020-02-25,12053,Hernando,FL,0,,,,,,,,,,,,,,,,,,,
