date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-02-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-22,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-23,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-24,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-25,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-26,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-27,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-28,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-29,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-01,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-02,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-03,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-04,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-05,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-06,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-07,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-08,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-09,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-10,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-11,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-12,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-13,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-14,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-15,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-22,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-23,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-24,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-25,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-26,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-27,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-28,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-29,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-30,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-03-31,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-01,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-02,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-03,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-04,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-05,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-06,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-07,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-08,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-09,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-10,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-11,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-12,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-13,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-14,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-15,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-22,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-23,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-24,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-25,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-26,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-27,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-28,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-29,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-04-30,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-01,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-02,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-03,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-04,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-05,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-06,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-07,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-08,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-09,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-10,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-11,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-12,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-13,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-14,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-15,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-22,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-23,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-24,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-25,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-26,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-27,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-28,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-29,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-30,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-05-31,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-01,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-02,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-03,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-04,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-05,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-06,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-07,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-08,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-09,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-10,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-11,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-12,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-13,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-14,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-15,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-22,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-23,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-24,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-25,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-26,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-27,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-28,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-29,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-06-30,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-01,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-02,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-03,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-04,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-05,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-06,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-07,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-08,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-09,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-10,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-11,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-12,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-13,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-14,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-15,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-22,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-23,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-24,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-25,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-26,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-27,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-28,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-29,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-30,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-07-31,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-01,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-02,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-03,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-04,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-05,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-06,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-07,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-08,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-09,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-10,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-11,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-12,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-13,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-14,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-15,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-22,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-23,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-24,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-25,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-26,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-27,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-28,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-29,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-30,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-08-31,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-01,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-02,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-03,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-04,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-05,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-06,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-07,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-08,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-09,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-10,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-11,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-12,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-13,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-14,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-15,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-22,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-23,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-24,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-25,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-26,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-27,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-28,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-29,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-09-30,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-01,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-02,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-03,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-04,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-05,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-06,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-07,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-08,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-09,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-10,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-11,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-12,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-13,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-14,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-15,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-22,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-23,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-24,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-25,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-26,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-27,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-28,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-29,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-30,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-10-31,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-01,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-02,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-03,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-04,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-05,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-06,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-07,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-08,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-09,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-10,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-11,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-12,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-13,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-14,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-15,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-16,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-17,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-18,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-19,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-20,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-11-21,25007,Dukes,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-22,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-23,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-24,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-25,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-26,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-27,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-28,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-29,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-30,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-01-31,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-01,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-02,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-03,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-04,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-05,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-06,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-07,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-08,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-09,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-10,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-11,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-12,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-13,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-14,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-15,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-16,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-17,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-18,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-19,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-20,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-21,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-22,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-23,25009,Essex,MA,0,,,,,,,,,,,,,,,,,,,
2020-02-24,25009,Essex,MA,0,,,,,13.2857,8.85711,19.9286,13.2857,8.85711,19.9286,1.68379e-05,1.12253e-05,2.52569e-05,13.2857,8.85711,19.9286,1.68379e-05,1.12253e-05,2.52569e-05
2020-02-25,25009,Essex,MA,0,,,,,17.3571,11.5714,26.0357,30.6429,20.4285,45.9643,3.88359e-05,2.58906e-05,5.82539e-05,30.6429,20.4285,45.9643,3.88359e-05,2.58906e-05,5.82539e-05
2020-02-26,25009,Essex,MA,0,,,,,20.5476,13.6984,30.8214,51.1905,34.1269,76.7857,6.48774e-05,4.32515e-05,9.73161e-05,51.1905,34.1269,76.7857,6.48774e-05,4.32515e-05,9.73161e-05
2020-02-27,25009,Essex,MA,0,,,,,27.4107,18.2738,41.1161,78.6012,52.4007,117.902,9.9617e-05,6.64113e-05,0.000149425,78.6012,52.4007,117.902,9.9617e-05,6.64113e-05,0.000149425
2020-02-28,25009,Essex,MA,0,,,,,37.7429,25.1619,56.6143,116.344,77.5626,174.516,0.000147451,9.83007e-05,0.000221177,116.344,77.5626,174.516,0.000147451,9.83007e-05,0.000221177
2020-02-29,25009,Essex,MA,0,,,,,51.2619,34.1746,76.8929,167.606,111.737,251.409,0.000212419,0.000141613,0.000318629,167.606,111.737,251.409,0.000212419,0.000141613,0.000318629
2020-03-01,25009,Essex,MA,0,,,,,66.898,44.5986,100.347,234.504,156.336,351.756,0.000297204,0.000198136,0.000445806,234.504,156.336,351.756,0.000297204,0.000198136,0.000445806
2020-03-02,25009,Essex,MA,0,,,,,94.3878,62.9252,141.582,328.892,219.261,493.337,0.000416828,0.000277885,0.000625242,328.892,219.261,493.337,0.000416828,0.000277885,0.000625242
2020-03-03,25009,Essex,MA,0,,,,,126.531,84.3537,189.796,455.422,303.615,683.133,0.00057719,0.000384793,0.000865785,455.422,303.615,683.133,0.00057719,0.000384793,0.000865785
2020-03-04,25009,Essex,MA,0,,,,,165.561,110.374,248.342,620.984,413.989,931.475,0.000787017,0.000524678,0.00118053,620.984,413.989,931.475,0.000787017,0.000524678,0.00118053
2020-03-05,25009,Essex,MA,0,,,,,208.633,139.088,312.949,829.616,553.077,1244.42,0.00105143,0.000700955,0.00157715,829.616,553.077,1244.42,0.00105143,0.000700955,0.00157715
2020-03-06,25009,Essex,MA,0,,,,,257.949,171.966,386.923,1087.57,725.043,1631.35,0.00137835,0.0009189,0.00206753,1087.57,725.043,1631.35,0.00137835,0.0009189,0.00206753
2020-03-07,25009,Essex,MA,0,,,,,313.673,209.116,470.51,1401.24,934.159,2101.86,0.00177589,0.00118393,0.00266384,1401.24,934.159,2101.86,0.00177589,0.00118393,0.00266384
2020-03-08,25009,Essex,MA,1,0.142857,,,,374.102,249.401,561.153,1775.34,1183.56,2663.01,0.00225002,0.00150001,0.00337503,1775.34,1183.56,2663.01,0.00225002,0.00150001,0.00337503
2020-03-09,25009,Essex,MA,2,0.285714,,,,440.469,293.646,660.704,2215.81,1477.21,3323.72,0.00280826,0.00187217,0.00421239,2215.81,1477.21,3323.72,0.00280826,0.00187217,0.00421239
