date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-15,10001,Kent,DE,1565,7.42857,3.35275,2.23517,5.02913,26.9902,17.9935,40.4853,360.318,240.212,540.477,0.00199307,0.00132871,0.0029896,10078.8,6719.22,15118.2,0.0557501,0.0371667,0.0836251
2020-06-16,10001,Kent,DE,1573,7.28571,3.29868,2.19912,4.94802,31.6337,21.0891,47.4505,365.42,243.614,548.13,0.00202129,0.00134752,0.00303193,10110.5,6740.31,15165.7,0.055925,0.0372834,0.0838875
2020-06-17,10001,Kent,DE,1579,7,3.27459,2.18306,4.91188,34.4287,22.9525,51.6431,375.353,250.236,563.03,0.00207623,0.00138415,0.00311435,10144.9,6763.26,15217.3,0.0561155,0.0374103,0.0841732
2020-06-18,10001,Kent,DE,1584,5.85714,3.30148,2.20099,4.95222,36.8503,24.5669,55.2755,388.536,259.024,582.804,0.00214915,0.00143277,0.00322372,10181.7,6787.83,15272.6,0.0563193,0.0375462,0.084479
2020-06-19,10001,Kent,DE,1602,8.28571,3.37299,2.24866,5.05948,39.5409,26.3606,59.3113,403.688,269.126,605.532,0.00223296,0.00148864,0.00334944,10221.3,6814.19,15331.9,0.056538,0.037692,0.084807
2020-06-20,10001,Kent,DE,1606,7.42857,3.29441,2.19627,4.94161,41.4676,27.6451,62.2015,420.576,280.384,630.865,0.00232638,0.00155092,0.00348957,10262.8,6841.83,15394.1,0.0567674,0.0378449,0.0851511
2020-06-21,10001,Kent,DE,1613,8,3.38746,2.2583,5.08118,43.0769,28.7179,64.6153,439.117,292.745,658.676,0.00242893,0.00161929,0.0036434,10305.8,6870.55,15458.7,0.0570057,0.0380038,0.0855085
2020-06-22,10001,Kent,DE,1620,7.85714,3.34005,2.2267,5.01007,42.4425,28.2951,63.6639,457.035,304.69,685.553,0.00252804,0.00168536,0.00379207,10348.3,6898.85,15522.4,0.0572404,0.0381603,0.0858607
2020-06-23,10001,Kent,DE,1624,7.28571,3.25712,2.17141,4.88568,41.248,27.4987,61.8721,473.424,315.616,710.136,0.0026187,0.0017458,0.00392805,10389.5,6926.35,15584.3,0.0574686,0.0383124,0.0862029
2020-06-24,10001,Kent,DE,1628,7,3.26309,2.1754,4.89464,41.8322,27.8881,62.7483,492.259,328.173,738.389,0.00272288,0.00181526,0.00408432,10431.4,6954.23,15647,0.0577,0.0384667,0.08655
2020-06-25,10001,Kent,DE,1630,6.57143,3.29897,2.19931,4.94845,42.9165,28.611,64.3748,512.709,341.806,769.063,0.002836,0.00189067,0.004254,10474.3,6982.85,15711.4,0.0579374,0.0386249,0.0869061
2020-06-26,10001,Kent,DE,1635,4.71429,3.16331,2.10887,4.74497,43.0157,28.6771,64.5236,533.862,355.908,800.794,0.00295301,0.00196867,0.00442951,10517.3,7011.52,15775.9,0.0581753,0.0387835,0.087263
2020-06-27,10001,Kent,DE,1652,6.57143,3.15922,2.10615,4.73883,41.9698,27.9798,62.9546,554.254,369.503,831.382,0.0030658,0.00204387,0.00459871,10559.3,7039.5,15838.9,0.0584075,0.0389383,0.0876112
2020-06-28,10001,Kent,DE,1663,7.14286,3.20151,2.13434,4.80227,41.2491,27.4994,61.8736,572.821,381.881,859.231,0.0031685,0.00211234,0.00475275,10600.5,7067,15900.8,0.0586356,0.0390904,0.0879534
2020-06-29,10001,Kent,DE,1672,7.42857,3.26476,2.17651,4.89715,41.9495,27.9663,62.9242,590.612,393.741,885.918,0.00326691,0.00217794,0.00490037,10642.5,7094.97,15963.7,0.0588677,0.0392451,0.0883015
2020-06-30,10001,Kent,DE,1690,9.42857,3.33695,2.22464,5.00543,47.2302,31.4868,70.8453,610.852,407.234,916.278,0.00337887,0.00225258,0.0050683,10689.7,7126.45,16034.5,0.0591289,0.0394193,0.0886934
2020-07-01,10001,Kent,DE,1699,10.1429,3.27085,2.18057,4.90628,51.8702,34.5801,77.8053,631.088,420.725,946.632,0.0034908,0.0023272,0.0052362,10741.6,7161.03,16112.3,0.0594158,0.0396106,0.0891237
2020-07-02,10001,Kent,DE,1716,12.2857,3.37782,2.25188,5.06673,55.2133,36.8088,82.8199,651.873,434.582,977.809,0.00360577,0.00240385,0.00540866,10796.8,7197.84,16195.1,0.0597212,0.0398142,0.0895819
2020-07-03,10001,Kent,DE,1730,13.5714,3.4939,2.32927,5.24085,58.9407,39.2938,88.411,673.963,449.309,1010.94,0.00372796,0.00248531,0.00559194,10855.7,7237.14,16283.6,0.0600473,0.0400315,0.0900709
2020-07-04,10001,Kent,DE,1735,11.8571,3.40097,2.26732,5.10146,63.5039,42.3359,95.2558,697.926,465.284,1046.89,0.00386051,0.00257367,0.00579076,10919.2,7279.47,16378.8,0.0603985,0.0402657,0.0905978
2020-07-05,10001,Kent,DE,1746,11.8571,3.35827,2.23885,5.0374,67.5415,45.0276,101.312,724,482.666,1086,0.00400474,0.00266982,0.0060071,10986.8,7324.5,16480.1,0.0607721,0.0405148,0.0911582
2020-07-06,10001,Kent,DE,1761,12.7143,3.3888,2.2592,5.08321,72.8186,48.5457,109.228,753.742,502.494,1130.61,0.00416925,0.0027795,0.00625387,11059.6,7373.05,16589.4,0.0611749,0.0407833,0.0917624
2020-07-07,10001,Kent,DE,1784,13.4286,3.34734,2.23156,5.02101,70.261,46.8406,105.392,781.56,521.04,1172.34,0.00432312,0.00288208,0.00648468,11129.8,7419.89,16694.7,0.0615636,0.0410424,0.0923453
2020-07-08,10001,Kent,DE,1790,13,3.4185,2.279,5.12776,65.6153,43.7435,98.4229,805.928,537.284,1208.89,0.00445791,0.00297194,0.00668686,11195.4,7463.63,16793.2,0.0619265,0.0412843,0.0928898
2020-07-09,10001,Kent,DE,1795,11.2857,3.28368,2.18912,4.92552,63.3479,42.2319,95.0218,827.443,551.628,1241.16,0.00457692,0.00305128,0.00686538,11258.8,7505.86,16888.2,0.0622769,0.0415179,0.0934154
2020-07-10,10001,Kent,DE,1815,12.1429,3.21634,2.14422,4.82451,61.2063,40.8042,91.8094,845.733,563.821,1268.6,0.00467809,0.00311872,0.00701713,11320,7546.67,16980,0.0626155,0.0417436,0.0939232
2020-07-11,10001,Kent,DE,1829,13.4286,3.30749,2.205,4.96124,59.0161,39.3441,88.5242,861.734,574.488,1292.6,0.00476659,0.00317773,0.00714989,11379,7586.01,17068.5,0.0629419,0.0419613,0.0944129
2020-07-12,10001,Kent,DE,1848,14.5714,3.25361,2.16907,4.88041,57.4106,38.2737,86.1159,877.174,584.782,1315.76,0.004852,0.00323467,0.007278,11436.4,7624.28,17154.6,0.0632595,0.042173,0.0948892
2020-07-13,10001,Kent,DE,1857,13.7143,3.19234,2.12822,4.7885,52.4776,34.9851,78.7165,888.403,592.268,1332.6,0.00491411,0.00327607,0.00737117,11488.9,7659.27,17233.4,0.0635497,0.0423665,0.0953246
2020-07-14,10001,Kent,DE,1865,11.5714,3.25184,2.16789,4.87775,48.4177,32.2784,72.6265,894.871,596.58,1342.31,0.00494989,0.00329992,0.00742483,11537.3,7691.55,17306,0.0638176,0.042545,0.0957263
2020-07-15,10001,Kent,DE,1876,12.2857,3.20663,2.13775,4.80994,48.1597,32.1065,72.2395,895.8,597.2,1343.7,0.00495503,0.00330335,0.00743255,11585.5,7723.65,17378.2,0.064084,0.0427226,0.0961259
2020-07-16,10001,Kent,DE,1887,13.1429,3.19273,2.12849,4.7891,45.6308,30.4205,68.4462,889.561,593.04,1334.34,0.00492052,0.00328034,0.00738078,11631.1,7754.08,17446.7,0.0643364,0.0428909,0.0965045
2020-07-17,10001,Kent,DE,1978,23.2857,3.26468,2.17645,4.89702,43.5682,29.0455,65.3523,877.916,585.277,1316.87,0.00485611,0.0032374,0.00728416,11674.7,7783.12,17512,0.0645773,0.0430516,0.096866
2020-07-18,10001,Kent,DE,1995,23.7143,3.24256,2.1617,4.86384,41.9193,27.9462,62.8789,860.895,573.929,1291.34,0.00476195,0.00317463,0.00714293,11716.6,7811.07,17574.9,0.0648092,0.0432061,0.0972138
2020-07-19,10001,Kent,DE,2000,21.7143,3.26105,2.17403,4.89157,40.1159,26.7439,60.1738,837.506,558.337,1256.26,0.00463258,0.00308839,0.00694888,11756.7,7837.81,17635.1,0.0650311,0.0433541,0.0975467
2020-07-20,10001,Kent,DE,2013,22.2857,3.1353,2.0902,4.70295,40.0033,26.6689,60.005,809.968,539.979,1214.95,0.00448026,0.00298684,0.00672039,11796.7,7864.48,17695.1,0.0652524,0.0435016,0.0978786
2020-07-21,10001,Kent,DE,2017,21.7143,3.20392,2.13594,4.80587,42.2144,28.1429,63.3216,779.364,519.576,1169.05,0.00431098,0.00287398,0.00646646,11838.9,7892.62,17758.4,0.0654859,0.0436573,0.0982288
2020-07-22,10001,Kent,DE,2025,21.2857,3.17859,2.11906,4.76788,42.1391,28.0927,63.2087,751.242,500.828,1126.86,0.00415542,0.00277028,0.00623313,11881.1,7920.72,17821.6,0.065719,0.0438127,0.0985785
2020-07-23,10001,Kent,DE,2058,24.4286,3.22989,2.15326,4.84483,42.4739,28.316,63.711,728.101,485.401,1092.15,0.00402742,0.00268495,0.00604113,11923.5,7949.03,17885.3,0.0659539,0.0439693,0.0989309
2020-07-24,10001,Kent,DE,2102,17.7143,3.28083,2.18722,4.92125,41.6895,27.793,62.5343,706.442,470.962,1059.66,0.00390762,0.00260508,0.00586143,11965.2,7976.82,17947.9,0.0661845,0.044123,0.0992768
2020-07-25,10001,Kent,DE,2091,13.7143,3.23568,2.15712,4.85352,40.6034,27.069,60.9051,685.839,457.226,1028.76,0.00379365,0.0025291,0.00569048,12005.8,8003.89,18008.8,0.0664091,0.0442727,0.0996137
2020-07-26,10001,Kent,DE,2117,16.7143,3.28697,2.19131,4.93046,39.1571,26.1047,58.7356,665.98,443.987,998.971,0.0036838,0.00245587,0.00552571,12045,8030,18067.5,0.0666257,0.0444171,0.0999386
2020-07-27,10001,Kent,DE,2125,16,3.43008,2.28672,5.14512,42.7142,28.4762,64.0713,651.284,434.19,976.926,0.00360251,0.00240168,0.00540377,12087.7,8058.47,18131.6,0.066862,0.0445747,0.100293
2020-07-28,10001,Kent,DE,2132,16.4286,3.30153,2.20102,4.9523,49.5234,33.0156,74.2852,648.33,432.22,972.495,0.00358617,0.00239078,0.00537926,12137.2,8091.49,18205.8,0.0671359,0.0447573,0.100704
2020-07-29,10001,Kent,DE,2142,16.7143,3.37554,2.25036,5.0633,56.9536,37.9691,85.4305,656.866,437.911,985.299,0.00363339,0.00242226,0.00545008,12194.2,8129.46,18291.3,0.067451,0.0449673,0.101176
2020-07-30,10001,Kent,DE,2151,13.2857,3.33976,2.22651,5.00964,64.5861,43.0574,96.8792,673.292,448.862,1009.94,0.00372425,0.00248283,0.00558638,12258.8,8172.52,18388.2,0.0678082,0.0452055,0.101712
2020-07-31,10001,Kent,DE,2167,9.28571,3.19822,2.13215,4.79734,73.3375,48.8917,110.006,700.999,467.333,1051.5,0.00387751,0.00258501,0.00581626,12332.1,8221.41,18498.2,0.0682139,0.0454759,0.102321
2020-08-01,10001,Kent,DE,2183,13.1429,3.23896,2.1593,4.85843,81.6253,54.4169,122.438,739.056,492.704,1108.58,0.00408802,0.00272535,0.00613203,12413.7,8275.82,18620.6,0.0686654,0.0457769,0.102998
2020-08-02,10001,Kent,DE,2199,11.7143,3.17878,2.11919,4.76817,89.5129,59.6753,134.269,786.65,524.433,1179.98,0.00435128,0.00290085,0.00652692,12503.2,8335.5,18754.9,0.0691605,0.046107,0.103741
2020-08-03,10001,Kent,DE,2215,12.8571,3.14556,2.09704,4.71834,87.747,58.498,131.621,834.281,556.187,1251.42,0.00461474,0.0030765,0.00692212,12591,8394,18886.5,0.0696459,0.0464306,0.104469
2020-08-04,10001,Kent,DE,2226,13.4286,3.17957,2.11971,4.76935,78.4152,52.2768,117.623,872.693,581.795,1309.04,0.00482721,0.00321814,0.00724083,12669.4,8446.27,19004.1,0.0700796,0.0467197,0.105119
2020-08-05,10001,Kent,DE,2238,13.7143,3.19346,2.12898,4.7902,69.046,46.0306,103.569,899.524,599.683,1349.29,0.00497563,0.00331709,0.00746345,12738.5,8492.31,19107.7,0.0704615,0.0469744,0.105692
2020-08-06,10001,Kent,DE,2247,13.7143,3.17793,2.11862,4.7669,59.7074,39.8049,89.5611,917.092,611.395,1375.64,0.00507281,0.00338187,0.00760922,12798.2,8532.11,19197.2,0.0707918,0.0471945,0.106188
2020-08-07,10001,Kent,DE,2268,14.4286,3.13097,2.08732,4.69646,49.2854,32.8569,73.9281,923.904,615.936,1385.86,0.00511048,0.00340699,0.00766573,12847.5,8564.97,19271.2,0.0710644,0.0473763,0.106597
2020-08-08,10001,Kent,DE,2277,13.4286,3.13078,2.08719,4.69618,39.0716,26.0477,58.6074,921.286,614.191,1381.93,0.005096,0.00339733,0.00764401,12886.5,8591.01,19329.8,0.0712805,0.0475204,0.106921
2020-08-09,10001,Kent,DE,2287,12.5714,3.1485,2.099,4.72276,29.5505,19.7003,44.3258,910.233,606.822,1365.35,0.00503487,0.00335658,0.0075523,12916.1,8610.72,19374.1,0.071444,0.0476293,0.107166
2020-08-10,10001,Kent,DE,2294,11.2857,3.097,2.06467,4.6455,23.788,15.8587,35.682,894.864,596.576,1342.3,0.00494985,0.0032999,0.00742478,12939.9,8626.57,19409.8,0.0715756,0.047717,0.107363
2020-08-11,10001,Kent,DE,2306,11.4286,3.07075,2.04717,4.60612,22.5941,15.0627,33.8912,874.744,583.162,1312.12,0.00483856,0.00322571,0.00725784,12962.5,8641.64,19443.7,0.0717005,0.0478004,0.107551
2020-08-12,10001,Kent,DE,2319,11.5714,2.9099,1.93994,4.36485,22.6373,15.0915,33.956,847.858,565.238,1271.79,0.00468984,0.00312656,0.00703477,12985.1,8656.73,19477.6,0.0718258,0.0478838,0.107739
2020-08-13,10001,Kent,DE,2402,22.1429,3.09278,2.06185,4.63917,21.9828,14.6552,32.9742,812.887,541.924,1219.33,0.0044964,0.0029976,0.00674461,13007.1,8671.38,19510.6,0.0719474,0.0479649,0.107921
2020-08-14,10001,Kent,DE,2463,27.8571,3.33272,2.22181,4.99908,22.864,15.2427,34.2961,771.165,514.11,1156.75,0.00426562,0.00284375,0.00639844,13029.9,8686.63,19544.9,0.0720738,0.0480492,0.108111
2020-08-15,10001,Kent,DE,2475,28.2857,3.32512,2.21675,4.98769,24.7548,16.5032,37.1322,722.582,481.721,1083.87,0.00399689,0.00266459,0.00599534,13054.7,8703.13,19582,0.0722108,0.0481405,0.108316
2020-08-16,10001,Kent,DE,2485,28.2857,3.28818,2.19212,4.93227,26.2372,17.4915,39.3559,667.194,444.796,1000.79,0.00369052,0.00246034,0.00553578,13080.9,8720.62,19621.4,0.0723559,0.0482373,0.108534
2020-08-17,10001,Kent,DE,2496,28.8571,3.33406,2.22271,5.0011,29.433,19.622,44.1495,607.114,404.743,910.672,0.00335819,0.00223879,0.00503729,13110.4,8740.24,19665.5,0.0725187,0.0483458,0.108778
2020-08-18,10001,Kent,DE,2503,28.1429,3.30845,2.20563,4.96268,32.815,21.8767,49.2225,552.182,368.121,828.274,0.00305434,0.00203623,0.00458151,13143.2,8762.12,19714.8,0.0727002,0.0484668,0.10905
2020-08-19,10001,Kent,DE,2505,26.5714,3.34513,2.23008,5.01769,33.8798,22.5865,50.8197,507.647,338.431,761.471,0.002808,0.001872,0.004212,13177.1,8784.71,19765.6,0.0728876,0.0485917,0.109331
2020-08-20,10001,Kent,DE,2525,17.5714,3.1939,2.12926,4.79085,37.136,24.7573,55.704,475.737,317.158,713.606,0.00263149,0.00175433,0.00394724,13214.2,8809.46,19821.3,0.073093,0.0487287,0.10964
2020-08-21,10001,Kent,DE,2529,9.42857,2.91852,1.94568,4.37779,39.0059,26.0039,58.5089,455.035,303.357,682.553,0.00251698,0.00167799,0.00377548,13253.2,8835.47,19879.8,0.0733088,0.0488725,0.109963
2020-08-22,10001,Kent,DE,2543,9.71429,2.93062,1.95375,4.39594,39.5431,26.362,59.3146,445.293,296.862,667.94,0.00246309,0.00164206,0.00369464,13292.7,8861.83,19939.1,0.0735275,0.0490183,0.110291
2020-08-23,10001,Kent,DE,2551,9.42857,2.93133,1.95422,4.39699,40.459,26.9727,60.6885,446.68,297.787,670.021,0.00247077,0.00164718,0.00370616,13333.2,8888.8,19999.8,0.0737513,0.0491675,0.110627
2020-08-24,10001,Kent,DE,2553,8.14286,2.85621,1.90414,4.28431,40.7367,27.1578,61.105,457.867,305.244,686.8,0.00253264,0.00168843,0.00379897,13373.9,8915.96,20060.9,0.0739766,0.0493178,0.110965
2020-08-25,10001,Kent,DE,2556,7.57143,2.85448,1.90299,4.28172,38.9554,25.9702,58.433,473.034,315.356,709.551,0.00261654,0.00174436,0.00392481,13412.9,8941.93,20119.3,0.0741921,0.0494614,0.111288
2020-08-26,10001,Kent,DE,2560,7.85714,2.8302,1.8868,4.2453,39.2091,26.1394,58.8136,489.649,326.433,734.474,0.00270844,0.00180563,0.00406267,13452.1,8968.07,20178.2,0.074409,0.049606,0.111613
2020-08-27,10001,Kent,DE,2566,5.85714,2.69478,1.79652,4.04218,37.5293,25.0195,56.2939,504.541,336.361,756.812,0.00279082,0.00186055,0.00418623,13489.6,8993.09,20234.4,0.0746166,0.0497444,0.111925
2020-08-28,10001,Kent,DE,2578,7,2.73719,1.82479,4.10579,36.5575,24.3717,54.8362,519.116,346.077,778.674,0.00287144,0.00191429,0.00430716,13526.2,9017.46,20289.3,0.0748188,0.0498792,0.112228
2020-08-29,10001,Kent,DE,2612,9.85714,2.91883,1.94589,4.37825,36.6896,24.4597,55.0343,532.941,355.294,799.412,0.00294791,0.00196527,0.00442187,13562.9,9041.92,20344.3,0.0750217,0.0500145,0.112533
2020-08-30,10001,Kent,DE,2608,8.14286,2.83153,1.88769,4.2473,37.6735,25.1157,56.5103,545.86,363.907,818.79,0.00301937,0.00201291,0.00452906,13600.6,9067.04,20400.8,0.0752301,0.0501534,0.112845
2020-08-31,10001,Kent,DE,2624,10.1429,2.90118,1.93412,4.35177,37.7704,25.1803,56.6556,557.393,371.596,836.09,0.00308317,0.00205544,0.00462475,13638.3,9092.22,20457.5,0.075439,0.0502927,0.113159
2020-09-01,10001,Kent,DE,2639,11.8571,2.93896,1.95931,4.40845,39.2959,26.1973,58.9439,567.256,378.171,850.884,0.00313772,0.00209181,0.00470658,13677.6,9118.41,20516.4,0.0756564,0.0504376,0.113485
2020-09-02,10001,Kent,DE,2639,11.2857,2.88988,1.92659,4.33483,38.1357,25.4239,57.2037,572.577,381.718,858.865,0.00316715,0.00211144,0.00475073,13715.8,9143.84,20573.6,0.0758674,0.0505782,0.113801
2020-09-03,10001,Kent,DE,2655,12.7143,3.0009,2.0006,4.50135,37.9783,25.3189,56.9675,576.675,384.45,865.013,0.00318982,0.00212655,0.00478474,13753.7,9169.16,20630.6,0.0760774,0.0507183,0.114116
2020-09-04,10001,Kent,DE,2678,14.2857,2.99838,1.99892,4.49757,37.4074,24.9383,56.1111,576.947,384.631,865.42,0.00319132,0.00212755,0.00478699,13791.1,9194.09,20686.7,0.0762843,0.0508562,0.114427
2020-09-05,10001,Kent,DE,2699,12.4286,2.91467,1.94311,4.372,35.7827,23.8552,53.6741,573.724,382.482,860.585,0.0031735,0.00211566,0.00476024,13826.9,9217.95,20740.4,0.0764823,0.0509882,0.114723
2020-09-06,10001,Kent,DE,2712,14.8571,3.08607,2.05738,4.62911,33.4783,22.3188,50.2174,567.659,378.439,851.488,0.00313995,0.0020933,0.00470992,13860.4,9240.27,20790.6,0.0766675,0.0511116,0.115001
2020-09-07,10001,Kent,DE,2720,13.7143,3.1001,2.06673,4.65015,31.7994,21.1996,47.6991,558.999,372.666,838.499,0.00309205,0.00206137,0.00463807,13892.2,9261.47,20838.3,0.0768433,0.0512289,0.115265
2020-09-08,10001,Kent,DE,2727,12.5714,3.07107,2.04738,4.6066,30.1786,20.1191,45.2679,548.441,365.628,822.662,0.00303365,0.00202243,0.00455047,13922.4,9281.59,20883.6,0.0770103,0.0513402,0.115515
2020-09-09,10001,Kent,DE,2727,12.5714,3.10435,2.06957,4.65653,29.7233,19.8155,44.5849,539.209,359.473,808.814,0.00298258,0.00198839,0.00447387,13952.1,9301.4,20928.2,0.0771747,0.0514498,0.115762
2020-09-10,10001,Kent,DE,2744,12.7143,3.15375,2.1025,4.73062,28.7681,19.1787,43.152,528.768,352.512,793.152,0.00292483,0.00194989,0.00438724,13980.9,9320.58,20971.3,0.0773338,0.0515559,0.116001
2020-09-11,10001,Kent,DE,2747,9.85714,3.0805,2.05367,4.62075,28.1123,18.7415,42.1684,519.351,346.234,779.026,0.00287274,0.00191516,0.00430911,14009,9339.32,21013.5,0.0774893,0.0516595,0.116234
2020-09-12,10001,Kent,DE,2782,11.8571,3.20493,2.13662,4.80739,28.3256,18.8837,42.4884,511.119,340.746,766.679,0.00282721,0.0018848,0.00424081,14037.3,9358.21,21056,0.077646,0.051764,0.116469
2020-09-13,10001,Kent,DE,2788,10.8571,3.14002,2.09335,4.71003,28.1685,18.779,42.2527,502.598,335.065,753.897,0.00278007,0.00185338,0.00417011,14065.5,9376.99,21098.2,0.0778018,0.0518679,0.116703
2020-09-14,10001,Kent,DE,2802,11.7143,3.04866,2.03244,4.573,28.2001,18.8001,42.3002,493.125,328.75,739.687,0.00272767,0.00181845,0.0040915,14093.7,9395.79,21140.5,0.0779578,0.0519719,0.116937
2020-09-15,10001,Kent,DE,2815,12.5714,3.14462,2.09641,4.71693,37.5746,25.0498,56.362,492.929,328.619,739.393,0.00272659,0.00181772,0.00408988,14131.3,9420.84,21196.9,0.0781656,0.0521104,0.117248
2020-09-16,10001,Kent,DE,2827,14.2857,3.21398,2.14266,4.82098,48.0184,32.0123,72.0276,501.651,334.434,752.477,0.00277483,0.00184989,0.00416225,14179.3,9452.85,21268.9,0.0784312,0.0522875,0.117647
2020-09-17,10001,Kent,DE,2836,13.1429,3.1025,2.06834,4.65375,58.6571,39.1047,87.9857,522.173,348.115,783.259,0.00288835,0.00192556,0.00433252,14237.9,9491.95,21356.9,0.0787557,0.0525038,0.118134
2020-09-18,10001,Kent,DE,2839,13.1429,3.12288,2.08192,4.68432,68.8817,45.9211,103.323,553.076,368.717,829.614,0.00305929,0.00203952,0.00458893,14306.8,9537.87,21460.2,0.0791367,0.0527578,0.118705
2020-09-19,10001,Kent,DE,2852,10,2.988,1.992,4.48201,78.1528,52.1018,117.229,593.821,395.881,890.732,0.00328467,0.00218978,0.004927,14385,9589.98,21577.4,0.079569,0.053046,0.119354
2020-09-20,10001,Kent,DE,2865,11,2.99904,1.99936,4.49855,87.2559,58.1706,130.884,645.295,430.196,967.942,0.00356938,0.00237959,0.00535408,14472.2,9648.15,21708.3,0.0800517,0.0533678,0.120077
2020-09-21,10001,Kent,DE,2875,10.4286,3.04132,2.02754,4.56197,96.0586,64.0391,144.088,707.875,471.916,1061.81,0.00391554,0.00261036,0.00587331,14568.3,9712.18,21852.4,0.080583,0.053722,0.120874
2020-09-22,10001,Kent,DE,2882,9.57143,2.94206,1.96137,4.41308,86.5814,57.7209,129.872,762.657,508.438,1143.99,0.00421856,0.00281237,0.00632784,14654.9,9769.91,21982.3,0.0810619,0.0540413,0.121593
2020-09-23,10001,Kent,DE,2898,10.1429,2.93635,1.95756,4.40452,76.7664,51.1775,115.149,809.245,539.496,1213.87,0.00447626,0.00298417,0.00671439,14731.6,9821.08,22097.4,0.0814865,0.0543244,0.12223
2020-09-24,10001,Kent,DE,2903,9.57143,3.03231,2.02154,4.54846,66.6188,44.4125,99.9281,846.14,564.093,1269.21,0.00468034,0.00312023,0.00702051,14798.2,9865.5,22197.4,0.081855,0.05457,0.122783
2020-09-25,10001,Kent,DE,2905,9.42857,3.14979,2.09986,4.72469,57.2407,38.1605,85.861,874.613,583.075,1311.92,0.00483784,0.00322522,0.00725675,14855.5,9903.66,22283.2,0.0821717,0.0547811,0.123257
2020-09-26,10001,Kent,DE,2911,8.42857,3.16696,2.11131,4.75044,48.7437,32.4958,73.1155,895.244,596.829,1342.87,0.00495196,0.0033013,0.00742793,14904.2,9936.15,22356.3,0.0824413,0.0549608,0.123662
2020-09-27,10001,Kent,DE,2925,8.57143,3.06863,2.04575,4.60294,40.1692,26.7795,60.2538,907.088,604.725,1360.63,0.00501747,0.00334498,0.0075262,14944.4,9962.93,22416.6,0.0826635,0.055109,0.123995
2020-09-28,10001,Kent,DE,2937,8.85714,3.06266,2.04177,4.59398,32.2504,21.5003,48.3756,911.17,607.446,1366.75,0.00504005,0.00336003,0.00756007,14976.6,9984.43,22465,0.0828419,0.0552279,0.124263
2020-09-29,10001,Kent,DE,2949,9.57143,3.09805,2.06536,4.64707,33.5367,22.3578,50.305,916.506,611.004,1374.76,0.00506957,0.00337971,0.00760435,15010.2,10006.8,22515.3,0.0830274,0.0553516,0.124541
2020-09-30,10001,Kent,DE,2963,9.28571,3.08894,2.05929,4.6334,35.087,23.3914,52.6305,914.019,609.346,1371.03,0.00505581,0.00337054,0.00758371,15045.3,10030.2,22567.9,0.0832214,0.055481,0.124832
2020-10-01,10001,Kent,DE,2969,9.42857,3.10176,2.06784,4.65264,37.0656,24.7104,55.5984,903.066,602.044,1354.6,0.00499522,0.00333015,0.00749283,15082.3,10054.9,22623.5,0.0834265,0.0556176,0.12514
2020-10-02,10001,Kent,DE,3121,30.8571,3.08906,2.05938,4.6336,38.2708,25.5139,57.4062,882.68,588.453,1324.02,0.00488246,0.00325497,0.00732368,15120.6,10080.4,22680.9,0.0836382,0.0557588,0.125457
2020-10-03,10001,Kent,DE,3137,32.2857,3.09112,2.06075,4.63669,39.7731,26.5154,59.6597,853.571,569.047,1280.36,0.00472145,0.00314763,0.00708217,15160.4,10106.9,22740.6,0.0838582,0.0559054,0.125787
2020-10-04,10001,Kent,DE,3152,32.4286,3.10756,2.0717,4.66134,41.3462,27.5641,62.0193,816.765,544.51,1225.15,0.00451785,0.0030119,0.00677678,15201.7,10134.5,22802.6,0.0840869,0.0560579,0.12613
2020-10-05,10001,Kent,DE,3162,32.1429,3.07063,2.04708,4.60594,42.4821,28.3214,63.7232,771.991,514.66,1157.99,0.00427019,0.00284679,0.00640529,15244.2,10162.8,22866.3,0.0843218,0.0562146,0.126483
2020-10-06,10001,Kent,DE,3167,31.1429,3.03601,2.02401,4.55401,43.55,29.0334,65.3251,719.482,479.655,1079.22,0.00397974,0.00265316,0.00596962,15287.8,10191.8,22931.6,0.0845627,0.0563752,0.126844
2020-10-07,10001,Kent,DE,3178,30.7143,3.00854,2.00569,4.51281,42.9455,28.6304,64.4183,675.846,450.564,1013.77,0.00373838,0.00249225,0.00560756,15330.7,10220.5,22996.1,0.0848003,0.0565335,0.1272
2020-10-08,10001,Kent,DE,3183,30.5714,2.97219,1.98146,4.45828,42.0758,28.0506,63.1137,641.156,427.437,961.733,0.00354649,0.00236433,0.00531973,15372.8,10248.5,23059.2,0.085033,0.0566887,0.12755
2020-10-09,10001,Kent,DE,3190,9.85714,2.93991,1.95994,4.40986,42.2648,28.1766,63.3973,616.802,411.201,925.203,0.00341178,0.00227452,0.00511767,15415,10276.7,23122.6,0.0852668,0.0568445,0.1279
2020-10-10,10001,Kent,DE,3212,10.7143,2.90208,1.93472,4.35312,41.543,27.6953,62.3144,601.104,400.736,901.656,0.00332495,0.00221663,0.00498742,15456.6,10304.4,23184.9,0.0854966,0.0569977,0.128245
