date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-09,02100,Haines,AK,1,0.142857,2.81021,1.87347,4.21531,1.12769,0.751796,1.69154,7.19858,4.79905,10.7979,0.00284529,0.00189686,0.00426793,8.41462,5.60974,12.6219,0.00332594,0.00221729,0.0049889
2020-06-10,02100,Haines,AK,1,0.142857,2.86218,1.90812,4.29327,1.2334,0.822266,1.8501,8.02184,5.34789,12.0328,0.00317069,0.00211379,0.00475603,9.64802,6.43201,14.472,0.00381345,0.0025423,0.00572017
2020-06-11,02100,Haines,AK,1,0.142857,2.92516,1.95011,4.38775,1.33997,0.893316,2.00996,8.94649,5.96433,13.4197,0.00353616,0.00235744,0.00530425,10.988,7.32533,16.482,0.00434308,0.00289539,0.00651462
2020-06-12,02100,Haines,AK,1,0.142857,2.88646,1.9243,4.32969,1.12413,0.749417,1.68619,9.65288,6.43525,14.4793,0.00381537,0.00254358,0.00572305,12.1121,8.07474,18.1682,0.0047874,0.0031916,0.0071811
2020-06-13,02100,Haines,AK,1,0.142857,3.05207,2.03471,4.5781,0.90833,0.605554,1.3625,10.1432,6.76212,15.2148,0.00400916,0.00267277,0.00601374,13.0204,8.6803,19.5307,0.00514642,0.00343095,0.00771963
2020-06-14,02100,Haines,AK,1,0.142857,3.00916,2.00611,4.51374,0.696716,0.464478,1.04507,10.4792,6.98614,15.7188,0.00414198,0.00276132,0.00621297,13.7172,9.14478,20.5757,0.0054218,0.00361454,0.00813271
2020-06-15,02100,Haines,AK,1,0.142857,2.93833,1.95889,4.40749,0.540721,0.360481,0.811083,10.7177,7.14511,16.0765,0.00423623,0.00282415,0.00635435,14.2579,9.50526,21.3868,0.00563553,0.00375702,0.00845329
2020-06-16,02100,Haines,AK,1,0,2.90084,1.93389,4.35126,0.438117,0.292078,0.657176,10.9132,7.27547,16.3698,0.00431352,0.00287568,0.00647028,14.696,9.79734,22.044,0.0058087,0.00387246,0.00871305
2020-06-17,02100,Haines,AK,1,0,2.86544,1.91029,4.29816,0.338303,0.225535,0.507454,11.0119,7.34125,16.5178,0.00435252,0.00290168,0.00652878,15.0343,10.0229,22.5515,0.00594241,0.00396161,0.00891362
2020-06-18,02100,Haines,AK,1,0,2.75646,1.83764,4.13469,0.238161,0.158774,0.357241,11.0184,7.34559,16.5276,0.00435509,0.0029034,0.00653264,15.2725,10.1816,22.9087,0.00603655,0.00402437,0.00905482
2020-06-19,02100,Haines,AK,2,0.142857,2.74253,1.82836,4.1138,0.299615,0.199743,0.449422,11.0931,7.39543,16.6397,0.00438464,0.0029231,0.00657697,15.5721,10.3814,23.3581,0.00615497,0.00410332,0.00923246
2020-06-20,02100,Haines,AK,2,0.142857,2.66084,1.7739,3.99126,0.35795,0.238633,0.536925,11.0704,7.38024,16.6055,0.00437564,0.00291709,0.00656346,15.93,10.62,23.895,0.00629645,0.00419764,0.00944468
2020-06-21,02100,Haines,AK,2,0.142857,2.67611,1.78407,4.01416,0.416375,0.277583,0.624563,10.8902,7.26014,16.3353,0.00430443,0.00286962,0.00645665,16.3464,10.8976,24.5196,0.00646103,0.00430735,0.00969155
2020-06-22,02100,Haines,AK,5,0.571429,2.64414,1.76276,3.96621,0.357934,0.238623,0.536902,10.44,6.96,15.66,0.00412648,0.00275099,0.00618972,16.7043,11.1362,25.0565,0.0066025,0.00440167,0.00990376
2020-06-23,02100,Haines,AK,5,0.571429,2.6435,1.76233,3.96524,0.299456,0.199637,0.449184,9.71687,6.47791,14.5753,0.00384066,0.00256044,0.00576099,17.0038,11.3359,25.5057,0.00672087,0.00448058,0.0100813
2020-06-24,02100,Haines,AK,5,0.571429,2.59227,1.72818,3.88841,0.239261,0.159507,0.358892,8.82844,5.88563,13.2427,0.0034895,0.00232633,0.00523425,17.2431,11.4954,25.8646,0.00681544,0.00454362,0.0102232
2020-06-25,02100,Haines,AK,5,0.571429,2.62683,1.75122,3.94025,0.178214,0.11881,0.267322,7.77325,5.18217,11.6599,0.00307243,0.00204829,0.00460865,17.4213,11.6142,26.1319,0.00688588,0.00459059,0.0103288
2020-06-26,02100,Haines,AK,5,0.428571,2.63102,1.75402,3.94654,0.11676,0.0778402,0.17514,6.55004,4.36669,9.82506,0.00258895,0.00172597,0.00388342,17.538,11.692,26.307,0.00693203,0.00462135,0.010398
2020-06-27,02100,Haines,AK,5,0.428571,2.61348,1.74232,3.92022,0.121519,0.0810131,0.182279,5.54743,3.69829,8.32115,0.00219266,0.00146177,0.00328899,17.6595,11.773,26.4893,0.00698006,0.00465337,0.0104701
2020-06-28,02100,Haines,AK,5,0.428571,2.63275,1.75517,3.94913,0.123958,0.0826386,0.185937,4.76306,3.17537,7.1446,0.00188263,0.00125509,0.00282395,17.7835,11.8557,26.6753,0.00702905,0.00468604,0.0105436
2020-06-29,02100,Haines,AK,5,0,2.70843,1.80562,4.06265,0.182748,0.121832,0.274123,4.24909,2.83273,6.37364,0.00167948,0.00111966,0.00251923,17.9663,11.9775,26.9494,0.00710129,0.00473419,0.0106519
2020-06-30,02100,Haines,AK,5,0,2.72604,1.81736,4.08906,0.243296,0.162197,0.364944,3.95167,2.63444,5.9275,0.00156192,0.00104128,0.00234289,18.2096,12.1397,27.3143,0.00719745,0.0047983,0.0107962
2020-07-01,02100,Haines,AK,5,0,2.79369,1.86246,4.19053,0.303125,0.202083,0.454687,3.81668,2.54445,5.72502,0.00150857,0.00100571,0.00226285,18.5127,12.3418,27.769,0.00731726,0.00487818,0.0109759
2020-07-02,02100,Haines,AK,6,0.142857,2.86359,1.90906,4.29539,0.36109,0.240727,0.541635,3.83946,2.55964,5.7592,0.00151757,0.00101172,0.00227636,18.8738,12.5825,28.3107,0.00745999,0.00497332,0.01119
2020-07-03,02100,Haines,AK,6,0.142857,2.86546,1.91031,4.29819,0.418346,0.278897,0.62752,4.01965,2.67976,6.02947,0.00158879,0.0010592,0.00238319,19.2921,12.8614,28.9382,0.00762534,0.00508356,0.011438
2020-07-04,02100,Haines,AK,6,0.142857,2.94953,1.96635,4.4243,0.355252,0.236834,0.532878,4.07529,2.71686,6.11293,0.00161078,0.00107386,0.00241618,19.6474,13.0982,29.4711,0.00776576,0.00517717,0.0116486
2020-07-05,02100,Haines,AK,6,0.142857,2.99129,1.99419,4.48693,0.294388,0.196259,0.441583,4.01172,2.67448,6.01759,0.00158566,0.00105711,0.00237849,19.9418,13.2945,29.9126,0.00788212,0.00525474,0.0118232
2020-07-06,02100,Haines,AK,6,0.142857,3.01126,2.0075,4.51689,0.235598,0.157065,0.353397,3.83095,2.55396,5.74642,0.00151421,0.00100947,0.00227131,20.1773,13.4516,30.266,0.00797524,0.00531683,0.0119629
2020-07-07,02100,Haines,AK,6,0.142857,2.85841,1.90561,4.28762,0.17505,0.1167,0.262576,3.64806,2.43204,5.4721,0.00144192,0.000961281,0.00216288,20.3524,13.5683,30.5286,0.00804443,0.00536295,0.0120666
2020-07-08,02100,Haines,AK,6,0.142857,2.86284,1.90856,4.29426,0.170339,0.113559,0.255509,3.51895,2.34596,5.27842,0.00139089,0.000927258,0.00208633,20.5227,13.6818,30.7841,0.00811175,0.00540784,0.0121676
2020-07-09,02100,Haines,AK,6,0,2.8556,1.90373,4.2834,0.170114,0.11341,0.255172,3.4498,2.29987,5.1747,0.00136356,0.000909038,0.00204534,20.6929,13.7952,31.0393,0.00817899,0.00545266,0.0122685
2020-07-10,02100,Haines,AK,6,0,2.82146,1.88098,4.23219,0.172281,0.114854,0.258422,3.44387,2.29591,5.1658,0.00136121,0.000907474,0.00204182,20.8651,13.9101,31.2977,0.00824709,0.00549806,0.0123706
2020-07-11,02100,Haines,AK,6,0,2.86089,1.90726,4.29134,0.229872,0.153248,0.344808,3.55698,2.37132,5.33547,0.00140592,0.00093728,0.00210888,21.095,14.0633,31.6425,0.00833795,0.00555863,0.0125069
2020-07-12,02100,Haines,AK,6,0,2.92952,1.95302,4.39428,0.285555,0.19037,0.428333,3.72101,2.48067,5.58152,0.00147076,0.000980504,0.00220614,21.3806,14.2537,32.0709,0.00845081,0.00563388,0.0126762
2020-07-13,02100,Haines,AK,6,0,2.94392,1.96261,4.41587,0.342741,0.228494,0.514112,3.9398,2.62653,5.9097,0.00155723,0.00103815,0.00233585,21.7233,14.4822,32.585,0.00858629,0.00572419,0.0128794
2020-07-14,02100,Haines,AK,7,0.142857,3.09161,2.06108,4.63742,0.402154,0.268103,0.603231,4.1592,2.7728,6.23881,0.00164395,0.00109597,0.00246593,22.1255,14.7503,33.1882,0.00874524,0.00583016,0.0131179
2020-07-15,02100,Haines,AK,7,0.142857,2.98232,1.98821,4.47348,0.347036,0.231358,0.520554,4.26294,2.84196,6.39442,0.00168496,0.0011233,0.00252744,22.4725,14.9817,33.7088,0.00888241,0.00592161,0.0133236
2020-07-16,02100,Haines,AK,7,0.142857,2.88074,1.92049,4.32111,0.289296,0.192864,0.433943,4.24911,2.83274,6.37367,0.00167949,0.00111966,0.00251924,22.7618,15.1745,34.1427,0.00899675,0.00599784,0.0134951
2020-07-17,02100,Haines,AK,7,0.142857,2.96682,1.97788,4.45024,0.229873,0.153249,0.344809,4.1179,2.74526,6.17685,0.00162763,0.00108508,0.00244144,22.9917,15.3278,34.4875,0.00908761,0.00605841,0.0136314
2020-07-18,02100,Haines,AK,7,0.142857,2.93162,1.95441,4.39743,0.172282,0.114854,0.258423,3.87183,2.58122,5.80775,0.00153037,0.00102025,0.00229555,23.1639,15.4426,34.7459,0.00915571,0.00610381,0.0137336
2020-07-19,02100,Haines,AK,7,0.142857,2.8403,1.89353,4.26045,0.116599,0.0777327,0.174898,3.63318,2.42212,5.44977,0.00143604,0.00095736,0.00215406,23.2805,15.5204,34.9208,0.0092018,0.00613453,0.0138027
2020-07-20,02100,Haines,AK,7,0.142857,2.80555,1.87037,4.20833,0.0594124,0.0396082,0.0891186,3.3982,2.26547,5.09731,0.00134316,0.000895442,0.00201475,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-21,02100,Haines,AK,7,0,2.84273,1.89515,4.26409,0,7.13715e-17,3.01346e-16,3.16261,2.1084,4.74391,0.00125004,0.000833361,0.00187506,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-22,02100,Haines,AK,7,0,2.87558,1.91706,4.31338,0,7.13715e-17,3.01346e-16,2.98755,1.9917,4.48133,0.00118085,0.000787235,0.00177128,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-23,02100,Haines,AK,7,0,2.96371,1.97581,4.44556,0,7.13715e-17,3.01346e-16,2.81722,1.87814,4.22582,0.00111352,0.00074235,0.00167029,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-24,02100,Haines,AK,7,0,2.72012,1.81341,4.08018,0,7.13715e-17,3.01346e-16,2.6471,1.76473,3.97065,0.00104629,0.000697524,0.00156943,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-25,02100,Haines,AK,8,0.142857,2.70076,1.80051,4.05115,0,7.13715e-17,3.01346e-16,2.47482,1.64988,3.71223,0.00097819,0.000652127,0.00146728,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-26,02100,Haines,AK,8,0.142857,2.8293,1.8862,4.24395,0,7.13715e-17,3.01346e-16,2.24495,1.49663,3.36742,0.000887331,0.000591554,0.001331,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-27,02100,Haines,AK,8,0.142857,2.91171,1.94114,4.36757,0,7.13715e-17,3.01346e-16,1.95939,1.30626,2.93909,0.000774464,0.000516309,0.0011617,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-28,02100,Haines,AK,8,0.142857,2.82196,1.88131,4.23294,0,7.13715e-17,3.01346e-16,1.61665,1.07777,2.42498,0.000638993,0.000425995,0.000958489,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-29,02100,Haines,AK,8,0.142857,2.72846,1.81897,4.09269,0,7.13715e-17,3.01346e-16,1.2145,0.809665,1.82175,0.000480039,0.000320026,0.000720058,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-30,02100,Haines,AK,8,0.142857,2.80214,1.8681,4.20321,0,7.13715e-17,3.01346e-16,0.867462,0.578308,1.30119,0.00034287,0.00022858,0.000514305,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-07-31,02100,Haines,AK,8,0.142857,2.91121,1.9408,4.36681,0,7.13715e-17,3.01346e-16,0.578166,0.385444,0.867249,0.000228524,0.000152349,0.000342786,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-01,02100,Haines,AK,8,0,2.91364,1.94242,4.37045,0,7.13715e-17,3.01346e-16,0.348293,0.232195,0.52244,0.000137665,9.17768e-05,0.000206498,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-02,02100,Haines,AK,8,0,2.81872,1.87915,4.22808,0,7.13715e-17,3.01346e-16,0.176011,0.117341,0.264017,6.95697e-05,4.63798e-05,0.000104355,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-03,02100,Haines,AK,8,0,2.72943,1.81962,4.09415,0,7.13715e-17,3.01346e-16,0.0594124,0.0396082,0.0891186,2.34832e-05,1.56554e-05,3.52247e-05,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-04,02100,Haines,AK,8,0,2.69192,1.79461,4.03787,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-05,02100,Haines,AK,8,0,2.8001,1.86673,4.20015,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-06,02100,Haines,AK,8,0,2.69676,1.79784,4.04513,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-07,02100,Haines,AK,8,0,2.67529,1.78353,4.01293,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-08,02100,Haines,AK,8,0,2.6417,1.76113,3.96255,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-09,02100,Haines,AK,8,0,2.61112,1.74074,3.91667,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-10,02100,Haines,AK,8,0,2.6223,1.7482,3.93345,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-11,02100,Haines,AK,8,0,2.53797,1.69198,3.80696,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-12,02100,Haines,AK,8,0,2.59503,1.73002,3.89254,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-13,02100,Haines,AK,8,0,2.6886,1.7924,4.03289,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-14,02100,Haines,AK,8,0,2.87598,1.91732,4.31397,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-15,02100,Haines,AK,8,0,2.97716,1.98477,4.46574,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-16,02100,Haines,AK,8,0,2.96596,1.97731,4.44894,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-17,02100,Haines,AK,8,0,2.91337,1.94224,4.37005,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-18,02100,Haines,AK,8,0,3.05908,2.03939,4.58862,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-19,02100,Haines,AK,8,0,3.09496,2.0633,4.64244,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-20,02100,Haines,AK,8,0,3.08174,2.05449,4.6226,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-21,02100,Haines,AK,8,0,2.89203,1.92802,4.33804,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-22,02100,Haines,AK,8,0,2.7646,1.84307,4.1469,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-23,02100,Haines,AK,8,0,2.84725,1.89817,4.27088,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-24,02100,Haines,AK,8,0,2.88577,1.92384,4.32865,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-25,02100,Haines,AK,8,0,2.87179,1.91452,4.30768,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-26,02100,Haines,AK,8,0,2.8468,1.89786,4.27019,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-27,02100,Haines,AK,8,0,2.85109,1.90073,4.27664,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-28,02100,Haines,AK,8,0,3.01801,2.01201,4.52702,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-29,02100,Haines,AK,8,0,2.98131,1.98754,4.47196,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-30,02100,Haines,AK,8,0,2.95553,1.97035,4.43329,0,7.13715e-17,3.01346e-16,3.53884e-16,1.8735e-15,1.13104e-14,1.39875e-19,7.40514e-19,4.47051e-18,23.34,15.56,35.0099,0.00922528,0.00615019,0.0138379
2020-08-31,02100,Haines,AK,8,0,2.94888,1.96592,4.42332,0.0582206,0.0388137,0.0873308,0.0582206,0.0388137,0.0873308,2.30121e-05,1.53414e-05,3.45181e-05,23.3982,15.5988,35.0973,0.00924829,0.00616553,0.0138724
2020-09-01,02100,Haines,AK,8,0,2.45395,1.63597,3.68092,0.116323,0.0775486,0.174484,0.174544,0.116362,0.261815,6.89896e-05,4.5993e-05,0.000103484,23.5145,15.6763,35.2718,0.00929427,0.00619618,0.0139414
2020-09-02,02100,Haines,AK,8,0,2.434,1.62267,3.651,0.174397,0.116264,0.261596,0.348941,0.232627,0.523411,0.000137921,9.19473e-05,0.000206882,23.6889,15.7926,35.5334,0.0093632,0.00624213,0.0140448
2020-09-03,02100,Haines,AK,8,0,2.43985,1.62657,3.65977,0.232213,0.154808,0.348319,0.581154,0.387435,0.87173,0.000229705,0.000153136,0.000344557,23.9211,15.9474,35.8817,0.00945498,0.00630332,0.0141825
2020-09-04,02100,Haines,AK,8,0,2.42877,1.61918,3.64315,0.290093,0.193395,0.435139,0.871247,0.58083,1.30687,0.000344366,0.000229577,0.000516549,24.2112,16.1408,36.3168,0.00956964,0.00637976,0.0143545
2020-09-05,02100,Haines,AK,8,0,2.47287,1.64858,3.70931,0.348525,0.23235,0.522788,1.21977,0.81318,1.82966,0.000482123,0.000321415,0.000723185,24.5597,16.3732,36.8396,0.0097074,0.0064716,0.0145611
2020-09-06,02100,Haines,AK,8,0,2.48679,1.65786,3.73018,0.407066,0.271377,0.610599,1.62684,1.08456,2.44026,0.000643019,0.000428679,0.000964528,24.9668,16.6445,37.4502,0.0098683,0.00657886,0.0148025
2020-09-07,02100,Haines,AK,8,0,2.48706,1.65804,3.7306,0.348846,0.232563,0.523268,1.97568,1.31712,2.96352,0.000780903,0.000520601,0.00117135,25.3156,16.8771,37.9735,0.0100062,0.00667079,0.0150093
2020-09-08,02100,Haines,AK,8,0,3.00309,2.00206,4.50463,0.290743,0.193829,0.436115,2.26643,1.51095,3.39964,0.000895821,0.000597213,0.00134373,25.6064,17.0709,38.4096,0.0101211,0.0067474,0.0151817
2020-09-09,02100,Haines,AK,8,0,3.07331,2.04887,4.60997,0.232669,0.155113,0.349004,2.4991,1.66606,3.74864,0.000987785,0.000658522,0.00148168,25.839,17.226,38.7586,0.0102131,0.00680871,0.0153196
2020-09-10,02100,Haines,AK,8,0,3.09236,2.06158,4.63855,0.174853,0.116569,0.26228,2.67395,1.78263,4.01092,0.0010569,0.000704597,0.00158535,26.0139,17.3426,39.0209,0.0102822,0.00685478,0.0154233
2020-09-11,02100,Haines,AK,8,0,3.15746,2.10498,4.73619,0.116973,0.0779822,0.17546,2.79092,1.86061,4.18638,0.00110313,0.00073542,0.0016547,26.1309,17.4206,39.1963,0.0103284,0.00688561,0.0154926
2020-09-12,02100,Haines,AK,8,0,3.08873,2.05916,4.6331,0.0585408,0.0390271,0.0878112,2.84946,1.89964,4.27419,0.00112627,0.000750846,0.0016894,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-13,02100,Haines,AK,8,0,3.06676,2.04451,4.60014,0,4.7581e-17,3.96508e-16,2.84946,1.89964,4.27419,0.00112627,0.000750846,0.0016894,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-14,02100,Haines,AK,8,0,3.08151,2.05434,4.62226,0,4.7581e-17,3.96508e-16,2.84946,1.89964,4.27419,0.00112627,0.000750846,0.0016894,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-15,02100,Haines,AK,8,0,3.06334,2.04223,4.59502,0,4.7581e-17,3.96508e-16,2.79124,1.86083,4.18686,0.00110326,0.000735504,0.00165489,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-16,02100,Haines,AK,8,0,3.00774,2.00516,4.51162,0,4.7581e-17,3.96508e-16,2.67492,1.78328,4.01238,0.00105728,0.000704853,0.00158592,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-17,02100,Haines,AK,9,0.142857,2.85281,1.90187,4.27921,0,4.7581e-17,3.96508e-16,2.50052,1.66701,3.75078,0.000988349,0.000658899,0.00148252,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-18,02100,Haines,AK,9,0.142857,2.84702,1.89801,4.27053,0,4.7581e-17,3.96508e-16,2.26831,1.5122,3.40246,0.000896565,0.000597709,0.00134485,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-19,02100,Haines,AK,9,0.142857,2.84563,1.89708,4.26844,0,4.7581e-17,3.96508e-16,1.97822,1.31881,2.96733,0.000781904,0.000521269,0.00117286,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-20,02100,Haines,AK,9,0.142857,2.83298,1.88865,4.24947,0,4.7581e-17,3.96508e-16,1.62969,1.08646,2.44454,0.000644147,0.000429431,0.00096622,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-21,02100,Haines,AK,9,0.142857,2.8361,1.89074,4.25416,0,4.7581e-17,3.96508e-16,1.22262,0.815083,1.83394,0.000483251,0.000322167,0.000724877,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-22,02100,Haines,AK,9,0.142857,2.8632,1.9088,4.2948,0,4.7581e-17,3.96508e-16,0.873779,0.582519,1.31067,0.000345367,0.000230245,0.000518051,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-23,02100,Haines,AK,9,0.142857,2.8685,1.91233,4.30275,0,4.7581e-17,3.96508e-16,0.583036,0.388691,0.874555,0.000230449,0.000153633,0.000345674,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-24,02100,Haines,AK,9,0,3.05051,2.03368,4.57577,0,4.7581e-17,3.96508e-16,0.350367,0.233578,0.525551,0.000138485,9.23234e-05,0.000207728,26.1894,17.4596,39.2841,0.0103515,0.00690103,0.0155273
2020-09-25,02100,Haines,AK,9,0,2.92125,1.9475,4.38188,0.0632053,0.0421369,0.094808,0.23872,0.159146,0.358079,9.43556e-05,6.29037e-05,0.000141533,26.2526,17.5017,39.3789,0.0103765,0.00691769,0.0155648
2020-09-26,02100,Haines,AK,9,0,3.00316,2.0021,4.50473,0.178253,0.118835,0.267379,0.299999,0.199999,0.449998,0.000118577,7.90511e-05,0.000177865,26.4309,17.6206,39.6463,0.010447,0.00696466,0.0156705
2020-09-27,02100,Haines,AK,9,0,3.12165,2.0811,4.68248,0.304238,0.202826,0.456357,0.545696,0.363798,0.818543,0.00021569,0.000143794,0.000323535,26.7351,17.8234,40.1027,0.0105672,0.00704483,0.0158509
2020-09-28,02100,Haines,AK,9,0,3.14553,2.09702,4.7183,0.428803,0.285869,0.643205,0.974498,0.649667,1.46175,0.000385177,0.000256785,0.000577766,27.1639,18.1093,40.7459,0.0107367,0.00715782,0.0161051
