date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-01-23,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-01-24,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-01-25,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-01-26,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-01-27,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-01-28,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-01-29,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-01-30,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-01-31,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-01,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-02,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-03,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-04,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-05,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-06,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-07,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-08,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-09,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-10,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-11,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-12,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-13,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-14,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-15,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-16,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-17,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-18,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-19,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-20,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-21,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-22,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-23,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-24,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-25,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-26,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-27,46035,Davison,SD,0,,,,,,,,,,,,,,,,,,,
2020-02-28,46035,Davison,SD,0,,,,,1.92857,1.28571,2.89286,1.92857,1.28571,2.89286,9.75257e-05,6.50172e-05,0.000146289,1.92857,1.28571,2.89286,9.75257e-05,6.50172e-05,0.000146289
2020-02-29,46035,Davison,SD,0,,,,,1.89286,1.26191,2.83929,3.82143,2.54762,5.73214,0.000193245,0.00012883,0.000289868,3.82143,2.54762,5.73214,0.000193245,0.00012883,0.000289868
2020-03-01,46035,Davison,SD,0,,,,,1.2619,0.84127,1.89286,5.08333,3.38889,7.625,0.000257059,0.000171372,0.000385588,5.08333,3.38889,7.625,0.000257059,0.000171372,0.000385588
2020-03-02,46035,Davison,SD,0,,,,,1.375,0.916667,2.0625,6.45833,4.30556,9.6875,0.000326591,0.000217727,0.000489886,6.45833,4.30556,9.6875,0.000326591,0.000217727,0.000489886
2020-03-03,46035,Davison,SD,0,,,,,1.42857,0.952381,2.14286,7.8869,5.25794,11.8304,0.000398832,0.000265888,0.000598248,7.8869,5.25794,11.8304,0.000398832,0.000265888,0.000598248
2020-03-04,46035,Davison,SD,0,,,,,1.45238,0.968254,2.17857,9.33929,6.22619,14.0089,0.000472277,0.000314852,0.000708416,9.33929,6.22619,14.0089,0.000472277,0.000314852,0.000708416
2020-03-05,46035,Davison,SD,0,,,,,1.45918,0.972789,2.18878,10.7985,7.19898,16.1977,0.000546067,0.000364045,0.0008191,10.7985,7.19898,16.1977,0.000546067,0.000364045,0.0008191
2020-03-06,46035,Davison,SD,0,,,,,1.38776,0.92517,2.08163,12.1862,8.12415,18.2793,0.000616244,0.000410829,0.000924366,12.1862,8.12415,18.2793,0.000616244,0.000410829,0.000924366
2020-03-07,46035,Davison,SD,0,,,,,1.31633,0.877551,1.97449,13.5026,9.0017,20.2538,0.000682809,0.000455206,0.00102421,13.5026,9.0017,20.2538,0.000682809,0.000455206,0.00102421
2020-03-08,46035,Davison,SD,0,,,,,1.5,1,2.25,15.0026,10.0017,22.5038,0.000758663,0.000505775,0.00113799,15.0026,10.0017,22.5038,0.000758663,0.000505775,0.00113799
2020-03-09,46035,Davison,SD,0,,,,,1.42857,0.952381,2.14286,16.4311,10.9541,24.6467,0.000830904,0.000553936,0.00124636,16.4311,10.9541,24.6467,0.000830904,0.000553936,0.00124636
2020-03-10,46035,Davison,SD,0,,,,,1.35714,0.904762,2.03571,17.7883,11.8588,26.6824,0.000899533,0.000599689,0.0013493,17.7883,11.8588,26.6824,0.000899533,0.000599689,0.0013493
2020-03-11,46035,Davison,SD,0,,,,,1.28571,0.857143,1.92857,19.074,12.716,28.611,0.00096455,0.000643033,0.00144683,19.074,12.716,28.611,0.00096455,0.000643033,0.00144683
2020-03-12,46035,Davison,SD,0,,,,,1.21429,0.809524,1.82143,20.2883,13.5255,30.4324,0.00102596,0.00068397,0.00153893,20.2883,13.5255,30.4324,0.00102596,0.00068397,0.00153893
2020-03-13,46035,Davison,SD,0,,,,,1.0102,0.673469,1.51531,21.2985,14.199,31.9477,0.00107704,0.000718027,0.00161556,21.2985,14.199,31.9477,0.00107704,0.000718027,0.00161556
2020-03-14,46035,Davison,SD,0,,,,,0.816327,0.544218,1.22449,20.1862,13.4575,30.2793,0.0010208,0.00068053,0.00153119,22.1148,14.7432,33.1722,0.00111832,0.000745547,0.00167748
2020-03-15,46035,Davison,SD,0,,,,,0.632653,0.421769,0.94898,18.926,12.6173,28.389,0.000957068,0.000638045,0.0014356,22.7474,15.165,34.1212,0.00115031,0.000766876,0.00172547
2020-03-16,46035,Davison,SD,1,0.142857,13.5,9,20.25,0.568708,0.379138,0.853061,18.2328,12.1552,27.3492,0.000922014,0.000614676,0.00138302,23.3162,15.5441,34.9742,0.00117907,0.000786048,0.00176861
2020-03-17,46035,Davison,SD,1,0.142857,13,8.66667,19.5,0.517055,0.344703,0.775582,17.3749,11.5833,26.0623,0.000878628,0.000585752,0.00131794,23.8332,15.8888,35.7498,0.00120522,0.00080348,0.00180783
2020-03-18,46035,Davison,SD,1,0,12.5,8.33333,18.75,0.475226,0.316817,0.712839,16.4215,10.9477,24.6323,0.000830419,0.000553613,0.00124563,24.3084,16.2056,36.4627,0.00122925,0.000819501,0.00184388
2020-03-19,46035,Davison,SD,1,0.142857,12,8,18,0.446798,0.297865,0.670197,15.416,10.2773,23.1239,0.000779568,0.000519712,0.00116935,24.7552,16.5035,37.1329,0.00125185,0.000834563,0.00187777
2020-03-20,46035,Davison,SD,1,0.142857,11.5,7.66667,17.25,0.567707,0.378471,0.85156,14.5245,9.68298,21.7867,0.000734487,0.000489658,0.00110173,25.3229,16.882,37.9844,0.00128055,0.000853702,0.00192083
2020-03-21,46035,Davison,SD,1,0.142857,11,7.33333,16.5,0.690739,0.460492,1.03611,13.8275,9.2183,20.7412,0.000699239,0.000466159,0.00104886,26.0137,17.3425,39.0205,0.00131548,0.000876989,0.00197322
2020-03-22,46035,Davison,SD,1,0.142857,10.5,7,15.75,0.81908,0.546053,1.22862,13.3302,8.88681,19.9953,0.000674094,0.000449396,0.00101114,26.8328,17.8885,40.2491,0.0013569,0.000904602,0.00203535
2020-03-23,46035,Davison,SD,2,0.142857,10,6.66667,15,0.709556,0.473037,1.06433,12.5398,8.35984,18.8096,0.000634122,0.000422748,0.000951183,27.5423,18.3615,41.3135,0.00139278,0.000928523,0.00208918
2020-03-24,46035,Davison,SD,2,0.142857,9.5,6.33333,14.25,0.597944,0.398629,0.896916,11.7091,7.80609,17.5637,0.000592118,0.000394745,0.000888177,28.1403,18.7602,42.2104,0.00142302,0.000948681,0.00213453
2020-03-25,46035,Davison,SD,2,0.142857,9,6,13.5,0.486711,0.324474,0.730067,10.8387,7.2258,16.2581,0.000548102,0.000365401,0.000822152,28.627,19.0846,42.9405,0.00144763,0.00096509,0.00217145
2020-03-26,46035,Davison,SD,2,0.142857,8.5,5.66667,12.75,0.372282,0.248188,0.558423,9.92528,6.61685,14.8879,0.00050191,0.000334607,0.000752865,28.9993,19.3328,43.4989,0.00146646,0.00097764,0.00219969
2020-03-27,46035,Davison,SD,2,0.142857,8,5.33333,12,0.251373,0.167582,0.37706,8.96236,5.97491,13.4435,0.000453217,0.000302144,0.000679825,29.2506,19.5004,43.8759,0.00147917,0.000986115,0.00221876
2020-03-28,46035,Davison,SD,2,0.142857,7.5,5,11.25,0.128342,0.0855612,0.192513,8.0805,5.387,12.1207,0.000408622,0.000272415,0.000612933,29.379,19.586,44.0685,0.00148566,0.000990441,0.00222849
2020-03-29,46035,Davison,SD,2,0.142857,7,4.66667,10.5,1.74464e-16,0,1.26883e-16,7.26418,4.84278,10.8963,0.000367341,0.000244894,0.000551012,29.379,19.586,44.0685,0.00148566,0.000990441,0.00222849
2020-03-30,46035,Davison,SD,2,0,6.5,4.33333,9.75,1.74464e-16,0,1.26883e-16,6.63152,4.42101,9.94728,0.000335349,0.000223566,0.000503023,29.379,19.586,44.0685,0.00148566,0.000990441,0.00222849
2020-03-31,46035,Davison,SD,2,0,6,4,9,1.74464e-16,0,1.26883e-16,6.06281,4.04187,9.09422,0.00030659,0.000204393,0.000459885,29.379,19.586,44.0685,0.00148566,0.000990441,0.00222849
2020-04-01,46035,Davison,SD,2,0,5.5,3.66667,8.25,1.74464e-16,0,1.26883e-16,5.54576,3.69717,8.31864,0.000280443,0.000186962,0.000420664,29.379,19.586,44.0685,0.00148566,0.000990441,0.00222849
2020-04-02,46035,Davison,SD,3,0.142857,5.36668,3.57778,8.05001,1.74464e-16,0,1.26883e-16,5.07053,3.38035,7.6058,0.000256411,0.000170941,0.000384617,29.379,19.586,44.0685,0.00148566,0.000990441,0.00222849
2020-04-03,46035,Davison,SD,3,0.142857,5.469,3.646,8.20349,1.74464e-16,0,1.26883e-16,4.62374,3.08249,6.9356,0.000233817,0.000155878,0.000350726,29.379,19.586,44.0685,0.00148566,0.000990441,0.00222849
2020-04-04,46035,Davison,SD,3,0.142857,5.45041,3.6336,8.17561,0.152067,0.101378,0.2281,4.20809,2.8054,6.31214,0.000212799,0.000141866,0.000319198,29.531,19.6874,44.2966,0.00149335,0.000995568,0.00224003
2020-04-05,46035,Davison,SD,3,0.142857,5.60702,3.73801,8.41053,0.441095,0.294063,0.661643,3.95845,2.63897,5.93768,0.000200175,0.00013345,0.000300262,29.9721,19.9814,44.9582,0.00151566,0.00101044,0.00227349
2020-04-06,46035,Davison,SD,3,0.142857,5.92453,3.94969,8.8868,0.723957,0.482638,1.08594,3.86333,2.57555,5.79499,0.000195364,0.000130243,0.000293046,30.6961,20.4641,46.0441,0.00155227,0.00103484,0.0023284
2020-04-07,46035,Davison,SD,3,0.142857,6.02855,4.01903,9.04282,0.996624,0.664416,1.49494,4.15039,2.76693,6.22559,0.000209881,0.000139921,0.000314821,31.6927,21.1285,47.5391,0.00160267,0.00106844,0.002404
2020-04-08,46035,Davison,SD,3,0.142857,6.28875,4.1925,9.43312,1.2601,0.840065,1.89015,4.81255,3.20836,7.21883,0.000243365,0.000162243,0.000365048,32.9528,21.9685,49.4292,0.00166639,0.00111092,0.00249958
2020-04-09,46035,Davison,SD,3,0,6.33939,4.22626,9.50909,1.51205,1.00803,2.26807,5.83789,3.89192,8.75683,0.000295215,0.00019681,0.000442823,34.4649,22.9766,51.6973,0.00174285,0.0011619,0.00261428
2020-04-10,46035,Davison,SD,3,0,6.70993,4.47328,10.0649,1.7632,1.17547,2.6448,7.2288,4.8192,10.8432,0.000365553,0.000243702,0.000548329,36.2281,24.152,54.3421,0.00183201,0.00122134,0.00274802
2020-04-11,46035,Davison,SD,3,0,7.14733,4.76488,10.721,1.73846,1.15897,2.60769,8.71589,5.81059,13.0738,0.000440753,0.000293835,0.00066113,37.9665,25.311,56.9498,0.00191992,0.00127995,0.00287989
2020-04-12,46035,Davison,SD,3,0,7.36086,4.90724,11.0413,1.44943,0.966286,2.17414,10.037,6.69132,15.0555,0.000507559,0.000338372,0.000761338,39.4159,26.2773,59.1239,0.00199322,0.00132881,0.00298983
2020-04-13,46035,Davison,SD,3,0,7.71028,5.14018,11.5654,1.16657,0.777711,1.74985,11.2035,7.46903,16.8053,0.000566551,0.0003777,0.000849826,40.5825,27.055,60.8738,0.00205221,0.00136814,0.00307832
2020-04-14,46035,Davison,SD,3,0,8.01919,5.34613,12.0288,0.893899,0.595933,1.34085,12.0974,8.06496,18.1462,0.000611754,0.000407836,0.000917632,41.4764,27.6509,62.2146,0.00209742,0.00139828,0.00314612
2020-04-15,46035,Davison,SD,3,0,8.30767,5.53845,12.4615,0.760734,0.507156,1.1411,12.8582,8.57212,19.2873,0.000650224,0.000433482,0.000975336,42.2371,28.1581,63.3557,0.00213589,0.00142392,0.00320383
2020-04-16,46035,Davison,SD,3,0,8.26906,5.51271,12.4036,0.642088,0.428058,0.963132,13.5003,9.00017,20.2504,0.000682693,0.000455129,0.00102404,42.8792,28.5862,64.3189,0.00216836,0.00144557,0.00325253
2020-04-17,46035,Davison,SD,3,0,8.19059,5.46039,12.2859,0.520761,0.347174,0.781142,14.021,9.34735,21.0315,0.000709028,0.000472685,0.00106354,43.4,28.9333,65.1,0.00219469,0.00146313,0.00329204
2020-04-18,46035,Davison,SD,3,0,8.04607,5.36405,12.0691,0.645754,0.430502,0.968631,14.6668,9.77785,22.0002,0.000741683,0.000494455,0.00111252,44.0457,29.3638,66.0686,0.00222734,0.0014849,0.00334102
2020-04-19,46035,Davison,SD,3,0,8.05784,5.37189,12.0868,0.890755,0.593837,1.33613,15.4055,10.2703,23.1082,0.000779037,0.000519358,0.00116856,44.9365,29.9577,67.4048,0.00227239,0.00151493,0.00340858
2020-04-20,46035,Davison,SD,3,0,7.84738,5.23159,11.7711,1.13055,0.753701,1.69583,16.0949,10.7299,24.1424,0.000813902,0.000542602,0.00122085,46.0671,30.7114,69.1006,0.00232956,0.00155304,0.00349434
2020-04-21,46035,Davison,SD,4,0.142857,7.45126,4.96751,11.1769,1.37544,0.916959,2.06316,16.7464,11.1643,25.1196,0.000846847,0.000564565,0.00127027,47.4425,31.6283,71.1637,0.00239911,0.00159941,0.00359867
2020-04-22,46035,Davison,SD,5,0.285714,7.08119,4.72079,10.6218,1.36902,0.912678,2.05353,17.1188,11.4125,25.6782,0.000865679,0.000577119,0.00129852,48.8115,32.541,73.2173,0.00246834,0.00164556,0.00370252
2020-04-23,46035,Davison,SD,5,0.285714,6.93012,4.62008,10.3952,1.35788,0.905253,2.03682,17.2166,11.4777,25.8249,0.000870624,0.000580416,0.00130594,50.1694,33.4463,75.2541,0.00253701,0.00169134,0.00380552
2020-04-24,46035,Davison,SD,5,0.285714,6.68034,4.45356,10.0205,1.34897,0.899315,2.02346,17.0535,11.369,25.5803,0.000862377,0.000574918,0.00129357,51.5184,34.3456,77.2776,0.00260523,0.00173682,0.00390784
2020-04-25,46035,Davison,SD,5,0.285714,6.4551,4.3034,9.68265,1.2146,0.809731,1.82189,16.5049,11.0033,24.7574,0.000834635,0.000556423,0.00125195,52.733,35.1553,79.0994,0.00266665,0.00177777,0.00399997
2020-04-26,46035,Davison,SD,5,0.285714,6.17282,4.11522,9.25923,1.085,0.723335,1.6275,15.8514,10.5676,23.7772,0.00080159,0.000534393,0.00120239,53.818,35.8786,80.727,0.00272152,0.00181434,0.00408227
2020-04-27,46035,Davison,SD,5,0.285714,6.1532,4.10213,9.2298,1.06903,0.712688,1.60355,15.4711,10.314,23.2066,0.000782354,0.000521569,0.00117353,54.887,36.5913,82.3305,0.00277558,0.00185038,0.00416336
2020-04-28,46035,Davison,SD,5,0.142857,6.23883,4.15922,9.35825,1.03674,0.691163,1.55512,15.3412,10.2275,23.0118,0.000775789,0.000517193,0.00116368,55.9237,37.2825,83.8856,0.002828,0.00188533,0.004242
2020-04-29,46035,Davison,SD,5,0,6.25512,4.17008,9.38268,1.11601,0.744006,1.67401,15.5633,10.3756,23.345,0.000787021,0.000524681,0.00118053,57.0398,38.0265,85.5596,0.00288444,0.00192296,0.00432666
2020-04-30,46035,Davison,SD,5,0,6.3769,4.25126,9.56534,1.19167,0.794448,1.78751,15.9943,10.6628,23.9914,0.000808813,0.000539209,0.00121322,58.2314,38.8209,87.3471,0.0029447,0.00196313,0.00441705
2020-05-01,46035,Davison,SD,5,0,6.607,4.40467,9.91051,1.26351,0.842339,1.89526,16.6157,11.0771,24.9235,0.000840238,0.000560158,0.00126036,59.4949,39.6633,89.2424,0.00300859,0.00200573,0.00451289
2020-05-02,46035,Davison,SD,6,0.142857,6.38511,4.25674,9.57766,1.24232,0.828213,1.86348,17.3373,11.5582,26.0059,0.000876726,0.000584484,0.00131509,60.7372,40.4915,91.1059,0.00307142,0.00204761,0.00460712
2020-05-03,46035,Davison,SD,6,0.142857,6.53197,4.35464,9.79795,1.22632,0.817547,1.83948,17.9178,11.9452,26.8767,0.000906085,0.000604056,0.00135913,61.9636,41.309,92.9454,0.00313343,0.00208895,0.00470014
2020-05-04,46035,Davison,SD,6,0.142857,6.3614,4.24093,9.5421,1.00249,0.66833,1.50374,18.0296,12.0197,27.0443,0.000911735,0.000607823,0.0013676,62.9661,41.9774,94.4491,0.00318412,0.00212275,0.00477619
2020-05-05,46035,Davison,SD,7,0.285714,6.18173,4.12115,9.2726,0.789895,0.526597,1.18484,17.6889,11.7926,26.5334,0.000894508,0.000596339,0.00134176,63.756,42.504,95.6339,0.00322407,0.00214938,0.0048361
2020-05-06,46035,Davison,SD,7,0.285714,6.00253,4.00169,9.0038,0.586743,0.391162,0.880115,16.9002,11.2668,25.3503,0.000854625,0.00056975,0.00128194,64.3427,42.8951,96.5141,0.00325374,0.00216916,0.00488061
2020-05-07,46035,Davison,SD,7,0.285714,5.87502,3.91668,8.81253,0.388913,0.259275,0.58337,15.9201,10.6134,23.8802,0.000805062,0.000536708,0.00120759,64.7316,43.1544,97.0974,0.00327341,0.00218227,0.00491011
2020-05-08,46035,Davison,SD,7,0.285714,5.99975,3.99983,8.99962,0.19616,0.130773,0.29424,14.7584,9.83892,22.1376,0.000746315,0.000497543,0.00111947,64.9278,43.2852,97.3917,0.00328333,0.00218888,0.00492499
2020-05-09,46035,Davison,SD,7,0.142857,6.07046,4.04697,9.10568,0.189398,0.126266,0.284098,13.5988,9.06587,20.3982,0.000687677,0.000458451,0.00103152,65.1172,43.4114,97.6758,0.0032929,0.00219527,0.00493936
2020-05-10,46035,Davison,SD,7,0.142857,5.98623,3.99082,8.97934,0.263492,0.175661,0.395237,12.6477,8.4318,18.9716,0.00063958,0.000426387,0.000959371,65.3807,43.5871,98.071,0.00330623,0.00220415,0.00495934
2020-05-11,46035,Davison,SD,7,0.142857,5.92492,3.94994,8.88737,0.608717,0.405811,0.913076,12.1714,8.11428,18.2571,0.000615495,0.00041033,0.000923243,65.9894,43.9929,98.9841,0.00333701,0.00222467,0.00500552
2020-05-12,46035,Davison,SD,8,0.142857,5.779,3.85267,8.6685,1.0241,0.682732,1.53615,12.1265,8.08432,18.1897,0.000613223,0.000408815,0.000919835,67.0135,44.6756,100.52,0.0033888,0.0022592,0.0050832
2020-05-13,46035,Davison,SD,8,0.142857,5.65502,3.77001,8.48253,1.5025,1.00167,2.25375,12.5922,8.39483,18.8884,0.000636776,0.000424517,0.000955164,68.516,45.6773,102.774,0.00346478,0.00230985,0.00519717
2020-05-14,46035,Davison,SD,9,0.285714,5.48372,3.65581,8.22558,2.04682,1.36454,3.07022,13.523,9.01536,20.2846,0.000683845,0.000455897,0.00102577,70.5628,47.0419,105.844,0.00356828,0.00237886,0.00535243
2020-05-15,46035,Davison,SD,9,0.285714,5.2087,3.47247,7.81306,2.58506,1.72338,3.8776,14.9164,9.94429,22.3747,0.000754308,0.000502872,0.00113146,73.1479,48.7652,109.722,0.00369901,0.002466,0.00554851
2020-05-16,46035,Davison,SD,9,0.285714,4.97722,3.31815,7.46584,2.95694,1.97129,4.43541,16.6099,11.0732,24.9148,0.000839943,0.000559962,0.00125991,76.1048,50.7365,114.157,0.00384854,0.00256569,0.0057728
2020-05-17,46035,Davison,SD,9,0.285714,4.84684,3.23123,7.27027,3.47888,2.31925,5.21831,18.8464,12.5643,28.2696,0.000953043,0.000635362,0.00142956,79.5837,53.0558,119.376,0.00402446,0.00268297,0.00603669
2020-05-18,46035,Davison,SD,9,0.285714,4.72245,3.1483,7.08368,3.64533,2.43022,5.468,21.2654,14.177,31.8982,0.00107537,0.000716913,0.00161305,83.229,55.486,124.844,0.0042088,0.00280587,0.0063132
2020-05-19,46035,Davison,SD,9,0.142857,4.74079,3.16052,7.11118,3.95611,2.6374,5.93416,24.2191,16.146,36.3286,0.00122473,0.000816487,0.0018371,87.1851,58.1234,130.778,0.00440886,0.00293924,0.00661328
2020-05-20,46035,Davison,SD,9,0.142857,4.87104,3.24736,7.30657,4.34942,2.89962,6.52413,27.7786,18.5191,41.6679,0.00140473,0.000936488,0.0021071,91.5345,61.023,137.302,0.0046288,0.00308587,0.0069432
2020-05-21,46035,Davison,SD,9,0,4.8619,3.24126,7.29284,4.60727,3.07151,6.91089,31.7991,21.1994,47.6986,0.00160805,0.00107203,0.00241207,96.1418,64.0945,144.213,0.00486179,0.00324119,0.00729268
2020-05-22,46035,Davison,SD,9,0,4.83708,3.22472,7.25561,5.0904,3.3936,7.63559,36.5006,24.3337,54.7509,0.00184579,0.00123053,0.00276869,101.232,67.4881,151.848,0.0051192,0.0034128,0.0076788
2020-05-23,46035,Davison,SD,9,0,4.81936,3.21291,7.22904,5.64623,3.76415,8.46934,41.9507,27.9671,62.926,0.0021214,0.00141427,0.0031821,106.878,71.2523,160.318,0.00540473,0.00360315,0.00810709
2020-05-24,46035,Davison,SD,9,0,4.70326,3.13551,7.05489,5.66986,3.77991,8.50479,47.4311,31.6207,71.1467,0.00239854,0.00159903,0.00359781,112.548,75.0322,168.822,0.00569144,0.0037943,0.00853716
2020-05-25,46035,Davison,SD,9,0,4.63184,3.08789,6.94775,5.90288,3.93525,8.85432,53.0705,35.3803,79.6057,0.00268372,0.00178914,0.00402557,118.451,78.9674,177.677,0.00598995,0.0039933,0.00898492
2020-05-26,46035,Davison,SD,10,0.142857,4.40947,2.93965,6.61421,5.70008,3.80005,8.55012,58.1619,38.7746,87.2428,0.00294118,0.00196079,0.00441177,124.151,82.7675,186.227,0.00627819,0.00418546,0.00941729
2020-05-27,46035,Davison,SD,11,0.285714,4.25081,2.83387,6.37621,5.20354,3.46903,7.80531,62.3413,41.5609,93.5119,0.00315253,0.00210169,0.0047288,129.355,86.2365,194.032,0.00654133,0.00436089,0.00981199
2020-05-28,46035,Davison,SD,13,0.571429,4.22901,2.81934,6.34352,4.78058,3.18706,7.17087,65.6194,43.7463,98.4291,0.0033183,0.0022122,0.00497745,134.135,89.4236,201.203,0.00678308,0.00452205,0.0101746
2020-05-29,46035,Davison,SD,14,0.714286,4.07073,2.71382,6.1061,3.98361,2.65574,5.97542,67.5562,45.0375,101.334,0.00341624,0.0022775,0.00512436,138.119,92.0793,207.178,0.00698453,0.00465635,0.0104768
2020-05-30,46035,Davison,SD,15,0.857143,3.90694,2.60463,5.86041,3.19029,2.12686,4.78544,68.1614,45.4409,102.242,0.00344685,0.0022979,0.00517027,141.309,94.2062,211.964,0.00714586,0.0047639,0.0107188
2020-05-31,46035,Davison,SD,16,1,3.81022,2.54015,5.71533,2.69315,1.79543,4.03972,67.8976,45.2651,101.846,0.00343351,0.00228901,0.00515026,144.002,96.0016,216.004,0.00728204,0.0048547,0.0109231
2020-06-01,46035,Davison,SD,16,1,3.76774,2.51183,5.65161,2.16725,1.44484,3.25088,66.586,44.3907,99.879,0.00336718,0.00224479,0.00505077,146.17,97.4465,219.255,0.00739164,0.00492776,0.0110875
2020-06-02,46035,Davison,SD,16,0.857143,3.7719,2.5146,5.65784,1.78959,1.19306,2.68439,64.7303,43.1535,97.0954,0.00327334,0.00218223,0.00491001,147.959,98.6395,221.939,0.00748214,0.00498809,0.0112232
2020-06-03,46035,Davison,SD,20,1.28571,3.78628,2.52418,5.67941,1.5614,1.04093,2.3421,62.3356,41.557,93.5033,0.00315224,0.00210149,0.00472836,149.521,99.6805,224.281,0.0075611,0.00504073,0.0113416
2020-06-04,46035,Davison,SD,20,1,3.58178,2.38785,5.37267,1.40318,0.935456,2.10478,59.3893,39.5929,89.084,0.00300325,0.00200217,0.00450488,150.924,100.616,226.386,0.00763205,0.00508804,0.0114481
2020-06-05,46035,Davison,SD,24,1.42857,3.55816,2.3721,5.33723,1.33044,0.886958,1.99566,56.1125,37.4083,84.1687,0.00283755,0.0018917,0.00425632,152.254,101.503,228.381,0.00769933,0.00513289,0.011549
2020-06-06,46035,Davison,SD,27,1.71429,3.55951,2.37301,5.33926,1.25737,0.838249,1.88606,52.2795,34.853,78.4192,0.00264371,0.00176248,0.00396557,153.512,102.341,230.267,0.00776292,0.00517528,0.0116444
2020-06-07,46035,Davison,SD,27,1.57143,3.57325,2.38217,5.35988,1.18955,0.79303,1.78432,47.8228,31.8819,71.7342,0.00241835,0.00161223,0.00362752,154.701,103.134,232.052,0.00782307,0.00521538,0.0117346
2020-06-08,46035,Davison,SD,30,2,3.57483,2.38322,5.36224,1.12987,0.753247,1.69481,43.2828,28.8552,64.9242,0.00218876,0.00145918,0.00328314,155.831,103.887,233.747,0.00788021,0.00525347,0.0118203
2020-06-09,46035,Davison,SD,30,2,3.56195,2.37463,5.34293,1.21453,0.809683,1.82179,38.5944,25.7296,57.8917,0.00195168,0.00130112,0.00292752,157.046,104.697,235.568,0.00794162,0.00529442,0.0119124
2020-06-10,46035,Davison,SD,30,1.42857,3.52344,2.34896,5.28515,1.29371,0.862473,1.94056,34.1881,22.792,51.2821,0.00172885,0.00115257,0.00259328,158.339,105.56,237.509,0.00800705,0.00533803,0.0120106
2020-06-11,46035,Davison,SD,30,1.42857,3.64903,2.43269,5.47355,1.36666,0.911108,2.04999,30.3512,20.2341,45.5268,0.00153483,0.00102322,0.00230224,159.706,106.471,239.559,0.00807616,0.0053841,0.0121142
2020-06-12,46035,Davison,SD,31,1,3.66347,2.44232,5.49521,1.57269,1.04846,2.35903,27.1433,18.0955,40.7149,0.00137261,0.000915071,0.00205891,161.279,107.519,241.918,0.00815568,0.00543712,0.0122335
2020-06-13,46035,Davison,SD,32,0.714286,3.67678,2.45119,5.51517,1.85338,1.23558,2.78006,25.0131,16.6754,37.5196,0.00126488,0.000843255,0.00189732,163.132,108.755,244.698,0.00824941,0.00549961,0.0123741
2020-06-14,46035,Davison,SD,32,0.714286,3.71615,2.47743,5.57422,2.12808,1.41872,3.19212,23.9508,15.9672,35.9263,0.00121117,0.000807445,0.00181675,165.26,110.173,247.89,0.00835702,0.00557135,0.0125355
