date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-27,15001,Hawaii,HI,1245,21.5714,2.72787,1.81858,4.09181,39.1505,26.1003,58.7257,621.279,414.186,931.919,0.00308307,0.00205538,0.00462461,4216.51,2811.01,6324.77,0.0209243,0.0139495,0.0313864
2020-10-28,15001,Hawaii,HI,1250,21.1429,2.70672,1.80448,4.06008,37.5196,25.0131,56.2794,602.944,401.963,904.417,0.00299209,0.00199473,0.00448813,4254.03,2836.02,6381.05,0.0211105,0.0140736,0.0316657
2020-10-29,15001,Hawaii,HI,1258,18.1429,2.69466,1.79644,4.04199,35.2254,23.4836,52.8381,584.21,389.474,876.316,0.00289912,0.00193275,0.00434868,4289.26,2859.51,6433.89,0.0212853,0.0141902,0.0319279
2020-10-30,15001,Hawaii,HI,1270,14.8571,2.67011,1.78008,4.00517,33.1132,22.0755,49.6698,568.678,379.119,853.018,0.00282204,0.00188136,0.00423306,4322.37,2881.58,6483.56,0.0214496,0.0142997,0.0321744
2020-10-31,15001,Hawaii,HI,1285,14.7143,2.65205,1.76803,3.97808,31.2693,20.8462,46.904,557.029,371.353,835.543,0.00276423,0.00184282,0.00414635,4353.64,2902.43,6530.46,0.0216048,0.0144032,0.0324072
2020-11-01,15001,Hawaii,HI,1311,11.1429,2.63661,1.75774,3.95491,28.2074,18.8049,42.3111,546.568,364.379,819.852,0.00271232,0.00180821,0.00406848,4381.85,2921.23,6572.77,0.0217447,0.0144965,0.0326171
2020-11-02,15001,Hawaii,HI,1315,10.4286,2.62729,1.75153,3.94094,25.5003,17.0002,38.2505,536.532,357.689,804.799,0.00266252,0.00177501,0.00399378,4407.35,2938.23,6611.03,0.0218713,0.0145809,0.0328069
2020-11-03,15001,Hawaii,HI,1322,11,2.64452,1.76301,3.96678,23.8455,15.897,35.7683,525.84,350.56,788.76,0.00260946,0.00173964,0.00391419,4431.2,2954.13,6646.79,0.0219896,0.0146598,0.0329844
2020-11-04,15001,Hawaii,HI,1343,13.2857,2.65693,1.77129,3.9854,22.3268,14.8845,33.4902,512.892,341.928,769.339,0.00254521,0.00169681,0.00381781,4453.52,2969.01,6680.28,0.0221004,0.0147336,0.0331506
2020-11-05,15001,Hawaii,HI,1367,15.5714,2.69113,1.79409,4.0367,22.611,15.074,33.9165,499.584,333.056,749.376,0.00247917,0.00165278,0.00371875,4476.13,2984.09,6714.2,0.0222126,0.0148084,0.0333189
2020-11-06,15001,Hawaii,HI,1386,16.5714,2.70505,1.80337,4.05758,22.8107,15.2071,34.2161,484.832,323.221,727.248,0.00240596,0.00160397,0.00360894,4498.94,2999.3,6748.42,0.0223258,0.0148839,0.0334887
2020-11-07,15001,Hawaii,HI,1397,16,2.72106,1.81404,4.08159,22.1362,14.7575,33.2043,467.47,311.647,701.206,0.0023198,0.00154654,0.0034797,4521.08,3014.05,6781.62,0.0224357,0.0149571,0.0336535
2020-11-08,15001,Hawaii,HI,1416,15,2.72564,1.8171,4.08847,22.7853,15.1902,34.178,449.233,299.489,673.849,0.0022293,0.0014862,0.00334395,4543.87,3029.24,6815.8,0.0225487,0.0150325,0.0338231
2020-11-09,15001,Hawaii,HI,1420,15,2.72946,1.81964,4.09418,24.0544,16.0363,36.0815,431.547,287.698,647.32,0.00214153,0.00142769,0.0032123,4567.92,3045.28,6851.88,0.0226681,0.0151121,0.0340022
2020-11-10,15001,Hawaii,HI,1424,14.5714,2.72898,1.81932,4.09347,,,,,,,,,,,,,,,
2020-11-11,15001,Hawaii,HI,1447,14.8571,2.71412,1.80941,4.07117,,,,,,,,,,,,,,,
2020-11-12,15001,Hawaii,HI,1462,13.5714,2.70115,1.80077,4.05173,,,,,,,,,,,,,,,
2020-11-13,15001,Hawaii,HI,1469,11.8571,2.69392,1.79595,4.04089,,,,,,,,,,,,,,,
2020-11-14,15001,Hawaii,HI,1481,12,2.67673,1.78449,4.0151,,,,,,,,,,,,,,,
2020-11-15,15001,Hawaii,HI,1481,9.28571,2.67348,1.78232,4.01022,,,,,,,,,,,,,,,
2020-11-16,15001,Hawaii,HI,1489,9.85714,2.65357,1.76904,3.98035,,,,,,,,,,,,,,,
2020-11-17,15001,Hawaii,HI,1495,10.1429,2.64795,1.7653,3.97193,,,,,,,,,,,,,,,
2020-11-18,15001,Hawaii,HI,1497,7.14286,2.6447,1.76313,3.96705,,,,,,,,,,,,,,,
2020-11-19,15001,Hawaii,HI,1509,6.71429,2.63753,1.75835,3.95629,,,,,,,,,,,,,,,
2020-11-20,15001,Hawaii,HI,1523,7.71429,2.63904,1.75936,3.95856,,,,,,,,,,,,,,,
2020-11-21,15001,Hawaii,HI,1538,8.14286,2.63913,1.75942,3.95869,,,,,,,,,,,,,,,
2020-11-22,15001,Hawaii,HI,1552,10.1429,2.6437,1.76247,3.96555,,,,,,,,,,,,,,,
2020-11-23,15001,Hawaii,HI,1562,10.4286,2.6422,1.76147,3.96331,,,,,,,,,,,,,,,
2020-01-22,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-23,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-24,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-25,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-26,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-27,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-28,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-29,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-30,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-01-31,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-01,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-02,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-03,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-04,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-05,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-06,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-07,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-08,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-09,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-10,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-11,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-12,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-13,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-14,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-15,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-16,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-17,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-18,15003,Honolulu,HI,0,,,,,,,,,,,,,,,,,,,
2020-02-19,15003,Honolulu,HI,0,,,,,2.57143,1.71429,3.85714,2.57143,1.71429,3.85714,2.63855e-06,1.75903e-06,3.95782e-06,2.57143,1.71429,3.85714,2.63855e-06,1.75903e-06,3.95782e-06
2020-02-20,15003,Honolulu,HI,0,,,,,2.53571,1.69048,3.80357,5.10714,3.40476,7.66071,5.24044e-06,3.49363e-06,7.86067e-06,5.10714,3.40476,7.66071,5.24044e-06,3.49363e-06,7.86067e-06
2020-02-21,15003,Honolulu,HI,0,,,,,2.5,1.66667,3.75,7.60714,5.07143,11.4107,7.8057e-06,5.2038e-06,1.17085e-05,7.60714,5.07143,11.4107,7.8057e-06,5.2038e-06,1.17085e-05
2020-02-22,15003,Honolulu,HI,0,,,,,3.05357,2.03571,4.58036,10.6607,7.10715,15.9911,1.0939e-05,7.29265e-06,1.64085e-05,10.6607,7.10715,15.9911,1.0939e-05,7.29265e-06,1.64085e-05
2020-02-23,15003,Honolulu,HI,0,,,,,3.35714,2.2381,5.03571,14.0179,9.34524,21.0268,1.43837e-05,9.58916e-06,2.15756e-05,14.0179,9.34524,21.0268,1.43837e-05,9.58916e-06,2.15756e-05
2020-02-24,15003,Honolulu,HI,0,,,,,3.53571,2.35714,5.30357,17.5536,11.7024,26.3304,1.80117e-05,1.20078e-05,2.70176e-05,17.5536,11.7024,26.3304,1.80117e-05,1.20078e-05,2.70176e-05
2020-02-25,15003,Honolulu,HI,0,,,,,3.64286,2.42857,5.46429,21.1964,14.131,31.7946,2.17497e-05,1.44998e-05,3.26245e-05,21.1964,14.131,31.7946,2.17497e-05,1.44998e-05,3.26245e-05
2020-02-26,15003,Honolulu,HI,0,,,,,3.57143,2.38095,5.35714,24.7679,16.5119,37.1518,2.54143e-05,1.69429e-05,3.81215e-05,24.7679,16.5119,37.1518,2.54143e-05,1.69429e-05,3.81215e-05
2020-02-27,15003,Honolulu,HI,0,,,,,3.78571,2.52381,5.67857,28.5536,19.0357,42.8304,2.92988e-05,1.95326e-05,4.39483e-05,28.5536,19.0357,42.8304,2.92988e-05,1.95326e-05,4.39483e-05
2020-02-28,15003,Honolulu,HI,0,,,,,4.54082,3.02721,6.81122,33.0944,22.0629,49.6416,3.39582e-05,2.26388e-05,5.09373e-05,33.0944,22.0629,49.6416,3.39582e-05,2.26388e-05,5.09373e-05
2020-02-29,15003,Honolulu,HI,0,,,,,4.92857,3.28571,7.39286,38.023,25.3486,57.0344,3.90154e-05,2.60103e-05,5.85231e-05,38.023,25.3486,57.0344,3.90154e-05,2.60103e-05,5.85231e-05
2020-03-01,15003,Honolulu,HI,0,,,,,6.31633,4.21088,9.47449,44.3393,29.5595,66.5089,4.54966e-05,3.03311e-05,6.82449e-05,44.3393,29.5595,66.5089,4.54966e-05,3.03311e-05,6.82449e-05
2020-03-02,15003,Honolulu,HI,0,,,,,7.64286,5.09524,11.4643,51.9821,34.6548,77.9732,5.33389e-05,3.55593e-05,8.00084e-05,51.9821,34.6548,77.9732,5.33389e-05,3.55593e-05,8.00084e-05
2020-03-03,15003,Honolulu,HI,0,,,,,13.1327,8.7551,19.699,65.1148,43.4099,97.6722,6.68144e-05,4.45429e-05,0.000100222,65.1148,43.4099,97.6722,6.68144e-05,4.45429e-05,0.000100222
2020-03-04,15003,Honolulu,HI,0,,,,,18.6735,12.449,28.0102,83.7883,55.8588,125.682,8.59752e-05,5.73168e-05,0.000128963,83.7883,55.8588,125.682,8.59752e-05,5.73168e-05,0.000128963
2020-03-05,15003,Honolulu,HI,0,,,,,26.2449,17.4966,39.3673,107.462,71.6412,161.193,0.000110267,7.35111e-05,0.0001654,110.033,73.3554,165.05,0.000112905,7.52701e-05,0.000169358
2020-03-06,15003,Honolulu,HI,0,,,,,32.4898,21.6599,48.7347,137.416,91.6105,206.124,0.000141002,9.40017e-05,0.000211504,142.523,95.0153,213.784,0.000146243,9.74953e-05,0.000219364
2020-03-07,15003,Honolulu,HI,1,0.142857,18,12,27,41.5102,27.6735,62.2653,176.426,117.617,264.639,0.000181031,0.000120687,0.000271546,184.033,122.689,276.05,0.000188837,0.000125891,0.000283255
2020-03-08,15003,Honolulu,HI,1,0.142857,17.5,11.6667,26.25,48.2857,32.1905,72.4286,221.658,147.772,332.487,0.000227444,0.000151629,0.000341165,232.319,154.879,348.478,0.000238383,0.000158922,0.000357574
2020-03-09,15003,Honolulu,HI,1,0.142857,17,11.3333,25.5,56.3878,37.5918,84.5816,274.689,183.126,412.033,0.000281858,0.000187906,0.000422788,288.707,192.471,433.06,0.000296242,0.000197495,0.000444363
2020-03-10,15003,Honolulu,HI,2,0.285714,16.5,11,24.75,58.1224,38.7483,87.1837,329.276,219.517,493.913,0.00033787,0.000225247,0.000506805,346.829,231.219,520.244,0.000355882,0.000237254,0.000533822
2020-03-11,15003,Honolulu,HI,2,0.285714,16,10.6667,24,64.5306,43.0204,96.7959,390.163,260.109,585.245,0.000400347,0.000266898,0.00060052,411.36,274.24,617.04,0.000422097,0.000281398,0.000633145
2020-03-12,15003,Honolulu,HI,2,0.285714,15.5,10.3333,23.25,65.9592,43.9728,98.9388,452.551,301.701,678.827,0.000464363,0.000309575,0.000696545,477.319,318.213,715.978,0.000489777,0.000326518,0.000734666
2020-03-13,15003,Honolulu,HI,2,0.285714,15,10,22.5,69.4898,46.3265,104.235,518.255,345.503,777.383,0.000531782,0.000354521,0.000797673,546.809,364.539,820.213,0.000561081,0.000374054,0.000841621
2020-03-14,15003,Honolulu,HI,2,0.142857,14.5,9.66667,21.75,69.3265,46.2177,103.99,583.041,388.694,874.561,0.000598259,0.000398839,0.000897388,616.135,410.757,924.203,0.000632217,0.000421478,0.000948325
2020-03-15,15003,Honolulu,HI,3,0.285714,14,9.33333,21,71.6224,47.7483,107.434,649.735,433.156,974.602,0.000666693,0.000444462,0.00100004,687.758,458.505,1031.64,0.000705709,0.000470473,0.00105856
2020-03-16,15003,Honolulu,HI,5,0.571429,13.5,9,20.25,73.1939,48.7959,109.791,716.612,477.741,1074.92,0.000735316,0.000490211,0.00110297,760.952,507.301,1141.43,0.000780813,0.000520542,0.00117122
2020-03-17,15003,Honolulu,HI,6,0.571429,13,8.66667,19.5,80.1429,53.4286,120.214,789.112,526.075,1183.67,0.000809709,0.000539806,0.00121456,841.094,560.73,1261.64,0.000863048,0.000575365,0.00129457
2020-03-18,15003,Honolulu,HI,10,1.14286,12.5,8.33333,18.75,82.5247,55.0165,123.787,858.504,572.336,1287.76,0.000880912,0.000587275,0.00132137,923.619,615.746,1385.43,0.000947726,0.000631818,0.00142159
2020-03-19,15003,Honolulu,HI,10,1.14286,12,8,18,89.1807,59.4538,133.771,929.011,619.341,1393.52,0.00095326,0.000635506,0.00142989,1012.8,675.2,1519.2,0.00103923,0.000692823,0.00155885
2020-03-20,15003,Honolulu,HI,28,3.71429,11.5,7.66667,17.25,94.5468,63.0312,141.82,997.313,664.876,1495.97,0.00102334,0.000682229,0.00153502,1107.35,738.231,1661.02,0.00113625,0.0007575,0.00170437
2020-03-21,15003,Honolulu,HI,28,3.71429,11,7.33333,16.5,100.833,67.2218,151.249,1065.66,710.437,1598.48,0.00109347,0.000728981,0.00164021,1208.18,805.453,1812.27,0.00123971,0.000826476,0.00185957
2020-03-22,15003,Honolulu,HI,41,5.42857,10.5,7,15.75,104.322,69.5479,156.483,1128.47,752.312,1692.7,0.00115792,0.000771948,0.00173688,1312.5,875.001,1968.75,0.00134676,0.000897839,0.00202014
2020-03-23,15003,Honolulu,HI,41,5.14286,10,6.66667,15,106.819,71.2125,160.228,1187,791.334,1780.5,0.00121798,0.000811988,0.00182697,1419.32,946.213,2128.98,0.00145637,0.00097091,0.00218455
2020-03-24,15003,Honolulu,HI,58,7.42857,9.5,6.33333,14.25,100.881,67.2542,151.322,1231.49,820.996,1847.24,0.00126364,0.000842425,0.00189546,1520.2,1013.47,2280.3,0.00155988,0.00103992,0.00233982
2020-03-25,15003,Honolulu,HI,58,6.85714,9,6,13.5,93.182,62.1213,139.773,1266.55,844.369,1899.83,0.00129961,0.000866408,0.00194942,1613.38,1075.59,2420.08,0.00165549,0.00110366,0.00248324
2020-03-26,15003,Honolulu,HI,68,8.28571,8.5,5.66667,12.75,82.9199,55.2799,124.38,1284.94,856.629,1927.42,0.00131848,0.000878988,0.00197772,1696.3,1130.87,2544.45,0.00174058,0.00116039,0.00261087
2020-03-27,15003,Honolulu,HI,76,6.85714,8,5.33333,12,71.6641,47.776,107.496,1290.65,860.432,1935.97,0.00132434,0.00088289,0.0019865,1767.97,1178.64,2651.95,0.00181411,0.00120941,0.00272117
2020-03-28,15003,Honolulu,HI,108,11.4286,7.5,5,11.25,59.1816,39.4544,88.7724,1280.34,853.56,1920.51,0.00131376,0.000875839,0.00197064,1827.15,1218.1,2740.72,0.00187484,0.00124989,0.00281226
2020-03-29,15003,Honolulu,HI,108,9.57143,7,4.66667,10.5,49.1628,32.7752,73.7443,1260.18,840.117,1890.27,0.00129307,0.000862045,0.0019396,1876.31,1250.87,2814.47,0.00192529,0.00128352,0.00288793
2020-03-30,15003,Honolulu,HI,123,11.7143,6.5,4.33333,9.75,37.7371,25.1581,56.6057,1226.29,817.527,1839.44,0.0012583,0.000838865,0.00188745,1914.05,1276.03,2871.07,0.00196401,0.00130934,0.00294601
2020-03-31,15003,Honolulu,HI,139,11.5714,6,4,9,31.8254,21.2169,47.7381,1184.92,789.948,1777.38,0.00121585,0.000810567,0.00182378,1945.87,1297.25,2918.81,0.00199666,0.00133111,0.002995
2020-04-01,15003,Honolulu,HI,157,14.1429,5.5,3.66667,8.25,27.7469,18.4979,41.6203,1132.53,755.017,1698.79,0.00116209,0.000774724,0.00174313,1973.62,1315.75,2960.43,0.00202513,0.00135009,0.0030377
2020-04-02,15003,Honolulu,HI,182,16.2857,5,3.33333,7.5,24.3354,16.2236,36.5032,1074.34,716.225,1611.51,0.00110238,0.000734919,0.00165357,1997.96,1331.97,2996.94,0.00205011,0.00136674,0.00307516
2020-04-03,15003,Honolulu,HI,237,23,4.5,3,6.75,21.6998,14.4665,32.5497,1006.86,671.237,1510.29,0.00103314,0.000688757,0.0015497,2019.66,1346.44,3029.48,0.00207237,0.00138158,0.00310856
2020-04-04,15003,Honolulu,HI,266,22.5714,4.53613,3.02409,6.8042,19.8945,13.263,29.8417,932.204,621.469,1398.31,0.000956536,0.00063769,0.0014348,2039.55,1359.7,3059.33,0.00209278,0.00139519,0.00313918
2020-04-05,15003,Honolulu,HI,281,24.7143,4.59621,3.06414,6.89432,16.6089,11.0726,24.9133,847.98,565.32,1271.97,0.000870114,0.000580075,0.00130517,2056.16,1370.77,3084.24,0.00210983,0.00140655,0.00316474
2020-04-06,15003,Honolulu,HI,292,24.1429,4.70971,3.1398,7.06456,15.2422,10.1615,22.8633,758.901,505.934,1138.35,0.000778709,0.000519139,0.00116806,2071.4,1380.93,3107.1,0.00212547,0.00141698,0.0031882
2020-04-07,15003,Honolulu,HI,312,24.7143,4.58964,3.05976,6.88446,13.5622,9.04147,20.3433,665.644,443.763,998.466,0.000683018,0.000455345,0.00102453,2084.96,1389.98,3127.45,0.00213938,0.00142626,0.00320908
2020-04-08,15003,Honolulu,HI,312,22.1429,4.61596,3.0773,6.92394,11.5487,7.6991,17.323,576.311,384.207,864.467,0.000591354,0.000394236,0.000887031,2096.51,1397.67,3144.77,0.00215123,0.00143416,0.00322685
2020-04-09,15003,Honolulu,HI,334,21.7143,4.55488,3.03659,6.83233,9.64884,6.43256,14.4733,492.778,328.519,739.167,0.00050564,0.000337093,0.00075846,2106.16,1404.11,3159.24,0.00216113,0.00144076,0.0032417
2020-04-10,15003,Honolulu,HI,334,13.8571,4.46978,2.97985,6.70467,7.94489,5.2966,11.9173,417.803,278.535,626.705,0.000428708,0.000285805,0.000643063,2114.11,1409.4,3171.16,0.00216929,0.00144619,0.00325393
2020-04-11,15003,Honolulu,HI,343,11,4.40834,2.9389,6.61252,6.67175,4.44783,10.0076,352.811,235.207,529.216,0.00036202,0.000241346,0.000543029,2120.78,1413.85,3181.17,0.00217613,0.00145075,0.0032642
2020-04-12,15003,Honolulu,HI,350,9.85714,4.23622,2.82414,6.35432,6.02186,4.01457,9.03279,299.651,199.767,449.477,0.000307472,0.000204981,0.000461208,2126.8,1417.87,3190.2,0.00218231,0.00145487,0.00327347
2020-04-13,15003,Honolulu,HI,352,8.57143,4.07345,2.71563,6.11018,5.25398,3.50265,7.88097,255.742,170.495,383.613,0.000262417,0.000174945,0.000393626,2132.05,1421.37,3198.08,0.0021877,0.00145847,0.00328155
2020-04-14,15003,Honolulu,HI,358,6.57143,3.96448,2.64298,5.94671,4.45609,2.97072,6.68413,222.461,148.307,333.692,0.000228268,0.000152178,0.000342402,2136.51,1424.34,3204.77,0.00219227,0.00146152,0.00328841
2020-04-15,15003,Honolulu,HI,369,8.14286,3.93954,2.62636,5.90931,3.89788,2.59859,5.84682,194.534,129.689,291.801,0.000199611,0.000133074,0.000299417,2140.41,1426.94,3210.61,0.00219627,0.00146418,0.00329441
2020-04-16,15003,Honolulu,HI,369,5,3.78518,2.52345,5.67777,3.4635,2.30899,5.19524,170.25,113.5,255.376,0.000174694,0.000116463,0.000262041,2143.87,1429.25,3215.81,0.00219983,0.00146655,0.00329974
2020-04-17,15003,Honolulu,HI,373,5.57143,3.6896,2.45974,5.53441,3.0296,2.01973,4.54439,148.945,99.2964,223.417,0.000152832,0.000101888,0.000229248,2146.9,1431.27,3220.35,0.00220294,0.00146862,0.00330441
2020-04-18,15003,Honolulu,HI,382,5.57143,3.57938,2.38625,5.36906,2.81172,1.87448,4.21758,130.056,86.7043,195.085,0.000133451,8.89674e-05,0.000200177,2149.71,1433.14,3224.57,0.00220582,0.00147055,0.00330873
2020-04-19,15003,Honolulu,HI,385,5,3.57539,2.38359,5.36308,2.48392,1.65594,3.72587,112.646,75.0973,168.969,0.000115586,7.70574e-05,0.000173379,2152.2,1434.8,3228.3,0.00220837,0.00147225,0.00331256
2020-04-20,15003,Honolulu,HI,385,4.71429,3.49274,2.32849,5.23911,2.38976,1.59317,3.58463,98.4268,65.6179,147.64,0.000100996,6.73306e-05,0.000151494,2154.59,1436.39,3231.88,0.00221082,0.00147388,0.00331624
2020-04-21,15003,Honolulu,HI,385,3.85714,3.47797,2.31865,5.21695,2.34535,1.56357,3.51802,85.53,57.02,128.295,8.77624e-05,5.85083e-05,0.000131644,2156.93,1437.95,3235.4,0.00221323,0.00147549,0.00331984
2020-04-22,15003,Honolulu,HI,388,2.71429,3.34519,2.23013,5.01779,2.42825,1.61884,3.64238,74.396,49.5974,111.594,7.63378e-05,5.08919e-05,0.000114507,2159.36,1439.57,3239.04,0.00221572,0.00147715,0.00332358
2020-04-23,15003,Honolulu,HI,389,2.85714,3.27567,2.18378,4.9135,2.62404,1.74936,3.93605,65.4714,43.6476,98.2071,6.71803e-05,4.47869e-05,0.00010077,2161.98,1441.32,3242.98,0.00221841,0.00147894,0.00332762
2020-04-24,15003,Honolulu,HI,392,2.71429,3.24084,2.16056,4.86126,2.93079,1.95386,4.39619,58.7534,39.1689,88.13,6.02869e-05,4.01913e-05,9.04303e-05,2164.91,1443.28,3247.37,0.00222142,0.00148095,0.00333213
2020-04-25,15003,Honolulu,HI,395,1.85714,3.1486,2.09907,4.7229,2.87497,1.91664,4.31245,53.6834,35.789,80.5251,5.50846e-05,3.67231e-05,8.26269e-05,2167.79,1445.19,3251.69,0.00222437,0.00148291,0.00333656
2020-04-26,15003,Honolulu,HI,396,1.57143,2.91344,1.94229,4.37016,3.01929,2.01286,4.52894,50.031,33.354,75.0465,5.13368e-05,3.42246e-05,7.70052e-05,2170.81,1447.21,3256.21,0.00222747,0.00148498,0.0033412
2020-04-27,15003,Honolulu,HI,396,1.57143,2.88791,1.92527,4.33186,2.85774,1.90516,4.28661,46.8669,31.2446,70.3003,4.80901e-05,3.20601e-05,7.21352e-05,2173.67,1449.11,3260.5,0.0022304,0.00148693,0.0033456
2020-04-28,15003,Honolulu,HI,396,1.57143,2.86555,1.91036,4.29832,2.74291,1.82861,4.11437,44.3558,29.5705,66.5337,4.55135e-05,3.03423e-05,6.82703e-05,2176.41,1450.94,3264.61,0.00223322,0.00148881,0.00334982
2020-04-29,15003,Honolulu,HI,399,1.57143,2.88312,1.92208,4.32468,2.78552,1.85701,4.17828,42.6852,28.4568,64.0278,4.37994e-05,2.91996e-05,6.5699e-05,2179.2,1452.8,3268.79,0.00223607,0.00149072,0.00335411
2020-04-30,15003,Honolulu,HI,399,1.42857,2.78871,1.85914,4.18307,2.71698,1.81132,4.07547,41.5043,27.6695,62.2565,4.25876e-05,2.83917e-05,6.38814e-05,2181.91,1454.61,3272.87,0.00223886,0.00149257,0.00335829
2020-05-01,15003,Honolulu,HI,400,1.14286,2.80989,1.87326,4.21483,2.44315,1.62877,3.66473,40.484,26.9893,60.726,4.15407e-05,2.76938e-05,6.2311e-05,2184.36,1456.24,3276.53,0.00224137,0.00149425,0.00336205
2020-05-02,15003,Honolulu,HI,400,0.714286,2.71597,1.81065,4.07395,2.26596,1.51064,3.39894,39.7204,26.4802,59.5805,4.07571e-05,2.71714e-05,6.11356e-05,2186.62,1457.75,3279.93,0.00224369,0.0014958,0.00336554
2020-05-03,15003,Honolulu,HI,400,0.571429,2.69071,1.7938,4.03606,1.89803,1.26535,2.84704,38.8067,25.8711,58.21,3.98196e-05,2.65464e-05,5.97293e-05,2188.52,1459.01,3282.78,0.00224564,0.00149709,0.00336846
2020-05-04,15003,Honolulu,HI,400,0.571429,2.6265,1.751,3.93975,1.67877,1.11918,2.51816,38.0015,25.3343,57.0023,3.89934e-05,2.59956e-05,5.84901e-05,2190.2,1460.13,3285.3,0.00224736,0.00149824,0.00337105
2020-05-05,15003,Honolulu,HI,404,1.14286,2.60563,1.73709,3.90845,1.37925,0.919498,2.06887,36.991,24.6607,55.4865,3.79565e-05,2.53043e-05,5.69347e-05,2191.58,1461.05,3287.37,0.00224878,0.00149919,0.00337317
2020-05-06,15003,Honolulu,HI,405,0.857143,2.60865,1.7391,3.91297,0.930278,0.620184,1.39542,35.576,23.7173,53.3639,3.65045e-05,2.43363e-05,5.47567e-05,2192.51,1461.67,3288.76,0.00224973,0.00149982,0.0033746
2020-05-07,15003,Honolulu,HI,408,1.28571,2.58592,1.72395,3.87888,0.537153,0.358101,0.80573,33.6848,22.4565,50.5272,3.45641e-05,2.30427e-05,5.18461e-05,2193.04,1462.03,3289.57,0.00225029,0.00150019,0.00337543
2020-05-08,15003,Honolulu,HI,408,1.14286,2.53789,1.69193,3.80683,0.244347,0.162897,0.366521,31.3052,20.8701,46.9577,3.21223e-05,2.14148e-05,4.81834e-05,2193.29,1462.19,3289.93,0.00225054,0.00150036,0.0033758
2020-05-09,15003,Honolulu,HI,407,1,2.52032,1.68021,3.78047,0.00650143,0.00433408,0.00975224,28.3809,18.9206,42.5713,2.91216e-05,1.94144e-05,4.36824e-05,2193.3,1462.2,3289.94,0.00225054,0.00150036,0.00337581
2020-05-10,15003,Honolulu,HI,408,1.14286,2.54453,1.69635,3.8168,0,0,0,25.5059,17.0039,38.2588,2.61716e-05,1.74477e-05,3.92574e-05,2193.3,1462.2,3289.94,0.00225054,0.00150036,0.00337581
2020-05-11,15003,Honolulu,HI,410,1.42857,2.55371,1.70247,3.83056,0,0,0,22.4866,14.991,33.7299,2.30735e-05,1.53823e-05,3.46103e-05,2193.3,1462.2,3289.94,0.00225054,0.00150036,0.00337581
2020-05-12,15003,Honolulu,HI,411,1,2.58707,1.72471,3.88061,0,0,0,19.6289,13.0859,29.4433,2.01412e-05,1.34274e-05,3.02118e-05,2193.3,1462.2,3289.94,0.00225054,0.00150036,0.00337581
2020-05-13,15003,Honolulu,HI,414,1.28571,2.52488,1.68325,3.78731,0.357847,0.238563,0.53677,17.2438,11.4958,25.8657,1.76939e-05,1.17959e-05,2.65408e-05,2193.65,1462.44,3290.48,0.00225091,0.00150061,0.00337637
2020-05-14,15003,Honolulu,HI,414,0.857143,2.55953,1.70635,3.8393,0.744026,0.496017,1.11604,15.2023,10.1348,22.8034,1.55991e-05,1.03994e-05,2.33986e-05,2194.4,1462.93,3291.6,0.00225167,0.00150112,0.00337751
