date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-03,38003,Barnes,ND,425,9.71429,3.31576,2.21051,4.97364,104.709,69.8059,157.063,969.267,646.178,1453.9,0.0930645,0.062043,0.139597,2240.24,1493.49,3360.36,0.215097,0.143398,0.322646
2020-11-04,38003,Barnes,ND,435,10.4286,3.3364,2.22427,5.00461,100.939,67.2927,151.409,1036.7,691.132,1555.05,0.0995389,0.0663593,0.149308,2341.18,1560.78,3511.77,0.224789,0.149859,0.337183
2020-11-05,38003,Barnes,ND,467,11.5714,3.33589,2.22393,5.00384,97.4767,64.9845,146.215,1098.88,732.589,1648.33,0.10551,0.0703398,0.158265,2438.65,1625.77,3657.98,0.234148,0.156099,0.351222
2020-11-06,38003,Barnes,ND,479,11.8571,3.3661,2.24406,5.04915,96.8046,64.5365,145.207,1158.05,772.032,1737.07,0.11119,0.074127,0.166786,2535.46,1690.31,3803.19,0.243443,0.162295,0.365164
2020-11-07,38003,Barnes,ND,490,12.2857,3.35781,2.23854,5.03671,96.5742,64.3828,144.861,1213.18,808.789,1819.77,0.116484,0.0776561,0.174726,2632.03,1754.69,3948.05,0.252716,0.168477,0.379073
2020-11-08,38003,Barnes,ND,504,13.4286,3.41147,2.27432,5.11721,95.8741,63.9161,143.811,1263.41,842.271,1895.11,0.121306,0.080871,0.18196,2727.91,1818.6,4091.86,0.261921,0.174614,0.392881
2020-11-09,38003,Barnes,ND,533,16.7143,3.43996,2.29331,5.15994,,,,,,,,,,,,,,,
2020-11-10,38003,Barnes,ND,545,17.1429,3.59837,2.39891,5.39756,,,,,,,,,,,,,,,
2020-11-11,38003,Barnes,ND,556,17.2857,3.51513,2.34342,5.2727,,,,,,,,,,,,,,,
2020-11-12,38003,Barnes,ND,587,17.1429,3.43713,2.29142,5.15569,,,,,,,,,,,,,,,
2020-11-13,38003,Barnes,ND,649,24.2857,3.40751,2.27167,5.11126,,,,,,,,,,,,,,,
2020-11-14,38003,Barnes,ND,715,32.1429,3.37973,2.25315,5.06959,,,,,,,,,,,,,,,
2020-11-15,38003,Barnes,ND,726,31.7143,3.33158,2.22105,4.99737,,,,,,,,,,,,,,,
2020-11-16,38003,Barnes,ND,748,30.7143,3.30494,2.20329,4.95741,,,,,,,,,,,,,,,
2020-11-17,38003,Barnes,ND,759,30.5714,3.2042,2.13614,4.80631,,,,,,,,,,,,,,,
2020-11-18,38003,Barnes,ND,771,30.7143,3.23545,2.15697,4.85318,,,,,,,,,,,,,,,
2020-11-19,38003,Barnes,ND,841,36.2857,3.26176,2.17451,4.89264,,,,,,,,,,,,,,,
2020-11-20,38003,Barnes,ND,865,30.8571,3.28849,2.19233,4.93273,,,,,,,,,,,,,,,
2020-11-21,38003,Barnes,ND,892,25.2857,3.25265,2.16843,4.87898,,,,,,,,,,,,,,,
2020-11-22,38003,Barnes,ND,903,25.2857,3.22008,2.14672,4.83011,,,,,,,,,,,,,,,
2020-01-22,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-01-23,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-01-24,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-01-25,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-01-26,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-01-27,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-01-28,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-01-29,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-01-30,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-01-31,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-01,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-02,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-03,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-04,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-05,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-06,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-07,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-08,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-09,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-10,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-11,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-12,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-13,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-14,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-15,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-16,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-17,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-18,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-19,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-20,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-21,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-22,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-23,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-24,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-25,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-26,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-27,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-28,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-02-29,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-01,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-02,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-03,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-04,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-05,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-06,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-07,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-08,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-09,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-10,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-11,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-12,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-13,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-14,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-15,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-16,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-17,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-18,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-19,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-20,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-21,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-22,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-23,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-24,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-25,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-26,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-27,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-28,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-29,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-30,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-03-31,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-01,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-02,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-03,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-04,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-05,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-06,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-07,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-08,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-09,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-10,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-11,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-12,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-13,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-14,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-15,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-16,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-17,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-18,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-19,38005,Benson,ND,0,,,,,,,,,,,,,,,,,,,
2020-04-20,38005,Benson,ND,0,,,,,1.03105,0.687366,1.54657,1.03105,0.687366,1.54657,0.000150914,0.00010061,0.000226372,1.03105,0.687366,1.54657,0.000150914,0.00010061,0.000226372
2020-04-21,38005,Benson,ND,0,,,,,1.03557,0.69038,1.55335,2.06661,1.37775,3.09993,0.00030249,0.000201661,0.000453736,2.06661,1.37775,3.09993,0.00030249,0.000201661,0.000453736
2020-04-22,38005,Benson,ND,0,,,,,1.03567,0.690448,1.55351,3.10228,2.06819,4.65343,0.000454081,0.000302722,0.000681123,3.10228,2.06819,4.65343,0.000454081,0.000302722,0.000681123
2020-04-23,38005,Benson,ND,0,,,,,1.03487,0.689916,1.55231,4.13716,2.75811,6.20574,0.000605556,0.000403705,0.000908335,4.13716,2.75811,6.20574,0.000605556,0.000403705,0.000908335
2020-04-24,38005,Benson,ND,0,,,,,1.02939,0.68626,1.54408,5.16655,3.44437,7.74983,0.000756228,0.000504152,0.00113434,5.16655,3.44437,7.74983,0.000756228,0.000504152,0.00113434
2020-04-25,38005,Benson,ND,0,,,,,1.02812,0.68541,1.54217,6.19466,4.12978,9.292,0.000906713,0.000604476,0.00136007,6.19466,4.12978,9.292,0.000906713,0.000604476,0.00136007
2020-04-26,38005,Benson,ND,0,,,,,1.03073,0.687151,1.54609,7.22539,4.81693,10.8381,0.00105758,0.000705054,0.00158637,7.22539,4.81693,10.8381,0.00105758,0.000705054,0.00158637
2020-04-27,38005,Benson,ND,0,,,,,0.807728,0.538485,1.21159,8.03312,5.35542,12.0497,0.00117581,0.000783872,0.00176371,8.03312,5.35542,12.0497,0.00117581,0.000783872,0.00176371
2020-04-28,38005,Benson,ND,0,,,,,0.584006,0.389337,0.876009,8.61712,5.74475,12.9257,0.00126129,0.00084086,0.00189193,8.61712,5.74475,12.9257,0.00126129,0.00084086,0.00189193
2020-04-29,38005,Benson,ND,0,,,,,0.359876,0.239917,0.539813,8.977,5.98467,13.4655,0.00131396,0.000875976,0.00197095,8.977,5.98467,13.4655,0.00131396,0.000875976,0.00197095
2020-04-30,38005,Benson,ND,0,,,,,0.136733,0.0911553,0.2051,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-01,38005,Benson,ND,0,,,,,0,0,0,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-02,38005,Benson,ND,0,,,,,0,0,0,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-03,38005,Benson,ND,0,,,,,0,0,0,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-04,38005,Benson,ND,0,,,,,0,0,0,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-05,38005,Benson,ND,0,,,,,0,0,0,8.08269,5.38846,12.124,0.00118306,0.000788709,0.00177459,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-06,38005,Benson,ND,0,,,,,0,0,0,7.04712,4.69808,10.5707,0.00103149,0.000687658,0.00154723,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-07,38005,Benson,ND,2,0.285714,3.60866,2.40578,5.413,0,0,0,6.01145,4.00763,9.01717,0.000879896,0.000586597,0.00131984,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-08,38005,Benson,ND,2,0.285714,3.64032,2.42688,5.46048,0,0,0,4.97657,3.31772,7.46486,0.000728421,0.000485614,0.00109263,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-09,38005,Benson,ND,2,0.285714,3.62556,2.41704,5.43834,0,0,0,3.94718,2.63146,5.92078,0.00057775,0.000385166,0.000866624,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-10,38005,Benson,ND,2,0.285714,3.6137,2.40913,5.42054,0,6.34413e-17,3.33067e-16,2.91907,1.94605,4.3786,0.000427264,0.000284843,0.000640896,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-11,38005,Benson,ND,2,0.285714,3.52608,2.35072,5.28912,0,6.34413e-17,3.33067e-16,1.88834,1.25889,2.83251,0.000276397,0.000184264,0.000414595,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-12,38005,Benson,ND,2,0.285714,3.57611,2.38407,5.36416,0,6.34413e-17,3.33067e-16,1.08061,0.720409,1.62092,0.00015817,0.000105446,0.000237254,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-13,38005,Benson,ND,2,0.285714,3.66237,2.44158,5.49356,0,6.34413e-17,3.33067e-16,0.496609,0.331072,0.744912,7.26886e-05,4.8459e-05,0.000109033,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-14,38005,Benson,ND,1,-0.142857,3.70962,2.47308,5.56443,0,6.34413e-17,3.33067e-16,0.136733,0.0911553,0.2051,2.00137e-05,1.33424e-05,3.00205e-05,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-15,38005,Benson,ND,1,-0.142857,3.68172,2.45448,5.52258,0,6.34413e-17,3.33067e-16,1.77636e-15,8.46545e-16,2.47025e-15,2.60005e-19,1.23909e-19,3.6157e-19,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-16,38005,Benson,ND,1,-0.142857,3.73128,2.48752,5.59693,0,6.34413e-17,3.33067e-16,1.77636e-15,9.09986e-16,2.80331e-15,2.60005e-19,1.33195e-19,4.10321e-19,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-17,38005,Benson,ND,1,-0.142857,3.70657,2.47105,5.55985,0,6.34413e-17,3.33067e-16,1.77636e-15,9.73428e-16,3.13638e-15,2.60005e-19,1.42481e-19,4.59072e-19,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-18,38005,Benson,ND,1,-0.142857,3.72987,2.48658,5.5948,0,6.34413e-17,3.33067e-16,1.77636e-15,1.03687e-15,3.46945e-15,2.60005e-19,1.51767e-19,5.07823e-19,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-19,38005,Benson,ND,1,-0.142857,3.70248,2.46832,5.55372,0,6.34413e-17,3.33067e-16,1.77636e-15,1.10031e-15,3.80251e-15,2.60005e-19,1.61052e-19,5.56574e-19,9.11373,6.07583,13.6706,0.00133398,0.000889319,0.00200097
2020-05-20,38005,Benson,ND,1,-0.142857,3.68946,2.45964,5.53419,0.0629629,0.0419753,0.0944443,0.0629629,0.0419753,0.0944443,9.21587e-06,6.14393e-06,1.38238e-05,9.1767,6.1178,13.765,0.00134319,0.000895463,0.00201479
2020-05-21,38005,Benson,ND,1,0,3.71514,2.47676,5.57271,0.126525,0.08435,0.189787,0.189488,0.126325,0.284232,2.77353e-05,1.84902e-05,4.1603e-05,9.30322,6.20215,13.9548,0.00136171,0.000907809,0.00204257
2020-05-22,38005,Benson,ND,1,0,3.71685,2.4779,5.57527,0.189355,0.126237,0.284033,0.378843,0.252562,0.568264,5.54512e-05,3.69675e-05,8.31769e-05,9.49258,6.32839,14.2389,0.00138943,0.000926286,0.00208414
2020-05-23,38005,Benson,ND,1,0,3.65795,2.43863,5.48692,0.314674,0.209783,0.472011,0.693517,0.462345,1.04028,0.00010151,6.76734e-05,0.000152265,9.80725,6.53817,14.7109,0.00143549,0.000956992,0.00215323
2020-05-24,38005,Benson,ND,1,0,3.66289,2.44193,5.49434,0.440085,0.29339,0.660127,1.1336,0.755735,1.7004,0.000165925,0.000110617,0.000248888,10.2473,6.83156,15.371,0.0014999,0.000999936,0.00224985
2020-05-25,38005,Benson,ND,1,0,3.67408,2.44939,5.51112,0.566433,0.377622,0.849649,1.70004,1.13336,2.55005,0.000248834,0.000165889,0.000373251,10.8138,7.20918,16.2207,0.00158281,0.00105521,0.00237422
2020-05-26,38005,Benson,ND,1,0,3.6824,2.45493,5.52359,0.691254,0.460836,1.03688,2.39129,1.59419,3.58693,0.000350013,0.000233342,0.00052502,11.505,7.67002,17.2575,0.00168399,0.00112266,0.00252599
2020-05-27,38005,Benson,ND,1,0,3.5979,2.3986,5.39685,0.689769,0.459846,1.03465,3.08106,2.05404,4.62159,0.000450975,0.00030065,0.000676462,12.1948,8.12986,18.2922,0.00178495,0.00118997,0.00267743
2020-05-28,38005,Benson,ND,1,0,3.50813,2.33875,5.26219,0.686709,0.457806,1.03006,3.76777,2.51185,5.65165,0.000551488,0.000367659,0.000827232,12.8815,8.58767,19.3223,0.00188547,0.00125698,0.0028282
2020-05-29,38005,Benson,ND,1,0,3.4089,2.2726,5.11335,0.684072,0.456048,1.02611,4.45184,2.96789,6.67776,0.000651616,0.000434411,0.000977424,13.5656,9.04372,20.3484,0.00198559,0.00132373,0.00297839
2020-05-30,38005,Benson,ND,1,0,3.32745,2.2183,4.99117,0.558753,0.372502,0.838129,5.01059,3.3404,7.51589,0.000733401,0.000488934,0.0011001,14.1243,9.41622,21.1865,0.00206738,0.00137825,0.00310107
2020-05-31,38005,Benson,ND,1,0,3.25215,2.1681,4.87822,0.433342,0.288895,0.650013,5.44393,3.62929,8.1659,0.000796829,0.000531219,0.00119524,14.5577,9.70512,21.8365,0.00213081,0.00142054,0.00319621
2020-06-01,38005,Benson,ND,1,0,3.24496,2.16331,4.86744,0.306994,0.204663,0.460491,5.75093,3.83395,8.62639,0.000841763,0.000561176,0.00126264,14.8647,9.90978,22.297,0.00217574,0.00145049,0.00326361
2020-06-02,38005,Benson,ND,1,0,3.15755,2.10504,4.73633,0.182173,0.121449,0.273259,5.9331,3.9554,8.89965,0.000868428,0.000578952,0.00130264,15.0468,10.0312,22.5703,0.00220241,0.00146827,0.00330361
2020-06-03,38005,Benson,ND,1,0,3.13123,2.08749,4.69685,0.120695,0.0804635,0.181043,6.0538,4.03587,9.08069,0.000886094,0.00059073,0.00132914,15.1675,10.1117,22.7513,0.00222007,0.00148005,0.00333011
2020-06-04,38005,Benson,ND,1,0,3.03872,2.02582,4.55808,0.0601927,0.0401286,0.0902892,6.05103,4.03402,9.07654,0.000885689,0.000590459,0.00132853,15.2277,10.1518,22.8416,0.00222888,0.00148592,0.00334332
2020-06-05,38005,Benson,ND,1,0,3.03939,2.02626,4.55908,0,4.7581e-17,4.44089e-16,5.9245,3.94967,8.88675,0.000867169,0.000578113,0.00130075,15.2277,10.1518,22.8416,0.00222888,0.00148592,0.00334332
2020-06-06,38005,Benson,ND,2,0.142857,3.08518,2.05679,4.62777,0,4.7581e-17,4.44089e-16,5.73515,3.82343,8.60272,0.000839453,0.000559636,0.00125918,15.2277,10.1518,22.8416,0.00222888,0.00148592,0.00334332
2020-06-07,38005,Benson,ND,2,0.142857,3.11454,2.07636,4.67181,0,4.7581e-17,4.44089e-16,5.42047,3.61365,8.13071,0.000793395,0.00052893,0.00119009,15.2277,10.1518,22.8416,0.00222888,0.00148592,0.00334332
2020-06-08,38005,Benson,ND,2,0.142857,3.07868,2.05245,4.61802,0,4.7581e-17,4.44089e-16,4.98039,3.32026,7.47058,0.000728979,0.000485986,0.00109347,15.2277,10.1518,22.8416,0.00222888,0.00148592,0.00334332
2020-06-09,38005,Benson,ND,3,0.285714,3.07032,2.04688,4.60548,0,4.7581e-17,4.44089e-16,4.41395,2.94264,6.62093,0.00064607,0.000430714,0.000969106,15.2277,10.1518,22.8416,0.00222888,0.00148592,0.00334332
2020-06-10,38005,Benson,ND,3,0.285714,3.07256,2.04837,4.60883,0,4.7581e-17,4.44089e-16,3.7227,2.4818,5.58405,0.000544892,0.000363261,0.000817337,15.2277,10.1518,22.8416,0.00222888,0.00148592,0.00334332
2020-06-11,38005,Benson,ND,3,0.285714,3.09553,2.06369,4.6433,0,4.7581e-17,4.44089e-16,3.03293,2.02196,4.54939,0.00044393,0.000295954,0.000665895,15.2277,10.1518,22.8416,0.00222888,0.00148592,0.00334332
2020-06-12,38005,Benson,ND,3,0.285714,3.05812,2.03875,4.58718,0,4.7581e-17,4.44089e-16,2.34622,1.56415,3.51933,0.000343416,0.000228944,0.000515125,15.2277,10.1518,22.8416,0.00222888,0.00148592,0.00334332
2020-06-13,38005,Benson,ND,3,0.142857,3.0124,2.00827,4.5186,0.0578347,0.0385565,0.086752,1.71998,1.14666,2.57998,0.000251754,0.000167836,0.000377631,15.2856,10.1904,22.9283,0.00223735,0.00149157,0.00335602
2020-06-14,38005,Benson,ND,3,0.142857,2.96462,1.97641,4.44692,0.116047,0.0773645,0.17407,1.27728,0.85152,1.91592,0.000186955,0.000124637,0.000280433,15.4016,10.2677,23.1024,0.00225433,0.00150289,0.0033815
2020-06-15,38005,Benson,ND,3,0.142857,2.94944,1.9663,4.42417,0.174296,0.116197,0.261443,1.01823,0.678822,1.52735,0.000149038,9.93591e-05,0.000223558,15.5759,10.3839,23.3639,0.00227984,0.0015199,0.00341977
2020-06-16,38005,Benson,ND,3,0,2.94183,1.96122,4.41274,0.233465,0.155643,0.350197,0.944702,0.629802,1.41705,0.000138276,9.21841e-05,0.000207414,15.8094,10.5396,23.714,0.00231402,0.00154268,0.00347103
2020-06-17,38005,Benson,ND,3,0,2.89685,1.93123,4.34527,0.293029,0.195353,0.439544,1.05556,0.703707,1.58334,0.000154502,0.000103002,0.000231753,16.1024,10.7349,24.1536,0.00235691,0.00157127,0.00353536
2020-06-18,38005,Benson,ND,3,0,2.85692,1.90462,4.28539,0.352274,0.23485,0.528411,1.28714,0.858093,1.93071,0.000188398,0.000125599,0.000282598,16.4547,10.9698,24.682,0.00240847,0.00160565,0.00361271
2020-06-19,38005,Benson,ND,3,0,2.83518,1.89012,4.25277,0.411895,0.274597,0.617843,1.63884,1.09256,2.45826,0.000239877,0.000159918,0.000359816,16.8666,11.2444,25.2998,0.00246876,0.00164584,0.00370314
2020-06-20,38005,Benson,ND,3,0,2.78415,1.8561,4.17623,0.413873,0.275915,0.620809,2.05271,1.36848,3.07907,0.000300456,0.000200304,0.000450684,17.2804,11.5203,25.9207,0.00252934,0.00168623,0.00379401
2020-06-21,38005,Benson,ND,3,0,2.77831,1.85221,4.16747,0.65679,0.43786,0.985185,2.7095,1.80634,4.06426,0.00039659,0.000264393,0.000594885,17.9372,11.9582,26.9058,0.00262547,0.00175032,0.00393821
2020-06-22,38005,Benson,ND,3,0,2.77652,1.85101,4.16478,1.02285,0.681903,1.53428,3.73236,2.48824,5.59854,0.000546305,0.000364204,0.000819458,18.9601,12.6401,28.4401,0.00277519,0.00185013,0.00416278
2020-06-23,38005,Benson,ND,3,0,2.76582,1.84388,4.14874,1.38868,0.925784,2.08301,5.12103,3.41402,7.68155,0.000749566,0.000499711,0.00112435,20.3488,13.5658,30.5231,0.00297845,0.00198563,0.00446767
2020-06-24,38005,Benson,ND,3,0,2.77387,1.84924,4.1608,1.94335,1.29557,2.91502,7.06438,4.70959,10.5966,0.00103401,0.000689343,0.00155102,22.2921,14.8614,33.4382,0.0032629,0.00217526,0.00489434
2020-06-25,38005,Benson,ND,3,0,2.79746,1.86497,4.19619,2.63129,1.75419,3.94693,9.69567,6.46378,14.5435,0.00141915,0.000946104,0.00212873,24.9234,16.6156,37.3851,0.00364804,0.00243203,0.00547206
2020-06-26,38005,Benson,ND,3,0,2.77469,1.84979,4.16203,3.30851,2.20567,4.96276,13.0042,8.66946,19.5063,0.00190342,0.00126895,0.00285513,28.2319,18.8213,42.3478,0.0041323,0.00275487,0.00619845
2020-06-27,38005,Benson,ND,3,0,2.79039,1.86026,4.18558,3.92013,2.61343,5.8802,16.9243,11.2829,25.3865,0.00247721,0.00165148,0.00371582,32.152,21.4347,48.228,0.00470609,0.0031374,0.00705914
2020-06-28,38005,Benson,ND,3,0,2.79637,1.86425,4.19456,4.04811,2.69874,6.07217,20.9146,13.9431,31.3719,0.00306127,0.00204085,0.0045919,36.2001,24.1334,54.3002,0.00529862,0.00353241,0.00794792
2020-06-29,38005,Benson,ND,3,0,2.81041,1.87361,4.21562,4.06207,2.70805,6.09311,24.8606,16.5738,37.2909,0.00363885,0.0024259,0.00545827,40.2622,26.8415,60.3933,0.00589318,0.00392879,0.00883977
2020-06-30,38005,Benson,ND,4,0.142857,2.8339,1.88927,4.25085,4.27702,2.85134,6.41552,28.9633,19.3089,43.445,0.00423936,0.00282624,0.00635904,44.5392,29.6928,66.8088,0.00651921,0.00434614,0.00977881
2020-07-01,38005,Benson,ND,4,0.142857,2.85238,1.90159,4.27857,4.23999,2.82666,6.35999,32.9699,21.9799,49.4548,0.0048258,0.0032172,0.0072387,48.7792,32.5195,73.1688,0.00713982,0.00475988,0.0107097
2020-07-02,38005,Benson,ND,4,0.142857,2.8542,1.9028,4.28131,3.93777,2.62518,5.90665,36.6146,24.4098,54.9219,0.00535928,0.00357286,0.00803892,52.717,35.1447,79.0755,0.00771619,0.00514413,0.0115743
2020-07-03,38005,Benson,ND,4,0.142857,2.89929,1.93286,4.34893,3.63922,2.42615,5.45883,39.9015,26.601,59.8523,0.00584039,0.0038936,0.00876058,56.3562,37.5708,84.5343,0.00824886,0.00549924,0.0123733
2020-07-04,38005,Benson,ND,4,0.142857,2.91867,1.94578,4.378,3.65091,2.43394,5.47636,43.1406,28.7604,64.7108,0.00631448,0.00420966,0.00947172,60.0071,40.0048,90.0107,0.00878324,0.0058555,0.0131749
2020-07-05,38005,Benson,ND,4,0.142857,2.903,1.93533,4.3545,4.22242,2.81495,6.33363,46.9491,31.2994,70.4236,0.00687194,0.0045813,0.0103079,64.2295,42.8197,96.3443,0.00940128,0.00626752,0.0141019
