date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-04-08,22017,Caddo,LA,803,72.1429,9.51733,6.34489,14.276,239.158,159.438,358.736,5387.99,3592,8081.99,0.0224309,0.0149539,0.0336464,10165.3,6776.85,15247.9,0.0423193,0.0282129,0.063479
2020-04-09,22017,Caddo,LA,906,81.4286,8.8697,5.91313,13.3046,241.177,160.785,361.765,4981.02,3320.68,7471.53,0.0207366,0.0138244,0.031105,10406.4,6937.63,15609.7,0.0433234,0.0288823,0.0649851
2020-04-10,22017,Caddo,LA,950,81.8571,8.51173,5.67449,12.7676,238.689,159.126,358.033,4599.96,3066.64,6899.94,0.0191502,0.0127668,0.0287253,10645.1,7096.76,15967.7,0.0443171,0.0295447,0.0664756
2020-04-11,22017,Caddo,LA,974,53.7143,7.91488,5.27659,11.8723,233.325,155.55,349.987,4265.16,2843.44,6397.75,0.0177564,0.0118376,0.0266346,10878.5,7252.31,16317.7,0.0452884,0.0301923,0.0679327
2020-04-12,22017,Caddo,LA,1018,53,7.50881,5.00587,11.2632,224.79,149.86,337.184,3979.66,2653.11,5969.49,0.0165678,0.0110452,0.0248518,11103.3,7402.17,16654.9,0.0462243,0.0308162,0.0693364
2020-04-13,22017,Caddo,LA,1033,46,7.15817,4.77211,10.7373,203.979,135.986,305.969,3730.22,2486.81,5595.33,0.0155294,0.0103529,0.0232941,11307.2,7538.16,16960.8,0.0470735,0.0313823,0.0706102
2020-04-14,22017,Caddo,LA,1097,48.7143,6.44691,4.29794,9.67036,187.944,125.296,281.916,3537.22,2358.14,5305.82,0.0147259,0.00981725,0.0220888,11495.2,7663.45,17242.8,0.0478559,0.0319039,0.0717838
2020-04-15,22017,Caddo,LA,1118,45,6.41114,4.2741,9.61672,156.75,104.5,235.125,3380.53,2253.69,5070.79,0.0140736,0.00938238,0.0211104,11651.9,7767.95,17477.9,0.0485085,0.032339,0.0727627
2020-04-16,22017,Caddo,LA,1154,35.4286,6.06748,4.04499,9.10122,142.025,94.6833,213.038,3239.27,2159.52,4858.91,0.0134855,0.00899034,0.0202283,11794,7862.63,17690.9,0.0490997,0.0327332,0.0736496
2020-04-17,22017,Caddo,LA,1220,38.5714,5.81111,3.87408,8.71667,130.087,86.7248,195.131,3113.95,2075.97,4670.93,0.0129638,0.00864252,0.0194457,11924,7949.36,17886.1,0.0496413,0.0330942,0.0744619
2020-04-18,22017,Caddo,LA,1244,38.5714,5.54968,3.69979,8.32452,119.912,79.9411,179.868,2995.19,1996.79,4492.79,0.0124694,0.00831291,0.0187041,12043.9,8029.3,18065.9,0.0501405,0.033427,0.0752108
2020-04-19,22017,Caddo,LA,1261,34.7143,5.84378,3.89586,8.76568,111.131,74.0875,166.697,2883.07,1922.04,4324.6,0.0120026,0.00800172,0.0180039,12155.1,8103.39,18232.6,0.0506032,0.0337354,0.0759047
2020-04-20,22017,Caddo,LA,1276,34.7143,6.11033,4.07355,9.1655,109.056,72.704,163.584,2778.99,1852.66,4168.49,0.0115693,0.00771286,0.0173539,12264.1,8176.09,18396.2,0.0510572,0.0340381,0.0765858
2020-04-21,22017,Caddo,LA,1310,30.4286,6.77493,4.51662,10.1624,103.38,68.92,155.07,2662.86,1775.24,3994.29,0.0110858,0.00739055,0.0166287,12367.5,8245.01,18551.3,0.0514876,0.034325,0.0772313
2020-04-22,22017,Caddo,LA,1332,30.5714,7.11869,4.74579,10.678,99.032,66.0214,148.548,2540.43,1693.62,3810.65,0.0105762,0.00705077,0.0158642,12466.5,8311.03,18699.8,0.0518998,0.0345999,0.0778498
2020-04-23,22017,Caddo,LA,1389,33.5714,7.73315,5.15543,11.5997,95.2535,63.5023,142.88,2396.53,1597.69,3594.79,0.00997706,0.00665137,0.0149656,12561.8,8374.54,18842.7,0.0522964,0.0348643,0.0784446
2020-04-24,22017,Caddo,LA,1407,26.7143,8.90096,5.93397,13.3514,91.127,60.7514,136.691,2246.48,1497.65,3369.72,0.00935238,0.00623492,0.0140286,12652.9,8435.29,18979.4,0.0526758,0.0351172,0.0790136
2020-04-25,22017,Caddo,LA,1432,26.8571,12.5832,8.3888,18.8748,89.5252,59.6835,134.288,2097.32,1398.21,3145.97,0.0087314,0.00582093,0.0130971,12742.5,8494.97,19113.7,0.0530485,0.0353656,0.0795727
2020-04-26,22017,Caddo,LA,1448,26.7143,8.12294,5.41529,12.1844,86.9596,57.9731,130.439,1950.95,1300.63,2926.43,0.00812206,0.0054147,0.0121831,12829.4,8552.94,19244.1,0.0534105,0.035607,0.0801157
2020-04-27,22017,Caddo,LA,1470,27.7143,7.02524,4.68349,10.5379,83.8808,55.9205,125.821,1810.04,1206.69,2715.06,0.00753544,0.00502362,0.0113032,12913.3,8608.86,19369.9,0.0537597,0.0358398,0.0806396
2020-04-28,22017,Caddo,LA,1497,26.7143,6.31142,4.20761,9.46713,83.1509,55.4339,124.726,1689.21,1126.14,2533.82,0.00703241,0.00468827,0.0105486,12996.4,8664.3,19494.7,0.0541059,0.0360706,0.0811588
2020-04-29,22017,Caddo,LA,1525,27.5714,5.7262,3.81746,8.5893,80.6686,53.7791,121.003,1581.94,1054.63,2372.91,0.00658581,0.00439054,0.00987872,13077.1,8718.08,19615.7,0.0544417,0.0362945,0.0816626
2020-04-30,22017,Caddo,LA,1540,21.5714,5.28203,3.52135,7.92305,78.8932,52.5955,118.34,1504.08,1002.72,2256.12,0.00626168,0.00417446,0.00939253,13156,8770.67,19734,0.0547701,0.0365134,0.0821552
2020-05-01,22017,Caddo,LA,1579,24.5714,5.10891,3.40594,7.66337,78.5445,52.363,117.817,1440.6,960.401,2160.9,0.00599741,0.00399827,0.00899611,13234.6,8823.04,19851.8,0.0550971,0.0367314,0.0826457
2020-05-02,22017,Caddo,LA,1601,24.1429,4.95351,3.30234,7.43027,77.2331,51.4888,115.85,1387.75,925.165,2081.62,0.00577737,0.00385158,0.00866605,13311.8,8874.52,19967.7,0.0554187,0.0369458,0.083128
2020-05-03,22017,Caddo,LA,1610,23.1429,4.92268,3.28179,7.38402,77.8332,51.8888,116.75,1345.67,897.113,2018.5,0.00560219,0.00373479,0.00840329,13389.6,8926.41,20084.4,0.0557427,0.0371618,0.083614
2020-05-04,22017,Caddo,LA,1629,22.7143,4.89274,3.26183,7.33911,104.926,69.9504,157.388,1339.46,892.976,2009.19,0.00557636,0.00371757,0.00836453,13494.5,8996.36,20241.8,0.0561795,0.037453,0.0842693
2020-05-05,22017,Caddo,LA,1639,20.2857,4.80023,3.20016,7.20035,130.932,87.288,196.398,1361.34,907.56,2042.01,0.00566743,0.00377829,0.00850114,13625.5,9083.65,20438.2,0.0567246,0.0378164,0.0850869
2020-05-06,22017,Caddo,LA,1667,20.2857,4.75291,3.16861,7.12937,156.7,104.466,235.049,1414.66,943.106,2121.99,0.00588941,0.00392627,0.00883411,13782.2,9188.12,20673.3,0.057377,0.0382513,0.0860654
2020-05-07,22017,Caddo,LA,1690,21.4286,4.63933,3.09289,6.95899,182.167,121.445,273.251,1497.79,998.53,2246.69,0.00623551,0.00415701,0.00935326,13964.3,9309.56,20946.5,0.0581353,0.0387569,0.087203
2020-05-08,22017,Caddo,LA,1712,19,4.51583,3.01055,6.77374,206.931,137.954,310.396,1609.47,1072.98,2414.21,0.00670044,0.00446696,0.0100507,14171.3,9447.52,21256.9,0.0589968,0.0393312,0.0884952
2020-05-09,22017,Caddo,LA,1743,20.2857,4.39506,2.93004,6.59259,230.459,153.639,345.688,1748.8,1165.87,2623.2,0.00728049,0.00485366,0.0109207,14401.7,9601.16,21602.6,0.0599563,0.0399708,0.0899344
2020-05-10,22017,Caddo,LA,1751,20.1429,4.34273,2.89515,6.5141,257.689,171.792,386.533,1916.97,1277.98,2875.45,0.00798058,0.00532038,0.0119709,14659.4,9772.95,21989.1,0.061029,0.040686,0.0915436
2020-05-11,22017,Caddo,LA,1765,19.4286,4.23345,2.8223,6.35017,235.469,156.98,353.204,2065.48,1376.98,3098.21,0.00859884,0.00573256,0.0128983,14894.9,9929.93,22342.3,0.0620093,0.0413396,0.093014
2020-05-12,22017,Caddo,LA,1784,20.7143,4.1596,2.77307,6.2394,212.001,141.334,318.001,2193.6,1462.4,3290.39,0.00913222,0.00608815,0.0136983,15106.9,10071.3,22660.3,0.0628919,0.0419279,0.0943379
2020-05-13,22017,Caddo,LA,1800,19,4.12933,2.75289,6.194,193.779,129.186,290.669,2304.22,1536.15,3456.34,0.00959278,0.00639519,0.0143892,15300.7,10200.4,22951,0.0636986,0.0424658,0.095548
2020-05-14,22017,Caddo,LA,1818,18.2857,4.2581,2.83873,6.38715,176.91,117.94,265.364,2400.47,1600.31,3600.7,0.00999345,0.0066623,0.0149902,15477.6,10318.4,23216.4,0.0644351,0.0429568,0.0966527
2020-05-15,22017,Caddo,LA,1846,19.1429,4.21524,2.81016,6.32286,158.909,105.939,238.364,2480.48,1653.65,3720.72,0.0103266,0.00688438,0.0154898,15636.5,10424.3,23454.7,0.0650967,0.0433978,0.0976451
2020-05-16,22017,Caddo,LA,1864,17.2857,4.1526,2.7684,6.22889,145.609,97.0729,218.414,2547.55,1698.36,3821.32,0.0106058,0.00707051,0.0159086,15782.1,10521.4,23673.1,0.0657029,0.0438019,0.0985543
2020-05-17,22017,Caddo,LA,1877,18,4.1693,2.77953,6.25394,123.112,82.0748,184.668,2593.43,1728.95,3890.14,0.0107968,0.00719784,0.0161951,15905.2,10603.5,23857.8,0.0662154,0.0441436,0.0993231
2020-05-18,22017,Caddo,LA,1898,19,4.20048,2.80032,6.30071,122.983,81.9888,184.475,2638.58,1759.05,3957.86,0.0109847,0.00732315,0.0164771,16028.2,10685.5,24042.3,0.0667274,0.044485,0.100091
2020-05-19,22017,Caddo,LA,1912,18.2857,4.21003,2.80669,6.31505,126.529,84.3529,189.794,2660.18,1773.45,3990.27,0.0110747,0.00738311,0.016612,16154.7,10769.8,24232.1,0.0672542,0.0448361,0.100881
2020-05-20,22017,Caddo,LA,1939,19.8571,4.16263,2.77508,6.24394,123.955,82.6366,185.932,2653.2,1768.8,3979.8,0.0110456,0.00736375,0.0165684,16278.7,10852.5,24418,0.0677702,0.0451801,0.101655
2020-05-21,22017,Caddo,LA,2272,64.8571,4.1246,2.74973,6.1869,118.134,78.756,177.201,2614.64,1743.09,3921.95,0.0108851,0.00725671,0.0163276,16396.8,10931.2,24595.2,0.068262,0.045508,0.102393
2020-05-22,22017,Caddo,LA,2293,63.8571,4.11444,2.74296,6.17166,112.461,74.9741,168.692,2544.93,1696.62,3817.39,0.0105949,0.00706325,0.0158923,16509.3,11006.2,24763.9,0.0687302,0.0458201,0.103095
2020-05-23,22017,Caddo,LA,2293,61.2857,4.11439,2.74293,6.17158,102.423,68.2822,153.635,2440.42,1626.95,3660.63,0.0101598,0.00677319,0.0152397,16611.7,11074.5,24917.5,0.0691566,0.0461044,0.103735
2020-05-24,22017,Caddo,LA,2312,62.1429,4.07644,2.71763,6.11466,97.4309,64.954,146.146,2307.39,1538.26,3461.09,0.00960598,0.00640399,0.014409,16709.1,11139.4,25063.7,0.0695622,0.0463748,0.104343
2020-05-25,22017,Caddo,LA,2343,63.5714,3.98219,2.65479,5.97328,90.4784,60.3189,135.718,2140.18,1426.79,3210.28,0.00890986,0.00593991,0.0133648,16799.6,11199.7,25199.4,0.0699389,0.0466259,0.104908
2020-05-26,22017,Caddo,LA,2347,62.1429,3.88906,2.59271,5.83359,80.6938,53.7959,121.041,1985.41,1323.61,2978.11,0.00826551,0.00551034,0.0123983,16880.3,11253.5,25320.4,0.0702748,0.0468499,0.105412
2020-05-27,22017,Caddo,LA,2427,69.7143,3.91983,2.61322,5.87974,74.2024,49.4683,111.304,1847.61,1231.74,2771.42,0.00769184,0.00512789,0.0115378,16954.5,11303,25431.8,0.0705838,0.0470558,0.105876
2020-05-28,22017,Caddo,LA,2480,29.7143,3.76835,2.51224,5.65253,69.8044,46.5363,104.707,1723.64,1149.09,2585.45,0.00717572,0.00478381,0.0107636,17024.3,11349.5,25536.5,0.0708744,0.0472496,0.106312
2020-05-29,22017,Caddo,LA,2480,26.7143,3.68555,2.45703,5.52833,67.27,44.8466,100.905,1614,1076,2420.99,0.00671927,0.00447952,0.0100789,17091.6,11394.4,25637.4,0.0711544,0.0474363,0.106732
2020-05-30,22017,Caddo,LA,2525,33.1429,3.7596,2.5064,5.6394,65.9742,43.9828,98.9613,1521.06,1014.04,2281.59,0.00633237,0.00422158,0.00949856,17157.6,11438.4,25736.3,0.0714291,0.0476194,0.107144
2020-05-31,22017,Caddo,LA,2562,35.7143,3.78654,2.52436,5.67981,65.5789,43.7192,98.3683,1441.03,960.687,2161.55,0.0059992,0.00399946,0.0089988,17223.1,11482.1,25834.7,0.0717021,0.0478014,0.107553
2020-06-01,22017,Caddo,LA,2578,33.5714,3.78746,2.52497,5.68119,67.007,44.6712,100.51,1384.93,923.284,2077.39,0.00576562,0.00384375,0.00864844,17290.1,11526.8,25935.2,0.071981,0.0479874,0.107972
2020-06-02,22017,Caddo,LA,2609,37.4286,3.96967,2.64644,5.9545,61.0565,40.7043,91.5847,1323,881.999,1984.5,0.00550782,0.00367188,0.00826172,17351.2,11567.5,26026.8,0.0722352,0.0481568,0.108353
2020-06-03,22017,Caddo,LA,2633,29.4286,3.93454,2.62303,5.90181,55.7191,37.1461,83.5787,1252.19,834.792,1878.28,0.00521302,0.00347535,0.00781953,17406.9,11604.6,26110.4,0.0724672,0.0483115,0.108701
2020-06-04,22017,Caddo,LA,2676,28,3.96682,2.64455,5.95024,50.0978,33.3985,75.1467,1178.33,785.554,1767.5,0.00490555,0.00327036,0.00735832,17457,11638,26185.5,0.0726758,0.0484505,0.109014
2020-06-05,22017,Caddo,LA,2699,31.2857,3.94046,2.62697,5.91068,43.5577,29.0384,65.3365,1103.76,735.837,1655.63,0.00459508,0.00306338,0.00689261,17500.6,11667,26250.9,0.0728571,0.0485714,0.109286
2020-06-06,22017,Caddo,LA,2713,26.8571,3.96848,2.64566,5.95273,38.1932,25.4621,57.2898,1029.49,686.325,1544.23,0.00428589,0.00285726,0.00642883,17538.8,11692.5,26308.1,0.0730161,0.0486774,0.109524
2020-06-07,22017,Caddo,LA,2731,24.1429,3.9137,2.60913,5.87055,31.3527,20.9018,47.0291,958.417,638.944,1437.63,0.00399001,0.00266001,0.00598502,17570.1,11713.4,26355.2,0.0731466,0.0487644,0.10972
2020-06-08,22017,Caddo,LA,2737,22.7143,3.84958,2.56639,5.77437,32.6281,21.7521,48.9422,893.614,595.742,1340.42,0.00372023,0.00248015,0.00558034,17602.7,11735.2,26404.1,0.0732825,0.048855,0.109924
2020-06-09,22017,Caddo,LA,2755,20.8571,3.75473,2.50315,5.63209,56.9895,37.993,85.4843,860.125,573.417,1290.19,0.00358081,0.00238721,0.00537122,17659.7,11773.2,26489.6,0.0735197,0.0490131,0.11028
2020-06-10,22017,Caddo,LA,2784,21.5714,3.74764,2.49843,5.62146,75.5629,50.3752,113.344,854.995,569.996,1282.49,0.00355945,0.00237297,0.00533918,17735.3,11823.5,26602.9,0.0738343,0.0492229,0.110751
2020-06-11,22017,Caddo,LA,2794,16.8571,3.70189,2.46792,5.55283,95.9015,63.9343,143.852,876.694,584.462,1315.04,0.00364979,0.00243319,0.00547468,17831.2,11887.5,26746.8,0.0742335,0.049489,0.11135
2020-06-12,22017,Caddo,LA,2803,14.8571,3.68767,2.45844,5.5315,118.747,79.1649,178.121,925.636,617.091,1388.45,0.00385354,0.00256903,0.00578031,17949.9,11966.6,26924.9,0.0747279,0.0498186,0.112092
2020-06-13,22017,Caddo,LA,2830,16.7143,3.65808,2.43872,5.48712,140.898,93.9319,211.347,999.264,666.176,1498.9,0.00416007,0.00277338,0.0062401,18090.8,12060.6,27136.3,0.0753145,0.0502097,0.112972
2020-06-14,22017,Caddo,LA,2853,17.4286,3.65502,2.43668,5.48253,168.506,112.337,252.759,1101.8,734.53,1652.69,0.00458692,0.00305794,0.00688037,18259.3,12172.9,27389,0.076016,0.0506773,0.114024
2020-06-15,22017,Caddo,LA,2869,18.8571,3.69619,2.46412,5.54428,188.517,125.678,282.775,1224.73,816.489,1837.1,0.00509872,0.00339915,0.00764808,18447.9,12298.6,27671.8,0.0768008,0.0512005,0.115201
2020-06-16,22017,Caddo,LA,2888,19,3.64435,2.42956,5.46652,195.459,130.306,293.189,1353.19,902.123,2029.78,0.00563349,0.00375566,0.00845023,18643.3,12428.9,27965,0.0776145,0.051743,0.116422
2020-06-17,22017,Caddo,LA,2933,21.2857,3.66794,2.44529,5.50191,206.918,137.945,310.377,1499.05,999.364,2248.57,0.00624073,0.00416048,0.00936109,18850.2,12566.8,28275.4,0.078476,0.0523173,0.117714
2020-06-18,22017,Caddo,LA,2933,19.8571,3.64602,2.43068,5.46903,221.733,147.822,332.599,1665.06,1110.04,2497.59,0.00693186,0.00462124,0.0103978,19072,12714.6,28608,0.0793991,0.0529327,0.119099
2020-06-19,22017,Caddo,LA,2831,4,3.28375,2.18916,4.92562,233.1,155.4,349.649,1848.06,1232.04,2772.09,0.00769372,0.00512914,0.0115406,19305.1,12870,28957.6,0.0803695,0.0535797,0.120554
2020-06-20,22017,Caddo,LA,2881,7.28571,3.26402,2.17602,4.89604,247.218,164.812,370.826,2051.72,1367.81,3077.58,0.00854158,0.00569439,0.0128124,19552.3,13034.9,29328.4,0.0813987,0.0542658,0.122098
2020-06-21,22017,Caddo,LA,2905,7.42857,3.27821,2.18547,4.91731,256.625,171.083,384.937,2270.15,1513.44,3405.23,0.00945094,0.00630062,0.0141764,19808.9,13205.9,29713.4,0.082467,0.054978,0.123701
2020-06-22,22017,Caddo,LA,2920,7.28571,3.28297,2.18864,4.92445,267.711,178.474,401.566,2506.51,1671.01,3759.77,0.0104349,0.00695662,0.0156524,20076.6,13384.4,30114.9,0.0835816,0.055721,0.125372
2020-06-23,22017,Caddo,LA,2953,9.28571,3.4129,2.27527,5.11935,283.075,188.717,424.613,2756.96,1837.97,4135.44,0.0114776,0.00765171,0.0172164,20359.7,13573.1,30539.6,0.08476,0.0565067,0.12714
2020-06-24,22017,Caddo,LA,2995,8.85714,3.40872,2.27248,5.11307,302.291,201.528,453.437,3002.26,2001.51,4503.39,0.0124988,0.00833253,0.0187482,20662,13774.7,30993,0.0860185,0.0573457,0.129028
2020-06-25,22017,Caddo,LA,3096,23.2857,3.49258,2.32839,5.23887,311.71,207.807,467.566,3238.41,2158.94,4857.61,0.0134819,0.00898794,0.0202229,20973.7,13982.5,31460.6,0.0873162,0.0582108,0.130974
2020-06-26,22017,Caddo,LA,3161,47.1429,3.89592,2.59728,5.84389,326.155,217.437,489.232,3468.66,2312.44,5202.99,0.0144405,0.00962699,0.0216607,21299.9,14199.9,31949.8,0.088674,0.059116,0.133011
2020-06-27,22017,Caddo,LA,3161,40,3.84485,2.56323,5.76727,340.484,226.989,510.726,3690.4,2460.27,5535.6,0.0153636,0.0102424,0.0230454,21640.3,14426.9,32460.5,0.0900915,0.060061,0.135137
2020-06-28,22017,Caddo,LA,3211,43.7143,3.81392,2.54261,5.72087,351.513,234.342,527.27,3901.01,2600.68,5851.52,0.0162404,0.0108269,0.0243606,21991.9,14661.2,32987.8,0.0915549,0.0610366,0.137332
2020-06-29,22017,Caddo,LA,3260,48.5714,3.78493,2.52329,5.6774,357.389,238.259,536.084,4089.9,2726.6,6134.85,0.0170268,0.0113512,0.0255402,22349.2,14899.5,33523.9,0.0930428,0.0620285,0.139564
2020-06-30,22017,Caddo,LA,3309,50.8571,3.67196,2.44797,5.50793,354.324,236.216,531.486,4255.71,2837.14,6383.56,0.017717,0.0118114,0.0265756,22703.6,15135.7,34055.4,0.0945179,0.0630119,0.141777
2020-07-01,22017,Caddo,LA,3418,60.4286,3.6977,2.46513,5.54655,342.656,228.437,513.984,4402.9,2935.27,6604.35,0.0183298,0.0122199,0.0274948,23046.2,15364.1,34569.3,0.0959444,0.0639629,0.143917
2020-07-02,22017,Caddo,LA,3520,60.5714,3.65525,2.43683,5.48287,344.407,229.604,516.61,4540.39,3026.93,6810.59,0.0189022,0.0126015,0.0283533,23390.6,15593.8,35085.9,0.0973782,0.0649188,0.146067
2020-07-03,22017,Caddo,LA,3598,62.4286,3.72045,2.4803,5.58067,339.987,226.658,509.981,4658.65,3105.76,6987.97,0.0193945,0.0129297,0.0290918,23730.6,15820.4,35595.9,0.0987936,0.0658624,0.14819
2020-07-04,22017,Caddo,LA,3598,62.4286,3.74835,2.4989,5.62253,327.775,218.517,491.663,4753.32,3168.88,7129.98,0.0197887,0.0131924,0.029683,24058.4,16038.9,36087.6,0.100158,0.0667721,0.150237
2020-07-05,22017,Caddo,LA,3706,70.7143,3.82424,2.54949,5.73636,323.629,215.752,485.443,4829.73,3219.82,7244.6,0.0201068,0.0134045,0.0301602,24382,16254.7,36573,0.101505,0.0676703,0.152258
2020-07-06,22017,Caddo,LA,3740,68.5714,3.84134,2.56089,5.76201,325.238,216.825,487.857,4898.35,3265.56,7347.52,0.0203924,0.013595,0.0305887,24707.3,16471.5,37060.9,0.102859,0.068573,0.154289
2020-07-07,22017,Caddo,LA,3835,75.1429,3.80038,2.53359,5.70058,328.709,219.14,493.064,4959.34,3306.23,7439.02,0.0206464,0.0137642,0.0309696,25036,16690.6,37554,0.104228,0.0694853,0.156342
2020-07-08,22017,Caddo,LA,3946,75.4286,3.83537,2.55692,5.75306,336.497,224.331,504.745,5012.77,3341.84,7519.15,0.0208688,0.0139125,0.0313032,25372.5,16915,38058.7,0.105629,0.0704192,0.158443
2020-07-09,22017,Caddo,LA,4055,76.4286,3.91221,2.60814,5.86831,336.045,224.03,504.067,5046.52,3364.34,7569.78,0.0210093,0.0140062,0.031514,25708.5,17139,38562.8,0.107028,0.0713519,0.160542
2020-07-10,22017,Caddo,LA,4213,87.8571,3.86783,2.57855,5.80175,338.887,225.924,508.33,5073.7,3382.46,7610.54,0.0211224,0.0140816,0.0316837,26047.4,17364.9,39071.1,0.108439,0.0722924,0.162658
2020-07-11,22017,Caddo,LA,4276,96.8571,3.80474,2.53649,5.70711,347.168,231.445,520.752,5094.71,3396.47,7642.06,0.0212099,0.0141399,0.0318149,26394.6,17596.4,39591.8,0.109884,0.073256,0.164826
2020-07-12,22017,Caddo,LA,4323,88.1429,3.8161,2.54407,5.72415,347.782,231.855,521.673,5102.01,3401.34,7653.01,0.0212403,0.0141602,0.0318605,26742.3,17828.2,40113.5,0.111332,0.0742212,0.166998
2020-07-13,22017,Caddo,LA,4413,96.1429,3.79141,2.5276,5.68711,343.718,229.145,515.577,5094.21,3396.14,7641.32,0.0212079,0.0141386,0.0318118,27086.1,18057.4,40629.1,0.112763,0.0751752,0.169144
2020-07-14,22017,Caddo,LA,4522,98.1429,3.93177,2.62118,5.89766,342.329,228.219,513.494,5079.15,3386.1,7618.73,0.0211452,0.0140968,0.0317177,27428.4,18285.6,41142.6,0.114188,0.0761253,0.171282
2020-07-15,22017,Caddo,LA,4606,94.2857,3.88715,2.59143,5.83072,341.095,227.397,511.643,5065.92,3377.28,7598.88,0.0210901,0.0140601,0.0316351,27769.5,18513,41654.2,0.115608,0.077072,0.173412
2020-07-16,22017,Caddo,LA,4681,89.4286,3.80342,2.53561,5.70513,333.872,222.581,500.808,5057.14,3371.42,7585.71,0.0210535,0.0140357,0.0315803,28103.4,18735.6,42155,0.116998,0.0779986,0.175497
2020-07-17,22017,Caddo,LA,4798,83.5714,3.80945,2.53963,5.71418,321.815,214.543,482.722,5034.55,3356.36,7551.82,0.0209595,0.013973,0.0314392,28425.2,18950.1,42637.8,0.118338,0.0788918,0.177506
2020-07-18,22017,Caddo,LA,4798,74.5714,3.84653,2.56435,5.7698,304.83,203.22,457.245,4999.39,3332.93,7499.08,0.0208131,0.0138754,0.0312196,28730,19153.3,43095,0.119607,0.0797378,0.17941
2020-07-19,22017,Caddo,LA,4965,91.7143,3.80112,2.53408,5.70168,294.398,196.265,441.597,4966.01,3310.67,7449.02,0.0206741,0.0137828,0.0310112,29024.4,19349.6,43536.6,0.120832,0.0805549,0.181248
2020-07-20,22017,Caddo,LA,5041,89.7143,3.71822,2.47881,5.57733,285.258,190.172,427.887,4927.64,3285.09,7391.46,0.0205144,0.0136763,0.0307716,29309.7,19539.8,43964.5,0.12202,0.0813466,0.18303
2020-07-21,22017,Caddo,LA,5093,81.5714,3.68257,2.45505,5.52386,268.574,179.05,402.862,4870.98,3247.32,7306.47,0.0202785,0.013519,0.0304178,29578.2,19718.8,44367.4,0.123138,0.082092,0.184707
2020-07-22,22017,Caddo,LA,5254,92.5714,3.64559,2.43039,5.46838,251.842,167.895,377.763,4794.11,3196.07,7191.16,0.0199585,0.0133057,0.0299377,29830.1,19886.7,44745.1,0.124186,0.0827909,0.18628
2020-07-23,22017,Caddo,LA,5357,96.5714,3.63874,2.42582,5.4581,236.255,157.503,354.382,4693.87,3129.25,7040.8,0.0195412,0.0130274,0.0293118,30066.3,20044.2,45099.5,0.12517,0.0834467,0.187755
2020-07-24,22017,Caddo,LA,5469,95.8571,3.57472,2.38315,5.36208,223.201,148.801,334.802,4581.02,3054.02,6871.54,0.0190714,0.0127143,0.0286071,30289.5,20193,45434.3,0.126099,0.0840661,0.189149
2020-07-25,22017,Caddo,LA,5469,95.8571,3.56106,2.37404,5.34159,216.791,144.527,325.186,4458.93,2972.62,6688.39,0.0185631,0.0123754,0.0278446,30506.3,20337.5,45759.5,0.127002,0.0846678,0.190503
2020-07-26,22017,Caddo,LA,5652,98.1429,3.51989,2.3466,5.27984,195.087,130.058,292.631,4306.85,2871.23,6460.27,0.01793,0.0119533,0.0268949,30701.4,20467.6,46052.1,0.127814,0.0852093,0.191721
2020-07-27,22017,Caddo,LA,5745,100.571,3.51462,2.34308,5.27193,176.715,117.81,265.073,4135.78,2757.19,6203.67,0.0172178,0.0114785,0.0258267,30878.1,20585.4,46317.2,0.12855,0.0856997,0.192824
2020-07-28,22017,Caddo,LA,5809,102.286,3.50355,2.3357,5.25532,164.007,109.338,246.011,3956.07,2637.38,5934.11,0.0164696,0.0109797,0.0247044,31042.1,20694.8,46563.2,0.129232,0.0861549,0.193849
2020-07-29,22017,Caddo,LA,5933,97,3.52347,2.34898,5.28521,151.56,101.04,227.34,3765.3,2510.2,5647.95,0.0156754,0.0104503,0.0235131,31193.7,20795.8,46790.5,0.129863,0.0865756,0.194795
2020-07-30,22017,Caddo,LA,6007,92.8571,3.4779,2.3186,5.21685,142.96,95.3069,214.441,3567.17,2378.11,5350.75,0.0148506,0.00990038,0.0222759,31336.7,20891.1,47005,0.130459,0.0869723,0.195688
2020-07-31,22017,Caddo,LA,6144,96.4286,3.45272,2.30181,5.17908,134.806,89.8705,202.208,3368.1,2245.4,5052.15,0.0140218,0.00934789,0.0210327,31471.5,20981,47207.2,0.13102,0.0873465,0.19653
2020-08-01,22017,Caddo,LA,6144,96.4286,3.45037,2.30025,5.17555,122.939,81.9594,184.408,3169.22,2112.82,4753.84,0.0131939,0.00879592,0.0197908,31594.4,21062.9,47391.6,0.131532,0.0876877,0.197297
2020-08-02,22017,Caddo,LA,6261,87,3.38955,2.2597,5.08433,122.168,81.4453,183.252,2986.56,1991.04,4479.84,0.0124334,0.00828896,0.0186502,31716.6,21144.4,47574.9,0.13204,0.0880267,0.19806
