date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-29,54033,Harrison,WV,5,0.714286,7,4.66667,10.5,3.94098,2.62732,5.91146,120.747,80.4979,181.12,0.00179533,0.00119689,0.002693,151.919,101.279,227.879,0.00225882,0.00150588,0.00338823
2020-03-30,54033,Harrison,WV,10,1.42857,6.5,4.33333,9.75,2.79474,1.86316,4.19212,117.378,78.2522,176.067,0.00174525,0.0011635,0.00261787,154.714,103.143,232.071,0.00230037,0.00153358,0.00345056
2020-03-31,54033,Harrison,WV,11,1.28571,6,4,9,1.73228,1.15485,2.59842,112.039,74.6928,168.059,0.00166586,0.00111057,0.00249879,156.446,104.297,234.669,0.00232613,0.00155075,0.00348919
2020-04-01,54033,Harrison,WV,14,1.57143,5.5,3.66667,8.25,0.8723,0.581534,1.30845,105.218,70.1455,157.827,0.00156444,0.00104296,0.00234667,157.318,104.879,235.978,0.0023391,0.0015594,0.00350865
2020-04-02,54033,Harrison,WV,17,2,5,3.33333,7.5,0.706944,0.471296,1.06042,97.3852,64.9235,146.078,0.00144798,0.000965319,0.00217197,158.025,105.35,237.038,0.00234961,0.00156641,0.00352442
2020-04-03,54033,Harrison,WV,17,1.85714,4.80542,3.20362,7.20813,0.613109,0.408739,0.919663,88.34,58.8934,132.51,0.00131349,0.00087566,0.00197023,158.638,105.759,237.958,0.00235873,0.00157248,0.00353809
2020-04-04,54033,Harrison,WV,19,2.14286,4.76564,3.17709,7.14846,0.509381,0.339588,0.764072,79.1148,52.7432,118.672,0.00117632,0.000784215,0.00176448,159.148,106.099,238.722,0.0023663,0.00157753,0.00354945
2020-04-05,54033,Harrison,WV,24,2.71429,4.72645,3.15096,7.08967,0.777379,0.518253,1.16607,69.9628,46.6418,104.944,0.00104025,0.000693497,0.00156037,159.925,106.617,239.888,0.00237786,0.00158524,0.00356679
2020-04-06,54033,Harrison,WV,25,2.14286,4.58267,3.05512,6.87401,0.857186,0.571458,1.28578,60.7142,40.4761,91.0713,0.000902733,0.000601822,0.0013541,160.782,107.188,241.174,0.0023906,0.00159374,0.00358591
2020-04-07,54033,Harrison,WV,25,2,4.53874,3.02583,6.80812,1.01158,0.67439,1.51738,51.9024,34.6016,77.8536,0.000771714,0.000514476,0.00115757,161.794,107.863,242.691,0.00240564,0.00160376,0.00360847
2020-04-08,54033,Harrison,WV,29,2.14286,4.6094,3.07293,6.9141,1.15883,0.772551,1.73824,43.4503,28.9669,65.1754,0.000646043,0.000430696,0.000969065,162.953,108.635,244.429,0.00242287,0.00161525,0.00363431
2020-04-09,54033,Harrison,WV,29,1.71429,4.68044,3.12029,7.02065,0.941975,0.627984,1.41296,35.3802,23.5868,53.0703,0.000526053,0.000350702,0.000789079,163.895,109.263,245.842,0.00243688,0.00162459,0.00365532
2020-04-10,54033,Harrison,WV,28,1.57143,4.7328,3.1552,7.0992,0.744113,0.496076,1.11617,28.5627,19.0418,42.8441,0.000424687,0.000283125,0.00063703,164.639,109.759,246.958,0.00244794,0.00163196,0.00367192
2020-04-11,54033,Harrison,WV,28,1.28571,4.68211,3.12141,7.02317,0.549925,0.366617,0.824887,22.6623,15.1082,33.9934,0.000336955,0.000224637,0.000505433,165.189,110.126,247.783,0.00245612,0.00163741,0.00368418
2020-04-12,54033,Harrison,WV,28,0.571429,4.68205,3.12137,7.02307,0.381448,0.254299,0.572172,17.5922,11.7281,26.3883,0.00026157,0.00017438,0.000392355,165.57,110.38,248.355,0.00246179,0.00164119,0.00369269
2020-04-13,54033,Harrison,WV,28,0.428571,4.76438,3.17626,7.14658,0.301641,0.201094,0.452461,13.9528,9.3019,20.9293,0.000207459,0.000138306,0.000311188,165.872,110.581,248.808,0.00246628,0.00164418,0.00369942
2020-04-14,54033,Harrison,WV,28,0.428571,4.86596,3.24397,7.29893,0.147242,0.0981616,0.220864,11.3053,7.53689,16.958,0.000168094,0.000112063,0.000252141,166.019,110.679,249.029,0.00246847,0.00164564,0.0037027
2020-04-15,54033,Harrison,WV,28,-0.142857,4.87651,3.251,7.31476,4.12369e-16,0,5.07531e-16,9.57306,6.38204,14.3596,0.000142338,9.48917e-05,0.000213506,166.019,110.679,249.029,0.00246847,0.00164564,0.0037027
2020-04-16,54033,Harrison,WV,29,0,4.90118,3.26746,7.35177,0.0660818,0.0440545,0.0991229,8.76684,5.84456,13.1503,0.00013035,8.69002e-05,0.000195525,166.085,110.724,249.128,0.00246945,0.0016463,0.00370417
2020-04-17,54033,Harrison,WV,28,0,4.87173,3.24782,7.3076,0.134357,0.0895716,0.201536,8.19425,5.46283,12.2914,0.000121837,8.12245e-05,0.000182755,166.22,110.813,249.329,0.00247145,0.00164763,0.00370717
2020-04-18,54033,Harrison,WV,28,0,4.95316,3.30211,7.42974,0.201928,0.134619,0.302892,7.78307,5.18871,11.6746,0.000115723,7.71487e-05,0.000173585,166.422,110.948,249.632,0.00247445,0.00164963,0.00371167
2020-04-19,54033,Harrison,WV,30,0.285714,5.31287,3.54191,7.96931,0.267806,0.178537,0.401709,7.54149,5.02766,11.3122,0.000112131,7.47541e-05,0.000168197,166.689,111.126,250.034,0.00247843,0.00165229,0.00371765
2020-04-20,54033,Harrison,WV,30,0.285714,4.84762,3.23175,7.27143,0.467878,0.311919,0.701817,7.23199,4.82133,10.848,0.000107529,7.16862e-05,0.000161294,167.157,111.438,250.736,0.00248539,0.00165693,0.00372808
2020-04-21,54033,Harrison,WV,30,0.285714,4.7576,3.17174,7.13641,0.669706,0.44647,1.00456,7.04451,4.69634,10.5668,0.000104742,6.98279e-05,0.000157113,167.827,111.885,251.74,0.00249535,0.00166356,0.00374302
2020-04-22,54033,Harrison,WV,30,0.285714,4.12769,2.75179,6.19153,0.871491,0.580994,1.30724,6.90442,4.60295,10.3566,0.000102659,6.84392e-05,0.000153988,168.698,112.466,253.048,0.0025083,0.0016722,0.00376246
2020-04-23,54033,Harrison,WV,30,0.142857,3.91056,2.60704,5.86584,0.942018,0.628012,1.41303,6.68761,4.45841,10.0314,9.94351e-05,6.62901e-05,0.000149153,169.64,113.094,254.461,0.00252231,0.00168154,0.00378346
2020-04-24,54033,Harrison,WV,30,0.285714,3.78276,2.52184,5.67413,1.07882,0.719212,1.61823,6.82445,4.54964,10.2367,0.00010147,6.76465e-05,0.000152205,170.719,113.813,256.079,0.00253835,0.00169223,0.00380753
2020-04-25,54033,Harrison,WV,30,0.285714,3.60744,2.40496,5.41116,1.20843,0.805623,1.81265,7.28878,4.85918,10.9332,0.000108374,7.22491e-05,0.00016256,171.928,114.618,257.892,0.00255632,0.00170421,0.00383448
2020-04-26,54033,Harrison,WV,30,0,3.17969,2.11979,4.76953,1.34143,0.894284,2.01214,8.08028,5.38685,12.1204,0.000120142,8.00947e-05,0.000180213,173.269,115.513,259.904,0.00257626,0.00171751,0.00386439
2020-04-27,54033,Harrison,WV,30,0,3.05363,2.03575,4.58044,1.20628,0.804188,1.80942,8.90511,5.93674,13.3577,0.000132406,8.82708e-05,0.000198609,174.475,116.317,261.713,0.0025942,0.00172947,0.0038913
2020-04-28,54033,Harrison,WV,30,0,3.0735,2.049,4.61024,1.06812,0.712079,1.60218,9.67159,6.44773,14.5074,0.000143803,9.58684e-05,0.000215704,175.544,117.029,263.315,0.00261008,0.00174005,0.00391512
2020-04-29,54033,Harrison,WV,30,0,3.12368,2.08246,4.68553,0.990145,0.660097,1.48522,10.5145,7.00966,15.7717,0.000156335,0.000104224,0.000234503,176.534,117.689,264.801,0.0026248,0.00174987,0.0039372
2020-04-30,54033,Harrison,WV,30,0,3.11647,2.07764,4.6747,0.977645,0.651763,1.46647,11.4921,7.66142,17.2382,0.000170872,0.000113914,0.000256307,177.511,118.341,266.267,0.00263934,0.00175956,0.00395901
2020-05-01,54033,Harrison,WV,30,0,3.08389,2.05593,4.62584,0.834297,0.556198,1.25145,12.2604,8.17357,18.3905,0.000182294,0.000121529,0.000273441,178.346,118.897,267.518,0.00265174,0.00176783,0.00397761
2020-05-02,54033,Harrison,WV,30,0,3.10727,2.07151,4.6609,0.699194,0.466129,1.04879,12.8252,8.55012,19.2378,0.000190692,0.000127128,0.000286038,179.045,119.363,268.567,0.00266214,0.00177476,0.00399321
2020-05-03,54033,Harrison,WV,31,0.142857,3.23801,2.15867,4.85702,0.686447,0.457631,1.02967,13.3097,8.87314,19.9646,0.000197896,0.000131931,0.000296844,179.731,119.821,269.597,0.00267235,0.00178156,0.00400852
2020-05-04,54033,Harrison,WV,31,0.142857,3.3455,2.23034,5.01826,0.81008,0.540053,1.21512,13.852,9.23465,20.778,0.000205959,0.000137306,0.000308938,180.541,120.361,270.812,0.00268439,0.00178959,0.00402659
2020-05-05,54033,Harrison,WV,31,0.142857,3.31095,2.2073,4.96643,1.0013,0.667533,1.50195,14.3854,9.59027,21.5781,0.00021389,0.000142593,0.000320835,181.543,121.028,272.314,0.00269928,0.00179952,0.00404892
2020-05-06,54033,Harrison,WV,31,0.142857,3.22803,2.15202,4.84204,1.09633,0.730884,1.64449,14.812,9.87468,22.218,0.000220233,0.000146822,0.00033035,182.639,121.759,273.958,0.00271558,0.00181039,0.00407337
2020-05-07,54033,Harrison,WV,33,0.428571,3.26784,2.17856,4.90176,1.26628,0.844188,1.89942,15.2068,10.1379,22.8102,0.000226103,0.000150736,0.000339155,183.905,122.604,275.858,0.00273441,0.00182294,0.00410161
2020-05-08,54033,Harrison,WV,33,0.428571,3.29652,2.19768,4.94478,1.50054,1.00036,2.25081,15.7653,10.5102,23.648,0.000234408,0.000156272,0.000351612,185.406,123.604,278.109,0.00275672,0.00183781,0.00413508
2020-05-09,54033,Harrison,WV,33,0.428571,3.29583,2.19722,4.94374,1.75317,1.16878,2.62975,16.4397,10.9598,24.6595,0.000244435,0.000162956,0.000366652,187.159,124.773,280.738,0.00278278,0.00185519,0.00417418
2020-05-10,54033,Harrison,WV,33,0.285714,3.34692,2.23128,5.02038,1.80973,1.20648,2.71459,17.041,11.3607,25.5615,0.000253375,0.000168917,0.000380062,188.969,125.979,283.453,0.00280969,0.00187313,0.00421454
2020-05-11,54033,Harrison,WV,34,0.428571,3.34958,2.23305,5.02437,1.86658,1.24439,2.79987,17.5661,11.7108,26.3492,0.000261183,0.000174122,0.000391775,190.835,127.224,286.253,0.00283745,0.00189163,0.00425617
2020-05-12,54033,Harrison,WV,34,0.428571,3.22071,2.14714,4.83106,1.84994,1.2333,2.77491,18.2098,12.1399,27.3147,0.000270753,0.000180502,0.00040613,192.685,128.457,289.028,0.00286495,0.00190997,0.00429743
2020-05-13,54033,Harrison,WV,34,0.428571,3.2482,2.16547,4.8723,1.7691,1.1794,2.65365,18.9108,12.6072,28.3662,0.000281176,0.000187451,0.000421764,194.454,129.636,291.681,0.00289126,0.0019275,0.00433688
2020-05-14,54033,Harrison,WV,34,0.142857,3.18144,2.12096,4.77217,1.61253,1.07502,2.41879,19.5332,13.0221,29.2997,0.00029043,0.00019362,0.000435645,196.067,130.711,294.1,0.00291523,0.00194349,0.00437285
2020-05-15,54033,Harrison,WV,34,0.142857,3.11955,2.0797,4.67932,1.38485,0.923231,2.07727,19.9404,13.2936,29.9106,0.000296485,0.000197656,0.000444727,197.452,131.634,296.178,0.00293582,0.00195722,0.00440373
2020-05-16,54033,Harrison,WV,35,0.285714,3.0334,2.02227,4.5501,1.134,0.755997,1.701,20.2401,13.4934,30.3601,0.000300941,0.000200627,0.000451411,198.586,132.39,297.879,0.00295268,0.00196846,0.00442903
2020-05-17,54033,Harrison,WV,35,0.285714,3.04067,2.02711,4.561,0.891319,0.594212,1.33698,20.4322,13.6215,30.6483,0.000303797,0.000202531,0.000455696,199.477,132.985,299.216,0.00296594,0.00197729,0.0044489
2020-05-18,54033,Harrison,WV,35,0.142857,3.0247,2.01646,4.53704,0.645904,0.430603,0.968856,20.3917,13.5944,30.5875,0.000303195,0.00020213,0.000454792,200.123,133.415,300.184,0.00297554,0.00198369,0.00446331
2020-05-19,54033,Harrison,WV,35,0.142857,3.04208,2.02805,4.56312,0.347177,0.231451,0.520766,19.9287,13.2858,29.8931,0.000296312,0.000197541,0.000444468,200.47,133.647,300.705,0.0029807,0.00198713,0.00447105
2020-05-20,54033,Harrison,WV,37,0.428571,3.03999,2.02666,4.55999,0.209179,0.139452,0.313768,19.1366,12.7577,28.7049,0.000284534,0.000189689,0.000426801,200.679,133.786,301.019,0.00298381,0.00198921,0.00447572
2020-05-21,54033,Harrison,WV,37,0.428571,3.07983,2.05322,4.61975,0.0129484,0.00863224,0.0194229,18.0532,12.0355,27.0799,0.000268426,0.00017895,0.000402639,200.692,133.795,301.038,0.002984,0.00198934,0.00447601
2020-05-22,54033,Harrison,WV,38,0.571429,3.12233,2.08155,4.6835,0,0,0,16.787,11.1913,25.1804,0.000249598,0.000166399,0.000374397,200.692,133.795,301.038,0.002984,0.00198934,0.00447601
2020-05-23,54033,Harrison,WV,38,0.428571,3.57438,2.38292,5.36157,0,0,0,15.2864,10.1909,22.9296,0.000227287,0.000151525,0.000340931,200.692,133.795,301.038,0.002984,0.00198934,0.00447601
2020-05-24,54033,Harrison,WV,39,0.571429,3.60228,2.40152,5.40342,0,0,0,13.5333,9.02216,20.2999,0.00020122,0.000134147,0.00030183,200.692,133.795,301.038,0.002984,0.00198934,0.00447601
2020-05-25,54033,Harrison,WV,39,0.571429,3.62587,2.41725,5.4388,0.108681,0.0724541,0.163021,11.8322,7.88814,17.7483,0.000175928,0.000117285,0.000263892,200.801,133.867,301.201,0.00298562,0.00199041,0.00447843
2020-05-26,54033,Harrison,WV,39,0.571429,3.8552,2.57013,5.78279,0.337635,0.225091,0.506453,10.3033,6.86884,15.4549,0.000153195,0.00010213,0.000229792,201.139,134.092,301.708,0.00299064,0.00199376,0.00448596
2020-05-27,54033,Harrison,WV,40,0.428571,3.96374,2.64249,5.94561,0.673103,0.448736,1.00966,9.12642,6.08428,13.6896,0.000135697,9.04645e-05,0.000203545,201.812,134.541,302.717,0.00300065,0.00200043,0.00450097
2020-05-28,54033,Harrison,WV,40,0.428571,4.00844,2.67229,6.01266,1.06855,0.712366,1.60282,8.42587,5.61725,12.6388,0.000125281,8.35204e-05,0.000187921,202.88,135.253,304.32,0.00301654,0.00201102,0.00452481
2020-05-29,54033,Harrison,WV,41,0.428571,3.89139,2.59426,5.83709,1.5202,1.01347,2.2803,8.33354,5.55569,12.5003,0.000123908,8.26052e-05,0.000185862,204.4,136.267,306.601,0.00303914,0.00202609,0.00455871
2020-05-30,54033,Harrison,WV,40,0.285714,3.38097,2.25398,5.07145,2.02449,1.34966,3.03673,8.97318,5.98212,13.4598,0.000133418,8.89455e-05,0.000200127,206.425,137.617,309.637,0.00306924,0.00204616,0.00460386
2020-05-31,54033,Harrison,WV,41,0.285714,3.36851,2.24567,5.05276,2.41855,1.61237,3.62782,10.2577,6.83849,15.3866,0.000152518,0.000101678,0.000228777,208.843,139.229,313.265,0.0031052,0.00207013,0.0046578
2020-06-01,54033,Harrison,WV,40,0.142857,3.34706,2.23137,5.02059,2.59035,1.7269,3.88552,11.9568,7.97117,17.9351,0.00017778,0.00011852,0.00026667,211.434,140.956,317.151,0.00314372,0.00209581,0.00471557
2020-06-02,54033,Harrison,WV,40,0.142857,3.12911,2.08608,4.69367,2.7657,1.8438,4.14855,14.0765,9.38437,21.1148,0.000209298,0.000139532,0.000313947,214.199,142.8,321.299,0.00318484,0.00212323,0.00477726
2020-06-03,54033,Harrison,WV,40,0,3.06892,2.04595,4.60338,2.60618,1.73745,3.90927,16.3355,10.8904,24.5033,0.000242886,0.000161924,0.000364329,216.806,144.537,325.208,0.00322359,0.00214906,0.00483538
2020-06-04,54033,Harrison,WV,40,0,3.00055,2.00037,4.50083,2.45032,1.63354,3.67547,18.5767,12.3845,27.865,0.000276209,0.000184139,0.000414313,219.256,146.171,328.884,0.00326002,0.00217335,0.00489003
2020-06-05,54033,Harrison,WV,40,-0.142857,2.96344,1.97563,4.44516,2.11915,1.41277,3.17873,20.6829,13.7886,31.0243,0.000307525,0.000205017,0.000461287,221.375,147.583,332.063,0.00329153,0.00219435,0.00493729
2020-06-06,54033,Harrison,WV,40,0,2.9685,1.979,4.45275,1.67556,1.11704,2.51334,22.3584,14.9056,33.5377,0.000332438,0.000221625,0.000498657,223.051,148.7,334.576,0.00331644,0.00221096,0.00497466
2020-06-07,54033,Harrison,WV,40,-0.142857,2.87826,1.91884,4.31738,1.47252,0.981677,2.20878,23.831,15.8873,35.7465,0.000354332,0.000236221,0.000531498,224.523,149.682,336.785,0.00333834,0.00222556,0.00500751
2020-06-08,54033,Harrison,WV,40,0,2.84108,1.89405,4.26162,1.56772,1.04515,2.35159,25.3987,16.9325,38.098,0.000377642,0.000251761,0.000566463,226.091,150.727,339.136,0.00336165,0.0022411,0.00504247
2020-06-09,54033,Harrison,WV,40,0,2.86005,1.9067,4.29008,1.66229,1.10819,2.49343,26.9523,17.9682,40.4285,0.000400742,0.000267161,0.000601113,227.753,151.835,341.63,0.00338636,0.00225757,0.00507954
2020-06-10,54033,Harrison,WV,41,0.142857,2.80504,1.87003,4.20756,2.17077,1.44718,3.25616,28.7854,19.1903,43.1782,0.000427998,0.000285332,0.000641997,229.924,153.283,344.886,0.00341864,0.00227909,0.00512796
2020-06-11,54033,Harrison,WV,43,0.428571,2.78734,1.85823,4.18101,2.73744,1.82496,4.10617,30.8498,20.5665,46.2747,0.000458692,0.000305794,0.000688038,232.661,155.108,348.992,0.00345934,0.00230623,0.00518901
2020-06-12,54033,Harrison,WV,43,0.428571,2.75177,1.83452,4.12766,3.23889,2.15926,4.85833,33.0201,22.0134,49.5302,0.000490962,0.000327308,0.000736442,235.9,157.267,353.85,0.0035075,0.00233833,0.00526125
2020-06-13,54033,Harrison,WV,46,0.857143,2.73966,1.82644,4.10949,3.86967,2.57978,5.80451,35.3696,23.5797,53.0544,0.000525895,0.000350596,0.000788842,239.77,159.847,359.655,0.00356503,0.00237669,0.00534755
2020-06-14,54033,Harrison,WV,46,0.857143,2.74975,1.83317,4.12463,4.37477,2.91651,6.56216,37.7199,25.1466,56.5798,0.00056084,0.000373893,0.00084126,244.145,162.763,366.217,0.00363008,0.00242005,0.00544512
2020-06-15,54033,Harrison,WV,48,1.14286,2.76636,1.84424,4.14954,4.57172,3.04781,6.85758,39.873,26.582,59.8096,0.000592855,0.000395236,0.000889282,248.716,165.811,373.075,0.00369806,0.00246537,0.00554708
2020-06-16,54033,Harrison,WV,49,1.28571,2.74557,1.83038,4.11836,4.97197,3.31465,7.45796,42.2547,28.1698,63.382,0.000628266,0.000418844,0.000942399,253.688,169.126,380.533,0.00377198,0.00251465,0.00565797
2020-06-17,54033,Harrison,WV,49,1.14286,2.76425,1.84283,4.14637,4.93444,3.28963,7.40166,44.4234,29.6156,66.6351,0.000660512,0.000440341,0.000990768,258.623,172.415,387.934,0.00384535,0.00256357,0.00576803
2020-06-18,54033,Harrison,WV,49,0.857143,2.79669,1.86446,4.19504,4.84106,3.22737,7.26159,46.6583,31.1055,69.9874,0.000693742,0.000462494,0.00104061,263.464,175.643,395.196,0.00391733,0.00261155,0.005876
2020-06-19,54033,Harrison,WV,49,0.857143,2.80795,1.87196,4.21192,5.50779,3.67186,8.26168,49.7158,33.1438,74.5737,0.000739202,0.000492801,0.0011088,268.972,179.314,403.458,0.00399922,0.00266615,0.00599883
2020-06-20,54033,Harrison,WV,49,0.428571,2.87377,1.91585,4.31065,6.38499,4.25665,9.57748,53.9816,35.9877,80.9724,0.000802629,0.000535086,0.00120394,275.357,183.571,413.035,0.00409416,0.00272944,0.00614124
2020-06-21,54033,Harrison,WV,49,0.428571,2.95378,1.96918,4.43067,7.47719,4.98479,11.2158,59.7832,39.8555,89.6749,0.000888891,0.000592594,0.00133334,282.834,188.556,424.251,0.00420533,0.00280356,0.006308
2020-06-22,54033,Harrison,WV,50,0.285714,2.95193,1.96795,4.42789,9.58339,6.38893,14.3751,67.8941,45.2627,101.841,0.00100949,0.000672992,0.00151423,292.417,194.945,438.626,0.00434782,0.00289855,0.00652174
2020-06-23,54033,Harrison,WV,50,0.142857,2.97397,1.98265,4.46096,11.6355,7.75699,17.4532,77.9619,51.9746,116.943,0.00115918,0.000772787,0.00173877,304.053,202.702,456.079,0.00452083,0.00301388,0.00678124
2020-06-24,54033,Harrison,WV,53,0.571429,3.04125,2.0275,4.56188,14.2312,9.48748,21.3468,90.5308,60.3538,135.796,0.00134606,0.000897375,0.00201909,318.284,212.189,477.426,0.00473243,0.00315495,0.00709864
2020-06-25,54033,Harrison,WV,56,1,3.06362,2.04242,4.59544,17.2607,11.5071,25.891,105.621,70.4138,158.431,0.00157043,0.00104695,0.00235564,335.545,223.696,503.317,0.00498907,0.00332604,0.0074836
2020-06-26,54033,Harrison,WV,56,1,3.06875,2.04583,4.60312,19.0698,12.7132,28.6047,121.953,81.3021,182.93,0.00181327,0.00120884,0.0027199,354.615,236.41,531.922,0.00527261,0.00351507,0.00790891
2020-06-27,54033,Harrison,WV,60,1.57143,3.04881,2.03254,4.57322,20.4686,13.6457,30.7029,139.183,92.7885,208.774,0.00206945,0.00137963,0.00310417,375.083,250.055,562.625,0.00557695,0.00371796,0.00836542
2020-06-28,54033,Harrison,WV,61,1.71429,3.05237,2.03491,4.57855,21.3855,14.257,32.0783,156.699,104.466,235.048,0.00232988,0.00155326,0.00349483,396.469,264.312,594.703,0.00589492,0.00392995,0.00884238
2020-06-29,54033,Harrison,WV,60,1.42857,3.04746,2.03164,4.57119,20.7402,13.8268,31.1103,173.064,115.376,259.596,0.00257321,0.00171548,0.00385982,417.209,278.139,625.813,0.00620329,0.00413553,0.00930494
2020-06-30,54033,Harrison,WV,61,1.57143,3.08021,2.05347,4.62031,19.589,13.0593,29.3835,188.081,125.388,282.122,0.0027965,0.00186433,0.00419475,436.798,291.199,655.197,0.00649456,0.0043297,0.00974183
2020-07-01,54033,Harrison,WV,65,1.71429,3.07625,2.05083,4.61437,17.8074,11.8716,26.7111,200.917,133.945,301.375,0.00298734,0.00199156,0.00448102,454.605,303.07,681.908,0.00675933,0.00450622,0.010139
2020-07-02,54033,Harrison,WV,66,1.42857,3.10959,2.07306,4.66439,15.2165,10.1443,22.8247,211.199,140.799,316.798,0.00314022,0.00209348,0.00471033,469.822,313.215,704.733,0.00698557,0.00465705,0.0104784
2020-07-03,54033,Harrison,WV,69,1.85714,3.16104,2.10736,4.74156,13.3998,8.93319,20.0997,219.758,146.505,329.636,0.00326748,0.00217832,0.00490122,483.221,322.148,724.832,0.00718481,0.00478987,0.0107772
2020-07-04,54033,Harrison,WV,70,1.42857,3.16979,2.11319,4.75468,11.4901,7.66004,17.2351,225.74,150.493,338.61,0.00335643,0.00223762,0.00503464,494.712,329.808,742.067,0.00735565,0.00490377,0.0110335
2020-07-05,54033,Harrison,WV,71,1.42857,3.20529,2.13686,4.80793,9.50078,6.33386,14.2512,228.856,152.57,343.283,0.00340275,0.0022685,0.00510413,504.212,336.142,756.319,0.00749691,0.00499794,0.0112454
2020-07-06,54033,Harrison,WV,79,2.71429,3.32338,2.21558,4.98507,8.31501,5.54334,12.4725,229.693,153.129,344.54,0.00341521,0.00227681,0.00512282,512.527,341.685,768.791,0.00762054,0.00508036,0.0114308
2020-07-07,54033,Harrison,WV,84,3.28571,3.34195,2.22797,5.01293,7.8222,5.2148,11.7333,227.932,151.955,341.898,0.00338902,0.00225935,0.00508354,520.35,346.9,780.524,0.00773685,0.0051579,0.0116053
2020-07-08,54033,Harrison,WV,91,3.71429,3.4782,2.3188,5.2173,7.60368,5.06912,11.4055,223.9,149.267,335.851,0.00332908,0.00221939,0.00499362,527.953,351.969,791.93,0.0078499,0.00523327,0.0117749
2020-07-09,54033,Harrison,WV,104,5.42857,3.5342,2.35614,5.30131,7.95024,5.30016,11.9254,217.619,145.08,326.429,0.00323569,0.00215713,0.00485353,535.903,357.269,803.855,0.00796811,0.00531208,0.0119522
2020-07-10,54033,Harrison,WV,109,5.71429,3.54114,2.36076,5.3117,8.03634,5.35756,12.0545,208.395,138.93,312.593,0.00309854,0.00206569,0.0046478,543.94,362.627,815.91,0.0080876,0.00539174,0.0121314
2020-07-11,54033,Harrison,WV,115,6.42857,3.53086,2.35391,5.29629,8.57325,5.7155,12.8599,197.899,131.932,296.848,0.00294247,0.00196165,0.0044137,552.513,368.342,828.77,0.00821507,0.00547672,0.0123226
2020-07-12,54033,Harrison,WV,122,7.28571,3.53917,2.35945,5.30876,9.68144,6.45429,14.5222,187.111,124.741,280.667,0.00278208,0.00185472,0.00417312,562.194,374.796,843.292,0.00835902,0.00557268,0.0125385
2020-07-13,54033,Harrison,WV,122,6.14286,3.53004,2.35336,5.29506,10.6258,7.08388,15.9387,176.352,117.568,264.528,0.0026221,0.00174806,0.00393314,572.82,381.88,859.231,0.00851701,0.00567801,0.0127755
2020-07-14,54033,Harrison,WV,126,6,3.462,2.308,5.193,11.0745,7.383,16.6118,166.686,111.124,250.029,0.00247838,0.00165225,0.00371757,583.895,389.263,875.842,0.00868168,0.00578778,0.0130225
2020-07-15,54033,Harrison,WV,131,5.71429,3.38409,2.25606,5.07614,11.9079,7.93858,17.8618,159.005,106.003,238.507,0.00236417,0.00157612,0.00354626,595.803,397.202,893.704,0.00885873,0.00590582,0.0132881
2020-07-16,54033,Harrison,WV,134,4.28571,3.42257,2.28172,5.13386,12.6079,8.40524,18.9118,153.805,102.537,230.708,0.00228686,0.00152458,0.0034303,608.411,405.607,912.616,0.00904619,0.00603079,0.0135693
2020-07-17,54033,Harrison,WV,134,3.57143,3.40955,2.27303,5.11432,13.5896,9.05974,20.3844,152.178,101.452,228.268,0.00226267,0.00150845,0.00339401,622,414.667,933,0.00924825,0.0061655,0.0138724
2020-07-18,54033,Harrison,WV,136,3,3.40902,2.27268,5.11353,14.1322,9.42146,21.1983,152.911,101.941,229.366,0.00227356,0.00151571,0.00341035,636.132,424.088,954.199,0.00945837,0.00630558,0.0141876
2020-07-19,54033,Harrison,WV,138,2.28571,3.34648,2.23099,5.01972,14.3657,9.57715,21.5486,155.787,103.858,233.68,0.00231632,0.00154421,0.00347448,650.498,433.665,975.747,0.00967197,0.00644798,0.014508
2020-07-20,54033,Harrison,WV,141,2.71429,3.30384,2.20256,4.95575,14.4867,9.6578,21.73,160.772,107.182,241.159,0.00239045,0.00159364,0.00358568,664.985,443.323,997.477,0.00988737,0.00659158,0.0148311
2020-07-21,54033,Harrison,WV,142,2.28571,3.2392,2.15947,4.8588,15.0036,10.0024,22.5053,167.461,111.641,251.191,0.0024899,0.00165994,0.00373486,679.988,453.326,1019.98,0.0101104,0.0067403,0.0151657
2020-07-22,54033,Harrison,WV,143,1.71429,3.15744,2.10496,4.73616,14.9395,9.95966,22.4092,174.578,116.385,261.867,0.00259573,0.00173048,0.00389359,694.928,463.285,1042.39,0.0103326,0.00688839,0.0154989
2020-07-23,54033,Harrison,WV,148,2,3.18386,2.12257,4.77579,14.5508,9.70054,21.8262,181.525,121.017,272.288,0.00269902,0.00179935,0.00404853,709.479,472.986,1064.22,0.0105489,0.00703262,0.0158234
2020-07-24,54033,Harrison,WV,153,2.71429,3.21534,2.14356,4.82302,13.927,9.28465,20.8904,187.502,125.001,281.253,0.00278789,0.00185859,0.00418183,723.406,482.27,1085.11,0.010756,0.00717067,0.016134
