date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-20,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-21,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-22,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-23,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-24,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-25,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-26,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-27,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-28,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-29,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-30,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-03-31,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-04-01,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-04-02,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-04-03,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-04-04,32015,Lander,NV,0,,,,,,,,,,,,,,,,,,,
2020-04-05,32015,Lander,NV,0,,,,,0.839716,0.559811,1.25957,0.839716,0.559811,1.25957,0.000151792,0.000101195,0.000227689,0.839716,0.559811,1.25957,0.000151792,0.000101195,0.000227689
2020-04-06,32015,Lander,NV,0,,,,,0.846908,0.564606,1.27036,1.68662,1.12442,2.52994,0.000304885,0.000203257,0.000457328,1.68662,1.12442,2.52994,0.000304885,0.000203257,0.000457328
2020-04-07,32015,Lander,NV,0,,,,,0.848777,0.565851,1.27317,2.5354,1.69027,3.8031,0.000458315,0.000305544,0.000687473,2.5354,1.69027,3.8031,0.000458315,0.000305544,0.000687473
2020-04-08,32015,Lander,NV,0,,,,,0.853404,0.568936,1.28011,3.3888,2.2592,5.08321,0.000612582,0.000408388,0.000918874,3.3888,2.2592,5.08321,0.000612582,0.000408388,0.000918874
2020-04-09,32015,Lander,NV,0,,,,,0.85339,0.568927,1.28009,4.24219,2.82813,6.36329,0.000766846,0.000511231,0.00115027,4.24219,2.82813,6.36329,0.000766846,0.000511231,0.00115027
2020-04-10,32015,Lander,NV,0,,,,,0.851635,0.567757,1.27745,5.09383,3.39589,7.64075,0.000920793,0.000613863,0.00138119,5.09383,3.39589,7.64075,0.000920793,0.000613863,0.00138119
2020-04-11,32015,Lander,NV,0,,,,,1.56689,1.0446,2.35034,6.66072,4.44048,9.99108,0.00120403,0.000802691,0.00180605,6.66072,4.44048,9.99108,0.00120403,0.000802691,0.00180605
2020-04-12,32015,Lander,NV,0,,,,,2.18455,1.45637,3.27682,8.84527,5.89685,13.2679,0.00159893,0.00106595,0.00239839,8.84527,5.89685,13.2679,0.00159893,0.00106595,0.00239839
2020-04-13,32015,Lander,NV,0,,,,,2.77096,1.84731,4.15644,11.6162,7.74416,17.4243,0.00209982,0.00139988,0.00314974,11.6162,7.74416,17.4243,0.00209982,0.00139988,0.00314974
2020-04-14,32015,Lander,NV,0,,,,,3.34684,2.23123,5.02026,14.9631,9.97538,22.4446,0.00270482,0.00180321,0.00405723,14.9631,9.97538,22.4446,0.00270482,0.00180321,0.00405723
2020-04-15,32015,Lander,NV,0,,,,,3.88254,2.58836,5.82381,18.8456,12.5637,28.2684,0.00340665,0.0022711,0.00510998,18.8456,12.5637,28.2684,0.00340665,0.0022711,0.00510998
2020-04-16,32015,Lander,NV,0,,,,,4.42145,2.94763,6.63217,23.2671,15.5114,34.9006,0.0042059,0.00280394,0.00630885,23.2671,15.5114,34.9006,0.0042059,0.00280394,0.00630885
2020-04-17,32015,Lander,NV,0,,,,,5.58841,3.72561,8.38262,28.8555,19.237,43.2832,0.0052161,0.0034774,0.00782415,28.8555,19.237,43.2832,0.0052161,0.0034774,0.00782415
2020-04-18,32015,Lander,NV,0,,,,,5.37841,3.5856,8.06761,34.2339,22.8226,51.3508,0.00618834,0.00412556,0.0092825,34.2339,22.8226,51.3508,0.00618834,0.00412556,0.0092825
2020-04-19,32015,Lander,NV,0,,,,,5.33474,3.55649,8.0021,39.5686,26.3791,59.3529,0.00715268,0.00476845,0.010729,39.5686,26.3791,59.3529,0.00715268,0.00476845,0.010729
2020-04-20,32015,Lander,NV,0,,,,,5.30186,3.53457,7.95278,44.0308,29.3538,66.0461,0.00795928,0.00530619,0.0119389,44.8705,29.9137,67.3057,0.00811108,0.00540738,0.0121666
2020-04-21,32015,Lander,NV,0,,,,,5.22,3.48,7.82999,48.4038,32.2692,72.6057,0.00874979,0.00583319,0.0131247,50.0905,33.3936,75.1357,0.00905468,0.00603645,0.013582
2020-04-22,32015,Lander,NV,1,0.142857,5.87801,3.91868,8.81702,5.42896,3.61931,8.14344,52.984,35.3227,79.476,0.00957773,0.00638516,0.0143666,55.5194,37.013,83.2791,0.010036,0.0066907,0.0150541
2020-04-23,32015,Lander,NV,1,0.142857,5.9787,3.9858,8.96805,5.60518,3.73679,8.40778,57.7358,38.4905,86.6037,0.0104367,0.0069578,0.015655,61.1246,40.7497,91.6869,0.0110493,0.00736619,0.0165739
2020-04-24,32015,Lander,NV,1,0.142857,5.96761,3.9784,8.95141,4.6482,3.0988,6.97231,61.5306,41.0204,92.2959,0.0111227,0.00741511,0.016684,65.7728,43.8485,98.6592,0.0118895,0.00792635,0.0178343
2020-04-25,32015,Lander,NV,1,0.142857,6.07099,4.04733,9.10649,4.49965,2.99976,6.74947,65.1786,43.4524,97.7679,0.0117821,0.00785474,0.0176732,70.2725,46.8483,105.409,0.0127029,0.0084686,0.0190544
2020-04-26,32015,Lander,NV,1,0.142857,5.97334,3.98223,8.96001,4.18887,2.79258,6.28331,67.8006,45.2004,101.701,0.0122561,0.00817072,0.0183841,74.4613,49.6409,111.692,0.0134601,0.00897341,0.0201902
2020-04-27,32015,Lander,NV,1,0.142857,5.9,3.93334,8.85,3.88446,2.58964,5.82669,69.5005,46.3337,104.251,0.0125634,0.00837558,0.018845,78.3458,52.2305,117.519,0.0141623,0.00944153,0.0212434
2020-04-28,32015,Lander,NV,7,1,5.85844,3.90563,8.78766,3.63082,2.42055,5.44624,70.3604,46.9069,105.541,0.0127188,0.0084792,0.0190782,81.9766,54.6511,122.965,0.0148186,0.00987908,0.0222279
2020-04-29,32015,Lander,NV,7,0.857143,6.02386,4.01591,9.03579,2.90156,1.93437,4.35234,69.9151,46.6101,104.873,0.0126383,0.00842554,0.0189575,84.8782,56.5855,127.317,0.0153431,0.0102288,0.0230147
2020-04-30,32015,Lander,NV,7,0.857143,5.78546,3.85697,8.67818,2.20531,1.47021,3.30797,68.2379,45.4919,102.357,0.0123351,0.00822341,0.0185027,87.0835,58.0557,130.625,0.0157418,0.0104945,0.0236127
2020-05-01,32015,Lander,NV,7,0.857143,5.69764,3.79843,8.54646,2.01408,1.34272,3.02112,65.8305,43.887,98.7458,0.0118999,0.0079333,0.0178499,89.0976,59.3984,133.646,0.0161058,0.0107372,0.0241588
2020-05-02,32015,Lander,NV,7,0.857143,5.38671,3.59114,8.08007,1.53572,1.02381,2.30358,61.7778,41.1852,92.6667,0.0111674,0.0074449,0.016751,90.6333,60.4222,135.95,0.0163835,0.0109223,0.0245752
2020-05-03,32015,Lander,NV,7,0.857143,5.39665,3.59777,8.09497,1.15255,0.768368,1.72883,57.552,38.368,86.3279,0.0104035,0.00693564,0.0156052,91.7858,61.1906,137.679,0.0165918,0.0110612,0.0248877
2020-05-04,32015,Lander,NV,13,1.71429,5.25677,3.50451,7.88515,0.781422,0.520949,1.17213,52.9986,35.3324,79.498,0.00958038,0.00638692,0.0143706,92.5673,61.7115,138.851,0.0167331,0.0111554,0.0250996
2020-05-05,32015,Lander,NV,13,0.857143,5.11981,3.4132,7.67971,0.419245,0.279497,0.628868,48.116,32.0774,72.1741,0.00869776,0.00579851,0.0130466,92.9865,61.991,139.48,0.0168088,0.0112059,0.0252133
2020-05-06,32015,Lander,NV,14,1,4.8576,3.2384,7.2864,0.279949,0.186633,0.419924,43.176,28.784,64.764,0.00780477,0.00520318,0.0117072,93.2664,62.1776,139.9,0.0168594,0.0112396,0.0252892
2020-05-07,32015,Lander,NV,14,1,4.72881,3.15254,7.09321,0.13916,0.0927735,0.20874,37.8862,25.2575,56.8293,0.00684855,0.0045657,0.0102728,93.4056,62.2704,140.108,0.0168846,0.0112564,0.0253269
2020-05-08,32015,Lander,NV,14,1,4.31067,2.87378,6.46601,0.072198,0.048132,0.108297,32.3532,21.5688,48.5298,0.00584837,0.00389892,0.00877256,93.4778,62.3186,140.217,0.0168977,0.0112651,0.0253465
2020-05-09,32015,Lander,NV,17,1.42857,4.25594,2.8373,6.38392,0.145741,0.0971604,0.218611,27.8507,18.5672,41.7761,0.00503448,0.00335632,0.00755172,93.6235,62.4157,140.435,0.016924,0.0112827,0.025386
2020-05-10,32015,Lander,NV,17,1.42857,4.1015,2.73433,6.15225,0.219287,0.146191,0.328931,23.5704,15.7136,35.3556,0.00426073,0.00284049,0.0063911,93.8428,62.5619,140.764,0.0169636,0.0113091,0.0254455
2020-05-11,32015,Lander,NV,17,0.571429,4.0473,2.6982,6.07095,0.292585,0.195057,0.438878,19.6741,13.1161,29.5111,0.00355641,0.00237094,0.00533462,94.1354,62.757,141.203,0.0170165,0.0113444,0.0255248
2020-05-12,32015,Lander,NV,19,0.857143,3.90658,2.60439,5.85988,0.365887,0.243925,0.548831,16.1555,10.7704,24.2333,0.00292038,0.00194692,0.00438057,94.5013,63.0009,141.752,0.0170827,0.0113884,0.025624
2020-05-13,32015,Lander,NV,19,0.714286,3.75507,2.50338,5.6326,0.435937,0.290625,0.653906,12.9606,8.64043,19.441,0.00234285,0.0015619,0.00351427,94.9372,63.2915,142.406,0.0171615,0.011441,0.0257422
2020-05-14,32015,Lander,NV,19,0.714286,3.63705,2.4247,5.45558,0.505785,0.33719,0.758678,10.5649,7.04324,15.8473,0.00190977,0.00127318,0.00286466,95.443,63.6287,143.165,0.0172529,0.0115019,0.0258793
2020-05-15,32015,Lander,NV,19,0.714286,3.54934,2.36623,5.32401,0.433587,0.289058,0.650381,8.79313,5.86209,13.1897,0.0015895,0.00105967,0.00238426,95.8766,63.9178,143.815,0.0173313,0.0115542,0.0259969
2020-05-16,32015,Lander,NV,19,0.285714,3.41275,2.27517,5.11913,0.360044,0.240029,0.540067,7.1391,4.7594,10.7087,0.00129051,0.00086034,0.00193577,96.2367,64.1578,144.355,0.0173964,0.0115976,0.0260945
2020-05-17,32015,Lander,NV,19,0.285714,3.44933,2.29956,5.174,0.354366,0.236244,0.531549,5.95775,3.97183,8.93662,0.00107696,0.000717974,0.00161544,96.591,64.394,144.887,0.0174604,0.0116403,0.0261906
2020-05-18,32015,Lander,NV,19,0.285714,3.40942,2.27295,5.11414,0.350815,0.233876,0.526222,5.15601,3.43734,7.73402,0.000932034,0.000621356,0.00139805,96.9418,64.6279,145.413,0.0175238,0.0116826,0.0262858
2020-05-19,32015,Lander,NV,19,0,3.38302,2.25535,5.07453,0.348229,0.232153,0.522344,4.72282,3.14854,7.08423,0.000853727,0.000569151,0.00128059,97.2901,64.8601,145.935,0.0175868,0.0117245,0.0263802
2020-05-20,32015,Lander,NV,19,0,3.40525,2.27016,5.10787,0.350569,0.233712,0.525853,4.65414,3.10276,6.98121,0.000841312,0.000560875,0.00126197,97.6406,65.0938,146.461,0.0176502,0.0117668,0.0264752
2020-05-21,32015,Lander,NV,19,0,3.35323,2.23548,5.02984,0.354776,0.236517,0.532163,4.72897,3.15264,7.09345,0.000854839,0.000569892,0.00128226,97.9954,65.3303,146.993,0.0177143,0.0118095,0.0265714
2020-05-22,32015,Lander,NV,19,0,3.36304,2.24203,5.04456,0.578305,0.385536,0.867457,5.16811,3.44541,7.75217,0.000934221,0.000622814,0.00140133,98.5737,65.7158,147.861,0.0178188,0.0118792,0.0267282
2020-05-23,32015,Lander,NV,19,0,3.52257,2.34838,5.28385,0.805734,0.537156,1.2086,5.90165,3.93443,8.85247,0.00106682,0.000711213,0.00160023,99.3795,66.253,149.069,0.0179645,0.0119763,0.0269467
2020-05-24,32015,Lander,NV,19,0,3.47464,2.31642,5.21196,0.96566,0.643774,1.44849,6.72157,4.48104,10.0824,0.00121503,0.000810022,0.00182255,100.345,66.8968,150.518,0.018139,0.0120927,0.0272085
2020-05-25,32015,Lander,NV,20,0.142857,3.5377,2.35847,5.30655,1.12497,0.749978,1.68745,7.62725,5.08483,11.4409,0.00137875,0.000919167,0.00206813,101.47,67.6467,152.205,0.0183424,0.0122283,0.0275136
2020-05-26,32015,Lander,NV,20,0.142857,3.60359,2.40239,5.40539,1.13196,0.75464,1.69794,8.46662,5.64441,12.6999,0.00153048,0.00102032,0.00229572,102.602,68.4014,153.903,0.018547,0.0123647,0.0278205
2020-05-27,32015,Lander,NV,20,0.142857,3.60378,2.40252,5.40567,1.13825,0.758831,1.70737,9.23898,6.15932,13.8585,0.0016701,0.0011134,0.00250515,103.74,69.1602,155.61,0.0187528,0.0125018,0.0281291
2020-05-28,32015,Lander,NV,20,0.142857,3.59161,2.3944,5.38741,1.14347,0.762315,1.71521,9.94651,6.63101,14.9198,0.001798,0.00119866,0.00269699,104.884,69.9225,157.326,0.0189595,0.0126396,0.0284392
2020-05-29,32015,Lander,NV,20,0.142857,3.5918,2.39453,5.3877,0.841501,0.561002,1.26225,10.2822,6.85482,15.4233,0.00185868,0.00123912,0.00278802,105.725,70.4835,158.588,0.0191116,0.0127411,0.0286674
2020-05-30,32015,Lander,NV,20,0.142857,3.43245,2.2883,5.14867,0.614072,0.409382,0.921108,10.4627,6.97515,15.6941,0.00189131,0.00126087,0.00283696,106.339,70.8929,159.509,0.0192226,0.0128151,0.0288339
2020-05-31,32015,Lander,NV,20,0.142857,3.42254,2.28169,5.13381,0.304077,0.202718,0.456115,10.4067,6.93783,15.6101,0.00188119,0.00125413,0.00282179,106.643,71.0956,159.965,0.0192776,0.0128517,0.0289163
2020-06-01,32015,Lander,NV,20,0,3.40722,2.27148,5.11083,0,0,0,10.0524,6.70159,15.0786,0.00181713,0.00121142,0.0027257,106.643,71.0956,159.965,0.0192776,0.0128517,0.0289163
2020-06-02,32015,Lander,NV,20,0,3.35193,2.23462,5.0279,0.24185,0.161233,0.362775,9.94342,6.62895,14.9151,0.00179744,0.00119829,0.00269615,106.885,71.2569,160.328,0.0193213,0.0128808,0.0289819
2020-06-03,32015,Lander,NV,21,0.142857,3.32555,2.21703,4.98832,0.492833,0.328555,0.739249,10.088,6.72535,15.132,0.00182358,0.00121572,0.00273536,107.378,71.5854,161.067,0.0194104,0.0129402,0.0291155
2020-06-04,32015,Lander,NV,21,0.142857,3.41758,2.27839,5.12637,0.577503,0.385002,0.866254,10.315,6.87664,15.4724,0.0018646,0.00124307,0.0027969,107.956,71.9704,161.933,0.0195147,0.0130098,0.0292721
2020-06-05,32015,Lander,NV,21,0.142857,3.46512,2.31008,5.19768,0.823488,0.548992,1.23523,10.7837,7.18911,16.1755,0.00194932,0.00129955,0.00292399,108.779,72.5194,163.169,0.0196636,0.0131091,0.0294954
2020-06-06,32015,Lander,NV,21,0.142857,3.54708,2.36472,5.32062,1.23931,0.826209,1.85897,11.4447,7.62979,17.167,0.00206881,0.00137921,0.00310322,110.018,73.3456,165.028,0.0198876,0.0132584,0.0298315
2020-06-07,32015,Lander,NV,21,0.142857,3.62867,2.41911,5.44301,2.1672,1.4448,3.25081,12.8061,8.53743,19.2092,0.00231492,0.00154328,0.00347238,112.186,74.7904,168.278,0.0202794,0.0135196,0.0304191
2020-06-08,32015,Lander,NV,23,0.428571,3.65098,2.43398,5.47647,3.04265,2.02844,4.56398,14.8831,9.92209,22.3247,0.00269037,0.00179358,0.00403556,115.228,76.8188,172.842,0.0208294,0.0138863,0.0312441
2020-06-09,32015,Lander,NV,23,0.428571,3.71468,2.47646,5.57202,3.23731,2.15821,4.85597,16.9955,11.3303,25.4932,0.00307221,0.00204814,0.00460832,118.466,78.9771,177.698,0.0214146,0.0142764,0.0321219
2020-06-10,32015,Lander,NV,24,0.428571,3.72064,2.48043,5.58096,3.41791,2.27861,5.12687,19.2814,12.8543,28.9222,0.00348544,0.00232363,0.00522816,121.883,81.2557,182.825,0.0220324,0.0146883,0.0330487
2020-06-11,32015,Lander,NV,24,0.428571,3.74119,2.49413,5.61178,4.20942,2.80628,6.31413,22.3526,14.9017,33.5289,0.0040406,0.00269373,0.0060609,126.093,84.0619,189.139,0.0227934,0.0151956,0.03419
2020-06-12,32015,Lander,NV,22,0.142857,3.80779,2.53853,5.71169,5.01424,3.34283,7.52136,26.2234,17.4823,39.3351,0.00474031,0.0031602,0.00711046,131.107,87.4048,196.661,0.0236998,0.0157999,0.0355497
2020-06-13,32015,Lander,NV,22,0.142857,3.85511,2.57008,5.78267,5.20815,3.4721,7.81223,30.59,20.3934,45.885,0.00552965,0.00368643,0.00829448,136.315,90.8769,204.473,0.0246412,0.0164275,0.0369618
2020-06-14,32015,Lander,NV,22,0.142857,3.88474,2.58983,5.82712,4.53353,3.02235,6.80029,34.5095,23.0063,51.7642,0.00623816,0.00415877,0.00935723,140.849,93.8992,211.273,0.0254607,0.0169738,0.0381911
2020-06-15,32015,Lander,NV,22,-0.142857,3.84361,2.56241,5.76542,3.98868,2.65912,5.98302,38.1941,25.4627,57.2911,0.00690421,0.00460281,0.0103563,144.837,96.5583,217.256,0.0261818,0.0174545,0.0392726
2020-06-16,32015,Lander,NV,23,0,3.9492,2.6328,5.9238,3.72154,2.48103,5.58231,41.9156,27.9437,62.8734,0.00757694,0.00505129,0.0113654,148.559,99.0394,222.839,0.0268545,0.017903,0.0402817
2020-06-17,32015,Lander,NV,23,-0.142857,4.02785,2.68523,6.04177,3.73724,2.49149,5.60587,45.411,30.274,68.1165,0.00820879,0.00547253,0.0123132,152.296,101.531,228.444,0.0275301,0.0183534,0.0412951
2020-06-18,32015,Lander,NV,23,-0.142857,3.98851,2.659,5.98276,3.04986,2.03324,4.57479,47.968,31.9787,71.9521,0.00867101,0.00578068,0.0130065,155.346,103.564,233.019,0.0280814,0.0187209,0.0421221
2020-06-19,32015,Lander,NV,26,0.571429,3.99269,2.66179,5.98903,2.34113,1.56076,3.5117,49.7317,33.1544,74.5975,0.00898982,0.00599321,0.0134847,157.687,105.125,236.531,0.0285046,0.019003,0.0427569
2020-06-20,32015,Lander,NV,26,0.571429,4.03832,2.69221,6.05748,1.99488,1.32992,2.99232,50.9031,33.9354,76.3546,0.00920157,0.00613438,0.0138023,159.682,106.455,239.523,0.0288652,0.0192435,0.0432978
2020-06-21,32015,Lander,NV,24,0.285714,4.01679,2.67786,6.02518,2.0851,1.39007,3.12765,51.7488,34.4992,77.6233,0.00935446,0.0062363,0.0140317,161.767,107.845,242.651,0.0292421,0.0194947,0.0438631
2020-06-22,32015,Lander,NV,24,0.285714,4.10482,2.73655,6.15724,2.09332,1.39555,3.13998,51.675,34.45,77.5124,0.0093411,0.0062274,0.0140117,163.861,109.24,245.791,0.0296205,0.019747,0.0444307
2020-06-23,32015,Lander,NV,28,0.714286,4.0751,2.71673,6.11265,2.26761,1.51174,3.40142,50.8999,33.9333,76.3499,0.009201,0.006134,0.0138015,166.128,110.752,249.192,0.0300304,0.0200203,0.0450456
2020-06-24,32015,Lander,NV,33,1.42857,4.14387,2.76258,6.21581,2.15416,1.43611,3.23124,49.8168,33.2112,74.7252,0.0090052,0.00600347,0.0135078,168.282,112.188,252.424,0.0304198,0.0202799,0.0456297
2020-06-25,32015,Lander,NV,32,1.28571,4.32317,2.88212,6.48476,2.28882,1.52588,3.43323,48.6877,32.4585,73.0315,0.0088011,0.0058674,0.0132016,170.571,113.714,255.857,0.0308335,0.0205557,0.0462503
2020-06-26,32015,Lander,NV,32,0.857143,4.25151,2.83434,6.37726,2.43361,1.62241,3.65042,46.9119,31.2746,70.3678,0.00848009,0.00565339,0.0127201,173.005,115.337,259.507,0.0312735,0.020849,0.0469102
2020-06-27,32015,Lander,NV,32,0.857143,4.16713,2.77809,6.25069,2.75235,1.8349,4.12852,44.65,29.7667,66.975,0.00807122,0.00538081,0.0121068,175.757,117.171,263.636,0.031771,0.0211807,0.0476565
2020-06-28,32015,Lander,NV,35,1.57143,4.25611,2.8374,6.38416,3.07728,2.05152,4.61592,42.5191,28.3461,63.7787,0.00768603,0.00512402,0.011529,178.834,119.223,268.252,0.0323273,0.0215515,0.0484909
2020-06-29,32015,Lander,NV,35,1.57143,4.33144,2.88763,6.49716,3.5968,2.39786,5.39519,41.5824,27.7216,62.3736,0.0075167,0.00501113,0.011275,182.431,121.621,273.647,0.0329774,0.021985,0.0494662
2020-06-30,32015,Lander,NV,35,1,4.26819,2.84546,6.40229,3.77934,2.51956,5.66901,41.373,27.582,62.0596,0.00747886,0.00498591,0.0112183,186.211,124.14,279.316,0.0336606,0.0224404,0.0504909
2020-07-01,32015,Lander,NV,35,0.285714,4.19099,2.79399,6.28648,3.6305,2.42033,5.44574,41.282,27.5213,61.923,0.0074624,0.00497493,0.0111936,189.841,126.561,284.762,0.0343169,0.0228779,0.0514753
2020-07-02,32015,Lander,NV,35,0.428571,4.07039,2.71359,6.10559,3.58533,2.39022,5.378,41.1301,27.4201,61.6951,0.00743494,0.00495663,0.0111524,193.426,128.951,290.14,0.034965,0.02331,0.0524475
2020-07-03,32015,Lander,NV,35,0.428571,4.13973,2.75982,6.20959,3.53482,2.35655,5.30223,41.615,27.7434,62.4226,0.0075226,0.00501507,0.0112839,196.961,131.307,295.442,0.035604,0.023736,0.053406
2020-07-04,32015,Lander,NV,38,0.857143,4.29537,2.86358,6.44306,3.12992,2.08661,4.69489,42.4038,28.2692,63.6058,0.00766519,0.00511013,0.0114978,200.091,133.394,300.137,0.0361698,0.0241132,0.0542546
2020-07-05,32015,Lander,NV,38,0.428571,4.37841,2.91894,6.56762,2.72354,1.81569,4.08531,43.1325,28.755,64.6987,0.00779691,0.00519794,0.0116954,202.815,135.21,304.222,0.0366621,0.0244414,0.0549931
2020-07-06,32015,Lander,NV,38,0.428571,4.30615,2.87076,6.45922,1.9466,1.29773,2.9199,42.994,28.6627,64.491,0.00777187,0.00518125,0.0116578,204.761,136.508,307.142,0.037014,0.024676,0.0555209
2020-07-07,32015,Lander,NV,38,0.428571,4.3036,2.86907,6.4554,1.33631,0.890872,2.00446,42.237,28.158,63.3555,0.00763503,0.00509002,0.0114525,206.098,137.398,309.146,0.0372555,0.024837,0.0558833
2020-07-08,32015,Lander,NV,38,0.428571,4.26762,2.84508,6.40143,1.1621,0.774731,1.74315,41.1315,27.421,61.6972,0.00743519,0.00495679,0.0111528,207.26,138.173,310.889,0.0374656,0.0249771,0.0561984
2020-07-09,32015,Lander,NV,38,0.428571,4.20463,2.80308,6.30694,1.16049,0.773656,1.74073,40.1378,26.7585,60.2067,0.00725557,0.00483704,0.0108834,208.42,138.947,312.63,0.0376754,0.0251169,0.0565131
2020-07-10,32015,Lander,NV,40,0.714286,4.19193,2.79462,6.28789,1.15856,0.77237,1.73783,39.0075,26.005,58.5113,0.00705125,0.00470083,0.0105769,209.579,139.719,314.368,0.0378848,0.0252565,0.0568272
2020-07-11,32015,Lander,NV,43,0.714286,4.0426,2.69507,6.0639,1.2503,0.833536,1.87546,37.8242,25.2161,56.7363,0.00683735,0.00455823,0.010256,210.829,140.553,316.243,0.0381108,0.0254072,0.0571662
2020-07-12,32015,Lander,NV,43,0.714286,3.9467,2.63114,5.92005,1.25015,0.833432,1.87522,36.322,24.2147,54.483,0.0065658,0.0043772,0.00984871,212.079,141.386,318.119,0.0383368,0.0255579,0.0575052
2020-07-13,32015,Lander,NV,43,0.714286,4.00265,2.66843,6.00397,1.43066,0.953774,2.14599,34.6754,23.1169,52.0131,0.00626815,0.00417876,0.00940222,213.51,142.34,320.265,0.0385954,0.0257303,0.0578931
2020-07-14,32015,Lander,NV,45,1,4.07558,2.71705,6.11336,1.61551,1.077,2.42326,32.6941,21.7961,49.0412,0.00591,0.00394,0.008865,215.125,143.417,322.688,0.0388874,0.025925,0.0583312
2020-07-15,32015,Lander,NV,45,1,4.1035,2.73567,6.15525,1.80737,1.20491,2.71106,30.7221,20.4814,46.0832,0.00555353,0.00370235,0.0083303,216.933,144.622,325.399,0.0392141,0.0261428,0.0588212
2020-07-16,32015,Lander,NV,47,1.28571,4.23,2.82,6.34501,1.35615,0.904099,2.03422,28.4478,18.9652,42.6717,0.00514241,0.00342827,0.00771361,218.289,145.526,327.433,0.0394593,0.0263062,0.0591889
2020-07-17,32015,Lander,NV,47,1,4.27203,2.84802,6.40805,0.904845,0.603231,1.35727,25.7673,17.1782,38.651,0.00465786,0.00310524,0.0069868,219.194,146.129,328.791,0.0396229,0.0264152,0.0594343
2020-07-18,32015,Lander,NV,46,0.428571,4.30659,2.87106,6.45989,0.635768,0.423846,0.953652,22.8683,15.2455,34.3024,0.00413381,0.00275588,0.00620072,219.829,146.553,329.744,0.0397378,0.0264919,0.0596067
2020-07-19,32015,Lander,NV,47,0.571429,4.38009,2.92006,6.57014,0.550254,0.366837,0.825382,20.2886,13.5257,30.4329,0.0036675,0.002445,0.00550125,220.38,146.92,330.57,0.0398373,0.0265582,0.0597559
2020-07-20,32015,Lander,NV,47,0.571429,4.38455,2.92303,6.57683,0.462532,0.308355,0.693799,18.0276,12.0184,27.0414,0.00325878,0.00217252,0.00488817,220.842,147.228,331.263,0.0399209,0.0266139,0.0598813
2020-07-21,32015,Lander,NV,47,0.285714,4.34456,2.89637,6.51684,0.460904,0.30727,0.691357,16.5419,11.0279,24.8128,0.00299022,0.00199348,0.00448533,221.303,147.535,331.955,0.0400042,0.0266695,0.0600063
2020-07-22,32015,Lander,NV,47,0.285714,4.40583,2.93722,6.60875,0.270281,0.180187,0.405421,15.4759,10.3172,23.2138,0.00279752,0.00186501,0.00419628,221.573,147.716,332.36,0.040053,0.026702,0.0600796
2020-07-23,32015,Lander,NV,47,0,4.40039,2.93359,6.60059,0.45421,0.302807,0.681315,14.768,9.84532,22.152,0.00266955,0.0017797,0.00400433,222.028,148.018,333.041,0.0401351,0.0267568,0.0602027
2020-07-24,32015,Lander,NV,47,0,4.36425,2.9095,6.54637,0.636987,0.424658,0.955481,14.2445,9.49632,21.3667,0.00257492,0.00171662,0.00386239,222.665,148.443,333.997,0.0402503,0.0268335,0.0603754
2020-07-25,32015,Lander,NV,47,0.142857,4.38344,2.9223,6.57517,0.723054,0.482036,1.08458,13.809,9.20599,20.7135,0.0024962,0.00166413,0.0037443,223.388,148.925,335.082,0.040381,0.0269207,0.0605715
2020-07-26,32015,Lander,NV,51,0.571429,4.36034,2.90689,6.54051,0.714134,0.476089,1.0712,13.2728,8.84854,19.9092,0.00239928,0.00159952,0.00359892,224.102,149.401,336.153,0.0405101,0.0270067,0.0607651
2020-07-27,32015,Lander,NV,51,0.571429,4.36091,2.90727,6.54136,0.789947,0.526632,1.18492,12.8126,8.54174,19.2189,0.00231609,0.00154406,0.00347413,224.892,149.928,337.338,0.0406529,0.0271019,0.0609793
2020-07-28,32015,Lander,NV,50,0.428571,4.39493,2.92996,6.5924,0.69096,0.46064,1.03644,12.0729,8.04861,18.1094,0.00218238,0.00145492,0.00327356,225.583,150.388,338.374,0.0407778,0.0271852,0.0611667
