date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-27,50005,Caledonia,VT,2,0.285714,8,5.33333,12,3.30456,2.20304,4.95685,40.609,27.0726,60.9134,0.00135395,0.000902632,0.00203092,50.9158,33.9438,76.3736,0.00169759,0.00113173,0.00254638
2020-03-28,50005,Caledonia,VT,2,0.285714,7.5,5,11.25,2.61771,1.74514,3.92657,41.6246,27.7498,62.4369,0.00138781,0.000925208,0.00208172,53.5335,35.689,80.3002,0.00178487,0.00118991,0.0026773
2020-03-29,50005,Caledonia,VT,2,0.285714,7,4.66667,10.5,2.0888,1.39253,3.1332,42.1784,28.1189,63.2676,0.00140627,0.000937516,0.00210941,55.6223,37.0815,83.4334,0.00185451,0.00123634,0.00278176
2020-03-30,50005,Caledonia,VT,2,0.142857,6.5,4.33333,9.75,1.6789,1.11927,2.51835,42.2504,28.167,63.3756,0.00140868,0.000939118,0.00211301,57.3012,38.2008,85.9517,0.00191048,0.00127366,0.00286573
2020-03-31,50005,Caledonia,VT,2,0.142857,6.21697,4.14465,9.32545,1.36157,0.907712,2.04235,41.748,27.832,62.6219,0.00139192,0.000927949,0.00208788,58.6627,39.1085,87.9941,0.00195588,0.00130392,0.00293382
2020-04-01,50005,Caledonia,VT,3,0.285714,6.25946,4.17297,9.38919,1.18274,0.788491,1.77411,41.1052,27.4035,61.6578,0.00137049,0.000913662,0.00205574,59.8455,39.897,89.7682,0.00199531,0.00133021,0.00299297
2020-04-02,50005,Caledonia,VT,4,0.428571,7.03422,4.68948,10.5513,1.27454,0.849693,1.91181,40.4238,26.9492,60.6356,0.00134777,0.000898515,0.00202166,61.12,40.7467,91.68,0.00203781,0.00135854,0.00305671
2020-04-03,50005,Caledonia,VT,4,0.285714,7.05504,4.70336,10.5826,1.19172,0.794479,1.78758,39.3851,26.2567,59.0777,0.00131314,0.000875429,0.00196971,62.3117,41.5412,93.4676,0.00207754,0.00138503,0.00311631
2020-04-04,50005,Caledonia,VT,5,0.428571,7.13169,4.75446,10.6975,1.32443,0.882955,1.98665,38.0736,25.3824,57.1104,0.00126942,0.000846277,0.00190412,63.6362,42.4241,95.4542,0.0021217,0.00141447,0.00318255
2020-04-05,50005,Caledonia,VT,6,0.571429,6.86096,4.57397,10.2914,1.45482,0.969879,2.18223,36.2276,24.1517,54.3414,0.00120787,0.000805245,0.0018118,65.091,43.394,97.6365,0.00217021,0.0014468,0.00325531
2020-04-06,50005,Caledonia,VT,6,0.571429,6.59367,4.39578,9.89051,1.57732,1.05155,2.36598,34.1295,22.753,51.1942,0.00113791,0.000758609,0.00170687,66.6683,44.4455,100.002,0.0022228,0.00148186,0.00333419
2020-04-07,50005,Caledonia,VT,8,0.857143,6.46589,4.31059,9.69884,1.55027,1.03351,2.3254,31.9321,21.2881,47.8981,0.00106465,0.000709768,0.00159698,68.2186,45.479,102.328,0.00227448,0.00151632,0.00341172
2020-04-08,50005,Caledonia,VT,8,0.714286,6.17489,4.11659,9.26233,1.59205,1.06137,2.38808,29.5769,19.7179,44.3653,0.000986126,0.000657417,0.00147919,69.8106,46.5404,104.716,0.00232756,0.00155171,0.00349135
2020-04-09,50005,Caledonia,VT,8,0.571429,6.16017,4.10678,9.24025,1.342,0.894663,2.01299,27.0633,18.0422,40.595,0.000902322,0.000601548,0.00135348,71.1526,47.4351,106.729,0.00237231,0.00158154,0.00355846
2020-04-10,50005,Caledonia,VT,8,0.571429,5.9729,3.98194,8.95936,1.17216,0.78144,1.75824,24.7136,16.4757,37.0704,0.000823978,0.000549319,0.00123597,72.3248,48.2165,108.487,0.00241139,0.00160759,0.00361708
2020-04-11,50005,Caledonia,VT,8,0.428571,5.63355,3.7557,8.45033,0.999378,0.666252,1.49907,22.4084,14.9389,33.6126,0.000747121,0.00049808,0.00112068,73.3242,48.8828,109.986,0.00244471,0.00162981,0.00366706
2020-04-12,50005,Caledonia,VT,8,0.285714,5.54847,3.69898,8.3227,0.833571,0.555714,1.25036,20.6243,13.7495,30.9364,0.000687636,0.000458424,0.00103145,74.1577,49.4385,111.237,0.0024725,0.00164833,0.00370875
2020-04-13,50005,Caledonia,VT,9,0.428571,5.24132,3.49421,7.86198,0.688596,0.459063,1.03289,19.2241,12.816,28.8361,0.000640951,0.000427301,0.000961427,74.8463,49.8975,112.269,0.00249546,0.00166364,0.00374319
2020-04-14,50005,Caledonia,VT,9,0.142857,5.13955,3.42636,7.70932,0.679086,0.452723,1.01863,18.2242,12.1495,27.3364,0.000607616,0.000405077,0.000911425,75.5254,50.3503,113.288,0.0025181,0.00167873,0.00377715
2020-04-15,50005,Caledonia,VT,9,0.142857,4.95776,3.30517,7.43664,0.539577,0.359718,0.809365,17.4023,11.6015,26.1034,0.00058021,0.000386807,0.000870316,76.065,50.71,114.097,0.00253609,0.00169073,0.00380414
2020-04-16,50005,Caledonia,VT,9,0.142857,4.55558,3.03706,6.83338,0.53983,0.359887,0.809745,16.7593,11.1729,25.139,0.000558775,0.000372517,0.000838163,76.6048,51.0699,114.907,0.00255409,0.00170273,0.00383113
2020-04-17,50005,Caledonia,VT,10,0.285714,4.1712,2.7808,6.25681,0.539277,0.359518,0.808916,16.0241,10.6827,24.0361,0.000534261,0.000356174,0.000801391,77.1441,51.4294,115.716,0.00257207,0.00171471,0.0038581
2020-04-18,50005,Caledonia,VT,10,0.285714,4.06897,2.71264,6.10345,0.543277,0.362185,0.814916,15.3756,10.2504,23.0635,0.000512641,0.00034176,0.000768961,77.6874,51.7916,116.531,0.00259018,0.00172679,0.00388527
2020-04-19,50005,Caledonia,VT,12,0.571429,3.89882,2.59921,5.84823,0.545212,0.363475,0.817819,14.5964,9.73094,21.8946,0.000486661,0.00032444,0.000729991,78.2326,52.155,117.349,0.00260836,0.00173891,0.00391254
2020-04-20,50005,Caledonia,VT,12,0.428571,3.88858,2.59239,5.83287,0.53907,0.359381,0.808606,13.6807,9.12044,20.521,0.000456129,0.000304086,0.000684193,78.7717,52.5144,118.157,0.00262633,0.00175089,0.0039395
2020-04-21,50005,Caledonia,VT,12,0.428571,3.88085,2.58723,5.82128,0.40538,0.270254,0.608071,12.5087,8.33915,18.7631,0.000417055,0.000278037,0.000625582,79.177,52.7847,118.766,0.00263985,0.0017599,0.00395978
2020-04-22,50005,Caledonia,VT,12,0.428571,3.78222,2.52148,5.67333,0.337025,0.224683,0.505537,11.2955,7.53032,16.9432,0.000376604,0.000251069,0.000564906,79.5141,53.0094,119.271,0.00265109,0.00176739,0.00397663
2020-04-23,50005,Caledonia,VT,12,0.428571,3.51936,2.34624,5.27905,0.268556,0.179037,0.402834,9.97199,6.64799,14.958,0.000332477,0.000221651,0.000498716,79.7826,53.1884,119.674,0.00266004,0.00177336,0.00399006
2020-04-24,50005,Caledonia,VT,12,0.285714,3.50841,2.33894,5.26262,0.200867,0.133911,0.301301,8.83086,5.88724,13.2463,0.000294431,0.000196287,0.000441646,79.9835,53.3223,119.975,0.00266674,0.00177783,0.00400011
2020-04-25,50005,Caledonia,VT,13,0.428571,3.39512,2.26341,5.09267,0.132047,0.0880312,0.19807,7.79075,5.19383,11.6861,0.000259752,0.000173168,0.000389628,80.1155,53.4103,120.173,0.00267114,0.00178076,0.00400671
2020-04-26,50005,Caledonia,VT,13,0.142857,3.34256,2.22837,5.01384,0.0643539,0.0429027,0.0965308,6.85572,4.57048,10.2836,0.000228577,0.000152385,0.000342866,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-04-27,50005,Caledonia,VT,13,0.142857,3.34384,2.22923,5.01576,1.06264e-15,0,0,6.02215,4.01477,9.03323,0.000200785,0.000133857,0.000301178,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-04-28,50005,Caledonia,VT,13,0.142857,3.17621,2.11747,4.76431,1.06264e-15,0,0,5.33356,3.55571,8.00034,0.000177827,0.000118551,0.00026674,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-04-29,50005,Caledonia,VT,13,0.142857,3.22212,2.14808,4.83318,1.06264e-15,0,0,4.65447,3.10298,6.98171,0.000155185,0.000103457,0.000232778,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-04-30,50005,Caledonia,VT,13,0.142857,3.45428,2.30285,5.18142,1.06264e-15,0,0,4.11489,2.74326,6.17234,0.000137195,9.14635e-05,0.000205793,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-05-01,50005,Caledonia,VT,14,0.285714,3.27541,2.18361,4.91312,1.06264e-15,0,0,3.57506,2.38338,5.3626,0.000119197,7.94645e-05,0.000178795,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-05-02,50005,Caledonia,VT,14,0.142857,3.34942,2.23295,5.02414,1.06264e-15,0,0,3.03579,2.02386,4.55368,0.000101217,6.74777e-05,0.000151825,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-05-03,50005,Caledonia,VT,14,0.142857,3.35497,2.23665,5.03246,1.06264e-15,0,0,2.49251,1.66168,3.73877,8.31031e-05,5.54021e-05,0.000124655,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-05-04,50005,Caledonia,VT,14,0.142857,3.31676,2.21117,4.97513,1.06264e-15,0,0,1.9473,1.2982,2.92095,6.49251e-05,4.32834e-05,9.73877e-05,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-05-05,50005,Caledonia,VT,14,0.142857,3.3722,2.24813,5.0583,1.06264e-15,0,0,1.40823,0.93882,2.11234,4.69519e-05,3.13013e-05,7.04279e-05,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-05-06,50005,Caledonia,VT,14,0.142857,3.31694,2.2113,4.97542,1.06264e-15,0,0,1.00285,0.668566,1.50427,3.34361e-05,2.22907e-05,5.01541e-05,80.1799,53.4532,120.27,0.00267329,0.00178219,0.00400993
2020-05-07,50005,Caledonia,VT,14,0.142857,3.15334,2.10223,4.73001,0.0507429,0.0338286,0.0761145,0.716566,0.477711,1.07485,2.38911e-05,1.59274e-05,3.58367e-05,80.2306,53.4871,120.346,0.00267498,0.00178332,0.00401247
2020-05-08,50005,Caledonia,VT,14,0,3.15677,2.10452,4.73516,0.101856,0.0679037,0.152783,0.549866,0.366578,0.824799,1.83331e-05,1.22221e-05,2.74997e-05,80.3325,53.555,120.499,0.00267837,0.00178558,0.00401756
2020-05-09,50005,Caledonia,VT,14,0,3.08928,2.05952,4.63392,0.15421,0.102807,0.231316,0.503209,0.335473,0.754815,1.67776e-05,1.1185e-05,2.51664e-05,80.4867,53.6578,120.73,0.00268352,0.00178901,0.00402527
2020-05-10,50005,Caledonia,VT,14,0,2.97439,1.98293,4.46158,0.207788,0.138525,0.311682,0.578951,0.385967,0.868427,1.93029e-05,1.28686e-05,2.89543e-05,80.6945,53.7963,121.042,0.00269044,0.00179363,0.00403567
2020-05-11,50005,Caledonia,VT,14,0,2.86532,1.91022,4.29798,0.260902,0.173934,0.391353,0.775499,0.516999,1.16325,2.5856e-05,1.72373e-05,3.8784e-05,80.9554,53.9702,121.433,0.00269914,0.00179943,0.00404871
2020-05-12,50005,Caledonia,VT,14,0,2.81958,1.87972,4.22937,0.313575,0.20905,0.470363,1.08907,0.726049,1.63361,3.63109e-05,2.42073e-05,5.44664e-05,81.269,54.1793,121.903,0.0027096,0.0018064,0.0040644
2020-05-13,50005,Caledonia,VT,14,0,2.73237,1.82158,4.09856,0.366053,0.244035,0.549079,1.45513,0.970084,2.18269,4.85155e-05,3.23437e-05,7.27733e-05,81.635,54.4233,122.452,0.0027218,0.00181453,0.0040827
2020-05-14,50005,Caledonia,VT,14,0,2.65655,1.77103,3.98482,0.31531,0.210206,0.472965,1.77044,1.18029,2.65566,5.90283e-05,3.93522e-05,8.85425e-05,81.9503,54.6335,122.925,0.00273231,0.00182154,0.00409847
2020-05-15,50005,Caledonia,VT,14,0,2.6296,1.75307,3.94441,0.264197,0.176131,0.396296,2.03463,1.35642,3.05195,6.78369e-05,4.52246e-05,0.000101755,82.2145,54.8097,123.322,0.00274112,0.00182742,0.00411168
2020-05-16,50005,Caledonia,VT,14,0,2.61843,1.74562,3.92764,0.211842,0.141228,0.317763,2.24648,1.49765,3.36971,7.49e-05,4.99333e-05,0.00011235,82.4264,54.9509,123.64,0.00274819,0.00183212,0.00412228
2020-05-17,50005,Caledonia,VT,14,0,2.60657,1.73772,3.90986,0.208443,0.138962,0.312664,2.45492,1.63661,3.68238,8.18497e-05,5.45664e-05,0.000122775,82.6348,55.0899,123.952,0.00275514,0.00183676,0.0041327
2020-05-18,50005,Caledonia,VT,14,0,2.66761,1.77841,4.00142,0.211037,0.140691,0.316556,2.66596,1.7773,3.99893,8.88859e-05,5.92572e-05,0.000133329,82.8458,55.2306,124.269,0.00276217,0.00184145,0.00414326
2020-05-19,50005,Caledonia,VT,14,0,2.60086,1.73391,3.9013,0.213792,0.142528,0.320688,2.87975,1.91983,4.31962,9.6014e-05,6.40093e-05,0.000144021,83.0596,55.3731,124.589,0.0027693,0.0018462,0.00415395
2020-05-20,50005,Caledonia,VT,14,0,2.565,1.71,3.8475,0.219044,0.146029,0.328566,3.09879,2.06586,4.64819,0.000103317,6.88781e-05,0.000154976,83.2787,55.5191,124.918,0.0027766,0.00185107,0.0041649
2020-05-21,50005,Caledonia,VT,14,0,2.61732,1.74488,3.92597,0.277894,0.185263,0.416842,3.37669,2.25112,5.06503,0.000112582,7.50549e-05,0.000168874,83.5566,55.7044,125.335,0.00278587,0.00185725,0.0041788
2020-05-22,50005,Caledonia,VT,14,0,2.61657,1.74438,3.92485,0.337511,0.225008,0.506267,3.66345,2.4423,5.49518,0.000122144,8.14291e-05,0.000183216,83.8941,55.9294,125.841,0.00279712,0.00186475,0.00419568
2020-05-23,50005,Caledonia,VT,14,0,2.47881,1.65254,3.71822,0.397561,0.265041,0.596342,3.95916,2.63944,5.93874,0.000132003,8.80018e-05,0.000198004,84.2916,56.1944,126.437,0.00281038,0.00187358,0.00421557
2020-05-24,50005,Caledonia,VT,15,0.142857,2.4864,1.6576,3.72961,0.347383,0.231589,0.521075,4.15233,2.76822,6.2285,0.000138443,9.22956e-05,0.000207665,84.639,56.426,126.959,0.00282196,0.00188131,0.00423294
2020-05-25,50005,Caledonia,VT,15,0.142857,2.50452,1.66968,3.75678,0.291675,0.19445,0.437513,4.23622,2.82415,6.35433,0.00014124,9.41602e-05,0.00021186,84.9307,56.6205,127.396,0.00283168,0.00188779,0.00424753
2020-05-26,50005,Caledonia,VT,15,0.142857,2.56539,1.71026,3.84809,0.236247,0.157498,0.354371,4.21157,2.80771,6.31735,0.000140418,9.36121e-05,0.000210627,85.167,56.778,127.75,0.00283956,0.00189304,0.00425934
2020-05-27,50005,Caledonia,VT,15,0.142857,2.6253,1.7502,3.93795,0.178518,0.119012,0.267777,4.07651,2.71767,6.11476,0.000135915,9.06102e-05,0.000203873,85.3455,56.897,128.018,0.00284551,0.00189701,0.00426827
2020-05-28,50005,Caledonia,VT,15,0.142857,2.60258,1.73505,3.90387,0.119667,0.079778,0.179501,3.83012,2.55341,5.74518,0.000127701,8.51337e-05,0.000191551,85.4651,56.9767,128.198,0.0028495,0.00189967,0.00427425
2020-05-29,50005,Caledonia,VT,15,0.142857,2.58098,1.72065,3.87147,0.0600502,0.0400335,0.0900755,3.57486,2.38324,5.3623,0.00011919,7.94599e-05,0.000178785,85.5252,57.0168,128.288,0.0028515,0.001901,0.00427726
2020-05-30,50005,Caledonia,VT,15,0.142857,2.57141,1.71427,3.85711,1.14987e-15,0,0,3.31067,2.20711,4.966,0.000110381,7.35875e-05,0.000165572,85.5252,57.0168,128.288,0.0028515,0.001901,0.00427726
2020-05-31,50005,Caledonia,VT,15,0,2.57796,1.71864,3.86693,1.14987e-15,0,0,3.09882,2.06588,4.64824,0.000103318,6.88788e-05,0.000154977,85.5252,57.0168,128.288,0.0028515,0.001901,0.00427726
2020-06-01,50005,Caledonia,VT,15,0,2.50515,1.6701,3.75773,1.14987e-15,0,0,2.89038,1.92692,4.33557,9.63685e-05,6.42457e-05,0.000144553,85.5252,57.0168,128.288,0.0028515,0.001901,0.00427726
2020-06-02,50005,Caledonia,VT,15,0,2.50184,1.66789,3.75276,1.14987e-15,0,0,2.67934,1.78623,4.01902,8.93323e-05,5.95549e-05,0.000133998,85.5252,57.0168,128.288,0.0028515,0.001901,0.00427726
2020-06-03,50005,Caledonia,VT,16,0.142857,2.45873,1.63915,3.68809,0.0493392,0.0328929,0.0740088,2.51489,1.67659,3.77234,8.38492e-05,5.58995e-05,0.000125774,85.5745,57.0497,128.362,0.00285315,0.0019021,0.00427972
2020-06-04,50005,Caledonia,VT,16,0.142857,2.72971,1.81981,4.09457,0.151664,0.101109,0.227495,2.44751,1.63167,3.67127,8.16027e-05,5.44018e-05,0.000122404,85.7262,57.1508,128.589,0.00285821,0.00190547,0.00428731
2020-06-05,50005,Caledonia,VT,16,0.142857,2.71597,1.81065,4.07396,0.255687,0.170458,0.38353,2.4253,1.61687,3.63795,8.08623e-05,5.39082e-05,0.000121293,85.9819,57.3212,128.973,0.00286673,0.00191115,0.0043001
2020-06-06,50005,Caledonia,VT,16,0.142857,2.82873,1.88582,4.2431,0.358363,0.238909,0.537544,2.44615,1.63077,3.66923,8.15575e-05,5.43717e-05,0.000122336,86.3402,57.5601,129.51,0.00287868,0.00191912,0.00431802
2020-06-07,50005,Caledonia,VT,16,0.142857,2.88369,1.92246,4.32553,0.467158,0.311439,0.700738,2.51575,1.67717,3.77363,8.38779e-05,5.59186e-05,0.000125817,86.8074,57.8716,130.211,0.00289426,0.0019295,0.00434138
2020-06-08,50005,Caledonia,VT,16,0.142857,2.92122,1.94748,4.38183,0.63135,0.4209,0.947026,2.79972,1.86648,4.19958,9.33457e-05,6.22305e-05,0.000140019,87.4387,58.2925,131.158,0.00291531,0.00194354,0.00437296
2020-06-09,50005,Caledonia,VT,16,0.142857,2.94246,1.96164,4.4137,0.794594,0.529729,1.19189,3.30264,2.20176,4.95396,0.000110114,7.34091e-05,0.00016517,88.2333,58.8222,132.35,0.0029418,0.0019612,0.0044127
2020-06-10,50005,Caledonia,VT,16,0,2.95362,1.96908,4.43043,0.853764,0.569176,1.28065,3.92015,2.61344,5.88023,0.000130702,8.71349e-05,0.000196054,89.0871,59.3914,133.631,0.00297026,0.00198018,0.00445539
2020-06-11,50005,Caledonia,VT,16,0,2.83767,1.89178,4.25651,0.803925,0.53595,1.20589,4.54556,3.03037,6.81834,0.000151554,0.000101036,0.000227331,89.891,59.9273,134.837,0.00299707,0.00199804,0.0044956
2020-06-12,50005,Caledonia,VT,16,0,2.84668,1.89779,4.27002,0.752413,0.501609,1.12862,5.17831,3.45221,7.76746,0.000172651,0.0001151,0.000258976,90.6434,60.429,135.965,0.00302215,0.00201477,0.00453323
2020-06-13,50005,Caledonia,VT,16,0,2.77041,1.84694,4.15561,0.701966,0.467977,1.05295,5.82022,3.88015,8.73034,0.000194053,0.000129368,0.000291079,91.3454,60.8969,137.018,0.00304556,0.00203037,0.00456834
2020-06-14,50005,Caledonia,VT,16,0,2.70898,1.80599,4.06347,0.642607,0.428405,0.963911,6.46283,4.30855,9.69425,0.000215478,0.000143652,0.000323217,91.988,61.3253,137.982,0.00306698,0.00204465,0.00460047
2020-06-15,50005,Caledonia,VT,16,0,2.63458,1.75639,3.95187,0.529126,0.35275,0.793688,6.99196,4.6613,10.4879,0.00023312,0.000155413,0.000349679,92.5171,61.6781,138.776,0.00308462,0.00205642,0.00462694
2020-06-16,50005,Caledonia,VT,16,0,2.59649,1.73099,3.89474,0.416822,0.277882,0.625234,7.40878,4.93919,11.1132,0.000247017,0.000164678,0.000370525,92.934,61.956,139.401,0.00309852,0.00206568,0.00464778
2020-06-17,50005,Caledonia,VT,16,0,2.51791,1.67861,3.77686,0.359283,0.239522,0.538924,7.76806,5.17871,11.6521,0.000258996,0.000172664,0.000388494,93.2932,62.1955,139.94,0.0031105,0.00207367,0.00466575
2020-06-18,50005,Caledonia,VT,16,0,2.44297,1.62865,3.66446,0.411807,0.274538,0.61771,8.13053,5.42035,12.1958,0.000271081,0.000180721,0.000406621,93.7051,62.47,140.558,0.00312423,0.00208282,0.00468635
2020-06-19,50005,Caledonia,VT,16,0,2.44643,1.63095,3.66964,0.464562,0.309708,0.696843,8.44343,5.62895,12.6651,0.000281513,0.000187675,0.00042227,94.1696,62.7797,141.254,0.00313972,0.00209315,0.00470958
2020-06-20,50005,Caledonia,VT,17,0.142857,2.41762,1.61175,3.62643,0.518212,0.345474,0.777318,8.70595,5.80397,13.0589,0.000290266,0.000193511,0.000435399,94.6878,63.1252,142.032,0.003157,0.00210466,0.0047355
2020-06-21,50005,Caledonia,VT,18,0.285714,2.50695,1.6713,3.76042,0.574005,0.38267,0.861007,8.92159,5.94773,13.3824,0.000297456,0.000198304,0.000446184,95.2618,63.5079,142.893,0.00317614,0.00211742,0.0047642
2020-06-22,50005,Caledonia,VT,18,0.285714,2.54856,1.69904,3.82285,0.575819,0.383879,0.863727,9.03025,6.02017,13.5454,0.000301079,0.000200719,0.000451618,95.8377,63.8918,143.756,0.00319533,0.00213022,0.004793
2020-06-23,50005,Caledonia,VT,18,0.285714,2.51557,1.67705,3.77335,0.576443,0.384295,0.864664,8.97535,5.98356,13.463,0.000299248,0.000199499,0.000448872,96.4141,64.2761,144.621,0.00321455,0.00214304,0.00482183
2020-06-24,50005,Caledonia,VT,18,0.285714,2.66549,1.77699,3.99824,0.577573,0.385049,0.86636,8.75833,5.83888,13.1375,0.000292012,0.000194675,0.000438019,96.9917,64.6611,145.487,0.00323381,0.00215587,0.00485071
2020-06-25,50005,Caledonia,VT,19,0.428571,2.6818,1.78787,4.02271,0.472564,0.315042,0.708846,8.37713,5.58475,12.5657,0.000279303,0.000186202,0.000418954,97.4642,64.9761,146.196,0.00324957,0.00216638,0.00487435
2020-06-26,50005,Caledonia,VT,19,0.428571,2.66632,1.77754,3.99947,0.419343,0.279562,0.629015,7.99255,5.32836,11.9888,0.00026648,0.000177653,0.00039972,97.8836,65.2557,146.825,0.00326355,0.0021757,0.00489532
2020-06-27,50005,Caledonia,VT,19,0.285714,2.65846,1.77231,3.9877,0.36531,0.24354,0.547965,7.60544,5.07029,11.4082,0.000253574,0.000169049,0.000380361,98.2489,65.4992,147.373,0.00327573,0.00218382,0.00491359
2020-06-28,50005,Caledonia,VT,19,0.142857,2.5718,1.71454,3.85771,0.366088,0.244059,0.549132,7.26957,4.84637,10.9043,0.000242375,0.000161583,0.000363563,98.615,65.7433,147.922,0.00328793,0.00219195,0.0049319
2020-06-29,50005,Caledonia,VT,19,0.142857,2.57304,1.71536,3.85955,0.469632,0.313088,0.704448,7.09659,4.73106,10.6449,0.000236608,0.000157739,0.000354912,99.0846,66.0564,148.627,0.00330359,0.00220239,0.00495539
2020-06-30,50005,Caledonia,VT,19,0.142857,2.55923,1.70615,3.83884,0.575863,0.383909,0.863794,7.14333,4.76222,10.715,0.000238166,0.000158778,0.00035725,99.6605,66.4403,149.491,0.00332279,0.00221519,0.00498419
2020-07-01,50005,Caledonia,VT,19,0.142857,2.42241,1.61494,3.63361,0.680502,0.453668,1.02075,7.40701,4.938,11.1105,0.000246958,0.000164638,0.000370437,100.341,66.894,150.511,0.00334548,0.00223032,0.00501822
2020-07-02,50005,Caledonia,VT,20,0.142857,2.4848,1.65653,3.7272,0.834263,0.556175,1.2514,7.88199,5.25465,11.823,0.000262794,0.000175196,0.000394191,101.175,67.4501,151.763,0.00337329,0.00224886,0.00505994
2020-07-03,50005,Caledonia,VT,20,0.142857,2.49609,1.66406,3.74414,0.936042,0.624027,1.40406,8.40622,5.60414,12.6093,0.000280273,0.000186848,0.000420409,102.111,68.0742,153.167,0.0034045,0.00226967,0.00510675
2020-07-04,50005,Caledonia,VT,20,0.142857,2.4975,1.665,3.74625,1.03867,0.692443,1.558,8.98033,5.98688,13.4705,0.000299414,0.000199609,0.000449121,103.15,68.7666,154.725,0.00343913,0.00229276,0.0051587
2020-07-05,50005,Caledonia,VT,21,0.285714,2.57273,1.71515,3.85909,1.03291,0.688607,1.54937,9.49503,6.33001,14.2425,0.000316575,0.00021105,0.000474862,104.183,69.4552,156.274,0.00347357,0.00231571,0.00521036
2020-07-06,50005,Caledonia,VT,21,0.285714,2.57903,1.71935,3.86854,0.927435,0.618289,1.39115,9.84846,6.56563,14.7727,0.000328359,0.000218905,0.000492538,105.11,70.0735,157.665,0.00350449,0.00233633,0.00525674
2020-07-07,50005,Caledonia,VT,21,0.285714,2.59403,1.72935,3.89105,0.8201,0.546733,1.23015,10.0927,6.72849,15.1391,0.000336503,0.000224335,0.000504755,105.93,70.6202,158.896,0.00353184,0.00235456,0.00529775
2020-07-08,50005,Caledonia,VT,21,0.285714,2.57814,1.71876,3.8672,0.714339,0.476226,1.07151,10.2306,6.82042,15.3459,0.000341101,0.0002274,0.000511651,106.645,71.0965,159.967,0.00355565,0.00237044,0.00533348
2020-07-09,50005,Caledonia,VT,21,0.142857,2.57366,1.71577,3.86049,0.611368,0.407579,0.917052,10.2644,6.84295,15.3966,0.000342227,0.000228152,0.000513341,107.256,71.504,160.884,0.00357604,0.00238402,0.00536406
2020-07-10,50005,Caledonia,VT,21,0.142857,2.52671,1.68447,3.79006,0.457543,0.305029,0.686315,10.2494,6.83293,15.3741,0.000341727,0.000227818,0.00051259,107.714,71.8091,161.57,0.00359129,0.00239419,0.00538694
2020-07-11,50005,Caledonia,VT,21,0.142857,2.55287,1.70192,3.82931,0.352968,0.235313,0.529452,10.183,6.78869,15.2745,0.000339514,0.000226342,0.00050927,108.067,72.0444,162.1,0.00360306,0.00240204,0.00540459
2020-07-12,50005,Caledonia,VT,21,0,2.55127,1.70085,3.82691,0.302996,0.201998,0.454494,10.1207,6.74714,15.1811,0.000337436,0.000224957,0.000506154,108.37,72.2464,162.554,0.00361316,0.00240877,0.00541974
2020-07-13,50005,Caledonia,VT,22,0.142857,2.55025,1.70017,3.82538,0.301326,0.200884,0.451988,10.056,6.70397,15.0839,0.000335277,0.000223518,0.000502915,108.671,72.4473,163.006,0.00362321,0.00241547,0.00543481
2020-07-14,50005,Caledonia,VT,22,0.142857,2.54043,1.69362,3.81065,0.299611,0.19974,0.449416,9.88593,6.59062,14.8289,0.000329608,0.000219739,0.000494412,108.971,72.647,163.456,0.0036332,0.00242213,0.0054498
2020-07-15,50005,Caledonia,VT,23,0.285714,2.59719,1.73146,3.89579,0.296794,0.197862,0.44519,9.60687,6.40457,14.4103,0.000320304,0.000213536,0.000480455,109.267,72.8449,163.901,0.00364309,0.00242873,0.00546464
2020-07-16,50005,Caledonia,VT,24,0.428571,2.54911,1.69941,3.82366,0.294094,0.196063,0.441141,9.22046,6.14697,13.8307,0.00030742,0.000204947,0.00046113,109.561,73.0409,164.342,0.0036529,0.00243527,0.00547935
2020-07-17,50005,Caledonia,VT,24,0.428571,2.57734,1.71822,3.86601,0.342224,0.228149,0.513336,8.72842,5.81894,13.0926,0.000291015,0.00019401,0.000436523,109.904,73.2691,164.855,0.00366431,0.00244287,0.00549646
2020-07-18,50005,Caledonia,VT,24,0.428571,2.56007,1.70671,3.84011,0.29233,0.194886,0.438495,8.08471,5.3898,12.1271,0.000269553,0.000179702,0.000404329,110.196,73.464,165.294,0.00367406,0.00244937,0.00551108
