date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-01,56003,Big Horn,WY,20,1.28571,3.54672,2.36448,5.32008,2.34694,1.56463,3.52041,53.4091,35.6061,80.1137,0.00453003,0.00302002,0.00679505,103.322,68.8815,154.983,0.00876354,0.00584236,0.0131453
2020-07-02,56003,Big Horn,WY,20,1.28571,3.29816,2.19878,4.94724,1.93922,1.29281,2.90883,51.7686,34.5124,77.653,0.00439089,0.00292726,0.00658634,105.261,70.1743,157.892,0.00892802,0.00595202,0.013392
2020-07-03,56003,Big Horn,WY,21,1.28571,3.46593,2.31062,5.1989,1.53125,1.02083,2.29687,49.0014,32.6676,73.5021,0.00415618,0.00277079,0.00623427,106.793,71.1951,160.189,0.0090579,0.0060386,0.0135869
2020-07-04,56003,Big Horn,WY,23,1.57143,3.48287,2.32192,5.22431,1.19745,0.798301,1.79618,45.456,30.304,68.184,0.00385547,0.00257031,0.00578321,107.99,71.9934,161.985,0.00915946,0.00610631,0.0137392
2020-07-05,56003,Big Horn,WY,23,1.57143,3.51848,2.34565,5.27772,1.12287,0.748579,1.6843,42.1778,28.1185,63.2667,0.00357742,0.00238495,0.00536613,109.113,72.742,163.669,0.0092547,0.0061698,0.0138821
2020-07-06,56003,Big Horn,WY,23,1.28571,3.56207,2.37471,5.3431,0.913058,0.608705,1.36959,38.9895,25.993,58.4842,0.00330699,0.00220466,0.00496049,110.026,73.3507,165.039,0.00933215,0.00622143,0.0139982
2020-07-07,56003,Big Horn,WY,24,0.571429,3.44528,2.29686,5.16793,0.91363,0.609086,1.37044,35.9787,23.9858,53.968,0.00305163,0.00203442,0.00457744,110.94,73.9598,166.409,0.00940964,0.00627309,0.0141145
2020-07-08,56003,Big Horn,WY,25,0.714286,3.44727,2.29818,5.17091,0.987234,0.658155,1.48085,33.136,22.0907,49.7041,0.00281052,0.00187368,0.00421578,111.927,74.6179,167.89,0.00949337,0.00632892,0.0142401
2020-07-09,56003,Big Horn,WY,26,0.857143,3.50197,2.33465,5.25296,1.06175,0.707835,1.59263,30.6668,20.4445,46.0002,0.00260109,0.00173406,0.00390163,112.989,75.3258,169.483,0.00958343,0.00638895,0.0143751
2020-07-10,56003,Big Horn,WY,29,1.14286,3.32022,2.21348,4.98033,1.13401,0.756007,1.70102,28.5806,19.0537,42.8709,0.00242414,0.00161609,0.00363621,114.123,76.0818,171.184,0.00967961,0.00645308,0.0145194
2020-07-11,56003,Big Horn,WY,30,1,3.38075,2.25383,5.07113,1.05764,0.70509,1.58645,26.5923,17.7282,39.8884,0.00225549,0.00150366,0.00338324,115.18,76.7869,172.77,0.00976932,0.00651288,0.014654
2020-07-12,56003,Big Horn,WY,30,1,3.35378,2.23585,5.03067,0.91995,0.6133,1.37993,24.2702,16.1801,36.4053,0.00205854,0.00137236,0.00308781,116.1,77.4002,174.15,0.00984735,0.0065649,0.014771
2020-07-13,56003,Big Horn,WY,30,1,3.35974,2.23983,5.03961,0.920381,0.613587,1.38057,21.9585,14.639,32.9377,0.00186247,0.00124164,0.0027937,117.021,78.0137,175.531,0.00992541,0.00661694,0.0148881
2020-07-14,56003,Big Horn,WY,30,0.857143,3.89824,2.59882,5.84735,0.912075,0.60805,1.36811,19.7155,13.1437,29.5733,0.00167223,0.00111482,0.00250834,117.933,78.6218,176.899,0.0100028,0.00666851,0.0150042
2020-07-15,56003,Big Horn,WY,30,0.714286,3.35004,2.23336,5.02507,0.904079,0.602719,1.35612,17.8615,11.9077,26.7923,0.00151497,0.00100998,0.00227246,118.837,79.2245,178.255,0.0100795,0.00671964,0.0151192
2020-07-16,56003,Big Horn,WY,31,0.714286,3.44691,2.29794,5.17037,0.965222,0.643481,1.44783,16.4798,10.9865,24.7197,0.00139778,0.000931852,0.00209667,119.802,79.868,179.703,0.0101613,0.00677421,0.015242
2020-07-17,56003,Big Horn,WY,31,0.285714,3.55598,2.37065,5.33396,1.01815,0.678767,1.52723,15.5588,10.3725,23.3381,0.00131966,0.00087977,0.00197948,120.82,80.5468,181.23,0.0102477,0.00683179,0.0153715
2020-07-18,56003,Big Horn,WY,31,0.142857,3.51943,2.34629,5.27915,1.15678,0.771188,1.73517,15.1843,10.1228,22.7764,0.0012879,0.000858596,0.00193184,121.977,81.3179,182.965,0.0103458,0.0068972,0.0155187
2020-07-19,56003,Big Horn,WY,31,0.142857,3.49788,2.33192,5.24682,1.09795,0.731966,1.64692,15.0848,10.0565,22.6272,0.00127946,0.00085297,0.00191918,123.075,82.0499,184.612,0.0104389,0.00695928,0.0156584
2020-07-20,56003,Big Horn,WY,31,0.142857,3.52768,2.35178,5.29151,1.02583,0.683889,1.53875,14.9877,9.99183,22.4816,0.00127123,0.000847483,0.00190684,124.101,82.7338,186.151,0.0105259,0.00701729,0.0157889
2020-07-21,56003,Big Horn,WY,32,0.285714,3.51673,2.34448,5.27509,0.959081,0.639388,1.43862,15.0338,10.0225,22.5507,0.00127513,0.000850085,0.00191269,125.06,83.3732,187.59,0.0106073,0.00707152,0.0159109
2020-07-22,56003,Big Horn,WY,33,0.428571,4.36521,2.91014,6.54781,0.89057,0.593714,1.33586,15.0107,10.0071,22.5161,0.00127317,0.000848782,0.00190976,125.95,83.9669,188.926,0.0106828,0.00712187,0.0160242
2020-07-23,56003,Big Horn,WY,33,0.285714,3.47691,2.31794,5.21536,0.752247,0.501498,1.12837,14.7757,9.85048,22.1636,0.00125324,0.000835494,0.00187986,126.703,84.4684,190.054,0.0107466,0.00716441,0.0161199
2020-07-24,56003,Big Horn,WY,33,0.285714,3.56998,2.37998,5.35496,0.622282,0.414856,0.933424,14.3363,9.5575,21.5044,0.00121597,0.000810645,0.00182395,127.325,84.8833,190.987,0.0107994,0.0071996,0.0161991
2020-07-25,56003,Big Horn,WY,33,0.285714,3.56302,2.37534,5.34453,0.480646,0.320431,0.720968,13.6829,9.12192,20.5243,0.00116055,0.0007737,0.00174083,127.806,85.2037,191.708,0.0108402,0.00722678,0.0162602
2020-07-26,56003,Big Horn,WY,33,0.285714,3.57468,2.38312,5.36203,0.472717,0.315145,0.709075,13.098,8.73198,19.647,0.00111094,0.000740626,0.00166641,128.278,85.5188,192.417,0.0108803,0.00725351,0.0163204
2020-07-27,56003,Big Horn,WY,33,0.285714,3.53416,2.35611,5.30124,0.465899,0.3106,0.698849,12.6439,8.42928,18.9659,0.00107243,0.000714951,0.00160864,128.744,85.8294,193.116,0.0109198,0.00727985,0.0163797
2020-07-28,56003,Big Horn,WY,33,0.142857,3.29101,2.194,4.93651,0.460997,0.307331,0.691495,12.1845,8.12302,18.2768,0.00103346,0.000688976,0.0015502,129.205,86.1368,193.808,0.0109589,0.00730592,0.0164383
2020-07-29,56003,Big Horn,WY,35,0.285714,3.17453,2.11635,4.76179,0.460255,0.306837,0.690382,11.7327,7.82181,17.5991,0.000995141,0.000663427,0.00149271,129.665,86.4436,194.498,0.0109979,0.00733194,0.0164969
2020-07-30,56003,Big Horn,WY,35,0.285714,3.48746,2.32497,5.23118,0.39153,0.26102,0.587294,11.2202,7.48011,16.8302,0.000951668,0.000634445,0.0014275,130.057,86.7046,195.085,0.0110311,0.00735408,0.0165467
2020-07-31,56003,Big Horn,WY,35,0.285714,3.36649,2.24433,5.04974,0.474057,0.316038,0.711086,10.729,7.15267,16.0935,0.000910008,0.000606672,0.00136501,130.531,87.0207,195.796,0.0110713,0.00738089,0.016607
2020-08-01,56003,Big Horn,WY,35,0.285714,3.3671,2.24473,5.05065,0.557027,0.371351,0.83554,10.2679,6.84525,15.4018,0.000870897,0.000580598,0.00130635,131.088,87.392,196.632,0.0111186,0.00741238,0.0166779
2020-08-02,56003,Big Horn,WY,36,0.428571,3.3818,2.25453,5.0727,0.568316,0.378877,0.852474,9.67941,6.45294,14.5191,0.000820984,0.000547323,0.00123148,131.656,87.7709,197.485,0.0111668,0.00744452,0.0167502
2020-08-03,56003,Big Horn,WY,36,0.428571,3.22062,2.14708,4.83094,0.645141,0.430094,0.967712,9.2266,6.15107,13.8399,0.000782578,0.000521719,0.00117387,132.301,88.201,198.452,0.0112215,0.007481,0.0168322
2020-08-04,56003,Big Horn,WY,36,0.428571,3.36131,2.24088,5.04197,0.647613,0.431742,0.97142,8.84838,5.89892,13.2726,0.000750498,0.000500332,0.00112575,132.949,88.6327,199.424,0.0112764,0.00751762,0.0169146
2020-08-05,56003,Big Horn,WY,36,0.142857,3.46623,2.31082,5.19935,0.646016,0.430677,0.969024,8.53531,5.69021,12.803,0.000723945,0.00048263,0.00108592,133.595,89.0634,200.393,0.0113312,0.00755415,0.0169968
2020-08-06,56003,Big Horn,WY,36,0.142857,3.44126,2.29417,5.16189,0.711047,0.474031,1.06657,8.35579,5.57053,12.5337,0.000708718,0.000472479,0.00106308,134.306,89.5374,201.459,0.0113915,0.00759435,0.0170873
2020-08-07,56003,Big Horn,WY,36,0.142857,3.4621,2.30807,5.19315,0.561303,0.374202,0.841954,8.16484,5.44323,12.2473,0.000692523,0.000461682,0.00103878,134.867,89.9116,202.301,0.0114391,0.00762609,0.0171587
2020-08-08,56003,Big Horn,WY,36,0.142857,3.37717,2.25145,5.06575,0.414176,0.276117,0.621264,7.95674,5.30449,11.9351,0.000674872,0.000449914,0.00101231,135.282,90.1877,202.922,0.0114743,0.00764951,0.0172114
2020-08-09,56003,Big Horn,WY,37,0.142857,3.36754,2.24503,5.05131,0.398904,0.265936,0.598356,7.875,5.25,11.8125,0.000667939,0.000445292,0.00100191,135.681,90.4537,203.521,0.0115081,0.00767207,0.0172622
2020-08-10,56003,Big Horn,WY,37,0.142857,3.29361,2.19574,4.94041,0.258666,0.172444,0.387999,7.66094,5.1073,11.4914,0.000649783,0.000433189,0.000974675,135.939,90.6261,203.909,0.01153,0.00768669,0.0172951
2020-08-11,56003,Big Horn,WY,37,0.142857,3.14372,2.09582,4.71558,0.302151,0.201434,0.453227,7.4972,4.99813,11.2458,0.000635895,0.00042393,0.000953842,136.241,90.8276,204.362,0.0115557,0.00770378,0.0173335
2020-08-12,56003,Big Horn,WY,37,0.142857,3.07771,2.05181,4.61657,0.347342,0.231562,0.521013,7.38354,4.92236,11.0753,0.000626255,0.000417503,0.000939382,136.589,91.0591,204.883,0.0115851,0.00772342,0.0173777
2020-08-13,56003,Big Horn,WY,37,0.142857,3.10721,2.07147,4.66082,0.505775,0.337184,0.758664,7.42906,4.95271,11.1436,0.000630116,0.000420077,0.000945174,137.094,91.3963,205.642,0.011628,0.00775202,0.017442
2020-08-14,56003,Big Horn,WY,37,0.142857,3.22187,2.14791,4.8328,0.729072,0.486048,1.09361,7.7666,5.17774,11.6499,0.000658745,0.000439163,0.000988118,137.824,91.8824,206.735,0.0116899,0.00779324,0.0175348
2020-08-15,56003,Big Horn,WY,37,0.142857,3.34083,2.22722,5.01124,1.02647,0.684316,1.53971,8.31902,5.54601,12.4785,0.0007056,0.0004704,0.0010584,138.85,92.5667,208.275,0.0117769,0.00785129,0.0176654
2020-08-16,56003,Big Horn,WY,37,0,3.43147,2.28765,5.14721,1.38041,0.920273,2.07061,9.1424,6.09493,13.7136,0.000775437,0.000516958,0.00116316,140.23,93.4869,210.346,0.011894,0.00792934,0.017841
2020-08-17,56003,Big Horn,WY,39,0.285714,3.66873,2.44582,5.5031,1.96248,1.30832,2.94372,10.5366,7.02438,15.8049,0.000893687,0.000595791,0.00134053,142.193,94.7953,213.289,0.0120605,0.00804031,0.0180907
2020-08-18,56003,Big Horn,WY,39,0.285714,3.60461,2.40307,5.40691,2.49813,1.66542,3.74719,12.3896,8.25971,18.5843,0.00105085,0.000700569,0.00157628,144.691,96.4607,217.037,0.0122724,0.00818157,0.0184085
2020-08-19,56003,Big Horn,WY,38,0.142857,3.63089,2.42059,5.44633,3.03077,2.02051,4.54615,14.7727,9.84848,22.1591,0.00125299,0.000835325,0.00187948,147.722,98.4812,221.583,0.0125294,0.00835294,0.0187941
2020-08-20,56003,Big Horn,WY,39,0.285714,3.43583,2.29055,5.15375,3.38127,2.25418,5.07191,17.508,11.672,26.262,0.00148498,0.00098999,0.00222748,151.103,100.735,226.655,0.0128162,0.00854414,0.0192243
2020-08-21,56003,Big Horn,WY,38,0.142857,3.34298,2.22866,5.01448,3.68321,2.45548,5.52482,20.4801,13.6534,30.7202,0.00173708,0.00115805,0.00260562,154.786,103.191,232.179,0.0131286,0.00875241,0.0196929
2020-08-22,56003,Big Horn,WY,38,0.142857,3.26255,2.17503,4.89383,3.80982,2.53988,5.71474,23.7287,15.8191,35.593,0.00201261,0.00134174,0.00301891,158.596,105.731,237.894,0.0134517,0.00896783,0.0201776
2020-08-23,56003,Big Horn,WY,38,0.142857,3.18654,2.12436,4.77981,3.68074,2.45383,5.52111,26.9952,17.9968,40.4928,0.00228967,0.00152645,0.00343451,162.277,108.185,243.415,0.0137639,0.00917596,0.0206459
2020-08-24,56003,Big Horn,WY,39,0,3.09292,2.06195,4.63938,3.27111,2.18074,4.90667,29.8674,19.9116,44.8011,0.00253328,0.00168886,0.00379993,165.548,110.365,248.322,0.0140414,0.00936093,0.0210621
2020-08-25,56003,Big Horn,WY,39,0,2.88203,1.92135,4.32304,2.6813,1.78753,4.02194,32.2901,21.5267,48.4351,0.00273877,0.00182584,0.00410815,168.229,112.153,252.344,0.0142688,0.00951254,0.0214032
2020-08-26,56003,Big Horn,WY,39,0.142857,2.88255,1.9217,4.32382,2.0947,1.39647,3.14205,34.0826,22.7217,51.1239,0.00289081,0.0019272,0.00433621,170.324,113.549,255.486,0.0144465,0.00963098,0.0216697
2020-08-27,56003,Big Horn,WY,39,0,2.76246,1.84164,4.1437,1.52073,1.01382,2.2811,35.256,23.504,52.884,0.00299033,0.00199355,0.0044855,171.845,114.563,257.767,0.0145755,0.00971697,0.0218632
2020-08-28,56003,Big Horn,WY,40,0.285714,2.73688,1.82459,4.10532,0.995495,0.663663,1.49324,35.7457,23.8305,53.6186,0.00303187,0.00202125,0.0045478,172.84,115.227,259.26,0.0146599,0.00977326,0.0219898
2020-08-29,56003,Big Horn,WY,40,0.285714,2.73846,1.82564,4.10769,0.571483,0.380988,0.857226,35.5881,23.7254,53.3822,0.0030185,0.00201233,0.00452775,173.412,115.608,260.118,0.0147084,0.00980558,0.0220626
2020-08-30,56003,Big Horn,WY,42,0.571429,2.73744,1.82496,4.10617,0.287807,0.191871,0.43171,34.8495,23.233,52.2742,0.00295585,0.00197057,0.00443377,173.699,115.8,260.549,0.0147328,0.00982185,0.0220992
2020-08-31,56003,Big Horn,WY,43,0.571429,2.73538,1.82359,4.10307,0.11536,0.0769067,0.17304,33.5844,22.3896,50.3766,0.00284855,0.00189903,0.00427283,173.815,115.877,260.722,0.0147426,0.00982838,0.0221138
2020-09-01,56003,Big Horn,WY,44,0.714286,2.91453,1.94302,4.37179,0.05782,0.0385467,0.0867302,31.6798,21.1198,47.5196,0.002687,0.00179133,0.0040305,173.873,115.915,260.809,0.0147475,0.00983165,0.0221212
2020-09-02,56003,Big Horn,WY,46,1,2.88934,1.92623,4.33401,0,0,3.48927e-16,29.1816,19.4544,43.7724,0.00247512,0.00165008,0.00371267,173.873,115.915,260.809,0.0147475,0.00983165,0.0221212
2020-09-03,56003,Big Horn,WY,48,1.28571,3.16906,2.11271,4.75359,0,0,3.48927e-16,26.1509,17.4339,39.2263,0.00221805,0.0014787,0.00332708,173.873,115.915,260.809,0.0147475,0.00983165,0.0221212
2020-09-04,56003,Big Horn,WY,50,1.42857,3.17205,2.1147,4.75807,0,0,3.48927e-16,22.7696,15.1797,34.1544,0.00193126,0.00128751,0.00289689,173.873,115.915,260.809,0.0147475,0.00983165,0.0221212
2020-09-05,56003,Big Horn,WY,50,1.42857,3.15764,2.10509,4.73646,0,0,3.48927e-16,19.0864,12.7242,28.6296,0.00161886,0.00107924,0.00242829,173.873,115.915,260.809,0.0147475,0.00983165,0.0221212
2020-09-06,56003,Big Horn,WY,51,1.28571,3.12493,2.08329,4.6874,0.0670937,0.0447292,0.10064,15.3436,10.2291,23.0155,0.00130141,0.000867607,0.00195212,173.94,115.96,260.91,0.0147532,0.00983544,0.0221297
2020-09-07,56003,Big Horn,WY,51,1.14286,3.21708,2.14472,4.82562,0.134626,0.0897508,0.201939,11.7975,7.86501,17.6963,0.00100064,0.000667092,0.00150096,174.074,116.05,261.112,0.0147646,0.00984305,0.0221469
2020-09-08,56003,Big Horn,WY,51,1,2.96808,1.97872,4.45212,0.336102,0.224068,0.504153,8.86251,5.90834,13.2938,0.000751698,0.000501132,0.00112755,174.41,116.274,261.616,0.0147931,0.00986206,0.0221896
2020-09-09,56003,Big Horn,WY,51,0.714286,2.78003,1.85335,4.17005,0.5378,0.358533,0.806699,6.71902,4.47934,10.0785,0.000569891,0.000379927,0.000854837,174.948,116.632,262.422,0.0148387,0.00989247,0.0222581
2020-09-10,56003,Big Horn,WY,51,0.428571,2.81663,1.87775,4.22494,1.01738,0.678254,1.52607,5.6417,3.76113,8.46255,0.000478516,0.00031901,0.000717774,175.966,117.31,263.948,0.014925,0.00994999,0.0223875
2020-09-11,56003,Big Horn,WY,51,0.142857,2.81947,1.87964,4.2292,1.63391,1.08927,2.45087,5.75488,3.83658,8.63232,0.000488115,0.00032541,0.000732173,177.6,118.4,266.399,0.0150636,0.0100424,0.0225954
2020-09-12,56003,Big Horn,WY,51,0.142857,2.83318,1.88879,4.24978,2.18402,1.45601,3.27603,6.9434,4.62893,10.4151,0.000588923,0.000392615,0.000883384,179.784,119.856,269.675,0.0152488,0.0101659,0.0228732
2020-09-13,56003,Big Horn,WY,51,0,2.85671,1.90447,4.28506,2.79123,1.86082,4.18684,9.16315,6.10876,13.7447,0.000777197,0.000518131,0.00116579,182.575,121.717,273.862,0.0154856,0.0103237,0.0232283
2020-09-14,56003,Big Horn,WY,51,0,2.80561,1.8704,4.20841,3.56389,2.37593,5.34583,12.4392,8.29282,18.6588,0.00105507,0.000703377,0.0015826,186.139,124.092,279.208,0.0157878,0.0105252,0.0236818
2020-09-15,56003,Big Horn,WY,51,0,2.85631,1.90421,4.28447,4.32227,2.88151,6.48341,16.6461,11.0974,24.9692,0.00141189,0.000941257,0.00211783,190.461,126.974,285.691,0.0161544,0.0107696,0.0242317
2020-09-16,56003,Big Horn,WY,51,0,3.13691,2.09128,4.70537,5.44727,3.63152,8.17091,22.0356,14.6904,33.0534,0.00186901,0.001246,0.00280351,195.908,130.605,293.862,0.0166165,0.0110777,0.0249247
2020-09-17,56003,Big Horn,WY,51,0,3.09653,2.06436,4.6448,6.21018,4.14012,9.31527,28.2458,18.8305,42.3687,0.00239574,0.00159716,0.00359361,202.118,134.746,303.178,0.0171432,0.0114288,0.0257148
2020-09-18,56003,Big Horn,WY,51,0,3.13392,2.08928,4.70087,6.88437,4.58958,10.3266,35.1301,23.4201,52.6952,0.00297966,0.00198644,0.00446948,209.003,139.335,313.504,0.0177271,0.0118181,0.0265907
2020-09-19,56003,Big Horn,WY,51,0,3.12667,2.08445,4.69001,8.11948,5.41299,12.1792,43.2496,28.8331,64.8744,0.00366833,0.00244555,0.0055025,217.122,144.748,325.683,0.0184158,0.0122772,0.0276237
2020-09-20,56003,Big Horn,WY,51,0,3.15965,2.10644,4.73948,9.1362,6.0908,13.7043,52.3858,34.9239,78.5787,0.00444324,0.00296216,0.00666486,226.258,150.839,339.388,0.0191907,0.0127938,0.0287861
2020-09-21,56003,Big Horn,WY,51,0,3.24462,2.16308,4.86694,10.0327,6.6885,15.0491,62.3515,41.5677,93.5272,0.0052885,0.00352567,0.00793276,236.291,157.527,354.437,0.0200417,0.0133611,0.0300625
2020-09-22,56003,Big Horn,WY,51,0,3.26509,2.17673,4.89763,10.9857,7.3238,16.4786,73.2025,48.8017,109.804,0.00620887,0.00413925,0.0093133,247.277,164.851,370.915,0.0209734,0.0139823,0.0314602
2020-09-23,56003,Big Horn,WY,52,0.142857,3.28759,2.19173,4.93138,11.8257,7.88381,17.7386,84.6922,56.4615,127.038,0.00718339,0.00478893,0.0107751,259.103,172.735,388.654,0.0219765,0.014651,0.0329647
2020-09-24,56003,Big Horn,WY,52,0.142857,3.30909,2.20606,4.96363,12.7488,8.4992,19.1232,96.9032,64.6021,145.355,0.0082191,0.0054794,0.0123286,271.851,181.234,407.777,0.0230578,0.0153719,0.0345867
2020-09-25,56003,Big Horn,WY,54,0.428571,3.29078,2.19385,4.93617,14.0457,9.36382,21.0686,109.931,73.2877,164.897,0.00932413,0.00621609,0.0139862,285.897,190.598,428.846,0.0242491,0.0161661,0.0363737
2020-09-26,56003,Big Horn,WY,54,0.428571,3.29439,2.19626,4.94158,14.5096,9.67311,21.7645,122.807,81.8715,184.211,0.0104162,0.00694415,0.0156243,300.407,200.271,450.61,0.0254798,0.0169865,0.0382197
2020-09-27,56003,Big Horn,WY,58,1,3.35707,2.23805,5.03561,15.4716,10.3144,23.2075,136.095,90.7299,204.142,0.0115432,0.0076955,0.0173149,315.878,210.586,473.818,0.0267921,0.0178614,0.0401881
2020-09-28,56003,Big Horn,WY,60,1.28571,3.35666,2.23777,5.03499,15.8466,10.5644,23.7698,149.15,99.4335,223.725,0.0126506,0.00843372,0.0189759,331.725,221.15,497.588,0.0281361,0.0187574,0.0422042
2020-09-29,56003,Big Horn,WY,59,1.14286,3.3694,2.24627,5.0541,16.5051,11.0034,24.7577,162.091,108.061,243.137,0.0137482,0.00916548,0.0206223,348.23,232.153,522.345,0.0295361,0.0196907,0.0443041
2020-09-30,56003,Big Horn,WY,62,1.42857,3.3041,2.20273,4.95614,16.5813,11.0542,24.872,174.35,116.234,261.526,0.014788,0.00985867,0.022182,364.811,243.208,547.217,0.0309424,0.0206283,0.0464137
2020-10-01,56003,Big Horn,WY,64,1.71429,3.43078,2.28719,5.14617,17.8869,11.9246,26.8304,186.79,124.527,280.185,0.0158431,0.0105621,0.0237646,382.698,255.132,574.048,0.0324596,0.0216397,0.0486894
2020-10-02,56003,Big Horn,WY,68,2,3.35951,2.23967,5.03927,18.7551,12.5034,28.1326,199.335,132.89,299.003,0.0169071,0.0112714,0.0253607,401.453,267.636,602.18,0.0340503,0.0227002,0.0510755
2020-10-03,56003,Big Horn,WY,73,2.71429,3.42149,2.281,5.13224,20.8116,13.8744,31.2173,213.262,142.175,319.893,0.0180884,0.0120589,0.0271326,422.265,281.51,633.398,0.0358155,0.023877,0.0537233
2020-10-04,56003,Big Horn,WY,76,2.57143,3.38232,2.25488,5.07348,21.8146,14.5431,32.7219,226.957,151.305,340.436,0.01925,0.0128333,0.028875,444.08,296.053,666.119,0.0376658,0.0251105,0.0564987
2020-10-05,56003,Big Horn,WY,79,2.71429,3.32871,2.21914,4.99307,25.1083,16.7389,37.6625,242.929,161.953,364.394,0.0206047,0.0137365,0.0309071,469.188,312.792,703.782,0.0397954,0.0265303,0.0596931
2020-10-06,56003,Big Horn,WY,85,3.71429,3.36444,2.24296,5.04666,27.7951,18.53,41.6926,260.692,173.794,391.038,0.0221113,0.0147408,0.0331669,496.983,331.322,745.474,0.0421529,0.0281019,0.0632294
2020-10-07,56003,Big Horn,WY,87,3.57143,3.31441,2.20961,4.97161,31.0502,20.7001,46.5753,280.756,187.171,421.134,0.0238131,0.0158754,0.0357196,528.033,352.022,792.05,0.0447865,0.0298577,0.0671798
2020-10-08,56003,Big Horn,WY,90,3.71429,3.27308,2.18205,4.90962,32.1249,21.4166,48.1874,301.055,200.704,451.583,0.0255348,0.0170232,0.0383022,560.158,373.439,840.237,0.0475113,0.0316742,0.0712669
2020-10-09,56003,Big Horn,WY,96,4,3.34742,2.23162,5.02114,33.6263,22.4175,50.4395,321.933,214.622,482.9,0.0273056,0.0182037,0.0409584,593.784,395.856,890.677,0.0503634,0.0335756,0.0755451
2020-10-10,56003,Big Horn,WY,105,4.57143,3.31779,2.21186,4.97669,33.9941,22.6627,50.9911,341.881,227.921,512.822,0.0289976,0.0193317,0.0434964,627.778,418.519,941.668,0.0532467,0.0354978,0.07987
2020-10-11,56003,Big Horn,WY,108,4.57143,3.31602,2.21068,4.97403,35.9343,23.9562,53.9014,363.306,242.204,544.959,0.0308148,0.0205432,0.0462221,663.713,442.475,995.569,0.0562946,0.0375297,0.0844418
2020-10-12,56003,Big Horn,WY,115,5.14286,3.52208,2.34806,5.28313,34.8297,23.2198,52.2445,382.664,255.109,573.996,0.0324567,0.0216378,0.048685,698.542,465.695,1047.81,0.0592487,0.0394991,0.0888731
2020-10-13,56003,Big Horn,WY,118,4.71429,3.33963,2.22642,5.00944,33.6164,22.4109,50.4246,400.434,266.956,600.651,0.0339639,0.0226426,0.0509458,732.159,488.106,1098.24,0.0621,0.0414,0.09315
2020-10-14,56003,Big Horn,WY,122,5,3.71423,2.47615,5.57134,31.7325,21.155,47.5988,415.661,277.107,623.492,0.0352554,0.0235036,0.0528831,763.891,509.261,1145.84,0.0647915,0.0431943,0.0971872
2020-10-15,56003,Big Horn,WY,121,4.42857,3.33776,2.22517,5.00663,31.0121,20.6748,46.5182,430.092,286.728,645.138,0.0364794,0.0243196,0.0547191,794.904,529.936,1192.36,0.0674218,0.0449479,0.101133
2020-10-16,56003,Big Horn,WY,133,5.28571,3.40533,2.27022,5.108,28.8101,19.2068,43.2152,441.015,294.01,661.523,0.0374059,0.0249373,0.0561088,823.714,549.142,1235.57,0.0698654,0.046577,0.104798
2020-10-17,56003,Big Horn,WY,137,4.57143,3.43446,2.28964,5.1517,26.7525,17.835,40.1287,449.013,299.342,673.519,0.0380842,0.0253895,0.0571263,850.466,566.977,1275.7,0.0721345,0.0480897,0.108202
2020-10-18,56003,Big Horn,WY,157,7,3.47117,2.31411,5.20676,23.1751,15.4501,34.7626,451.376,300.918,677.064,0.0382847,0.0255231,0.057427,873.641,582.427,1310.46,0.0741002,0.0494001,0.11115
2020-10-19,56003,Big Horn,WY,163,6.85714,3.52782,2.35188,5.29173,21.426,14.284,32.1391,450.988,300.658,676.481,0.0382517,0.0255011,0.0573776,895.067,596.712,1342.6,0.0759175,0.0506117,0.113876
2020-10-20,56003,Big Horn,WY,173,7.85714,3.83591,2.55727,5.75386,20.9594,13.973,31.4392,446.839,297.893,670.258,0.0378998,0.0252665,0.0568497,916.027,610.685,1374.04,0.0776952,0.0517968,0.116543
2020-10-21,56003,Big Horn,WY,175,7.57143,3.38014,2.25343,5.07021,21.0823,14.0549,31.6234,440.126,293.417,660.189,0.0373305,0.024887,0.0559957,937.109,624.739,1405.66,0.0794834,0.0529889,0.119225
2020-10-22,56003,Big Horn,WY,189,9.71429,3.89503,2.59669,5.84255,21.326,14.2174,31.9891,430.402,286.935,645.603,0.0365057,0.0243371,0.0547585,958.435,638.957,1437.65,0.0812922,0.0541948,0.121938
2020-10-23,56003,Big Horn,WY,201,9.71429,3.78894,2.52596,5.6834,22.6359,15.0906,33.9539,420.913,280.609,631.369,0.0357008,0.0238006,0.0535512,981.071,654.047,1471.61,0.0832121,0.0554748,0.124818
2020-10-24,56003,Big Horn,WY,208,10.1429,3.79445,2.52963,5.69167,24.0316,16.0211,36.0475,411.318,274.212,616.977,0.034887,0.023258,0.0523306,1005.1,670.068,1507.65,0.0852504,0.0568336,0.127876
2020-10-25,56003,Big Horn,WY,216,8.42857,3.7754,2.51693,5.6631,25.7392,17.1594,38.6088,403.063,268.709,604.595,0.0341869,0.0227913,0.0512803,1030.84,687.228,1546.26,0.0874336,0.058289,0.13115
