date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-26,31053,Dodge,NE,883,4,3.50972,2.33981,5.26457,21.1393,14.0929,31.709,281.887,187.925,422.831,0.00770922,0.00513948,0.0115638,4437.34,2958.23,6656.02,0.121355,0.0809033,0.182032
2020-08-27,31053,Dodge,NE,892,4.71429,3.535,2.35667,5.3025,22.713,15.142,34.0695,290.408,193.606,435.613,0.00794225,0.00529483,0.0119134,4460.06,2973.37,6690.09,0.121976,0.0813174,0.182964
2020-08-28,31053,Dodge,NE,896,4.71429,3.51456,2.34304,5.27183,25.0094,16.6729,37.5141,299.474,199.649,449.211,0.00819019,0.00546012,0.0122853,4485.07,2990.04,6727.6,0.12266,0.0817734,0.18399
2020-08-29,31053,Dodge,NE,904,5.57143,3.52193,2.34795,5.28289,26.0872,17.3914,39.1307,307.826,205.217,461.739,0.00841859,0.0056124,0.0126279,4511.15,3007.44,6766.73,0.123374,0.082249,0.18506
2020-08-30,31053,Dodge,NE,911,6.57143,3.54096,2.36064,5.31144,27.4105,18.2736,41.1157,316.069,210.712,474.103,0.00864402,0.00576268,0.012966,4538.56,3025.71,6807.85,0.124123,0.0827488,0.186185
2020-08-31,31053,Dodge,NE,912,6.28571,3.53373,2.35582,5.3006,28.807,19.2046,43.2105,324.939,216.626,487.408,0.0088866,0.0059244,0.0133299,4567.37,3044.91,6851.06,0.124911,0.083274,0.187367
2020-09-01,31053,Dodge,NE,918,6,3.63316,2.4221,5.44973,30.0938,20.0625,45.1406,334.978,223.318,502.466,0.00916115,0.00610743,0.0137417,4597.46,3064.98,6896.2,0.125734,0.0838227,0.188601
2020-09-02,31053,Dodge,NE,921,5.42857,3.57788,2.38526,5.36683,32.3514,21.5676,48.5271,346.812,231.208,520.218,0.0094848,0.0063232,0.0142272,4629.82,3086.54,6944.73,0.126619,0.0844125,0.189928
2020-09-03,31053,Dodge,NE,926,4.85714,3.60075,2.4005,5.40113,35.2058,23.4705,52.8087,361.711,241.14,542.566,0.00989226,0.00659484,0.0148384,4665.02,3110.01,6997.53,0.127582,0.0850544,0.191372
2020-09-04,31053,Dodge,NE,934,5.42857,3.64848,2.43232,5.47272,37.6047,25.0698,56.407,380.184,253.456,570.277,0.0103975,0.00693166,0.0155962,4702.63,3135.08,7053.94,0.12861,0.08574,0.192915
2020-09-05,31053,Dodge,NE,939,5,3.63026,2.42018,5.4454,40.6004,27.0669,60.9005,402.593,268.395,603.889,0.0110103,0.00734022,0.0165155,4743.23,3162.15,7114.84,0.12972,0.0864803,0.194581
2020-09-06,31053,Dodge,NE,940,4.14286,3.62907,2.41938,5.4436,43.3735,28.9157,65.0603,427.919,285.279,641.879,0.011703,0.00780198,0.0175545,4786.6,3191.07,7179.9,0.130907,0.0872711,0.19636
2020-09-07,31053,Dodge,NE,942,4.28571,3.64935,2.4329,5.47403,46.2893,30.8595,69.434,455.885,303.923,683.828,0.0124678,0.00831187,0.0187017,4832.89,3221.93,7249.34,0.132173,0.088115,0.198259
2020-09-08,31053,Dodge,NE,958,5.71429,3.63754,2.42503,5.45631,48.7636,32.509,73.1453,485.426,323.617,728.139,0.0132757,0.00885047,0.0199136,4881.65,3254.44,7322.48,0.133506,0.0890041,0.200259
2020-09-09,31053,Dodge,NE,964,6.14286,3.47635,2.31757,5.21453,49.5027,33.0018,74.2541,514.952,343.301,772.427,0.0140832,0.00938878,0.0211248,4931.16,3287.44,7396.74,0.13486,0.0899067,0.20229
2020-09-10,31053,Dodge,NE,974,6.85714,3.4687,2.31246,5.20305,50.2795,33.5197,75.4193,544.092,362.728,816.138,0.0148801,0.00992008,0.0223202,4981.44,3320.96,7472.15,0.136235,0.0908234,0.204353
2020-09-11,31053,Dodge,NE,985,7.28571,3.44382,2.29588,5.16572,50.0582,33.3721,75.0873,571.437,380.958,857.155,0.015628,0.0104186,0.023442,5031.49,3354.33,7547.24,0.137604,0.0917361,0.206406
2020-09-12,31053,Dodge,NE,992,7.57143,3.47143,2.31428,5.20714,50.4889,33.6593,75.7335,596.917,397.944,895.375,0.0163248,0.0108832,0.0244872,5081.98,3387.99,7622.98,0.138985,0.0926566,0.208477
2020-09-13,31053,Dodge,NE,993,7.57143,3.44065,2.29377,5.16098,50.8954,33.9303,76.3432,621.725,414.483,932.587,0.0170033,0.0113355,0.0255049,5132.88,3421.92,7699.32,0.140377,0.0935845,0.210565
2020-09-14,31053,Dodge,NE,1007,9.28571,3.41546,2.27697,5.12318,49.9518,33.3012,74.9278,644.266,429.51,966.399,0.0176198,0.0117465,0.0264296,5182.83,3455.22,7774.25,0.141743,0.0944953,0.212614
2020-09-15,31053,Dodge,NE,1016,8.28571,3.41915,2.27943,5.12873,50.483,33.6553,75.7246,665.942,443.961,998.913,0.0182126,0.0121417,0.0273188,5233.31,3488.87,7849.97,0.143124,0.0954157,0.214685
2020-09-16,31053,Dodge,NE,1025,8.71429,3.51353,2.34235,5.27029,51.9427,34.6285,77.9142,687.791,458.527,1031.69,0.0188101,0.0125401,0.0282151,5285.26,3523.5,7927.89,0.144544,0.0963627,0.216816
2020-09-17,31053,Dodge,NE,1041,9.57143,3.50637,2.33758,5.25956,52.041,34.694,78.0615,707.481,471.654,1061.22,0.0193486,0.012899,0.0290229,5337.3,3558.2,8005.95,0.145967,0.0973116,0.218951
2020-09-18,31053,Dodge,NE,1053,9.71429,3.5101,2.34007,5.26515,52.5235,35.0157,78.7853,724.798,483.199,1087.2,0.0198222,0.0132148,0.0297333,5389.82,3593.21,8084.73,0.147404,0.0982692,0.221106
2020-09-19,31053,Dodge,NE,1076,12,3.50726,2.33817,5.26089,51.6101,34.4068,77.4152,738.804,492.536,1108.21,0.0202052,0.0134701,0.0303078,5441.43,3627.62,8162.15,0.148815,0.0992102,0.223223
2020-09-20,31053,Dodge,NE,1084,13,3.54089,2.36059,5.31133,50.4509,33.6339,75.6763,748.654,499.103,1122.98,0.0204746,0.0136497,0.0307119,5491.88,3661.25,8237.82,0.150195,0.10013,0.225293
2020-09-21,31053,Dodge,NE,1102,13.5714,3.5742,2.3828,5.36131,49.7809,33.1872,74.6713,755.062,503.374,1132.59,0.0206498,0.0137666,0.0309748,5541.66,3694.44,8312.5,0.151556,0.101038,0.227335
2020-09-22,31053,Dodge,NE,1113,13.8571,3.55772,2.37181,5.33657,46.4131,30.9421,69.6197,755.185,503.457,1132.78,0.0206532,0.0137688,0.0309799,5588.08,3725.38,8382.11,0.152826,0.101884,0.229239
2020-09-23,31053,Dodge,NE,1123,14,3.57358,2.38238,5.36036,44.4508,29.6338,66.6761,750.873,500.582,1126.31,0.0205353,0.0136902,0.0308029,5632.53,3755.02,8448.79,0.154041,0.102694,0.231062
2020-09-24,31053,Dodge,NE,1146,15,3.5981,2.39873,5.39715,43.7193,29.1462,65.5789,745.089,496.726,1117.63,0.0203771,0.0135847,0.0305657,5676.25,3784.16,8514.37,0.155237,0.103491,0.232856
2020-09-25,31053,Dodge,NE,1153,14.2857,3.59924,2.3995,5.39887,43.3476,28.8984,65.0214,738.157,492.105,1107.24,0.0201875,0.0134584,0.0302813,5719.59,3813.06,8579.39,0.156423,0.104282,0.234634
2020-09-26,31053,Dodge,NE,1168,13.1429,3.59598,2.39732,5.39397,43.9264,29.2843,65.8896,732.025,488.017,1098.04,0.0200198,0.0133466,0.0300298,5763.52,3842.35,8645.28,0.157624,0.105083,0.236436
2020-09-27,31053,Dodge,NE,1185,14.4286,3.56717,2.37811,5.35076,44.7951,29.8634,67.1926,726.332,484.221,1089.5,0.0198641,0.0132427,0.0297962,5808.31,3872.21,8712.47,0.158849,0.105899,0.238274
2020-09-28,31053,Dodge,NE,1194,13.1429,3.57287,2.38191,5.35931,46.0523,30.7015,69.0784,721.488,480.992,1082.23,0.0197317,0.0131544,0.0295975,5854.37,3902.91,8781.55,0.160108,0.106739,0.240163
2020-09-29,31053,Dodge,NE,1214,14.4286,3.62579,2.41719,5.43869,49.3092,32.8728,73.9638,720.846,480.564,1081.27,0.0197141,0.0131427,0.0295711,5903.68,3935.78,8855.52,0.161457,0.107638,0.242186
2020-09-30,31053,Dodge,NE,1227,14.8571,3.55893,2.37262,5.3384,48.2318,32.1545,72.3477,718.595,479.063,1077.89,0.0196525,0.0131017,0.0294788,5951.91,3967.94,8927.86,0.162776,0.108517,0.244164
2020-10-01,31053,Dodge,NE,1240,13.4286,3.52728,2.35152,5.29092,47.0108,31.3405,70.5162,713.663,475.775,1070.49,0.0195176,0.0130118,0.0292765,5998.92,3999.28,8998.38,0.164062,0.109374,0.246093
2020-10-02,31053,Dodge,NE,1264,15.8571,3.47704,2.31803,5.21557,46.4114,30.9409,69.6171,708.033,472.022,1062.05,0.0193637,0.0129091,0.0290455,6045.33,4030.22,9068,0.165331,0.110221,0.247997
2020-10-03,31053,Dodge,NE,1284,16.5714,3.46858,2.31239,5.20288,44.8596,29.9064,67.2894,700.369,466.913,1050.55,0.0191541,0.0127694,0.0287311,6090.19,4060.13,9135.29,0.166558,0.111039,0.249837
2020-10-04,31053,Dodge,NE,1290,15,3.47714,2.31809,5.2157,42.812,28.5413,64.2179,691.571,461.047,1037.36,0.0189135,0.012609,0.0283702,6133,4088.67,9199.5,0.167729,0.111819,0.251593
2020-10-05,31053,Dodge,NE,1296,14.5714,3.45438,2.30292,5.18157,40.6907,27.1271,61.036,681.811,454.54,1022.72,0.0186465,0.012431,0.0279698,6173.69,4115.79,9260.54,0.168842,0.112561,0.253262
2020-10-06,31053,Dodge,NE,1309,13.5714,3.38369,2.25579,5.07553,39.7867,26.5245,59.6801,671.817,447.878,1007.72,0.0183732,0.0122488,0.0275598,6213.48,4142.32,9320.22,0.16993,0.113286,0.254895
2020-10-07,31053,Dodge,NE,1321,13.4286,3.33325,2.22217,4.99987,42.7974,28.5316,64.196,668.201,445.467,1002.3,0.0182743,0.0121829,0.0274115,6256.28,4170.85,9384.42,0.1711,0.114067,0.25665
2020-10-08,31053,Dodge,NE,1331,13,3.28278,2.18852,4.92417,44.9265,29.951,67.3898,668.677,445.784,1003.01,0.0182873,0.0121916,0.027431,6301.2,4200.8,9451.81,0.172329,0.114886,0.258493
2020-10-09,31053,Dodge,NE,1331,9.57143,3.2975,2.19833,4.94624,46.4806,30.9871,69.7209,671.438,447.625,1007.16,0.0183629,0.0122419,0.0275443,6347.68,4231.79,9521.53,0.1736,0.115733,0.2604
2020-10-10,31053,Dodge,NE,1379,13.5714,3.22315,2.14877,4.83472,48.9199,32.6133,73.3799,677.01,451.34,1015.52,0.0185153,0.0123435,0.0277729,6396.6,4264.4,9594.91,0.174938,0.116625,0.262407
2020-10-11,31053,Dodge,NE,1392,14.5714,3.228,2.152,4.84201,52.7223,35.1482,79.0835,685.806,457.204,1028.71,0.0187558,0.0125039,0.0281337,6449.33,4299.55,9673.99,0.17638,0.117586,0.26457
2020-10-12,31053,Dodge,NE,1399,14.7143,3.24404,2.16269,4.86606,57.8513,38.5675,86.7769,698.863,465.908,1048.29,0.0191129,0.0127419,0.0286693,6507.18,4338.12,9760.77,0.177962,0.118641,0.266943
2020-10-13,31053,Dodge,NE,1416,15.2857,3.26927,2.17951,4.90391,63.2414,42.1609,94.8621,716.052,477.368,1074.08,0.019583,0.0130553,0.0293745,6570.42,4380.28,9855.63,0.179691,0.119794,0.269537
2020-10-14,31053,Dodge,NE,1428,15.2857,3.32608,2.21739,4.98912,67.631,45.0873,101.447,734.373,489.582,1101.56,0.0200841,0.0133894,0.0301261,6638.05,4425.37,9957.08,0.181541,0.121027,0.272312
2020-10-15,31053,Dodge,NE,1438,15.2857,3.36761,2.24507,5.05141,73.4236,48.949,110.135,759.565,506.377,1139.35,0.020773,0.0138487,0.0311595,6711.47,4474.31,10067.2,0.183549,0.122366,0.275324
2020-10-16,31053,Dodge,NE,1446,16.4286,3.30889,2.20592,4.96333,80.3937,53.5958,120.591,792.948,528.632,1189.42,0.021686,0.0144573,0.032529,6791.87,4527.91,10187.8,0.185748,0.123832,0.278622
2020-10-17,31053,Dodge,NE,1453,10.5714,3.42442,2.28295,5.13663,88.6803,59.1202,133.02,835.217,556.811,1252.83,0.022842,0.015228,0.034263,6880.55,4587.03,10320.8,0.188173,0.125449,0.28226
2020-10-18,31053,Dodge,NE,1471,11.2857,3.41046,2.27364,5.11568,96.9941,64.6627,145.491,887.352,591.568,1331.03,0.0242678,0.0161785,0.0364017,6977.54,4651.69,10466.3,0.190826,0.127217,0.286239
2020-10-19,31053,Dodge,NE,1489,12.8571,3.3863,2.25753,5.07944,103.851,69.2339,155.776,948.39,632.26,1422.59,0.0259371,0.0172914,0.0389057,7081.39,4720.93,10622.1,0.193666,0.129111,0.290499
2020-10-20,31053,Dodge,NE,1498,11.7143,3.33871,2.2258,5.00806,110.095,73.3964,165.142,1017.79,678.529,1526.69,0.0278352,0.0185568,0.0417528,7191.49,4794.32,10787.2,0.196677,0.131118,0.295015
2020-10-21,31053,Dodge,NE,1506,11.1429,3.27636,2.18424,4.91455,117.061,78.0404,175.591,1095.07,730.045,1642.6,0.0299485,0.0199657,0.0449228,7308.55,4872.36,10962.8,0.199878,0.133252,0.299817
2020-10-22,31053,Dodge,NE,1517,11.2857,3.24544,2.16363,4.86816,123.607,82.4044,185.41,1175.88,783.918,1763.82,0.0321586,0.021439,0.0482378,7432.15,4954.77,11148.2,0.203259,0.135506,0.304888
2020-10-23,31053,Dodge,NE,1548,14.5714,3.29636,2.19757,4.94454,129.666,86.444,194.499,1260.62,840.411,1890.93,0.0344761,0.022984,0.0517141,7561.82,5041.21,11342.7,0.206805,0.13787,0.310207
2020-10-24,31053,Dodge,NE,1576,17.5714,3.25959,2.17306,4.88938,134.497,89.6648,201.746,1348.63,899.089,2022.95,0.0368832,0.0245888,0.0553248,7696.32,5130.88,11544.5,0.210483,0.140322,0.315725
2020-10-25,31053,Dodge,NE,1585,16.2857,3.27854,2.1857,4.91782,137.454,91.6361,206.181,1437.17,958.112,2155.75,0.0393045,0.026203,0.0589567,7833.77,5222.51,11750.7,0.214242,0.142828,0.321364
2020-10-26,31053,Dodge,NE,1604,16.4286,3.31233,2.20822,4.96849,141.971,94.6476,212.957,1526.42,1017.61,2289.63,0.0417453,0.0278302,0.062618,7975.74,5317.16,11963.6,0.218125,0.145417,0.327188
2020-10-27,31053,Dodge,NE,1616,16.8571,3.33306,2.22204,4.9996,143.957,95.9716,215.936,1612.52,1075.02,2418.79,0.0441002,0.0294001,0.0661503,8119.7,5413.13,12179.6,0.222062,0.148041,0.333093
2020-10-28,31053,Dodge,NE,1637,18.7143,3.37308,2.24872,5.05962,145.457,96.9713,218.185,1694.74,1129.83,2542.11,0.0463487,0.0308991,0.069523,8265.16,5510.1,12397.7,0.22604,0.150693,0.33906
2020-10-29,31053,Dodge,NE,1664,21,3.4538,2.30253,5.18069,146.429,97.6195,219.644,1773.54,1182.36,2660.31,0.0485037,0.0323358,0.0727555,8411.59,5607.72,12617.4,0.230045,0.153363,0.345067
2020-10-30,31053,Dodge,NE,1723,25,3.43054,2.28702,5.14581,146.051,97.3673,219.076,1846.16,1230.78,2769.25,0.0504899,0.03366,0.0757349,8557.64,5705.09,12836.5,0.234039,0.156026,0.351059
2020-10-31,31053,Dodge,NE,1756,25.7143,3.42233,2.28156,5.1335,145.237,96.8249,217.856,1911.01,1274.01,2866.51,0.0522633,0.0348422,0.078395,8702.87,5801.92,13054.3,0.238011,0.158674,0.357017
2020-11-01,31053,Dodge,NE,1776,27.2857,3.44288,2.29525,5.16432,146.424,97.616,219.636,1968.75,1312.5,2953.13,0.0538425,0.035895,0.0807638,8849.3,5899.53,13273.9,0.242016,0.161344,0.363023
2020-11-02,31053,Dodge,NE,1813,29.8571,3.45673,2.30449,5.1851,145.131,96.7539,217.696,2016.89,1344.59,3025.33,0.055159,0.0367727,0.0827385,8994.43,5996.29,13491.6,0.245985,0.16399,0.368977
2020-11-03,31053,Dodge,NE,1847,33,3.46035,2.3069,5.19053,145.806,97.2038,218.708,2058.84,1372.56,3088.26,0.0563064,0.0375376,0.0844596,9140.24,6093.49,13710.4,0.249972,0.166648,0.374958
2020-11-04,31053,Dodge,NE,1883,35.1429,3.45224,2.30149,5.17835,143.688,95.792,215.532,2092.44,1394.96,3138.65,0.0572251,0.0381501,0.0858377,9283.92,6189.28,13925.9,0.253902,0.169268,0.380853
2020-11-05,31053,Dodge,NE,1906,34.5714,3.48632,2.32421,5.22948,141.329,94.2191,211.993,2116.7,1411.14,3175.06,0.0578888,0.0385925,0.0868332,9425.25,6283.5,14137.9,0.257767,0.171845,0.386651
2020-11-06,31053,Dodge,NE,1977,36.2857,3.56807,2.37871,5.3521,138.726,92.4842,208.089,2131.82,1421.22,3197.74,0.0583023,0.0388682,0.0874535,9563.98,6375.98,14346,0.261561,0.174374,0.392342
2020-11-07,31053,Dodge,NE,2023,38.1429,3.5856,2.3904,5.3784,138.128,92.0855,207.192,2140.29,1426.86,3210.43,0.0585338,0.0390225,0.0878006,9702.11,6468.07,14553.2,0.265339,0.176892,0.398008
2020-11-08,31053,Dodge,NE,2050,39.1429,3.5706,2.3804,5.35591,135.689,90.4591,203.533,2141.48,1427.65,3212.22,0.0585663,0.0390442,0.0878495,9837.8,6558.53,14756.7,0.26905,0.179366,0.403574
2020-11-09,31053,Dodge,NE,2098,40.7143,3.57673,2.38449,5.36509,133.837,89.2244,200.755,2137.86,1425.24,3206.79,0.0584674,0.0389783,0.0877011,9971.63,6647.75,14957.4,0.27271,0.181806,0.409065
2020-11-10,31053,Dodge,NE,2133,40.8571,3.62262,2.41508,5.43393,,,,,,,,,,,,,,,
2020-11-11,31053,Dodge,NE,2163,40,3.5505,2.367,5.32575,,,,,,,,,,,,,,,
2020-11-12,31053,Dodge,NE,2207,43,3.53832,2.35888,5.30748,,,,,,,,,,,,,,,
2020-11-13,31053,Dodge,NE,2263,40.8571,3.50908,2.33939,5.26363,,,,,,,,,,,,,,,
2020-11-14,31053,Dodge,NE,2311,41.1429,3.57929,2.38619,5.36893,,,,,,,,,,,,,,,
2020-11-15,31053,Dodge,NE,2339,41.2857,3.55013,2.36675,5.3252,,,,,,,,,,,,,,,
2020-11-16,31053,Dodge,NE,2381,40.4286,3.53652,2.35768,5.30477,,,,,,,,,,,,,,,
2020-11-17,31053,Dodge,NE,2427,42,3.38844,2.25896,5.08265,,,,,,,,,,,,,,,
2020-11-18,31053,Dodge,NE,2466,43.2857,3.47289,2.31526,5.20933,,,,,,,,,,,,,,,
2020-11-19,31053,Dodge,NE,2501,42,3.40706,2.27137,5.11059,,,,,,,,,,,,,,,
2020-11-20,31053,Dodge,NE,2569,43.7143,3.38778,2.25852,5.08166,,,,,,,,,,,,,,,
2020-11-21,31053,Dodge,NE,2591,40,3.31097,2.20731,4.96645,,,,,,,,,,,,,,,
2020-11-22,31053,Dodge,NE,2616,39.5714,3.28654,2.19103,4.92981,,,,,,,,,,,,,,,
2020-11-23,31053,Dodge,NE,2648,38.1429,3.27087,2.18058,4.90631,,,,,,,,,,,,,,,
2020-01-22,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-01-23,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-01-24,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-01-25,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-01-26,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-01-27,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-01-28,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-01-29,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-01-30,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-01-31,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-01,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-02,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-03,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-04,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-05,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-06,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-07,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-08,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-09,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-10,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-11,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-12,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-13,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-14,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-15,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-16,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-17,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-18,31055,Douglas,NE,0,,,,,,,,,,,,,,,,,,,
2020-02-19,31055,Douglas,NE,0,,,,,2.57143,1.71429,3.85714,2.57143,1.71429,3.85714,4.5008e-06,3.00053e-06,6.7512e-06,2.57143,1.71429,3.85714,4.5008e-06,3.00053e-06,6.7512e-06
2020-02-20,31055,Douglas,NE,0,,,,,2.53571,1.69048,3.80357,5.10714,3.40476,7.66071,8.93909e-06,5.9594e-06,1.34086e-05,5.10714,3.40476,7.66071,8.93909e-06,5.9594e-06,1.34086e-05
2020-02-21,31055,Douglas,NE,0,,,,,4.11905,2.74603,6.17857,9.22619,6.15079,13.8393,1.61487e-05,1.07658e-05,2.42231e-05,9.22619,6.15079,13.8393,1.61487e-05,1.07658e-05,2.42231e-05
2020-02-22,31055,Douglas,NE,0,,,,,4.85714,3.23809,7.28571,14.0833,9.38889,21.125,2.46502e-05,1.64335e-05,3.69753e-05,14.0833,9.38889,21.125,2.46502e-05,1.64335e-05,3.69753e-05
2020-02-23,31055,Douglas,NE,0,,,,,5.71429,3.80953,8.57143,19.7976,13.1984,29.6964,3.4652e-05,2.31013e-05,5.1978e-05,19.7976,13.1984,29.6964,3.4652e-05,2.31013e-05,5.1978e-05
2020-02-24,31055,Douglas,NE,0,,,,,8.08333,5.38888,12.125,27.881,18.5873,41.8214,4.88003e-05,3.25335e-05,7.32005e-05,27.881,18.5873,41.8214,4.88003e-05,3.25335e-05,7.32005e-05
2020-02-25,31055,Douglas,NE,0,,,,,10.2959,6.86394,15.4439,38.1769,25.4512,57.2653,6.68214e-05,4.45476e-05,0.000100232,38.1769,25.4512,57.2653,6.68214e-05,4.45476e-05,0.000100232
2020-02-26,31055,Douglas,NE,0,,,,,14.3673,9.57823,21.551,52.5442,35.0295,78.8163,9.19687e-05,6.13125e-05,0.000137953,52.5442,35.0295,78.8163,9.19687e-05,6.13125e-05,0.000137953
2020-02-27,31055,Douglas,NE,0,,,,,18.0102,12.0068,27.0153,70.5544,47.0363,105.832,0.000123492,8.23281e-05,0.000185238,70.5544,47.0363,105.832,0.000123492,8.23281e-05,0.000185238
2020-02-28,31055,Douglas,NE,0,,,,,20.551,13.7007,30.8265,91.1054,60.7369,136.658,0.000159463,0.000106309,0.000239194,91.1054,60.7369,136.658,0.000159463,0.000106309,0.000239194
2020-02-29,31055,Douglas,NE,0,,,,,23.7857,15.8571,35.6786,114.891,76.5941,172.337,0.000201095,0.000134063,0.000301643,114.891,76.5941,172.337,0.000201095,0.000134063,0.000301643
2020-03-01,31055,Douglas,NE,0,,,,,26.3061,17.5374,39.4592,141.197,94.1315,211.796,0.000247139,0.000164759,0.000370709,141.197,94.1315,211.796,0.000247139,0.000164759,0.000370709
2020-03-02,31055,Douglas,NE,0,,,,,26.8878,17.9252,40.3316,168.085,112.057,252.128,0.000294201,0.000196134,0.000441302,168.085,112.057,252.128,0.000294201,0.000196134,0.000441302
2020-03-03,31055,Douglas,NE,0,,,,,25.8673,17.2449,38.801,193.952,129.302,290.929,0.000339477,0.000226318,0.000509216,193.952,129.302,290.929,0.000339477,0.000226318,0.000509216
2020-03-04,31055,Douglas,NE,0,,,,,23.449,15.6327,35.1735,217.401,144.934,326.102,0.00038052,0.00025368,0.00057078,217.401,144.934,326.102,0.00038052,0.00025368,0.00057078
2020-03-05,31055,Douglas,NE,0,,,,,23.5204,15.6803,35.2806,238.35,158.9,357.526,0.000417187,0.000278125,0.000625781,240.922,160.614,361.383,0.000421688,0.000281125,0.000632532
2020-03-06,31055,Douglas,NE,1,0.142857,,,,23.6122,15.7415,35.4184,259.427,172.951,389.14,0.000454078,0.000302718,0.000681117,264.534,176.356,396.801,0.000463017,0.000308678,0.000694525
2020-03-07,31055,Douglas,NE,1,0.142857,18,12,27,23.2449,15.4966,34.8673,278.553,185.702,417.829,0.000487554,0.000325036,0.000731331,287.779,191.853,431.668,0.000503703,0.000335802,0.000755554
2020-03-08,31055,Douglas,NE,1,0.142857,17.5,11.6667,26.25,23.8265,15.8844,35.7398,297.522,198.348,446.283,0.000520756,0.000347171,0.000781134,311.605,207.737,467.408,0.000545406,0.000363604,0.00081811
2020-03-09,31055,Douglas,NE,3,0.428571,17,11.3333,25.5,24.0408,16.0272,36.0612,315.849,210.566,473.773,0.000552833,0.000368556,0.00082925,335.646,223.764,503.469,0.000587485,0.000391657,0.000881228
2020-03-10,31055,Douglas,NE,3,0.428571,16.5,11,24.75,25.2857,16.8571,37.9286,333.051,222.034,499.577,0.000582943,0.000388629,0.000874414,360.932,240.621,541.398,0.000631743,0.000421162,0.000947615
2020-03-11,31055,Douglas,NE,4,0.571429,16,10.6667,24,27.2449,18.1633,40.8673,350,233.333,525,0.000612609,0.000408406,0.000918913,388.177,258.785,582.265,0.00067943,0.000452953,0.00101915
2020-03-12,31055,Douglas,NE,9,1.28571,15.5,10.3333,23.25,26.4592,17.6395,39.6888,362.092,241.395,543.138,0.000633773,0.000422516,0.00095066,414.636,276.424,621.954,0.000725742,0.000483828,0.00108861
2020-03-13,31055,Douglas,NE,12,1.57143,15,10,22.5,28.2245,18.8163,42.3367,372.306,248.204,558.459,0.000651652,0.000434434,0.000977477,442.861,295.24,664.291,0.000775144,0.000516762,0.00116272
2020-03-14,31055,Douglas,NE,16,2.14286,14.5,9.66667,21.75,29.9796,19.9864,44.9694,381.735,254.49,572.602,0.000668154,0.000445436,0.00100223,472.84,315.227,709.26,0.000827617,0.000551745,0.00124143
2020-03-15,31055,Douglas,NE,15,2,14,9.33333,21,32.8217,21.8812,49.2326,390.771,260.514,586.156,0.00068397,0.00045598,0.00102596,505.662,337.108,758.493,0.000885066,0.000590044,0.0013276
2020-03-16,31055,Douglas,NE,16,1.85714,13.5,9,20.25,37.7976,25.1984,56.6964,402.262,268.175,603.393,0.000704084,0.000469389,0.00105613,543.46,362.306,815.189,0.000951223,0.000634149,0.00142683
2020-03-17,31055,Douglas,NE,19,2.28571,13,8.66667,19.5,43.4714,28.9809,65.2071,418.846,279.231,628.269,0.000733111,0.00048874,0.00109967,586.931,391.287,880.396,0.00102731,0.000684874,0.00154097
2020-03-18,31055,Douglas,NE,19,2.14286,12.5,8.33333,18.75,48.961,32.6406,73.4414,441.939,294.626,662.909,0.000773532,0.000515688,0.0011603,635.892,423.928,953.838,0.00111301,0.000742006,0.00166951
