date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-06-10,44003,Kent,RI,1105,7.57143,3.4259,2.28393,5.13885,16.9895,11.3263,25.4842,251.104,167.402,376.655,0.0015284,0.00101893,0.0022926,6552.17,4368.11,9828.25,0.0398812,0.0265875,0.0598219
2020-06-11,44003,Kent,RI,1105,7.57143,3.39688,2.26459,5.09532,18.0682,12.0455,27.1023,247.101,164.734,370.651,0.00150403,0.00100269,0.00225605,6570.23,4380.16,9855.36,0.0399912,0.0266608,0.0599868
2020-06-12,44003,Kent,RI,1105,7.57143,3.39182,2.26122,5.08774,17.2899,11.5266,25.9349,238.77,159.18,358.156,0.00145333,0.000968886,0.00217999,6587.52,4391.68,9881.29,0.0400964,0.026731,0.0601447
2020-06-13,44003,Kent,RI,1105,7.57143,3.32203,2.21469,4.98304,16.4619,10.9746,24.6929,231.79,154.527,347.685,0.00141084,0.00094056,0.00211626,6603.99,4402.66,9905.98,0.0401966,0.0267978,0.060295
2020-06-14,44003,Kent,RI,1105,7.57143,3.28115,2.18743,4.92173,15.6979,10.4653,23.5469,226.227,150.818,339.341,0.00137698,0.000917989,0.00206547,6619.68,4413.12,9929.53,0.0402922,0.0268615,0.0604383
2020-06-15,44003,Kent,RI,1128,3.28571,3.30263,2.20175,4.95394,14.9856,9.99038,22.4783,222.177,148.118,333.266,0.00135233,0.000901554,0.0020285,6634.67,4423.11,9952.01,0.0403834,0.0269223,0.0605751
2020-06-16,44003,Kent,RI,1128,3.28571,3.23726,2.15817,4.85589,16.3002,10.8668,24.4503,221.646,147.764,332.468,0.0013491,0.000899397,0.00202364,6650.97,4433.98,9976.46,0.0404826,0.0269884,0.060724
2020-06-17,44003,Kent,RI,1128,3.28571,3.15479,2.10319,4.73218,17.5785,11.719,26.3678,224.602,149.735,336.903,0.00136709,0.000911395,0.00205064,6668.55,4445.7,10002.8,0.0405896,0.0270597,0.0608844
2020-06-18,44003,Kent,RI,1128,3.28571,3.13239,2.08826,4.69858,18.9235,12.6157,28.3853,231.039,154.026,346.559,0.00140627,0.000937516,0.00210941,6687.47,4458.32,10031.2,0.0407048,0.0271365,0.0610572
2020-06-19,44003,Kent,RI,1128,3.28571,3.10779,2.07186,4.66168,19.1797,12.7865,28.7696,239.816,159.877,359.724,0.00145969,0.00097313,0.00218954,6706.65,4471.1,10060,0.0408215,0.0272144,0.0612323
2020-06-20,44003,Kent,RI,1128,3.28571,3.1055,2.07033,4.65825,19.4845,12.9897,29.2268,247.837,165.225,371.756,0.00150852,0.00100568,0.00226278,6726.14,4484.09,10089.2,0.0409401,0.0272934,0.0614102
2020-06-21,44003,Kent,RI,1128,3.28571,3.12284,2.0819,4.68427,19.6465,13.0976,29.4697,254.917,169.944,382.375,0.00155161,0.0010344,0.00232741,6745.78,4497.19,10118.7,0.0410597,0.0273731,0.0615896
2020-06-22,44003,Kent,RI,1169,5.85714,3.11955,2.0797,4.67933,19.7897,13.1931,29.6845,261.021,174.014,391.532,0.00158876,0.00105918,0.00238315,6765.57,4510.38,10148.4,0.0411802,0.0274535,0.0617703
2020-06-23,44003,Kent,RI,1169,5.85714,3.13565,2.09043,4.70348,15.9157,10.6105,23.8735,262.174,174.783,393.262,0.00159578,0.00106386,0.00239368,6781.49,4520.99,10172.2,0.041277,0.027518,0.0619156
2020-06-24,44003,Kent,RI,1169,5.85714,3.10567,2.07045,4.6585,12.0532,8.03549,18.0799,258.365,172.243,387.547,0.00157259,0.0010484,0.00235889,6793.54,4529.03,10190.3,0.0413504,0.0275669,0.0620256
2020-06-25,44003,Kent,RI,1169,5.85714,3.04467,2.02978,4.56701,8.16367,5.44245,12.2455,249.539,166.359,374.308,0.00151887,0.00101258,0.00227831,6801.71,4534.47,10202.6,0.0414001,0.0276001,0.0621002
2020-06-26,44003,Kent,RI,1169,5.85714,3.05875,2.03916,4.58812,6.07547,4.05031,9.11321,237.546,158.364,356.319,0.00144588,0.000963918,0.00216882,6807.78,4538.52,10211.7,0.0414371,0.0276247,0.0621556
2020-06-27,44003,Kent,RI,1169,5.85714,3.08834,2.0589,4.63252,3.97494,2.64996,5.96241,224.231,149.487,336.347,0.00136483,0.000909889,0.00204725,6811.76,4541.17,10217.6,0.0414613,0.0276409,0.0621919
2020-06-28,44003,Kent,RI,1169,5.85714,3.04108,2.02739,4.56162,7.01937,4.67959,10.5291,214.788,143.192,322.183,0.00130736,0.000871572,0.00196104,6818.78,4545.85,10228.2,0.041504,0.0276693,0.062256
2020-06-29,44003,Kent,RI,1199,4.28571,2.99223,1.99482,4.48835,10.1064,6.73764,15.1597,209.197,139.465,313.796,0.00127332,0.000848883,0.00190999,6828.88,4552.59,10243.3,0.0415655,0.0277103,0.0623483
2020-06-30,44003,Kent,RI,1199,4.28571,2.93299,1.95533,4.39948,15.1862,10.1241,22.7793,209.398,139.598,314.097,0.00127455,0.000849697,0.00191182,6844.07,4562.71,10266.1,0.0416579,0.027772,0.0624869
2020-07-01,44003,Kent,RI,1199,4.28571,2.99651,1.99768,4.49477,20.2667,13.5111,30.4,213.364,142.243,320.046,0.00129869,0.000865792,0.00194803,6864.33,4576.22,10296.5,0.0417813,0.0278542,0.062672
2020-07-02,44003,Kent,RI,1199,4.28571,2.99751,1.99834,4.49626,25.3286,16.8858,37.993,221.114,147.41,331.672,0.00134586,0.000897241,0.00201879,6889.66,4593.11,10334.5,0.0419355,0.027957,0.0629032
2020-07-03,44003,Kent,RI,1234,9.28571,2.92039,1.94693,4.38059,30.2374,20.1583,45.3561,232.428,154.952,348.642,0.00141473,0.000943151,0.00212209,6919.9,4613.27,10379.9,0.0421195,0.0280797,0.0631793
2020-07-04,44003,Kent,RI,1234,9.28571,2.9117,1.94113,4.36755,35.1205,23.4136,52.6807,248.369,165.579,372.554,0.00151175,0.00100784,0.00226763,6955.02,4636.68,10432.5,0.0423333,0.0282222,0.0635
2020-07-05,44003,Kent,RI,1234,9.28571,2.93213,1.95475,4.3982,32.1663,21.4442,48.2494,261.051,174.034,391.576,0.00158894,0.0010593,0.00238342,6987.19,4658.13,10480.8,0.0425291,0.0283527,0.0637936
2020-07-06,44003,Kent,RI,1234,5,2.92348,1.94899,4.38522,29.2006,19.467,43.8008,270.605,180.403,405.907,0.0016471,0.00109806,0.00247064,7016.39,4677.59,10524.6,0.0427068,0.0284712,0.0640602
2020-07-07,44003,Kent,RI,1234,5,2.94074,1.96049,4.41111,26.2076,17.4717,39.3114,277.023,184.682,415.534,0.00168616,0.00112411,0.00252924,7042.6,4695.06,10563.9,0.0428663,0.0285776,0.0642995
2020-07-08,44003,Kent,RI,1234,5,2.79515,1.86343,4.19272,23.1914,15.4609,34.7871,284.298,189.532,426.448,0.00173045,0.00115363,0.00259567,7065.79,4710.53,10598.7,0.0430075,0.0286717,0.0645113
2020-07-09,44003,Kent,RI,1234,5,2.76977,1.84652,4.15466,20.1774,13.4516,30.2661,292.423,194.948,438.634,0.0017799,0.0011866,0.00266984,7085.96,4723.98,10629,0.0431303,0.0287535,0.0646955
2020-07-10,44003,Kent,RI,1234,0,2.83028,1.88685,4.24542,17.4268,11.6178,26.1401,301.686,201.124,452.528,0.00183628,0.00122418,0.00275442,7103.39,4735.59,10655.1,0.0432364,0.0288243,0.0648546
2020-07-11,44003,Kent,RI,1234,0,2.73926,1.82618,4.1089,14.7521,9.83476,22.1282,310.362,206.908,465.543,0.00188909,0.00125939,0.00283363,7118.14,4745.43,10677.2,0.0433262,0.0288841,0.0649893
2020-07-12,44003,Kent,RI,1234,0,2.68764,1.79176,4.03146,17.09,11.3934,25.6351,323.477,215.652,485.216,0.00196892,0.00131261,0.00295338,7135.23,4756.82,10702.9,0.0434302,0.0289535,0.0651453
2020-07-13,44003,Kent,RI,1234,0,2.88387,1.92258,4.32581,19.4467,12.9644,29.17,335.905,223.937,503.857,0.00204456,0.00136304,0.00306684,7154.68,4769.79,10732,0.0435486,0.0290324,0.0653229
2020-07-14,44003,Kent,RI,1234,0,2.95056,1.96704,4.42584,21.8086,14.539,32.7128,347.607,231.738,521.41,0.00211579,0.00141052,0.00317368,7176.49,4784.33,10764.7,0.0436813,0.0291209,0.065522
2020-07-15,44003,Kent,RI,1316,11.7143,3.01228,2.00819,4.51843,24.2033,16.1355,36.3049,356.624,237.749,534.936,0.00217067,0.00144711,0.00325601,7200.69,4800.46,10801,0.0438286,0.0292191,0.065743
2020-07-16,44003,Kent,RI,1316,11.7143,3.02694,2.01796,4.54041,26.618,17.7453,39.927,362.975,241.984,544.463,0.00220933,0.00147289,0.00331399,7227.31,4818.21,10841,0.0439906,0.0293271,0.065986
2020-07-17,44003,Kent,RI,1316,11.7143,3.03547,2.02364,4.5532,28.854,19.236,43.281,366.501,244.334,549.751,0.00223079,0.00148719,0.00334618,7256.16,4837.44,10884.2,0.0441663,0.0294442,0.0662494
2020-07-18,44003,Kent,RI,1316,11.7143,3.03588,2.02392,4.55382,30.939,20.626,46.4085,367.202,244.801,550.803,0.00223506,0.00149004,0.00335259,7287.1,4858.07,10930.7,0.0443546,0.0295697,0.0665319
2020-07-19,44003,Kent,RI,1316,11.7143,3.02484,2.01656,4.53726,31.0083,20.6722,46.5124,363.09,242.06,544.635,0.00221003,0.00147335,0.00331504,7318.11,4878.74,10977.2,0.0445433,0.0296956,0.066815
2020-07-20,44003,Kent,RI,1316,11.7143,2.93329,1.95553,4.39993,31.0023,20.6682,46.5035,361.926,241.284,542.889,0.00220294,0.00146863,0.00330442,7349.11,4899.41,11023.7,0.044732,0.0298214,0.0670981
2020-07-21,44003,Kent,RI,1316,11.7143,2.91792,1.94528,4.37688,31.0385,20.6924,46.5578,363.764,242.509,545.646,0.00221413,0.00147609,0.0033212,7380.15,4920.1,11070.2,0.0449209,0.0299473,0.0673814
2020-07-22,44003,Kent,RI,1351,5,2.92151,1.94767,4.38226,31.1785,20.7857,46.7677,368.735,245.823,553.102,0.00224439,0.00149626,0.00336658,7411.33,4940.89,11117,0.0451107,0.0300738,0.0676661
2020-07-23,44003,Kent,RI,1351,5,2.93964,1.95976,4.40946,31.3962,20.9308,47.0943,376.94,251.293,565.41,0.00229433,0.00152955,0.00344149,7442.73,4961.82,11164.1,0.0453018,0.0302012,0.0679528
2020-07-24,44003,Kent,RI,1351,5,2.92153,1.94769,4.38229,31.5068,21.0046,47.2603,388.269,258.846,582.404,0.00236329,0.00157552,0.00354493,7474.23,4982.82,11211.4,0.0454936,0.0303291,0.0682404
2020-07-25,44003,Kent,RI,1351,5,2.88995,1.92664,4.33493,31.7061,21.1374,47.5592,402.548,268.366,603.823,0.0024502,0.00163347,0.0036753,7505.94,5003.96,11258.9,0.0456866,0.0304577,0.0685299
2020-07-26,44003,Kent,RI,1351,5,2.86723,1.91149,4.30085,30.2645,20.1764,45.3968,418.061,278.707,627.091,0.00254462,0.00169641,0.00381693,7536.2,5024.14,11304.3,0.0458708,0.0305805,0.0688062
2020-07-27,44003,Kent,RI,1351,5,3.02133,2.01422,4.53199,28.8721,19.2481,43.3082,429.843,286.562,644.764,0.00261634,0.00174422,0.0039245,7565.08,5043.38,11347.6,0.0460465,0.0306977,0.0690698
2020-07-28,44003,Kent,RI,1351,5,3.09179,2.06119,4.63769,27.4195,18.2797,41.1293,437.816,291.877,656.724,0.00266486,0.00177658,0.0039973,7592.5,5061.66,11388.7,0.0462134,0.030809,0.0693202
2020-07-29,44003,Kent,RI,1421,10,3.09729,2.06486,4.64594,25.8502,17.2334,38.7752,441.857,294.572,662.786,0.00268946,0.00179298,0.0040342,7618.35,5078.9,11427.5,0.0463708,0.0309138,0.0695562
2020-07-30,44003,Kent,RI,1421,10,3.11946,2.07964,4.67918,24.191,16.1274,36.2865,441.845,294.563,662.768,0.00268939,0.00179293,0.00403408,7642.54,5095.03,11463.8,0.046518,0.031012,0.069777
2020-07-31,44003,Kent,RI,1421,10,3.11409,2.07606,4.67114,22.7186,15.1457,34.0778,437.946,291.964,656.919,0.00266565,0.0017771,0.00399848,7665.26,5110.17,11497.9,0.0466563,0.0311042,0.0699845
2020-08-01,44003,Kent,RI,1421,10,3.12129,2.08086,4.68194,21.2362,14.1575,31.8543,430.328,286.885,645.492,0.00261929,0.00174619,0.00392893,7686.49,5124.33,11529.7,0.0467856,0.0311904,0.0701783
2020-08-02,44003,Kent,RI,1421,10,3.1239,2.0826,4.68585,21.0898,14.0599,31.6347,420.479,280.319,630.718,0.00255934,0.00170623,0.00383901,7707.58,5138.39,11561.4,0.0469139,0.031276,0.0703709
2020-08-03,44003,Kent,RI,1421,10,3.07587,2.05058,4.6138,20.9041,13.936,31.3561,410.375,273.583,615.562,0.00249784,0.00166522,0.00374675,7728.49,5152.32,11592.7,0.0470412,0.0313608,0.0705618
2020-08-04,44003,Kent,RI,1421,10,3.00539,2.0036,4.50809,20.6945,13.7964,31.0418,400.067,266.711,600.1,0.0024351,0.0016234,0.00365264,7749.18,5166.12,11623.8,0.0471671,0.0314448,0.0707507
2020-08-05,44003,Kent,RI,1494,10.4286,3.01652,2.01101,4.52478,20.4279,13.6186,30.6419,389.456,259.637,584.184,0.00237051,0.00158034,0.00355577,7769.61,5179.74,11654.4,0.0472915,0.0315276,0.0709372
2020-08-06,44003,Kent,RI,1494,10.4286,2.98727,1.99151,4.48091,20.1351,13.4234,30.2027,378.413,252.275,567.619,0.00230329,0.00153553,0.00345494,7789.74,5193.16,11684.6,0.047414,0.0316093,0.071121
2020-08-07,44003,Kent,RI,1494,10.4286,3.01041,2.00694,4.51562,19.7891,13.1928,29.6837,366.806,244.537,550.209,0.00223265,0.00148843,0.00334897,7809.53,5206.36,11714.3,0.0475345,0.0316896,0.0713017
2020-08-08,44003,Kent,RI,1494,10.4286,3.08695,2.05797,4.63043,19.4255,12.9504,29.1383,354.724,236.483,532.087,0.00215911,0.00143941,0.00323866,7828.96,5219.31,11743.4,0.0476527,0.0317685,0.0714791
2020-08-09,44003,Kent,RI,1494,10.4286,3.14168,2.09445,4.71251,20.4235,13.6157,30.6352,343.442,228.961,515.163,0.00209044,0.00139362,0.00313565,7849.38,5232.92,11774.1,0.047777,0.0318513,0.0716655
2020-08-10,44003,Kent,RI,1494,10.4286,3.02371,2.01581,4.53556,21.3537,14.2358,32.0305,334.531,223.021,501.796,0.0020362,0.00135747,0.0030543,7870.73,5247.16,11806.1,0.047907,0.031938,0.0718605
2020-08-11,44003,Kent,RI,1494,10.4286,3.01565,2.01043,4.52347,22.3113,14.8742,33.4669,327.97,218.647,491.955,0.00199626,0.00133084,0.00299439,7893.05,5262.03,11839.6,0.0480428,0.0320285,0.0720642
2020-08-12,44003,Kent,RI,1544,7.14286,2.99137,1.99425,4.48705,23.3285,15.5523,34.9927,323.879,215.919,485.819,0.00197136,0.00131424,0.00295704,7916.37,5277.58,11874.6,0.0481848,0.0321232,0.0722772
2020-08-13,44003,Kent,RI,1544,7.14286,2.99685,1.9979,4.49527,24.3489,16.2326,36.5233,322.378,214.919,483.567,0.00196222,0.00130815,0.00294334,7940.72,5293.82,11911.1,0.048333,0.032222,0.0724995
2020-08-14,44003,Kent,RI,1544,7.14286,2.97165,1.9811,4.45747,25.4041,16.936,38.1061,323.591,215.727,485.386,0.00196961,0.00131307,0.00295441,7966.13,5310.75,11949.2,0.0484876,0.0323251,0.0727314
2020-08-15,44003,Kent,RI,1544,7.14286,2.96899,1.97932,4.45348,26.4753,17.6502,39.7129,327.348,218.232,491.021,0.00199247,0.00132832,0.00298871,7992.6,5328.4,11988.9,0.0486488,0.0324325,0.0729732
2020-08-16,44003,Kent,RI,1544,7.14286,2.96089,1.97393,4.44134,24.7353,16.4902,37.1029,330.847,220.564,496.27,0.00201377,0.00134251,0.00302066,8017.34,5344.89,12026,0.0487993,0.0325329,0.073199
2020-08-17,44003,Kent,RI,1544,7.14286,2.97159,1.98106,4.45739,23.0539,15.3693,34.5809,332.811,221.874,499.216,0.00202573,0.00135048,0.00303859,8040.39,5360.26,12060.6,0.0489396,0.0326264,0.0734095
2020-08-18,44003,Kent,RI,1544,7.14286,2.95012,1.96675,4.42519,21.3888,14.2592,32.0832,333.295,222.197,499.943,0.00202868,0.00135245,0.00304302,8061.78,5374.52,12092.7,0.0490698,0.0327132,0.0736048
2020-08-19,44003,Kent,RI,1592,6.85714,2.9666,1.97773,4.4499,19.7168,13.1445,29.5752,332.318,221.545,498.477,0.00202273,0.00134848,0.00303409,8081.5,5387.67,12122.3,0.0491898,0.0327932,0.0737848
2020-08-20,44003,Kent,RI,1592,6.85714,2.93209,1.95473,4.39813,18.0607,12.0405,27.0911,329.951,219.967,494.926,0.00200832,0.00133888,0.00301248,8099.56,5399.71,12149.3,0.0492998,0.0328665,0.0739497
2020-08-21,44003,Kent,RI,1592,6.85714,2.88158,1.92105,4.32237,16.4123,10.9415,24.6184,326.228,217.485,489.342,0.00198566,0.00132377,0.00297849,8115.97,5410.65,12174,0.0493997,0.0329331,0.0740995
2020-08-22,44003,Kent,RI,1592,6.85714,2.82055,1.88037,4.23082,14.8203,9.88019,22.2304,321.259,214.172,481.888,0.00195541,0.00130361,0.00293312,8130.79,5420.53,12196.2,0.0494899,0.0329933,0.0742348
2020-08-23,44003,Kent,RI,1592,6.85714,2.78536,1.85691,4.17804,14.5899,9.72663,21.8849,316.423,210.949,474.635,0.00192598,0.00128399,0.00288897,8145.38,5430.25,12218.1,0.0495787,0.0330525,0.074368
2020-08-24,44003,Kent,RI,1592,6.85714,2.7422,1.82813,4.11329,14.4395,9.62631,21.6592,310.439,206.959,465.659,0.00188956,0.0012597,0.00283434,8159.82,5439.88,12239.7,0.0496666,0.0331111,0.0744999
2020-08-25,44003,Kent,RI,1592,6.85714,2.70184,1.80123,4.05277,14.3115,9.54099,21.4672,303.397,202.265,455.096,0.00184669,0.00123113,0.00277004,8174.13,5449.42,12261.2,0.0497537,0.0331691,0.0746305
2020-08-26,44003,Kent,RI,1664,10.2857,2.65689,1.77126,3.98534,14.1428,9.42854,21.2142,295.229,196.819,442.843,0.00179697,0.00119798,0.00269546,8188.27,5458.85,12282.4,0.0498398,0.0332265,0.0747597
2020-08-27,44003,Kent,RI,1664,10.2857,2.58779,1.72519,3.88169,14.0201,9.34674,21.0302,285.92,190.613,428.88,0.00174032,0.00116021,0.00261048,8202.29,5468.2,12303.4,0.0499251,0.0332834,0.0748877
2020-08-28,44003,Kent,RI,1664,10.2857,2.57276,1.71517,3.85914,13.9044,9.26956,20.8565,275.476,183.65,413.213,0.00167674,0.00111783,0.00251512,8216.2,5477.47,12324.3,0.0500097,0.0333398,0.0750146
2020-08-29,44003,Kent,RI,1664,10.2857,2.57262,1.71508,3.85893,13.7415,9.16102,20.6123,263.813,175.875,395.72,0.00160576,0.0010705,0.00240864,8229.94,5486.63,12344.9,0.0500934,0.0333956,0.0751401
2020-08-30,44003,Kent,RI,1664,10.2857,2.55135,1.7009,3.82702,14.3176,9.54504,21.4763,251.655,167.77,377.483,0.00153176,0.00102117,0.00229763,8244.26,5496.17,12366.4,0.0501805,0.0334537,0.0752708
2020-08-31,44003,Kent,RI,1664,10.2857,2.54624,1.69749,3.81936,14.8269,9.88459,22.2403,241.747,161.165,362.62,0.00147145,0.000980964,0.00220717,8259.09,5506.06,12388.6,0.0502708,0.0335139,0.0754062
2020-09-01,44003,Kent,RI,1664,10.2857,2.53025,1.68683,3.79538,15.3165,10.211,22.9748,234.01,156.006,351.014,0.00142435,0.000949568,0.00213653,8274.4,5516.27,12411.6,0.050364,0.033576,0.075546
2020-09-02,44003,Kent,RI,1706,6,2.52467,1.68311,3.787,15.9823,10.6549,23.9735,228.603,152.402,342.905,0.00139144,0.000927629,0.00208717,8290.38,5526.92,12435.6,0.0504613,0.0336409,0.0756919
2020-09-03,44003,Kent,RI,1706,6,2.47463,1.64975,3.71194,16.5692,11.0461,24.8538,225.456,150.304,338.183,0.00137229,0.000914857,0.00205843,8306.95,5537.97,12460.4,0.0505621,0.0337081,0.0758432
2020-09-04,44003,Kent,RI,1706,6,2.46784,1.64523,3.70176,17.1557,11.4371,25.7335,224.55,149.7,336.826,0.00136678,0.000911184,0.00205016,8324.11,5549.41,12486.2,0.0506666,0.0337777,0.0759998
2020-09-05,44003,Kent,RI,1706,6,2.4595,1.63967,3.68925,17.7549,11.8366,26.6323,225.893,150.595,338.839,0.00137495,0.000916632,0.00206242,8341.86,5561.24,12512.8,0.0507746,0.0338498,0.076162
2020-09-06,44003,Kent,RI,1706,6,2.44166,1.62777,3.66248,18.9283,12.6188,28.3924,230.001,153.334,345.001,0.00139995,0.000933301,0.00209993,8360.79,5573.86,12541.2,0.0508898,0.0339266,0.0763348
2020-09-07,44003,Kent,RI,1706,6,2.4418,1.62787,3.6627,20.1574,13.4383,30.2361,235.568,157.046,353.353,0.00143384,0.000955893,0.00215076,8380.95,5587.3,12571.4,0.0510125,0.0340084,0.0765188
2020-09-08,44003,Kent,RI,1706,6,2.48023,1.65349,3.72035,21.1982,14.1321,31.7972,242.327,161.551,363.491,0.00147498,0.000983319,0.00221247,8402.15,5601.43,12603.2,0.0511416,0.0340944,0.0767123
2020-09-09,44003,Kent,RI,1746,5.71429,2.36873,1.57915,3.5531,21.9096,14.6064,32.8644,249.925,166.617,374.888,0.00152123,0.00101415,0.00228184,8424.06,5616.04,12636.1,0.0512749,0.0341833,0.0769124
2020-09-10,44003,Kent,RI,1746,5.71429,2.41403,1.60935,3.62104,22.676,15.1173,34.0139,258.458,172.306,387.688,0.00157317,0.00104878,0.00235975,8446.73,5631.16,12670.1,0.0514129,0.0342753,0.0771194
2020-09-11,44003,Kent,RI,1746,5.71429,2.43445,1.62297,3.65167,23.4184,15.6123,35.1276,267.857,178.571,401.785,0.00163037,0.00108691,0.00244555,8470.15,5646.77,12705.2,0.0515555,0.0343703,0.0773332
2020-09-12,44003,Kent,RI,1746,5.71429,2.37587,1.58391,3.5638,24.1657,16.1104,36.2485,278.118,185.412,417.177,0.00169283,0.00112855,0.00253924,8494.32,5662.88,12741.5,0.0517026,0.0344684,0.0775539
2020-09-13,44003,Kent,RI,1746,5.71429,2.41343,1.60895,3.62014,24.1578,16.1052,36.2368,288.534,192.356,432.802,0.00175623,0.00117082,0.00263434,8518.48,5678.98,12777.7,0.0518496,0.0345664,0.0777744
2020-09-14,44003,Kent,RI,1746,5.71429,2.42208,1.61472,3.63312,24.0608,16.0405,36.0912,298.278,198.852,447.416,0.00181553,0.00121036,0.0027233,8542.54,5695.02,12813.8,0.0519961,0.034664,0.0779941
2020-09-15,44003,Kent,RI,1746,5.71429,2.40479,1.6032,3.60719,24.3034,16.2022,36.4551,307.754,205.169,461.631,0.00187321,0.00124881,0.00280982,8566.84,5711.23,12850.3,0.052144,0.0347627,0.078216
2020-09-16,44003,Kent,RI,1796,7.14286,2.4595,1.63966,3.68925,24.798,16.532,37.1971,317.236,211.49,475.853,0.00193093,0.00128728,0.00289639,8591.64,5727.76,12887.5,0.0522949,0.0348633,0.0784424
2020-09-17,44003,Kent,RI,1796,7.14286,2.43036,1.62024,3.64554,25.2934,16.8622,37.94,326.547,217.698,489.82,0.0019876,0.00132507,0.0029814,8616.93,5744.62,12925.4,0.0524489,0.0349659,0.0786733
2020-09-18,44003,Kent,RI,1796,7.14286,2.42741,1.61827,3.64112,25.8209,17.2139,38.7313,335.798,223.865,503.697,0.00204391,0.00136261,0.00306587,8642.75,5761.84,12964.1,0.052606,0.0350707,0.0789091
2020-09-19,44003,Kent,RI,1796,7.14286,2.55315,1.7021,3.82972,26.3526,17.5683,39.5288,344.995,229.997,517.493,0.00209989,0.00139993,0.00314984,8669.1,5779.4,13003.7,0.0527664,0.0351776,0.0791497
2020-09-20,44003,Kent,RI,1796,7.14286,2.50589,1.67059,3.75883,26.2519,17.5012,39.3778,353.492,235.661,530.238,0.00215161,0.00143441,0.00322741,8695.36,5796.9,13043,0.0529262,0.0352842,0.0793894
2020-09-21,44003,Kent,RI,1796,7.14286,2.5124,1.67494,3.7686,26.1915,17.461,39.2872,360.755,240.503,541.133,0.00219582,0.00146388,0.00329373,8721.55,5814.37,13082.3,0.0530856,0.0353904,0.0796285
2020-09-22,44003,Kent,RI,1796,7.14286,2.51106,1.67404,3.76659,26.091,17.394,39.1365,366.689,244.459,550.034,0.00223194,0.00148796,0.0033479,8747.64,5831.76,13121.5,0.0532445,0.0354963,0.0798667
2020-09-23,44003,Kent,RI,1867,10.1429,2.54186,1.69457,3.81279,25.9055,17.2703,38.8583,371.396,247.597,557.095,0.00226059,0.00150706,0.00339088,8773.54,5849.03,13160.3,0.0534021,0.0356014,0.0801032
2020-09-24,44003,Kent,RI,1867,10.1429,2.55979,1.70653,3.83968,25.6612,17.1075,38.4918,375.148,250.099,562.722,0.00228342,0.00152228,0.00342513,8799.21,5866.14,13198.8,0.0535583,0.0357056,0.0803375
2020-09-25,44003,Kent,RI,1867,10.1429,2.42772,1.61848,3.64158,25.387,16.9246,38.0804,377.859,251.906,566.788,0.00229992,0.00153328,0.00344988,8824.59,5883.06,13236.9,0.0537129,0.0358086,0.0805693
2020-09-26,44003,Kent,RI,1867,10.1429,2.28901,1.526,3.43351,25.1091,16.7394,37.6636,379.55,253.033,569.324,0.00231021,0.00154014,0.00346532,8849.7,5899.8,13274.6,0.0538657,0.0359105,0.0807986
2020-09-27,44003,Kent,RI,1867,10.1429,2.29358,1.52906,3.44038,27.8289,18.5526,41.7433,383.213,255.475,574.819,0.00233251,0.00155501,0.00349877,8877.53,5918.35,13316.3,0.0540351,0.0360234,0.0810526
2020-09-28,44003,Kent,RI,1867,10.1429,2.28168,1.52112,3.42253,30.7193,20.4795,46.0789,389.774,259.849,584.661,0.00237245,0.00158163,0.00355867,8908.25,5938.83,13362.4,0.0542221,0.036148,0.0813331
2020-09-29,44003,Kent,RI,1867,10.1429,2.28407,1.52271,3.4261,33.4152,22.2768,50.1228,399.129,266.086,598.693,0.00242939,0.00161959,0.00364408,8941.66,5961.11,13412.5,0.0544254,0.0362836,0.0816382
2020-09-30,44003,Kent,RI,1945,11.1429,2.30883,1.53922,3.46325,35.9734,23.9823,53.9601,410.799,273.866,616.198,0.00250042,0.00166695,0.00375063,8977.64,5985.09,13466.5,0.0546444,0.0364296,0.0819666
2020-10-01,44003,Kent,RI,1945,11.1429,2.26912,1.51274,3.40367,38.6339,25.7559,57.9508,424.635,283.09,636.952,0.00258463,0.00172309,0.00387695,9016.27,6010.85,13524.4,0.0548796,0.0365864,0.0823194
2020-10-02,44003,Kent,RI,1945,11.1429,2.36222,1.57481,3.54333,41.3153,27.5435,61.9728,440.657,293.771,660.984,0.00268215,0.0017881,0.00402323,9057.59,6038.39,13586.4,0.055131,0.036754,0.0826966
2020-10-03,44003,Kent,RI,1945,11.1429,2.39434,1.59623,3.59151,44.042,29.3613,66.0629,458.878,305.918,688.316,0.00279306,0.00186204,0.00418959,9101.63,6067.75,13652.4,0.0553991,0.0369327,0.0830987
2020-10-04,44003,Kent,RI,1945,11.1429,2.39891,1.59927,3.59836,44.759,29.8393,67.1384,477.284,318.189,715.926,0.0029051,0.00193673,0.00435764,9146.39,6097.59,13719.6,0.0556715,0.0371144,0.0835073
2020-10-05,44003,Kent,RI,1945,11.1429,2.40829,1.60552,3.61243,45.3646,30.243,68.0468,496.397,330.931,744.595,0.00302143,0.00201429,0.00453214,9191.75,6127.84,13787.6,0.0559477,0.0372984,0.0839215
