date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-05-16,04007,Gila,AZ,22,0.428571,4.3693,2.91287,6.55395,3.84936,2.56624,5.77404,28.1528,18.7686,42.2292,0.000521175,0.00034745,0.000781762,142.991,95.3274,214.487,0.0026471,0.00176473,0.00397065
2020-05-17,04007,Gila,AZ,22,0.428571,4.41332,2.94221,6.61998,4.75772,3.17181,7.13657,30.8225,20.5483,46.2337,0.000570596,0.000380397,0.000855894,147.749,98.4992,221.623,0.00273518,0.00182345,0.00410277
2020-05-18,04007,Gila,AZ,22,0.428571,4.4308,2.95386,6.64619,5.8805,3.92033,8.82075,34.7075,23.1383,52.0612,0.000642517,0.000428345,0.000963776,153.629,102.42,230.444,0.00284404,0.00189603,0.00426606
2020-05-19,04007,Gila,AZ,22,0.428571,4.47686,2.98457,6.71528,6.91198,4.60799,10.368,39.9022,26.6014,59.8532,0.000738683,0.000492455,0.00110802,160.541,107.028,240.812,0.002972,0.00198133,0.004458
2020-05-20,04007,Gila,AZ,22,0.428571,4.48919,2.99279,6.73378,7.58588,5.05725,11.3788,45.8564,30.5709,68.7846,0.000848909,0.000565939,0.00127336,168.127,112.085,252.191,0.00311243,0.00207495,0.00466864
2020-05-21,04007,Gila,AZ,22,0.142857,4.47703,2.98468,6.71554,8.37451,5.583,12.5618,52.776,35.184,79.1639,0.000977007,0.000651338,0.00146551,176.502,117.668,264.753,0.00326746,0.00217831,0.00490119
2020-05-22,04007,Gila,AZ,24,0.285714,4.46778,2.97852,6.70167,9.24339,6.16226,13.8651,60.6526,40.435,90.9788,0.00112282,0.000748547,0.00168423,185.745,123.83,278.618,0.00343858,0.00229239,0.00515787
2020-05-23,04007,Gila,AZ,23,0.142857,4.44787,2.96525,6.6718,9.39587,6.26391,14.0938,68.7723,45.8482,103.158,0.00127314,0.000848758,0.00190971,195.141,130.094,292.711,0.00361252,0.00240835,0.00541878
2020-05-24,04007,Gila,AZ,24,0.285714,4.46081,2.97387,6.69121,9.33321,6.22214,13.9998,76.9256,51.2837,115.388,0.00142407,0.000949382,0.00213611,204.474,136.316,306.711,0.0037853,0.00252353,0.00567795
2020-05-25,04007,Gila,AZ,24,0.285714,4.42502,2.95001,6.63753,8.95621,5.9708,13.4343,84.7119,56.4746,127.068,0.00156822,0.00104548,0.00235232,213.43,142.287,320.146,0.0039511,0.00263407,0.00592665
2020-05-26,04007,Gila,AZ,24,0.285714,4.3592,2.90613,6.53879,8.78184,5.85456,13.1728,92.151,61.434,138.227,0.00170593,0.00113729,0.0025589,222.212,148.141,333.318,0.00411367,0.00274245,0.00617051
2020-05-27,04007,Gila,AZ,25,0.428571,4.32447,2.88298,6.4867,9.10559,6.07039,13.6584,99.7371,66.4914,149.606,0.00184637,0.00123091,0.00276955,231.318,154.212,346.977,0.00428224,0.00285482,0.00642335
2020-05-28,04007,Gila,AZ,25,0.428571,4.31541,2.87694,6.47311,10.2013,6.80089,15.302,107.876,71.9173,161.814,0.00199704,0.00133136,0.00299556,241.519,161.013,362.279,0.00447109,0.00298072,0.00670663
2020-05-29,04007,Gila,AZ,28,0.571429,4.39995,2.9333,6.59993,12.8114,8.54094,19.2171,118.171,78.7804,177.256,0.00218762,0.00145841,0.00328142,254.331,169.554,381.496,0.00470826,0.00313884,0.00706239
2020-05-30,04007,Gila,AZ,30,1,4.43603,2.95735,6.65404,16.1739,10.7826,24.2609,131.363,87.5751,197.044,0.00243183,0.00162122,0.00364775,270.505,180.336,405.757,0.00500767,0.00333845,0.00751151
2020-05-31,04007,Gila,AZ,31,1,4.45436,2.96957,6.68154,20.2316,13.4877,30.3473,147.745,98.4966,221.617,0.00273511,0.0018234,0.00410266,290.736,193.824,436.104,0.00538221,0.00358814,0.00807331
2020-06-01,04007,Gila,AZ,31,1,4.51964,3.01309,6.77945,25.9451,17.2967,38.9176,168.932,112.622,253.398,0.00312733,0.00208489,0.004691,316.681,211.121,475.022,0.00586251,0.00390834,0.00879377
2020-06-02,04007,Gila,AZ,35,1.57143,4.65718,3.10478,6.98576,32.2229,21.4819,48.3343,195.275,130.183,292.912,0.00361499,0.00240999,0.00542249,348.904,232.603,523.356,0.00645903,0.00430602,0.00968855
2020-06-03,04007,Gila,AZ,37,1.71429,4.79024,3.1935,7.18537,39.5686,26.3791,59.3528,227.931,151.954,341.897,0.00421954,0.00281303,0.00632931,388.473,258.982,582.709,0.00719154,0.00479436,0.0107873
2020-06-04,04007,Gila,AZ,39,2,4.85448,3.23632,7.28171,46.7772,31.1848,70.1658,267.123,178.082,400.684,0.00494507,0.00329671,0.0074176,435.25,290.167,652.875,0.0080575,0.00537166,0.0120862
2020-06-05,04007,Gila,AZ,42,2,4.86731,3.24487,7.30096,52.4183,34.9455,78.6274,311.166,207.444,466.749,0.00576042,0.00384028,0.00864063,487.668,325.112,731.502,0.00902788,0.00601859,0.0135418
2020-06-06,04007,Gila,AZ,43,1.85714,4.9287,3.2858,7.39305,59.0708,39.3805,88.6062,360.994,240.663,541.491,0.00668284,0.00445523,0.0100243,546.739,364.493,820.108,0.0101214,0.00674761,0.0151821
2020-06-07,04007,Gila,AZ,45,2,4.98739,3.32492,7.48108,65.3644,43.5763,98.0466,416.962,277.975,625.443,0.00771895,0.00514597,0.0115784,612.103,408.069,918.155,0.0113315,0.00755431,0.0169972
2020-06-08,04007,Gila,AZ,46,2.14286,4.94752,3.29835,7.42129,70.0455,46.697,105.068,477.675,318.45,716.512,0.00884288,0.00589525,0.0132643,682.149,454.766,1023.22,0.0126282,0.00841878,0.0189423
2020-06-09,04007,Gila,AZ,47,1.71429,4.89168,3.26112,7.33753,74.9005,49.9337,112.351,543.619,362.413,815.428,0.0100637,0.00670911,0.0150955,757.049,504.7,1135.57,0.0140148,0.00934317,0.0210221
2020-06-10,04007,Gila,AZ,48,1.57143,4.94663,3.29775,7.41995,77.4349,51.6233,116.152,612.272,408.181,918.408,0.0113346,0.00755639,0.0170019,834.484,556.323,1251.73,0.0154483,0.0102988,0.0231724
2020-06-11,04007,Gila,AZ,49,1.42857,4.94894,3.2993,7.42342,79.4068,52.9379,119.11,682.573,455.049,1023.86,0.012636,0.00842402,0.018954,913.891,609.261,1370.84,0.0169183,0.0112788,0.0253774
2020-06-12,04007,Gila,AZ,54,1.71429,4.96654,3.31102,7.44981,79.768,53.1786,119.652,752.14,501.427,1128.21,0.0139239,0.00928258,0.0208858,993.659,662.439,1490.49,0.018395,0.0122633,0.0275924
2020-06-13,04007,Gila,AZ,59,2.28571,4.99603,3.33069,7.49405,78.9902,52.6601,118.485,818.319,545.546,1227.48,0.015149,0.0100993,0.0227235,1072.65,715.099,1608.97,0.0198573,0.0132382,0.0297859
2020-06-14,04007,Gila,AZ,70,3.57143,4.94061,3.29374,7.41092,78.8935,52.5956,118.34,881.038,587.359,1321.56,0.0163101,0.0108734,0.0244651,1151.54,767.695,1727.31,0.0213178,0.0142118,0.0319766
2020-06-15,04007,Gila,AZ,87,5.85714,4.92942,3.28628,7.39413,77.8133,51.8755,116.72,938.62,625.747,1407.93,0.0173761,0.011584,0.0260641,1229.36,819.571,1844.03,0.0227583,0.0151722,0.0341374
2020-06-16,04007,Gila,AZ,91,6.28571,5.07871,3.38581,7.61806,74.8045,49.8697,112.207,987.479,658.32,1481.22,0.0182806,0.012187,0.0274208,1304.16,869.44,1956.24,0.0241431,0.0160954,0.0362146
2020-06-17,04007,Gila,AZ,99,7.28571,4.96543,3.31029,7.44815,72.441,48.294,108.661,1027.7,685.132,1541.55,0.0190251,0.0126834,0.0285376,1376.6,917.734,2064.9,0.0254841,0.0169894,0.0382262
2020-06-18,04007,Gila,AZ,115,9.42857,4.99168,3.32779,7.48752,69.897,46.598,104.845,1058.03,705.35,1587.04,0.0195865,0.0130577,0.0293798,1446.5,964.332,2169.75,0.0267781,0.0178521,0.0401671
2020-06-19,04007,Gila,AZ,125,10.1429,5.172,3.448,7.75799,68.0984,45.3989,102.148,1079.35,719.565,1619.02,0.0199812,0.0133208,0.0299719,1514.6,1009.73,2271.9,0.0280387,0.0186925,0.0420581
2020-06-20,04007,Gila,AZ,143,12,5.23661,3.49108,7.85492,65.1128,43.4085,97.6691,1092.04,728.028,1638.06,0.0202163,0.0134775,0.0303244,1579.71,1053.14,2369.56,0.0292441,0.0194961,0.0438662
2020-06-21,04007,Gila,AZ,160,12.8571,5.29711,3.5314,7.94566,60.6208,40.4139,90.9312,1093.59,729.061,1640.39,0.0202449,0.0134966,0.0303674,1640.33,1093.55,2460.5,0.0303664,0.0202442,0.0455495
2020-06-22,04007,Gila,AZ,176,12.7143,5.37659,3.58439,8.06488,57.9957,38.6638,86.9936,1086.22,724.148,1629.33,0.0201085,0.0134057,0.0301628,1698.33,1132.22,2547.49,0.03144,0.02096,0.04716
2020-06-23,04007,Gila,AZ,192,14.4286,5.43998,3.62665,8.15997,59.347,39.5647,89.0205,1075.52,717.016,1613.29,0.0199105,0.0132737,0.0298657,1757.67,1171.78,2636.51,0.0325387,0.0216924,0.048808
2020-06-24,04007,Gila,AZ,201,14.5714,5.50613,3.67075,8.25919,61.2864,40.8576,91.9295,1061.91,707.94,1592.87,0.0196584,0.0131056,0.0294877,1818.96,1212.64,2728.44,0.0336732,0.0224488,0.0505098
2020-06-25,04007,Gila,AZ,216,14.4286,5.53291,3.68861,8.29937,61.7279,41.1519,92.5918,1046.2,697.469,1569.3,0.0193677,0.0129118,0.0290515,1880.69,1253.79,2821.03,0.0348159,0.0232106,0.0522239
2020-06-26,04007,Gila,AZ,237,16,5.40274,3.60183,8.10412,63.5973,42.3982,95.3959,1030.39,686.929,1545.59,0.019075,0.0127167,0.0286125,1944.28,1296.19,2916.43,0.0359933,0.0239955,0.0539899
2020-06-27,04007,Gila,AZ,249,15.1429,5.32133,3.54755,7.982,67.2004,44.8002,100.801,1017.83,678.551,1526.74,0.0188423,0.0125616,0.0282635,2011.48,1340.99,3017.23,0.0372373,0.0248249,0.055856
2020-06-28,04007,Gila,AZ,268,15.4286,5.30892,3.53928,7.96337,71.2022,47.4681,106.803,1010.04,673.359,1515.06,0.0186982,0.0124654,0.0280473,2082.69,1388.46,3124.03,0.0385554,0.0257036,0.0578331
2020-06-29,04007,Gila,AZ,271,13.5714,5.22329,3.48219,7.83493,73.2504,48.8336,109.876,1004.39,669.596,1506.59,0.0185937,0.0123958,0.0278906,2155.94,1437.29,3233.91,0.0399115,0.0266076,0.0598672
2020-06-30,04007,Gila,AZ,292,14.2857,5.11326,3.40884,7.66989,71.3373,47.5582,107.006,997.919,665.279,1496.88,0.0184738,0.0123159,0.0277107,2227.27,1484.85,3340.91,0.0412321,0.0274881,0.0618481
2020-07-01,04007,Gila,AZ,309,15.4286,5.15636,3.43757,7.73454,71.5588,47.7059,107.338,994.673,663.115,1492.01,0.0184137,0.0122758,0.0276206,2298.83,1532.56,3448.25,0.0425568,0.0283712,0.0638352
2020-07-02,04007,Gila,AZ,314,14,5.16217,3.44144,7.74325,74.4345,49.623,111.652,996.667,664.444,1495,0.0184506,0.0123004,0.027676,2373.27,1582.18,3559.9,0.0439348,0.0292898,0.0659021
2020-07-03,04007,Gila,AZ,325,12.5714,5.20091,3.46728,7.80137,76.8083,51.2056,115.212,1003.58,669.052,1505.37,0.0185786,0.0123857,0.0278679,2450.08,1633.38,3675.11,0.0453567,0.0302378,0.068035
2020-07-04,04007,Gila,AZ,335,12.2857,5.21218,3.47479,7.81827,78.3856,52.2571,117.578,1013.87,675.91,1520.8,0.018769,0.0125127,0.0281535,2528.46,1685.64,3792.69,0.0468078,0.0312052,0.0702117
2020-07-05,04007,Gila,AZ,354,12.2857,5.2175,3.47833,7.82625,79.3989,52.9326,119.098,1028.15,685.434,1542.23,0.0190335,0.012689,0.0285502,2607.86,1738.57,3911.79,0.0482776,0.0321851,0.0724164
2020-07-06,04007,Gila,AZ,349,11.1429,5.23182,3.48788,7.84773,83.3537,55.5692,125.031,1050.88,700.59,1576.33,0.0194543,0.0129696,0.0291815,2691.21,1794.14,4036.82,0.0498207,0.0332138,0.0747311
2020-07-07,04007,Gila,AZ,361,9.85714,5.2903,3.52687,7.93545,87.3806,58.2538,131.071,1080.27,720.18,1620.4,0.0199983,0.0133322,0.0299975,2778.6,1852.4,4167.89,0.0514383,0.0342922,0.0771575
2020-07-08,04007,Gila,AZ,373,9.14286,5.26219,3.50813,7.89329,88.7946,59.1965,133.192,1109.72,739.811,1664.58,0.0205435,0.0136956,0.0308152,2867.39,1911.59,4301.08,0.0530821,0.0353881,0.0796232
2020-07-09,04007,Gila,AZ,385,10.1429,5.3136,3.5424,7.9704,89.9226,59.9485,134.884,1138.35,758.902,1707.53,0.0210736,0.0140491,0.0316104,2957.31,1971.54,4435.97,0.0547468,0.0364979,0.0821202
2020-07-10,04007,Gila,AZ,424,14.1429,5.29183,3.52789,7.93775,89.5135,59.6757,134.27,1166.14,777.426,1749.21,0.021588,0.014392,0.032382,3046.83,2031.22,4570.24,0.0564039,0.0376026,0.0846059
2020-07-11,04007,Gila,AZ,439,14.8571,5.22382,3.48254,7.83572,88.6217,59.0812,132.933,1191.16,794.109,1786.75,0.0220512,0.0147008,0.0330768,3135.45,2090.3,4703.17,0.0580445,0.0386963,0.0870668
2020-07-12,04007,Gila,AZ,445,13,5.16855,3.4457,7.75282,88.5677,59.0452,132.852,1212.53,808.354,1818.8,0.0224468,0.0149645,0.0336702,3224.02,2149.34,4836.02,0.0596841,0.0397894,0.0895261
2020-07-13,04007,Gila,AZ,446,13.8571,5.15138,3.43425,7.72707,88.9592,59.3062,133.439,1230.29,820.192,1845.43,0.0227755,0.0151837,0.0341633,3312.97,2208.65,4969.46,0.0613309,0.0408873,0.0919964
2020-07-14,04007,Gila,AZ,468,15.2857,5.06151,3.37434,7.59227,90.7527,60.5019,136.129,1247.79,831.86,1871.69,0.0230995,0.0153997,0.0346493,3403.73,2269.15,5105.59,0.063011,0.0420073,0.0945165
2020-07-15,04007,Gila,AZ,479,15.1429,5.02708,3.35139,7.54062,90.0756,60.0504,135.113,1266.53,844.353,1899.79,0.0234464,0.0156309,0.0351696,3493.8,2329.2,5240.7,0.0646785,0.043119,0.0970177
2020-07-16,04007,Gila,AZ,482,13.8571,4.92397,3.28264,7.38595,86.9498,57.9666,130.425,1281.92,854.613,1922.88,0.0237313,0.0158209,0.035597,3580.75,2387.17,5371.13,0.0662881,0.0441921,0.0994322
2020-07-17,04007,Gila,AZ,512,12.5714,4.8881,3.25873,7.33215,86.8543,57.9029,130.282,1294.34,862.893,1941.51,0.0239613,0.0159742,0.0359419,3667.61,2445.07,5501.41,0.067896,0.045264,0.101844
2020-07-18,04007,Gila,AZ,551,16,4.9476,3.2984,7.42139,85.7207,57.1471,128.581,1303.25,868.835,1954.88,0.0241262,0.0160842,0.0361894,3753.33,2502.22,5629.99,0.0694829,0.0463219,0.104224
2020-07-19,04007,Gila,AZ,570,17.8571,4.88998,3.25999,7.33497,85.8812,57.2541,128.822,1310.75,873.832,1966.12,0.024265,0.0161767,0.0363975,3839.21,2559.47,5758.81,0.0710728,0.0473819,0.106609
2020-07-20,04007,Gila,AZ,573,18.1429,4.85039,3.2336,7.27559,80.6362,53.7575,120.954,1311.98,874.657,1967.98,0.0242879,0.0161919,0.0364319,3919.85,2613.23,5879.77,0.0725655,0.048377,0.108848
2020-07-21,04007,Gila,AZ,596,18.2857,4.83489,3.22326,7.25234,72.4926,48.3284,108.739,1301.12,867.416,1951.69,0.0240868,0.0160579,0.0361303,3992.34,2661.56,5988.51,0.0739075,0.0492717,0.110861
2020-07-22,04007,Gila,AZ,600,17.2857,4.81426,3.20951,7.22139,67.0393,44.6929,100.559,1280.78,853.855,1921.17,0.0237103,0.0158069,0.0355654,4059.38,2706.25,6089.07,0.0751486,0.0500991,0.112723
2020-07-23,04007,Gila,AZ,622,20,4.79579,3.19719,7.19369,62.7482,41.8321,94.1223,1254.74,836.491,1882.1,0.0232281,0.0154854,0.0348422,4122.13,2748.08,6183.19,0.0763102,0.0508735,0.114465
2020-07-24,04007,Gila,AZ,644,18.8571,4.75357,3.16905,7.13036,56.5003,37.6669,84.7504,1221.31,814.209,1831.97,0.0226094,0.0150729,0.0339141,4178.63,2785.75,6267.94,0.0773562,0.0515708,0.116034
2020-07-25,04007,Gila,AZ,686,19.2857,4.61789,3.0786,6.92684,53.9317,35.9545,80.8976,1185.73,790.488,1778.6,0.0219507,0.0146338,0.032926,4232.56,2821.71,6348.84,0.0783546,0.0522364,0.117532
2020-07-26,04007,Gila,AZ,714,20.5714,4.62862,3.08575,6.94293,50.0257,33.3505,75.0385,1147.14,764.757,1720.7,0.0212362,0.0141575,0.0318543,4282.58,2855.06,6423.87,0.0792807,0.0528538,0.118921
2020-07-27,04007,Gila,AZ,703,18.5714,4.58425,3.05617,6.87637,48.3565,32.2377,72.5347,1106.92,737.95,1660.39,0.0204918,0.0136612,0.0307376,4330.94,2887.29,6496.41,0.0801759,0.0534506,0.120264
2020-07-28,04007,Gila,AZ,724,18.2857,4.49349,2.99566,6.74023,49.101,32.734,73.6515,1067.07,711.377,1600.6,0.0197539,0.0131693,0.0296308,4380.04,2920.03,6570.06,0.0810848,0.0540566,0.121627
2020-07-29,04007,Gila,AZ,730,18.5714,4.46061,2.97374,6.69092,49.6394,33.093,74.4592,1025.95,683.969,1538.93,0.0189928,0.0126619,0.0284892,4429.68,2953.12,6644.52,0.0820038,0.0546692,0.123006
2020-07-30,04007,Gila,AZ,778,22.2857,4.4269,2.95127,6.64035,50.2159,33.4773,75.3239,986.093,657.395,1479.14,0.0182549,0.0121699,0.0273823,4479.9,2986.6,6719.84,0.0829334,0.0552889,0.1244
2020-07-31,04007,Gila,AZ,809,23.5714,4.33547,2.89031,6.5032,50.8592,33.9061,76.2888,950.002,633.335,1425,0.0175868,0.0117245,0.0263802,4530.76,3020.5,6796.13,0.0838749,0.0559166,0.125812
2020-08-01,04007,Gila,AZ,822,19.4286,4.33995,2.8933,6.50992,47.827,31.8847,71.7405,910.975,607.317,1366.46,0.0168643,0.0112429,0.0252964,4578.58,3052.39,6867.87,0.0847603,0.0565069,0.12714
2020-08-02,04007,Gila,AZ,833,17,4.31396,2.87598,6.47095,43.0724,28.715,64.6087,868.327,578.885,1302.49,0.0160748,0.0107165,0.0241122,4621.65,3081.1,6932.48,0.0855577,0.0570385,0.128337
2020-08-03,04007,Gila,AZ,841,19.7143,4.28459,2.85639,6.42689,39.8979,26.5987,59.847,822.343,548.229,1233.52,0.0152235,0.010149,0.0228353,4661.55,3107.7,6992.33,0.0862963,0.0575309,0.129444
2020-08-04,04007,Gila,AZ,846,17.4286,4.25916,2.83944,6.38875,38.2088,25.4726,57.3132,779.916,519.944,1169.87,0.0144381,0.00962539,0.0216571,4699.76,3133.17,7049.64,0.0870036,0.0580024,0.130505
2020-08-05,04007,Gila,AZ,871,20.1429,4.16839,2.77893,6.25259,36.2891,24.1927,54.4337,743.712,495.809,1115.57,0.0137679,0.00917858,0.0206518,4736.05,3157.37,7104.08,0.0876754,0.0584503,0.131513
2020-08-06,04007,Gila,AZ,884,15.1429,4.09051,2.72701,6.13576,34.2995,22.8663,51.4492,710.973,473.982,1066.46,0.0131618,0.00877452,0.0197427,4770.35,3180.23,7155.53,0.0883104,0.0588736,0.132466
2020-08-07,04007,Gila,AZ,887,11.1429,4.05533,2.70355,6.08299,32.738,21.8253,49.107,680.962,453.975,1021.44,0.0126062,0.00840415,0.0189093,4803.09,3202.06,7204.63,0.0889164,0.0592776,0.133375
2020-08-08,04007,Gila,AZ,905,11.8571,3.89182,2.59455,5.83773,32.131,21.4207,48.1966,656.593,437.729,984.89,0.0121551,0.00810339,0.0182326,4835.22,3223.48,7252.83,0.0895113,0.0596742,0.134267
2020-08-09,04007,Gila,AZ,912,11.2857,3.83665,2.55777,5.75497,32.6841,21.7894,49.0261,635.345,423.564,953.019,0.0117617,0.00784116,0.0176426,4867.9,3245.27,7301.86,0.0901163,0.0600776,0.135174
2020-08-10,04007,Gila,AZ,916,10.7143,3.80169,2.53446,5.70254,32.6885,21.7923,49.0328,618.008,412.006,927.013,0.0114408,0.00762719,0.0171612,4900.59,3267.06,7350.89,0.0907215,0.060481,0.136082
2020-08-11,04007,Gila,AZ,950,14.8571,3.78615,2.5241,5.67923,29.8226,19.8817,44.7339,599.474,399.65,899.212,0.0110977,0.00739846,0.0166465,4930.41,3286.94,7395.62,0.0912735,0.060849,0.13691
2020-08-12,04007,Gila,AZ,976,15,3.77473,2.51648,5.66209,26.5535,17.7024,39.8304,576.927,384.618,865.391,0.0106803,0.00712019,0.0160204,4956.97,3304.65,7435.45,0.0917651,0.0611768,0.137648
2020-08-13,04007,Gila,AZ,978,13.4286,3.74258,2.49506,5.61388,23.9387,15.9591,35.908,551.226,367.484,826.84,0.0102045,0.006803,0.0153067,4980.91,3320.6,7471.36,0.0922083,0.0614722,0.138312
2020-08-14,04007,Gila,AZ,982,13.5714,3.71365,2.47577,5.57048,20.9894,13.9929,31.4842,522,348,783,0.00966344,0.0064423,0.0144952,5001.9,3334.6,7502.84,0.0925968,0.0617312,0.138895
2020-08-15,04007,Gila,AZ,998,13.2857,3.75704,2.5047,5.63557,18.5053,12.3368,27.7579,489.646,326.431,734.469,0.00906449,0.006043,0.0135967,5020.4,3346.93,7530.6,0.0929394,0.0619596,0.139409
2020-08-16,04007,Gila,AZ,1002,12.8571,3.68159,2.45439,5.52238,16.9535,11.3023,25.4302,458.772,305.848,688.159,0.00849295,0.00566197,0.0127394,5037.35,3358.24,7556.03,0.0932533,0.0621688,0.13988
2020-08-17,04007,Gila,AZ,1002,12.2857,3.68192,2.45462,5.52289,14.7207,9.81379,22.081,430.421,286.947,645.631,0.0079681,0.00531207,0.0119521,5052.08,3368.05,7578.11,0.0935258,0.0623505,0.140289
2020-08-18,04007,Gila,AZ,1016,9.42857,3.71488,2.47659,5.57232,13.645,9.09668,20.4675,404.168,269.445,606.252,0.00748209,0.00498806,0.0112231,5065.72,3377.15,7598.58,0.0937784,0.0625189,0.140668
2020-08-19,04007,Gila,AZ,1021,6.42857,3.63053,2.42036,5.4458,13.2528,8.83518,19.8792,379.212,252.808,568.818,0.0070201,0.00468007,0.0105301,5078.97,3385.98,7618.46,0.0940237,0.0626825,0.141036
2020-08-20,04007,Gila,AZ,1033,7.85714,3.56825,2.37884,5.35238,12.6998,8.46656,19.0498,355.622,237.082,533.434,0.0065834,0.00438894,0.00987511,5091.67,3394.45,7637.51,0.0942588,0.0628392,0.141388
2020-08-21,04007,Gila,AZ,1060,11.1429,3.4619,2.30793,5.19285,12.4174,8.27824,18.626,333.74,222.494,500.611,0.00617832,0.00411888,0.00926748,5104.09,3402.73,7656.14,0.0944887,0.0629925,0.141733
2020-08-22,04007,Gila,AZ,1074,10.8571,3.35974,2.23982,5.0396,11.8279,7.88526,17.7418,312.83,208.553,469.245,0.00579122,0.00386081,0.00868683,5115.92,3410.61,7673.88,0.0947077,0.0631384,0.142061
2020-08-23,04007,Gila,AZ,1073,10.1429,3.29366,2.19578,4.9405,11.4472,7.63146,17.1708,292.146,194.764,438.22,0.00540831,0.00360554,0.00811247,5127.37,3418.24,7691.05,0.0949196,0.0632797,0.142379
2020-08-24,04007,Gila,AZ,1076,10.5714,3.24504,2.16336,4.86755,11.6445,7.76299,17.4667,271.107,180.738,406.66,0.00501882,0.00334588,0.00752824,5139.01,3426.01,7708.52,0.0951351,0.0634234,0.142703
2020-08-25,04007,Gila,AZ,1083,9.57143,3.21556,2.14371,4.82335,12.3629,8.24192,18.5443,250.781,167.187,376.172,0.00464255,0.00309503,0.00696382,5151.37,3434.25,7727.06,0.095364,0.063576,0.143046
2020-08-26,04007,Gila,AZ,1081,8.57143,3.17453,2.11635,4.7618,13.2189,8.81259,19.8283,234.177,156.118,351.266,0.00433517,0.00289012,0.00650276,5164.59,3443.06,7746.89,0.0956087,0.0637392,0.143413
2020-08-27,04007,Gila,AZ,1095,8.85714,3.16889,2.11259,4.75334,13.8832,9.25544,20.8247,221.507,147.671,332.261,0.00410062,0.00273374,0.00615092,5178.47,3452.32,7767.71,0.0958657,0.0639105,0.143799
2020-08-28,04007,Gila,AZ,1101,5.85714,3.16093,2.10729,4.7414,14.4102,9.60677,21.6153,211.979,141.319,317.968,0.00392422,0.00261615,0.00588633,5192.88,3461.92,7789.33,0.0961325,0.0640883,0.144199
2020-08-29,04007,Gila,AZ,1104,4.28571,3.17191,2.11461,4.75787,15.1615,10.1077,22.7423,206.151,137.434,309.226,0.00381633,0.00254422,0.0057245,5208.05,3472.03,7812.07,0.0964132,0.0642755,0.14462
2020-08-30,04007,Gila,AZ,1106,4.71429,3.20369,2.13579,4.80553,14.8766,9.91775,22.3149,202.522,135.015,303.783,0.00374916,0.00249944,0.00562374,5222.92,3481.95,7834.39,0.0966886,0.0644591,0.145033
2020-08-31,04007,Gila,AZ,1106,4.28571,3.18731,2.12487,4.78096,16.1679,10.7786,24.2519,201.736,134.491,302.605,0.00373462,0.00248974,0.00560192,5239.09,3492.73,7858.64,0.0969879,0.0646586,0.145482
2020-09-01,04007,Gila,AZ,1113,4.28571,3.12396,2.08264,4.68594,17.2711,11.5141,25.9067,204.287,136.191,306.43,0.00378183,0.00252122,0.00567275,5256.36,3504.24,7884.54,0.0973076,0.0648717,0.145961
2020-09-02,04007,Gila,AZ,1117,5.14286,3.1787,2.11914,4.76806,18.8542,12.5695,28.2814,209.496,139.664,314.244,0.00387827,0.00258551,0.0058174,5275.22,3516.81,7912.83,0.0976566,0.0651044,0.146485
2020-09-03,04007,Gila,AZ,1122,3.85714,3.22463,2.14975,4.83694,20.5609,13.7073,30.8414,216.804,144.536,325.206,0.00401356,0.0026757,0.00602034,5295.78,3530.52,7943.67,0.0980373,0.0653582,0.147056
2020-09-04,04007,Gila,AZ,1125,3.42857,3.20377,2.13584,4.80565,22.3177,14.8785,33.4766,226.422,150.948,339.633,0.00419161,0.0027944,0.00628741,5318.09,3545.4,7977.14,0.0984504,0.0656336,0.147676
2020-09-05,04007,Gila,AZ,1128,3.42857,3.16407,2.10938,4.74611,25.0488,16.6992,37.5732,239.054,159.369,358.58,0.00442544,0.00295029,0.00663816,5343.14,3562.1,8014.72,0.0989141,0.0659428,0.148371
2020-09-06,04007,Gila,AZ,1131,3.57143,3.14512,2.09675,4.71768,27.5722,18.3815,41.3583,254.798,169.865,382.197,0.00471691,0.0031446,0.00707536,5370.72,3580.48,8056.07,0.0994246,0.0662831,0.149137
2020-09-07,04007,Gila,AZ,1132,3.71429,3.14528,2.09685,4.71791,27.8686,18.5791,41.8029,271.219,180.813,406.829,0.00502091,0.00334727,0.00753136,5398.58,3599.06,8097.88,0.0999405,0.066627,0.149911
2020-09-08,04007,Gila,AZ,1134,3,3.08739,2.05826,4.63108,28.5027,19.0018,42.7541,288.078,192.052,432.116,0.00533299,0.00355533,0.00799949,5427.09,3618.06,8140.63,0.100468,0.0669788,0.150702
2020-09-09,04007,Gila,AZ,1148,4.42857,3.08964,2.05976,4.63447,28.6203,19.0802,42.9304,304.335,202.89,456.502,0.00563395,0.00375597,0.00845093,5455.71,3637.14,8183.56,0.100998,0.067332,0.151497
2020-09-10,04007,Gila,AZ,1154,4.57143,3.02289,2.01526,4.53433,28.6919,19.1279,43.0378,319.808,213.205,479.712,0.0059204,0.00394693,0.00888059,5484.4,3656.27,8226.6,0.101529,0.0676861,0.152294
