date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-07-29,45023,Chester,SC,499,14.5714,4.66854,3.11236,7.00281,60.2952,40.1968,90.4429,996.996,664.664,1495.49,0.0309203,0.0206136,0.0463805,3179.06,2119.37,4768.59,0.0985938,0.0657292,0.147891
2020-07-30,45023,Chester,SC,523,16.1429,4.65618,3.10412,6.98426,57.3967,38.2645,86.0951,985.057,656.705,1477.59,0.0305501,0.0203667,0.0458251,3236.45,2157.64,4854.68,0.100374,0.0669159,0.150561
2020-07-31,45023,Chester,SC,532,14.8571,4.76129,3.1742,7.14194,55.1847,36.7898,82.777,970.263,646.842,1455.4,0.0300913,0.0200609,0.0451369,3291.64,2194.43,4937.46,0.102085,0.0680569,0.153128
2020-08-01,45023,Chester,SC,550,15.8571,4.57859,3.05239,6.86788,50.3555,33.5704,75.5333,949.316,632.877,1423.97,0.0294416,0.0196278,0.0441625,3341.99,2228,5012.99,0.103647,0.069098,0.155471
2020-08-02,45023,Chester,SC,566,15.7143,4.5483,3.0322,6.82245,44.4344,29.6229,66.6516,922.366,614.911,1383.55,0.0286058,0.0190705,0.0429087,3386.43,2257.62,5079.64,0.105025,0.0700167,0.157538
2020-08-03,45023,Chester,SC,578,16.2857,4.55915,3.03943,6.83872,39.626,26.4173,59.439,891.111,594.074,1336.67,0.0276365,0.0184243,0.0414547,3426.06,2284.04,5139.08,0.106254,0.070836,0.159381
2020-08-04,45023,Chester,SC,583,14.8571,4.53894,3.02596,6.80841,36.7206,24.4804,55.0809,859.414,572.942,1289.12,0.0266534,0.017769,0.0399802,3462.78,2308.52,5194.16,0.107393,0.0715953,0.161089
2020-08-05,45023,Chester,SC,599,14.2857,4.5151,3.01007,6.77265,35.6213,23.7475,53.4319,827.833,551.889,1241.75,0.025674,0.017116,0.038511,3498.4,2332.26,5247.6,0.108498,0.0723317,0.162746
2020-08-06,45023,Chester,SC,613,12.8571,4.50514,3.00343,6.75772,34.8774,23.2516,52.3161,796.527,531.018,1194.79,0.0247031,0.0164687,0.0370547,3533.27,2355.52,5299.91,0.109579,0.0730529,0.164369
2020-08-07,45023,Chester,SC,633,14.4286,4.31278,2.87519,6.46918,33.6286,22.4191,50.443,765.267,510.178,1147.9,0.0237336,0.0158224,0.0356005,3566.9,2377.94,5350.35,0.110622,0.0737482,0.165933
2020-08-08,45023,Chester,SC,654,14.8571,4.40685,2.9379,6.61028,34.2372,22.8248,51.3558,736.847,491.231,1105.27,0.0228522,0.0152348,0.0342783,3601.14,2400.76,5401.71,0.111684,0.074456,0.167526
2020-08-09,45023,Chester,SC,665,14.1429,4.41283,2.94189,6.61925,35.0381,23.3587,52.5571,709.059,472.706,1063.59,0.0219904,0.0146603,0.0329856,3636.18,2424.12,5454.27,0.112771,0.0751805,0.169156
2020-08-10,45023,Chester,SC,671,13.2857,4.41307,2.94204,6.6196,34.7786,23.1857,52.1679,680.195,453.463,1020.29,0.0210952,0.0140635,0.0316428,3670.96,2447.3,5506.44,0.113849,0.0758995,0.170774
2020-08-11,45023,Chester,SC,691,15.4286,4.44741,2.96494,6.67112,35.7808,23.8538,53.6711,651.293,434.196,976.94,0.0201989,0.0134659,0.0302984,3706.74,2471.16,5560.11,0.114959,0.0766393,0.172438
2020-08-12,45023,Chester,SC,709,15.7143,4.46847,2.97898,6.7027,36.0801,24.0534,54.1201,624.055,416.037,936.083,0.0193542,0.0129028,0.0290312,3742.82,2495.21,5614.23,0.116078,0.0773853,0.174117
2020-08-13,45023,Chester,SC,716,14.7143,4.43083,2.95389,6.64625,36.1939,24.1292,54.2908,599.954,399.969,899.931,0.0186067,0.0124045,0.02791,3779.01,2519.34,5668.52,0.1172,0.0781336,0.175801
2020-08-14,45023,Chester,SC,730,13.8571,3.80172,2.53448,5.70259,37.0269,24.6845,55.5403,579.584,386.389,869.376,0.0179749,0.0119833,0.0269624,3816.04,2544.03,5724.06,0.118349,0.0788992,0.177523
2020-08-15,45023,Chester,SC,736,11.7143,3.78276,2.52184,5.67414,36.963,24.642,55.4445,561.362,374.241,842.044,0.0174098,0.0116065,0.0261147,3853,2568.67,5779.5,0.119495,0.0796634,0.179243
2020-08-16,45023,Chester,SC,744,11.2857,3.7322,2.48813,5.59829,37.8894,25.2596,56.8341,548.896,365.931,823.344,0.0170232,0.0113488,0.0255348,3890.89,2593.93,5836.34,0.12067,0.0804468,0.181005
2020-08-17,45023,Chester,SC,753,11.7143,3.68324,2.45549,5.52485,39.9779,26.6519,59.9668,544.44,362.96,816.66,0.016885,0.0112567,0.0253275,3930.87,2620.58,5896.3,0.12191,0.0812734,0.182865
2020-08-18,45023,Chester,SC,758,9.57143,3.63718,2.42479,5.45577,40.1071,26.738,60.1606,544.921,363.28,817.381,0.0168999,0.0112666,0.0253499,3970.98,2647.32,5956.46,0.123154,0.0821026,0.184731
2020-08-19,45023,Chester,SC,765,8,3.59637,2.39758,5.39455,39.7659,26.5106,59.6489,547.966,365.31,821.949,0.0169944,0.0113296,0.0254915,4010.74,2673.83,6016.11,0.124387,0.0829248,0.186581
2020-08-20,45023,Chester,SC,778,8.85714,3.56073,2.37382,5.3411,39.3984,26.2656,59.0976,551.743,367.829,827.615,0.0171115,0.0114077,0.0256672,4050.14,2700.09,6075.21,0.125609,0.0837394,0.188414
2020-08-21,45023,Chester,SC,786,8,4.04288,2.69525,6.06432,38.5401,25.6934,57.8102,555.406,370.27,833.109,0.0172251,0.0114834,0.0258376,4088.68,2725.79,6133.02,0.126804,0.0845362,0.190207
2020-08-22,45023,Chester,SC,800,9.14286,4.005,2.67,6.00751,37.1807,24.7872,55.7711,558.958,372.638,838.437,0.0173353,0.0115568,0.0260029,4125.86,2750.57,6188.79,0.127957,0.085305,0.191936
2020-08-23,45023,Chester,SC,806,8.85714,4.1676,2.7784,6.2514,35.615,23.7434,53.4226,560.336,373.557,840.504,0.017378,0.0115853,0.026067,4161.48,2774.32,6242.21,0.129062,0.0860413,0.193593
2020-08-24,45023,Chester,SC,810,8.14286,4.22521,2.81681,6.33782,32.8088,21.8726,49.2133,558.107,372.071,837.16,0.0173089,0.0115392,0.0259633,4194.28,2796.19,6291.43,0.13008,0.0867197,0.195119
2020-08-25,45023,Chester,SC,824,9.42857,4.14411,2.76274,6.21617,30.9417,20.6278,46.4125,554.27,369.513,831.405,0.0171899,0.0114599,0.0257848,4225.23,2816.82,6337.84,0.131039,0.0873594,0.196559
2020-08-26,45023,Chester,SC,823,8.28571,4.14895,2.76596,6.22342,29.8005,19.867,44.7008,548.29,365.526,822.434,0.0170044,0.0113363,0.0255066,4255.03,2836.68,6382.54,0.131963,0.0879756,0.197945
2020-08-27,45023,Chester,SC,829,7.28571,4.07946,2.71964,6.11919,29.2521,19.5014,43.8782,541.462,360.974,812.192,0.0167926,0.0111951,0.0251889,4284.28,2856.19,6426.42,0.132871,0.0885804,0.199306
2020-08-28,45023,Chester,SC,852,9.42857,4.17433,2.78288,6.26149,28.4357,18.9572,42.6536,533.703,355.802,800.555,0.016552,0.0110347,0.024828,4312.72,2875.14,6469.07,0.133752,0.0891683,0.200629
2020-08-29,45023,Chester,SC,864,9.14286,4.23418,2.82278,6.35127,28.4635,18.9757,42.6953,525.14,350.093,787.71,0.0162864,0.0108576,0.0244297,4341.18,2894.12,6511.77,0.134635,0.0897568,0.201953
2020-08-30,45023,Chester,SC,870,9.14286,4.12449,2.74966,6.18673,28.1433,18.7622,42.2149,516.32,344.214,774.48,0.0160129,0.0106753,0.0240194,4369.32,2912.88,6553.98,0.135508,0.0903387,0.203262
2020-08-31,45023,Chester,SC,879,9.85714,4.08193,2.72128,6.12289,28.7856,19.1904,43.1783,507.216,338.144,760.825,0.0157306,0.010487,0.0235959,4398.11,2932.07,6597.16,0.136401,0.0909339,0.204601
2020-09-01,45023,Chester,SC,889,9.28571,4.15973,2.77315,6.2396,27.4505,18.3003,41.1757,494.689,329.793,742.033,0.015342,0.010228,0.0230131,4425.56,2950.37,6638.34,0.137252,0.0915014,0.205878
2020-09-02,45023,Chester,SC,892,9.85714,4.14541,2.76361,6.21811,25.6383,17.0922,38.4575,480.22,320.147,720.33,0.0148933,0.00992888,0.02234,4451.2,2967.46,6676.79,0.138047,0.0920315,0.207071
2020-09-03,45023,Chester,SC,903,10.5714,4.19441,2.79628,6.29162,22.7613,15.1742,34.142,463.216,308.811,694.823,0.0143659,0.0095773,0.0215489,4473.96,2982.64,6710.94,0.138753,0.0925021,0.20813
2020-09-04,45023,Chester,SC,920,9.71429,4.14464,2.76309,6.21696,20.2794,13.5196,30.4191,444.097,296.065,666.145,0.013773,0.00918201,0.0206595,4494.24,2996.16,6741.36,0.139382,0.0929214,0.209073
2020-09-05,45023,Chester,SC,927,9,4.03605,2.6907,6.05408,17.7376,11.825,26.6063,423.294,282.196,634.941,0.0131278,0.0087519,0.0196918,4511.97,3007.98,6767.96,0.139932,0.0932881,0.209898
2020-09-06,45023,Chester,SC,932,8.85714,3.96708,2.64472,5.95062,15.2594,10.1729,22.889,401.373,267.582,602.059,0.012448,0.00829866,0.018672,4527.23,3018.16,6790.85,0.140405,0.0936036,0.210608
2020-09-07,45023,Chester,SC,940,8.71429,3.92786,2.61857,5.89179,12.3857,8.25714,18.5786,378.143,252.096,567.215,0.0117276,0.00781838,0.0175913,4539.62,3026.41,6809.43,0.14079,0.0938597,0.211184
2020-09-08,45023,Chester,SC,942,7.57143,3.84474,2.56316,5.7671,11.7764,7.85092,17.6646,357.111,238.074,535.666,0.0110753,0.00738351,0.0166129,4551.4,3034.26,6827.09,0.141155,0.0941032,0.211732
2020-09-09,45023,Chester,SC,947,7.85714,3.80572,2.53715,5.70858,11.555,7.70331,17.3325,337.724,225.15,506.586,0.010474,0.00698268,0.015711,4562.95,3041.97,6844.43,0.141513,0.0943421,0.21227
2020-09-10,45023,Chester,SC,951,6.85714,3.60171,2.40114,5.40257,12.1175,8.07836,18.1763,320.041,213.361,480.062,0.00992561,0.00661707,0.0148884,4575.07,3050.05,6862.6,0.141889,0.0945927,0.212833
2020-09-11,45023,Chester,SC,971,7.28571,3.73226,2.48818,5.59839,12.5158,8.34385,18.7737,303.305,202.203,454.957,0.00940655,0.00627104,0.0141098,4587.58,3058.39,6881.38,0.142277,0.0948514,0.213416
2020-09-12,45023,Chester,SC,980,7.57143,3.74255,2.49503,5.61382,12.7222,8.48149,19.0834,287.591,191.728,431.387,0.00891922,0.00594615,0.0133788,4600.31,3066.87,6900.46,0.142672,0.0951145,0.214008
2020-09-13,45023,Chester,SC,990,8.28571,3.77734,2.51823,5.66601,13.0926,8.72839,19.6389,272.221,181.48,408.331,0.00844252,0.00562835,0.0126638,4613.4,3075.6,6920.1,0.143078,0.0953852,0.214617
2020-09-14,45023,Chester,SC,994,7.71429,3.69624,2.46416,5.54435,13.6275,9.08497,20.4412,257.705,171.803,386.557,0.00799233,0.00532822,0.0119885,4627.03,3084.68,6940.54,0.1435,0.0956669,0.215251
2020-09-15,45023,Chester,SC,996,7.71429,3.79874,2.5325,5.69812,13.0387,8.69247,19.5581,241.958,161.305,362.937,0.00750396,0.00500264,0.0112559,4640.07,3093.38,6960.1,0.143905,0.0959365,0.215857
2020-09-16,45023,Chester,SC,998,7.28571,3.79656,2.53104,5.69484,12.8268,8.55119,19.2402,227.334,151.556,341.001,0.00705043,0.00470029,0.0105757,4652.89,3101.93,6979.34,0.144303,0.0962017,0.216454
2020-09-17,45023,Chester,SC,1002,7.28571,4.00692,2.67128,6.01038,12.3261,8.2174,18.4892,214.022,142.681,321.033,0.00663758,0.00442505,0.00995636,4665.22,3110.15,6997.83,0.144685,0.0964566,0.217027
2020-09-18,45023,Chester,SC,1005,4.85714,3.67427,2.44951,5.51141,12.1462,8.09743,18.2192,203.407,135.604,305.11,0.00630836,0.00420557,0.00946254,4677.36,3118.24,7016.05,0.145062,0.0967077,0.217592
2020-09-19,45023,Chester,SC,1010,4.28571,3.65199,2.43466,5.47798,12.0536,8.03574,18.0804,195.181,130.121,292.772,0.00605325,0.0040355,0.00907988,4689.42,3126.28,7034.13,0.145435,0.0969569,0.218153
2020-09-20,45023,Chester,SC,1012,3.14286,3.55057,2.36705,5.32586,12.3927,8.26179,18.589,189.836,126.557,284.754,0.00588749,0.00392499,0.00883123,4701.81,3134.54,7052.72,0.14582,0.0972131,0.21873
2020-09-21,45023,Chester,SC,1016,3.14286,3.54476,2.36317,5.31714,13.1992,8.7995,19.7989,187.776,125.184,281.664,0.0058236,0.0038824,0.00873539,4715.01,3143.34,7072.51,0.146229,0.097486,0.219344
2020-09-22,45023,Chester,SC,1019,3.28571,3.5035,2.33567,5.25525,15.475,10.3166,23.2125,190.865,127.243,286.298,0.0059194,0.00394627,0.00887911,4730.48,3153.66,7095.73,0.146709,0.097806,0.220063
2020-09-23,45023,Chester,SC,1019,3,3.43777,2.29184,5.15665,16.7523,11.1682,25.1284,195.841,130.561,293.762,0.00607372,0.00404915,0.00911059,4747.24,3164.82,7120.86,0.147229,0.0981524,0.220843
2020-09-24,45023,Chester,SC,1021,2.71429,3.34443,2.22962,5.01665,18.6238,12.4158,27.9356,202.91,135.273,304.365,0.00629295,0.0041953,0.00943943,4765.86,3177.24,7148.79,0.147806,0.0985374,0.221709
2020-09-25,45023,Chester,SC,1033,4,3.39529,2.26352,5.09293,20.2016,13.4678,30.3025,210.994,140.663,316.491,0.00654367,0.00436244,0.0098155,4786.06,3190.71,7179.09,0.148433,0.0989551,0.222649
2020-09-26,45023,Chester,SC,1039,4.14286,3.40381,2.26921,5.10571,22.026,14.684,33.039,220.504,147.003,330.756,0.00683861,0.00455907,0.0102579,4808.09,3205.39,7212.13,0.149116,0.0994105,0.223674
2020-09-27,45023,Chester,SC,1043,4.42857,3.40899,2.27266,5.11349,23.139,15.426,34.7085,230.921,153.947,346.382,0.00716167,0.00477445,0.0107425,4831.23,3220.82,7246.84,0.149833,0.0998889,0.22475
2020-09-28,45023,Chester,SC,1045,4.14286,3.36201,2.24134,5.04302,23.8167,15.8778,35.7251,241.645,161.097,362.468,0.00749427,0.00499618,0.0112414,4855.04,3236.7,7282.57,0.150572,0.100381,0.225858
2020-09-29,45023,Chester,SC,1047,4,3.23918,2.15945,4.85877,22.8136,15.2091,34.2204,250.831,167.221,376.247,0.00777916,0.00518611,0.0116687,4877.86,3251.91,7316.79,0.15128,0.100853,0.226919
2020-09-30,45023,Chester,SC,1047,4,3.22645,2.15096,4.83967,22.4822,14.9882,33.7233,260.275,173.517,390.412,0.00807204,0.00538136,0.0121081,4900.34,3266.89,7350.51,0.151977,0.101318,0.227965
2020-10-01,45023,Chester,SC,1049,4,3.20545,2.13697,4.80818,21.7559,14.504,32.6339,269.204,179.469,403.806,0.00834896,0.00556598,0.0125234,4922.1,3281.4,7383.14,0.152652,0.101768,0.228977
2020-10-02,45023,Chester,SC,1054,3,3.1533,2.1022,4.72995,21.183,14.122,31.7744,278.061,185.374,417.091,0.00862365,0.0057491,0.0129355,4943.28,3295.52,7414.92,0.153308,0.102206,0.229963
2020-10-03,45023,Chester,SC,1066,3.85714,3.27135,2.1809,4.90703,20.435,13.6234,30.6525,286.35,190.9,429.524,0.00888071,0.00592048,0.0133211,4963.71,3309.14,7445.57,0.153942,0.102628,0.230913
2020-10-04,45023,Chester,SC,1069,3.71429,3.12096,2.08064,4.68143,20.6316,13.7544,30.9474,294.928,196.618,442.391,0.00914674,0.00609783,0.0137201,4984.35,3322.9,7476.52,0.154582,0.103055,0.231873
2020-10-05,45023,Chester,SC,1073,4,3.16716,2.11144,4.75074,20.6151,13.7434,30.9227,303.15,202.1,454.725,0.00940175,0.00626784,0.0141026,5004.96,3336.64,7507.44,0.155221,0.103481,0.232832
2020-10-06,45023,Chester,SC,1074,3.85714,3.1912,2.12747,4.7868,21.2219,14.148,31.8329,311.173,207.449,466.759,0.00965056,0.00643371,0.0144758,5026.18,3350.79,7539.27,0.15588,0.10392,0.233819
2020-10-07,45023,Chester,SC,1080,4.71429,3.24106,2.16071,4.8616,21.5295,14.353,32.2942,317.227,211.485,475.841,0.00983834,0.00655889,0.0147575,5047.71,3365.14,7571.57,0.156547,0.104365,0.234821
2020-10-08,45023,Chester,SC,1089,5.71429,3.23186,2.15457,4.84779,21.9645,14.643,32.9468,322.44,214.96,483.659,0.00999999,0.00666666,0.015,5069.68,3379.78,7604.52,0.157229,0.104819,0.235843
2020-10-09,45023,Chester,SC,1109,7.85714,3.23145,2.1543,4.84717,22.5639,15.0426,33.8459,326.38,217.587,489.57,0.0101222,0.00674813,0.0151833,5092.24,3394.83,7638.36,0.157928,0.105286,0.236892
2020-10-10,45023,Chester,SC,1115,7,3.0799,2.05326,4.61984,24.0487,16.0324,36.073,330.227,220.151,495.34,0.0102415,0.00682767,0.0153622,5116.29,3410.86,7674.43,0.158674,0.105783,0.238011
2020-10-11,45023,Chester,SC,1123,7.71429,3.20087,2.13392,4.80131,24.2583,16.1722,36.3875,332.459,221.64,498.689,0.0103107,0.00687382,0.0154661,5140.55,3427.03,7710.82,0.159426,0.106284,0.23914
2020-10-12,45023,Chester,SC,1125,7.42857,3.19225,2.12816,4.78837,24.5018,16.3346,36.7528,333.822,222.548,500.733,0.010353,0.006902,0.0155295,5165.05,3443.37,7747.57,0.160186,0.106791,0.24028
2020-10-13,45023,Chester,SC,1129,7.85714,3.19191,2.12794,4.78786,24.6293,16.4195,36.9439,334.634,223.09,501.952,0.0103782,0.0069188,0.0155673,5189.68,3459.79,7784.52,0.16095,0.1073,0.241425
2020-10-14,45023,Chester,SC,1131,7.28571,3.16656,2.11104,4.74983,24.8069,16.538,37.2104,336.628,224.419,504.942,0.01044,0.00696001,0.01566,5214.49,3476.32,7821.73,0.16172,0.107813,0.242579
2020-10-15,45023,Chester,SC,1140,7.28571,3.1859,2.12394,4.77886,24.8166,16.5444,37.2249,338.962,225.975,508.443,0.0105124,0.00700828,0.0157686,5239.3,3492.87,7858.95,0.162489,0.108326,0.243734
2020-10-16,45023,Chester,SC,1149,5.71429,3.21444,2.14296,4.82166,25.1136,16.7424,37.6703,342.32,228.213,513.48,0.0106165,0.0070777,0.0159248,5264.42,3509.61,7896.62,0.163268,0.108845,0.244902
2020-10-17,45023,Chester,SC,1157,6,3.20659,2.13773,4.80988,23.8284,15.8856,35.7426,344.965,229.977,517.448,0.0106986,0.00713239,0.0160479,5288.24,3525.5,7932.37,0.164007,0.109338,0.246011
2020-10-18,45023,Chester,SC,1166,6.14286,3.19208,2.12806,4.78812,24.1979,16.1319,36.2969,348.728,232.485,523.092,0.0108153,0.00721019,0.0162229,5312.44,3541.63,7968.66,0.164758,0.109838,0.247136
2020-10-19,45023,Chester,SC,1168,6.14286,3.20746,2.13831,4.81119,24.7121,16.4747,37.0682,352.809,235.206,529.213,0.0109418,0.00729456,0.0164128,5337.15,3558.1,8005.73,0.165524,0.110349,0.248286
2020-10-20,45023,Chester,SC,1172,6.14286,3.23035,2.15357,4.84553,25.2972,16.8648,37.9458,357.491,238.327,536.236,0.011087,0.00739136,0.0166306,5362.45,3574.97,8043.68,0.166309,0.110872,0.249463
2020-10-21,45023,Chester,SC,1184,7.57143,3.22879,2.15253,4.84319,26.523,17.682,39.7844,362.792,241.861,544.188,0.0112515,0.00750097,0.0168772,5388.97,3592.65,8083.46,0.167131,0.111421,0.250697
2020-10-22,45023,Chester,SC,1190,7.14286,3.23353,2.15568,4.85029,27.3021,18.2014,40.9532,368.564,245.71,552.847,0.0114305,0.00762032,0.0171457,5416.28,3610.85,8124.41,0.167978,0.111985,0.251967
2020-10-23,45023,Chester,SC,1198,7,3.23082,2.15388,4.84623,26.9893,17.9929,40.484,373.589,249.059,560.384,0.0115863,0.00772421,0.0173795,5443.27,3628.84,8164.9,0.168815,0.112543,0.253222
2020-10-24,45023,Chester,SC,1203,6.57143,3.25538,2.17025,4.88307,27.3993,18.2662,41.099,378.425,252.283,567.637,0.0117363,0.00782418,0.0176044,5470.67,3647.11,8206,0.169665,0.11311,0.254497
2020-10-25,45023,Chester,SC,1215,7,3.23626,2.15751,4.8544,26.0833,17.3889,39.125,380.459,253.639,570.689,0.0117994,0.00786625,0.0176991,5496.75,3664.5,8245.12,0.170474,0.113649,0.25571
2020-10-26,45023,Chester,SC,1221,7.57143,3.15642,2.10428,4.73463,25.1595,16.773,37.7393,381.36,254.24,572.041,0.0118273,0.00788489,0.017741,5521.91,3681.27,8282.86,0.171254,0.114169,0.256881
2020-10-27,45023,Chester,SC,1239,9.57143,3.15906,2.10604,4.73859,25.3456,16.8971,38.0185,382.204,254.803,573.306,0.0118535,0.00790233,0.0177803,5547.25,3698.17,8320.88,0.17204,0.114693,0.25806
2020-10-28,45023,Chester,SC,1241,8.14286,3.18247,2.12165,4.7737,24.6577,16.4384,36.9865,382.233,254.822,573.349,0.0118544,0.00790292,0.0177816,5571.91,3714.61,8357.87,0.172805,0.115203,0.259207
2020-10-29,45023,Chester,SC,1245,7.85714,3.15651,2.10434,4.73476,24.6165,16.411,36.9247,382.042,254.695,573.063,0.0118485,0.00789898,0.0177727,5596.53,3731.02,8394.79,0.173568,0.115712,0.260352
2020-10-30,45023,Chester,SC,1250,7.42857,3.16448,2.10965,4.74672,25.6532,17.1021,38.4798,382.879,255.252,574.318,0.0118744,0.00791628,0.0178116,5622.18,3748.12,8433.27,0.174364,0.116242,0.261545
2020-10-31,45023,Chester,SC,1253,7.14286,3.16907,2.11271,4.75361,26.4621,17.6414,39.6932,384.227,256.151,576.341,0.0119162,0.00794416,0.0178744,5648.64,3765.76,8472.96,0.175184,0.11679,0.262776
2020-11-01,45023,Chester,SC,1265,7.14286,3.18103,2.12069,4.77155,28.088,18.7253,42.132,388.487,258.991,582.73,0.0120483,0.00803223,0.0180725,5676.73,3784.49,8515.1,0.176055,0.11737,0.264083
2020-11-02,45023,Chester,SC,1277,8,3.24715,2.16477,4.87073,29.9226,19.9484,44.8839,394.211,262.808,591.318,0.0122259,0.00815059,0.0183388,5706.65,3804.44,8559.98,0.176983,0.117989,0.265475
2020-11-03,45023,Chester,SC,1285,6.57143,3.2323,2.15486,4.84844,30.5329,20.3553,45.7994,400.032,266.688,600.049,0.0124064,0.00827094,0.0186096,5737.19,3824.79,8605.78,0.17793,0.11862,0.266896
2020-11-04,45023,Chester,SC,1303,8.85714,3.21783,2.14522,4.82674,32.1291,21.4194,48.1937,406.864,271.243,610.297,0.0126183,0.00841219,0.0189274,5769.32,3846.21,8653.97,0.178927,0.119285,0.26839
2020-11-05,45023,Chester,SC,1306,8.71429,3.2591,2.17273,4.88865,33.9231,22.6154,50.8847,414.264,276.176,621.397,0.0128478,0.0085652,0.0192717,5803.24,3868.83,8704.86,0.179979,0.119986,0.269968
2020-11-06,45023,Chester,SC,1310,8.57143,3.22034,2.14689,4.83051,34.4028,22.9352,51.6043,421.365,280.91,632.048,0.013068,0.00871201,0.019602,5837.64,3891.76,8756.46,0.181046,0.120697,0.271569
2020-11-07,45023,Chester,SC,1323,10,3.12166,2.08111,4.6825,35.3288,23.5525,52.9932,429.704,286.47,644.557,0.0133266,0.00888443,0.01999,5872.97,3915.31,8809.46,0.182141,0.121428,0.273212
2020-11-08,45023,Chester,SC,1328,9,3.13063,2.08709,4.69595,36.4935,24.329,54.7403,438.799,292.532,658.198,0.0136087,0.00907246,0.0204131,5909.46,3939.64,8864.2,0.183273,0.122182,0.27491
2020-11-09,45023,Chester,SC,1330,7.57143,3.14178,2.09452,4.71267,,,,,,,,,,,,,,,
2020-11-10,45023,Chester,SC,1339,7.71429,3.12547,2.08364,4.6882,,,,,,,,,,,,,,,
2020-11-11,45023,Chester,SC,1346,6.14286,3.14004,2.09336,4.71007,,,,,,,,,,,,,,,
2020-11-12,45023,Chester,SC,1355,7,3.13347,2.08898,4.70021,,,,,,,,,,,,,,,
2020-11-13,45023,Chester,SC,1373,9,3.21171,2.14114,4.81757,,,,,,,,,,,,,,,
2020-11-14,45023,Chester,SC,1380,8.14286,3.24221,2.16148,4.86332,,,,,,,,,,,,,,,
2020-11-15,45023,Chester,SC,1388,8.57143,3.25353,2.16902,4.8803,,,,,,,,,,,,,,,
2020-11-16,45023,Chester,SC,1397,9.57143,3.2435,2.16233,4.86525,,,,,,,,,,,,,,,
2020-11-17,45023,Chester,SC,1403,9.14286,3.25643,2.17095,4.88465,,,,,,,,,,,,,,,
2020-11-18,45023,Chester,SC,1412,9.42857,3.25285,2.16857,4.87928,,,,,,,,,,,,,,,
2020-11-19,45023,Chester,SC,1430,10.7143,3.24582,2.16388,4.86873,,,,,,,,,,,,,,,
2020-11-20,45023,Chester,SC,1446,10.4286,3.18142,2.12094,4.77213,,,,,,,,,,,,,,,
2020-11-21,45023,Chester,SC,1462,11.7143,3.20758,2.13839,4.81138,,,,,,,,,,,,,,,
2020-11-22,45023,Chester,SC,1477,12.7143,3.18109,2.12073,4.77163,,,,,,,,,,,,,,,
2020-01-22,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-01-23,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-01-24,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-01-25,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-01-26,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-01-27,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-01-28,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-01-29,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-01-30,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-01-31,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-01,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-02,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-03,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-04,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-05,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-06,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-07,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-08,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-09,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-10,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-11,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-12,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-13,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-14,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-15,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-16,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-17,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-18,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-19,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-20,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
2020-02-21,45025,Chesterfield,SC,0,,,,,,,,,,,,,,,,,,,
