date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-01,06027,Inyo,CA,0,,,,,,,,,,,,,,,,,,,
2020-03-02,06027,Inyo,CA,0,,,,,,,,,,,,,,,,,,,
2020-03-03,06027,Inyo,CA,0,,,,,,,,,,,,,,,,,,,
2020-03-04,06027,Inyo,CA,0,,,,,,,,,,,,,,,,,,,
2020-03-05,06027,Inyo,CA,0,,,,,,,,,,,,,,,,,,,
2020-03-06,06027,Inyo,CA,0,,,,,,,,,,,,,,,,,,,
2020-03-07,06027,Inyo,CA,0,,,,,,,,,,,,,,,,,,,
2020-03-08,06027,Inyo,CA,0,,,,,1.28571,0.857143,1.92857,1.28571,0.857143,1.92857,7.12741e-05,4.75161e-05,0.000106911,1.28571,0.857143,1.92857,7.12741e-05,4.75161e-05,0.000106911
2020-03-09,06027,Inyo,CA,0,,,,,1.94615,1.29743,2.91921,3.23186,2.15457,4.84779,0.00017916,0.00011944,0.000268739,3.23186,2.15457,4.84779,0.00017916,0.00011944,0.000268739
2020-03-10,06027,Inyo,CA,0,,,,,2.80689,1.87126,4.21033,6.03875,4.02583,9.05811,0.000334761,0.000223174,0.000502141,6.03875,4.02583,9.05811,0.000334761,0.000223174,0.000502141
2020-03-11,06027,Inyo,CA,0,,,,,3.91551,2.61033,5.87325,9.95426,6.63616,14.9314,0.000551819,0.000367879,0.000827727,9.95426,6.63616,14.9314,0.000551819,0.000367879,0.000827727
2020-03-12,06027,Inyo,CA,0,,,,,5.58107,3.72071,8.3716,15.5353,10.3569,23.303,0.000861208,0.000574138,0.00129181,15.5353,10.3569,23.303,0.000861208,0.000574138,0.00129181
2020-03-13,06027,Inyo,CA,0,,,,,6.82666,4.55111,10.24,22.362,14.908,33.543,0.00123965,0.000826431,0.00185947,22.362,14.908,33.543,0.00123965,0.000826431,0.00185947
2020-03-14,06027,Inyo,CA,0,,,,,7.74395,5.16264,11.6159,30.1059,20.0706,45.1589,0.00166894,0.00111262,0.0025034,30.1059,20.0706,45.1589,0.00166894,0.00111262,0.0025034
2020-03-15,06027,Inyo,CA,0,,,,,9.63216,6.42144,14.4482,39.7381,26.4921,59.6071,0.0022029,0.0014686,0.00330435,39.7381,26.4921,59.6071,0.0022029,0.0014686,0.00330435
2020-03-16,06027,Inyo,CA,0,,,,,11.046,7.36401,16.569,50.7841,33.8561,76.1761,0.00281524,0.00187683,0.00422286,50.7841,33.8561,76.1761,0.00281524,0.00187683,0.00422286
2020-03-17,06027,Inyo,CA,0,,,,,12.1637,8.10912,18.2455,62.9478,41.9652,94.4217,0.00348954,0.00232636,0.00523431,62.9478,41.9652,94.4217,0.00348954,0.00232636,0.00523431
2020-03-18,06027,Inyo,CA,0,,,,,11.7667,7.84446,17.65,74.7145,49.8096,112.072,0.00414183,0.00276122,0.00621274,74.7145,49.8096,112.072,0.00414183,0.00276122,0.00621274
2020-03-19,06027,Inyo,CA,0,,,,,10.401,6.93399,15.6015,85.1154,56.7436,127.673,0.00471841,0.00314561,0.00707762,85.1154,56.7436,127.673,0.00471841,0.00314561,0.00707762
2020-03-20,06027,Inyo,CA,0,,,,,8.9193,5.9462,13.379,94.0348,62.6898,141.052,0.00521286,0.00347524,0.00781929,94.0348,62.6898,141.052,0.00521286,0.00347524,0.00781929
2020-03-21,06027,Inyo,CA,0,,,,,7.4,4.93333,11.1,101.435,67.6232,152.152,0.00562308,0.00374872,0.00843462,101.435,67.6232,152.152,0.00562308,0.00374872,0.00843462
2020-03-22,06027,Inyo,CA,0,,,,,5.57001,3.71334,8.35501,107.005,71.3365,160.507,0.00593186,0.00395457,0.00889779,107.005,71.3365,160.507,0.00593186,0.00395457,0.00889779
2020-03-23,06027,Inyo,CA,0,,,,,4.01667,2.67778,6.025,109.736,73.1571,164.604,0.00608325,0.0040555,0.00912487,111.021,74.0143,166.532,0.00615452,0.00410302,0.00923178
2020-03-24,06027,Inyo,CA,0,,,,,2.48122,1.65415,3.72183,110.271,73.5139,165.406,0.00611291,0.00407527,0.00916937,113.503,75.6684,170.254,0.00629207,0.00419471,0.00943811
2020-03-25,06027,Inyo,CA,1,0.142857,9,6,13.5,2.13874,1.42583,3.20811,109.603,73.0684,164.404,0.00607587,0.00405058,0.00911381,115.641,77.0943,173.462,0.00641063,0.00427375,0.00961595
2020-03-26,06027,Inyo,CA,2,0.285714,9.12303,6.08202,13.6845,1.88985,1.2599,2.83477,107.577,71.718,161.366,0.00596358,0.00397572,0.00894537,117.531,78.3542,176.297,0.0065154,0.0043436,0.0097731
2020-03-27,06027,Inyo,CA,3,0.428571,10.5662,7.04413,15.8493,1.63849,1.09233,2.45774,103.634,69.0896,155.452,0.00574502,0.00383001,0.00861753,119.17,79.4465,178.755,0.00660623,0.00440415,0.00990934
2020-03-28,06027,Inyo,CA,5,0.714286,10.1379,6.75857,15.2068,1.39477,0.929848,2.09216,98.2025,65.4683,147.304,0.0054439,0.00362927,0.00816585,120.565,80.3763,180.847,0.00668355,0.0044557,0.0100253
2020-03-29,06027,Inyo,CA,8,1.14286,10.7129,7.14196,16.0694,1.92042,1.28028,2.88064,92.379,61.586,138.569,0.00512107,0.00341405,0.00768161,122.485,81.6566,183.727,0.00679001,0.00452667,0.010185
2020-03-30,06027,Inyo,CA,8,1.14286,11.4228,7.61521,17.1342,2.42896,1.61931,3.64344,85.1758,56.7839,127.764,0.00472176,0.00314784,0.00708264,124.914,83.2759,187.371,0.00692466,0.00461644,0.010387
2020-03-31,06027,Inyo,CA,8,1.14286,11.5917,7.72781,17.3876,2.8095,1.873,4.21426,76.9393,51.2929,115.409,0.00426516,0.00284344,0.00639775,127.723,85.1489,191.585,0.0070804,0.00472027,0.0106206
2020-04-01,06027,Inyo,CA,9,1.14286,12.6903,8.46018,19.0354,3.25144,2.16763,4.87716,68.0271,45.3514,102.041,0.00377111,0.00251407,0.00565667,130.975,87.3166,196.462,0.00726065,0.00484043,0.010891
2020-04-02,06027,Inyo,CA,9,1,12.5035,8.33568,18.7553,3.8439,2.5626,5.76585,60.1043,40.0695,90.1564,0.00333191,0.00222127,0.00499786,134.819,89.8792,202.228,0.00747374,0.00498249,0.0112106
2020-04-03,06027,Inyo,CA,10,1,12.3521,8.23471,18.5281,4.41504,2.94336,6.62256,54.1183,36.0789,81.1775,0.00300007,0.00200005,0.00450011,139.234,92.8225,208.851,0.00771849,0.00514566,0.0115777
2020-04-04,06027,Inyo,CA,10,0.714286,6.24733,4.16489,9.371,5.02185,3.3479,7.53277,50.2209,33.4806,75.3313,0.00278402,0.00185601,0.00417602,144.256,96.1704,216.383,0.00799687,0.00533125,0.0119953
2020-04-05,06027,Inyo,CA,11,0.428571,6.26145,4.1743,9.39218,4.44307,2.96205,6.66461,47.2639,31.5093,70.8959,0.0026201,0.00174673,0.00393015,148.699,99.1325,223.048,0.00824318,0.00549545,0.0123648
2020-04-06,06027,Inyo,CA,11,0.428571,6.25991,4.17327,9.38987,3.89352,2.59568,5.84029,45.5875,30.3916,68.3812,0.00252716,0.00168477,0.00379074,152.592,101.728,228.888,0.00845902,0.00563934,0.0126885
2020-04-07,06027,Inyo,CA,11,0.428571,6.09595,4.06397,9.14393,3.47582,2.31722,5.21373,45.0466,30.0311,67.5699,0.00249718,0.00166479,0.00374577,156.068,104.045,234.102,0.0086517,0.0057678,0.0129776
2020-04-08,06027,Inyo,CA,11,0.285714,5.92629,3.95086,8.88944,2.83502,1.89001,4.25253,45.4004,30.2669,68.1006,0.00251679,0.00167786,0.00377519,158.903,105.935,238.355,0.00880886,0.00587257,0.0132133
2020-04-09,06027,Inyo,CA,11,0.285714,5.70554,3.8037,8.55832,2.20314,1.46876,3.30472,45.4648,30.3099,68.1972,0.00252036,0.00168024,0.00378054,161.106,107.404,241.659,0.00893099,0.005954,0.0133965
2020-04-10,06027,Inyo,CA,12,0.285714,5.6137,3.74246,8.42054,1.59429,1.06286,2.39144,45.1693,30.1128,67.7539,0.00250398,0.00166932,0.00375597,162.7,108.467,244.051,0.00901937,0.00601292,0.0135291
2020-04-11,06027,Inyo,CA,12,0.285714,7.22767,4.81845,10.8415,0.94883,0.632553,1.42325,44.4796,29.6531,66.7194,0.00246575,0.00164383,0.00369862,163.649,109.1,245.474,0.00907197,0.00604798,0.013608
2020-04-12,06027,Inyo,CA,12,0.142857,6.58864,4.39243,9.88297,0.760064,0.506709,1.1401,43.8449,29.2299,65.7673,0.00243056,0.00162037,0.00364584,164.409,109.606,246.614,0.00911411,0.00607607,0.0136712
2020-04-13,06027,Inyo,CA,12,0.142857,6.46313,4.30876,9.6947,0.568196,0.378797,0.852294,42.4927,28.3284,63.739,0.0023556,0.0015704,0.0035334,164.978,109.985,247.466,0.00914561,0.00609707,0.0137184
2020-04-14,06027,Inyo,CA,12,0.142857,6.34566,4.23044,9.51849,0.376224,0.250816,0.564336,40.4399,26.9599,60.6599,0.0022418,0.00149454,0.00336271,165.354,110.236,248.031,0.00916646,0.00611097,0.0137497
2020-04-15,06027,Inyo,CA,17,0.857143,6.26826,4.17884,9.40239,0.280083,0.186722,0.420125,37.9105,25.2737,56.8657,0.00210159,0.00140106,0.00315238,165.634,110.423,248.451,0.00918199,0.00612133,0.013773
2020-04-16,06027,Inyo,CA,17,0.857143,6.05489,4.03659,9.08234,0.185037,0.123358,0.277556,34.8441,23.2294,52.2661,0.0019316,0.00128773,0.0028974,165.819,110.546,248.728,0.00919225,0.00612816,0.0137884
2020-04-17,06027,Inyo,CA,17,0.714286,5.97481,3.9832,8.96221,0.0908514,0.0605676,0.136277,31.091,20.7274,46.6366,0.00172355,0.00114903,0.00258532,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-18,06027,Inyo,CA,18,0.857143,6.01837,4.01224,9.02755,3.47341e-15,3.03725e-15,8.88178e-16,26.676,17.784,40.014,0.0014788,0.000985864,0.00221819,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-19,06027,Inyo,CA,18,0.857143,5.93652,3.95768,8.90477,3.47341e-15,3.03725e-15,8.88178e-16,21.6542,14.4361,32.4812,0.00120041,0.000800272,0.00180061,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-20,06027,Inyo,CA,18,0.857143,5.7415,3.82767,8.61225,3.47341e-15,3.03725e-15,8.88178e-16,17.2111,11.4741,25.8166,0.000954104,0.00063607,0.00143116,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-21,06027,Inyo,CA,18,0.857143,6.01321,4.00881,9.01982,3.47341e-15,3.03725e-15,8.88178e-16,13.3176,8.87838,19.9763,0.000738265,0.000492177,0.0011074,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-22,06027,Inyo,CA,19,0.285714,4.62477,3.08318,6.93716,3.47341e-15,3.03725e-15,8.88178e-16,9.84174,6.56116,14.7626,0.000545581,0.000363721,0.000818372,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-23,06027,Inyo,CA,19,0.285714,4.70076,3.13384,7.05114,3.47341e-15,3.03725e-15,8.88178e-16,7.00672,4.67115,10.5101,0.000388421,0.000258947,0.000582631,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-24,06027,Inyo,CA,19,0.285714,4.70332,3.13555,7.05498,3.47341e-15,3.03725e-15,8.88178e-16,4.80358,3.20238,7.20537,0.000266288,0.000177526,0.000399433,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-25,06027,Inyo,CA,19,0.142857,4.71088,3.14058,7.06632,3.47341e-15,3.03725e-15,8.88178e-16,3.20929,2.13952,4.81393,0.000177908,0.000118605,0.000266862,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-26,06027,Inyo,CA,19,0.142857,4.65726,3.10484,6.98589,3.47341e-15,3.03725e-15,8.88178e-16,2.26046,1.50697,3.39068,0.000125309,8.35396e-05,0.000187964,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-27,06027,Inyo,CA,19,0.142857,4.61511,3.07674,6.92267,3.47341e-15,3.03725e-15,8.88178e-16,1.50039,1.00026,2.25059,8.31749e-05,5.54499e-05,0.000124762,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-28,06027,Inyo,CA,19,0.142857,4.45172,2.96781,6.67758,3.47341e-15,3.03725e-15,8.88178e-16,0.932196,0.621464,1.39829,5.16767e-05,3.44511e-05,7.75151e-05,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-29,06027,Inyo,CA,19,0,5.35262,3.56841,8.02892,3.47341e-15,3.03725e-15,8.88178e-16,0.555972,0.370648,0.833959,3.08206e-05,2.0547e-05,4.62309e-05,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-04-30,06027,Inyo,CA,19,0,5.32738,3.55159,7.99107,3.47341e-15,3.03725e-15,8.88178e-16,0.275889,0.183926,0.413833,1.5294e-05,1.0196e-05,2.2941e-05,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-01,06027,Inyo,CA,19,0,5.06703,3.37802,7.60055,3.47341e-15,3.03725e-15,8.88178e-16,0.0908514,0.0605676,0.136277,5.03639e-06,3.35759e-06,7.55458e-06,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-02,06027,Inyo,CA,19,0,4.86803,3.24535,7.30204,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-03,06027,Inyo,CA,19,0,4.81362,3.20908,7.22042,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-04,06027,Inyo,CA,19,0,4.76017,3.17344,7.14025,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-05,06027,Inyo,CA,19,0,4.65148,3.10099,6.97722,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-06,06027,Inyo,CA,19,0,4.73765,3.15844,7.10648,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-07,06027,Inyo,CA,19,0,4.57649,3.05099,6.86473,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-08,06027,Inyo,CA,19,0,4.58173,3.05449,6.8726,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-09,06027,Inyo,CA,19,0,4.55234,3.03489,6.82851,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-10,06027,Inyo,CA,19,0,4.53643,3.02429,6.80465,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-11,06027,Inyo,CA,19,0,4.49096,2.99397,6.73643,3.47341e-15,3.03725e-15,8.88178e-16,2.50772e-14,2.22392e-14,7.08045e-14,1.39016e-18,1.23284e-18,3.92508e-18,165.91,110.607,248.865,0.00919728,0.00613152,0.0137959
2020-05-12,06027,Inyo,CA,19,0,4.44227,2.96152,6.66341,0.0807196,0.0538131,0.121079,0.0807196,0.0538131,0.121079,4.47473e-06,2.98315e-06,6.71209e-06,165.991,110.66,248.986,0.00920176,0.0061345,0.0138026
2020-05-13,06027,Inyo,CA,19,0,4.3318,2.88787,6.49771,0.161957,0.107971,0.242935,0.242676,0.161784,0.364014,1.34529e-05,8.96857e-06,2.01793e-05,166.152,110.768,249.229,0.00921074,0.00614049,0.0138161
2020-05-14,06027,Inyo,CA,19,0,4.31291,2.87527,6.46937,0.245547,0.163698,0.36832,0.488223,0.325482,0.732334,2.70649e-05,1.80432e-05,4.05973e-05,166.398,110.932,249.597,0.00922435,0.00614956,0.0138365
2020-05-15,06027,Inyo,CA,19,0,4.29902,2.86601,6.44853,0.329173,0.219449,0.493759,0.817396,0.544931,1.22609,4.53127e-05,3.02085e-05,6.79691e-05,166.727,111.151,250.091,0.0092426,0.00616173,0.0138639
2020-05-16,06027,Inyo,CA,19,0,4.23143,2.82095,6.34715,0.412298,0.274865,0.618447,1.22969,0.819796,1.84454,6.81686e-05,4.54457e-05,0.000102253,167.139,111.426,250.709,0.00926545,0.00617697,0.0138982
2020-05-17,06027,Inyo,CA,19,0,4.15735,2.77156,6.23602,0.494268,0.329512,0.741402,1.72396,1.14931,2.58594,9.55686e-05,6.37124e-05,0.000143353,167.634,111.756,251.451,0.00929285,0.00619523,0.0139393
2020-05-18,06027,Inyo,CA,19,0,4.09371,2.72914,6.14056,0.575446,0.38363,0.863168,2.29941,1.53294,3.44911,0.000127469,8.49791e-05,0.000191203,168.209,112.139,252.314,0.00932475,0.0062165,0.0139871
2020-05-19,06027,Inyo,CA,19,0,4.05537,2.70358,6.08305,0.494726,0.329817,0.742089,2.79413,1.86276,4.1912,0.000154894,0.000103263,0.000232341,168.704,112.469,253.056,0.00935218,0.00623478,0.0140283
2020-05-20,06027,Inyo,CA,19,0,4.05383,2.70255,6.08074,0.574357,0.382904,0.861535,3.36849,2.24566,5.05274,0.000186734,0.000124489,0.000280101,169.278,112.852,253.917,0.00938402,0.00625601,0.014076
2020-05-21,06027,Inyo,CA,19,0,4.04295,2.6953,6.06442,0.649478,0.432986,0.974218,4.01797,2.67865,6.02695,0.000222738,0.000148492,0.000334107,169.928,113.285,254.892,0.00942002,0.00628001,0.01413
2020-05-22,06027,Inyo,CA,19,0,4.01447,2.67631,6.0217,0.724165,0.482777,1.08625,4.74213,3.16142,7.1132,0.000262882,0.000175255,0.000394324,170.652,113.768,255.978,0.00946017,0.00630678,0.0141902
2020-05-23,06027,Inyo,CA,19,0,4.01542,2.67695,6.02313,0.798979,0.532653,1.19847,5.54111,3.69408,8.31167,0.000307174,0.000204783,0.000460761,171.451,114.301,257.176,0.00950446,0.0063363,0.0142567
2020-05-24,06027,Inyo,CA,19,0,3.97162,2.64775,5.95743,0.87565,0.583767,1.31348,6.41676,4.27784,9.62515,0.000355716,0.000237144,0.000533574,172.327,114.884,258.49,0.009553,0.00636867,0.0143295
2020-05-25,06027,Inyo,CA,19,0,3.96572,2.64381,5.94857,0.954123,0.636082,1.43119,7.37089,4.91392,11.0563,0.000408608,0.000272406,0.000612913,173.281,115.52,259.921,0.00960589,0.00640393,0.0144088
2020-05-26,06027,Inyo,CA,19,0,3.9922,2.66147,5.98831,1.11173,0.741153,1.6676,8.48262,5.65508,12.7239,0.000470238,0.000313492,0.000705357,174.392,116.262,261.589,0.00966752,0.00644501,0.0145013
2020-05-27,06027,Inyo,CA,19,0,3.97921,2.6528,5.96881,1.03033,0.686889,1.5455,9.43223,6.28815,14.1483,0.00052288,0.000348587,0.00078432,175.423,116.948,263.134,0.00972464,0.00648309,0.014587
2020-05-28,06027,Inyo,CA,19,0,3.96954,2.64636,5.95431,0.950212,0.633475,1.42532,10.2205,6.81366,15.3307,0.000566577,0.000377718,0.000849866,176.373,117.582,264.559,0.00977731,0.00651821,0.014666
2020-05-29,06027,Inyo,CA,20,0.142857,3.95526,2.63684,5.93289,0.949057,0.632705,1.42359,10.924,7.28267,16.386,0.000605576,0.000403718,0.000908365,177.322,118.215,265.983,0.00982992,0.00655328,0.0147449
2020-05-30,06027,Inyo,CA,20,0.142857,3.98061,2.65374,5.97091,0.946514,0.63101,1.41977,11.5413,7.69423,17.312,0.000639799,0.000426533,0.000959699,178.269,118.846,267.403,0.00988239,0.00658826,0.0148236
2020-05-31,06027,Inyo,CA,20,0.142857,4.09593,2.73062,6.1439,0.943746,0.629165,1.41562,12.0728,8.04853,18.1092,0.00066926,0.000446174,0.00100389,179.212,119.475,268.818,0.00993471,0.00662314,0.0149021
2020-06-01,06027,Inyo,CA,20,0.142857,4.09768,2.73178,6.14651,0.939715,0.626478,1.40957,12.5182,8.34549,18.7774,0.000693954,0.000462636,0.00104093,180.152,120.101,270.228,0.0099868,0.00665787,0.0149802
2020-06-02,06027,Inyo,CA,20,0.142857,4.07312,2.71541,6.10968,0.938697,0.625798,1.40805,12.8815,8.58766,19.3222,0.000714091,0.000476061,0.00107114,181.091,120.727,271.636,0.0100388,0.00669256,0.0150583
2020-06-03,06027,Inyo,CA,20,0.142857,4.01655,2.6777,6.02483,0.936882,0.624588,1.40532,13.3236,8.88243,19.9855,0.000738602,0.000492402,0.0011079,182.028,121.352,273.041,0.0100908,0.00672719,0.0151362
2020-06-04,06027,Inyo,CA,20,0.142857,3.97769,2.65179,5.96653,0.936472,0.624315,1.40471,13.6858,9.12384,20.5286,0.000758676,0.000505784,0.00113801,182.964,121.976,274.446,0.0101427,0.00676179,0.015214
2020-06-05,06027,Inyo,CA,20,0,3.98679,2.65786,5.98018,0.857547,0.571698,1.28632,13.8938,9.26255,20.8407,0.00077021,0.000513474,0.00115532,183.822,122.548,275.732,0.0101902,0.00679349,0.0152853
2020-06-06,06027,Inyo,CA,22,0.285714,3.94126,2.62751,5.91189,0.940526,0.627017,1.41079,14.1102,9.40679,21.1653,0.000782204,0.00052147,0.00117331,184.762,123.175,277.143,0.0102424,0.00682825,0.0153636
2020-06-07,06027,Inyo,CA,22,0.285714,3.88844,2.5923,5.83267,1.02567,0.683777,1.5385,14.3369,9.55792,21.5053,0.000794771,0.000529847,0.00119216,185.788,123.859,278.682,0.0102992,0.00686615,0.0154488
2020-06-08,06027,Inyo,CA,22,0.285714,3.87867,2.58578,5.81801,1.1102,0.740135,1.6653,14.5714,9.71429,21.8571,0.000807773,0.000538516,0.00121166,186.898,124.599,280.347,0.0103608,0.00690718,0.0155412
2020-06-09,06027,Inyo,CA,22,0.285714,3.86949,2.57966,5.80424,1.3551,0.903399,2.03265,14.9724,9.9816,22.4586,0.000830001,0.000553335,0.001245,188.253,125.502,282.38,0.0104359,0.00695726,0.0156538
2020-06-10,06027,Inyo,CA,22,0.285714,3.88672,2.59115,5.83009,1.51995,1.0133,2.27992,15.3806,10.2537,23.0709,0.000852631,0.000568421,0.00127895,189.773,126.515,284.66,0.0105202,0.00701343,0.0157802
2020-06-11,06027,Inyo,CA,22,0.285714,3.91143,2.60762,5.86715,1.92478,1.28319,2.88717,16.2751,10.85,24.4126,0.000902215,0.000601477,0.00135332,191.698,127.799,287.547,0.0106269,0.00708457,0.0159403
2020-06-12,06027,Inyo,CA,22,0.285714,3.86135,2.57424,5.79203,2.33741,1.55827,3.50611,17.6623,11.7748,26.4934,0.000979115,0.000652744,0.00146867,194.035,129.357,291.053,0.0107564,0.00717095,0.0161346
2020-06-13,06027,Inyo,CA,23,0.142857,3.89406,2.59604,5.8411,2.4314,1.62093,3.6471,19.1446,12.7631,28.7169,0.00106129,0.000707526,0.00159193,196.467,130.978,294.7,0.0108912,0.00726081,0.0163368
2020-06-14,06027,Inyo,CA,23,0.142857,3.85101,2.56734,5.77652,2.60675,1.73783,3.91012,20.8048,13.8699,31.2072,0.00115333,0.000768883,0.00172999,199.073,132.716,298.61,0.0110357,0.00735715,0.0165536
2020-06-15,06027,Inyo,CA,24,0.285714,3.85037,2.56692,5.77556,2.78705,1.85803,4.18057,22.6481,15.0988,33.9722,0.00125551,0.000837006,0.00188326,201.86,134.574,302.791,0.0111902,0.00746015,0.0167853
2020-06-16,06027,Inyo,CA,24,0.285714,3.80719,2.53813,5.71079,2.71826,1.81217,4.07739,24.4267,16.2844,36.64,0.0013541,0.000902736,0.00203116,204.579,136.386,306.868,0.0113409,0.00756061,0.0170114
2020-06-17,06027,Inyo,CA,24,0.285714,3.81891,2.54594,5.72837,2.97913,1.98609,4.4687,26.4671,17.6447,39.7007,0.00146722,0.000978144,0.00220082,207.558,138.372,311.337,0.0115061,0.00767071,0.0172591
2020-06-18,06027,Inyo,CA,24,0.285714,3.81267,2.54178,5.71901,2.74872,1.83248,4.12308,28.279,18.8526,42.4184,0.00156766,0.0010451,0.00235148,210.307,140.204,315.46,0.0116584,0.00777229,0.0174877
2020-06-19,06027,Inyo,CA,24,0.285714,3.8364,2.5576,5.75459,2.42354,1.6157,3.63532,29.766,19.844,44.649,0.00165009,0.00110006,0.00247514,212.73,141.82,319.095,0.0117928,0.00786186,0.0176892
2020-06-20,06027,Inyo,CA,24,0.142857,3.80513,2.53675,5.70769,2.33513,1.55676,3.5027,31.2436,20.8291,46.8654,0.001732,0.00115467,0.00259801,215.065,143.377,322.598,0.0119222,0.00794816,0.0178834
2020-06-21,06027,Inyo,CA,24,0.142857,3.8309,2.55393,5.74635,2.08373,1.38915,3.12559,32.3868,21.5912,48.5802,0.00179538,0.00119692,0.00269307,217.149,144.766,325.723,0.0120377,0.00802516,0.0180566
2020-06-22,06027,Inyo,CA,25,0.142857,3.83345,2.55563,5.75017,1.82841,1.21894,2.74262,33.1896,22.1264,49.7843,0.00183988,0.00122659,0.00275982,218.977,145.985,328.466,0.0121391,0.00809274,0.0182087
2020-06-23,06027,Inyo,CA,27,0.428571,3.89345,2.59563,5.84017,1.57923,1.05282,2.36885,33.6586,22.4391,50.4879,0.00186588,0.00124392,0.00279882,220.557,147.038,330.835,0.0122267,0.0081511,0.01834
2020-06-24,06027,Inyo,CA,27,0.428571,3.93655,2.62437,5.90483,1.15888,0.772584,1.73831,33.4624,22.3082,50.1935,0.001855,0.00123667,0.0027825,221.715,147.81,332.573,0.0122909,0.00819393,0.0184363
2020-06-25,06027,Inyo,CA,27,0.428571,3.92254,2.61503,5.88381,1.07158,0.714388,1.60737,33.014,22.0093,49.521,0.00183015,0.0012201,0.00274522,222.787,148.525,334.181,0.0123503,0.00823353,0.0185254
2020-06-26,06027,Inyo,CA,29,0.714286,3.93455,2.62303,5.90182,1.07138,0.714255,1.60707,32.1606,21.4404,48.2409,0.00178284,0.00118856,0.00267426,223.858,149.239,335.788,0.0124097,0.00827313,0.0186145
2020-06-27,06027,Inyo,CA,27,0.428571,3.96093,2.64062,5.94139,1.07413,0.716085,1.61119,30.8973,20.5982,46.346,0.00171281,0.00114187,0.00256921,224.933,149.955,337.399,0.0124692,0.00831282,0.0187039
2020-06-28,06027,Inyo,CA,30,0.857143,3.9446,2.62973,5.9169,1.15323,0.768823,1.72985,29.6192,19.7461,44.4287,0.00164195,0.00109463,0.00246293,226.086,150.724,339.129,0.0125332,0.00835544,0.0187997
2020-06-29,06027,Inyo,CA,31,0.857143,4.00869,2.67246,6.01303,1.31085,0.873899,1.96627,28.3233,18.8822,42.4849,0.00157011,0.00104674,0.00235517,227.397,151.598,341.095,0.0126058,0.00840389,0.0189087
