date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-09-27,41005,Clackamas,OR,2408,21.7143,2.86807,1.91205,4.3021,74.5073,49.6715,111.761,927.706,618.471,1391.56,0.0022184,0.00147893,0.0033276,8975.26,5983.51,13462.9,0.0214623,0.0143082,0.0321935
2020-09-28,41005,Clackamas,OR,2420,21,2.8523,1.90154,4.27846,76.3545,50.903,114.532,942.264,628.176,1413.4,0.00225321,0.00150214,0.00337982,9051.61,6034.41,13577.4,0.0216449,0.0144299,0.0324673
2020-09-29,41005,Clackamas,OR,2448,20.5714,2.83913,1.89276,4.2587,77.9778,51.9852,116.967,959.116,639.411,1438.67,0.00229351,0.00152901,0.00344027,9129.59,6086.39,13694.4,0.0218314,0.0145542,0.032747
2020-09-30,41005,Clackamas,OR,2466,21.7143,2.81835,1.8789,4.22752,78.8266,52.5511,118.24,978.28,652.186,1467.42,0.00233934,0.00155956,0.003509,9208.41,6138.94,13812.6,0.0220198,0.0146799,0.0330298
2020-10-01,41005,Clackamas,OR,2491,20.7143,2.80043,1.86695,4.20064,77.0639,51.3759,115.596,997.697,665.131,1496.55,0.00238577,0.00159051,0.00357865,9285.48,6190.32,13928.2,0.0222041,0.0148028,0.0333062
2020-10-02,41005,Clackamas,OR,2506,18.4286,2.81727,1.87818,4.22591,76.7871,51.1914,115.181,1018.02,678.681,1527.03,0.00243437,0.00162291,0.00365155,9362.27,6241.51,14043.4,0.0223877,0.0149252,0.0335816
2020-10-03,41005,Clackamas,OR,2526,18.2857,2.83391,1.88927,4.25087,75.5651,50.3767,113.348,1037.18,691.451,1555.77,0.00248018,0.00165345,0.00372026,9437.83,6291.89,14156.7,0.0225684,0.0150456,0.0338527
2020-10-04,41005,Clackamas,OR,2542,19.1429,2.82029,1.88019,4.23043,73.9065,49.2711,110.86,1054.54,703.028,1581.81,0.0025217,0.00168113,0.00378255,9511.74,6341.16,14267.6,0.0227452,0.0151635,0.0341178
2020-10-05,41005,Clackamas,OR,2567,21,2.8346,1.88973,4.2519,71.8435,47.8957,107.765,1069.88,713.255,1604.82,0.00255838,0.00170559,0.00383757,9583.58,6389.06,14375.4,0.022917,0.015278,0.0343755
2020-10-06,41005,Clackamas,OR,2595,21,2.82523,1.88349,4.23785,70.6412,47.0941,105.962,1083.33,722.219,1624.99,0.00259054,0.00172703,0.00388581,9654.22,6436.15,14481.3,0.0230859,0.0153906,0.0346288
2020-10-07,41005,Clackamas,OR,2616,21.4286,2.84342,1.89561,4.26513,69.1057,46.0704,103.659,1092.75,728.502,1639.13,0.00261307,0.00174205,0.00391961,9723.33,6482.22,14585,0.0232511,0.0155008,0.0348767
2020-10-08,41005,Clackamas,OR,2645,22,2.85673,1.90449,4.28509,69.5739,46.3825,104.361,1099.54,733.026,1649.31,0.0026293,0.00175287,0.00394395,9792.9,6528.6,14689.4,0.0234175,0.0156117,0.0351263
2020-10-09,41005,Clackamas,OR,2676,24.2857,2.85462,1.90308,4.28193,70.3228,46.8818,105.484,1103.19,735.461,1654.79,0.00263804,0.00175869,0.00395705,9863.22,6575.48,14794.8,0.0235857,0.0157238,0.0353785
2020-10-10,41005,Clackamas,OR,2707,25.8571,2.84521,1.8968,4.26781,71.8409,47.8939,107.761,1106.06,737.376,1659.1,0.0026449,0.00176327,0.00396736,9935.07,6623.38,14902.6,0.0237575,0.0158383,0.0356362
2020-10-11,41005,Clackamas,OR,2742,28.5714,2.84055,1.8937,4.26083,74.4173,49.6115,111.626,1108.73,739.156,1663.1,0.00265129,0.00176752,0.00397693,10009.5,6672.99,15014.2,0.0239354,0.015957,0.0359031
2020-10-12,41005,Clackamas,OR,2755,26.8571,2.81543,1.87696,4.22315,81.5293,54.3529,122.294,1115.76,743.837,1673.63,0.00266808,0.00177872,0.00400212,10091,6727.34,15136.5,0.0241304,0.0160869,0.0361956
2020-10-13,41005,Clackamas,OR,2792,28.1429,2.79959,1.86639,4.19938,85.5479,57.032,128.322,1124.95,749.966,1687.42,0.00269006,0.00179338,0.00403509,10176.6,6784.37,15264.8,0.024335,0.0162233,0.0365024
2020-10-14,41005,Clackamas,OR,2819,29,2.7671,1.84473,4.15064,91.3475,60.8984,137.021,1138.32,758.879,1707.48,0.00272203,0.00181469,0.00408305,10267.9,6845.27,15401.9,0.0245534,0.0163689,0.0368301
2020-10-15,41005,Clackamas,OR,2839,27.7143,2.73429,1.82286,4.10143,97.6998,65.1332,146.55,1157.19,771.462,1735.79,0.00276717,0.00184478,0.00415075,10365.6,6910.41,15548.4,0.024787,0.0165247,0.0371805
2020-10-16,41005,Clackamas,OR,2882,29.4286,2.74187,1.82792,4.11281,106.39,70.9266,159.585,1186.52,791.012,1779.78,0.00283729,0.00189153,0.00425594,10472,6981.33,15708,0.0250414,0.0166943,0.0375621
2020-10-17,41005,Clackamas,OR,2910,29,2.74174,1.82783,4.11261,116.34,77.5597,174.509,1226.07,817.38,1839.11,0.00293187,0.00195458,0.00439781,10588.3,7058.89,15882.5,0.0253196,0.0168798,0.0379794
2020-10-18,41005,Clackamas,OR,2918,25.1429,2.73714,1.82476,4.10571,126.547,84.3646,189.82,1277.05,851.368,1915.58,0.00305378,0.00203586,0.00458068,10714.9,7143.26,16072.3,0.0256222,0.0170815,0.0384333
2020-10-19,41005,Clackamas,OR,2942,26.7143,2.75798,1.83865,4.13696,134.063,89.3755,201.095,1337.21,891.473,2005.81,0.00319764,0.00213176,0.00479645,10848.9,7232.63,16273.4,0.0259428,0.0172952,0.0389142
2020-10-20,41005,Clackamas,OR,2970,25.4286,2.76201,1.84134,4.14302,141.316,94.2105,211.974,1406.68,937.788,2110.02,0.00336376,0.00224251,0.00504564,10990.3,7326.84,16485.4,0.0262807,0.0175205,0.0394211
2020-10-21,41005,Clackamas,OR,2990,24.4286,2.80967,1.87311,4.2145,152.847,101.898,229.271,1488.89,992.592,2233.33,0.00356034,0.00237356,0.00534051,11143.1,7428.74,16714.7,0.0266462,0.0177642,0.0399694
2020-10-22,41005,Clackamas,OR,2990,21.5714,2.84347,1.89564,4.2652,169.474,112.983,254.211,1589.26,1059.5,2383.88,0.00380035,0.00253356,0.00570052,11312.6,7541.72,16968.9,0.0270515,0.0180343,0.0405772
2020-10-23,41005,Clackamas,OR,3061,25.5714,2.82633,1.88422,4.2395,181.047,120.698,271.571,1700.73,1133.82,2551.09,0.00406691,0.00271127,0.00610037,11493.6,7662.42,17240.4,0.0274844,0.018323,0.0412266
2020-10-24,41005,Clackamas,OR,3081,24.4286,2.81482,1.87654,4.22222,194.411,129.607,291.616,1824.82,1216.54,2737.23,0.00436364,0.00290909,0.00654546,11688,7792.03,17532.1,0.0279493,0.0186329,0.041924
2020-10-25,41005,Clackamas,OR,3097,25.5714,2.81942,1.87961,4.22913,207.636,138.424,311.454,1960.61,1307.07,2940.92,0.00468836,0.00312557,0.00703254,11895.7,7930.45,17843.5,0.0284458,0.0189639,0.0426687
2020-10-26,41005,Clackamas,OR,3139,28.1429,2.80425,1.8695,4.20638,222.021,148.014,333.032,2108.22,1405.48,3162.32,0.00504132,0.00336088,0.00756198,12117.7,8078.47,18176.5,0.0289767,0.0193178,0.0434651
2020-10-27,41005,Clackamas,OR,3172,28.8571,2.80212,1.86808,4.20319,243.665,162.443,365.498,2270.35,1513.57,3405.53,0.00542903,0.00361936,0.00814355,12361.4,8240.91,18542,0.0295594,0.0197063,0.0443391
2020-10-28,41005,Clackamas,OR,3206,30.8571,2.80878,1.87252,4.21317,260.572,173.715,390.858,2445.38,1630.25,3668.06,0.00584756,0.00389838,0.00877135,12621.9,8414.62,18932.9,0.0301825,0.0201217,0.0452738
2020-10-29,41005,Clackamas,OR,3267,39.5714,2.80813,1.87209,4.21219,268.837,179.225,403.256,2622.87,1748.58,3934.3,0.00627199,0.00418133,0.00940799,12890.8,8593.85,19336.2,0.0308254,0.0205503,0.0462381
2020-10-30,41005,Clackamas,OR,3309,35.4286,2.83397,1.88932,4.25096,279.11,186.073,418.664,2804.28,1869.52,4206.41,0.00670579,0.00447053,0.0100587,13169.9,8779.92,19754.8,0.0314928,0.0209952,0.0472392
2020-10-31,41005,Clackamas,OR,3350,38.4286,2.84578,1.89719,4.26867,284.687,189.791,427.03,2982.57,1988.38,4473.86,0.00713215,0.00475476,0.0106982,13454.6,8969.71,20181.9,0.0321736,0.021449,0.0482604
2020-11-01,41005,Clackamas,OR,3383,40.8571,2.85292,1.90194,4.27937,290.227,193.484,435.34,3156.46,2104.31,4734.69,0.00754796,0.00503197,0.0113219,13744.8,9163.2,20617.2,0.0328676,0.0219117,0.0493014
2020-11-02,41005,Clackamas,OR,3478,48.4286,2.8857,1.9238,4.32855,295.13,196.754,442.695,3325.04,2216.69,4987.56,0.00795109,0.00530073,0.0119266,14039.9,9359.95,21059.9,0.0335733,0.0223822,0.05036
2020-11-03,41005,Clackamas,OR,3535,51.8571,2.90237,1.93491,4.35355,293.714,195.809,440.571,3484.69,2323.13,5227.04,0.00833286,0.00555524,0.0124993,14333.6,9555.76,21500.5,0.0342757,0.0228504,0.0514135
2020-11-04,41005,Clackamas,OR,3587,54.4286,2.90513,1.93676,4.3577,290.41,193.606,435.614,3633.79,2422.52,5450.68,0.00868938,0.00579292,0.0130341,14624.1,9749.37,21936.1,0.0349701,0.0233134,0.0524552
2020-11-05,41005,Clackamas,OR,3657,55.7143,2.93886,1.95924,4.4083,290.343,193.562,435.515,3771.28,2514.19,5656.92,0.00901817,0.00601211,0.0135273,14914.4,9942.93,22371.6,0.0356644,0.0237763,0.0534966
2020-11-06,41005,Clackamas,OR,3670,51.5714,2.93131,1.9542,4.39696,289.878,193.252,434.818,3891.69,2594.46,5837.53,0.00930609,0.00620406,0.0139591,15204.3,10136.2,22806.4,0.0363576,0.0242384,0.0545364
2020-11-07,41005,Clackamas,OR,3796,63.7143,2.98329,1.98886,4.47493,291.575,194.383,437.362,4002.22,2668.14,6003.32,0.0095704,0.00638026,0.0143556,15495.8,10330.6,23243.8,0.0370548,0.0247032,0.0555822
2020-11-08,41005,Clackamas,OR,3925,77.4286,3.00858,2.00572,4.51287,,,,,,,,,,,,,,,
2020-11-09,41005,Clackamas,OR,3992,73.4286,3.00649,2.00433,4.50974,,,,,,,,,,,,,,,
2020-11-10,41005,Clackamas,OR,4101,80.8571,3.01832,2.01221,4.52748,,,,,,,,,,,,,,,
2020-11-11,41005,Clackamas,OR,4167,82.8571,3.02567,2.01711,4.53851,,,,,,,,,,,,,,,
2020-11-12,41005,Clackamas,OR,4266,87,3.03949,2.02632,4.55923,,,,,,,,,,,,,,,
2020-11-13,41005,Clackamas,OR,4359,98.4286,3.07512,2.05008,4.61268,,,,,,,,,,,,,,,
2020-11-14,41005,Clackamas,OR,4501,100.714,3.06238,2.04159,4.59357,,,,,,,,,,,,,,,
2020-11-15,41005,Clackamas,OR,4590,95,3.06114,2.04076,4.59171,,,,,,,,,,,,,,,
2020-11-16,41005,Clackamas,OR,4659,95.2857,3.07147,2.04765,4.6072,,,,,,,,,,,,,,,
2020-11-17,41005,Clackamas,OR,4745,92,3.0771,2.0514,4.61565,,,,,,,,,,,,,,,
2020-11-18,41005,Clackamas,OR,4823,93.7143,3.08894,2.05929,4.63341,,,,,,,,,,,,,,,
2020-11-19,41005,Clackamas,OR,4945,97,3.08001,2.05334,4.62001,,,,,,,,,,,,,,,
2020-11-20,41005,Clackamas,OR,5025,95.1429,3.07709,2.05139,4.61564,,,,,,,,,,,,,,,
2020-11-21,41005,Clackamas,OR,5146,92.1429,3.09624,2.06416,4.64437,,,,,,,,,,,,,,,
2020-01-22,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-23,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-24,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-25,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-26,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-27,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-28,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-29,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-30,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-01-31,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-01,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-02,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-03,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-04,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-05,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-06,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-07,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-08,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-09,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-10,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-11,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-12,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-13,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-14,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-15,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-16,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-17,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-18,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-19,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-20,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-21,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-22,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-23,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-24,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-25,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-26,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-27,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-28,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-02-29,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-03-01,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-03-02,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-03-03,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-03-04,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-03-05,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-03-06,41007,Clatsop,OR,0,,,,,,,,,,,,,,,,,,,
2020-03-07,41007,Clatsop,OR,0,,,,,1.35714,0.904761,2.03571,1.35714,0.904761,2.03571,3.37396e-05,2.24931e-05,5.06094e-05,1.35714,0.904761,2.03571,3.37396e-05,2.24931e-05,5.06094e-05
2020-03-08,41007,Clatsop,OR,0,,,,,1.32143,0.880952,1.98214,2.67857,1.78571,4.01786,6.65914e-05,4.43942e-05,9.98871e-05,2.67857,1.78571,4.01786,6.65914e-05,4.43942e-05,9.98871e-05
2020-03-09,41007,Clatsop,OR,0,,,,,1.69048,1.12698,2.53571,4.36905,2.9127,6.55357,0.000108618,7.24119e-05,0.000162927,4.36905,2.9127,6.55357,0.000108618,7.24119e-05,0.000162927
2020-03-10,41007,Clatsop,OR,0,,,,,1.83929,1.22619,2.75893,6.20833,4.13889,9.3125,0.000154344,0.000102896,0.000231516,6.20833,4.13889,9.3125,0.000154344,0.000102896,0.000231516
2020-03-11,41007,Clatsop,OR,0,,,,,2.11429,1.40952,3.17143,8.32262,5.54841,12.4839,0.000206907,0.000137938,0.00031036,8.32262,5.54841,12.4839,0.000206907,0.000137938,0.00031036
2020-03-12,41007,Clatsop,OR,0,,,,,2.2619,1.50794,3.39286,10.5845,7.05635,15.8768,0.00026314,0.000175426,0.000394709,10.5845,7.05635,15.8768,0.00026314,0.000175426,0.000394709
2020-03-13,41007,Clatsop,OR,0,,,,,2.33673,1.55782,3.5051,12.9213,8.61417,19.3819,0.000321233,0.000214155,0.000481849,12.9213,8.61417,19.3819,0.000321233,0.000214155,0.000481849
2020-03-14,41007,Clatsop,OR,0,,,,,2.38776,1.59184,3.58163,15.309,10.206,22.9635,0.000380594,0.000253729,0.000570891,15.309,10.206,22.9635,0.000380594,0.000253729,0.000570891
2020-03-15,41007,Clatsop,OR,0,,,,,2.43235,1.62157,3.64852,17.7414,11.8276,26.612,0.000441064,0.000294043,0.000661596,17.7414,11.8276,26.612,0.000441064,0.000294043,0.000661596
2020-03-16,41007,Clatsop,OR,0,,,,,2.1991,1.46606,3.29864,19.9405,13.2936,29.9107,0.000495735,0.00033049,0.000743603,19.9405,13.2936,29.9107,0.000495735,0.00033049,0.000743603
2020-03-17,41007,Clatsop,OR,0,,,,,2.09801,1.39867,3.14701,22.0385,14.6923,33.0577,0.000547894,0.000365262,0.00082184,22.0385,14.6923,33.0577,0.000547894,0.000365262,0.00082184
2020-03-18,41007,Clatsop,OR,0,,,,,1.75865,1.17243,2.63797,23.7971,15.8647,35.6957,0.000591615,0.00039441,0.000887422,23.7971,15.8647,35.6957,0.000591615,0.00039441,0.000887422
2020-03-19,41007,Clatsop,OR,0,,,,,1.44056,0.960373,2.16084,25.2377,16.8251,37.8565,0.000627428,0.000418285,0.000941142,25.2377,16.8251,37.8565,0.000627428,0.000418285,0.000941142
2020-03-20,41007,Clatsop,OR,0,,,,,1.1537,0.769133,1.73055,26.3914,17.5942,39.5871,0.00065611,0.000437407,0.000984165,26.3914,17.5942,39.5871,0.00065611,0.000437407,0.000984165
2020-03-21,41007,Clatsop,OR,0,,,,,1.01555,0.677036,1.52333,27.4069,18.2713,41.1104,0.000681358,0.000454238,0.00102204,27.4069,18.2713,41.1104,0.000681358,0.000454238,0.00102204
2020-03-22,41007,Clatsop,OR,0,,,,,0.990885,0.66059,1.48633,27.0407,18.0271,40.561,0.000672252,0.000448168,0.00100838,28.3978,18.9319,42.5967,0.000705992,0.000470661,0.00105899
2020-03-23,41007,Clatsop,OR,0,,,,,1.08504,0.723358,1.62756,26.8043,17.8695,40.2064,0.000666375,0.00044425,0.000999563,29.4828,19.6552,44.2243,0.000732967,0.000488644,0.00109945
2020-03-24,41007,Clatsop,OR,1,0.142857,9.5,6.33333,14.25,0.962742,0.641828,1.44411,26.0765,17.3844,39.1148,0.000648283,0.000432189,0.000972425,30.4456,20.2971,45.6684,0.000756901,0.000504601,0.00113535
2020-03-25,41007,Clatsop,OR,1,0.142857,9,6,13.5,1.03128,0.687518,1.54692,25.2685,16.8457,37.9028,0.000628195,0.000418797,0.000942293,31.4769,20.9846,47.2153,0.000782539,0.000521693,0.00117381
2020-03-26,41007,Clatsop,OR,2,0.285714,8.5,5.66667,12.75,1.12265,0.748436,1.68398,24.2769,16.1846,36.4154,0.000603543,0.000402362,0.000905314,32.5995,21.733,48.8993,0.00081045,0.0005403,0.00121567
2020-03-27,41007,Clatsop,OR,2,0.285714,8,5.33333,12,1.20922,0.806144,1.81382,23.2242,15.4828,34.8363,0.000577372,0.000384915,0.000866058,33.8087,22.5392,50.7131,0.000840512,0.000560341,0.00126077
2020-03-28,41007,Clatsop,OR,3,0.428571,7.5,5,11.25,1.29865,0.865767,1.94797,22.1861,14.7908,33.2792,0.000551564,0.00036771,0.000827347,35.1074,23.4049,52.6611,0.000872797,0.000581865,0.0013092
2020-03-29,41007,Clatsop,OR,3,0.428571,7,4.66667,10.5,1.19217,0.794779,1.78825,20.9905,13.9937,31.4858,0.000521841,0.000347894,0.000782762,36.2996,24.1997,54.4493,0.000902435,0.000601623,0.00135365
2020-03-30,41007,Clatsop,OR,3,0.428571,6.5,4.33333,9.75,1.07833,0.718888,1.6175,19.6365,13.091,29.4548,0.000488179,0.000325453,0.000732269,37.3779,24.9186,56.0668,0.000929243,0.000619496,0.00139387
2020-03-31,41007,Clatsop,OR,3,0.285714,6,4,9,1.06788,0.711917,1.60181,18.5053,12.3369,27.758,0.000460056,0.000306704,0.000690084,38.4458,25.6305,57.6686,0.000955792,0.000637194,0.00143369
2020-04-01,41007,Clatsop,OR,3,0.285714,5.59256,3.72838,8.38885,0.879521,0.586348,1.31928,17.2868,11.5245,25.9302,0.000429764,0.000286509,0.000644646,39.3253,26.2169,58.9879,0.000977657,0.000651771,0.00146649
2020-04-02,41007,Clatsop,OR,3,0.142857,5.57057,3.71371,8.35585,0.677657,0.451772,1.01649,16.2058,10.8039,24.3087,0.000402889,0.000268593,0.000604334,40.0029,26.6686,60.0044,0.000994504,0.000663003,0.00149176
2020-04-03,41007,Clatsop,OR,4,0.285714,5.52339,3.68226,8.28509,0.479997,0.319998,0.719996,15.2453,10.1635,22.8679,0.000379009,0.000252673,0.000568514,40.4829,26.9886,60.7244,0.00100644,0.000670958,0.00150966
2020-04-04,41007,Clatsop,OR,4,0.142857,5.87114,3.91409,8.80671,0.283811,0.189207,0.425716,14.3754,9.58358,21.5631,0.000357383,0.000238255,0.000536075,40.7667,27.1778,61.1501,0.00101349,0.000675662,0.00152024
2020-04-05,41007,Clatsop,OR,4,0.142857,5.41385,3.60923,8.12077,0.186694,0.124463,0.280041,13.5465,9.03101,20.3198,0.000336777,0.000224518,0.000505165,40.9534,27.3023,61.4302,0.00101813,0.000678756,0.0015272
2020-04-06,41007,Clatsop,OR,4,0.142857,5.44379,3.62919,8.16568,0.0926924,0.0617949,0.139039,12.6483,8.43222,18.9725,0.000314447,0.000209631,0.000471671,41.0461,27.3641,61.5692,0.00102044,0.000680293,0.00153066
2020-04-07,41007,Clatsop,OR,4,0.142857,5.23089,3.48726,7.84633,6.50273e-16,0,6.02692e-16,11.5633,7.70886,17.3449,0.000287472,0.000191648,0.000431208,41.0461,27.3641,61.5692,0.00102044,0.000680293,0.00153066
2020-04-08,41007,Clatsop,OR,5,0.285714,4.98817,3.32545,7.48226,6.50273e-16,0,6.02692e-16,10.6005,7.06703,15.9008,0.000263538,0.000175692,0.000395307,41.0461,27.3641,61.5692,0.00102044,0.000680293,0.00153066
2020-04-09,41007,Clatsop,OR,5,0.285714,5.09202,3.39468,7.63803,6.50273e-16,0,6.02692e-16,9.56927,6.37951,14.3539,0.000237899,0.0001586,0.000356849,41.0461,27.3641,61.5692,0.00102044,0.000680293,0.00153066
2020-04-10,41007,Clatsop,OR,5,0.142857,5.05429,3.36953,7.58144,6.50273e-16,0,6.02692e-16,8.44661,5.63108,12.6699,0.000209989,0.000139993,0.000314984,41.0461,27.3641,61.5692,0.00102044,0.000680293,0.00153066
2020-04-11,41007,Clatsop,OR,6,0.285714,4.61468,3.07645,6.92202,6.50273e-16,0,6.02692e-16,7.2374,4.82493,10.8561,0.000179927,0.000119952,0.000269891,41.0461,27.3641,61.5692,0.00102044,0.000680293,0.00153066
2020-04-12,41007,Clatsop,OR,6,0.285714,4.94566,3.29711,7.41849,6.50273e-16,0,6.02692e-16,5.93875,3.95917,8.90812,0.000147642,9.84279e-05,0.000221463,41.0461,27.3641,61.5692,0.00102044,0.000680293,0.00153066
2020-04-13,41007,Clatsop,OR,6,0.285714,4.84267,3.22845,7.26401,6.50273e-16,0,6.02692e-16,4.74658,3.16439,7.11987,0.000118004,7.86691e-05,0.000177005,41.0461,27.3641,61.5692,0.00102044,0.000680293,0.00153066
2020-04-14,41007,Clatsop,OR,6,0.285714,4.80657,3.20438,7.20985,0.0797957,0.0531971,0.119694,3.74804,2.4987,5.62206,9.31793e-05,6.21195e-05,0.000139769,41.1259,27.4173,61.6889,0.00102242,0.000681615,0.00153363
2020-04-15,41007,Clatsop,OR,6,0.142857,4.75872,3.17248,7.13808,0.15816,0.10544,0.23724,2.83833,1.89222,4.25749,7.05631e-05,4.7042e-05,0.000105845,41.2841,27.5227,61.9261,0.00102635,0.000684236,0.00153953
2020-04-16,41007,Clatsop,OR,6,0.142857,4.60608,3.07072,6.90911,0.235108,0.156738,0.352661,2.19392,1.46261,3.29087,5.45424e-05,3.63616e-05,8.18136e-05,41.5192,27.6795,62.2788,0.0010322,0.000688133,0.0015483
2020-04-17,41007,Clatsop,OR,6,0.142857,4.54193,3.02795,6.81289,0.394288,0.262859,0.591433,1.91055,1.2737,2.86582,4.74977e-05,3.16651e-05,7.12465e-05,41.9135,27.9423,62.8702,0.001042,0.000694668,0.001563
2020-04-18,41007,Clatsop,OR,6,0,4.56439,3.04292,6.84658,1.2743,0.849534,1.91145,2.70485,1.80323,4.05727,6.72446e-05,4.48298e-05,0.000100867,43.1878,28.7919,64.7817,0.00107368,0.000715788,0.00161052
2020-04-19,41007,Clatsop,OR,6,0,4.39702,2.93135,6.59553,2.15354,1.43569,3.23031,4.57457,3.04972,6.86187,0.000113727,7.58184e-05,0.000170591,45.3413,30.2276,68.012,0.00112722,0.000751481,0.00169083
2020-04-20,41007,Clatsop,OR,6,0,4.38352,2.92235,6.57529,3.09839,2.06559,4.64759,7.48627,4.99085,11.2294,0.000186114,0.000124076,0.000279172,48.4397,32.2931,72.6596,0.00120425,0.000802833,0.00180637
2020-04-21,41007,Clatsop,OR,6,0,4.36222,2.90815,6.54333,4.59206,3.06138,6.8881,11.9856,7.99043,17.9785,0.000297972,0.000198648,0.000446959,53.0318,35.3545,79.5477,0.00131841,0.000878941,0.00197762
2020-04-22,41007,Clatsop,OR,6,0,4.55697,3.03798,6.83545,6.18426,4.12284,9.27639,18.1699,12.1133,27.2549,0.000451718,0.000301145,0.000677577,59.216,39.4774,88.8241,0.00147216,0.000981438,0.00220824
2020-04-23,41007,Clatsop,OR,6,0,4.3721,2.91473,6.55815,7.89383,5.26256,11.8408,26.0637,17.3758,39.0956,0.000647965,0.000431977,0.000971948,67.1099,44.7399,100.665,0.0016684,0.00111227,0.00250261
2020-04-24,41007,Clatsop,OR,6,0,4.3436,2.89573,6.5154,9.70468,6.46979,14.557,35.7684,23.8456,53.6527,0.000889231,0.000592821,0.00133385,76.8145,51.2097,115.222,0.00190967,0.00127311,0.00286451
2020-04-25,41007,Clatsop,OR,6,0,4.30446,2.86964,6.45669,10.1459,6.76395,15.2189,45.9143,30.6096,68.8715,0.00114147,0.000760978,0.0017122,86.9605,57.9737,130.441,0.00216191,0.00144127,0.00324286
2020-04-26,41007,Clatsop,OR,6,0,4.24542,2.83028,6.36813,10.7566,7.17106,16.1349,56.6709,37.7806,85.0064,0.00140888,0.000939256,0.00211333,97.7171,65.1447,146.576,0.00242932,0.00161955,0.00364398
2020-04-27,41007,Clatsop,OR,6,0,4.10024,2.73349,6.15036,11.1781,7.45204,16.7671,67.849,45.2327,101.774,0.00168678,0.00112452,0.00253017,108.895,72.5968,163.343,0.00270722,0.00180481,0.00406083
2020-04-28,41007,Clatsop,OR,6,0,4.05619,2.70412,6.08428,10.2522,6.83477,15.3782,78.1011,52.0674,117.152,0.00194166,0.00129444,0.00291248,119.147,79.4315,178.721,0.00296209,0.00197473,0.00444314
