date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-16,36051,Livingston,NY,234,2.14286,2.46355,1.64237,3.69533,20.3374,13.5583,30.5061,187.273,124.849,280.91,0.00297666,0.00198444,0.00446498,1396.97,931.313,2095.45,0.0222044,0.0148029,0.0333066
2020-10-17,36051,Livingston,NY,239,2.85714,2.45146,1.63431,3.67719,20.4752,13.6501,30.7128,201.981,134.654,302.971,0.00321042,0.00214028,0.00481563,1417.44,944.963,2126.17,0.0225299,0.0150199,0.0337948
2020-10-18,36051,Livingston,NY,239,2.42857,2.44836,1.63224,3.67254,21.1689,14.1126,31.7533,216.986,144.657,325.479,0.00344893,0.00229929,0.0051734,1438.61,959.075,2157.92,0.0228663,0.0152442,0.0342995
2020-10-19,36051,Livingston,NY,243,2.57143,2.45314,1.63543,3.67971,21.6843,14.4562,32.5265,231.754,154.502,347.631,0.00368366,0.00245577,0.00552549,1460.3,973.532,2190.45,0.023211,0.015474,0.0348165
2020-10-20,36051,Livingston,NY,250,3.28571,2.45281,1.63521,3.67921,21.9479,14.6319,32.9218,246.131,164.087,369.196,0.00391218,0.00260812,0.00586827,1482.24,988.164,2223.37,0.0235599,0.0157066,0.0353398
2020-10-21,36051,Livingston,NY,256,4.14286,2.46169,1.64113,3.69254,22.4578,14.9719,33.6868,260.169,173.446,390.253,0.0041353,0.00275687,0.00620296,1504.7,1003.14,2257.05,0.0239168,0.0159446,0.0358752
2020-10-22,36051,Livingston,NY,261,4.14286,2.46252,1.64168,3.69378,21.7869,14.5246,32.6803,272.878,181.918,409.317,0.00433731,0.00289154,0.00650597,1526.49,1017.66,2289.74,0.0242631,0.0161754,0.0363947
2020-10-23,36051,Livingston,NY,266,4.57143,2.45492,1.63661,3.68238,21.5326,14.3551,32.2988,284.113,189.409,426.17,0.0045159,0.0030106,0.00677385,1548.02,1032.02,2322.03,0.0246054,0.0164036,0.0369081
2020-10-24,36051,Livingston,NY,272,4.71429,2.46227,1.64151,3.6934,22.4985,14.999,33.7477,294.437,196.292,441.656,0.00468,0.00312,0.00702,1570.52,1047.01,2355.78,0.024963,0.016642,0.0374445
2020-10-25,36051,Livingston,NY,280,5.85714,2.47244,1.64829,3.70866,23.241,15.494,34.8615,303.978,202.652,455.967,0.00483164,0.00322109,0.00724746,1593.76,1062.51,2390.64,0.0253324,0.0168883,0.0379986
2020-10-26,36051,Livingston,NY,298,7.85714,2.47523,1.65015,3.71285,24.1019,16.0679,36.1528,313.365,208.91,470.048,0.00498085,0.00332057,0.00747128,1617.86,1078.58,2426.8,0.0257155,0.0171437,0.0385732
2020-10-27,36051,Livingston,NY,303,7.57143,2.47579,1.65052,3.71368,24.5886,16.3924,36.8829,322.083,214.722,483.124,0.00511941,0.00341294,0.00767911,1642.45,1094.97,2463.68,0.0261063,0.0174042,0.0391595
2020-10-28,36051,Livingston,NY,305,7,2.47045,1.64697,3.70568,25.1864,16.7909,37.7796,329.925,219.95,494.888,0.00524406,0.00349604,0.0078661,1667.64,1111.76,2501.46,0.0265066,0.0176711,0.03976
2020-10-29,36051,Livingston,NY,313,7.42857,2.46351,1.64234,3.69527,26.6445,17.763,39.9667,337.843,225.229,506.765,0.00536992,0.00357995,0.00805488,1694.28,1129.52,2541.43,0.0269301,0.0179534,0.0403952
2020-10-30,36051,Livingston,NY,327,8.71429,2.47075,1.64717,3.70613,28.7563,19.1709,43.1344,346.408,230.939,519.612,0.00550606,0.00367071,0.00825908,1723.04,1148.69,2584.56,0.0273872,0.0182582,0.0410808
2020-10-31,36051,Livingston,NY,332,8.57143,2.48332,1.65554,3.72497,29.0039,19.336,43.5059,355.074,236.717,532.612,0.00564381,0.00376254,0.00846571,1752.04,1168.03,2628.07,0.0278482,0.0185655,0.0417723
2020-11-01,36051,Livingston,NY,350,10,2.47364,1.6491,3.71047,29.5091,19.6727,44.2636,364.108,242.739,546.163,0.0057874,0.00385827,0.0086811,1781.55,1187.7,2672.33,0.0283173,0.0188782,0.0424759
2020-11-02,36051,Livingston,NY,356,8.28571,2.47055,1.64703,3.70582,30.2648,20.1765,45.3971,373.204,248.803,559.806,0.00593198,0.00395465,0.00889796,1811.82,1207.88,2717.73,0.0287983,0.0191989,0.0431975
2020-11-03,36051,Livingston,NY,359,8,2.46369,1.64246,3.69554,30.7634,20.509,46.1451,382.283,254.856,573.425,0.00607628,0.00405086,0.00911443,1842.58,1228.39,2763.87,0.0292873,0.0195249,0.0439309
2020-11-04,36051,Livingston,NY,368,9,2.46101,1.64068,3.69152,31.5956,21.0637,47.3934,391.931,261.288,587.897,0.00622963,0.00415309,0.00934445,1874.18,1249.45,2811.26,0.0297895,0.0198597,0.0446842
2020-11-05,36051,Livingston,NY,375,8.85714,2.47353,1.64902,3.71029,32.1598,21.4399,48.2398,401.633,267.756,602.45,0.00638384,0.0042559,0.00957577,1906.34,1270.89,2859.5,0.0303007,0.0202005,0.045451
2020-11-06,36051,Livingston,NY,393,9.42857,2.47926,1.65284,3.71888,33.4051,22.2701,50.1077,413.251,275.501,619.877,0.00656851,0.00437901,0.00985277,1939.74,1293.16,2909.61,0.0308316,0.0205544,0.0462475
2020-11-07,36051,Livingston,NY,402,10,2.48553,1.65702,3.72829,34.2719,22.8479,51.4078,425.991,283.994,638.986,0.006771,0.004514,0.0101565,1974.01,1316.01,2961.02,0.0313764,0.0209176,0.0470646
2020-11-08,36051,Livingston,NY,406,8,2.50498,1.66999,3.75747,34.9497,23.2998,52.4246,438.442,292.295,657.663,0.00696891,0.00464594,0.0104534,2008.96,1339.31,3013.44,0.0319319,0.0212879,0.0478978
2020-11-09,36051,Livingston,NY,408,7.42857,2.51594,1.6773,3.77391,35.3811,23.5874,53.0717,450.582,300.388,675.873,0.00716187,0.00477458,0.0107428,2044.34,1362.9,3066.52,0.0324943,0.0216628,0.0487414
2020-11-10,36051,Livingston,NY,432,10.4286,2.53832,1.69222,3.80749,,,,,,,,,,,,,,,
2020-11-11,36051,Livingston,NY,443,10.7143,2.55236,1.70157,3.82854,,,,,,,,,,,,,,,
2020-11-12,36051,Livingston,NY,451,10.8571,2.57291,1.71527,3.85936,,,,,,,,,,,,,,,
2020-11-13,36051,Livingston,NY,466,10.4286,2.56821,1.71214,3.85232,,,,,,,,,,,,,,,
2020-11-14,36051,Livingston,NY,481,11.2857,2.57317,1.71545,3.85976,,,,,,,,,,,,,,,
2020-11-15,36051,Livingston,NY,488,11.7143,2.582,1.72134,3.873,,,,,,,,,,,,,,,
2020-11-16,36051,Livingston,NY,499,13,2.57482,1.71655,3.86223,,,,,,,,,,,,,,,
2020-11-17,36051,Livingston,NY,509,11,2.56406,1.70937,3.84609,,,,,,,,,,,,,,,
2020-11-18,36051,Livingston,NY,527,12,2.57355,1.7157,3.86033,,,,,,,,,,,,,,,
2020-11-19,36051,Livingston,NY,542,13,2.55571,1.70381,3.83356,,,,,,,,,,,,,,,
2020-11-20,36051,Livingston,NY,549,11.8571,2.55316,1.70211,3.82975,,,,,,,,,,,,,,,
2020-11-21,36051,Livingston,NY,577,13.7143,2.54227,1.69484,3.8134,,,,,,,,,,,,,,,
2020-11-22,36051,Livingston,NY,583,13.5714,2.51972,1.67981,3.77958,,,,,,,,,,,,,,,
2020-11-23,36051,Livingston,NY,617,16.8571,2.50277,1.66851,3.75416,,,,,,,,,,,,,,,
2020-01-22,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-01-23,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-01-24,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-01-25,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-01-26,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-01-27,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-01-28,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-01-29,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-01-30,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-01-31,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-01,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-02,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-03,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-04,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-05,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-06,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-07,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-08,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-09,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-10,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-11,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-12,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-13,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-14,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-15,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-16,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-17,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-18,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-19,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-20,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-21,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-22,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-23,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-24,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-25,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-26,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-27,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-28,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-02-29,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-03-01,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-03-02,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-03-03,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-03-04,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-03-05,36053,Madison,NY,0,,,,,,,,,,,,,,,,,,,
2020-03-06,36053,Madison,NY,0,,,,,1.54541,1.03028,2.31811,1.54541,1.03028,2.31811,2.17845e-05,1.4523e-05,3.26767e-05,1.54541,1.03028,2.31811,2.17845e-05,1.4523e-05,3.26767e-05
2020-03-07,36053,Madison,NY,0,,,,,3.91914,2.61277,5.87871,5.46455,3.64304,8.19683,7.70295e-05,5.13531e-05,0.000115544,5.46455,3.64304,8.19683,7.70295e-05,5.13531e-05,0.000115544
2020-03-08,36053,Madison,NY,0,,,,,6.35362,4.23576,9.53044,11.8182,7.8788,17.7273,0.000166592,0.000111061,0.000249888,11.8182,7.8788,17.7273,0.000166592,0.000111061,0.000249888
2020-03-09,36053,Madison,NY,0,,,,,8.39405,5.59605,12.5911,20.2122,13.4748,30.3184,0.000284916,0.000189944,0.000427374,20.2122,13.4748,30.3184,0.000284916,0.000189944,0.000427374
2020-03-10,36053,Madison,NY,0,,,,,12.2992,8.19944,18.4487,32.5114,21.6743,48.7671,0.000458288,0.000305526,0.000687432,32.5114,21.6743,48.7671,0.000458288,0.000305526,0.000687432
2020-03-11,36053,Madison,NY,0,,,,,18.0739,12.0493,27.1108,50.5853,33.7235,75.8779,0.000713061,0.000475374,0.00106959,50.5853,33.7235,75.8779,0.000713061,0.000475374,0.00106959
2020-03-12,36053,Madison,NY,0,,,,,22.528,15.0187,33.792,73.1133,48.7422,109.67,0.00103062,0.000687081,0.00154593,73.1133,48.7422,109.67,0.00103062,0.000687081,0.00154593
2020-03-13,36053,Madison,NY,0,,,,,32.3897,21.5931,48.5845,105.503,70.3353,158.254,0.00148719,0.000991462,0.00223079,105.503,70.3353,158.254,0.00148719,0.000991462,0.00223079
2020-03-14,36053,Madison,NY,0,,,,,42.6604,28.4403,63.9905,148.163,98.7756,222.245,0.00208854,0.00139236,0.00313281,148.163,98.7756,222.245,0.00208854,0.00139236,0.00313281
2020-03-15,36053,Madison,NY,0,,,,,54.7245,36.483,82.0865,202.888,135.259,304.331,0.00285995,0.00190663,0.00428992,202.888,135.259,304.331,0.00285995,0.00190663,0.00428992
2020-03-16,36053,Madison,NY,0,,,,,67.4744,44.9829,101.212,270.362,180.241,405.543,0.00381109,0.00254072,0.00571662,270.362,180.241,405.543,0.00381109,0.00254072,0.00571662
2020-03-17,36053,Madison,NY,0,,,,,78.5035,52.3357,117.755,348.866,232.577,523.298,0.00491769,0.00327846,0.00737653,348.866,232.577,523.298,0.00491769,0.00327846,0.00737653
2020-03-18,36053,Madison,NY,0,,,,,84.2476,56.1652,126.372,433.113,288.742,649.67,0.00610526,0.00407018,0.00915789,433.113,288.742,649.67,0.00610526,0.00407018,0.00915789
2020-03-19,36053,Madison,NY,0,,,,,92.0358,61.3573,138.054,525.149,350.1,787.724,0.00740262,0.00493508,0.0111039,525.149,350.1,787.724,0.00740262,0.00493508,0.0111039
2020-03-20,36053,Madison,NY,0,,,,,94.172,62.7815,141.258,619.321,412.881,928.982,0.00873009,0.00582006,0.0130951,619.321,412.881,928.982,0.00873009,0.00582006,0.0130951
2020-03-21,36053,Madison,NY,0,,,,,93.3316,62.2212,139.998,711.107,474.072,1066.66,0.0100239,0.00668263,0.0150359,712.653,475.102,1068.98,0.0100457,0.00669715,0.0150686
2020-03-22,36053,Madison,NY,0,,,,,86.7322,57.8216,130.099,793.92,529.281,1190.88,0.0111913,0.00746086,0.0167869,799.385,532.924,1199.08,0.0112683,0.00751221,0.0169025
2020-03-23,36053,Madison,NY,1,0.142857,10.8179,7.21193,16.2268,79.7688,53.1793,119.654,867.335,578.225,1301,0.0122262,0.00815078,0.0183392,879.154,586.103,1318.73,0.0123927,0.00826184,0.0185891
2020-03-24,36053,Madison,NY,4,0.571429,11.0125,7.3417,16.5188,70.4176,46.9452,105.627,929.359,619.574,1394.04,0.0131005,0.00873365,0.0196507,949.571,633.049,1424.36,0.0133854,0.00892359,0.0200781
2020-03-25,36053,Madison,NY,7,1,11.2226,7.48175,16.8339,63.3364,42.2243,95.0048,980.396,653.599,1470.6,0.0138199,0.00921327,0.0207298,1012.91,675.273,1519.36,0.0142782,0.0095188,0.0214173
2020-03-26,36053,Madison,NY,9,1.28571,11.2897,7.52648,16.9346,52.0454,34.697,78.0682,1014.37,676.246,1521.55,0.0142988,0.00953252,0.0214482,1064.95,709.97,1597.43,0.0150118,0.0100079,0.0225177
2020-03-27,36053,Madison,NY,17,2.42857,11.4963,7.66418,17.2444,43.7339,29.156,65.6009,1035.57,690.384,1553.36,0.0145977,0.0097318,0.0218965,1108.69,739.126,1663.03,0.0156283,0.0104189,0.0234425
2020-03-28,36053,Madison,NY,28,4,11.7369,7.82458,17.6053,37.2438,24.8292,55.8657,1040.43,693.62,1560.64,0.0146661,0.00977742,0.0219992,1145.93,763.955,1718.9,0.0161533,0.0107689,0.02423
2020-03-29,36053,Madison,NY,29,4.14286,11.8886,7.92574,17.8329,33.9975,22.665,50.9963,1031.76,687.844,1547.65,0.014544,0.00969601,0.021816,1179.93,786.62,1769.89,0.0166325,0.0110884,0.0249488
2020-03-30,36053,Madison,NY,42,5.85714,12.0497,8.03316,18.0746,27.8089,18.5393,41.7134,1004.85,669.901,1507.28,0.0141646,0.00944307,0.0212469,1207.74,805.159,1811.61,0.0170245,0.0113497,0.0255368
2020-03-31,36053,Madison,NY,49,6.42857,12.1626,8.10838,18.2438,25.2182,16.8121,37.8273,962.593,641.73,1443.89,0.0135689,0.00904597,0.0203534,1232.96,821.971,1849.44,0.01738,0.0115867,0.02607
2020-04-01,36053,Madison,NY,62,7.85714,12.1763,8.11753,18.2644,22.8417,15.2278,34.2626,906.931,604.622,1360.4,0.0127843,0.00852289,0.0191765,1255.8,837.199,1883.7,0.017702,0.0118013,0.026553
2020-04-02,36053,Madison,NY,68,8.42857,12.3111,8.20742,18.4667,21.6473,14.4315,32.4709,844.331,562.888,1266.5,0.0119019,0.0079346,0.0178528,1277.44,851.631,1916.17,0.0180071,0.0120048,0.0270107
2020-04-03,36053,Madison,NY,77,8.57143,12.2644,8.1763,18.3967,19.0809,12.7206,28.6213,771.376,514.252,1157.07,0.0108735,0.007249,0.0163103,1296.53,864.351,1944.79,0.0182761,0.0121841,0.0274142
2020-04-04,36053,Madison,NY,78,7.14286,12.2019,8.13462,18.3029,16.561,11.0407,24.8415,693.765,462.511,1040.65,0.00977947,0.00651966,0.0146692,1313.09,875.392,1969.63,0.0185096,0.0123397,0.0277644
2020-04-05,36053,Madison,NY,89,8.57143,12.1065,8.07103,18.1598,14.7298,9.81984,22.0946,615.163,410.11,922.747,0.00867148,0.00578099,0.0130072,1327.82,885.212,1991.73,0.0187172,0.0124781,0.0280758
2020-04-06,36053,Madison,NY,92,7.14286,11.9742,7.98283,17.9614,12.3563,8.2375,18.5344,540.787,360.525,811.182,0.00762306,0.00508205,0.0114346,1340.17,893.449,2010.26,0.0188914,0.0125943,0.0283371
2020-04-07,36053,Madison,NY,92,6.14286,11.7706,7.84707,17.6559,7.40678,4.93785,11.1102,468.425,312.284,702.639,0.00660303,0.00440202,0.00990455,1347.58,898.387,2021.37,0.0189958,0.0126639,0.0284937
2020-04-08,36053,Madison,NY,92,4.28571,11.5442,7.69613,17.3163,5.07547,3.38365,7.6132,403.083,268.722,604.625,0.00568195,0.00378797,0.00852293,1352.65,901.771,2028.98,0.0190673,0.0127116,0.028601
2020-04-09,36053,Madison,NY,102,4.85714,11.3279,7.55195,16.9919,3.70865,2.47243,5.56296,343.456,228.971,515.184,0.00484142,0.00322762,0.00726214,1356.36,904.243,2034.55,0.0191196,0.0127464,0.0286794
2020-04-10,36053,Madison,NY,102,3.57143,11.1063,7.40423,16.6595,3.47833,2.31888,5.21748,294.888,196.592,442.333,0.00415681,0.00277121,0.00623522,1359.84,906.562,2039.76,0.0191686,0.0127791,0.028753
2020-04-11,36053,Madison,NY,102,3.42857,10.9631,7.30872,16.4446,3.55633,2.37088,5.33447,254.711,169.807,382.066,0.00359046,0.00239364,0.00538569,1363.4,908.933,2045.1,0.0192188,0.0128125,0.0288282
2020-04-12,36053,Madison,NY,105,2.28571,10.8207,7.21382,16.2311,2.32205,1.54803,3.48306,219.789,146.526,329.684,0.0030982,0.00206547,0.00464729,1365.72,910.481,2048.58,0.0192515,0.0128343,0.0288773
2020-04-13,36053,Madison,NY,110,2.57143,10.636,7.09066,15.954,6.71722,4.47814,10.0758,192.509,128.339,288.763,0.00271365,0.0018091,0.00407047,1372.44,914.959,2058.66,0.0193462,0.0128975,0.0290193
2020-04-14,36053,Madison,NY,110,2.57143,10.4511,6.96742,15.6767,13.3209,8.88058,19.9813,178.021,118.681,267.031,0.00250942,0.00167295,0.00376413,1385.76,923.84,2078.64,0.019534,0.0130227,0.029301
2020-04-15,36053,Madison,NY,110,2.57143,10.4032,6.93548,15.6048,16.5199,11.0132,24.7798,169.322,112.882,253.984,0.00238681,0.0015912,0.00358021,1402.28,934.853,2103.42,0.0197668,0.0131779,0.0296503
2020-04-16,36053,Madison,NY,110,1.14286,10.2386,6.82575,15.3579,19.2842,12.8562,28.9264,165.765,110.51,248.647,0.00233666,0.00155777,0.00350499,1421.56,947.709,2132.35,0.0200387,0.0133591,0.030058
2020-04-17,36053,Madison,NY,117,2.14286,10.0475,6.6983,15.0712,30.2882,20.1922,45.4324,174.406,116.271,261.609,0.00245846,0.00163898,0.0036877,1451.85,967.901,2177.78,0.0204656,0.0136438,0.0306984
2020-04-18,36053,Madison,NY,117,2.14286,9.77767,6.51844,14.6665,41.2587,27.5058,61.888,196.584,131.056,294.876,0.00277109,0.00184739,0.00415663,1493.11,995.407,2239.67,0.0210472,0.0140315,0.0315708
2020-04-19,36053,Madison,NY,117,1.71429,9.55046,6.36698,14.3257,53.5164,35.6776,80.2747,233.539,155.693,350.309,0.00329202,0.00219468,0.00493803,1546.63,1031.08,2319.94,0.0218016,0.0145344,0.0327024
2020-04-20,36053,Madison,NY,117,1,9.38481,6.25654,14.0772,63.6263,42.4176,95.4395,282.436,188.291,423.654,0.00398128,0.00265418,0.00597191,1610.25,1073.5,2415.38,0.0226985,0.0151323,0.0340477
2020-04-21,36053,Madison,NY,117,1,9.23534,6.15689,13.853,71.7395,47.8263,107.609,341.819,227.879,512.728,0.00481835,0.00321224,0.00722753,1681.99,1121.33,2522.99,0.0237097,0.0158065,0.0355646
2020-04-22,36053,Madison,NY,121,1.57143,8.866,5.91067,13.299,79.2594,52.8397,118.889,413.672,275.781,620.508,0.00583121,0.00388747,0.00874681,1761.25,1174.17,2641.88,0.024827,0.0165513,0.0372405
2020-04-23,36053,Madison,NY,106,-0.571429,8.59833,5.73222,12.8975,86.4886,57.6591,129.733,495.085,330.057,742.627,0.00697882,0.00465255,0.0104682,1847.74,1231.83,2771.61,0.0260461,0.0173641,0.0390692
2020-04-24,36053,Madison,NY,106,-1.57143,8.34657,5.56438,12.5199,78.0298,52.0199,117.045,569.406,379.604,854.109,0.00802647,0.00535098,0.0120397,1925.77,1283.85,2888.66,0.0271461,0.0180974,0.0407191
2020-04-25,36053,Madison,NY,121,0.571429,8.10779,5.40519,12.1617,68.6225,45.7483,102.934,634.55,423.033,951.825,0.00894476,0.00596317,0.0134171,1994.39,1329.6,2991.59,0.0281134,0.0187423,0.0421701
2020-04-26,36053,Madison,NY,123,0.857143,7.93854,5.29236,11.9078,57.876,38.584,86.8139,688.87,459.247,1033.3,0.00971046,0.00647364,0.0145657,2052.27,1368.18,3078.4,0.0289292,0.0192862,0.0433939
2020-04-27,36053,Madison,NY,124,1,7.77255,5.1817,11.6588,44.9701,29.9801,67.4552,731.518,487.679,1097.28,0.0103116,0.00687443,0.0154675,2097.24,1398.16,3145.86,0.0295631,0.0197088,0.0443447
2020-04-28,36053,Madison,NY,126,1.28571,7.6077,5.0718,11.4115,32.8125,21.875,49.2187,757.613,505.075,1136.42,0.0106795,0.00711966,0.0160192,2130.05,1420.03,3195.08,0.0300257,0.0200171,0.0450385
2020-04-29,36053,Madison,NY,126,0.714286,7.40932,4.93955,11.114,22.1989,14.7993,33.2984,766.491,510.994,1149.74,0.0108046,0.00720309,0.0162069,2152.25,1434.83,3228.38,0.0303386,0.0202257,0.0455079
2020-04-30,36053,Madison,NY,131,3.57143,7.23879,4.82586,10.8582,11.8927,7.92848,17.8391,761.864,507.909,1142.8,0.0107394,0.0071596,0.0161091,2164.14,1442.76,3246.21,0.0305062,0.0203375,0.0457594
2020-05-01,36053,Madison,NY,139,4.71429,7.02324,4.68216,10.5349,8.88516,5.92344,13.3277,751.465,500.977,1127.2,0.0105928,0.00706188,0.0158892,2173.03,1448.69,3259.54,0.0306315,0.020421,0.0459472
2020-05-02,36053,Madison,NY,149,4,6.75648,4.50432,10.1347,6.74802,4.49869,10.122,727.925,485.283,1091.89,0.010261,0.00684066,0.0153915,2179.77,1453.18,3269.66,0.0307266,0.0204844,0.0460899
2020-05-03,36053,Madison,NY,151,4,6.53876,4.35918,9.80815,7.9733,5.31553,11.9599,694.639,463.093,1041.96,0.00979179,0.00652786,0.0146877,2187.75,1458.5,3281.62,0.030839,0.0205593,0.0462585
2020-05-04,36053,Madison,NY,217,13.2857,6.38284,4.25523,9.57427,10.5004,7.00028,15.7506,651.623,434.416,977.435,0.00918542,0.00612362,0.0137781,2198.25,1465.5,3297.38,0.030987,0.020658,0.0464805
2020-05-05,36053,Madison,NY,223,13.8571,6.24763,4.16509,9.37144,13.3018,8.8679,19.9528,601.299,400.866,901.948,0.00847604,0.0056507,0.0127141,2211.55,1474.37,3317.33,0.0311745,0.020783,0.0467618
2020-05-06,36053,Madison,NY,231,15,6.07311,4.04874,9.10967,16.0927,10.7285,24.1391,545.652,363.768,818.478,0.00769163,0.00512776,0.0115374,2227.64,1485.1,3341.47,0.0314013,0.0209343,0.0471021
2020-05-07,36053,Madison,NY,246,16.4286,5.88135,3.9209,8.82203,18.9157,12.6105,28.3736,485.308,323.539,727.962,0.00684101,0.00456068,0.0102615,2246.56,1497.71,3369.84,0.031668,0.021112,0.047502
2020-05-08,36053,Madison,NY,249,15.7143,5.72101,3.81401,8.58152,21.8593,14.5729,32.789,420.679,280.453,631.018,0.00592998,0.00395332,0.00889498,2268.42,1512.28,3402.63,0.0319761,0.0213174,0.0479642
2020-05-09,36053,Madison,NY,250,14.4286,5.52139,3.68093,8.28209,24.41,16.2733,36.615,367.059,244.706,550.589,0.00517415,0.00344943,0.00776122,2292.83,1528.55,3439.24,0.0323202,0.0215468,0.0484804
2020-05-10,36053,Madison,NY,251,14.2857,5.37312,3.58208,8.05967,22.314,14.876,33.471,320.751,213.834,481.126,0.00452137,0.00301425,0.00678206,2315.14,1543.43,3472.72,0.0326348,0.0217565,0.0489522
2020-05-11,36053,Madison,NY,251,4.85714,5.26838,3.51225,7.90257,20.1037,13.4025,30.1555,282.978,188.652,424.468,0.00398892,0.00265928,0.00598339,2335.25,1556.83,3502.87,0.0329181,0.0219454,0.0493772
2020-05-12,36053,Madison,NY,251,4,5.18078,3.45385,7.77117,17.5828,11.7219,26.3742,255.591,170.394,383.387,0.00360287,0.00240191,0.0054043,2352.83,1568.55,3529.25,0.033166,0.0221107,0.049749
2020-05-13,36053,Madison,NY,253,3.14286,5.04983,3.36656,7.57475,14.7544,9.83626,22.1316,237.533,158.355,356.3,0.00334832,0.00223221,0.00502248,2367.58,1578.39,3551.38,0.033374,0.0222493,0.050061
2020-05-14,36053,Madison,NY,255,1.28571,4.8854,3.25694,7.32811,12.3448,8.22987,18.5172,227.679,151.786,341.518,0.00320941,0.00213961,0.00481412,2379.93,1586.62,3569.89,0.033548,0.0223653,0.050322
2020-05-15,36053,Madison,NY,256,1,4.79812,3.19875,7.19718,9.66831,6.44554,14.5025,225.454,150.303,338.182,0.00317806,0.0021187,0.00476708,2389.6,1593.07,3584.4,0.0336843,0.0224562,0.0505264
2020-05-16,36053,Madison,NY,258,1.14286,4.69972,3.13315,7.04958,7.27273,4.84849,10.9091,223.842,149.228,335.763,0.00315533,0.00210355,0.00473299,2396.87,1597.91,3595.31,0.0337868,0.0225245,0.0506802
2020-05-17,36053,Madison,NY,258,1,4.61533,3.07689,6.92299,6.4948,4.32987,9.74221,223.589,149.059,335.383,0.00315176,0.00210117,0.00472764,2403.36,1602.24,3605.05,0.0338783,0.0225856,0.0508176
2020-05-18,36053,Madison,NY,258,1,4.5363,3.0242,6.80446,5.88811,3.92541,8.83217,221.504,147.669,332.256,0.00312236,0.00208158,0.00468355,2409.25,1606.17,3613.88,0.0339613,0.0226409,0.0509421
2020-05-19,36053,Madison,NY,260,1.28571,4.48246,2.98831,6.72369,5.78787,3.85858,8.68181,216.791,144.527,325.187,0.00305593,0.00203729,0.0045839,2415.04,1610.03,3622.56,0.0340429,0.0226953,0.0510644
