date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-02,01019,Cherokee,AL,804,7.85714,4.11708,2.74472,6.17562,38.2717,25.5145,57.4075,491.821,327.881,737.732,0.0187747,0.0125164,0.028162,3959.57,2639.71,5939.35,0.151152,0.100768,0.226727
2020-11-03,01019,Cherokee,AL,819,9,4.07144,2.71429,6.10716,39.1075,26.0717,58.6613,496.614,331.076,744.921,0.0189576,0.0126384,0.0284365,3998.67,2665.78,5998.01,0.152644,0.101763,0.228967
2020-11-04,01019,Cherokee,AL,830,10.1429,4.10308,2.73539,6.15462,41.0509,27.3673,61.5764,502.963,335.309,754.445,0.0192,0.0128,0.0288,4039.72,2693.15,6059.59,0.154211,0.102808,0.231317
2020-11-05,01019,Cherokee,AL,833,9.85714,4.08257,2.72171,6.12386,41.5598,27.7066,62.3398,508.974,339.316,763.461,0.0194294,0.012953,0.0291442,4081.28,2720.86,6121.93,0.155798,0.103865,0.233697
2020-11-06,01019,Cherokee,AL,837,8.28571,4.09582,2.73055,6.14373,43.2048,28.8032,64.8072,515.844,343.896,773.765,0.0196917,0.0131278,0.0295375,4124.49,2749.66,6186.73,0.157447,0.104965,0.236171
2020-11-07,01019,Cherokee,AL,841,8.42857,4.12106,2.74737,6.18159,44.9306,29.9537,67.3958,524.65,349.767,786.975,0.0200279,0.0133519,0.0300418,4169.42,2779.61,6254.13,0.159162,0.106108,0.238744
2020-11-08,01019,Cherokee,AL,846,8.57143,4.06255,2.70837,6.09383,,,,490.415,326.943,735.622,0.018721,0.0124806,0.0280815,,,,,,
2020-11-09,01019,Cherokee,AL,857,7.57143,4.07764,2.71843,6.11646,,,,,,,,,,,,,,,
2020-11-10,01019,Cherokee,AL,857,5.42857,4.31461,2.8764,6.47191,,,,,,,,,,,,,,,
2020-11-11,01019,Cherokee,AL,865,5,4.16478,2.77652,6.24717,,,,,,,,,,,,,,,
2020-11-12,01019,Cherokee,AL,870,5.28571,4.40653,2.93768,6.60979,,,,,,,,,,,,,,,
2020-11-13,01019,Cherokee,AL,892,7.85714,4.26816,2.84544,6.40223,,,,,,,,,,,,,,,
2020-11-14,01019,Cherokee,AL,898,8.14286,4.23187,2.82125,6.3478,,,,,,,,,,,,,,,
2020-11-15,01019,Cherokee,AL,908,8.85714,4.29004,2.86002,6.43506,,,,,,,,,,,,,,,
2020-11-16,01019,Cherokee,AL,912,7.85714,4.24267,2.82845,6.364,,,,,,,,,,,,,,,
2020-11-17,01019,Cherokee,AL,919,8.85714,4.09856,2.73238,6.14785,,,,,,,,,,,,,,,
2020-11-18,01019,Cherokee,AL,935,10,4.25979,2.83986,6.38969,,,,,,,,,,,,,,,
2020-11-19,01019,Cherokee,AL,956,12.2857,4.04328,2.69552,6.06492,,,,,,,,,,,,,,,
2020-11-20,01019,Cherokee,AL,959,9.57143,4.115,2.74333,6.1725,,,,,,,,,,,,,,,
2020-11-21,01019,Cherokee,AL,979,11.5714,4.15362,2.76908,6.23043,,,,,,,,,,,,,,,
2020-01-22,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-01-23,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-01-24,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-01-25,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-01-26,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-01-27,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-01-28,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-01-29,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-01-30,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-01-31,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-01,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-02,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-03,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-04,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-05,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-06,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-07,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-08,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-09,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-10,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-11,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-12,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-13,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-14,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-15,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-16,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-17,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-18,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-19,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-20,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-21,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-22,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-23,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-24,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-25,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-26,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-27,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-28,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-02-29,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-03-01,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-03-02,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-03-03,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-03-04,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-03-05,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-03-06,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-03-07,01021,Chilton,AL,0,,,,,,,,,,,,,,,,,,,
2020-03-08,01021,Chilton,AL,0,,,,,5.14286,3.42857,7.71429,5.14286,3.42857,7.71429,0.000115757,7.71714e-05,0.000173636,5.14286,3.42857,7.71429,0.000115757,7.71714e-05,0.000173636
2020-03-09,01021,Chilton,AL,0,,,,,5,3.33333,7.5,10.1429,6.76191,15.2143,0.000228299,0.000152199,0.000342448,10.1429,6.76191,15.2143,0.000228299,0.000152199,0.000342448
2020-03-10,01021,Chilton,AL,0,,,,,5.61905,3.74603,8.42857,15.7619,10.5079,23.6429,0.000354774,0.000236516,0.000532161,15.7619,10.5079,23.6429,0.000354774,0.000236516,0.000532161
2020-03-11,01021,Chilton,AL,0,,,,,6.08929,4.05952,9.13393,21.8512,14.5675,32.7768,0.000491834,0.000327889,0.000737751,21.8512,14.5675,32.7768,0.000491834,0.000327889,0.000737751
2020-03-12,01021,Chilton,AL,0,,,,,6.91441,4.60961,10.3716,28.7656,19.1771,43.1484,0.000647466,0.000431644,0.000971199,28.7656,19.1771,43.1484,0.000647466,0.000431644,0.000971199
2020-03-13,01021,Chilton,AL,0,,,,,7.64783,5.09855,11.4718,36.4134,24.2756,54.6202,0.000819605,0.000546404,0.00122941,36.4134,24.2756,54.6202,0.000819605,0.000546404,0.00122941
2020-03-14,01021,Chilton,AL,0,,,,,8.35485,5.5699,12.5323,44.7683,29.8455,67.1525,0.00100766,0.000671773,0.00151149,44.7683,29.8455,67.1525,0.00100766,0.000671773,0.00151149
2020-03-15,01021,Chilton,AL,0,,,,,9.10073,6.06716,13.6511,53.869,35.9127,80.8036,0.0012125,0.000808334,0.00181875,53.869,35.9127,80.8036,0.0012125,0.000808334,0.00181875
2020-03-16,01021,Chilton,AL,0,,,,,10.0271,6.68476,15.0407,63.8962,42.5974,95.8443,0.0014382,0.000958797,0.00215729,63.8962,42.5974,95.8443,0.0014382,0.000958797,0.00215729
2020-03-17,01021,Chilton,AL,0,,,,,10.5537,7.03582,15.8306,74.4499,49.6333,111.675,0.00167574,0.00111716,0.00251361,74.4499,49.6333,111.675,0.00167574,0.00111716,0.00251361
2020-03-18,01021,Chilton,AL,0,,,,,10.7325,7.155,16.0988,85.1824,56.7883,127.774,0.00191731,0.00127821,0.00287597,85.1824,56.7883,127.774,0.00191731,0.00127821,0.00287597
2020-03-19,01021,Chilton,AL,0,,,,,10.7212,7.14747,16.0818,95.9036,63.9357,143.855,0.00215863,0.00143909,0.00323795,95.9036,63.9357,143.855,0.00215863,0.00143909,0.00323795
2020-03-20,01021,Chilton,AL,0,,,,,10.5946,7.06309,15.8919,106.498,70.9988,159.747,0.0023971,0.00159806,0.00359565,106.498,70.9988,159.747,0.0023971,0.00159806,0.00359565
2020-03-21,01021,Chilton,AL,0,,,,,10.3287,6.88577,15.493,116.827,77.8846,175.24,0.00262958,0.00175305,0.00394437,116.827,77.8846,175.24,0.00262958,0.00175305,0.00394437
2020-03-22,01021,Chilton,AL,0,,,,,10.2307,6.82046,15.346,127.058,84.705,190.586,0.00285985,0.00190657,0.00428978,127.058,84.705,190.586,0.00285985,0.00190657,0.00428978
2020-03-23,01021,Chilton,AL,0,,,,,10.3239,6.88258,15.4858,132.239,88.1591,198.358,0.00297647,0.00198431,0.0044647,137.381,91.5876,206.072,0.00309223,0.00206148,0.00463834
2020-03-24,01021,Chilton,AL,0,,,,,10.8453,7.23018,16.2679,138.084,92.0559,207.126,0.00310804,0.00207202,0.00466205,148.227,98.8178,222.34,0.00333633,0.00222422,0.0050045
2020-03-25,01021,Chilton,AL,4,0.571429,9,6,13.5,12.017,8.01135,18.0255,144.482,96.3212,216.723,0.00325204,0.00216803,0.00487807,160.244,106.829,240.366,0.00360682,0.00240455,0.00541023
2020-03-26,01021,Chilton,AL,4,0.571429,8.5,5.66667,12.75,12.7309,8.48724,19.0963,151.123,100.749,226.685,0.00340153,0.00226769,0.0051023,172.975,115.316,259.462,0.00389337,0.00259558,0.00584005
2020-03-27,01021,Chilton,AL,6,0.857143,8,5.33333,12,13.3011,8.8674,19.9516,157.51,105.007,236.265,0.00354529,0.00236353,0.00531793,186.276,124.184,279.414,0.00419275,0.00279517,0.00628913
2020-03-28,01021,Chilton,AL,7,1,7.5,5,11.25,13.5278,9.01856,20.2917,163.39,108.927,245.085,0.00367764,0.00245176,0.00551646,199.803,133.202,299.705,0.00449724,0.00299816,0.00674586
2020-03-29,01021,Chilton,AL,8,1.14286,8.93804,5.95869,13.4071,14.1451,9.43009,21.2177,169.18,112.787,253.77,0.00380797,0.00253864,0.00571195,213.949,142.632,320.923,0.00481563,0.00321042,0.00722344
2020-03-30,01021,Chilton,AL,10,1.42857,7.92046,5.28031,11.8807,13.9469,9.29792,20.9203,174.026,116.018,261.04,0.00391705,0.00261136,0.00587557,227.896,151.93,341.843,0.00512955,0.0034197,0.00769432
2020-03-31,01021,Chilton,AL,11,1.57143,8.01626,5.34417,12.0244,13.1386,8.75906,19.7079,177.138,118.092,265.707,0.00398708,0.00265805,0.00598062,241.034,160.689,361.551,0.00542527,0.00361685,0.00813791
2020-04-01,01021,Chilton,AL,13,1.28571,8.06091,5.37394,12.0914,11.8168,7.87789,17.7252,178.401,118.934,267.601,0.00401551,0.00267701,0.00602326,252.851,168.567,379.276,0.00569125,0.00379417,0.00853688
2020-04-02,01021,Chilton,AL,14,1.42857,7.93936,5.29291,11.909,11.0806,7.38707,16.6209,178.749,119.166,268.124,0.00402334,0.00268223,0.00603501,263.932,175.954,395.897,0.00594066,0.00396044,0.00891098
2020-04-03,01021,Chilton,AL,15,1.28571,8.20036,5.46691,12.3005,10.1496,6.7664,15.2244,178.178,118.785,267.266,0.00401048,0.00267365,0.00601572,274.081,182.721,411.122,0.00616911,0.00411274,0.00925366
2020-04-04,01021,Chilton,AL,15,1.14286,7.65745,5.10497,11.4862,9.56027,6.37351,14.3404,177.143,118.095,265.715,0.0039872,0.00265813,0.00598079,283.641,189.094,425.462,0.00638429,0.0042562,0.00957644
2020-04-05,01021,Chilton,AL,18,1.42857,7.09508,4.73005,10.6426,8.62439,5.74959,12.9366,175.439,116.959,263.158,0.00394884,0.00263256,0.00592325,292.266,194.844,438.399,0.00657841,0.00438561,0.00986762
2020-04-06,01021,Chilton,AL,20,1.42857,7.30028,4.86686,10.9504,8.3846,5.58973,12.5769,173.593,115.729,260.389,0.00390728,0.00260486,0.00586092,300.65,200.434,450.976,0.00676714,0.00451143,0.0101507
2020-04-07,01021,Chilton,AL,21,1.42857,7.51457,5.00971,11.2719,8.54675,5.69783,12.8201,171.816,114.544,257.723,0.00386728,0.00257819,0.00580092,309.197,206.131,463.796,0.00695951,0.00463967,0.0104393
2020-04-08,01021,Chilton,AL,23,1.42857,6.77482,4.51655,10.1622,8.51649,5.67766,12.7747,169.487,112.991,254.23,0.00381487,0.00254325,0.0057223,317.714,211.809,476.57,0.0071512,0.00476747,0.0107268
2020-04-09,01021,Chilton,AL,26,1.71429,6.99657,4.66438,10.4949,7.86553,5.24368,11.7983,165.335,110.224,248.003,0.00372142,0.00248095,0.00558213,325.579,217.053,488.369,0.00732824,0.0048855,0.0109924
2020-04-10,01021,Chilton,AL,29,2,7.09656,4.73104,10.6448,7.51172,5.00781,11.2676,160.116,106.744,240.174,0.00360395,0.00240263,0.00540592,333.091,222.061,499.636,0.00749732,0.00499821,0.011246
2020-04-11,01021,Chilton,AL,31,2.28571,7.41726,4.94484,11.1259,7.21303,4.80868,10.8195,154.028,102.685,231.042,0.00346692,0.00231128,0.00520038,340.304,226.869,510.456,0.00765967,0.00510645,0.0114895
2020-04-12,01021,Chilton,AL,31,1.85714,8.14835,5.43224,12.2225,6.78643,4.52429,10.1796,147.287,98.1912,220.93,0.00331518,0.00221012,0.00497277,347.09,231.394,520.635,0.00781242,0.00520828,0.0117186
2020-04-13,01021,Chilton,AL,35,2.14286,6.72962,4.48641,10.0944,6.02787,4.01858,9.0418,139.17,92.7797,208.754,0.00313247,0.00208832,0.00469871,353.118,235.412,529.677,0.0079481,0.00529873,0.0119221
2020-04-14,01021,Chilton,AL,35,2,6.16113,4.10742,9.2417,4.98417,3.32278,7.47625,130.207,86.8046,195.31,0.00293074,0.00195383,0.00439611,358.102,238.735,537.153,0.00806029,0.00537352,0.0120904
2020-04-15,01021,Chilton,AL,38,2.14286,6.53307,4.35538,9.79961,4.31233,2.87489,6.4685,121.381,80.9204,182.071,0.00273207,0.00182138,0.00409811,362.415,241.61,543.622,0.00815735,0.00543823,0.012236
2020-04-16,01021,Chilton,AL,38,1.71429,6.18701,4.12467,9.28051,4.17114,2.78076,6.2567,113.735,75.8233,170.602,0.00255998,0.00170665,0.00383997,366.586,244.391,549.879,0.00825123,0.00550082,0.0123768
2020-04-17,01021,Chilton,AL,39,1.42857,5.97462,3.98308,8.96192,4.14711,2.76474,6.22066,106.801,71.2009,160.202,0.00240392,0.00160261,0.00360588,370.733,247.155,556.099,0.00834458,0.00556305,0.0125169
2020-04-18,01021,Chilton,AL,41,1.42857,5.39099,3.59399,8.08648,4.20605,2.80404,6.30908,100.858,67.2386,151.287,0.00227014,0.00151343,0.00340521,374.939,249.959,562.408,0.00843925,0.00562617,0.0126589
2020-04-19,01021,Chilton,AL,45,2,4.98953,3.32635,7.48429,4.53556,3.02371,6.80334,95.8332,63.8888,143.75,0.00215704,0.00143803,0.00323557,379.475,252.983,569.212,0.00854134,0.00569423,0.012812
2020-04-20,01021,Chilton,AL,45,1.42857,5.53248,3.68832,8.29873,5.41287,3.60858,8.11931,92.6216,61.7477,138.932,0.00208476,0.00138984,0.00312714,384.887,256.592,577.331,0.00866317,0.00577545,0.0129948
2020-04-21,01021,Chilton,AL,45,1.42857,5.73789,3.82526,8.60684,6.49916,4.33277,9.74874,90.7362,60.4908,136.104,0.00204232,0.00136155,0.00306348,391.387,260.924,587.08,0.00880946,0.00587297,0.0132142
2020-04-22,01021,Chilton,AL,47,1.28571,5.79307,3.86205,8.68961,7.46439,4.97626,11.1966,89.6538,59.7692,134.481,0.00201796,0.00134531,0.00302694,398.851,265.901,598.276,0.00897747,0.00598498,0.0134662
2020-04-23,01021,Chilton,AL,49,1.57143,5.68131,3.78754,8.52196,8.06063,5.37375,12.0909,89.198,59.4653,133.797,0.0020077,0.00133846,0.00301155,406.912,271.274,610.367,0.0091589,0.00610593,0.0137383
2020-04-24,01021,Chilton,AL,51,1.71429,5.64097,3.76065,8.46146,8.62595,5.75063,12.9389,89.9584,59.9723,134.938,0.00202481,0.00134988,0.00303722,415.538,277.025,623.306,0.00935306,0.00623537,0.0140296
2020-04-25,01021,Chilton,AL,52,1.57143,4.76611,3.1774,7.14916,8.91048,5.94032,13.3657,91.3572,60.9048,137.036,0.0020563,0.00137086,0.00308445,424.448,282.965,636.672,0.00955362,0.00636908,0.0143304
2020-04-26,01021,Chilton,AL,53,1.14286,4.74452,3.16301,7.11677,9.19691,6.13127,13.7954,93.341,62.2273,140.012,0.00210095,0.00140063,0.00315143,433.645,289.097,650.467,0.00976062,0.00650708,0.0146409
2020-04-27,01021,Chilton,AL,53,1.14286,4.74853,3.16568,7.12279,8.7764,5.85093,13.1646,95.331,63.554,142.997,0.00214574,0.00143049,0.00321861,442.421,294.948,663.632,0.00995816,0.00663878,0.0149372
2020-04-28,01021,Chilton,AL,54,1.28571,4.74924,3.16616,7.12385,8.35408,5.56938,12.5311,97.6572,65.1048,146.486,0.0021981,0.0014654,0.00329715,450.775,300.517,676.163,0.0101462,0.00676413,0.0152193
2020-04-29,01021,Chilton,AL,54,1,4.46207,2.97471,6.6931,8.05779,5.37185,12.0867,100.731,67.1539,151.096,0.00226728,0.00151152,0.00340092,458.833,305.889,688.25,0.0103276,0.00688504,0.0154914
2020-04-30,01021,Chilton,AL,55,0.857143,4.22081,2.81387,6.33122,7.88681,5.25787,11.8302,104.305,69.5368,156.458,0.00234774,0.00156516,0.00352161,466.72,311.147,700.08,0.0105051,0.00700339,0.0157576
2020-05-01,01021,Chilton,AL,55,0.571429,4.13757,2.75838,6.20635,7.55277,5.03518,11.3292,107.687,71.7913,161.53,0.00242385,0.0016159,0.00363578,474.273,316.182,711.409,0.0106751,0.00711672,0.0160126
2020-05-02,01021,Chilton,AL,56,0.571429,4.87679,3.2512,7.31519,7.25028,4.83352,10.8754,110.79,73.86,166.185,0.0024937,0.00166247,0.00374055,481.523,321.015,722.285,0.0108383,0.00722552,0.0162574
2020-05-03,01021,Chilton,AL,59,0.857143,5.17291,3.44861,7.75937,7.03964,4.69309,10.5595,113.624,75.7491,170.436,0.00255748,0.00170499,0.00383622,488.563,325.708,732.844,0.0109967,0.00733115,0.0164951
2020-05-04,01021,Chilton,AL,61,1.14286,4.60135,3.06757,6.90203,6.98817,4.65878,10.4823,116.076,77.3842,174.114,0.00261268,0.00174179,0.00391903,495.551,330.367,743.326,0.011154,0.00743601,0.016731
2020-05-05,01021,Chilton,AL,64,1.42857,4.56315,3.0421,6.84473,6.94986,4.63324,10.4248,117.613,78.4088,176.42,0.00264728,0.00176485,0.00397092,502.501,335,753.751,0.0113105,0.0075403,0.0169657
2020-05-06,01021,Chilton,AL,64,1.42857,4.73802,3.15868,7.10703,6.77505,4.5167,10.1626,117.889,78.5928,176.834,0.00265349,0.00176899,0.00398023,509.276,339.517,763.914,0.0114629,0.00764196,0.0171944
2020-05-07,01021,Chilton,AL,69,2,4.87952,3.25301,7.31928,6.51757,4.34504,9.77635,116.942,77.9615,175.414,0.00263218,0.00175478,0.00394827,515.793,343.862,773.69,0.0116096,0.00773976,0.0174145
2020-05-08,01021,Chilton,AL,69,2,4.98417,3.32278,7.47626,6.21605,4.14403,9.32407,115.098,76.7318,172.647,0.00259066,0.00172711,0.00388599,522.009,348.006,783.014,0.0117496,0.00783304,0.0176243
2020-05-09,01021,Chilton,AL,70,2,4.77167,3.18111,7.15751,6.28512,4.19008,9.42767,112.757,75.1713,169.135,0.00253797,0.00169198,0.00380696,528.295,352.196,792.442,0.011891,0.00792735,0.0178365
2020-05-10,01021,Chilton,AL,72,1.85714,4.63486,3.08991,6.95229,6.47738,4.31825,9.71607,110.324,73.5492,165.486,0.00248321,0.00165547,0.00372481,534.772,356.515,802.158,0.0120368,0.00802455,0.0180552
2020-05-11,01021,Chilton,AL,74,1.85714,4.96242,3.30828,7.44363,7.02652,4.68434,10.5398,108.153,72.1023,162.23,0.00243435,0.0016229,0.00365153,541.798,361.199,812.698,0.012195,0.00812998,0.0182925
2020-05-12,01021,Chilton,AL,76,1.71429,4.96447,3.30964,7.4467,7.62203,5.08136,11.4331,106.999,71.3327,160.499,0.00240837,0.00160558,0.00361256,549.42,366.28,824.131,0.0123665,0.00824436,0.0185498
2020-05-13,01021,Chilton,AL,76,1.71429,5.11795,3.41196,7.67692,8.22454,5.48303,12.3368,106.87,71.2464,160.304,0.00240546,0.00160364,0.00360818,557.645,371.763,836.467,0.0125517,0.00836777,0.0188275
2020-05-14,01021,Chilton,AL,78,1.28571,5.30089,3.53392,7.95133,8.85016,5.90011,13.2752,107.662,71.7746,161.493,0.00242329,0.00161553,0.00363494,566.495,377.663,849.743,0.0127509,0.00850057,0.0191263
2020-05-15,01021,Chilton,AL,79,1.42857,4.90848,3.27232,7.36272,9.73479,6.48986,14.6022,109.51,73.0066,164.265,0.00246489,0.00164326,0.00369733,576.23,384.153,864.345,0.01297,0.00864665,0.019455
2020-05-16,01021,Chilton,AL,81,1.57143,4.75318,3.16878,7.12977,10.0955,6.73035,15.1433,112.053,74.7018,168.079,0.00252212,0.00168141,0.00378318,586.325,390.884,879.488,0.0131972,0.00879814,0.0197958
2020-05-17,01021,Chilton,AL,83,1.57143,4.71593,3.14396,7.0739,10.0103,6.67357,15.0155,114.813,76.5418,172.219,0.00258424,0.00172283,0.00387636,596.336,397.557,894.504,0.0134225,0.00894835,0.0201338
2020-05-18,01021,Chilton,AL,84,1.42857,4.81437,3.20958,7.22156,9.47617,6.31745,14.2143,117.249,78.1662,175.874,0.00263909,0.00175939,0.00395863,605.812,403.875,908.718,0.0136358,0.00909054,0.0204537
2020-05-19,01021,Chilton,AL,85,1.28571,4.9724,3.31493,7.4586,8.67832,5.78555,13.0175,118.939,79.2929,178.409,0.00267713,0.00178475,0.00401569,614.49,409.66,921.735,0.0138311,0.00922077,0.0207467
2020-05-20,01021,Chilton,AL,87,1.57143,4.64493,3.09662,6.96739,8.21363,5.47575,12.3204,120.203,80.1355,180.305,0.00270557,0.00180372,0.00405836,622.704,415.136,934.056,0.014016,0.00934402,0.021024
2020-05-21,01021,Chilton,AL,88,1.42857,4.51857,3.01238,6.77786,7.67755,5.11836,11.5163,121.106,80.7371,181.659,0.00272589,0.00181726,0.00408883,630.382,420.254,945.572,0.0141888,0.00945922,0.0212832
2020-05-22,01021,Chilton,AL,89,1.42857,4.72078,3.14718,7.08116,7.4577,4.9718,11.1866,122.046,81.3639,183.069,0.00274705,0.00183136,0.00412057,637.839,425.226,956.759,0.0143567,0.00957113,0.021535
2020-05-23,01021,Chilton,AL,90,1.28571,4.85769,3.23846,7.28654,7.50397,5.00264,11.256,123.334,82.2225,185.001,0.00277604,0.00185069,0.00416405,645.343,430.229,968.015,0.0145256,0.00968373,0.0217884
2020-05-24,01021,Chilton,AL,91,1.14286,4.90732,3.27155,7.36098,7.80513,5.20342,11.7077,124.854,83.2358,187.281,0.00281025,0.0018735,0.00421537,653.148,435.432,979.722,0.0147013,0.00980085,0.0220519
2020-05-25,01021,Chilton,AL,91,1,4.76703,3.17802,7.15054,8.37298,5.58199,12.5595,126.749,84.4996,190.124,0.00285292,0.00190194,0.00427937,661.521,441.014,992.282,0.0148897,0.00992649,0.0223346
2020-05-26,01021,Chilton,AL,95,1.42857,4.8136,3.20906,7.22039,9.70621,6.47081,14.5593,129.429,86.286,194.144,0.00291323,0.00194215,0.00436985,671.227,447.485,1006.84,0.0151082,0.0100721,0.0226623
2020-05-27,01021,Chilton,AL,99,1.71429,5.04294,3.36196,7.56441,10.8822,7.25478,16.3233,132.689,88.4595,199.034,0.00298661,0.00199107,0.00447992,682.11,454.74,1023.16,0.0153531,0.0102354,0.0230297
2020-05-28,01021,Chilton,AL,102,2,5.14952,3.43302,7.72429,12.9558,8.63722,19.4337,137.42,91.6136,206.131,0.00309311,0.00206207,0.00463966,695.065,463.377,1042.6,0.0156448,0.0104298,0.0234671
2020-05-29,01021,Chilton,AL,104,2.14286,5.09254,3.39503,7.63881,13.8719,9.24792,20.8078,142.442,94.9615,213.663,0.00320614,0.00213742,0.0048092,708.937,472.625,1063.41,0.015957,0.010638,0.0239355
2020-05-30,01021,Chilton,AL,104,2,5.23159,3.48772,7.84738,15.3881,10.2588,23.0822,148.096,98.7304,222.143,0.00333338,0.00222226,0.00500007,724.325,482.884,1086.49,0.0163034,0.0108689,0.024455
2020-05-31,01021,Chilton,AL,105,2,4.99385,3.32923,7.49077,16.8054,11.2036,25.2081,154.805,103.204,232.208,0.00348441,0.00232294,0.00522662,741.131,494.087,1111.7,0.0166816,0.0111211,0.0250224
2020-06-01,01021,Chilton,AL,106,2.14286,5.1144,3.4096,7.6716,18.2415,12.161,27.3622,163.037,108.691,244.555,0.00366968,0.00244645,0.00550452,759.372,506.248,1139.06,0.0170922,0.0113948,0.0256383
2020-06-02,01021,Chilton,AL,108,1.85714,5.06244,3.37496,7.59366,18.9432,12.6288,28.4148,172.504,115.002,258.755,0.00388277,0.00258851,0.00582415,778.316,518.877,1167.47,0.0175186,0.0116791,0.0262779
2020-06-03,01021,Chilton,AL,111,1.71429,4.69515,3.1301,7.04272,19.3499,12.9,29.0249,183.175,122.117,274.763,0.00412297,0.00274865,0.00618445,797.666,531.777,1196.5,0.0179541,0.0119694,0.0269312
2020-06-04,01021,Chilton,AL,112,1.42857,4.59187,3.06125,6.88781,18.8908,12.5939,28.3362,193.852,129.235,290.779,0.00436329,0.00290886,0.00654494,816.556,544.371,1224.83,0.0183793,0.0122529,0.027569
2020-06-05,01021,Chilton,AL,112,1.14286,4.66169,3.10779,6.99253,19.6516,13.1011,29.4774,205.827,137.218,308.74,0.00463281,0.00308854,0.00694922,836.208,557.472,1254.31,0.0188216,0.0125478,0.0282325
2020-06-06,01021,Chilton,AL,115,1.57143,4.58837,3.05891,6.88255,19.7222,13.1481,29.5832,218.091,145.394,327.136,0.00490886,0.00327258,0.00736329,855.93,570.62,1283.9,0.0192656,0.0128437,0.0288983
2020-06-07,01021,Chilton,AL,115,1.42857,4.36459,2.90973,6.54689,19.6575,13.105,29.4862,230.244,153.496,345.367,0.00518242,0.00345495,0.00777363,875.588,583.725,1313.38,0.019708,0.0131387,0.029562
2020-06-08,01021,Chilton,AL,121,2.14286,4.39624,2.93083,6.59437,20.0467,13.3644,30.07,242.486,161.657,363.729,0.00545795,0.00363864,0.00818693,895.634,597.09,1343.45,0.0201592,0.0134395,0.0302388
