date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-07,11001,District of Columbia,DC,15652,46.5714,2.63546,1.75697,3.95319,131.787,87.8578,197.68,2168.56,1445.71,3252.84,0.0030727,0.00204847,0.00460906,87943.4,58629,131915,0.12461,0.0830734,0.186915
2020-10-08,11001,District of Columbia,DC,15765,58.1429,2.60992,1.73995,3.91488,132.519,88.3459,198.778,2168.24,1445.5,3252.37,0.00307226,0.00204817,0.00460839,88076,58717.3,132114,0.124798,0.0831986,0.187197
2020-10-09,11001,District of Columbia,DC,15843,60,2.57869,1.71912,3.86803,135.1,90.0669,202.65,2161.9,1441.27,3242.85,0.00306327,0.00204218,0.0045949,88211.1,58807.4,132317,0.124989,0.0833262,0.187484
2020-10-10,11001,District of Columbia,DC,15918,63.5714,2.51321,1.67548,3.76982,140.167,93.4449,210.251,2152.48,1434.98,3228.71,0.00304992,0.00203328,0.00457487,88351.2,58900.8,132527,0.125188,0.0834586,0.187782
2020-10-11,11001,District of Columbia,DC,15984,66.4286,2.43009,1.62006,3.64513,146.178,97.4519,219.267,2147.15,1431.43,3220.72,0.00304237,0.00202825,0.00456355,88497.4,58998.3,132746,0.125395,0.0835967,0.188092
2020-10-12,11001,District of Columbia,DC,16022,67.8571,2.41824,1.61216,3.62736,155.275,103.516,232.912,2144.75,1429.83,3217.13,0.00303897,0.00202598,0.00455846,88652.7,59101.8,132979,0.125615,0.0837433,0.188422
2020-10-13,11001,District of Columbia,DC,16068,59.4286,2.45724,1.63816,3.68586,165.936,110.624,248.905,2154.81,1436.54,3232.22,0.00305323,0.00203548,0.00457984,88818.6,59212.4,133228,0.12585,0.0839001,0.188775
2020-10-14,11001,District of Columbia,DC,16132,68.5714,2.41965,1.6131,3.62948,178.45,118.967,267.676,2178.98,1452.65,3268.47,0.00308747,0.00205831,0.00463121,88997.1,59331.4,133496,0.126103,0.0840687,0.189154
2020-10-15,11001,District of Columbia,DC,16166,57.2857,2.42941,1.61961,3.64412,190.422,126.948,285.633,2217.28,1478.18,3325.91,0.00314174,0.00209449,0.0047126,89187.5,59458.3,133781,0.126373,0.0842485,0.189559
2020-10-16,11001,District of Columbia,DC,16255,58.8571,2.43926,1.62617,3.65889,202.329,134.886,303.493,2271.03,1514.02,3406.54,0.0032179,0.00214526,0.00482684,89389.8,59593.2,134085,0.126659,0.0844397,0.189989
2020-10-17,11001,District of Columbia,DC,16334,59.4286,2.43422,1.62281,3.65133,210.844,140.563,316.266,2337.89,1558.6,3506.84,0.00331264,0.00220843,0.00496896,89600.7,59733.8,134401,0.126958,0.0846388,0.190437
2020-10-18,11001,District of Columbia,DC,16370,55.1429,2.47724,1.65149,3.71586,218.945,145.964,328.418,2414.75,1609.84,3622.13,0.00342155,0.00228103,0.00513232,89819.6,59879.7,134729,0.127268,0.0848456,0.190903
2020-10-19,11001,District of Columbia,DC,16395,53.2857,2.47516,1.6501,3.71273,222.902,148.601,334.353,2500.51,1667,3750.76,0.00354305,0.00236204,0.00531458,90042.5,60028.3,135064,0.127584,0.0850562,0.191376
2020-10-20,11001,District of Columbia,DC,16445,53.8571,2.46542,1.64361,3.69813,228.325,152.217,342.488,2592.64,1728.42,3888.95,0.00367359,0.00244906,0.00551039,90270.8,60180.5,135406,0.127908,0.0852719,0.191862
2020-10-21,11001,District of Columbia,DC,16498,52.2857,2.51275,1.67517,3.76913,228.211,152.141,342.317,2687.39,1791.59,4031.09,0.00380786,0.00253857,0.00571179,90499,60332.7,135749,0.128231,0.0854875,0.192347
2020-10-22,11001,District of Columbia,DC,16537,53,2.49963,1.66642,3.74944,229.452,152.968,344.179,2785.06,1856.71,4177.59,0.00394624,0.00263083,0.00591936,90728.5,60485.7,136093,0.128556,0.0857042,0.192834
2020-10-23,11001,District of Columbia,DC,16609,50.5714,2.45982,1.63988,3.68973,230.43,153.62,345.646,2882.97,1921.98,4324.45,0.00408498,0.00272332,0.00612747,90958.9,60639.3,136438,0.128883,0.0859219,0.193324
2020-10-24,11001,District of Columbia,DC,16706,53.1429,2.50224,1.66816,3.75336,232.905,155.27,349.358,2980.77,1987.18,4471.16,0.00422356,0.00281571,0.00633534,91191.8,60794.5,136788,0.129213,0.0861419,0.193819
2020-10-25,11001,District of Columbia,DC,16767,56.7143,2.49897,1.66598,3.74846,242.338,161.559,363.508,3082.94,2055.3,4624.42,0.00436833,0.00291222,0.0065525,91434.2,60956.1,137151,0.129556,0.0863708,0.194334
2020-10-26,11001,District of Columbia,DC,16812,59.5714,2.51731,1.67821,3.77596,255.101,170.068,382.652,3191.87,2127.91,4787.8,0.00452267,0.00301511,0.006784,91689.3,61126.2,137534,0.129918,0.0866118,0.194876
2020-10-27,11001,District of Columbia,DC,16906,65.8571,2.55478,1.70318,3.83216,268.871,179.247,403.307,3305.46,2203.64,4958.2,0.00468362,0.00312242,0.00702544,91958.1,61305.4,137937,0.130299,0.0868658,0.195448
2020-10-28,11001,District of Columbia,DC,16973,67.8571,2.55617,1.70412,3.83426,287.438,191.625,431.157,3426.96,2284.64,5140.45,0.00485578,0.00323719,0.00728368,92245.6,61497,138368,0.130706,0.0871373,0.196059
2020-10-29,11001,District of Columbia,DC,17074,76.7143,2.55699,1.70466,3.83549,306.974,204.649,460.461,3555.49,2370.33,5333.24,0.00503789,0.0033586,0.00755684,92552.5,61701.7,138829,0.131141,0.0874273,0.196711
2020-10-30,11001,District of Columbia,DC,17144,76.4286,2.60412,1.73608,3.90618,326.477,217.651,489.715,3691.54,2461.03,5537.32,0.00523067,0.00348712,0.00784602,92879,61919.3,139319,0.131603,0.0877356,0.197405
2020-10-31,11001,District of Columbia,DC,17266,80,2.75718,1.83812,4.13577,353.436,235.624,530.155,3842.65,2561.77,5763.98,0.00544478,0.00362986,0.00816718,93232.5,62155,139849,0.132104,0.0880695,0.198156
2020-11-01,11001,District of Columbia,DC,17369,86,2.6224,1.74827,3.9336,370.231,246.821,555.346,4002.04,2668.03,6003.06,0.00567062,0.00378042,0.00850594,93602.7,62401.8,140404,0.132629,0.0884192,0.198943
2020-11-02,11001,District of Columbia,DC,17438,89.4286,2.60888,1.73926,3.91333,388.811,259.208,583.217,4171.9,2781.27,6257.86,0.00591131,0.00394088,0.00886698,93991.5,62661,140987,0.13318,0.0887865,0.19977
2020-11-03,11001,District of Columbia,DC,17524,88.2857,2.58091,1.72061,3.87137,403.544,269.03,605.317,4352.55,2901.7,6528.82,0.00616727,0.00411152,0.00925091,94395,62930,141593,0.133752,0.0891677,0.200627
2020-11-04,11001,District of Columbia,DC,17601,89.7143,2.56551,1.71034,3.84827,415.742,277.161,623.613,4539.96,3026.64,6809.95,0.00643283,0.00428855,0.00964925,94810.8,63207.2,142216,0.134341,0.0895604,0.201511
2020-11-05,11001,District of Columbia,DC,17682,86.8571,2.57726,1.71817,3.86589,423.204,282.136,634.807,4734.96,3156.64,7102.44,0.00670912,0.00447275,0.0100637,95234,63489.3,142851,0.13494,0.0899602,0.20241
2020-11-06,11001,District of Columbia,DC,17792,92.5714,2.5601,1.70673,3.84015,432.51,288.34,648.766,4938.01,3292.01,7407.03,0.00699684,0.00466456,0.0104953,95666.5,63777.7,143500,0.135553,0.0903688,0.20333
2020-11-07,11001,District of Columbia,DC,17891,89.2857,2.46152,1.64102,3.69228,432.164,288.11,648.247,5139.75,3426.5,7709.63,0.00728268,0.00485513,0.010924,96098.7,64065.8,144148,0.136166,0.090777,0.204248
2020-11-08,11001,District of Columbia,DC,18001,90.2857,2.59413,1.72942,3.8912,,,,,,,,,,,,,,,
2020-11-09,11001,District of Columbia,DC,18087,92.7143,2.59028,1.72686,3.88543,,,,,,,,,,,,,,,
2020-11-10,11001,District of Columbia,DC,18173,92.7143,2.64445,1.76296,3.96667,,,,,,,,,,,,,,,
2020-11-11,11001,District of Columbia,DC,18379,111.143,2.66502,1.77668,3.99753,,,,,,,,,,,,,,,
2020-11-12,11001,District of Columbia,DC,18507,117.857,2.6574,1.7716,3.9861,,,,,,,,,,,,,,,
2020-11-13,11001,District of Columbia,DC,18666,124.857,2.67009,1.78006,4.00514,,,,,,,,,,,,,,,
2020-11-14,11001,District of Columbia,DC,18814,131.857,2.65246,1.76831,3.97869,,,,,,,,,,,,,,,
2020-11-15,11001,District of Columbia,DC,18977,139.429,2.66062,1.77375,3.99094,,,,,,,,,,,,,,,
2020-11-16,11001,District of Columbia,DC,19064,139.571,2.6988,1.7992,4.0482,,,,,,,,,,,,,,,
2020-11-17,11001,District of Columbia,DC,19309,162.286,2.67365,1.78243,4.01048,,,,,,,,,,,,,,,
2020-11-18,11001,District of Columbia,DC,19465,155.143,2.66695,1.77797,4.00043,,,,,,,,,,,,,,,
2020-11-19,11001,District of Columbia,DC,19678,167.286,2.6497,1.76647,3.97456,,,,,,,,,,,,,,,
2020-11-20,11001,District of Columbia,DC,19808,163.143,2.67565,1.78377,4.01348,,,,,,,,,,,,,,,
2020-11-21,11001,District of Columbia,DC,19961,163.857,2.65553,1.77035,3.98329,,,,,,,,,,,,,,,
