date,fips,county,state,total_cases,daily_positive_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-21,24009,Calvert,MD,1,0.142857,19.0455,12.697,28.5682,23.477,15.6513,35.2154,155.237,103.491,232.855,0.00167778,0.00111852,0.00251667,170.195,113.463,255.292,0.00183945,0.0012263,0.00275917
2020-03-22,24009,Calvert,MD,2,0.285714,18.8539,12.5693,28.2809,27.2272,18.1515,40.8409,178.953,119.302,268.43,0.00193411,0.00128941,0.00290116,197.422,131.615,296.133,0.00213372,0.00142248,0.00320057
2020-03-23,24009,Calvert,MD,1,0.142857,18.6667,12.4444,28,31.8828,21.2552,47.8243,207.276,138.184,310.914,0.00224022,0.00149348,0.00336033,229.305,152.87,343.957,0.0024783,0.0016522,0.00371745
2020-03-24,24009,Calvert,MD,3,0.428571,11.1146,7.40976,16.672,36.0406,24.027,54.0609,239.112,159.408,358.669,0.0025843,0.00172287,0.00387645,265.345,176.897,398.018,0.00286782,0.00191188,0.00430174
2020-03-25,24009,Calvert,MD,3,0.428571,9,6,13.5,40.048,26.6987,60.0722,274.043,182.695,411.065,0.00296183,0.00197455,0.00444274,305.394,203.596,458.091,0.00330066,0.00220044,0.00495099
2020-03-26,24009,Calvert,MD,7,0.857143,8.5,5.66667,12.75,43.9505,29.3003,65.9259,312.193,208.129,468.29,0.00337415,0.00224943,0.00506123,349.344,232.896,524.016,0.00377567,0.00251711,0.00566351
2020-03-27,24009,Calvert,MD,9,1.14286,8,5.33333,12,48.4184,32.2789,72.6277,354.438,236.292,531.657,0.00383072,0.00255382,0.00574609,397.762,265.175,596.644,0.00429897,0.00286598,0.00644846
2020-03-28,24009,Calvert,MD,8,1,7.5,5,11.25,53.8231,35.882,80.7347,401.006,267.337,601.509,0.00433403,0.00288935,0.00650105,451.586,301.057,677.379,0.00488069,0.00325379,0.00732104
2020-03-29,24009,Calvert,MD,10,1.14286,7,4.66667,10.5,55.7098,37.1399,83.5648,448.516,299.011,672.775,0.00484752,0.00323168,0.00727128,507.295,338.197,760.944,0.00548279,0.00365519,0.00822419
2020-03-30,24009,Calvert,MD,12,1.57143,6.51381,4.34254,9.77071,55.0382,36.6922,82.5574,493.851,329.234,740.777,0.00533749,0.00355832,0.00800624,562.334,374.889,843.501,0.00607764,0.00405176,0.00911647
2020-03-31,24009,Calvert,MD,15,1.71429,6.63397,4.42264,9.95095,53.3169,35.5446,79.9755,536.34,357.56,804.511,0.00579671,0.00386447,0.00869507,615.651,410.434,923.476,0.00665388,0.00443592,0.00998083
2020-04-01,24009,Calvert,MD,18,2.14286,6.71527,4.47684,10.0729,50.0186,33.3457,75.0279,573.776,382.517,860.664,0.00620131,0.0041342,0.00930197,665.669,443.779,998.504,0.00719448,0.00479632,0.0107917
2020-04-02,24009,Calvert,MD,22,2.14286,7.07064,4.71376,10.606,45.5562,30.3708,68.3343,604.069,402.712,906.103,0.00652871,0.00435247,0.00979307,711.225,474.15,1066.84,0.00768685,0.00512456,0.0115303
2020-04-03,24009,Calvert,MD,30,3,7.14382,4.76255,10.7157,40.1528,26.7685,60.2292,625.805,417.204,938.709,0.00676364,0.00450909,0.0101455,751.378,500.919,1127.07,0.00812081,0.00541387,0.0121812
2020-04-04,24009,Calvert,MD,33,3.57143,7.35387,4.90258,11.0308,33.5079,22.3386,50.2618,638.168,425.445,957.253,0.00689725,0.00459817,0.0103459,784.886,523.257,1177.33,0.00848296,0.00565531,0.0127245
2020-04-05,24009,Calvert,MD,39,4.14286,7.25726,4.83817,10.8859,28.3229,18.882,42.4844,643.014,428.676,964.522,0.00694963,0.00463308,0.0104244,813.209,542.139,1219.81,0.00878907,0.00585938,0.0131836
2020-04-06,24009,Calvert,MD,40,4,7.33539,4.89026,11.0031,25.0088,16.6725,37.5132,640.796,427.197,961.194,0.00692565,0.0046171,0.0103885,838.218,558.812,1257.33,0.00905937,0.00603958,0.0135891
2020-04-07,24009,Calvert,MD,41,3.71429,7.45629,4.97086,11.1844,21.977,14.6513,32.9655,630.89,420.593,946.335,0.00681859,0.00454572,0.0102279,860.195,573.463,1290.29,0.00929689,0.00619793,0.0139453
2020-04-08,24009,Calvert,MD,56,5.42857,7.48664,4.99109,11.23,20.7939,13.8626,31.1909,615.643,410.429,923.465,0.0066538,0.00443587,0.00998071,880.989,587.326,1321.48,0.00952163,0.00634775,0.0142825
2020-04-09,24009,Calvert,MD,66,6.28571,7.59512,5.06341,11.3927,20.309,13.5394,30.4636,595.904,397.269,893.857,0.00644047,0.00429364,0.00966071,901.298,600.865,1351.95,0.00974113,0.00649408,0.0146117
2020-04-10,24009,Calvert,MD,76,6.57143,7.6902,5.1268,11.5353,20.7539,13.8359,31.1308,572.708,381.805,859.062,0.00618976,0.00412651,0.00928465,922.052,614.701,1383.08,0.00996543,0.00664362,0.0149482
2020-04-11,24009,Calvert,MD,82,7,7.75944,5.17296,11.6392,21.5595,14.373,32.3392,545.849,363.899,818.773,0.00589947,0.00393298,0.00884921,943.611,629.074,1415.42,0.0101984,0.00679896,0.0152977
2020-04-12,24009,Calvert,MD,90,7.28571,7.87611,5.25074,11.8142,22.7518,15.1678,34.1277,514.777,343.185,772.166,0.00556366,0.0037091,0.00834549,966.363,644.242,1449.55,0.0104443,0.00696289,0.0156665
2020-04-13,24009,Calvert,MD,94,7.71429,7.85774,5.23849,11.7866,24.2575,16.1717,36.3863,483.325,322.217,724.988,0.00522372,0.00348248,0.00783559,990.62,660.413,1485.93,0.0107065,0.00713768,0.0160598
2020-04-14,24009,Calvert,MD,99,8.28571,7.90848,5.27232,11.8627,27.3861,18.2574,41.0792,455.673,303.782,683.509,0.00492486,0.00328324,0.0073873,1018.01,678.671,1527.01,0.0110025,0.007335,0.0165038
2020-04-15,24009,Calvert,MD,102,6.57143,8.1944,5.46293,12.2916,28.6704,19.1136,43.0057,431.026,287.351,646.54,0.00465848,0.00310566,0.00698773,1046.68,697.784,1570.02,0.0113124,0.00754158,0.0169686
2020-04-16,24009,Calvert,MD,103,5.28571,8.14266,5.42844,12.214,29.6764,19.7843,44.5146,410.684,273.789,616.026,0.00443863,0.00295909,0.00665795,1076.35,717.569,1614.53,0.0116331,0.0077554,0.0174497
2020-04-17,24009,Calvert,MD,109,4.71429,8.1638,5.44253,12.2457,30.883,20.5886,46.3245,396.011,264.007,594.017,0.00428004,0.00285336,0.00642007,1107.24,738.157,1660.86,0.0119669,0.00797792,0.0179503
2020-04-18,24009,Calvert,MD,109,3.85714,8.09604,5.39736,12.1441,32.5417,21.6945,48.8126,388.4,258.933,582.6,0.00419778,0.00279852,0.00629668,1139.78,759.852,1709.67,0.0123186,0.00821239,0.0184779
2020-04-19,24009,Calvert,MD,113,3.28571,7.95766,5.30511,11.9365,35.0211,23.3474,52.5317,389.913,259.942,584.87,0.00421414,0.00280942,0.00632121,1174.8,783.199,1762.2,0.0126971,0.00846473,0.0190457
2020-04-20,24009,Calvert,MD,114,2.85714,7.97748,5.31832,11.9662,36.2733,24.1822,54.41,397.863,265.242,596.795,0.00430006,0.00286671,0.0064501,1211.07,807.381,1816.61,0.0130891,0.00872609,0.0196337
2020-04-21,24009,Calvert,MD,116,2.42857,7.82883,5.21922,11.7432,34.949,23.2993,52.4236,407.804,271.869,611.706,0.0044075,0.00293833,0.00661125,1246.02,830.681,1869.03,0.0134669,0.00897791,0.0202003
2020-04-22,24009,Calvert,MD,118,2.28571,7.6801,5.12007,11.5202,36.293,24.1954,54.4396,422.12,281.413,633.18,0.00456222,0.00304148,0.00684334,1282.31,854.876,1923.47,0.0138591,0.00923941,0.0207887
2020-04-23,24009,Calvert,MD,121,2.57143,7.71585,5.1439,11.5738,38.054,25.3693,57.0811,439.38,292.92,659.07,0.00474877,0.00316585,0.00712316,1320.37,880.246,1980.55,0.0142704,0.0095136,0.0214056
2020-04-24,24009,Calvert,MD,125,2.28571,7.55285,5.03523,11.3293,38.1721,25.4481,57.2583,457.243,304.829,685.865,0.00494183,0.00329455,0.00741275,1358.54,905.694,2037.81,0.014683,0.00978864,0.0220245
2020-04-25,24009,Calvert,MD,130,3,7.64876,5.09917,11.4731,37.8308,25.2205,56.7463,474.32,316.213,711.48,0.0051264,0.0034176,0.0076896,1396.37,930.914,2094.56,0.0150918,0.0100612,0.0226378
2020-04-26,24009,Calvert,MD,134,3,7.58413,5.05609,11.3762,35.4703,23.6469,53.2055,488.231,325.487,732.347,0.00527674,0.00351783,0.00791512,1431.84,954.561,2147.76,0.0154752,0.0103168,0.0232128
2020-04-27,24009,Calvert,MD,138,3.42857,7.55612,5.03741,11.3342,34.5492,23.0328,51.8238,500.028,333.352,750.043,0.00540425,0.00360283,0.00810638,1466.39,977.594,2199.59,0.0158486,0.0105657,0.0237729
2020-04-28,24009,Calvert,MD,139,3.28571,7.50274,5.00183,11.2541,34.8406,23.2271,52.2609,510.611,340.407,765.917,0.00551863,0.00367909,0.00827795,1501.23,1000.82,2251.85,0.0162251,0.0108168,0.0243377
2020-04-29,24009,Calvert,MD,142,3.42857,7.55437,5.03625,11.3316,33.1655,22.1103,49.7483,516.391,344.26,774.587,0.00558109,0.00372073,0.00837165,1534.4,1022.93,2301.6,0.0165836,0.0110557,0.0248754
2020-04-30,24009,Calvert,MD,150,4.14286,7.33333,4.88889,11,31.3438,20.8959,47.0157,519.064,346.043,778.597,0.00560999,0.00373999,0.00841499,1565.74,1043.83,2348.61,0.0169224,0.0112816,0.0253835
2020-05-01,24009,Calvert,MD,161,5.14286,7.61517,5.07678,11.4228,30.6933,20.4622,46.0399,520.081,346.721,780.122,0.00562098,0.00374732,0.00843147,1596.43,1064.29,2394.65,0.0172541,0.0115027,0.0258811
2020-05-02,24009,Calvert,MD,160,4.28571,7.4519,4.96793,11.1778,31.3822,20.9215,47.0733,520.58,347.053,780.871,0.00562637,0.00375091,0.00843956,1627.82,1085.21,2441.73,0.0175933,0.0117288,0.0263899
2020-05-03,24009,Calvert,MD,162,4,7.44854,4.9657,11.1728,33.1119,22.0746,49.6679,521.15,347.433,781.726,0.00563253,0.00375502,0.00844881,1660.93,1107.29,2491.39,0.0179511,0.0119674,0.0269267
2020-05-04,24009,Calvert,MD,171,4.71429,7.28693,4.85795,10.9304,34.8239,23.2159,52.2359,520.953,347.302,781.43,0.0056304,0.0037536,0.00844561,1695.75,1130.5,2543.63,0.0183275,0.0122183,0.0274913
2020-05-05,24009,Calvert,MD,174,5,7.25265,4.8351,10.879,37.7931,25.1954,56.6896,522.473,348.315,783.71,0.00564683,0.00376455,0.00847025,1733.55,1155.7,2600.32,0.018736,0.0124906,0.028104
2020-05-06,24009,Calvert,MD,184,6,7.20937,4.80625,10.8141,40.7976,27.1984,61.1964,528.321,352.214,792.483,0.00571004,0.00380669,0.00856506,1774.34,1182.9,2661.52,0.0191769,0.0127846,0.0287654
2020-05-07,24009,Calvert,MD,188,5.42857,7.21119,4.80746,10.8168,44.0185,29.3456,66.0277,536.047,357.365,804.071,0.00579354,0.00386236,0.00869031,1818.36,1212.24,2727.54,0.0196526,0.0131018,0.029479
2020-05-08,24009,Calvert,MD,191,4.28571,6.97518,4.65012,10.4628,46.6955,31.1303,70.0433,544.688,363.126,817.033,0.00588693,0.00392462,0.0088304,1865.06,1243.37,2797.59,0.0201573,0.0134382,0.030236
2020-05-09,24009,Calvert,MD,202,6,6.89082,4.59388,10.3362,46.8198,31.2132,70.2296,553.336,368.891,830.004,0.00598039,0.00398693,0.00897059,1911.88,1274.58,2867.82,0.0206634,0.0137756,0.030995
2020-05-10,24009,Calvert,MD,206,6.28571,6.70103,4.46736,10.0516,47.0083,31.3389,70.5124,562.514,375.009,843.77,0.00607958,0.00405306,0.00911938,1958.88,1305.92,2938.33,0.0211714,0.0141143,0.0317571
2020-05-11,24009,Calvert,MD,209,5.42857,6.48048,4.32032,9.72072,44.8653,29.9102,67.2979,571.908,381.272,857.863,0.00618112,0.00412075,0.00927169,2003.75,1335.83,3005.63,0.0216563,0.0144375,0.0324845
2020-05-12,24009,Calvert,MD,211,5.28571,6.40856,4.27237,9.61284,41.1376,27.4251,61.7064,578.497,385.665,867.745,0.00625233,0.00416822,0.0093785,2044.89,1363.26,3067.33,0.0221009,0.0147339,0.0331514
2020-05-13,24009,Calvert,MD,214,4.28571,6.23768,4.15845,9.35651,37.4532,24.9688,56.1798,581.11,387.406,871.664,0.00628057,0.00418705,0.00942085,2082.34,1388.23,3123.51,0.0225057,0.0150038,0.0337586
2020-05-14,24009,Calvert,MD,225,5.28571,6.18616,4.1241,9.27923,33.6269,22.4179,50.4403,581.571,387.714,872.356,0.00628555,0.00419037,0.00942833,2115.97,1410.65,3173.95,0.0228691,0.0152461,0.0343037
2020-05-15,24009,Calvert,MD,228,5.28571,6.0415,4.02767,9.06226,30.6137,20.4091,45.9205,580.841,387.227,871.261,0.00627766,0.00418511,0.00941649,2146.58,1431.05,3219.87,0.0232,0.0154667,0.0348
2020-05-16,24009,Calvert,MD,237,5,5.92391,3.94927,8.88586,29.1946,19.463,43.7918,579.342,386.228,869.013,0.00626147,0.00417431,0.0093922,2175.78,1450.52,3263.67,0.0235155,0.015677,0.0352733
2020-05-17,24009,Calvert,MD,241,5,5.87374,3.91583,8.81061,26.6816,17.7877,40.0224,574.641,383.094,861.962,0.00621066,0.00414044,0.00931599,2202.46,1468.31,3303.69,0.0238039,0.0158693,0.0357059
2020-05-18,24009,Calvert,MD,245,5.14286,5.95504,3.97003,8.93256,25.4633,16.9755,38.1949,566.993,377.995,850.489,0.006128,0.00408533,0.00919199,2227.92,1485.28,3341.88,0.0240791,0.0160527,0.0361187
2020-05-19,24009,Calvert,MD,255,6.28571,6.15628,4.10418,9.23442,23.8676,15.9117,35.8014,556.036,370.691,834.055,0.00600958,0.00400639,0.00901437,2251.79,1501.19,3377.68,0.0243371,0.0162247,0.0365056
2020-05-20,24009,Calvert,MD,259,6.42857,6.04192,4.02795,9.06288,22.1111,14.7407,33.1666,540.354,360.236,810.532,0.00584009,0.00389339,0.00876014,2273.9,1515.93,3410.85,0.0245761,0.016384,0.0368641
2020-05-21,24009,Calvert,MD,278,7.57143,5.90141,3.93427,8.85211,20.0218,13.3479,30.0328,519.579,346.386,779.368,0.00561555,0.0037437,0.00842332,2293.92,1529.28,3440.88,0.0247924,0.0165283,0.0371887
2020-05-22,24009,Calvert,MD,291,9,5.85752,3.90501,8.78628,17.1224,11.415,25.6837,492.683,328.455,739.024,0.00532486,0.00354991,0.00798729,2311.04,1540.7,3466.57,0.0249775,0.0166517,0.0374663
2020-05-23,24009,Calvert,MD,298,8.71429,5.81247,3.87498,8.7187,13.8347,9.22312,20.752,459.822,306.548,689.733,0.0049697,0.00331314,0.00745455,2324.88,1549.92,3487.32,0.025127,0.0167514,0.0376906
2020-05-24,24009,Calvert,MD,304,9,5.76828,3.84552,8.65242,11.9045,7.93633,17.8568,424.907,283.271,637.36,0.00459234,0.00306156,0.00688851,2336.78,1557.86,3505.18,0.0252557,0.0168371,0.0378836
2020-05-25,24009,Calvert,MD,307,8.85714,5.57351,3.71567,8.36026,10.0764,6.71757,15.1145,387.975,258.65,581.962,0.00419319,0.00279546,0.00628978,2346.86,1564.57,3520.29,0.0253646,0.0169097,0.0380469
2020-05-26,24009,Calvert,MD,308,7.57143,5.22572,3.48382,7.83858,9.28733,6.19155,13.931,352.397,234.931,528.595,0.00380866,0.00253911,0.005713,2356.15,1570.76,3534.22,0.025465,0.0169766,0.0381975
2020-05-27,24009,Calvert,MD,314,7.85714,5.11136,3.40758,7.66704,9.08278,6.05519,13.6242,320.342,213.561,480.513,0.00346222,0.00230815,0.00519333,2365.23,1576.82,3547.85,0.0255631,0.0170421,0.0383447
2020-05-28,24009,Calvert,MD,320,6,4.94686,3.29791,7.4203,8.99604,5.99736,13.4941,291.885,194.59,437.827,0.00315466,0.0021031,0.00473199,2374.23,1582.82,3561.34,0.0256604,0.0171069,0.0384906
2020-05-29,24009,Calvert,MD,329,5.42857,4.90435,3.26957,7.35652,9.00789,6.00526,13.5118,267.266,178.177,400.898,0.00288858,0.00192572,0.00433287,2383.23,1588.82,3574.85,0.0257577,0.0171718,0.0386366
2020-05-30,24009,Calvert,MD,334,5.14286,4.8341,3.22273,7.25115,9.43241,6.28827,14.1486,246.084,164.056,369.127,0.00265965,0.0017731,0.00398948,2392.67,1595.11,3589,0.0258597,0.0172398,0.0387895
2020-05-31,24009,Calvert,MD,341,5.28571,4.75436,3.16957,7.13154,9.6286,6.41907,14.4429,226.518,151.012,339.778,0.00244819,0.00163212,0.00367228,2402.29,1601.53,3603.44,0.0259637,0.0173092,0.0389456
2020-06-01,24009,Calvert,MD,349,6,4.71212,3.14141,7.06818,9.8851,6.59006,14.8276,209.722,139.815,314.583,0.00226665,0.0015111,0.00339998,2412.18,1608.12,3618.27,0.0260706,0.0173804,0.0391059
2020-06-02,24009,Calvert,MD,352,6.28571,4.71425,3.14283,7.07137,9.9072,6.6048,14.8608,194.166,129.444,291.249,0.00209852,0.00139901,0.00314779,2422.09,1614.72,3633.13,0.0261776,0.0174518,0.0392665
2020-06-03,24009,Calvert,MD,348,4.85714,4.64673,3.09782,6.9701,9.78911,6.52607,14.6837,180.087,120.058,270.131,0.00194636,0.00129758,0.00291955,2431.88,1621.25,3647.82,0.0262834,0.0175223,0.0394252
2020-06-04,24009,Calvert,MD,352,4.57143,4.62722,3.08481,6.94083,9.76102,6.50735,14.6415,167.737,111.825,251.606,0.00181289,0.00120859,0.00271933,2441.64,1627.76,3662.46,0.0263889,0.0175926,0.0395834
2020-06-05,24009,Calvert,MD,353,3.42857,4.50742,3.00495,6.76113,10.1382,6.75878,15.2073,157.854,105.236,236.781,0.00170606,0.00113738,0.0025591,2451.78,1634.52,3677.66,0.0264985,0.0176657,0.0397478
2020-06-06,24009,Calvert,MD,354,2.85714,4.39789,2.93192,6.59683,10.0788,6.7192,15.1182,150.81,100.54,226.215,0.00162994,0.00108663,0.00244491,2461.85,1641.24,3692.78,0.0266074,0.0177383,0.0399112
2020-06-07,24009,Calvert,MD,358,2.42857,4.32578,2.88385,6.48867,10.043,6.6953,15.0644,147.018,98.0122,220.527,0.00158896,0.0010593,0.00238344,2471.9,1647.93,3707.85,0.026716,0.0178107,0.040074
2020-06-08,24009,Calvert,MD,362,1.85714,4.29528,2.86352,6.44293,9.9064,6.60427,14.8596,145.02,96.6801,217.53,0.00156736,0.00104491,0.00235104,2481.8,1654.54,3722.71,0.0268231,0.017882,0.0402346
2020-06-09,24009,Calvert,MD,363,1.57143,4.21156,2.80771,6.31734,9.55501,6.37001,14.3325,144.499,96.3325,216.748,0.00156173,0.00104115,0.00234259,2491.36,1660.91,3737.04,0.0269263,0.0179509,0.0403895
2020-06-10,24009,Calvert,MD,363,2.14286,4.2273,2.8182,6.34096,9.16739,6.1116,13.7511,144.379,96.2526,216.568,0.00156043,0.00104029,0.00234065,2500.53,1667.02,3750.79,0.0270254,0.0180169,0.0405381
2020-06-11,24009,Calvert,MD,366,2,4.178,2.78533,6.267,8.94051,5.96034,13.4108,144.237,96.1577,216.355,0.00155889,0.00103926,0.00233834,2509.47,1672.98,3764.2,0.027122,0.0180814,0.0406831
2020-06-12,24009,Calvert,MD,370,2.42857,4.08916,2.72611,6.13375,8.56732,5.71155,12.851,143.808,95.8719,215.712,0.00155426,0.00103617,0.00233139,2518.03,1678.69,3777.05,0.0272146,0.0181431,0.040822
2020-06-13,24009,Calvert,MD,373,2.71429,4.10184,2.73456,6.15276,8.4059,5.60394,12.6089,143.206,95.4706,214.809,0.00154775,0.00103184,0.00232163,2526.44,1684.29,3789.66,0.0273055,0.0182037,0.0409582
2020-06-14,24009,Calvert,MD,375,2.42857,4.07576,2.71717,6.11363,7.88337,5.25558,11.8251,141.657,94.4379,212.485,0.00153101,0.00102067,0.00229652,2534.32,1689.55,3801.49,0.0273907,0.0182605,0.041086
2020-06-15,24009,Calvert,MD,376,2,4.02996,2.68664,6.04494,7.64175,5.0945,11.4626,139.67,93.1134,209.505,0.00150954,0.00100636,0.00226431,2541.96,1694.64,3812.95,0.0274733,0.0183155,0.0412099
2020-06-16,24009,Calvert,MD,380,2.42857,3.94874,2.63249,5.92311,7.62145,5.08096,11.4322,137.406,91.6043,206.11,0.00148507,0.000990049,0.00222761,2549.59,1699.72,3824.38,0.0275556,0.0183704,0.0413335
2020-06-17,24009,Calvert,MD,382,2.71429,3.84331,2.56221,5.76497,7.31621,4.87747,10.9743,134.815,89.8769,202.223,0.00145707,0.00097138,0.0021856,2556.9,1704.6,3835.35,0.0276347,0.0184231,0.0414521
2020-06-18,24009,Calvert,MD,385,2.71429,3.74001,2.49334,5.61001,6.92992,4.61994,10.3949,131.956,87.9708,197.934,0.00142617,0.000950779,0.00213925,2563.83,1709.22,3845.75,0.0277096,0.0184731,0.0415644
2020-06-19,24009,Calvert,MD,389,2.71429,3.71574,2.47716,5.57362,6.39832,4.26554,9.59748,128.593,85.729,192.89,0.00138982,0.000926549,0.00208474,2570.23,1713.49,3855.35,0.0277788,0.0185192,0.0416682
2020-06-20,24009,Calvert,MD,393,2.85714,3.60742,2.40495,5.41113,5.80859,3.87239,8.71289,124.264,82.8426,186.396,0.00134303,0.000895354,0.00201455,2576.04,1717.36,3864.06,0.0278415,0.018561,0.0417623
2020-06-21,24009,Calvert,MD,394,2.71429,3.57428,2.38285,5.36142,5.57572,3.71714,8.36358,119.761,79.8405,179.641,0.00129436,0.000862908,0.00194154,2581.61,1721.08,3872.42,0.0279018,0.0186012,0.0418527
2020-06-22,24009,Calvert,MD,397,3,3.56667,2.37778,5.35001,5.69196,3.79464,8.53794,115.41,76.9399,173.115,0.00124734,0.000831558,0.001871,2587.31,1724.87,3880.96,0.0279633,0.0186422,0.041945
2020-06-23,24009,Calvert,MD,398,2.57143,3.56772,2.37848,5.35158,5.94863,3.96576,8.92296,111.452,74.3014,167.178,0.00120456,0.000803041,0.00180684,2593.26,1728.84,3889.88,0.0280276,0.0186851,0.0420414
2020-06-24,24009,Calvert,MD,402,2.85714,3.56334,2.37556,5.34501,7.00555,4.67037,10.5083,108.903,72.6017,163.354,0.00117701,0.000784671,0.00176551,2600.26,1733.51,3900.39,0.0281033,0.0187356,0.042155
2020-06-25,24009,Calvert,MD,403,2.57143,3.57606,2.38404,5.36409,8.1939,5.4626,12.2909,107.929,71.9527,161.894,0.00116649,0.000777657,0.00174973,2608.45,1738.97,3912.68,0.0281919,0.0187946,0.0422879
2020-06-26,24009,Calvert,MD,404,2.14286,3.55874,2.3725,5.33811,9.75496,6.50331,14.6325,108.744,72.4957,163.115,0.00117529,0.000783526,0.00176293,2618.21,1745.47,3927.32,0.0282973,0.0188649,0.042446
2020-06-27,24009,Calvert,MD,408,2.14286,3.54366,2.36244,5.31549,11.7315,7.821,17.5973,111.908,74.6052,167.862,0.00120949,0.000806324,0.00181423,2629.94,1753.29,3944.91,0.0284241,0.0189494,0.0426362
2020-06-28,24009,Calvert,MD,410,2.28571,3.54963,2.36642,5.32444,13.4132,8.94212,20.1198,116.915,77.9433,175.373,0.0012636,0.000842403,0.00189541,2643.35,1762.24,3965.03,0.0285691,0.0190461,0.0428536
2020-06-29,24009,Calvert,MD,413,2.28571,3.53836,2.3589,5.30753,14.4604,9.64028,21.6906,123.492,82.328,185.238,0.00133469,0.000889792,0.00200203,2657.81,1771.88,3986.72,0.0287254,0.0191502,0.0430881
2020-06-30,24009,Calvert,MD,414,2.28571,3.51935,2.34624,5.27903,15.9715,10.6477,23.9573,131.822,87.8812,197.733,0.00142472,0.00094981,0.00213707,2673.79,1782.52,4010.68,0.028898,0.0192653,0.043347
2020-07-01,24009,Calvert,MD,415,1.85714,3.51251,2.34167,5.26877,16.7662,11.1775,25.1493,140.967,93.9777,211.45,0.00152355,0.0010157,0.00228533,2690.55,1793.7,4035.83,0.0290792,0.0193861,0.0436188
2020-07-02,24009,Calvert,MD,418,2.14286,3.50198,2.33465,5.25297,17.638,11.7586,26.457,151.288,100.859,226.933,0.00163511,0.00109007,0.00245266,2708.19,1805.46,4062.29,0.0292698,0.0195132,0.0439048
2020-07-03,24009,Calvert,MD,419,2.14286,3.49241,2.32827,5.23861,18.2804,12.187,27.4206,162.639,108.426,243.958,0.00175778,0.00117186,0.00263667,2726.47,1817.65,4089.71,0.0294674,0.0196449,0.0442011
2020-07-04,24009,Calvert,MD,419,1.57143,3.47257,2.31505,5.20886,18.2849,12.1899,27.4273,174.525,116.35,261.788,0.00188625,0.0012575,0.00282938,2744.76,1829.84,4117.14,0.029665,0.0197767,0.0444975
2020-07-05,24009,Calvert,MD,421,1.57143,3.44235,2.2949,5.16353,18.9066,12.6044,28.3599,187.623,125.082,281.435,0.00202781,0.00135188,0.00304172,2763.66,1842.44,4145.5,0.0298694,0.0199129,0.0448041
2020-07-06,24009,Calvert,MD,422,1.28571,3.39615,2.2641,5.09423,19.5368,13.0245,29.3051,201.584,134.39,302.377,0.0021787,0.00145247,0.00326805,2783.2,1855.47,4174.8,0.0300805,0.0200537,0.0451208
2020-07-07,24009,Calvert,MD,422,1.14286,3.42663,2.28442,5.13994,19.1723,12.7816,28.7585,215.065,143.377,322.597,0.0023244,0.0015496,0.0034866,2802.37,1868.25,4203.56,0.0302877,0.0201918,0.0454316
2020-07-08,24009,Calvert,MD,425,1.42857,3.42518,2.28345,5.13777,19.6072,13.0714,29.4107,228.723,152.482,343.085,0.00247202,0.00164801,0.00370803,2821.98,1881.32,4232.97,0.0304996,0.0203331,0.0457495
2020-07-09,24009,Calvert,MD,435,2.42857,3.42503,2.28336,5.13755,19.8367,13.2244,29.755,241.554,161.036,362.332,0.00261069,0.00174046,0.00391604,2841.82,1894.54,4262.72,0.030714,0.020476,0.0460711
2020-07-10,24009,Calvert,MD,438,2.71429,3.41912,2.27941,5.12868,20.5718,13.7146,30.8577,253.932,169.288,380.899,0.00274447,0.00182965,0.00411671,2862.39,1908.26,4293.58,0.0309364,0.0206242,0.0464046
2020-07-11,24009,Calvert,MD,445,3.71429,3.46105,2.30737,5.19158,21.8861,14.5907,32.8292,266.064,177.376,399.095,0.00287559,0.00191706,0.00431338,2884.27,1922.85,4326.41,0.0311729,0.0207819,0.0467594
2020-07-12,24009,Calvert,MD,449,4,3.43195,2.28797,5.14793,22.7052,15.1368,34.0578,277.037,184.691,415.556,0.00299419,0.00199613,0.00449128,2906.98,1937.99,4360.47,0.0314183,0.0209455,0.0471275
2020-07-13,24009,Calvert,MD,453,4.42857,3.45347,2.30231,5.18021,23.6374,15.7583,35.4562,287.262,191.508,430.892,0.00310469,0.00206979,0.00465704,2930.62,1953.74,4395.93,0.0316738,0.0211158,0.0475107
2020-07-14,24009,Calvert,MD,458,5.14286,3.45175,2.30117,5.17763,26.118,17.412,39.1771,298.919,199.279,448.379,0.00323069,0.00215379,0.00484603,2956.73,1971.16,4435.1,0.0319561,0.021304,0.0479341
2020-07-15,24009,Calvert,MD,459,4.85714,3.43099,2.28733,5.14649,28.7195,19.1463,43.0793,311.667,207.778,467.501,0.00336846,0.00224564,0.0050527,2985.45,1990.3,4478.18,0.0322665,0.021511,0.0483997
2020-07-16,24009,Calvert,MD,467,4.57143,3.42315,2.2821,5.13472,31.3406,20.8938,47.011,326.242,217.494,489.362,0.00352598,0.00235066,0.00528898,3016.79,2011.2,4525.19,0.0326052,0.0217368,0.0489078
