date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-06-26,Peru,272364,8939,178.0,3762.0,3491.285714285714,182.71428571428572
2020-06-27,Peru,275989,9135,196.0,3625.0,3521.5714285714284,182.0
2020-06-28,Peru,279419,9317,182.0,3430.0,3497.5714285714284,181.71428571428572
2020-06-29,Peru,282365,9504,187.0,2946.0,3559.714285714286,183.0
2020-06-30,Peru,285213,9677,173.0,2848.0,3486.1428571428573,181.85714285714286
2020-07-01,Peru,288477,9860,183.0,3264.0,3398.285714285714,182.0
2020-07-02,Peru,292004,10045,185.0,3527.0,3343.1428571428573,183.42857142857142
2020-07-03,Peru,295599,10226,181.0,3595.0,3319.285714285714,183.85714285714286
2020-07-04,Peru,299080,10412,186.0,3481.0,3298.714285714286,182.42857142857142
2020-07-05,Peru,302718,10589,177.0,3638.0,3328.4285714285716,181.71428571428572
2020-07-06,Peru,305703,10772,183.0,2985.0,3334.0,181.14285714285714
2020-07-07,Peru,309278,10952,180.0,3575.0,3437.8571428571427,182.14285714285714
2020-07-08,Peru,312911,11133,181.0,3633.0,3490.5714285714284,181.85714285714286
2020-07-09,Peru,316448,11314,181.0,3537.0,3492.0,181.28571428571428
2020-07-10,Peru,319646,11500,186.0,3198.0,3435.285714285714,182.0
2020-07-11,Peru,322710,11682,182.0,3064.0,3375.714285714286,181.42857142857142
2020-07-12,Peru,326326,11870,188.0,3616.0,3372.5714285714284,183.0
2020-07-13,Peru,330123,12054,184.0,3797.0,3488.5714285714284,183.14285714285714
2020-07-14,Peru,333867,12229,175.0,3744.0,3512.714285714286,182.42857142857142
2020-07-15,Peru,337751,12417,188.0,3884.0,3548.5714285714284,183.42857142857142
2020-07-16,Peru,341586,12615,198.0,3835.0,3591.1428571428573,185.85714285714286
2020-07-17,Peru,345537,12799,184.0,3951.0,3698.714285714286,185.57142857142858
2020-07-18,Peru,349500,12998,199.0,3963.0,3827.1428571428573,188.0
2020-07-19,Peru,353590,13187,189.0,4090.0,3894.8571428571427,188.14285714285714
2020-07-20,Peru,357681,13384,197.0,4091.0,3936.8571428571427,190.0
2020-07-21,Peru,362087,13579,195.0,4406.0,4031.4285714285716,192.85714285714286
2020-07-22,Peru,366550,13767,188.0,4463.0,4114.142857142857,192.85714285714286
2020-07-23,Peru,371096,17654,3887.0,4546.0,4215.714285714285,719.8571428571429
2020-07-24,Peru,375961,17843,189.0,4865.0,4346.285714285715,720.5714285714286
2020-07-25,Peru,375961,17843,0.0,0.0,3780.1428571428573,692.1428571428571
2020-07-26,Peru,375961,17843,0.0,0.0,3195.8571428571427,665.1428571428571
2020-07-27,Peru,389717,18418,575.0,13756.0,4576.571428571428,719.1428571428571
2020-07-28,Peru,395005,18612,194.0,5288.0,4702.571428571428,719.0
2020-07-29,Peru,400683,18816,204.0,5678.0,4876.142857142857,721.2857142857143
2020-07-30,Peru,400683,18816,0.0,0.0,4226.714285714285,166.0
2020-07-31,Peru,407492,19021,205.0,6809.0,4504.428571428572,168.28571428571428
2020-08-01,Peru,407492,19021,0.0,0.0,4504.428571428572,168.28571428571428
2020-08-02,Peru,428850,19614,593.0,21358.0,7555.571428571428,253.0
2020-08-03,Peru,433100,19811,197.0,4250.0,6197.571428571428,199.0
2020-08-04,Peru,439890,20007,196.0,6790.0,6412.142857142857,199.28571428571428
2020-08-05,Peru,447624,20228,221.0,7734.0,6705.857142857143,201.71428571428572
2020-08-06,Peru,455409,20424,196.0,7785.0,7818.0,229.71428571428572
2020-08-07,Peru,463875,20649,225.0,8466.0,8054.714285714285,232.57142857142858
2020-08-08,Peru,463875,20649,0.0,0.0,8054.714285714285,232.57142857142858
2020-08-09,Peru,478024,21072,423.0,14149.0,7024.857142857143,208.28571428571428
2020-08-10,Peru,483133,21276,204.0,5109.0,7147.571428571428,209.28571428571428
2020-08-11,Peru,489680,21501,225.0,6547.0,7112.857142857143,213.42857142857142
2020-08-12,Peru,489680,21501,0.0,0.0,6008.0,181.85714285714286
2020-08-13,Peru,498555,21713,212.0,8875.0,6163.714285714285,184.14285714285714
2020-08-14,Peru,516296,25856,4143.0,17741.0,7488.714285714285,743.8571428571429
2020-08-15,Peru,516296,25856,0.0,0.0,7488.714285714285,743.8571428571429
2020-08-16,Peru,525803,26075,219.0,9507.0,6825.571428571428,714.7142857142857
2020-08-17,Peru,535946,26281,206.0,10143.0,7544.714285714285,715.0
2020-08-18,Peru,541493,26481,200.0,5547.0,7401.857142857143,711.4285714285714
2020-08-19,Peru,549321,26658,177.0,7828.0,8520.142857142857,736.7142857142857
2020-08-20,Peru,558420,26834,176.0,9099.0,8552.142857142857,731.5714285714286
2020-08-21,Peru,567059,27034,200.0,8639.0,7251.857142857143,168.28571428571428
2020-08-22,Peru,576067,27245,211.0,9008.0,8538.714285714286,198.42857142857142
2020-08-23,Peru,585236,27453,208.0,9169.0,8490.42857142857,196.85714285714286
2020-08-24,Peru,594326,27663,210.0,9090.0,8340.0,197.42857142857142
2020-08-25,Peru,600438,27813,150.0,6112.0,8420.714285714286,190.28571428571428
2020-08-26,Peru,607382,28001,188.0,6944.0,8294.42857142857,191.85714285714286
2020-08-27,Peru,613378,28124,123.0,5996.0,7851.142857142857,184.28571428571428
2020-08-28,Peru,621997,28277,153.0,8619.0,7848.285714285715,177.57142857142858
2020-08-29,Peru,629961,28471,194.0,7964.0,7699.142857142857,175.14285714285714
2020-08-30,Peru,639435,28607,136.0,9474.0,7742.714285714285,164.85714285714286
2020-08-31,Peru,647166,28788,181.0,7731.0,7548.571428571428,160.71428571428572
2020-09-01,Peru,652037,28944,156.0,4871.0,7371.285714285715,161.57142857142858
2020-09-02,Peru,657129,29068,124.0,5092.0,7106.714285714285,152.42857142857142
2020-09-03,Peru,657129,29068,0.0,0.0,6250.142857142857,134.85714285714286
2020-09-04,Peru,670145,29405,337.0,13016.0,6878.285714285715,161.14285714285714
2020-09-05,Peru,676848,29554,149.0,6703.0,6698.142857142857,154.71428571428572
2020-09-06,Peru,683702,29687,133.0,6854.0,6323.857142857143,154.28571428571428
2020-09-07,Peru,689977,29838,151.0,6275.0,6115.857142857143,150.0
2020-09-08,Peru,691575,29976,138.0,1598.0,5648.285714285715,147.42857142857142
2020-09-09,Peru,696190,30123,147.0,4615.0,5580.142857142857,150.71428571428572
2020-09-10,Peru,702776,30236,113.0,6586.0,6521.0,166.85714285714286
2020-09-11,Peru,710067,30344,108.0,7291.0,5703.142857142857,134.14285714285714
2020-09-12,Peru,716670,30470,126.0,6603.0,5688.857142857143,130.85714285714286
2020-09-13,Peru,722832,30526,56.0,6162.0,5590.0,119.85714285714286
2020-09-14,Peru,729619,30710,184.0,6787.0,5663.142857142857,124.57142857142857
2020-09-15,Peru,733860,30812,102.0,4241.0,6040.714285714285,119.42857142857143
2020-09-16,Peru,738020,30927,115.0,4160.0,5975.714285714285,114.85714285714286
2020-09-17,Peru,744400,31051,124.0,6380.0,5946.285714285715,116.42857142857143
2020-09-18,Peru,750098,31146,95.0,5698.0,5718.714285714285,114.57142857142857
2020-09-19,Peru,756412,31283,137.0,6314.0,5677.428571428572,116.14285714285714
2020-09-20,Peru,762865,31369,86.0,6453.0,5719.0,120.42857142857143
2020-09-21,Peru,768895,31369,0.0,6030.0,5610.857142857143,94.14285714285714
2020-09-22,Peru,768895,31369,0.0,0.0,5005.0,79.57142857142857
2020-09-23,Peru,776546,31568,199.0,7651.0,5503.714285714285,91.57142857142857
2020-09-24,Peru,782695,31870,302.0,6149.0,5470.714285714285,117.0
2020-09-25,Peru,794584,32037,167.0,11889.0,6355.142857142857,127.28571428571429
2020-09-26,Peru,794584,32037,0.0,0.0,5453.142857142857,107.71428571428571
2020-09-27,Peru,800142,32142,105.0,5558.0,5325.285714285715,110.42857142857143
2020-09-28,Peru,805302,32262,120.0,5160.0,5201.0,127.57142857142857
2020-09-29,Peru,808714,32324,62.0,3412.0,5688.428571428572,136.42857142857142
2020-09-30,Peru,811768,32396,72.0,3054.0,5031.714285714285,118.28571428571429
2020-10-01,Peru,814829,32463,67.0,3061.0,4590.571428571428,84.71428571428571
2020-10-02,Peru,818297,32535,72.0,3468.0,3387.5714285714284,71.14285714285714
2020-10-03,Peru,821564,32609,74.0,3267.0,3854.285714285714,81.71428571428571
2020-10-04,Peru,821564,32609,0.0,0.0,3060.285714285714,66.71428571428571
