date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-19,South Korea,10661,234,2.0,8.0,21.285714285714285,2.857142857142857
2020-04-20,South Korea,10674,236,2.0,13.0,19.571428571428573,2.7142857142857144
2020-04-21,South Korea,10683,237,1.0,9.0,17.0,2.142857142857143
2020-04-22,South Korea,10694,238,1.0,11.0,14.714285714285714,1.8571428571428572
2020-04-23,South Korea,10708,240,2.0,14.0,13.571428571428571,1.5714285714285714
2020-04-24,South Korea,10718,240,0.0,10.0,11.857142857142858,1.4285714285714286
2020-04-25,South Korea,10728,242,2.0,10.0,10.714285714285714,1.4285714285714286
2020-04-26,South Korea,10738,243,1.0,10.0,11.0,1.2857142857142858
2020-04-27,South Korea,10752,244,1.0,14.0,11.142857142857142,1.1428571428571428
2020-04-28,South Korea,10761,246,2.0,9.0,11.142857142857142,1.2857142857142858
2020-04-29,South Korea,10765,247,1.0,4.0,10.142857142857142,1.2857142857142858
2020-04-30,South Korea,10774,248,1.0,9.0,9.428571428571429,1.1428571428571428
2020-05-01,South Korea,10780,250,2.0,6.0,8.857142857142858,1.4285714285714286
2020-05-02,South Korea,10793,250,0.0,13.0,9.285714285714286,1.1428571428571428
2020-05-03,South Korea,10801,252,2.0,8.0,9.0,1.2857142857142858
2020-05-04,South Korea,10804,254,2.0,3.0,7.428571428571429,1.4285714285714286
2020-05-05,South Korea,10806,255,1.0,2.0,6.428571428571429,1.2857142857142858
2020-05-06,South Korea,10810,256,1.0,4.0,6.428571428571429,1.2857142857142858
2020-05-07,South Korea,10822,256,0.0,12.0,6.857142857142857,1.1428571428571428
2020-05-08,South Korea,10840,256,0.0,18.0,8.571428571428571,0.8571428571428571
2020-05-09,South Korea,10874,256,0.0,34.0,11.571428571428571,0.8571428571428571
2020-05-10,South Korea,10909,256,0.0,35.0,15.428571428571429,0.5714285714285714
2020-05-11,South Korea,10936,258,2.0,27.0,18.857142857142858,0.5714285714285714
2020-05-12,South Korea,10962,259,1.0,26.0,22.285714285714285,0.5714285714285714
2020-05-13,South Korea,10991,260,1.0,29.0,25.857142857142858,0.5714285714285714
2020-05-14,South Korea,11018,260,0.0,27.0,28.0,0.5714285714285714
2020-05-15,South Korea,11037,262,2.0,19.0,28.142857142857142,0.8571428571428571
2020-05-16,South Korea,11050,262,0.0,13.0,25.142857142857142,0.8571428571428571
2020-05-17,South Korea,11065,263,1.0,15.0,22.285714285714285,1.0
2020-05-18,South Korea,11078,263,0.0,13.0,20.285714285714285,0.7142857142857143
2020-05-19,South Korea,11110,263,0.0,32.0,21.142857142857142,0.5714285714285714
2020-05-20,South Korea,11122,264,1.0,12.0,18.714285714285715,0.5714285714285714
2020-05-21,South Korea,11142,264,0.0,20.0,17.714285714285715,0.5714285714285714
2020-05-22,South Korea,11165,266,2.0,23.0,18.285714285714285,0.5714285714285714
2020-05-23,South Korea,11190,266,0.0,25.0,20.0,0.5714285714285714
2020-05-24,South Korea,11206,267,1.0,16.0,20.142857142857142,0.5714285714285714
2020-05-25,South Korea,11225,269,2.0,19.0,21.0,0.8571428571428571
2020-05-26,South Korea,11265,269,0.0,40.0,22.142857142857142,0.8571428571428571
2020-05-27,South Korea,11344,269,0.0,79.0,31.714285714285715,0.7142857142857143
2020-05-28,South Korea,11402,269,0.0,58.0,37.142857142857146,0.7142857142857143
2020-05-29,South Korea,11441,269,0.0,39.0,39.42857142857143,0.42857142857142855
2020-05-30,South Korea,11468,270,1.0,27.0,39.714285714285715,0.5714285714285714
2020-05-31,South Korea,11503,271,1.0,35.0,42.42857142857143,0.5714285714285714
2020-06-01,South Korea,11541,272,1.0,38.0,45.142857142857146,0.42857142857142855
2020-06-02,South Korea,11590,273,1.0,49.0,46.42857142857143,0.5714285714285714
2020-06-03,South Korea,11629,273,0.0,39.0,40.714285714285715,0.5714285714285714
2020-06-04,South Korea,11668,273,0.0,39.0,38.0,0.5714285714285714
2020-06-05,South Korea,11719,273,0.0,51.0,39.714285714285715,0.5714285714285714
2020-06-06,South Korea,11776,273,0.0,57.0,44.0,0.42857142857142855
2020-06-07,South Korea,11814,273,0.0,38.0,44.42857142857143,0.2857142857142857
2020-06-08,South Korea,11852,274,1.0,38.0,44.42857142857143,0.2857142857142857
2020-06-09,South Korea,11902,276,2.0,50.0,44.57142857142857,0.42857142857142855
2020-06-10,South Korea,11947,276,0.0,45.0,45.42857142857143,0.42857142857142855
2020-06-11,South Korea,12003,277,1.0,56.0,47.857142857142854,0.5714285714285714
2020-06-12,South Korea,12051,277,0.0,48.0,47.42857142857143,0.5714285714285714
2020-06-13,South Korea,12085,277,0.0,34.0,44.142857142857146,0.5714285714285714
2020-06-14,South Korea,12121,277,0.0,36.0,43.857142857142854,0.5714285714285714
2020-06-15,South Korea,12155,278,1.0,34.0,43.285714285714285,0.5714285714285714
2020-06-16,South Korea,12198,279,1.0,43.0,42.285714285714285,0.42857142857142855
2020-06-17,South Korea,12257,280,1.0,59.0,44.285714285714285,0.5714285714285714
2020-06-18,South Korea,12306,280,0.0,49.0,43.285714285714285,0.42857142857142855
2020-06-19,South Korea,12373,280,0.0,67.0,46.0,0.42857142857142855
2020-06-20,South Korea,12421,280,0.0,48.0,48.0,0.42857142857142855
2020-06-21,South Korea,12438,280,0.0,17.0,45.285714285714285,0.42857142857142855
2020-06-22,South Korea,12484,281,1.0,46.0,47.0,0.42857142857142855
2020-06-23,South Korea,12535,281,0.0,51.0,48.142857142857146,0.2857142857142857
2020-06-24,South Korea,12563,282,1.0,28.0,43.714285714285715,0.2857142857142857
2020-06-25,South Korea,12602,282,0.0,39.0,42.285714285714285,0.2857142857142857
2020-06-26,South Korea,12653,282,0.0,51.0,40.0,0.2857142857142857
2020-06-27,South Korea,12715,282,0.0,62.0,42.0,0.2857142857142857
2020-06-28,South Korea,12757,282,0.0,42.0,45.57142857142857,0.2857142857142857
2020-06-29,South Korea,12800,282,0.0,43.0,45.142857142857146,0.14285714285714285
2020-06-30,South Korea,12850,282,0.0,50.0,45.0,0.14285714285714285
2020-07-01,South Korea,12904,282,0.0,54.0,48.714285714285715,0.0
2020-07-02,South Korea,12967,282,0.0,63.0,52.142857142857146,0.0
2020-07-03,South Korea,13030,283,1.0,63.0,53.857142857142854,0.14285714285714285
2020-07-04,South Korea,13091,283,0.0,61.0,53.714285714285715,0.14285714285714285
2020-07-05,South Korea,13137,284,1.0,46.0,54.285714285714285,0.2857142857142857
2020-07-06,South Korea,13181,285,1.0,44.0,54.42857142857143,0.42857142857142855
2020-07-07,South Korea,13244,285,0.0,63.0,56.285714285714285,0.42857142857142855
2020-07-08,South Korea,13293,287,2.0,49.0,55.57142857142857,0.7142857142857143
2020-07-09,South Korea,13338,288,1.0,45.0,53.0,0.8571428571428571
2020-07-10,South Korea,13373,288,0.0,35.0,49.0,0.7142857142857143
2020-07-11,South Korea,13417,289,1.0,44.0,46.57142857142857,0.8571428571428571
2020-07-12,South Korea,13479,289,0.0,62.0,48.857142857142854,0.7142857142857143
2020-07-13,South Korea,13512,289,0.0,33.0,47.285714285714285,0.5714285714285714
2020-07-14,South Korea,13551,289,0.0,39.0,43.857142857142854,0.5714285714285714
2020-07-15,South Korea,13612,291,2.0,61.0,45.57142857142857,0.5714285714285714
2020-07-16,South Korea,13672,293,2.0,60.0,47.714285714285715,0.7142857142857143
2020-07-17,South Korea,13711,294,1.0,39.0,48.285714285714285,0.8571428571428571
2020-07-18,South Korea,13745,295,1.0,34.0,46.857142857142854,0.8571428571428571
2020-07-19,South Korea,13771,296,1.0,26.0,41.714285714285715,1.0
2020-07-20,South Korea,13816,296,0.0,45.0,43.42857142857143,1.0
2020-07-21,South Korea,13879,297,1.0,63.0,46.857142857142854,1.1428571428571428
2020-07-22,South Korea,13938,297,0.0,59.0,46.57142857142857,0.8571428571428571
2020-07-23,South Korea,13979,298,1.0,41.0,43.857142857142854,0.7142857142857143
2020-07-24,South Korea,14092,298,0.0,113.0,54.42857142857143,0.5714285714285714
2020-07-25,South Korea,14150,298,0.0,58.0,57.857142857142854,0.42857142857142855
2020-07-26,South Korea,14175,299,1.0,25.0,57.714285714285715,0.42857142857142855
2020-07-27,South Korea,14203,300,1.0,28.0,55.285714285714285,0.5714285714285714
2020-07-28,South Korea,14251,300,0.0,48.0,53.142857142857146,0.42857142857142855
2020-07-29,South Korea,14269,300,0.0,18.0,47.285714285714285,0.42857142857142855
2020-07-30,South Korea,14305,301,1.0,36.0,46.57142857142857,0.42857142857142855
2020-07-31,South Korea,14336,301,0.0,31.0,34.857142857142854,0.42857142857142855
2020-08-01,South Korea,14366,301,0.0,30.0,30.857142857142858,0.42857142857142855
2020-08-02,South Korea,14389,301,0.0,23.0,30.571428571428573,0.2857142857142857
2020-08-03,South Korea,14423,301,0.0,34.0,31.428571428571427,0.14285714285714285
2020-08-04,South Korea,14456,302,1.0,33.0,29.285714285714285,0.2857142857142857
2020-08-05,South Korea,14499,302,0.0,43.0,32.857142857142854,0.2857142857142857
2020-08-06,South Korea,14519,303,1.0,20.0,30.571428571428573,0.2857142857142857
2020-08-07,South Korea,14562,304,1.0,43.0,32.285714285714285,0.42857142857142855
2020-08-08,South Korea,14598,305,1.0,36.0,33.142857142857146,0.5714285714285714
2020-08-09,South Korea,14626,305,0.0,28.0,33.857142857142854,0.5714285714285714
2020-08-10,South Korea,14660,305,0.0,34.0,33.857142857142854,0.5714285714285714
2020-08-11,South Korea,14714,305,0.0,54.0,36.857142857142854,0.42857142857142855
2020-08-12,South Korea,14770,305,0.0,56.0,38.714285714285715,0.42857142857142855
2020-08-13,South Korea,14873,305,0.0,103.0,50.57142857142857,0.2857142857142857
2020-08-14,South Korea,15039,305,0.0,166.0,68.14285714285714,0.14285714285714285
2020-08-15,South Korea,15318,305,0.0,279.0,102.85714285714286,0.0
2020-08-16,South Korea,15515,305,0.0,197.0,127.0,0.0
2020-08-17,South Korea,15761,306,1.0,246.0,157.28571428571428,0.14285714285714285
2020-08-18,South Korea,16058,306,0.0,297.0,192.0,0.14285714285714285
2020-08-19,South Korea,16346,307,1.0,288.0,225.14285714285714,0.2857142857142857
2020-08-20,South Korea,16670,309,2.0,324.0,256.7142857142857,0.5714285714285714
2020-08-21,South Korea,17002,309,0.0,332.0,280.42857142857144,0.5714285714285714
2020-08-22,South Korea,17399,309,0.0,397.0,297.2857142857143,0.5714285714285714
2020-08-23,South Korea,17665,309,0.0,266.0,307.14285714285717,0.5714285714285714
2020-08-24,South Korea,17945,310,1.0,280.0,312.0,0.5714285714285714
2020-08-25,South Korea,18265,312,2.0,320.0,315.2857142857143,0.8571428571428571
2020-08-26,South Korea,18706,313,1.0,441.0,337.14285714285717,0.8571428571428571
2020-08-27,South Korea,19077,316,3.0,371.0,343.85714285714283,1.0
2020-08-28,South Korea,19400,321,5.0,323.0,342.57142857142856,1.7142857142857142
2020-08-29,South Korea,19699,323,2.0,299.0,328.57142857142856,2.0
2020-08-30,South Korea,19947,324,1.0,248.0,326.0,2.142857142857143
2020-08-31,South Korea,20182,324,0.0,235.0,319.57142857142856,2.0
2020-09-01,South Korea,20449,326,2.0,267.0,312.0,2.0
2020-09-02,South Korea,20644,329,3.0,195.0,276.85714285714283,2.2857142857142856
2020-09-03,South Korea,20842,331,2.0,198.0,252.14285714285714,2.142857142857143
2020-09-04,South Korea,21010,333,2.0,168.0,230.0,1.7142857142857142
2020-09-05,South Korea,21177,334,1.0,167.0,211.14285714285714,1.5714285714285714
2020-09-06,South Korea,21296,336,2.0,119.0,192.71428571428572,1.7142857142857142
2020-09-07,South Korea,21432,341,5.0,136.0,178.57142857142858,2.4285714285714284
2020-09-08,South Korea,21588,344,3.0,156.0,162.71428571428572,2.5714285714285716
2020-09-09,South Korea,21743,346,2.0,155.0,157.0,2.4285714285714284
2020-09-10,South Korea,21919,350,4.0,176.0,153.85714285714286,2.7142857142857144
2020-09-11,South Korea,22055,355,5.0,136.0,149.28571428571428,3.142857142857143
2020-09-12,South Korea,22176,358,3.0,121.0,142.71428571428572,3.4285714285714284
2020-09-13,South Korea,22285,363,5.0,109.0,141.28571428571428,3.857142857142857
2020-09-14,South Korea,22391,367,4.0,106.0,137.0,3.7142857142857144
2020-09-15,South Korea,22504,367,0.0,113.0,130.85714285714286,3.2857142857142856
2020-09-16,South Korea,22657,372,5.0,153.0,130.57142857142858,3.7142857142857144
2020-09-17,South Korea,22783,377,5.0,126.0,123.42857142857143,3.857142857142857
2020-09-18,South Korea,22893,378,1.0,110.0,119.71428571428571,3.2857142857142856
2020-09-19,South Korea,22975,383,5.0,82.0,114.14285714285714,3.5714285714285716
2020-09-20,South Korea,23045,385,2.0,70.0,108.57142857142857,3.142857142857143
2020-09-21,South Korea,23106,388,3.0,61.0,102.14285714285714,3.0
2020-09-22,South Korea,23216,388,0.0,110.0,101.71428571428571,3.0
2020-09-23,South Korea,23341,393,5.0,125.0,97.71428571428571,3.0
2020-09-24,South Korea,23455,395,2.0,114.0,96.0,2.5714285714285716
2020-09-25,South Korea,23516,399,4.0,61.0,89.0,3.0
2020-09-26,South Korea,23611,401,2.0,95.0,90.85714285714286,2.5714285714285716
2020-09-27,South Korea,23661,406,5.0,50.0,88.0,3.0
2020-09-28,South Korea,23699,407,1.0,38.0,84.71428571428571,2.7142857142857144
2020-09-29,South Korea,23812,413,6.0,113.0,85.14285714285714,3.5714285714285716
2020-09-30,South Korea,23889,415,2.0,77.0,78.28571428571429,3.142857142857143
2020-10-01,South Korea,23952,416,1.0,63.0,71.0,3.0
2020-10-02,South Korea,24027,420,4.0,75.0,73.0,3.0
2020-10-03,South Korea,24091,421,1.0,64.0,68.57142857142857,2.857142857142857
2020-10-04,South Korea,24164,422,1.0,73.0,71.85714285714286,2.2857142857142856
