date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-04,Poland,1,0,0.0,1.0,0.14285714285714285,0.0
2020-03-05,Poland,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-06,Poland,5,0,0.0,4.0,0.7142857142857143,0.0
2020-03-07,Poland,5,0,0.0,0.0,0.7142857142857143,0.0
2020-03-08,Poland,11,0,0.0,6.0,1.5714285714285714,0.0
2020-03-09,Poland,16,0,0.0,5.0,2.2857142857142856,0.0
2020-03-10,Poland,22,0,0.0,6.0,3.142857142857143,0.0
2020-03-11,Poland,31,0,0.0,9.0,4.285714285714286,0.0
2020-03-12,Poland,49,1,1.0,18.0,6.857142857142857,0.14285714285714285
2020-03-13,Poland,68,2,1.0,19.0,9.0,0.2857142857142857
2020-03-14,Poland,103,3,1.0,35.0,14.0,0.42857142857142855
2020-03-15,Poland,119,3,0.0,16.0,15.428571428571429,0.42857142857142855
2020-03-16,Poland,177,4,1.0,58.0,23.0,0.5714285714285714
2020-03-17,Poland,238,5,1.0,61.0,30.857142857142858,0.7142857142857143
2020-03-18,Poland,251,5,0.0,13.0,31.428571428571427,0.7142857142857143
2020-03-19,Poland,355,5,0.0,104.0,43.714285714285715,0.5714285714285714
2020-03-20,Poland,425,5,0.0,70.0,51.0,0.42857142857142855
2020-03-21,Poland,536,5,0.0,111.0,61.857142857142854,0.2857142857142857
2020-03-22,Poland,634,7,2.0,98.0,73.57142857142857,0.5714285714285714
2020-03-23,Poland,749,8,1.0,115.0,81.71428571428571,0.5714285714285714
2020-03-24,Poland,901,10,2.0,152.0,94.71428571428571,0.7142857142857143
2020-03-25,Poland,1051,14,4.0,150.0,114.28571428571429,1.2857142857142858
2020-03-26,Poland,1221,16,2.0,170.0,123.71428571428571,1.5714285714285714
2020-03-27,Poland,1389,16,0.0,168.0,137.71428571428572,1.5714285714285714
2020-03-28,Poland,1638,18,2.0,249.0,157.42857142857142,1.8571428571428572
2020-03-29,Poland,1862,22,4.0,224.0,175.42857142857142,2.142857142857143
2020-03-30,Poland,2055,31,9.0,193.0,186.57142857142858,3.2857142857142856
2020-03-31,Poland,2311,33,2.0,256.0,201.42857142857142,3.2857142857142856
2020-04-01,Poland,2554,43,10.0,243.0,214.71428571428572,4.142857142857143
2020-04-02,Poland,2946,57,14.0,392.0,246.42857142857142,5.857142857142857
2020-04-03,Poland,3383,71,14.0,437.0,284.85714285714283,7.857142857142857
2020-04-04,Poland,3627,79,8.0,244.0,284.14285714285717,8.714285714285714
2020-04-05,Poland,4102,94,15.0,475.0,320.0,10.285714285714286
2020-04-06,Poland,4413,107,13.0,311.0,336.85714285714283,10.857142857142858
2020-04-07,Poland,4848,129,22.0,435.0,362.42857142857144,13.714285714285714
2020-04-08,Poland,5205,159,30.0,357.0,378.7142857142857,16.571428571428573
2020-04-09,Poland,5575,174,15.0,370.0,375.57142857142856,16.714285714285715
2020-04-10,Poland,5955,181,7.0,380.0,367.42857142857144,15.714285714285714
2020-04-11,Poland,6356,208,27.0,401.0,389.85714285714283,18.428571428571427
2020-04-12,Poland,6674,232,24.0,318.0,367.42857142857144,19.714285714285715
2020-04-13,Poland,6934,245,13.0,260.0,360.14285714285717,19.714285714285715
2020-04-14,Poland,7202,263,18.0,268.0,336.2857142857143,19.142857142857142
2020-04-15,Poland,7582,286,23.0,380.0,339.57142857142856,18.142857142857142
2020-04-16,Poland,7918,314,28.0,336.0,334.7142857142857,20.0
2020-04-17,Poland,8379,332,18.0,461.0,346.2857142857143,21.571428571428573
2020-04-18,Poland,8742,347,15.0,363.0,340.85714285714283,19.857142857142858
2020-04-19,Poland,9287,360,13.0,545.0,373.2857142857143,18.285714285714285
2020-04-20,Poland,9593,380,20.0,306.0,379.85714285714283,19.285714285714285
2020-04-21,Poland,9856,401,21.0,263.0,379.14285714285717,19.714285714285715
2020-04-22,Poland,10169,426,25.0,313.0,369.57142857142856,20.0
2020-04-23,Poland,10511,454,28.0,342.0,370.42857142857144,20.0
2020-04-24,Poland,10892,494,40.0,381.0,359.0,23.142857142857142
2020-04-25,Poland,11273,524,30.0,381.0,361.57142857142856,25.285714285714285
2020-04-26,Poland,11617,535,11.0,344.0,332.85714285714283,25.0
2020-04-27,Poland,11902,562,27.0,285.0,329.85714285714283,26.0
2020-04-28,Poland,12218,596,34.0,316.0,337.42857142857144,27.857142857142858
2020-04-29,Poland,12640,624,28.0,422.0,353.0,28.285714285714285
2020-04-30,Poland,12877,644,20.0,237.0,338.0,27.142857142857142
2020-05-01,Poland,13105,651,7.0,228.0,316.14285714285717,22.428571428571427
2020-05-02,Poland,13375,664,13.0,270.0,300.2857142857143,20.0
2020-05-03,Poland,13693,678,14.0,318.0,296.57142857142856,20.428571428571427
2020-05-04,Poland,14006,698,20.0,313.0,300.57142857142856,19.428571428571427
2020-05-05,Poland,14431,716,18.0,425.0,316.14285714285717,17.142857142857142
2020-05-06,Poland,14740,733,17.0,309.0,300.0,15.571428571428571
2020-05-07,Poland,15047,755,22.0,307.0,310.0,15.857142857142858
2020-05-08,Poland,15366,776,21.0,319.0,323.0,17.857142857142858
2020-05-09,Poland,15651,785,9.0,285.0,325.14285714285717,17.285714285714285
2020-05-10,Poland,15996,800,15.0,345.0,329.0,17.428571428571427
2020-05-11,Poland,16326,811,11.0,330.0,331.42857142857144,16.142857142857142
2020-05-12,Poland,16921,839,28.0,595.0,355.7142857142857,17.571428571428573
2020-05-13,Poland,17204,861,22.0,283.0,352.0,18.285714285714285
2020-05-14,Poland,17615,883,22.0,411.0,366.85714285714283,18.285714285714285
2020-05-15,Poland,18016,907,24.0,401.0,378.57142857142856,18.714285714285715
2020-05-16,Poland,18257,915,8.0,241.0,372.2857142857143,18.571428571428573
2020-05-17,Poland,18529,925,10.0,272.0,361.85714285714283,17.857142857142858
2020-05-18,Poland,18885,936,11.0,356.0,365.57142857142856,17.857142857142858
2020-05-19,Poland,19268,948,12.0,383.0,335.2857142857143,15.571428571428571
2020-05-20,Poland,19739,962,14.0,471.0,362.14285714285717,14.428571428571429
2020-05-21,Poland,20143,972,10.0,404.0,361.14285714285717,12.714285714285714
2020-05-22,Poland,20619,982,10.0,476.0,371.85714285714283,10.714285714285714
2020-05-23,Poland,20931,993,11.0,312.0,382.0,11.142857142857142
2020-05-24,Poland,21326,996,3.0,395.0,399.57142857142856,10.142857142857142
2020-05-25,Poland,21631,1007,11.0,305.0,392.2857142857143,10.142857142857142
2020-05-26,Poland,22074,1024,17.0,443.0,400.85714285714283,10.857142857142858
2020-05-27,Poland,22473,1028,4.0,399.0,390.57142857142856,9.428571428571429
2020-05-28,Poland,22825,1038,10.0,352.0,383.14285714285717,9.428571428571429
2020-05-29,Poland,23155,1051,13.0,330.0,362.2857142857143,9.857142857142858
2020-05-30,Poland,23571,1061,10.0,416.0,377.14285714285717,9.714285714285714
2020-05-31,Poland,23786,1064,3.0,215.0,351.42857142857144,9.714285714285714
2020-06-01,Poland,24165,1074,10.0,379.0,362.0,9.571428571428571
2020-06-02,Poland,24395,1092,18.0,230.0,331.57142857142856,9.714285714285714
2020-06-03,Poland,24687,1115,23.0,292.0,316.2857142857143,12.428571428571429
2020-06-04,Poland,25048,1117,2.0,361.0,317.57142857142856,11.285714285714286
2020-06-05,Poland,25410,1137,20.0,362.0,322.14285714285717,12.285714285714286
2020-06-06,Poland,25986,1153,16.0,576.0,345.0,13.142857142857142
2020-06-07,Poland,26561,1157,4.0,575.0,396.42857142857144,13.285714285714286
2020-06-08,Poland,27160,1166,9.0,599.0,427.85714285714283,13.142857142857142
2020-06-09,Poland,27560,1183,17.0,400.0,452.14285714285717,13.0
2020-06-10,Poland,27842,1206,23.0,282.0,450.7142857142857,13.0
2020-06-11,Poland,28201,1215,9.0,359.0,450.42857142857144,14.0
2020-06-12,Poland,28577,1222,7.0,376.0,452.42857142857144,12.142857142857142
2020-06-13,Poland,29017,1237,15.0,440.0,433.0,12.0
2020-06-14,Poland,29392,1247,10.0,375.0,404.42857142857144,12.857142857142858
2020-06-15,Poland,29788,1256,9.0,396.0,375.42857142857144,12.857142857142858
2020-06-16,Poland,30195,1272,16.0,407.0,376.42857142857144,12.714285714285714
2020-06-17,Poland,30701,1286,14.0,506.0,408.42857142857144,11.428571428571429
2020-06-18,Poland,31015,1316,30.0,314.0,402.0,14.428571428571429
2020-06-19,Poland,31316,1334,18.0,301.0,391.2857142857143,16.0
2020-06-20,Poland,31620,1346,12.0,304.0,371.85714285714283,15.571428571428571
2020-06-21,Poland,31931,1356,10.0,311.0,362.7142857142857,15.571428571428571
2020-06-22,Poland,32227,1359,3.0,296.0,348.42857142857144,14.714285714285714
2020-06-23,Poland,32527,1375,16.0,300.0,333.14285714285717,14.714285714285714
2020-06-24,Poland,32821,1396,21.0,294.0,302.85714285714283,15.714285714285714
2020-06-25,Poland,33119,1412,16.0,298.0,300.57142857142856,13.714285714285714
2020-06-26,Poland,33395,1429,17.0,276.0,297.0,13.571428571428571
2020-06-27,Poland,33714,1435,6.0,319.0,299.14285714285717,12.714285714285714
2020-06-28,Poland,33907,1438,3.0,193.0,282.2857142857143,11.714285714285714
2020-06-29,Poland,34154,1444,6.0,247.0,275.2857142857143,12.142857142857142
2020-06-30,Poland,34393,1463,19.0,239.0,266.57142857142856,12.571428571428571
2020-07-01,Poland,34775,1477,14.0,382.0,279.14285714285717,11.571428571428571
2020-07-02,Poland,35146,1492,15.0,371.0,289.57142857142856,11.428571428571429
2020-07-03,Poland,35405,1507,15.0,259.0,287.14285714285717,11.142857142857142
2020-07-04,Poland,35719,1512,5.0,314.0,286.42857142857144,11.0
2020-07-05,Poland,35950,1517,5.0,231.0,291.85714285714283,11.285714285714286
2020-07-06,Poland,36155,1521,4.0,205.0,285.85714285714283,11.0
2020-07-07,Poland,36412,1528,7.0,257.0,288.42857142857144,9.285714285714286
2020-07-08,Poland,36689,1542,14.0,277.0,273.42857142857144,9.285714285714286
2020-07-09,Poland,36951,1551,9.0,262.0,257.85714285714283,8.428571428571429
2020-07-10,Poland,37216,1562,11.0,265.0,258.7142857142857,7.857142857142857
2020-07-11,Poland,37521,1568,6.0,305.0,257.42857142857144,8.0
2020-07-12,Poland,37891,1571,3.0,370.0,277.2857142857143,7.714285714285714
2020-07-13,Poland,38190,1576,5.0,299.0,290.7142857142857,7.857142857142857
2020-07-14,Poland,38457,1588,12.0,267.0,292.14285714285717,8.571428571428571
2020-07-15,Poland,38721,1594,6.0,264.0,290.2857142857143,7.428571428571429
2020-07-16,Poland,39054,1605,11.0,333.0,300.42857142857144,7.714285714285714
2020-07-17,Poland,39407,1612,7.0,353.0,313.0,7.142857142857143
2020-07-18,Poland,39746,1618,6.0,339.0,317.85714285714283,7.142857142857143
2020-07-19,Poland,40104,1624,6.0,358.0,316.14285714285717,7.571428571428571
2020-07-20,Poland,40383,1627,3.0,279.0,313.2857142857143,7.285714285714286
2020-07-21,Poland,40782,1636,9.0,399.0,332.14285714285717,6.857142857142857
2020-07-22,Poland,41162,1642,6.0,380.0,348.7142857142857,6.857142857142857
2020-07-23,Poland,41580,1651,9.0,418.0,360.85714285714283,6.571428571428571
2020-07-24,Poland,42038,1655,4.0,458.0,375.85714285714283,6.142857142857143
2020-07-25,Poland,42622,1664,9.0,584.0,410.85714285714283,6.571428571428571
2020-07-26,Poland,43065,1671,7.0,443.0,423.0,6.714285714285714
2020-07-27,Poland,43402,1676,5.0,337.0,431.2857142857143,7.0
2020-07-28,Poland,43904,1682,6.0,502.0,446.0,6.571428571428571
2020-07-29,Poland,44416,1694,12.0,512.0,464.85714285714283,7.428571428571429
2020-07-30,Poland,45031,1709,15.0,615.0,493.0,8.285714285714286
2020-07-31,Poland,45688,1716,7.0,657.0,521.4285714285714,8.714285714285714
2020-08-01,Poland,46346,1721,5.0,658.0,532.0,8.142857142857142
2020-08-02,Poland,46894,1731,10.0,548.0,547.0,8.571428571428571
2020-08-03,Poland,47469,1732,1.0,575.0,581.0,8.0
2020-08-04,Poland,48149,1738,6.0,680.0,606.4285714285714,8.0
2020-08-05,Poland,48789,1756,18.0,640.0,624.7142857142857,8.857142857142858
2020-08-06,Poland,49515,1774,18.0,726.0,640.5714285714286,9.285714285714286
2020-08-07,Poland,50324,1787,13.0,809.0,662.2857142857143,10.142857142857142
2020-08-08,Poland,51167,1800,13.0,843.0,688.7142857142857,11.285714285714286
2020-08-09,Poland,51791,1807,7.0,624.0,699.5714285714286,10.857142857142858
2020-08-10,Poland,52410,1809,2.0,619.0,705.8571428571429,11.0
2020-08-11,Poland,52961,1821,12.0,551.0,687.4285714285714,11.857142857142858
2020-08-12,Poland,53676,1830,9.0,715.0,698.1428571428571,10.571428571428571
2020-08-13,Poland,54487,1844,14.0,811.0,710.2857142857143,10.0
2020-08-14,Poland,55319,1858,14.0,832.0,713.5714285714286,10.142857142857142
2020-08-15,Poland,56090,1869,11.0,771.0,703.2857142857143,9.857142857142858
2020-08-16,Poland,56684,1877,8.0,594.0,699.0,10.0
2020-08-17,Poland,57279,1885,8.0,595.0,695.5714285714286,10.857142857142858
2020-08-18,Poland,57876,1896,11.0,597.0,702.1428571428571,10.714285714285714
2020-08-19,Poland,58611,1913,17.0,735.0,705.0,11.857142857142858
2020-08-20,Poland,59378,1925,12.0,767.0,698.7142857142857,11.571428571428571
2020-08-21,Poland,60281,1938,13.0,903.0,708.8571428571429,11.428571428571429
2020-08-22,Poland,61181,1951,13.0,900.0,727.2857142857143,11.714285714285714
2020-08-23,Poland,61762,1955,4.0,581.0,725.4285714285714,11.142857142857142
2020-08-24,Poland,62310,1960,5.0,548.0,718.7142857142857,10.714285714285714
2020-08-25,Poland,63073,1977,17.0,763.0,742.4285714285714,11.571428571428571
2020-08-26,Poland,63802,1994,17.0,729.0,741.5714285714286,11.571428571428571
2020-08-27,Poland,64689,2010,16.0,887.0,758.7142857142857,12.142857142857142
2020-08-28,Poland,65480,2018,8.0,791.0,742.7142857142857,11.428571428571429
2020-08-29,Poland,66239,2032,14.0,759.0,722.5714285714286,11.571428571428571
2020-08-30,Poland,66870,2033,1.0,631.0,729.7142857142857,11.142857142857142
2020-08-31,Poland,67372,2039,6.0,502.0,723.1428571428571,11.285714285714286
2020-09-01,Poland,67922,2058,19.0,550.0,692.7142857142857,11.571428571428571
2020-09-02,Poland,68517,2078,20.0,595.0,673.5714285714286,12.0
2020-09-03,Poland,69129,2092,14.0,612.0,634.2857142857143,11.714285714285714
2020-09-04,Poland,69820,2100,8.0,691.0,620.0,11.714285714285714
2020-09-05,Poland,70387,2113,13.0,567.0,592.5714285714286,11.571428571428571
2020-09-06,Poland,70824,2120,7.0,437.0,564.8571428571429,12.428571428571429
2020-09-07,Poland,71126,2124,4.0,302.0,536.2857142857143,12.142857142857142
2020-09-08,Poland,71526,2136,12.0,400.0,514.8571428571429,11.142857142857142
2020-09-09,Poland,71947,2147,11.0,421.0,490.0,9.857142857142858
2020-09-10,Poland,72453,2159,12.0,506.0,474.85714285714283,9.571428571428571
2020-09-11,Poland,73047,2169,10.0,594.0,461.0,9.857142857142858
2020-09-12,Poland,73650,2182,13.0,603.0,466.14285714285717,9.857142857142858
2020-09-13,Poland,74152,2188,6.0,502.0,475.42857142857144,9.714285714285714
2020-09-14,Poland,74529,2203,15.0,377.0,486.14285714285717,11.285714285714286
2020-09-15,Poland,75134,2227,24.0,605.0,515.4285714285714,13.0
2020-09-16,Poland,75734,2237,10.0,600.0,541.0,12.857142857142858
2020-09-17,Poland,76571,2253,16.0,837.0,588.2857142857143,13.428571428571429
2020-09-18,Poland,77328,2270,17.0,757.0,611.5714285714286,14.428571428571429
2020-09-19,Poland,78330,2282,12.0,1002.0,668.5714285714286,14.285714285714286
2020-09-20,Poland,79240,2293,11.0,910.0,726.8571428571429,15.0
2020-09-21,Poland,79988,2298,5.0,748.0,779.8571428571429,13.571428571428571
2020-09-22,Poland,80699,2316,18.0,711.0,795.0,12.714285714285714
2020-09-23,Poland,81673,2344,28.0,974.0,848.4285714285714,15.285714285714286
2020-09-24,Poland,82809,2369,25.0,1136.0,891.1428571428571,16.571428571428573
2020-09-25,Poland,84396,2392,23.0,1587.0,1009.7142857142857,17.428571428571427
2020-09-26,Poland,85980,2424,32.0,1584.0,1092.857142857143,20.285714285714285
2020-09-27,Poland,87330,2432,8.0,1350.0,1155.7142857142858,19.857142857142858
2020-09-28,Poland,88636,2447,15.0,1306.0,1235.4285714285713,21.285714285714285
2020-09-29,Poland,89962,2483,36.0,1326.0,1323.2857142857142,23.857142857142858
2020-09-30,Poland,91514,2513,30.0,1552.0,1405.857142857143,24.142857142857142
2020-10-01,Poland,93481,2543,30.0,1967.0,1524.5714285714287,24.857142857142858
2020-10-02,Poland,95773,2570,27.0,2292.0,1625.2857142857142,25.428571428571427
2020-10-03,Poland,98140,2604,34.0,2367.0,1737.142857142857,25.714285714285715
2020-10-04,Poland,100074,2630,26.0,1934.0,1820.5714285714287,28.285714285714285
