date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-25,Ireland,0,0,0.0,0.0,0.0,0.0
2020-02-26,Ireland,0,0,0.0,0.0,0.0,0.0
2020-02-27,Ireland,0,0,0.0,0.0,0.0,0.0
2020-02-28,Ireland,0,0,0.0,0.0,0.0,0.0
2020-02-29,Ireland,1,0,0.0,1.0,0.14285714285714285,0.0
2020-03-01,Ireland,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-02,Ireland,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-03,Ireland,2,0,0.0,1.0,0.2857142857142857,0.0
2020-03-04,Ireland,6,0,0.0,4.0,0.8571428571428571,0.0
2020-03-05,Ireland,6,0,0.0,0.0,0.8571428571428571,0.0
2020-03-06,Ireland,18,0,0.0,12.0,2.5714285714285716,0.0
2020-03-07,Ireland,18,0,0.0,0.0,2.4285714285714284,0.0
2020-03-08,Ireland,19,0,0.0,1.0,2.5714285714285716,0.0
2020-03-09,Ireland,21,0,0.0,2.0,2.857142857142857,0.0
2020-03-10,Ireland,34,0,0.0,13.0,4.571428571428571,0.0
2020-03-11,Ireland,43,1,1.0,9.0,5.285714285714286,0.14285714285714285
2020-03-12,Ireland,43,1,0.0,0.0,5.285714285714286,0.14285714285714285
2020-03-13,Ireland,90,1,0.0,47.0,10.285714285714286,0.14285714285714285
2020-03-14,Ireland,129,2,1.0,39.0,15.857142857142858,0.2857142857142857
2020-03-15,Ireland,129,2,0.0,0.0,15.714285714285714,0.2857142857142857
2020-03-16,Ireland,169,2,0.0,40.0,21.142857142857142,0.2857142857142857
2020-03-17,Ireland,223,2,0.0,54.0,27.0,0.2857142857142857
2020-03-18,Ireland,292,2,0.0,69.0,35.57142857142857,0.14285714285714285
2020-03-19,Ireland,557,3,1.0,265.0,73.42857142857143,0.2857142857142857
2020-03-20,Ireland,683,3,0.0,126.0,84.71428571428571,0.2857142857142857
2020-03-21,Ireland,785,3,0.0,102.0,93.71428571428571,0.14285714285714285
2020-03-22,Ireland,906,4,1.0,121.0,111.0,0.2857142857142857
2020-03-23,Ireland,1125,6,2.0,219.0,136.57142857142858,0.5714285714285714
2020-03-24,Ireland,1329,7,1.0,204.0,158.0,0.7142857142857143
2020-03-25,Ireland,1564,9,2.0,235.0,181.71428571428572,1.0
2020-03-26,Ireland,1819,19,10.0,255.0,180.28571428571428,2.2857142857142856
2020-03-27,Ireland,2121,22,3.0,302.0,205.42857142857142,2.7142857142857144
2020-03-28,Ireland,2415,36,14.0,294.0,232.85714285714286,4.714285714285714
2020-03-29,Ireland,2615,46,10.0,200.0,244.14285714285714,6.0
2020-03-30,Ireland,2910,54,8.0,295.0,255.0,6.857142857142857
2020-03-31,Ireland,3235,71,17.0,325.0,272.2857142857143,9.142857142857142
2020-04-01,Ireland,3447,85,14.0,212.0,269.0,10.857142857142858
2020-04-02,Ireland,3849,98,13.0,402.0,290.0,11.285714285714286
2020-04-03,Ireland,4273,120,22.0,424.0,307.42857142857144,14.0
2020-04-04,Ireland,4604,137,17.0,331.0,312.7142857142857,14.428571428571429
2020-04-05,Ireland,4994,158,21.0,390.0,339.85714285714283,16.0
2020-04-06,Ireland,5364,174,16.0,370.0,350.57142857142856,17.142857142857142
2020-04-07,Ireland,5709,210,36.0,345.0,353.42857142857144,19.857142857142858
2020-04-08,Ireland,6074,235,25.0,365.0,375.2857142857143,21.428571428571427
2020-04-09,Ireland,6574,263,28.0,500.0,389.2857142857143,23.571428571428573
2020-04-10,Ireland,8089,287,24.0,1515.0,545.1428571428571,23.857142857142858
2020-04-11,Ireland,8928,320,33.0,839.0,617.7142857142857,26.142857142857142
2020-04-12,Ireland,9655,334,14.0,727.0,665.8571428571429,25.142857142857142
2020-04-13,Ireland,10647,365,31.0,992.0,754.7142857142857,27.285714285714285
2020-04-14,Ireland,11479,406,41.0,832.0,824.2857142857143,28.0
2020-04-15,Ireland,12547,444,38.0,1068.0,924.7142857142857,29.857142857142858
2020-04-16,Ireland,13271,486,42.0,724.0,956.7142857142857,31.857142857142858
2020-04-17,Ireland,13980,530,44.0,709.0,841.5714285714286,34.714285714285715
2020-04-18,Ireland,14758,571,41.0,778.0,832.8571428571429,35.857142857142854
2020-04-19,Ireland,15251,610,39.0,493.0,799.4285714285714,39.42857142857143
2020-04-20,Ireland,15652,687,77.0,401.0,715.0,46.0
2020-04-21,Ireland,16040,730,43.0,388.0,651.5714285714286,46.285714285714285
2020-04-22,Ireland,16671,769,39.0,631.0,589.1428571428571,46.42857142857143
2020-04-23,Ireland,17607,794,25.0,936.0,619.4285714285714,44.0
2020-04-24,Ireland,18184,1014,220.0,577.0,600.5714285714286,69.14285714285714
2020-04-25,Ireland,18561,1063,49.0,377.0,543.2857142857143,70.28571428571429
2020-04-26,Ireland,19262,1087,24.0,701.0,573.0,68.14285714285714
2020-04-27,Ireland,19648,1102,15.0,386.0,570.8571428571429,59.285714285714285
2020-04-28,Ireland,19877,1159,57.0,229.0,548.1428571428571,61.285714285714285
2020-04-29,Ireland,20253,1190,31.0,376.0,511.7142857142857,60.142857142857146
2020-04-30,Ireland,20612,1232,42.0,359.0,429.2857142857143,62.57142857142857
2020-05-01,Ireland,20833,1265,33.0,221.0,378.42857142857144,35.857142857142854
2020-05-02,Ireland,21176,1286,21.0,343.0,373.57142857142856,31.857142857142858
2020-05-03,Ireland,21506,1303,17.0,330.0,320.57142857142856,30.857142857142858
2020-05-04,Ireland,21772,1319,16.0,266.0,303.42857142857144,31.0
2020-05-05,Ireland,21983,1339,20.0,211.0,300.85714285714283,25.714285714285715
2020-05-06,Ireland,22248,1375,36.0,265.0,285.0,26.428571428571427
2020-05-07,Ireland,22385,1403,28.0,137.0,253.28571428571428,24.428571428571427
2020-05-08,Ireland,22541,1429,26.0,156.0,244.0,23.428571428571427
2020-05-09,Ireland,22760,1446,17.0,219.0,226.28571428571428,22.857142857142858
2020-05-10,Ireland,22996,1458,12.0,236.0,212.85714285714286,22.142857142857142
2020-05-11,Ireland,23135,1467,9.0,139.0,194.71428571428572,21.142857142857142
2020-05-12,Ireland,23242,1488,21.0,107.0,179.85714285714286,21.285714285714285
2020-05-13,Ireland,23401,1497,9.0,159.0,164.71428571428572,17.428571428571427
2020-05-14,Ireland,23827,1506,9.0,426.0,206.0,14.714285714285714
2020-05-15,Ireland,23956,1518,12.0,129.0,202.14285714285714,12.714285714285714
2020-05-16,Ireland,24048,1533,15.0,92.0,184.0,12.428571428571429
2020-05-17,Ireland,24112,1543,10.0,64.0,159.42857142857142,12.142857142857142
2020-05-18,Ireland,24200,1547,4.0,88.0,152.14285714285714,11.428571428571429
2020-05-19,Ireland,24251,1561,14.0,51.0,144.14285714285714,10.428571428571429
2020-05-20,Ireland,24315,1571,10.0,64.0,130.57142857142858,10.571428571428571
2020-05-21,Ireland,24391,1583,12.0,76.0,80.57142857142857,11.0
2020-05-22,Ireland,24506,1592,9.0,115.0,78.57142857142857,10.571428571428571
2020-05-23,Ireland,24582,1604,12.0,76.0,76.28571428571429,10.142857142857142
2020-05-24,Ireland,24639,1608,4.0,57.0,75.28571428571429,9.285714285714286
2020-05-25,Ireland,24698,1606,-2.0,59.0,71.14285714285714,8.428571428571429
2020-05-26,Ireland,24735,1615,9.0,37.0,69.14285714285714,7.714285714285714
2020-05-27,Ireland,24803,1631,16.0,68.0,69.71428571428571,8.571428571428571
2020-05-28,Ireland,24841,1639,8.0,38.0,64.28571428571429,8.0
2020-05-29,Ireland,24876,1645,6.0,35.0,52.857142857142854,7.571428571428571
2020-05-30,Ireland,24929,1651,6.0,53.0,49.57142857142857,6.714285714285714
2020-05-31,Ireland,24990,1652,1.0,61.0,50.142857142857146,6.285714285714286
2020-06-01,Ireland,25062,1650,-2.0,72.0,52.0,6.285714285714286
2020-06-02,Ireland,25066,1658,8.0,4.0,47.285714285714285,6.142857142857143
2020-06-03,Ireland,25111,1659,1.0,45.0,44.0,4.0
2020-06-04,Ireland,25142,1664,5.0,31.0,43.0,3.5714285714285716
2020-06-05,Ireland,25163,1670,6.0,21.0,41.0,3.5714285714285716
2020-06-06,Ireland,25183,1678,8.0,20.0,36.285714285714285,3.857142857142857
2020-06-07,Ireland,25201,1679,1.0,18.0,30.142857142857142,3.857142857142857
2020-06-08,Ireland,25207,1683,4.0,6.0,20.714285714285715,4.714285714285714
2020-06-09,Ireland,25215,1691,8.0,8.0,21.285714285714285,4.714285714285714
2020-06-10,Ireland,25231,1695,4.0,16.0,17.142857142857142,5.142857142857143
2020-06-11,Ireland,25238,1703,8.0,7.0,13.714285714285714,5.571428571428571
2020-06-12,Ireland,25250,1705,2.0,12.0,12.428571428571429,5.0
2020-06-13,Ireland,25295,1705,0.0,45.0,16.0,3.857142857142857
2020-06-14,Ireland,25303,1706,1.0,8.0,14.571428571428571,3.857142857142857
2020-06-15,Ireland,25321,1706,0.0,18.0,16.285714285714285,3.2857142857142856
2020-06-16,Ireland,25334,1709,3.0,13.0,17.0,2.5714285714285716
2020-06-17,Ireland,25341,1710,1.0,7.0,15.714285714285714,2.142857142857143
2020-06-18,Ireland,25355,1714,4.0,14.0,16.714285714285715,1.5714285714285714
2020-06-19,Ireland,25368,1714,0.0,13.0,16.857142857142858,1.2857142857142858
2020-06-20,Ireland,25374,1715,1.0,6.0,11.285714285714286,1.4285714285714286
2020-06-21,Ireland,25379,1715,0.0,5.0,10.857142857142858,1.2857142857142858
2020-06-22,Ireland,25383,1717,2.0,4.0,8.857142857142858,1.5714285714285714
2020-06-23,Ireland,25391,1720,3.0,8.0,8.142857142857142,1.5714285714285714
2020-06-24,Ireland,25396,1726,6.0,5.0,7.857142857142857,2.2857142857142856
2020-06-25,Ireland,25405,1727,1.0,9.0,7.142857142857143,1.8571428571428572
2020-06-26,Ireland,25414,1730,3.0,9.0,6.571428571428571,2.2857142857142856
2020-06-27,Ireland,25437,1734,4.0,23.0,9.0,2.7142857142857144
2020-06-28,Ireland,25439,1735,1.0,2.0,8.571428571428571,2.857142857142857
2020-06-29,Ireland,25462,1735,0.0,23.0,11.285714285714286,2.5714285714285716
2020-06-30,Ireland,25473,1736,1.0,11.0,11.714285714285714,2.2857142857142856
2020-07-01,Ireland,25477,1738,2.0,4.0,11.571428571428571,1.7142857142857142
2020-07-02,Ireland,25489,1738,0.0,12.0,12.0,1.5714285714285714
2020-07-03,Ireland,25498,1740,2.0,9.0,12.0,1.4285714285714286
2020-07-04,Ireland,25509,1741,1.0,11.0,10.285714285714286,1.0
2020-07-05,Ireland,25527,1741,0.0,18.0,12.571428571428571,0.8571428571428571
2020-07-06,Ireland,25531,1741,0.0,4.0,9.857142857142858,0.8571428571428571
2020-07-07,Ireland,25538,1742,1.0,7.0,9.285714285714286,0.8571428571428571
2020-07-08,Ireland,25542,1738,-4.0,4.0,9.285714285714286,0.0
2020-07-09,Ireland,25565,1743,5.0,23.0,10.857142857142858,0.7142857142857143
2020-07-10,Ireland,25589,1744,1.0,24.0,13.0,0.5714285714285714
2020-07-11,Ireland,25611,1746,2.0,22.0,14.571428571428571,0.7142857142857143
2020-07-12,Ireland,25628,1746,0.0,17.0,14.428571428571429,0.7142857142857143
2020-07-13,Ireland,25638,1746,0.0,10.0,15.285714285714286,0.7142857142857143
2020-07-14,Ireland,25670,1746,0.0,32.0,18.857142857142858,0.5714285714285714
2020-07-15,Ireland,25683,1748,2.0,13.0,20.142857142857142,1.4285714285714286
2020-07-16,Ireland,25698,1749,1.0,15.0,19.0,0.8571428571428571
2020-07-17,Ireland,25730,1752,3.0,32.0,20.142857142857142,1.1428571428571428
2020-07-18,Ireland,25750,1753,1.0,20.0,19.857142857142858,1.0
2020-07-19,Ireland,25760,1753,0.0,10.0,18.857142857142858,1.0
2020-07-20,Ireland,25766,1753,0.0,6.0,18.285714285714285,1.0
2020-07-21,Ireland,25802,1753,0.0,36.0,18.857142857142858,1.0
2020-07-22,Ireland,25819,1754,1.0,17.0,19.428571428571427,0.8571428571428571
2020-07-23,Ireland,25826,1763,9.0,7.0,18.285714285714285,2.0
2020-07-24,Ireland,25845,1763,0.0,19.0,16.428571428571427,1.5714285714285714
2020-07-25,Ireland,25869,1764,1.0,24.0,17.0,1.5714285714285714
2020-07-26,Ireland,25881,1764,0.0,12.0,17.285714285714285,1.5714285714285714
2020-07-27,Ireland,25892,1764,0.0,11.0,18.0,1.5714285714285714
2020-07-28,Ireland,25929,1764,0.0,37.0,18.142857142857142,1.5714285714285714
2020-07-29,Ireland,25942,1764,0.0,13.0,17.571428571428573,1.4285714285714286
2020-07-30,Ireland,26027,1763,-1.0,85.0,28.714285714285715,0.0
2020-07-31,Ireland,26065,1763,0.0,38.0,31.428571428571427,0.0
2020-08-01,Ireland,26109,1763,0.0,44.0,34.285714285714285,-0.14285714285714285
2020-08-02,Ireland,26162,1763,0.0,53.0,40.142857142857146,-0.14285714285714285
2020-08-03,Ireland,26208,1763,0.0,46.0,45.142857142857146,-0.14285714285714285
2020-08-04,Ireland,26253,1763,0.0,45.0,46.285714285714285,-0.14285714285714285
2020-08-05,Ireland,26303,1763,0.0,50.0,51.57142857142857,-0.14285714285714285
2020-08-06,Ireland,26372,1768,5.0,69.0,49.285714285714285,0.7142857142857143
2020-08-07,Ireland,26470,1772,4.0,98.0,57.857142857142854,1.2857142857142858
2020-08-08,Ireland,26644,1772,0.0,174.0,76.42857142857143,1.2857142857142858
2020-08-09,Ireland,26712,1772,0.0,68.0,78.57142857142857,1.2857142857142858
2020-08-10,Ireland,26768,1772,0.0,56.0,80.0,1.2857142857142858
2020-08-11,Ireland,26801,1773,1.0,33.0,78.28571428571429,1.4285714285714286
2020-08-12,Ireland,26838,1774,1.0,37.0,76.42857142857143,1.5714285714285714
2020-08-13,Ireland,26929,1774,0.0,91.0,79.57142857142857,0.8571428571428571
2020-08-14,Ireland,26995,1774,0.0,66.0,75.0,0.2857142857142857
2020-08-15,Ireland,27191,1774,0.0,196.0,78.14285714285714,0.2857142857142857
2020-08-16,Ireland,27257,1774,0.0,66.0,77.85714285714286,0.2857142857142857
2020-08-17,Ireland,27313,1774,0.0,56.0,77.85714285714286,0.2857142857142857
2020-08-18,Ireland,27499,1775,1.0,186.0,99.71428571428571,0.2857142857142857
2020-08-19,Ireland,27547,1775,0.0,48.0,101.28571428571429,0.14285714285714285
2020-08-20,Ireland,27676,1776,1.0,129.0,106.71428571428571,0.2857142857142857
2020-08-21,Ireland,27755,1776,0.0,79.0,108.57142857142857,0.2857142857142857
2020-08-22,Ireland,27908,1777,1.0,153.0,102.42857142857143,0.42857142857142855
2020-08-23,Ireland,27969,1777,0.0,61.0,101.71428571428571,0.42857142857142855
2020-08-24,Ireland,28116,1777,0.0,147.0,114.71428571428571,0.42857142857142855
2020-08-25,Ireland,28201,1777,0.0,85.0,100.28571428571429,0.2857142857142857
2020-08-26,Ireland,28363,1777,0.0,162.0,116.57142857142857,0.2857142857142857
2020-08-27,Ireland,28453,1777,0.0,90.0,111.0,0.14285714285714285
2020-08-28,Ireland,28578,1777,0.0,125.0,117.57142857142857,0.14285714285714285
2020-08-29,Ireland,28720,1777,0.0,142.0,116.0,0.0
2020-08-30,Ireland,28760,1777,0.0,40.0,113.0,0.0
2020-08-31,Ireland,28811,1777,0.0,51.0,99.28571428571429,0.0
2020-09-01,Ireland,29025,1777,0.0,214.0,117.71428571428571,0.0
2020-09-02,Ireland,29114,1777,0.0,89.0,107.28571428571429,0.0
2020-09-03,Ireland,29206,1777,0.0,92.0,107.57142857142857,0.0
2020-09-04,Ireland,29303,1777,0.0,97.0,103.57142857142857,0.0
2020-09-05,Ireland,29534,1777,0.0,231.0,116.28571428571429,0.0
2020-09-06,Ireland,29672,1777,0.0,138.0,130.28571428571428,0.0
2020-09-07,Ireland,29774,1777,0.0,102.0,137.57142857142858,0.0
2020-09-08,Ireland,30080,1778,1.0,306.0,150.71428571428572,0.14285714285714285
2020-09-09,Ireland,30164,1781,3.0,84.0,150.0,0.5714285714285714
2020-09-10,Ireland,30360,1781,0.0,196.0,164.85714285714286,0.5714285714285714
2020-09-11,Ireland,30571,1781,0.0,211.0,181.14285714285714,0.5714285714285714
2020-09-12,Ireland,30730,1783,2.0,159.0,170.85714285714286,0.8571428571428571
2020-09-13,Ireland,30985,1784,1.0,255.0,187.57142857142858,1.0
2020-09-14,Ireland,31192,1784,0.0,207.0,202.57142857142858,1.0
2020-09-15,Ireland,31549,1787,3.0,357.0,209.85714285714286,1.2857142857142858
2020-09-16,Ireland,31799,1788,1.0,250.0,233.57142857142858,1.0
2020-09-17,Ireland,32023,1789,1.0,224.0,237.57142857142858,1.1428571428571428
2020-09-18,Ireland,32271,1792,3.0,248.0,242.85714285714286,1.5714285714285714
2020-09-19,Ireland,32538,1792,0.0,267.0,258.2857142857143,1.2857142857142858
2020-09-20,Ireland,32933,1792,0.0,395.0,278.2857142857143,1.1428571428571428
2020-09-21,Ireland,33121,1792,0.0,188.0,275.57142857142856,1.1428571428571428
2020-09-22,Ireland,33444,1792,0.0,323.0,270.7142857142857,0.7142857142857143
2020-09-23,Ireland,33675,1794,2.0,231.0,268.0,0.8571428571428571
2020-09-24,Ireland,33994,1797,3.0,319.0,281.57142857142856,1.1428571428571428
2020-09-25,Ireland,34315,1797,0.0,321.0,292.0,0.7142857142857143
2020-09-26,Ireland,34560,1802,5.0,245.0,288.85714285714283,1.4285714285714286
2020-09-27,Ireland,34990,1802,0.0,430.0,293.85714285714283,1.4285714285714286
2020-09-28,Ireland,35377,1802,0.0,387.0,322.2857142857143,1.4285714285714286
2020-09-29,Ireland,35740,1803,1.0,363.0,328.0,1.5714285714285714
2020-09-30,Ireland,36155,1804,1.0,415.0,354.2857142857143,1.4285714285714286
2020-10-01,Ireland,36597,1806,2.0,442.0,371.85714285714283,1.2857142857142858
2020-10-02,Ireland,37063,1801,-5.0,466.0,392.57142857142856,0.5714285714285714
2020-10-03,Ireland,37668,1810,9.0,605.0,444.0,1.1428571428571428
2020-10-04,Ireland,38032,1810,0.0,364.0,434.57142857142856,1.1428571428571428
