date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-01,Argentina,0,0,0.0,0.0,0.0,0.0
2020-03-02,Argentina,0,0,0.0,0.0,0.0,0.0
2020-03-03,Argentina,1,0,0.0,1.0,0.14285714285714285,0.0
2020-03-04,Argentina,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-05,Argentina,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-06,Argentina,2,0,0.0,1.0,0.2857142857142857,0.0
2020-03-07,Argentina,8,0,0.0,6.0,1.1428571428571428,0.0
2020-03-08,Argentina,12,1,1.0,4.0,1.7142857142857142,0.14285714285714285
2020-03-09,Argentina,12,1,0.0,0.0,1.7142857142857142,0.14285714285714285
2020-03-10,Argentina,17,1,0.0,5.0,2.2857142857142856,0.14285714285714285
2020-03-11,Argentina,19,1,0.0,2.0,2.5714285714285716,0.14285714285714285
2020-03-12,Argentina,19,1,0.0,0.0,2.5714285714285716,0.14285714285714285
2020-03-13,Argentina,31,2,1.0,12.0,4.142857142857143,0.2857142857142857
2020-03-14,Argentina,34,2,0.0,3.0,3.7142857142857144,0.2857142857142857
2020-03-15,Argentina,45,2,0.0,11.0,4.714285714285714,0.14285714285714285
2020-03-16,Argentina,56,2,0.0,11.0,6.285714285714286,0.14285714285714285
2020-03-17,Argentina,68,2,0.0,12.0,7.285714285714286,0.14285714285714285
2020-03-18,Argentina,79,2,0.0,11.0,8.571428571428571,0.14285714285714285
2020-03-19,Argentina,97,3,1.0,18.0,11.142857142857142,0.2857142857142857
2020-03-20,Argentina,128,3,0.0,31.0,13.857142857142858,0.14285714285714285
2020-03-21,Argentina,158,4,1.0,30.0,17.714285714285715,0.2857142857142857
2020-03-22,Argentina,266,4,0.0,108.0,31.571428571428573,0.2857142857142857
2020-03-23,Argentina,301,4,0.0,35.0,35.0,0.2857142857142857
2020-03-24,Argentina,387,6,2.0,86.0,45.57142857142857,0.5714285714285714
2020-03-25,Argentina,387,8,2.0,0.0,44.0,0.8571428571428571
2020-03-26,Argentina,502,9,1.0,115.0,57.857142857142854,0.8571428571428571
2020-03-27,Argentina,589,13,4.0,87.0,65.85714285714286,1.4285714285714286
2020-03-28,Argentina,690,18,5.0,101.0,76.0,2.0
2020-03-29,Argentina,745,19,1.0,55.0,68.42857142857143,2.142857142857143
2020-03-30,Argentina,820,23,4.0,75.0,74.14285714285714,2.7142857142857144
2020-03-31,Argentina,1054,27,4.0,234.0,95.28571428571429,3.0
2020-04-01,Argentina,1054,28,1.0,0.0,95.28571428571429,2.857142857142857
2020-04-02,Argentina,1133,36,8.0,79.0,90.14285714285714,3.857142857142857
2020-04-03,Argentina,1265,39,3.0,132.0,96.57142857142857,3.7142857142857144
2020-04-04,Argentina,1451,43,4.0,186.0,108.71428571428571,3.5714285714285716
2020-04-05,Argentina,1451,44,1.0,0.0,100.85714285714286,3.5714285714285716
2020-04-06,Argentina,1554,48,4.0,103.0,104.85714285714286,3.5714285714285716
2020-04-07,Argentina,1628,56,8.0,74.0,82.0,4.142857142857143
2020-04-08,Argentina,1715,63,7.0,87.0,94.42857142857143,5.0
2020-04-09,Argentina,1795,72,9.0,80.0,94.57142857142857,5.142857142857143
2020-04-10,Argentina,1975,82,10.0,180.0,101.42857142857143,6.142857142857143
2020-04-11,Argentina,1975,83,1.0,0.0,74.85714285714286,5.714285714285714
2020-04-12,Argentina,2142,90,7.0,167.0,98.71428571428571,6.571428571428571
2020-04-13,Argentina,2208,97,7.0,66.0,93.42857142857143,7.0
2020-04-14,Argentina,2277,102,5.0,69.0,92.71428571428571,6.571428571428571
2020-04-15,Argentina,2443,111,9.0,166.0,104.0,6.857142857142857
2020-04-16,Argentina,2571,115,4.0,128.0,110.85714285714286,6.142857142857143
2020-04-17,Argentina,2669,123,8.0,98.0,99.14285714285714,5.857142857142857
2020-04-18,Argentina,2758,129,6.0,89.0,111.85714285714286,6.571428571428571
2020-04-19,Argentina,2839,132,3.0,81.0,99.57142857142857,6.0
2020-04-20,Argentina,2941,136,4.0,102.0,104.71428571428571,5.571428571428571
2020-04-21,Argentina,3031,147,11.0,90.0,107.71428571428571,6.428571428571429
2020-04-22,Argentina,3144,152,5.0,113.0,100.14285714285714,5.857142857142857
2020-04-23,Argentina,3435,165,13.0,291.0,123.42857142857143,7.142857142857143
2020-04-24,Argentina,3607,176,11.0,172.0,134.0,7.571428571428571
2020-04-25,Argentina,3780,185,9.0,173.0,146.0,8.0
2020-04-26,Argentina,3892,192,7.0,112.0,150.42857142857142,8.571428571428571
2020-04-27,Argentina,4003,197,5.0,111.0,151.71428571428572,8.714285714285714
2020-04-28,Argentina,4127,207,10.0,124.0,156.57142857142858,8.571428571428571
2020-04-29,Argentina,4285,214,7.0,158.0,163.0,8.857142857142858
2020-04-30,Argentina,4428,218,4.0,143.0,141.85714285714286,7.571428571428571
2020-05-01,Argentina,4532,225,7.0,104.0,132.14285714285714,7.0
2020-05-02,Argentina,4681,237,12.0,149.0,128.71428571428572,7.428571428571429
2020-05-03,Argentina,4783,246,9.0,102.0,127.28571428571429,7.714285714285714
2020-05-04,Argentina,4887,260,14.0,104.0,126.28571428571429,9.0
2020-05-05,Argentina,5020,264,4.0,133.0,127.57142857142857,8.142857142857142
2020-05-06,Argentina,5208,273,9.0,188.0,131.85714285714286,8.428571428571429
2020-05-07,Argentina,5371,282,9.0,163.0,134.71428571428572,9.142857142857142
2020-05-08,Argentina,5611,293,11.0,240.0,154.14285714285714,9.714285714285714
2020-05-09,Argentina,5776,300,7.0,165.0,156.42857142857142,9.0
2020-05-10,Argentina,6034,305,5.0,258.0,178.71428571428572,8.428571428571429
2020-05-11,Argentina,6278,314,9.0,244.0,198.71428571428572,7.714285714285714
2020-05-12,Argentina,6563,319,5.0,285.0,220.42857142857142,7.857142857142857
2020-05-13,Argentina,6879,329,10.0,316.0,238.71428571428572,8.0
2020-05-14,Argentina,7134,353,24.0,255.0,251.85714285714286,10.142857142857142
2020-05-15,Argentina,7479,356,3.0,345.0,266.85714285714283,9.0
2020-05-16,Argentina,7805,363,7.0,326.0,289.85714285714283,9.0
2020-05-17,Argentina,8068,373,10.0,263.0,290.57142857142856,9.714285714285714
2020-05-18,Argentina,8371,382,9.0,303.0,299.0,9.714285714285714
2020-05-19,Argentina,8809,393,11.0,438.0,320.85714285714283,10.571428571428571
2020-05-20,Argentina,9283,403,10.0,474.0,343.42857142857144,10.571428571428571
2020-05-21,Argentina,9931,416,13.0,648.0,399.57142857142856,9.0
2020-05-22,Argentina,10649,433,17.0,718.0,452.85714285714283,11.0
2020-05-23,Argentina,11353,445,12.0,704.0,506.85714285714283,11.714285714285714
2020-05-24,Argentina,12076,452,7.0,723.0,572.5714285714286,11.285714285714286
2020-05-25,Argentina,12628,467,15.0,552.0,608.1428571428571,12.142857142857142
2020-05-26,Argentina,13228,484,17.0,600.0,631.2857142857143,13.0
2020-05-27,Argentina,13933,500,16.0,705.0,664.2857142857143,13.857142857142858
2020-05-28,Argentina,14702,508,8.0,769.0,681.5714285714286,13.142857142857142
2020-05-29,Argentina,15419,520,12.0,717.0,681.4285714285714,12.428571428571429
2020-05-30,Argentina,16214,528,8.0,795.0,694.4285714285714,11.857142857142858
2020-05-31,Argentina,16851,539,11.0,637.0,682.1428571428571,12.428571428571429
2020-06-01,Argentina,17415,556,17.0,564.0,683.8571428571429,12.714285714285714
2020-06-02,Argentina,18319,569,13.0,904.0,727.2857142857143,12.142857142857142
2020-06-03,Argentina,19268,583,14.0,949.0,762.1428571428571,11.857142857142858
2020-06-04,Argentina,20197,608,25.0,929.0,785.0,14.285714285714286
2020-06-05,Argentina,21037,632,24.0,840.0,802.5714285714286,16.0
2020-06-06,Argentina,22020,648,16.0,983.0,829.4285714285714,17.142857142857142
2020-06-07,Argentina,22794,664,16.0,774.0,849.0,17.857142857142858
2020-06-08,Argentina,23620,693,29.0,826.0,886.4285714285714,19.571428571428573
2020-06-09,Argentina,24761,717,24.0,1141.0,920.2857142857143,21.142857142857142
2020-06-10,Argentina,25987,735,18.0,1226.0,959.8571428571429,21.714285714285715
2020-06-11,Argentina,27373,765,30.0,1386.0,1025.142857142857,22.428571428571427
2020-06-12,Argentina,28764,785,20.0,1391.0,1103.857142857143,21.857142857142858
2020-06-13,Argentina,30295,815,30.0,1531.0,1182.142857142857,23.857142857142858
2020-06-14,Argentina,31577,833,18.0,1282.0,1254.7142857142858,24.142857142857142
2020-06-15,Argentina,32785,854,21.0,1208.0,1309.2857142857142,23.0
2020-06-16,Argentina,34159,878,24.0,1374.0,1342.5714285714287,23.0
2020-06-17,Argentina,35552,913,35.0,1393.0,1366.4285714285713,25.428571428571427
2020-06-18,Argentina,37510,948,35.0,1958.0,1448.142857142857,26.142857142857142
2020-06-19,Argentina,39570,979,31.0,2060.0,1543.7142857142858,27.714285714285715
2020-06-20,Argentina,41204,992,13.0,1634.0,1558.4285714285713,25.285714285714285
2020-06-21,Argentina,42785,1011,19.0,1581.0,1601.142857142857,25.428571428571427
2020-06-22,Argentina,44931,1043,32.0,2146.0,1735.142857142857,27.0
2020-06-23,Argentina,47203,1078,35.0,2272.0,1863.4285714285713,28.571428571428573
2020-06-24,Argentina,49851,1116,38.0,2648.0,2042.7142857142858,29.0
2020-06-25,Argentina,52457,1150,34.0,2606.0,2135.285714285714,28.857142857142858
2020-06-26,Argentina,55343,1184,34.0,2886.0,2253.285714285714,29.285714285714285
2020-06-27,Argentina,57744,1207,23.0,2401.0,2362.8571428571427,30.714285714285715
2020-06-28,Argentina,59933,1232,25.0,2189.0,2449.714285714286,31.571428571428573
2020-06-29,Argentina,62268,1280,48.0,2335.0,2476.714285714286,33.857142857142854
2020-06-30,Argentina,64530,1307,27.0,2262.0,2475.285714285714,32.714285714285715
2020-07-01,Argentina,67197,1351,44.0,2667.0,2478.0,33.57142857142857
2020-07-02,Argentina,69941,1385,34.0,2744.0,2497.714285714286,33.57142857142857
2020-07-03,Argentina,72786,1437,52.0,2845.0,2491.8571428571427,36.142857142857146
2020-07-04,Argentina,75376,1481,44.0,2590.0,2518.8571428571427,39.142857142857146
2020-07-05,Argentina,77815,1507,26.0,2439.0,2554.5714285714284,39.285714285714285
2020-07-06,Argentina,80447,1582,75.0,2632.0,2597.0,43.142857142857146
2020-07-07,Argentina,83426,1644,62.0,2979.0,2699.4285714285716,48.142857142857146
2020-07-08,Argentina,87030,1694,50.0,3604.0,2833.285714285714,49.0
2020-07-09,Argentina,90693,1720,26.0,3663.0,2964.5714285714284,47.857142857142854
2020-07-10,Argentina,94060,1774,54.0,3367.0,3039.1428571428573,48.142857142857146
2020-07-11,Argentina,97509,1810,36.0,3449.0,3161.8571428571427,47.0
2020-07-12,Argentina,100166,1845,35.0,2657.0,3193.0,48.285714285714285
2020-07-13,Argentina,103265,1903,58.0,3099.0,3259.714285714286,45.857142857142854
2020-07-14,Argentina,106910,1968,65.0,3645.0,3354.8571428571427,46.285714285714285
2020-07-15,Argentina,111146,2050,82.0,4236.0,3445.1428571428573,50.857142857142854
2020-07-16,Argentina,114783,2112,62.0,3637.0,3441.4285714285716,56.0
2020-07-17,Argentina,119301,2178,66.0,4518.0,3605.8571428571427,57.714285714285715
2020-07-18,Argentina,122524,2220,42.0,3223.0,3573.5714285714284,58.57142857142857
2020-07-19,Argentina,126755,2260,40.0,4231.0,3798.4285714285716,59.285714285714285
2020-07-20,Argentina,130774,2373,113.0,4019.0,3929.8571428571427,67.14285714285714
2020-07-21,Argentina,136118,2490,117.0,5344.0,4172.571428571428,74.57142857142857
2020-07-22,Argentina,141900,2588,98.0,5782.0,4393.428571428572,76.85714285714286
2020-07-23,Argentina,148027,2702,114.0,6127.0,4749.142857142857,84.28571428571429
2020-07-24,Argentina,153520,2807,105.0,5493.0,4888.428571428572,89.85714285714286
2020-07-25,Argentina,158334,2893,86.0,4814.0,5115.714285714285,96.14285714285714
2020-07-26,Argentina,162526,2939,46.0,4192.0,5110.142857142857,97.0
2020-07-27,Argentina,167416,3059,120.0,4890.0,5234.571428571428,98.0
2020-07-28,Argentina,173355,3179,120.0,5939.0,5319.571428571428,98.42857142857143
2020-07-29,Argentina,178996,3288,109.0,5641.0,5299.428571428572,100.0
2020-07-30,Argentina,185373,3441,153.0,6377.0,5335.142857142857,105.57142857142857
2020-07-31,Argentina,191302,3543,102.0,5929.0,5397.428571428572,105.14285714285714
2020-08-01,Argentina,196543,3596,53.0,5241.0,5458.428571428572,100.42857142857143
2020-08-02,Argentina,201919,3648,52.0,5376.0,5627.571428571428,101.28571428571429
2020-08-03,Argentina,206743,3813,165.0,4824.0,5618.142857142857,107.71428571428571
2020-08-04,Argentina,213535,3979,166.0,6792.0,5740.0,114.28571428571429
2020-08-05,Argentina,220682,4106,127.0,7147.0,5955.142857142857,116.85714285714286
2020-08-06,Argentina,228195,4251,145.0,7513.0,6117.428571428572,115.71428571428571
2020-08-07,Argentina,235677,4411,160.0,7482.0,6339.285714285715,124.0
2020-08-08,Argentina,241811,4523,112.0,6134.0,6466.857142857143,132.42857142857142
2020-08-09,Argentina,246499,4606,83.0,4688.0,6368.571428571428,136.85714285714286
2020-08-10,Argentina,253868,4764,158.0,7369.0,6732.142857142857,135.85714285714286
2020-08-11,Argentina,260911,5004,240.0,7043.0,6768.0,146.42857142857142
2020-08-12,Argentina,268574,5213,209.0,7663.0,6841.714285714285,158.14285714285714
2020-08-13,Argentina,276072,5362,149.0,7498.0,6839.571428571428,158.71428571428572
2020-08-14,Argentina,282437,5527,165.0,6365.0,6680.0,159.42857142857142
2020-08-15,Argentina,289100,5637,110.0,6663.0,6755.571428571428,159.14285714285714
2020-08-16,Argentina,294569,5703,66.0,5469.0,6867.142857142857,156.71428571428572
2020-08-17,Argentina,299126,5814,111.0,4557.0,6465.428571428572,150.0
2020-08-18,Argentina,305966,6048,234.0,6840.0,6436.428571428572,149.14285714285714
2020-08-19,Argentina,312659,6330,282.0,6693.0,6297.857142857143,159.57142857142858
2020-08-20,Argentina,320884,6517,187.0,8225.0,6401.714285714285,165.0
2020-08-21,Argentina,329043,6730,213.0,8159.0,6658.0,171.85714285714286
2020-08-22,Argentina,336802,6848,118.0,7759.0,6814.571428571428,173.0
2020-08-23,Argentina,342154,6985,137.0,5352.0,6797.857142857143,183.14285714285714
2020-08-24,Argentina,350867,7366,381.0,8713.0,7391.571428571428,221.71428571428572
2020-08-25,Argentina,359638,7563,197.0,8771.0,7667.428571428572,216.42857142857142
2020-08-26,Argentina,370188,7839,276.0,10550.0,8218.42857142857,215.57142857142858
2020-08-27,Argentina,380292,8050,211.0,10104.0,8486.857142857143,219.0
2020-08-28,Argentina,392009,8271,221.0,11717.0,8995.142857142857,220.14285714285714
2020-08-29,Argentina,401239,8353,82.0,9230.0,9205.285714285714,215.0
2020-08-30,Argentina,408426,8457,104.0,7187.0,9467.42857142857,210.28571428571428
2020-08-31,Argentina,417735,8660,203.0,9309.0,9552.57142857143,184.85714285714286
2020-09-01,Argentina,428239,8919,259.0,10504.0,9800.142857142857,193.71428571428572
2020-09-02,Argentina,439172,9118,199.0,10933.0,9854.857142857143,182.71428571428572
2020-09-03,Argentina,451198,9361,243.0,12026.0,10129.42857142857,187.28571428571428
2020-09-04,Argentina,461882,9623,262.0,10684.0,9981.857142857143,193.14285714285714
2020-09-05,Argentina,471806,9739,116.0,9924.0,10081.0,198.0
2020-09-06,Argentina,478792,9859,120.0,6986.0,10052.285714285714,200.28571428571428
2020-09-07,Argentina,488007,10129,270.0,9215.0,10038.857142857143,209.85714285714286
2020-09-08,Argentina,500034,10405,276.0,12027.0,10256.42857142857,212.28571428571428
2020-09-09,Argentina,512293,10658,253.0,12259.0,10445.857142857143,220.0
2020-09-10,Argentina,524198,10907,249.0,11905.0,10428.57142857143,220.85714285714286
2020-09-11,Argentina,535705,11148,241.0,11507.0,10546.142857142857,217.85714285714286
2020-09-12,Argentina,546481,11263,115.0,10776.0,10667.857142857143,217.71428571428572
2020-09-13,Argentina,555537,11352,89.0,9056.0,10963.57142857143,213.28571428571428
2020-09-14,Argentina,565446,11667,315.0,9909.0,11062.714285714286,219.71428571428572
2020-09-15,Argentina,577338,11852,185.0,11892.0,11043.42857142857,206.71428571428572
2020-09-16,Argentina,589012,12116,264.0,11674.0,10959.857142857143,208.28571428571428
2020-09-17,Argentina,601713,12460,344.0,12701.0,11073.57142857143,221.85714285714286
2020-09-18,Argentina,613658,12656,196.0,11945.0,11136.142857142857,215.42857142857142
2020-09-19,Argentina,622934,12799,143.0,9276.0,10921.857142857143,219.42857142857142
2020-09-20,Argentina,631365,13053,254.0,8431.0,10832.57142857143,243.0
2020-09-21,Argentina,640147,13482,429.0,8782.0,10671.57142857143,259.2857142857143
2020-09-22,Argentina,652174,13952,470.0,12027.0,10690.857142857143,300.0
2020-09-23,Argentina,664799,14376,424.0,12625.0,10826.714285714286,322.85714285714283
2020-09-24,Argentina,678266,14766,390.0,13467.0,10936.142857142857,329.42857142857144
2020-09-25,Argentina,691235,15208,442.0,12969.0,11082.42857142857,364.57142857142856
2020-09-26,Argentina,702484,15543,335.0,11249.0,11364.285714285714,392.0
2020-09-27,Argentina,711325,15749,206.0,8841.0,11422.857142857143,385.14285714285717
2020-09-28,Argentina,723132,16113,364.0,11807.0,11855.0,375.85714285714283
2020-09-29,Argentina,736609,16519,406.0,13477.0,12062.142857142857,366.7142857142857
2020-09-30,Argentina,751001,16937,418.0,14392.0,12314.57142857143,365.85714285714283
2020-10-01,Argentina,765002,20288,3351.0,14001.0,12390.857142857143,788.8571428571429
2020-10-02,Argentina,779689,20599,311.0,14687.0,12636.285714285714,770.1428571428571
2020-10-03,Argentina,790818,20795,196.0,11129.0,12619.142857142857,750.2857142857143
2020-10-04,Argentina,798486,21018,223.0,7668.0,12451.57142857143,752.7142857142857
