date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-08-05,Honduras,45098,1423,23.0,799.0,593.4285714285714,23.428571428571427
2020-08-06,Honduras,45755,1446,23.0,657.0,618.4285714285714,19.142857142857142
2020-08-07,Honduras,46365,1465,19.0,610.0,621.5714285714286,18.285714285714285
2020-08-08,Honduras,46973,1476,11.0,608.0,612.5714285714286,15.428571428571429
2020-08-09,Honduras,47454,1495,19.0,481.0,608.1428571428571,16.857142857142858
2020-08-10,Honduras,47872,1506,11.0,418.0,582.5714285714286,17.428571428571427
2020-08-11,Honduras,48403,1515,9.0,531.0,586.2857142857143,16.428571428571427
2020-08-12,Honduras,48657,1533,18.0,254.0,508.42857142857144,15.714285714285714
2020-08-13,Honduras,49042,1542,9.0,385.0,469.57142857142856,13.714285714285714
2020-08-14,Honduras,49467,1548,6.0,425.0,443.14285714285717,11.857142857142858
2020-08-15,Honduras,49979,1567,19.0,512.0,429.42857142857144,13.0
2020-08-16,Honduras,50502,1575,8.0,523.0,435.42857142857144,11.428571428571429
2020-08-17,Honduras,50995,1583,8.0,493.0,446.14285714285717,11.0
2020-08-18,Honduras,51670,1593,10.0,675.0,466.7142857142857,11.142857142857142
2020-08-19,Honduras,52298,1608,15.0,628.0,520.1428571428571,10.714285714285714
2020-08-20,Honduras,52819,1619,11.0,521.0,539.5714285714286,11.0
2020-08-21,Honduras,53381,1632,13.0,562.0,559.1428571428571,12.0
2020-08-22,Honduras,53983,1643,11.0,602.0,572.0,10.857142857142858
2020-08-23,Honduras,54511,1654,11.0,528.0,572.7142857142857,11.285714285714286
2020-08-24,Honduras,55479,1683,29.0,968.0,640.5714285714286,14.285714285714286
2020-08-25,Honduras,55877,1703,20.0,398.0,601.0,15.714285714285714
2020-08-26,Honduras,56649,1747,44.0,772.0,621.5714285714286,19.857142857142858
2020-08-27,Honduras,57669,1803,56.0,1020.0,692.8571428571429,26.285714285714285
2020-08-28,Honduras,58810,1827,24.0,1141.0,775.5714285714286,27.857142857142858
2020-08-29,Honduras,59645,1842,15.0,835.0,808.8571428571429,28.428571428571427
2020-08-30,Honduras,60174,1858,16.0,529.0,809.0,29.142857142857142
2020-08-31,Honduras,61014,1873,15.0,840.0,790.7142857142857,27.142857142857142
2020-09-01,Honduras,61769,1888,15.0,755.0,841.7142857142857,26.428571428571427
2020-09-02,Honduras,62526,1924,36.0,757.0,839.5714285714286,25.285714285714285
2020-09-03,Honduras,63158,1954,30.0,632.0,784.1428571428571,21.571428571428573
2020-09-04,Honduras,63798,1984,30.0,640.0,712.5714285714286,22.428571428571427
2020-09-05,Honduras,64352,2006,22.0,554.0,672.4285714285714,23.428571428571427
2020-09-06,Honduras,64764,2007,1.0,412.0,655.7142857142857,21.285714285714285
2020-09-07,Honduras,64814,2023,16.0,50.0,542.8571428571429,21.428571428571427
2020-09-08,Honduras,65218,2034,11.0,404.0,492.7142857142857,20.857142857142858
2020-09-09,Honduras,65597,2044,10.0,379.0,438.7142857142857,17.142857142857142
2020-09-10,Honduras,65802,2049,5.0,205.0,377.7142857142857,13.571428571428571
2020-09-11,Honduras,66049,2058,9.0,247.0,321.57142857142856,10.571428571428571
2020-09-12,Honduras,67136,2065,7.0,1087.0,397.7142857142857,8.428571428571429
2020-09-13,Honduras,67789,2079,14.0,653.0,432.14285714285717,10.285714285714286
2020-09-14,Honduras,68620,2087,8.0,831.0,543.7142857142857,9.142857142857142
2020-09-15,Honduras,68620,2087,0.0,0.0,486.0,7.571428571428571
2020-09-16,Honduras,69660,2102,15.0,1040.0,580.4285714285714,8.285714285714286
2020-09-17,Honduras,70120,2122,20.0,460.0,616.8571428571429,10.428571428571429
2020-09-18,Honduras,70611,2146,24.0,491.0,651.7142857142857,12.571428571428571
2020-09-19,Honduras,71143,2166,20.0,532.0,572.4285714285714,14.428571428571429
2020-09-20,Honduras,71616,2184,18.0,473.0,546.7142857142857,15.0
2020-09-21,Honduras,72075,2204,20.0,459.0,493.57142857142856,16.714285714285715
2020-09-22,Honduras,72306,2206,2.0,231.0,526.5714285714286,17.0
2020-09-23,Honduras,72675,2222,16.0,369.0,430.7142857142857,17.142857142857142
2020-09-24,Honduras,73193,2249,27.0,518.0,439.0,18.142857142857142
2020-09-25,Honduras,73840,2271,22.0,647.0,461.2857142857143,17.857142857142858
2020-09-26,Honduras,74548,2288,17.0,708.0,486.42857142857144,17.428571428571427
2020-09-27,Honduras,74548,2288,0.0,0.0,418.85714285714283,14.857142857142858
2020-09-28,Honduras,75537,2301,13.0,989.0,494.57142857142856,13.857142857142858
2020-09-29,Honduras,76098,2323,22.0,561.0,541.7142857142857,16.714285714285715
2020-09-30,Honduras,76900,2353,30.0,802.0,603.5714285714286,18.714285714285715
2020-10-01,Honduras,77598,2380,27.0,698.0,629.2857142857143,18.714285714285715
2020-10-02,Honduras,78269,2386,6.0,671.0,632.7142857142857,16.428571428571427
2020-10-03,Honduras,78788,2399,13.0,519.0,605.7142857142857,15.857142857142858
2020-10-04,Honduras,79629,2422,23.0,841.0,725.8571428571429,19.142857142857142
