date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-05-09,Dominican Republic,9882,385,5.0,506.0,329.14285714285717,8.428571428571429
2020-05-10,Dominican Republic,10347,388,3.0,465.0,341.85714285714283,7.857142857142857
2020-05-11,Dominican Republic,10634,393,5.0,287.0,342.7142857142857,6.714285714285714
2020-05-12,Dominican Republic,10900,402,9.0,266.0,345.7142857142857,6.857142857142857
2020-05-13,Dominican Republic,11196,409,7.0,296.0,341.2857142857143,6.714285714285714
2020-05-14,Dominican Republic,11320,422,13.0,124.0,317.85714285714283,7.0
2020-05-15,Dominican Republic,11739,424,2.0,419.0,337.57142857142856,6.285714285714286
2020-05-16,Dominican Republic,12110,428,4.0,371.0,318.2857142857143,6.142857142857143
2020-05-17,Dominican Republic,12314,428,0.0,204.0,281.0,5.714285714285714
2020-05-18,Dominican Republic,12725,434,6.0,411.0,298.7142857142857,5.857142857142857
2020-05-19,Dominican Republic,13223,441,7.0,498.0,331.85714285714283,5.571428571428571
2020-05-20,Dominican Republic,13477,446,5.0,254.0,325.85714285714283,5.285714285714286
2020-05-21,Dominican Republic,13657,448,2.0,180.0,333.85714285714283,3.7142857142857144
2020-05-22,Dominican Republic,13989,456,8.0,332.0,321.42857142857144,4.571428571428571
2020-05-23,Dominican Republic,14422,458,2.0,433.0,330.2857142857143,4.285714285714286
2020-05-24,Dominican Republic,14801,458,0.0,379.0,355.2857142857143,4.285714285714286
2020-05-25,Dominican Republic,15073,460,2.0,272.0,335.42857142857144,3.7142857142857144
2020-05-26,Dominican Republic,15264,468,8.0,191.0,291.57142857142856,3.857142857142857
2020-05-27,Dominican Republic,15723,474,6.0,459.0,320.85714285714283,4.0
2020-05-28,Dominican Republic,16068,485,11.0,345.0,344.42857142857144,5.285714285714286
2020-05-29,Dominican Republic,16531,488,3.0,463.0,363.14285714285717,4.571428571428571
2020-05-30,Dominican Republic,16908,498,10.0,377.0,355.14285714285717,5.714285714285714
2020-05-31,Dominican Republic,17285,502,4.0,377.0,354.85714285714283,6.285714285714286
2020-06-01,Dominican Republic,17572,502,0.0,287.0,357.0,6.0
2020-06-02,Dominican Republic,17752,515,13.0,180.0,355.42857142857144,6.714285714285714
2020-06-03,Dominican Republic,18040,516,1.0,288.0,331.0,6.0
2020-06-04,Dominican Republic,18319,520,4.0,279.0,321.57142857142856,5.0
2020-06-05,Dominican Republic,18708,525,5.0,389.0,311.0,5.285714285714286
2020-06-06,Dominican Republic,19195,536,11.0,487.0,326.7142857142857,5.428571428571429
2020-06-07,Dominican Republic,19600,538,2.0,405.0,330.7142857142857,5.142857142857143
2020-06-08,Dominican Republic,20126,539,1.0,526.0,364.85714285714283,5.285714285714286
2020-06-09,Dominican Republic,20415,544,5.0,289.0,380.42857142857144,4.142857142857143
2020-06-10,Dominican Republic,20808,550,6.0,393.0,395.42857142857144,4.857142857142857
2020-06-11,Dominican Republic,21437,561,11.0,629.0,445.42857142857144,5.857142857142857
2020-06-12,Dominican Republic,22008,568,7.0,571.0,471.42857142857144,6.142857142857143
2020-06-13,Dominican Republic,22572,577,9.0,564.0,482.42857142857144,5.857142857142857
2020-06-14,Dominican Republic,22962,592,15.0,390.0,480.2857142857143,7.714285714285714
2020-06-15,Dominican Republic,23271,605,13.0,309.0,449.2857142857143,9.428571428571429
2020-06-16,Dominican Republic,23686,615,10.0,415.0,467.2857142857143,10.142857142857142
2020-06-17,Dominican Republic,24105,633,18.0,419.0,471.0,11.857142857142858
2020-06-18,Dominican Republic,24645,635,2.0,540.0,458.2857142857143,10.571428571428571
2020-06-19,Dominican Republic,25068,647,12.0,423.0,437.14285714285717,11.285714285714286
2020-06-20,Dominican Republic,25778,655,8.0,710.0,458.0,11.142857142857142
2020-06-21,Dominican Republic,26677,662,7.0,899.0,530.7142857142857,10.0
2020-06-22,Dominican Republic,27370,669,7.0,693.0,585.5714285714286,9.142857142857142
2020-06-23,Dominican Republic,27936,675,6.0,566.0,607.1428571428571,8.571428571428571
2020-06-24,Dominican Republic,28631,691,16.0,695.0,646.5714285714286,8.285714285714286
2020-06-25,Dominican Republic,29141,698,7.0,510.0,642.2857142857143,9.0
2020-06-26,Dominican Republic,29764,712,14.0,623.0,670.8571428571429,9.285714285714286
2020-06-27,Dominican Republic,30619,718,6.0,855.0,691.5714285714286,9.0
2020-06-28,Dominican Republic,31373,726,8.0,754.0,670.8571428571429,9.142857142857142
2020-06-29,Dominican Republic,31816,733,7.0,443.0,635.1428571428571,9.142857142857142
2020-06-30,Dominican Republic,32568,747,14.0,752.0,661.7142857142857,10.285714285714286
2020-07-01,Dominican Republic,33387,754,7.0,819.0,679.4285714285714,9.0
2020-07-02,Dominican Republic,34197,765,11.0,810.0,722.2857142857143,9.571428571428571
2020-07-03,Dominican Republic,35148,775,10.0,951.0,769.1428571428571,9.0
2020-07-04,Dominican Republic,36184,786,11.0,1036.0,795.0,9.714285714285714
2020-07-05,Dominican Republic,37425,794,8.0,1241.0,864.5714285714286,9.714285714285714
2020-07-06,Dominican Republic,38128,804,10.0,703.0,901.7142857142857,10.142857142857142
2020-07-07,Dominican Republic,38430,821,17.0,302.0,837.4285714285714,10.571428571428571
2020-07-08,Dominican Republic,39588,829,8.0,1158.0,885.8571428571429,10.714285714285714
2020-07-09,Dominican Republic,40790,842,13.0,1202.0,941.8571428571429,11.0
2020-07-10,Dominican Republic,41915,864,22.0,1125.0,966.7142857142857,12.714285714285714
2020-07-11,Dominican Republic,43114,880,16.0,1199.0,990.0,13.428571428571429
2020-07-12,Dominican Republic,44532,897,17.0,1418.0,1015.2857142857143,14.714285714285714
2020-07-13,Dominican Republic,45506,903,6.0,974.0,1054.0,14.142857142857142
2020-07-14,Dominican Republic,46305,910,7.0,799.0,1125.0,12.714285714285714
2020-07-15,Dominican Republic,47671,929,19.0,1366.0,1154.7142857142858,14.285714285714286
2020-07-16,Dominican Republic,48743,941,12.0,1072.0,1136.142857142857,14.142857142857142
2020-07-17,Dominican Republic,50113,942,1.0,1370.0,1171.142857142857,11.142857142857142
2020-07-18,Dominican Republic,51519,971,29.0,1406.0,1200.7142857142858,13.0
2020-07-19,Dominican Republic,52855,981,10.0,1336.0,1189.0,12.0
2020-07-20,Dominican Republic,53956,993,12.0,1101.0,1207.142857142857,12.857142857142858
2020-07-21,Dominican Republic,54797,999,6.0,841.0,1213.142857142857,12.714285714285714
2020-07-22,Dominican Republic,56043,1005,6.0,1246.0,1196.0,10.857142857142858
2020-07-23,Dominican Republic,57615,1006,1.0,1572.0,1267.4285714285713,9.285714285714286
2020-07-24,Dominican Republic,59077,1036,30.0,1462.0,1280.5714285714287,13.428571428571429
2020-07-25,Dominican Republic,60896,1055,19.0,1819.0,1339.5714285714287,12.0
2020-07-26,Dominican Republic,62908,1063,8.0,2012.0,1436.142857142857,11.714285714285714
2020-07-27,Dominican Republic,64156,1083,20.0,1248.0,1457.142857142857,12.857142857142858
2020-07-28,Dominican Republic,64690,1101,18.0,534.0,1413.2857142857142,14.571428571428571
2020-07-29,Dominican Republic,66182,1123,22.0,1492.0,1448.4285714285713,16.857142857142858
2020-07-30,Dominican Republic,67915,1146,23.0,1733.0,1471.4285714285713,20.0
2020-07-31,Dominican Republic,69649,1160,14.0,1734.0,1510.2857142857142,17.714285714285715
2020-08-01,Dominican Republic,71415,1170,10.0,1766.0,1502.7142857142858,16.428571428571427
2020-08-02,Dominican Republic,72243,1178,8.0,828.0,1333.5714285714287,16.428571428571427
2020-08-03,Dominican Republic,73117,1183,5.0,874.0,1280.142857142857,14.285714285714286
2020-08-04,Dominican Republic,74295,1213,30.0,1178.0,1372.142857142857,16.0
2020-08-05,Dominican Republic,75660,1222,9.0,1365.0,1354.0,14.142857142857142
2020-08-06,Dominican Republic,76536,1246,24.0,876.0,1231.5714285714287,14.285714285714286
2020-08-07,Dominican Republic,77709,1259,13.0,1173.0,1151.4285714285713,14.142857142857142
2020-08-08,Dominican Republic,78778,1289,30.0,1069.0,1051.857142857143,17.0
2020-08-09,Dominican Republic,79732,1309,20.0,954.0,1069.857142857143,18.714285714285715
2020-08-10,Dominican Republic,80499,1328,19.0,767.0,1054.5714285714287,20.714285714285715
2020-08-11,Dominican Republic,81094,1346,18.0,595.0,971.2857142857143,19.0
2020-08-12,Dominican Republic,82224,1371,25.0,1130.0,937.7142857142857,21.285714285714285
2020-08-13,Dominican Republic,83134,1393,22.0,910.0,942.5714285714286,21.0
2020-08-14,Dominican Republic,84488,1409,16.0,1354.0,968.4285714285714,21.428571428571427
2020-08-15,Dominican Republic,85545,1438,29.0,1057.0,966.7142857142857,21.285714285714285
2020-08-16,Dominican Republic,86309,1453,15.0,764.0,939.5714285714286,20.571428571428573
2020-08-17,Dominican Republic,86737,1481,28.0,428.0,891.1428571428571,21.857142857142858
2020-08-18,Dominican Republic,87123,1489,8.0,386.0,861.2857142857143,20.428571428571427
2020-08-19,Dominican Republic,88127,1501,12.0,1004.0,843.2857142857143,18.571428571428573
2020-08-20,Dominican Republic,89010,1505,4.0,883.0,839.4285714285714,16.0
2020-08-21,Dominican Republic,89867,1533,28.0,857.0,768.4285714285714,17.714285714285715
2020-08-22,Dominican Republic,90561,1554,21.0,694.0,716.5714285714286,16.571428571428573
2020-08-23,Dominican Republic,91161,1567,13.0,600.0,693.1428571428571,16.285714285714285
2020-08-24,Dominican Republic,91608,1573,6.0,447.0,695.8571428571429,13.142857142857142
2020-08-25,Dominican Republic,92217,1585,12.0,609.0,727.7142857142857,13.714285714285714
2020-08-26,Dominican Republic,92557,1613,28.0,340.0,632.8571428571429,16.0
2020-08-27,Dominican Republic,92964,1630,17.0,407.0,564.8571428571429,17.857142857142858
2020-08-28,Dominican Republic,93390,1648,18.0,426.0,503.2857142857143,16.428571428571427
2020-08-29,Dominican Republic,93732,1673,25.0,342.0,453.0,17.0
2020-08-30,Dominican Republic,94241,1681,8.0,509.0,440.0,16.285714285714285
2020-08-31,Dominican Republic,94715,1710,29.0,474.0,443.85714285714283,19.571428571428573
2020-09-01,Dominican Republic,94979,1738,28.0,264.0,394.57142857142856,21.857142857142858
2020-09-02,Dominican Republic,95627,1765,27.0,648.0,438.57142857142856,21.714285714285715
2020-09-03,Dominican Republic,96629,1801,36.0,1002.0,523.5714285714286,24.428571428571427
2020-09-04,Dominican Republic,96629,1801,0.0,0.0,462.7142857142857,21.857142857142858
2020-09-05,Dominican Republic,98776,1840,39.0,2147.0,720.5714285714286,23.857142857142858
2020-09-06,Dominican Republic,99333,1845,5.0,557.0,727.4285714285714,23.428571428571427
2020-09-07,Dominican Republic,99898,1864,19.0,565.0,740.4285714285714,22.0
2020-09-08,Dominican Republic,100131,1889,25.0,233.0,736.0,21.571428571428573
2020-09-09,Dominican Republic,100937,1914,25.0,806.0,758.5714285714286,21.285714285714285
2020-09-10,Dominican Republic,101716,1926,12.0,779.0,726.7142857142857,17.857142857142858
2020-09-11,Dominican Republic,102232,1941,15.0,516.0,800.4285714285714,20.0
2020-09-12,Dominican Republic,103092,1953,12.0,860.0,616.5714285714286,16.142857142857142
2020-09-13,Dominican Republic,103660,1968,15.0,568.0,618.1428571428571,17.571428571428573
2020-09-14,Dominican Republic,104110,1984,16.0,450.0,601.7142857142857,17.142857142857142
2020-09-15,Dominican Republic,104803,1998,14.0,693.0,667.4285714285714,15.571428571428571
2020-09-16,Dominican Republic,105521,2009,11.0,718.0,654.8571428571429,13.571428571428571
2020-09-17,Dominican Republic,106136,2022,13.0,615.0,631.4285714285714,13.714285714285714
2020-09-18,Dominican Republic,106732,2034,12.0,596.0,642.8571428571429,13.285714285714286
2020-09-19,Dominican Republic,107700,2044,10.0,968.0,658.2857142857143,13.0
2020-09-20,Dominican Republic,108289,2047,3.0,589.0,661.2857142857143,11.285714285714286
2020-09-21,Dominican Republic,108783,2054,7.0,494.0,667.5714285714286,10.0
2020-09-22,Dominican Republic,109269,2064,10.0,486.0,638.0,9.428571428571429
2020-09-23,Dominican Republic,109737,2074,10.0,468.0,602.2857142857143,9.285714285714286
2020-09-24,Dominican Republic,110122,2076,2.0,385.0,569.4285714285714,7.714285714285714
2020-09-25,Dominican Republic,110597,2087,11.0,475.0,552.1428571428571,7.571428571428571
2020-09-26,Dominican Republic,110957,2093,6.0,360.0,465.2857142857143,7.0
2020-09-27,Dominican Republic,111386,2095,2.0,429.0,442.42857142857144,6.857142857142857
2020-09-28,Dominican Republic,111666,2098,3.0,280.0,411.85714285714283,6.285714285714286
2020-09-29,Dominican Republic,111900,2101,3.0,234.0,375.85714285714283,5.285714285714286
2020-09-30,Dominican Republic,112209,2105,4.0,309.0,353.14285714285717,4.428571428571429
2020-10-01,Dominican Republic,112728,2108,3.0,519.0,372.2857142857143,4.571428571428571
2020-10-02,Dominican Republic,113350,2117,9.0,622.0,393.2857142857143,4.285714285714286
2020-10-03,Dominican Republic,113926,2128,11.0,576.0,424.14285714285717,5.0
2020-10-04,Dominican Republic,114480,2134,6.0,554.0,442.0,5.571428571428571
