date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-26,Brazil,2985,77,18.0,431.0,337.7142857142857,10.142857142857142
2020-03-27,Brazil,3417,92,15.0,432.0,374.85714285714283,11.571428571428571
2020-03-28,Brazil,3904,111,19.0,487.0,411.85714285714283,13.714285714285714
2020-03-29,Brazil,4256,136,25.0,352.0,387.14285714285717,15.857142857142858
2020-03-30,Brazil,4579,159,23.0,323.0,379.2857142857143,17.857142857142858
2020-03-31,Brazil,5717,201,42.0,1138.0,495.7142857142857,22.142857142857142
2020-04-01,Brazil,6836,240,39.0,1119.0,611.7142857142857,25.857142857142858
2020-04-02,Brazil,8044,324,84.0,1208.0,722.7142857142857,35.285714285714285
2020-04-03,Brazil,9056,359,35.0,1012.0,805.5714285714286,38.142857142857146
2020-04-04,Brazil,10360,445,86.0,1304.0,922.2857142857143,47.714285714285715
2020-04-05,Brazil,11130,486,41.0,770.0,982.0,50.0
2020-04-06,Brazil,12161,564,78.0,1031.0,1083.142857142857,57.857142857142854
2020-04-07,Brazil,14034,686,122.0,1873.0,1188.142857142857,69.28571428571429
2020-04-08,Brazil,16170,819,133.0,2136.0,1333.4285714285713,82.71428571428571
2020-04-09,Brazil,18092,950,131.0,1922.0,1435.4285714285713,89.42857142857143
2020-04-10,Brazil,19638,1057,107.0,1546.0,1511.7142857142858,99.71428571428571
2020-04-11,Brazil,20727,1124,67.0,1089.0,1481.0,97.0
2020-04-12,Brazil,22192,1223,99.0,1465.0,1580.2857142857142,105.28571428571429
2020-04-13,Brazil,23430,1328,105.0,1238.0,1609.857142857143,109.14285714285714
2020-04-14,Brazil,25262,1532,204.0,1832.0,1604.0,120.85714285714286
2020-04-15,Brazil,28320,1736,204.0,3058.0,1735.7142857142858,131.0
2020-04-16,Brazil,30425,1924,188.0,2105.0,1761.857142857143,139.14285714285714
2020-04-17,Brazil,33682,2141,217.0,3257.0,2006.2857142857142,154.85714285714286
2020-04-18,Brazil,36658,2354,213.0,2976.0,2275.8571428571427,175.71428571428572
2020-04-19,Brazil,38654,2462,108.0,1996.0,2351.714285714286,177.0
2020-04-20,Brazil,40743,2587,125.0,2089.0,2473.285714285714,179.85714285714286
2020-04-21,Brazil,43079,2741,154.0,2336.0,2545.285714285714,172.71428571428572
2020-04-22,Brazil,45757,2906,165.0,2678.0,2491.0,167.14285714285714
2020-04-23,Brazil,50036,3331,425.0,4279.0,2801.5714285714284,201.0
2020-04-24,Brazil,54043,3704,373.0,4007.0,2908.714285714286,223.28571428571428
2020-04-25,Brazil,59324,4057,353.0,5281.0,3238.0,243.28571428571428
2020-04-26,Brazil,63100,4286,229.0,3776.0,3492.285714285714,260.57142857142856
2020-04-27,Brazil,67446,4603,317.0,4346.0,3814.714285714286,288.0
2020-04-28,Brazil,73235,5083,480.0,5789.0,4308.0,334.57142857142856
2020-04-29,Brazil,79685,5513,430.0,6450.0,4846.857142857143,372.42857142857144
2020-04-30,Brazil,87187,6006,493.0,7502.0,5307.285714285715,382.14285714285717
2020-05-01,Brazil,92202,6412,406.0,5015.0,5451.285714285715,386.85714285714283
2020-05-02,Brazil,97100,6761,349.0,4898.0,5396.571428571428,386.2857142857143
2020-05-03,Brazil,101826,7051,290.0,4726.0,5532.285714285715,395.0
2020-05-04,Brazil,108620,7367,316.0,6794.0,5882.0,394.85714285714283
2020-05-05,Brazil,115455,7938,571.0,6835.0,6031.428571428572,407.85714285714283
2020-05-06,Brazil,126611,8588,650.0,11156.0,6703.714285714285,439.2857142857143
2020-05-07,Brazil,135773,9190,602.0,9162.0,6940.857142857143,454.85714285714283
2020-05-08,Brazil,146894,10017,827.0,11121.0,7813.142857142857,515.0
2020-05-09,Brazil,156061,10656,639.0,9167.0,8423.0,556.4285714285714
2020-05-10,Brazil,162699,11123,467.0,6638.0,8696.142857142857,581.7142857142857
2020-05-11,Brazil,169594,11653,530.0,6895.0,8710.57142857143,612.2857142857143
2020-05-12,Brazil,178214,12461,808.0,8620.0,8965.57142857143,646.1428571428571
2020-05-13,Brazil,190137,13240,779.0,11923.0,9075.142857142857,664.5714285714286
2020-05-14,Brazil,203165,13999,759.0,13028.0,9627.42857142857,687.0
2020-05-15,Brazil,220291,14962,963.0,17126.0,10485.285714285714,706.4285714285714
2020-05-16,Brazil,233511,15662,700.0,13220.0,11064.285714285714,715.1428571428571
2020-05-17,Brazil,241080,16118,456.0,7569.0,11197.285714285714,713.5714285714286
2020-05-18,Brazil,255368,16853,735.0,14288.0,12253.42857142857,742.8571428571429
2020-05-19,Brazil,271885,17983,1130.0,16517.0,13381.57142857143,788.8571428571429
2020-05-20,Brazil,291579,18859,876.0,19694.0,14491.714285714286,802.7142857142857
2020-05-21,Brazil,310087,20047,1188.0,18508.0,15274.57142857143,864.0
2020-05-22,Brazil,330890,21048,1001.0,20803.0,15799.857142857143,869.4285714285714
2020-05-23,Brazil,347398,22013,965.0,16508.0,16269.57142857143,907.2857142857143
2020-05-24,Brazil,363211,22666,653.0,15813.0,17447.285714285714,935.4285714285714
2020-05-25,Brazil,374898,23473,807.0,11687.0,17075.714285714286,945.7142857142857
2020-05-26,Brazil,391222,24512,1039.0,16324.0,17048.14285714286,932.7142857142857
2020-05-27,Brazil,411821,25598,1086.0,20599.0,17177.428571428572,962.7142857142857
2020-05-28,Brazil,438238,26754,1156.0,26417.0,18307.285714285714,958.1428571428571
2020-05-29,Brazil,465166,27878,1124.0,26928.0,19182.285714285714,975.7142857142857
2020-05-30,Brazil,498440,28834,956.0,33274.0,21577.428571428572,974.4285714285714
2020-05-31,Brazil,514849,29314,480.0,16409.0,21662.571428571428,949.7142857142857
2020-06-01,Brazil,526447,29937,623.0,11598.0,21649.85714285714,923.4285714285714
2020-06-02,Brazil,555383,31199,1262.0,28936.0,23451.571428571428,955.2857142857143
2020-06-03,Brazil,584016,32548,1349.0,28633.0,24599.285714285714,992.8571428571429
2020-06-04,Brazil,614941,34021,1473.0,30925.0,25243.285714285714,1038.142857142857
2020-06-05,Brazil,645771,35026,1005.0,30830.0,25800.714285714286,1021.1428571428571
2020-06-06,Brazil,672846,35930,904.0,27075.0,24915.14285714286,1013.7142857142857
2020-06-07,Brazil,691758,36455,525.0,18912.0,25272.714285714286,1020.1428571428571
2020-06-08,Brazil,707412,37134,679.0,15654.0,25852.14285714286,1028.142857142857
2020-06-09,Brazil,739503,38406,1272.0,32091.0,26302.85714285714,1029.5714285714287
2020-06-10,Brazil,772416,39680,1274.0,32913.0,26914.285714285714,1018.8571428571429
2020-06-11,Brazil,802828,40919,1239.0,30412.0,26841.0,985.4285714285714
2020-06-12,Brazil,828810,41828,909.0,25982.0,26148.428571428572,971.7142857142857
2020-06-13,Brazil,850514,42720,892.0,21704.0,25381.14285714286,970.0
2020-06-14,Brazil,867624,43332,612.0,17110.0,25123.714285714286,982.4285714285714
2020-06-15,Brazil,888271,43959,627.0,20647.0,25837.0,975.0
2020-06-16,Brazil,923189,45241,1282.0,34918.0,26240.85714285714,976.4285714285714
2020-06-17,Brazil,955377,46510,1269.0,32188.0,26137.285714285714,975.7142857142857
2020-06-18,Brazil,978142,47748,1238.0,22765.0,25044.85714285714,975.5714285714286
2020-06-19,Brazil,1032913,48954,1206.0,54771.0,29157.571428571428,1018.0
2020-06-20,Brazil,1067579,49976,1022.0,34666.0,31009.285714285714,1036.5714285714287
2020-06-21,Brazil,1083341,50591,615.0,15762.0,30816.714285714286,1037.0
2020-06-22,Brazil,1106470,51271,680.0,23129.0,31171.285714285714,1044.5714285714287
2020-06-23,Brazil,1145906,52645,1374.0,39436.0,31816.714285714286,1057.7142857142858
2020-06-24,Brazil,1188631,53830,1185.0,42725.0,33322.0,1045.7142857142858
2020-06-25,Brazil,1228114,54971,1141.0,39483.0,35710.28571428572,1031.857142857143
2020-06-26,Brazil,1274974,55961,990.0,46860.0,34580.142857142855,1001.0
2020-06-27,Brazil,1313667,57070,1109.0,38693.0,35155.42857142857,1013.4285714285714
2020-06-28,Brazil,1344143,57622,552.0,30476.0,37257.42857142857,1004.4285714285714
2020-06-29,Brazil,1368195,58314,692.0,24052.0,37389.28571428572,1006.1428571428571
2020-06-30,Brazil,1402041,59594,1280.0,33846.0,36590.71428571428,992.7142857142857
2020-07-01,Brazil,1448753,60632,1038.0,46712.0,37160.28571428572,971.7142857142857
2020-07-02,Brazil,1496858,61884,1252.0,48105.0,38392.0,987.5714285714286
2020-07-03,Brazil,1539081,63174,1290.0,42223.0,37729.57142857143,1030.4285714285713
2020-07-04,Brazil,1577004,64265,1091.0,37923.0,37619.57142857143,1027.857142857143
2020-07-05,Brazil,1603055,64867,602.0,26051.0,36987.42857142857,1035.0
2020-07-06,Brazil,1623284,65487,620.0,20229.0,36441.28571428572,1024.7142857142858
2020-07-07,Brazil,1668589,66741,1254.0,45305.0,38078.28571428572,1021.0
2020-07-08,Brazil,1713160,67964,1223.0,44571.0,37772.42857142857,1047.4285714285713
2020-07-09,Brazil,1755779,69184,1220.0,42619.0,36988.71428571428,1042.857142857143
2020-07-10,Brazil,1800827,70398,1214.0,45048.0,37392.28571428572,1032.0
2020-07-11,Brazil,1839850,71469,1071.0,39023.0,37549.42857142857,1029.142857142857
2020-07-12,Brazil,1864681,72100,631.0,24831.0,37375.142857142855,1033.2857142857142
2020-07-13,Brazil,1884967,72833,733.0,20286.0,37383.28571428572,1049.4285714285713
2020-07-14,Brazil,1926824,74133,1300.0,41857.0,36890.71428571428,1056.0
2020-07-15,Brazil,1966748,75366,1233.0,39924.0,36226.857142857145,1057.4285714285713
2020-07-16,Brazil,2012151,76688,1322.0,45403.0,36624.57142857143,1072.0
2020-07-17,Brazil,2046328,77851,1163.0,34177.0,35071.57142857143,1064.7142857142858
2020-07-18,Brazil,2074860,78772,921.0,28532.0,33572.857142857145,1043.2857142857142
2020-07-19,Brazil,2098389,79488,716.0,23529.0,33386.857142857145,1055.4285714285713
2020-07-20,Brazil,2118646,80120,632.0,20257.0,33382.71428571428,1041.0
2020-07-21,Brazil,2159654,81487,1367.0,41008.0,33261.42857142857,1050.5714285714287
2020-07-22,Brazil,2227514,82771,1284.0,67860.0,37252.28571428572,1057.857142857143
2020-07-23,Brazil,2287475,84082,1311.0,59961.0,39332.0,1056.2857142857142
2020-07-24,Brazil,2343366,85238,1156.0,55891.0,42434.0,1055.2857142857142
2020-07-25,Brazil,2394513,86449,1211.0,51147.0,45664.71428571428,1096.7142857142858
2020-07-26,Brazil,2419091,87004,555.0,24578.0,45814.57142857143,1073.7142857142858
2020-07-27,Brazil,2442375,87618,614.0,23284.0,46247.0,1071.142857142857
2020-07-28,Brazil,2483191,88539,921.0,40816.0,46219.57142857143,1007.4285714285714
2020-07-29,Brazil,2552265,90134,1595.0,69074.0,46393.0,1051.857142857143
2020-07-30,Brazil,2610102,91263,1129.0,57837.0,46089.57142857143,1025.857142857143
2020-07-31,Brazil,2662485,92475,1212.0,52383.0,45588.42857142857,1033.857142857143
2020-08-01,Brazil,2707877,93563,1088.0,45392.0,44766.28571428572,1016.2857142857143
2020-08-02,Brazil,2733677,94104,541.0,25800.0,44940.857142857145,1014.2857142857143
2020-08-03,Brazil,2750318,94665,561.0,16641.0,43991.857142857145,1006.7142857142857
2020-08-04,Brazil,2801921,95819,1154.0,51603.0,45532.857142857145,1040.0
2020-08-05,Brazil,2859073,97256,1437.0,57152.0,43829.71428571428,1017.4285714285714
2020-08-06,Brazil,2912212,98493,1237.0,53139.0,43158.57142857143,1032.857142857143
2020-08-07,Brazil,2962442,99572,1079.0,50230.0,42851.0,1013.8571428571429
2020-08-08,Brazil,3012412,100477,905.0,49970.0,43505.0,987.7142857142857
2020-08-09,Brazil,3035422,101049,572.0,23010.0,43106.42857142857,992.1428571428571
2020-08-10,Brazil,3057470,101752,703.0,22048.0,43878.857142857145,1012.4285714285714
2020-08-11,Brazil,3109630,103026,1274.0,52160.0,43958.42857142857,1029.5714285714287
2020-08-12,Brazil,3164785,104201,1175.0,55155.0,43673.142857142855,992.1428571428571
2020-08-13,Brazil,3224876,105463,1262.0,60091.0,44666.28571428572,995.7142857142857
2020-08-14,Brazil,3275520,106523,1060.0,50644.0,44725.42857142857,993.0
2020-08-15,Brazil,3317096,107232,709.0,41576.0,43526.28571428572,965.0
2020-08-16,Brazil,3340197,107852,620.0,23101.0,43539.28571428572,971.8571428571429
2020-08-17,Brazil,3359570,108536,684.0,19373.0,43157.142857142855,969.1428571428571
2020-08-18,Brazil,3407354,109888,1352.0,47784.0,42532.0,980.2857142857143
2020-08-19,Brazil,3456652,111100,1212.0,49298.0,41695.28571428572,985.5714285714286
2020-08-20,Brazil,3501975,112304,1204.0,45323.0,39585.57142857143,977.2857142857143
2020-08-21,Brazil,3532330,113358,1054.0,30355.0,36687.142857142855,976.4285714285714
2020-08-22,Brazil,3582362,114250,892.0,50032.0,37895.142857142855,1002.5714285714286
2020-08-23,Brazil,3605783,114744,494.0,23421.0,37940.857142857145,984.5714285714286
2020-08-24,Brazil,3622861,115309,565.0,17078.0,37613.0,967.5714285714286
2020-08-25,Brazil,3669995,116580,1271.0,47134.0,37520.142857142855,956.0
2020-08-26,Brazil,3717156,117665,1085.0,47161.0,37214.857142857145,937.8571428571429
2020-08-27,Brazil,3761391,118649,984.0,44235.0,37059.42857142857,906.4285714285714
2020-08-28,Brazil,3804803,119504,855.0,43412.0,38924.71428571428,878.0
2020-08-29,Brazil,3846153,120262,758.0,41350.0,37684.42857142857,858.8571428571429
2020-08-30,Brazil,3862311,120828,566.0,16158.0,36646.857142857145,869.1428571428571
2020-08-31,Brazil,3908272,121381,553.0,45961.0,40773.0,867.4285714285714
2020-09-01,Brazil,3950931,122596,1215.0,42659.0,40133.71428571428,859.4285714285714
2020-09-02,Brazil,3997865,123780,1184.0,46934.0,40101.28571428572,873.5714285714286
2020-09-03,Brazil,4041638,124614,834.0,43773.0,40035.28571428572,852.1428571428571
2020-09-04,Brazil,4091801,125502,888.0,50163.0,40999.71428571428,856.8571428571429
2020-09-05,Brazil,4123000,126203,701.0,31199.0,39549.57142857143,848.7142857142857
2020-09-06,Brazil,4137521,126650,447.0,14521.0,39315.71428571428,831.7142857142857
2020-09-07,Brazil,4147794,126960,310.0,10273.0,34217.42857142857,797.0
2020-09-08,Brazil,4162073,127464,504.0,14279.0,30163.14285714286,695.4285714285714
2020-09-09,Brazil,4197889,128539,1075.0,35816.0,28574.85714285714,679.8571428571429
2020-09-10,Brazil,4238446,129522,983.0,40557.0,28115.428571428572,701.1428571428571
2020-09-11,Brazil,4282164,130396,874.0,43718.0,27194.714285714286,699.1428571428571
2020-09-12,Brazil,4315687,131210,814.0,33523.0,27526.714285714286,715.2857142857143
2020-09-13,Brazil,4330455,131625,415.0,14768.0,27562.0,710.7142857142857
2020-09-14,Brazil,4345610,132006,381.0,15155.0,28259.428571428572,720.8571428571429
2020-09-15,Brazil,4382263,133119,1113.0,36653.0,31455.714285714286,807.8571428571429
2020-09-16,Brazil,4419083,134106,987.0,36820.0,31599.14285714286,795.2857142857143
2020-09-17,Brazil,4455386,134935,829.0,36303.0,30991.428571428572,773.2857142857143
2020-09-18,Brazil,4495183,135793,858.0,39797.0,30431.285714285714,771.0
2020-09-19,Brazil,4528240,136532,739.0,33057.0,30364.714285714286,760.2857142857143
2020-09-20,Brazil,4544629,136895,363.0,16389.0,30596.285714285714,752.8571428571429
2020-09-21,Brazil,4558040,137272,377.0,13411.0,30347.14285714286,752.2857142857143
2020-09-22,Brazil,4591364,138105,833.0,33324.0,29871.571428571428,712.2857142857143
2020-09-23,Brazil,4591364,138105,0.0,0.0,24611.571428571428,571.2857142857143
2020-09-24,Brazil,4657702,139808,1703.0,66338.0,28902.285714285714,696.1428571428571
2020-09-25,Brazil,4689613,140537,729.0,31911.0,27775.714285714286,677.7142857142857
2020-09-26,Brazil,4717991,141406,869.0,28378.0,27107.285714285714,696.2857142857143
2020-09-27,Brazil,4732309,141741,335.0,14318.0,26811.428571428572,692.2857142857143
2020-09-28,Brazil,4745464,142058,317.0,13155.0,26774.85714285714,683.7142857142857
2020-09-29,Brazil,4777522,142921,863.0,32058.0,26594.0,688.0
2020-09-30,Brazil,4810935,143952,1031.0,33413.0,31367.285714285714,835.2857142857143
2020-10-01,Brazil,4847092,144680,728.0,36157.0,27055.714285714286,696.0
2020-10-02,Brazil,4847092,144680,0.0,0.0,22497.0,591.8571428571429
2020-10-03,Brazil,4906833,145987,1307.0,59741.0,26977.428571428572,654.4285714285714
2020-10-04,Brazil,4915289,146352,365.0,8456.0,26140.0,658.7142857142857
