date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-25,Algeria,1,0,0.0,1.0,0.14285714285714285,0.0
2020-02-26,Algeria,1,0,0.0,0.0,0.14285714285714285,0.0
2020-02-27,Algeria,1,0,0.0,0.0,0.14285714285714285,0.0
2020-02-28,Algeria,1,0,0.0,0.0,0.14285714285714285,0.0
2020-02-29,Algeria,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-01,Algeria,1,0,0.0,0.0,0.14285714285714285,0.0
2020-03-02,Algeria,3,0,0.0,2.0,0.42857142857142855,0.0
2020-03-03,Algeria,5,0,0.0,2.0,0.5714285714285714,0.0
2020-03-04,Algeria,12,0,0.0,7.0,1.5714285714285714,0.0
2020-03-05,Algeria,12,0,0.0,0.0,1.5714285714285714,0.0
2020-03-06,Algeria,17,0,0.0,5.0,2.2857142857142856,0.0
2020-03-07,Algeria,17,0,0.0,0.0,2.2857142857142856,0.0
2020-03-08,Algeria,19,0,0.0,2.0,2.5714285714285716,0.0
2020-03-09,Algeria,20,0,0.0,1.0,2.4285714285714284,0.0
2020-03-10,Algeria,20,0,0.0,0.0,2.142857142857143,0.0
2020-03-11,Algeria,20,0,0.0,0.0,1.1428571428571428,0.0
2020-03-12,Algeria,24,1,1.0,4.0,1.7142857142857142,0.14285714285714285
2020-03-13,Algeria,26,2,1.0,2.0,1.2857142857142858,0.2857142857142857
2020-03-14,Algeria,37,3,1.0,11.0,2.857142857142857,0.42857142857142855
2020-03-15,Algeria,48,4,1.0,11.0,4.142857142857143,0.5714285714285714
2020-03-16,Algeria,54,4,0.0,6.0,4.857142857142857,0.5714285714285714
2020-03-17,Algeria,60,4,0.0,6.0,5.714285714285714,0.5714285714285714
2020-03-18,Algeria,74,7,3.0,14.0,7.714285714285714,1.0
2020-03-19,Algeria,87,9,2.0,13.0,9.0,1.1428571428571428
2020-03-20,Algeria,90,11,2.0,3.0,9.142857142857142,1.2857142857142858
2020-03-21,Algeria,139,15,4.0,49.0,14.571428571428571,1.7142857142857142
2020-03-22,Algeria,201,17,2.0,62.0,21.857142857142858,1.8571428571428572
2020-03-23,Algeria,230,17,0.0,29.0,25.142857142857142,1.8571428571428572
2020-03-24,Algeria,264,19,2.0,34.0,29.142857142857142,2.142857142857143
2020-03-25,Algeria,302,21,2.0,38.0,32.57142857142857,2.0
2020-03-26,Algeria,367,25,4.0,65.0,40.0,2.2857142857142856
2020-03-27,Algeria,409,26,1.0,42.0,45.57142857142857,2.142857142857143
2020-03-28,Algeria,454,29,3.0,45.0,45.0,2.0
2020-03-29,Algeria,511,31,2.0,57.0,44.285714285714285,2.0
2020-03-30,Algeria,584,35,4.0,73.0,50.57142857142857,2.5714285714285716
2020-03-31,Algeria,716,44,9.0,132.0,64.57142857142857,3.5714285714285716
2020-04-01,Algeria,847,58,14.0,131.0,77.85714285714286,5.285714285714286
2020-04-02,Algeria,986,86,28.0,139.0,88.42857142857143,8.714285714285714
2020-04-03,Algeria,1171,105,19.0,185.0,108.85714285714286,11.285714285714286
2020-04-04,Algeria,1251,130,25.0,80.0,113.85714285714286,14.428571428571429
2020-04-05,Algeria,1320,152,22.0,69.0,115.57142857142857,17.285714285714285
2020-04-06,Algeria,1423,173,21.0,103.0,119.85714285714286,19.714285714285715
2020-04-07,Algeria,1468,193,20.0,45.0,107.42857142857143,21.285714285714285
2020-04-08,Algeria,1572,205,12.0,104.0,103.57142857142857,21.0
2020-04-09,Algeria,1666,235,30.0,94.0,97.14285714285714,21.285714285714285
2020-04-10,Algeria,1761,256,21.0,95.0,84.28571428571429,21.571428571428573
2020-04-11,Algeria,1825,275,19.0,64.0,82.0,20.714285714285715
2020-04-12,Algeria,1914,293,18.0,89.0,84.85714285714286,20.142857142857142
2020-04-13,Algeria,1983,313,20.0,69.0,80.0,20.0
2020-04-14,Algeria,2070,326,13.0,87.0,86.0,19.0
2020-04-15,Algeria,2160,336,10.0,90.0,84.0,18.714285714285715
2020-04-16,Algeria,2268,348,12.0,108.0,86.0,16.142857142857142
2020-04-17,Algeria,2418,364,16.0,150.0,93.85714285714286,15.428571428571429
2020-04-18,Algeria,2534,367,3.0,116.0,101.28571428571429,13.142857142857142
2020-04-19,Algeria,2629,375,8.0,95.0,102.14285714285714,11.714285714285714
2020-04-20,Algeria,2718,384,9.0,89.0,105.0,10.142857142857142
2020-04-21,Algeria,2811,392,8.0,93.0,105.85714285714286,9.428571428571429
2020-04-22,Algeria,2910,402,10.0,99.0,107.14285714285714,9.428571428571429
2020-04-23,Algeria,3007,407,5.0,97.0,105.57142857142857,8.428571428571429
2020-04-24,Algeria,3127,415,8.0,120.0,101.28571428571429,7.285714285714286
2020-04-25,Algeria,3256,419,4.0,129.0,103.14285714285714,7.428571428571429
2020-04-26,Algeria,3382,425,6.0,126.0,107.57142857142857,7.142857142857143
2020-04-27,Algeria,3517,432,7.0,135.0,114.14285714285714,6.857142857142857
2020-04-28,Algeria,3649,437,5.0,132.0,119.71428571428571,6.428571428571429
2020-04-29,Algeria,3848,444,7.0,199.0,134.0,6.0
2020-04-30,Algeria,4006,450,6.0,158.0,142.71428571428572,6.142857142857143
2020-05-01,Algeria,4154,453,3.0,148.0,146.71428571428572,5.428571428571429
2020-05-02,Algeria,4295,459,6.0,141.0,148.42857142857142,5.714285714285714
2020-05-03,Algeria,4474,463,4.0,179.0,156.0,5.428571428571429
2020-05-04,Algeria,4648,465,2.0,174.0,161.57142857142858,4.714285714285714
2020-05-05,Algeria,4838,470,5.0,190.0,169.85714285714286,4.714285714285714
2020-05-06,Algeria,4997,476,6.0,159.0,164.14285714285714,4.571428571428571
2020-05-07,Algeria,5182,483,7.0,185.0,168.0,4.714285714285714
2020-05-08,Algeria,5369,488,5.0,187.0,173.57142857142858,5.0
2020-05-09,Algeria,5558,494,6.0,189.0,180.42857142857142,5.0
2020-05-10,Algeria,5723,502,8.0,165.0,178.42857142857142,5.571428571428571
2020-05-11,Algeria,5891,507,5.0,168.0,177.57142857142858,6.0
2020-05-12,Algeria,6067,515,8.0,176.0,175.57142857142858,6.428571428571429
2020-05-13,Algeria,6253,522,7.0,186.0,179.42857142857142,6.571428571428571
2020-05-14,Algeria,6442,529,7.0,189.0,180.0,6.571428571428571
2020-05-15,Algeria,6629,536,7.0,187.0,180.0,6.857142857142857
2020-05-16,Algeria,6821,542,6.0,192.0,180.42857142857142,6.857142857142857
2020-05-17,Algeria,7019,548,6.0,198.0,185.14285714285714,6.571428571428571
2020-05-18,Algeria,7201,555,7.0,182.0,187.14285714285714,6.857142857142857
2020-05-19,Algeria,7377,561,6.0,176.0,187.14285714285714,6.571428571428571
2020-05-20,Algeria,7542,568,7.0,165.0,184.14285714285714,6.571428571428571
2020-05-21,Algeria,7728,575,7.0,186.0,183.71428571428572,6.571428571428571
2020-05-22,Algeria,7918,582,7.0,190.0,184.14285714285714,6.571428571428571
2020-05-23,Algeria,8113,592,10.0,195.0,184.57142857142858,7.142857142857143
2020-05-24,Algeria,8306,600,8.0,193.0,183.85714285714286,7.428571428571429
2020-05-25,Algeria,8503,609,9.0,197.0,186.0,7.714285714285714
2020-05-26,Algeria,8697,617,8.0,194.0,188.57142857142858,8.0
2020-05-27,Algeria,8857,623,6.0,160.0,187.85714285714286,7.857142857142857
2020-05-28,Algeria,8997,630,7.0,140.0,181.28571428571428,7.857142857142857
2020-05-29,Algeria,9134,638,8.0,137.0,173.71428571428572,8.0
2020-05-30,Algeria,9267,646,8.0,133.0,164.85714285714286,7.714285714285714
2020-05-31,Algeria,9394,653,7.0,127.0,155.42857142857142,7.571428571428571
2020-06-01,Algeria,9513,661,8.0,119.0,144.28571428571428,7.428571428571429
2020-06-02,Algeria,9626,667,6.0,113.0,132.71428571428572,7.142857142857143
2020-06-03,Algeria,9733,673,6.0,107.0,125.14285714285714,7.142857142857143
2020-06-04,Algeria,9831,681,8.0,98.0,119.14285714285714,7.285714285714286
2020-06-05,Algeria,9935,690,9.0,104.0,114.42857142857143,7.428571428571429
2020-06-06,Algeria,10050,698,8.0,115.0,111.85714285714286,7.428571428571429
2020-06-07,Algeria,10154,707,9.0,104.0,108.57142857142857,7.714285714285714
2020-06-08,Algeria,10265,715,8.0,111.0,107.42857142857143,7.714285714285714
2020-06-09,Algeria,10382,724,9.0,117.0,108.0,8.142857142857142
2020-06-10,Algeria,10484,732,8.0,102.0,107.28571428571429,8.428571428571429
2020-06-11,Algeria,10589,741,9.0,105.0,108.28571428571429,8.571428571428571
2020-06-12,Algeria,10698,751,10.0,109.0,109.0,8.714285714285714
2020-06-13,Algeria,10810,760,9.0,112.0,108.57142857142857,8.857142857142858
2020-06-14,Algeria,10919,767,7.0,109.0,109.28571428571429,8.571428571428571
2020-06-15,Algeria,11031,777,10.0,112.0,109.42857142857143,8.857142857142858
2020-06-16,Algeria,11147,788,11.0,116.0,109.28571428571429,9.142857142857142
2020-06-17,Algeria,11268,799,11.0,121.0,112.0,9.571428571428571
2020-06-18,Algeria,11385,811,12.0,117.0,113.71428571428571,10.0
2020-06-19,Algeria,11504,825,14.0,119.0,115.14285714285714,10.571428571428571
2020-06-20,Algeria,11631,837,12.0,127.0,117.28571428571429,11.0
2020-06-21,Algeria,11771,845,8.0,140.0,121.71428571428571,11.142857142857142
2020-06-22,Algeria,11920,852,7.0,149.0,127.0,10.714285714285714
2020-06-23,Algeria,12076,861,9.0,156.0,132.71428571428572,10.428571428571429
2020-06-24,Algeria,12248,869,8.0,172.0,140.0,10.0
2020-06-25,Algeria,12445,878,9.0,197.0,151.42857142857142,9.571428571428571
2020-06-26,Algeria,12685,885,7.0,240.0,168.71428571428572,8.571428571428571
2020-06-27,Algeria,12968,892,7.0,283.0,191.0,7.857142857142857
2020-06-28,Algeria,13273,897,5.0,305.0,214.57142857142858,7.428571428571429
2020-06-29,Algeria,13571,905,8.0,298.0,235.85714285714286,7.571428571428571
2020-06-30,Algeria,13907,912,7.0,336.0,261.57142857142856,7.285714285714286
2020-07-01,Algeria,14272,920,8.0,365.0,289.14285714285717,7.285714285714286
2020-07-02,Algeria,14657,928,8.0,385.0,316.0,7.142857142857143
2020-07-03,Algeria,15070,937,9.0,413.0,340.7142857142857,7.428571428571429
2020-07-04,Algeria,15500,946,9.0,430.0,361.7142857142857,7.714285714285714
2020-07-05,Algeria,15941,952,6.0,441.0,381.14285714285717,7.857142857142857
2020-07-06,Algeria,16404,959,7.0,463.0,404.7142857142857,7.714285714285714
2020-07-07,Algeria,16879,968,9.0,475.0,424.57142857142856,8.0
2020-07-08,Algeria,17348,978,10.0,469.0,439.42857142857144,8.285714285714286
2020-07-09,Algeria,17808,988,10.0,460.0,450.14285714285717,8.571428571428571
2020-07-10,Algeria,18242,996,8.0,434.0,453.14285714285717,8.428571428571429
2020-07-11,Algeria,18712,1004,8.0,470.0,458.85714285714283,8.285714285714286
2020-07-12,Algeria,19195,1011,7.0,483.0,464.85714285714283,8.428571428571429
2020-07-13,Algeria,19689,1018,7.0,494.0,469.2857142857143,8.428571428571429
2020-07-14,Algeria,20216,1028,10.0,527.0,476.7142857142857,8.571428571428571
2020-07-15,Algeria,20770,1040,12.0,554.0,488.85714285714283,8.857142857142858
2020-07-16,Algeria,21355,1052,12.0,585.0,506.7142857142857,9.142857142857142
2020-07-17,Algeria,21948,1057,5.0,593.0,529.4285714285714,8.714285714285714
2020-07-18,Algeria,22549,1068,11.0,601.0,548.1428571428571,9.142857142857142
2020-07-19,Algeria,23084,1078,10.0,535.0,555.5714285714286,9.571428571428571
2020-07-20,Algeria,23691,1087,9.0,607.0,571.7142857142857,9.857142857142858
2020-07-21,Algeria,24278,1100,13.0,587.0,580.2857142857143,10.285714285714286
2020-07-22,Algeria,24872,1111,11.0,594.0,586.0,10.142857142857142
2020-07-23,Algeria,25484,1124,13.0,612.0,589.8571428571429,10.285714285714286
2020-07-24,Algeria,26159,1136,12.0,675.0,601.5714285714286,11.285714285714286
2020-07-25,Algeria,26764,1146,10.0,605.0,602.1428571428571,11.142857142857142
2020-07-26,Algeria,27357,1155,9.0,593.0,610.4285714285714,11.0
2020-07-27,Algeria,27973,1163,8.0,616.0,611.7142857142857,10.857142857142858
2020-07-28,Algeria,28615,1174,11.0,642.0,619.5714285714286,10.571428571428571
2020-07-29,Algeria,29229,1186,12.0,614.0,622.4285714285714,10.714285714285714
2020-07-30,Algeria,29831,1200,14.0,602.0,621.0,10.857142857142858
2020-07-31,Algeria,30394,1210,10.0,563.0,605.0,10.571428571428571
2020-08-01,Algeria,30950,1223,13.0,556.0,598.0,11.0
2020-08-02,Algeria,31465,1231,8.0,515.0,586.8571428571429,10.857142857142858
2020-08-03,Algeria,31972,1239,8.0,507.0,571.2857142857143,10.857142857142858
2020-08-04,Algeria,32504,1248,9.0,532.0,555.5714285714286,10.571428571428571
2020-08-05,Algeria,33055,1261,13.0,551.0,546.5714285714286,10.714285714285714
2020-08-06,Algeria,33626,1273,12.0,571.0,542.1428571428571,10.428571428571429
2020-08-07,Algeria,34155,1282,9.0,529.0,537.2857142857143,10.285714285714286
2020-08-08,Algeria,34693,1293,11.0,538.0,534.7142857142857,10.0
2020-08-09,Algeria,35160,1302,9.0,467.0,527.8571428571429,10.142857142857142
2020-08-10,Algeria,35712,1312,10.0,552.0,534.2857142857143,10.428571428571429
2020-08-11,Algeria,36204,1322,10.0,492.0,528.5714285714286,10.571428571428571
2020-08-12,Algeria,36699,1333,11.0,495.0,520.5714285714286,10.285714285714286
2020-08-13,Algeria,37187,1341,8.0,488.0,508.7142857142857,9.714285714285714
2020-08-14,Algeria,37664,1351,10.0,477.0,501.2857142857143,9.857142857142858
2020-08-15,Algeria,38133,1360,9.0,469.0,491.42857142857144,9.571428571428571
2020-08-16,Algeria,38583,1370,10.0,450.0,489.0,9.714285714285714
2020-08-17,Algeria,39025,1379,9.0,442.0,473.2857142857143,9.571428571428571
2020-08-18,Algeria,39444,1391,12.0,419.0,462.85714285714283,9.857142857142858
2020-08-19,Algeria,39847,1402,11.0,403.0,449.7142857142857,9.857142857142858
2020-08-20,Algeria,40258,1411,9.0,411.0,438.7142857142857,10.0
2020-08-21,Algeria,40667,1418,7.0,409.0,429.0,9.571428571428571
2020-08-22,Algeria,41068,1424,6.0,401.0,419.2857142857143,9.142857142857142
2020-08-23,Algeria,41460,1435,11.0,392.0,411.0,9.285714285714286
2020-08-24,Algeria,41858,1446,11.0,398.0,404.7142857142857,9.571428571428571
2020-08-25,Algeria,42228,1456,10.0,370.0,397.7142857142857,9.285714285714286
2020-08-26,Algeria,42619,1465,9.0,391.0,396.0,9.0
2020-08-27,Algeria,43016,1475,10.0,397.0,394.0,9.142857142857142
2020-08-28,Algeria,43403,1483,8.0,387.0,390.85714285714283,9.285714285714286
2020-08-29,Algeria,43781,1491,8.0,378.0,387.57142857142856,9.571428571428571
2020-08-30,Algeria,44146,1501,10.0,365.0,383.7142857142857,9.428571428571429
2020-08-31,Algeria,44494,1510,9.0,348.0,376.57142857142856,9.142857142857142
2020-09-01,Algeria,44833,1518,8.0,339.0,372.14285714285717,8.857142857142858
2020-09-02,Algeria,45158,1523,5.0,325.0,362.7142857142857,8.285714285714286
2020-09-03,Algeria,45469,1529,6.0,311.0,350.42857142857144,7.714285714285714
2020-09-04,Algeria,45773,1539,10.0,304.0,338.57142857142856,8.0
2020-09-05,Algeria,46071,1549,10.0,298.0,327.14285714285717,8.285714285714286
2020-09-06,Algeria,46364,1556,7.0,293.0,316.85714285714283,7.857142857142857
2020-09-07,Algeria,46653,1562,6.0,289.0,308.42857142857144,7.428571428571429
2020-09-08,Algeria,46938,1571,9.0,285.0,300.7142857142857,7.571428571428571
2020-09-09,Algeria,47216,1581,10.0,278.0,294.0,8.285714285714286
2020-09-10,Algeria,47488,1591,10.0,272.0,288.42857142857144,8.857142857142858
2020-09-11,Algeria,47752,1599,8.0,264.0,282.7142857142857,8.571428571428571
2020-09-12,Algeria,48007,1605,6.0,255.0,276.57142857142856,8.0
2020-09-13,Algeria,48254,1612,7.0,247.0,270.0,8.0
2020-09-14,Algeria,48496,1620,8.0,242.0,263.2857142857143,8.285714285714286
2020-09-15,Algeria,48734,1632,12.0,238.0,256.57142857142856,8.714285714285714
2020-09-16,Algeria,48966,1645,13.0,232.0,250.0,9.142857142857142
2020-09-17,Algeria,49194,1654,9.0,228.0,243.71428571428572,9.0
2020-09-18,Algeria,49413,1659,5.0,219.0,237.28571428571428,8.571428571428571
2020-09-19,Algeria,49623,1665,6.0,210.0,230.85714285714286,8.571428571428571
2020-09-20,Algeria,49826,1672,7.0,203.0,224.57142857142858,8.571428571428571
2020-09-21,Algeria,50023,1679,7.0,197.0,218.14285714285714,8.428571428571429
2020-09-22,Algeria,50214,1689,10.0,191.0,211.42857142857142,8.142857142857142
2020-09-23,Algeria,50400,1698,9.0,186.0,204.85714285714286,7.571428571428571
2020-09-24,Algeria,50579,1703,5.0,179.0,197.85714285714286,7.0
2020-09-25,Algeria,50754,1707,4.0,175.0,191.57142857142858,6.857142857142857
2020-09-26,Algeria,50914,1711,4.0,160.0,184.42857142857142,6.571428571428571
2020-09-27,Algeria,51067,1714,3.0,153.0,177.28571428571428,6.0
2020-09-28,Algeria,51213,1719,5.0,146.0,170.0,5.714285714285714
2020-09-29,Algeria,51368,1726,7.0,155.0,164.85714285714286,5.285714285714286
2020-09-30,Algeria,51530,1736,10.0,162.0,161.42857142857142,5.428571428571429
2020-10-01,Algeria,51690,1741,5.0,160.0,158.71428571428572,5.428571428571429
2020-10-02,Algeria,51847,1749,8.0,157.0,156.14285714285714,6.0
2020-10-03,Algeria,51995,1756,7.0,148.0,154.42857142857142,6.428571428571429
2020-10-04,Algeria,52136,1760,4.0,141.0,152.71428571428572,6.571428571428571
