date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-19,Cuba,1035,34,2.0,49.0,52.285714285714285,2.2857142857142856
2020-04-20,Cuba,1087,36,2.0,52.0,51.57142857142857,2.142857142857143
2020-04-21,Cuba,1137,38,2.0,50.0,53.0,2.4285714285714284
2020-04-22,Cuba,1189,40,2.0,52.0,53.57142857142857,2.2857142857142856
2020-04-23,Cuba,1235,43,3.0,46.0,53.285714285714285,2.2857142857142856
2020-04-24,Cuba,1285,49,6.0,50.0,51.714285714285715,2.5714285714285716
2020-04-25,Cuba,1337,51,2.0,52.0,50.142857142857146,2.7142857142857144
2020-04-26,Cuba,1369,54,3.0,32.0,47.714285714285715,2.857142857142857
2020-04-27,Cuba,1389,56,2.0,20.0,43.142857142857146,2.857142857142857
2020-04-28,Cuba,1437,58,2.0,48.0,42.857142857142854,2.857142857142857
2020-04-29,Cuba,1467,58,0.0,30.0,39.714285714285715,2.5714285714285716
2020-04-30,Cuba,1501,61,3.0,34.0,38.0,2.5714285714285716
2020-05-01,Cuba,1537,64,3.0,36.0,36.0,2.142857142857143
2020-05-02,Cuba,1611,66,2.0,74.0,39.142857142857146,2.142857142857143
2020-05-03,Cuba,1649,67,1.0,38.0,40.0,1.8571428571428572
2020-05-04,Cuba,1668,69,2.0,19.0,39.857142857142854,1.8571428571428572
2020-05-05,Cuba,1685,69,0.0,17.0,35.42857142857143,1.5714285714285714
2020-05-06,Cuba,1703,69,0.0,18.0,33.714285714285715,1.5714285714285714
2020-05-07,Cuba,1729,73,4.0,26.0,32.57142857142857,1.7142857142857142
2020-05-08,Cuba,1741,74,1.0,12.0,29.142857142857142,1.4285714285714286
2020-05-09,Cuba,1754,74,0.0,13.0,20.428571428571427,1.1428571428571428
2020-05-10,Cuba,1766,77,3.0,12.0,16.714285714285715,1.4285714285714286
2020-05-11,Cuba,1783,77,0.0,17.0,16.428571428571427,1.1428571428571428
2020-05-12,Cuba,1804,78,1.0,21.0,17.0,1.2857142857142858
2020-05-13,Cuba,1810,79,1.0,6.0,15.285714285714286,1.4285714285714286
2020-05-14,Cuba,1830,79,0.0,20.0,14.428571428571429,0.8571428571428571
2020-05-15,Cuba,1840,79,0.0,10.0,14.142857142857142,0.7142857142857143
2020-05-16,Cuba,1862,79,0.0,22.0,15.428571428571429,0.7142857142857143
2020-05-17,Cuba,1872,79,0.0,10.0,15.142857142857142,0.2857142857142857
2020-05-18,Cuba,1881,79,0.0,9.0,14.0,0.2857142857142857
2020-05-19,Cuba,1887,79,0.0,6.0,11.857142857142858,0.14285714285714285
2020-05-20,Cuba,1900,79,0.0,13.0,12.857142857142858,0.0
2020-05-21,Cuba,1908,80,1.0,8.0,11.142857142857142,0.14285714285714285
2020-05-22,Cuba,1916,81,1.0,8.0,10.857142857142858,0.2857142857142857
2020-05-23,Cuba,1931,81,0.0,15.0,9.857142857142858,0.2857142857142857
2020-05-24,Cuba,1941,82,1.0,10.0,9.857142857142858,0.42857142857142855
2020-05-25,Cuba,1947,82,0.0,6.0,9.428571428571429,0.42857142857142855
2020-05-26,Cuba,1963,82,0.0,16.0,10.857142857142858,0.42857142857142855
2020-05-27,Cuba,1974,82,0.0,11.0,10.571428571428571,0.42857142857142855
2020-05-28,Cuba,1983,82,0.0,9.0,10.714285714285714,0.2857142857142857
2020-05-29,Cuba,2005,82,0.0,22.0,12.714285714285714,0.14285714285714285
2020-05-30,Cuba,2025,83,1.0,20.0,13.428571428571429,0.2857142857142857
2020-05-31,Cuba,2045,83,0.0,20.0,14.857142857142858,0.14285714285714285
2020-06-01,Cuba,2083,83,0.0,38.0,19.428571428571427,0.14285714285714285
2020-06-02,Cuba,2092,83,0.0,9.0,18.428571428571427,0.14285714285714285
2020-06-03,Cuba,2107,83,0.0,15.0,19.0,0.14285714285714285
2020-06-04,Cuba,2119,83,0.0,12.0,19.428571428571427,0.14285714285714285
2020-06-05,Cuba,2133,83,0.0,14.0,18.285714285714285,0.14285714285714285
2020-06-06,Cuba,2173,83,0.0,40.0,21.142857142857142,0.0
2020-06-07,Cuba,2191,83,0.0,18.0,20.857142857142858,0.0
2020-06-08,Cuba,2200,83,0.0,9.0,16.714285714285715,0.0
2020-06-09,Cuba,2205,83,0.0,5.0,16.142857142857142,0.0
2020-06-10,Cuba,2211,83,0.0,6.0,14.857142857142858,0.0
2020-06-11,Cuba,2219,84,1.0,8.0,14.285714285714286,0.14285714285714285
2020-06-12,Cuba,2233,84,0.0,14.0,14.285714285714286,0.14285714285714285
2020-06-13,Cuba,2238,84,0.0,5.0,9.285714285714286,0.14285714285714285
2020-06-14,Cuba,2248,84,0.0,10.0,8.142857142857142,0.14285714285714285
2020-06-15,Cuba,2262,84,0.0,14.0,8.857142857142858,0.14285714285714285
2020-06-16,Cuba,2273,84,0.0,11.0,9.714285714285714,0.14285714285714285
2020-06-17,Cuba,2280,84,0.0,7.0,9.857142857142858,0.14285714285714285
2020-06-18,Cuba,2295,85,1.0,15.0,10.857142857142858,0.14285714285714285
2020-06-19,Cuba,2305,85,0.0,10.0,10.285714285714286,0.14285714285714285
2020-06-20,Cuba,2309,85,0.0,4.0,10.142857142857142,0.14285714285714285
2020-06-21,Cuba,2312,85,0.0,3.0,9.142857142857142,0.14285714285714285
2020-06-22,Cuba,2315,85,0.0,3.0,7.571428571428571,0.14285714285714285
2020-06-23,Cuba,2318,85,0.0,3.0,6.428571428571429,0.14285714285714285
2020-06-24,Cuba,2319,85,0.0,1.0,5.571428571428571,0.14285714285714285
2020-06-25,Cuba,2321,85,0.0,2.0,3.7142857142857144,0.0
2020-06-26,Cuba,2325,85,0.0,4.0,2.857142857142857,0.0
2020-06-27,Cuba,2330,86,1.0,5.0,3.0,0.14285714285714285
2020-06-28,Cuba,2332,86,0.0,2.0,2.857142857142857,0.14285714285714285
2020-06-29,Cuba,2340,86,0.0,8.0,3.5714285714285716,0.14285714285714285
2020-06-30,Cuba,2341,86,0.0,1.0,3.2857142857142856,0.14285714285714285
2020-07-01,Cuba,2348,86,0.0,7.0,4.142857142857143,0.14285714285714285
2020-07-02,Cuba,2353,86,0.0,5.0,4.571428571428571,0.14285714285714285
2020-07-03,Cuba,2361,86,0.0,8.0,5.142857142857143,0.14285714285714285
2020-07-04,Cuba,2369,86,0.0,8.0,5.571428571428571,0.0
2020-07-05,Cuba,2372,86,0.0,3.0,5.714285714285714,0.0
2020-07-06,Cuba,2380,86,0.0,8.0,5.714285714285714,0.0
2020-07-07,Cuba,2395,86,0.0,15.0,7.714285714285714,0.0
2020-07-08,Cuba,2399,86,0.0,4.0,7.285714285714286,0.0
2020-07-09,Cuba,2403,86,0.0,4.0,7.142857142857143,0.0
2020-07-10,Cuba,2413,86,0.0,10.0,7.428571428571429,0.0
2020-07-11,Cuba,2420,87,1.0,7.0,7.285714285714286,0.14285714285714285
2020-07-12,Cuba,2426,87,0.0,6.0,7.714285714285714,0.14285714285714285
2020-07-13,Cuba,2428,87,0.0,2.0,6.857142857142857,0.14285714285714285
2020-07-14,Cuba,2432,87,0.0,4.0,5.285714285714286,0.14285714285714285
2020-07-15,Cuba,2438,87,0.0,6.0,5.571428571428571,0.14285714285714285
2020-07-16,Cuba,2440,87,0.0,2.0,5.285714285714286,0.14285714285714285
2020-07-17,Cuba,2444,87,0.0,4.0,4.428571428571429,0.14285714285714285
2020-07-18,Cuba,2445,87,0.0,1.0,3.5714285714285716,0.0
2020-07-19,Cuba,2446,87,0.0,1.0,2.857142857142857,0.0
2020-07-20,Cuba,2446,87,0.0,0.0,2.5714285714285716,0.0
2020-07-21,Cuba,2449,87,0.0,3.0,2.4285714285714284,0.0
2020-07-22,Cuba,2462,87,0.0,13.0,3.4285714285714284,0.0
2020-07-23,Cuba,2466,87,0.0,4.0,3.7142857142857144,0.0
2020-07-24,Cuba,2469,87,0.0,3.0,3.5714285714285716,0.0
2020-07-25,Cuba,2478,87,0.0,9.0,4.714285714285714,0.0
2020-07-26,Cuba,2495,87,0.0,17.0,7.0,0.0
2020-07-27,Cuba,2532,87,0.0,37.0,12.285714285714286,0.0
2020-07-28,Cuba,2555,87,0.0,23.0,15.142857142857142,0.0
2020-07-29,Cuba,2588,87,0.0,33.0,18.0,0.0
2020-07-30,Cuba,2597,87,0.0,9.0,18.714285714285715,0.0
2020-07-31,Cuba,2608,87,0.0,11.0,19.857142857142858,0.0
2020-08-01,Cuba,2633,87,0.0,25.0,22.142857142857142,0.0
2020-08-02,Cuba,2646,87,0.0,13.0,21.571428571428573,0.0
2020-08-03,Cuba,2670,87,0.0,24.0,19.714285714285715,0.0
2020-08-04,Cuba,2701,88,1.0,31.0,20.857142857142858,0.14285714285714285
2020-08-05,Cuba,2726,88,0.0,25.0,19.714285714285715,0.14285714285714285
2020-08-06,Cuba,2775,88,0.0,49.0,25.428571428571427,0.14285714285714285
2020-08-07,Cuba,2829,88,0.0,54.0,31.571428571428573,0.14285714285714285
2020-08-08,Cuba,2888,88,0.0,59.0,36.42857142857143,0.14285714285714285
2020-08-09,Cuba,2953,88,0.0,65.0,43.857142857142854,0.14285714285714285
2020-08-10,Cuba,3046,88,0.0,93.0,53.714285714285715,0.14285714285714285
2020-08-11,Cuba,3093,88,0.0,47.0,56.0,0.0
2020-08-12,Cuba,3128,88,0.0,35.0,57.42857142857143,0.0
2020-08-13,Cuba,3174,89,1.0,46.0,57.0,0.14285714285714285
2020-08-14,Cuba,3229,88,-1.0,55.0,57.142857142857146,0.0
2020-08-15,Cuba,3292,88,0.0,63.0,57.714285714285715,0.0
2020-08-16,Cuba,3316,88,0.0,24.0,51.857142857142854,0.0
2020-08-17,Cuba,3364,88,0.0,48.0,45.42857142857143,0.0
2020-08-18,Cuba,3408,88,0.0,44.0,45.0,0.0
2020-08-19,Cuba,3482,88,0.0,74.0,50.57142857142857,0.0
2020-08-20,Cuba,3565,88,0.0,83.0,55.857142857142854,-0.14285714285714285
2020-08-21,Cuba,3582,89,1.0,17.0,50.42857142857143,0.14285714285714285
2020-08-22,Cuba,3617,89,0.0,35.0,46.42857142857143,0.14285714285714285
2020-08-23,Cuba,3682,91,2.0,65.0,52.285714285714285,0.42857142857142855
2020-08-24,Cuba,3717,91,0.0,35.0,50.42857142857143,0.42857142857142855
2020-08-25,Cuba,3744,91,0.0,27.0,48.0,0.42857142857142855
2020-08-26,Cuba,3759,92,1.0,15.0,39.57142857142857,0.5714285714285714
2020-08-27,Cuba,3806,92,0.0,47.0,34.42857142857143,0.5714285714285714
2020-08-28,Cuba,3866,92,0.0,60.0,40.57142857142857,0.42857142857142855
2020-08-29,Cuba,3925,94,2.0,59.0,44.0,0.7142857142857143
2020-08-30,Cuba,3973,94,0.0,48.0,41.57142857142857,0.42857142857142855
2020-08-31,Cuba,4032,94,0.0,59.0,45.0,0.42857142857142855
2020-09-01,Cuba,4065,95,1.0,33.0,45.857142857142854,0.5714285714285714
2020-09-02,Cuba,4126,98,3.0,61.0,52.42857142857143,0.8571428571428571
2020-09-03,Cuba,4214,100,2.0,88.0,58.285714285714285,1.1428571428571428
2020-09-04,Cuba,4266,100,0.0,52.0,57.142857142857146,1.1428571428571428
2020-09-05,Cuba,4298,100,0.0,32.0,53.285714285714285,0.8571428571428571
2020-09-06,Cuba,4309,101,1.0,11.0,48.0,1.0
2020-09-07,Cuba,4352,102,1.0,43.0,45.714285714285715,1.1428571428571428
2020-09-08,Cuba,4377,104,2.0,25.0,44.57142857142857,1.2857142857142858
2020-09-09,Cuba,4459,104,0.0,82.0,47.57142857142857,0.8571428571428571
2020-09-10,Cuba,4551,106,2.0,92.0,48.142857142857146,0.8571428571428571
2020-09-11,Cuba,4593,106,0.0,42.0,46.714285714285715,0.8571428571428571
2020-09-12,Cuba,4653,108,2.0,60.0,50.714285714285715,1.1428571428571428
2020-09-13,Cuba,4684,108,0.0,31.0,53.57142857142857,1.0
2020-09-14,Cuba,4726,108,0.0,42.0,53.42857142857143,0.8571428571428571
2020-09-15,Cuba,4803,108,0.0,77.0,60.857142857142854,0.5714285714285714
2020-09-16,Cuba,4876,109,1.0,73.0,59.57142857142857,0.7142857142857143
2020-09-17,Cuba,4933,109,0.0,57.0,54.57142857142857,0.42857142857142855
2020-09-18,Cuba,5004,111,2.0,71.0,58.714285714285715,0.7142857142857143
2020-09-19,Cuba,5055,113,2.0,51.0,57.42857142857143,0.7142857142857143
2020-09-20,Cuba,5091,115,2.0,36.0,58.142857142857146,1.0
2020-09-21,Cuba,5141,116,1.0,50.0,59.285714285714285,1.1428571428571428
2020-09-22,Cuba,5222,117,1.0,81.0,59.857142857142854,1.2857142857142858
2020-09-23,Cuba,5270,118,1.0,48.0,56.285714285714285,1.2857142857142858
2020-09-24,Cuba,5310,118,0.0,40.0,53.857142857142854,1.2857142857142858
2020-09-25,Cuba,5350,118,0.0,40.0,49.42857142857143,1.0
2020-09-26,Cuba,5412,120,2.0,62.0,51.0,1.0
2020-09-27,Cuba,5457,122,2.0,45.0,52.285714285714285,1.0
2020-09-28,Cuba,5483,122,0.0,26.0,48.857142857142854,0.8571428571428571
2020-09-29,Cuba,5531,122,0.0,48.0,44.142857142857146,0.7142857142857143
2020-09-30,Cuba,5597,122,0.0,66.0,46.714285714285715,0.5714285714285714
2020-10-01,Cuba,5670,122,0.0,73.0,51.42857142857143,0.5714285714285714
2020-10-02,Cuba,5718,122,0.0,48.0,52.57142857142857,0.5714285714285714
2020-10-03,Cuba,5780,122,0.0,62.0,52.57142857142857,0.2857142857142857
2020-10-04,Cuba,5809,122,0.0,29.0,50.285714285714285,0.0
