date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-16,Ecuador,37,2,0.0,9.0,3.142857142857143,0.2857142857142857
2020-03-17,Ecuador,58,2,0.0,21.0,6.142857142857143,0.2857142857142857
2020-03-18,Ecuador,111,2,0.0,53.0,13.428571428571429,0.2857142857142857
2020-03-19,Ecuador,199,3,1.0,88.0,26.0,0.42857142857142855
2020-03-20,Ecuador,367,5,2.0,168.0,50.0,0.7142857142857143
2020-03-21,Ecuador,506,7,2.0,139.0,68.28571428571429,0.7142857142857143
2020-03-22,Ecuador,789,14,7.0,283.0,108.71428571428571,1.7142857142857142
2020-03-23,Ecuador,981,18,4.0,192.0,134.85714285714286,2.2857142857142856
2020-03-24,Ecuador,1082,27,9.0,101.0,146.28571428571428,3.5714285714285716
2020-03-25,Ecuador,1173,28,1.0,91.0,151.71428571428572,3.7142857142857144
2020-03-26,Ecuador,1403,34,6.0,230.0,172.0,4.428571428571429
2020-03-27,Ecuador,1595,36,2.0,192.0,175.42857142857142,4.428571428571429
2020-03-28,Ecuador,1823,48,12.0,228.0,188.14285714285714,5.857142857142857
2020-03-29,Ecuador,1924,58,10.0,101.0,162.14285714285714,6.285714285714286
2020-03-30,Ecuador,1962,60,2.0,38.0,140.14285714285714,6.0
2020-03-31,Ecuador,2240,75,15.0,278.0,165.42857142857142,6.857142857142857
2020-04-01,Ecuador,2748,93,18.0,508.0,225.0,9.285714285714286
2020-04-02,Ecuador,3163,120,27.0,415.0,251.42857142857142,12.285714285714286
2020-04-03,Ecuador,3368,145,25.0,205.0,253.28571428571428,15.571428571428571
2020-04-04,Ecuador,3465,172,27.0,97.0,234.57142857142858,17.714285714285715
2020-04-05,Ecuador,3646,180,8.0,181.0,246.0,17.428571428571427
2020-04-06,Ecuador,3747,191,11.0,101.0,255.0,18.714285714285715
2020-04-07,Ecuador,3747,191,0.0,0.0,215.28571428571428,16.571428571428573
2020-04-08,Ecuador,4450,242,51.0,703.0,243.14285714285714,21.285714285714285
2020-04-09,Ecuador,4965,272,30.0,515.0,257.42857142857144,21.714285714285715
2020-04-10,Ecuador,7161,297,25.0,2196.0,541.8571428571429,21.714285714285715
2020-04-11,Ecuador,7257,315,18.0,96.0,541.7142857142857,20.428571428571427
2020-04-12,Ecuador,7466,333,18.0,209.0,545.7142857142857,21.857142857142858
2020-04-13,Ecuador,7529,355,22.0,63.0,540.2857142857143,23.428571428571427
2020-04-14,Ecuador,7603,369,14.0,74.0,550.8571428571429,25.428571428571427
2020-04-15,Ecuador,7858,388,19.0,255.0,486.85714285714283,20.857142857142858
2020-04-16,Ecuador,8225,403,15.0,367.0,465.7142857142857,18.714285714285715
2020-04-17,Ecuador,8450,421,18.0,225.0,184.14285714285714,17.714285714285715
2020-04-18,Ecuador,9022,456,35.0,572.0,252.14285714285714,20.142857142857142
2020-04-19,Ecuador,9468,474,18.0,446.0,286.0,20.142857142857142
2020-04-20,Ecuador,10128,507,33.0,660.0,371.2857142857143,21.714285714285715
2020-04-21,Ecuador,10398,520,13.0,270.0,399.2857142857143,21.571428571428573
2020-04-22,Ecuador,10850,537,17.0,452.0,427.42857142857144,21.285714285714285
2020-04-23,Ecuador,11183,560,23.0,333.0,422.57142857142856,22.428571428571427
2020-04-24,Ecuador,22719,576,16.0,11536.0,2038.4285714285713,22.142857142857142
2020-04-25,Ecuador,22719,576,0.0,0.0,1956.7142857142858,17.142857142857142
2020-04-26,Ecuador,22719,576,0.0,0.0,1893.0,14.571428571428571
2020-04-27,Ecuador,23240,663,87.0,521.0,1873.142857142857,22.285714285714285
2020-04-28,Ecuador,24258,871,208.0,1018.0,1980.0,50.142857142857146
2020-04-29,Ecuador,24675,883,12.0,417.0,1975.0,49.42857142857143
2020-04-30,Ecuador,24934,900,17.0,259.0,1964.4285714285713,48.57142857142857
2020-05-01,Ecuador,26336,1063,163.0,1402.0,516.7142857142857,69.57142857142857
2020-05-02,Ecuador,27464,1371,308.0,1128.0,677.8571428571429,113.57142857142857
2020-05-03,Ecuador,29538,1564,193.0,2074.0,974.1428571428571,141.14285714285714
2020-05-04,Ecuador,31881,1569,5.0,2343.0,1234.4285714285713,129.42857142857142
2020-05-05,Ecuador,31881,1569,0.0,0.0,1089.0,99.71428571428571
2020-05-06,Ecuador,31881,1618,49.0,0.0,1029.4285714285713,105.0
2020-05-07,Ecuador,30298,1654,36.0,-1583.0,766.2857142857143,107.71428571428571
2020-05-08,Ecuador,28818,1704,50.0,-1480.0,354.57142857142856,91.57142857142857
2020-05-09,Ecuador,29071,1717,13.0,253.0,229.57142857142858,49.42857142857143
2020-05-10,Ecuador,29559,2127,410.0,488.0,3.0,80.42857142857143
2020-05-11,Ecuador,29509,2145,18.0,-50.0,-338.85714285714283,82.28571428571429
2020-05-12,Ecuador,30419,2327,182.0,910.0,-208.85714285714286,108.28571428571429
2020-05-13,Ecuador,30486,2334,7.0,67.0,-199.28571428571428,102.28571428571429
2020-05-14,Ecuador,30502,2338,4.0,16.0,29.142857142857142,97.71428571428571
2020-05-15,Ecuador,31467,2594,256.0,965.0,378.42857142857144,127.14285714285714
2020-05-16,Ecuador,32763,2688,94.0,1296.0,527.4285714285714,138.71428571428572
2020-05-17,Ecuador,33182,2736,48.0,419.0,517.5714285714286,87.0
2020-05-18,Ecuador,33582,2799,63.0,400.0,581.8571428571429,93.42857142857143
2020-05-19,Ecuador,34151,2839,40.0,569.0,533.1428571428571,73.14285714285714
2020-05-20,Ecuador,34854,2888,49.0,703.0,624.0,79.14285714285714
2020-05-21,Ecuador,35306,2939,51.0,452.0,686.2857142857143,85.85714285714286
2020-05-22,Ecuador,35828,3056,117.0,522.0,623.0,66.0
2020-05-23,Ecuador,36258,3096,40.0,430.0,499.2857142857143,58.285714285714285
2020-05-24,Ecuador,36756,3108,12.0,498.0,510.57142857142856,53.142857142857146
2020-05-25,Ecuador,37355,3203,95.0,599.0,539.0,57.714285714285715
2020-05-26,Ecuador,37355,3203,0.0,0.0,457.7142857142857,52.0
2020-05-27,Ecuador,38103,3275,72.0,748.0,464.14285714285717,55.285714285714285
2020-05-28,Ecuador,38471,3313,38.0,368.0,452.14285714285717,53.42857142857143
2020-05-29,Ecuador,38571,3334,21.0,100.0,391.85714285714283,39.714285714285715
2020-05-30,Ecuador,38571,3334,0.0,0.0,330.42857142857144,34.0
2020-05-31,Ecuador,39098,3358,24.0,527.0,334.57142857142856,35.714285714285715
2020-06-01,Ecuador,39098,3358,0.0,0.0,249.0,22.142857142857142
2020-06-02,Ecuador,40414,3438,80.0,1316.0,437.0,33.57142857142857
2020-06-03,Ecuador,40966,3486,48.0,552.0,409.0,30.142857142857142
2020-06-04,Ecuador,40966,3486,0.0,0.0,356.42857142857144,24.714285714285715
2020-06-05,Ecuador,41575,3534,48.0,609.0,429.14285714285717,28.571428571428573
2020-06-06,Ecuador,42728,3608,74.0,1153.0,593.8571428571429,39.142857142857146
2020-06-07,Ecuador,43120,3621,13.0,392.0,574.5714285714286,37.57142857142857
2020-06-08,Ecuador,43378,3642,21.0,258.0,611.4285714285714,40.57142857142857
2020-06-09,Ecuador,43917,3690,48.0,539.0,500.42857142857144,36.0
2020-06-10,Ecuador,44440,3720,30.0,523.0,496.2857142857143,33.42857142857143
2020-06-11,Ecuador,44440,3720,0.0,0.0,496.2857142857143,33.42857142857143
2020-06-12,Ecuador,45778,3828,108.0,1338.0,600.4285714285714,42.0
2020-06-13,Ecuador,46356,3874,46.0,578.0,518.2857142857143,38.0
2020-06-14,Ecuador,46751,3896,22.0,395.0,518.7142857142857,39.285714285714285
2020-06-15,Ecuador,47322,3929,33.0,571.0,563.4285714285714,41.0
2020-06-16,Ecuador,47943,3970,41.0,621.0,575.1428571428571,40.0
2020-06-17,Ecuador,48490,4007,37.0,547.0,578.5714285714286,41.0
2020-06-18,Ecuador,49097,4087,80.0,607.0,665.2857142857143,52.42857142857143
2020-06-19,Ecuador,49731,4156,69.0,634.0,564.7142857142857,46.857142857142854
2020-06-20,Ecuador,49731,4156,0.0,0.0,482.14285714285717,40.285714285714285
2020-06-21,Ecuador,50640,4223,67.0,909.0,555.5714285714286,46.714285714285715
2020-06-22,Ecuador,50640,4223,0.0,0.0,474.0,42.0
2020-06-23,Ecuador,51643,4274,51.0,1003.0,528.5714285714286,43.42857142857143
2020-06-24,Ecuador,51643,4274,0.0,0.0,450.42857142857144,38.142857142857146
2020-06-25,Ecuador,53156,4343,69.0,1513.0,579.8571428571429,36.57142857142857
2020-06-26,Ecuador,53856,4406,63.0,700.0,589.2857142857143,35.714285714285715
2020-06-27,Ecuador,54574,4424,18.0,718.0,691.8571428571429,38.285714285714285
2020-06-28,Ecuador,55255,4429,5.0,681.0,659.2857142857143,29.428571428571427
2020-06-29,Ecuador,55665,4502,73.0,410.0,717.8571428571429,39.857142857142854
2020-06-30,Ecuador,56432,4527,25.0,767.0,684.1428571428571,36.142857142857146
2020-07-01,Ecuador,58257,4576,49.0,1825.0,944.8571428571429,43.142857142857146
2020-07-02,Ecuador,59468,4639,63.0,1211.0,901.7142857142857,42.285714285714285
2020-07-03,Ecuador,60657,4700,61.0,1189.0,971.5714285714286,42.0
2020-07-04,Ecuador,61535,4769,69.0,878.0,994.4285714285714,49.285714285714285
2020-07-05,Ecuador,61958,4781,12.0,423.0,957.5714285714286,50.285714285714285
2020-07-06,Ecuador,62380,4821,40.0,422.0,959.2857142857143,45.57142857142857
2020-07-07,Ecuador,63245,4873,52.0,865.0,973.2857142857143,49.42857142857143
2020-07-08,Ecuador,63245,4873,0.0,0.0,712.5714285714286,42.42857142857143
2020-07-09,Ecuador,64221,4900,27.0,976.0,679.0,37.285714285714285
2020-07-10,Ecuador,65018,4939,39.0,797.0,623.0,34.142857142857146
2020-07-11,Ecuador,67209,5031,92.0,2191.0,810.5714285714286,37.42857142857143
2020-07-12,Ecuador,67870,5047,16.0,661.0,844.5714285714286,38.0
2020-07-13,Ecuador,68459,5063,16.0,589.0,868.4285714285714,34.57142857142857
2020-07-14,Ecuador,69570,5130,67.0,1111.0,903.5714285714286,36.714285714285715
2020-07-15,Ecuador,70329,5158,28.0,759.0,1012.0,40.714285714285715
2020-07-16,Ecuador,71365,5207,49.0,1036.0,1020.5714285714286,43.857142857142854
2020-07-17,Ecuador,72444,5250,43.0,1079.0,1060.857142857143,44.42857142857143
2020-07-18,Ecuador,73382,5282,32.0,938.0,881.8571428571429,35.857142857142854
2020-07-19,Ecuador,74013,5313,31.0,631.0,877.5714285714286,38.0
2020-07-20,Ecuador,74620,5318,5.0,607.0,880.1428571428571,36.42857142857143
2020-07-21,Ecuador,76217,5366,48.0,1597.0,949.5714285714286,33.714285714285715
2020-07-22,Ecuador,77257,5418,52.0,1040.0,989.7142857142857,37.142857142857146
2020-07-23,Ecuador,78148,5439,21.0,891.0,969.0,33.142857142857146
2020-07-24,Ecuador,79049,5468,29.0,901.0,943.5714285714286,31.142857142857142
2020-07-25,Ecuador,80036,5507,39.0,987.0,950.5714285714286,32.142857142857146
2020-07-26,Ecuador,80694,5515,8.0,658.0,954.4285714285714,28.857142857142858
2020-07-27,Ecuador,81161,5532,17.0,467.0,934.4285714285714,30.571428571428573
2020-07-28,Ecuador,82279,5584,52.0,1118.0,866.0,31.142857142857142
2020-07-29,Ecuador,83193,5623,39.0,914.0,848.0,29.285714285714285
2020-07-30,Ecuador,84370,5657,34.0,1177.0,888.8571428571429,31.142857142857142
2020-07-31,Ecuador,85355,5702,45.0,985.0,900.8571428571429,33.42857142857143
2020-08-01,Ecuador,86232,5736,34.0,877.0,885.1428571428571,32.714285714285715
2020-08-02,Ecuador,86232,5736,0.0,0.0,791.1428571428571,31.571428571428573
2020-08-03,Ecuador,87041,5767,31.0,809.0,840.0,33.57142857142857
2020-08-04,Ecuador,87963,5808,41.0,922.0,812.0,32.0
2020-08-05,Ecuador,88866,5847,39.0,903.0,810.4285714285714,32.0
2020-08-06,Ecuador,90537,5877,30.0,1671.0,881.0,31.428571428571427
2020-08-07,Ecuador,91969,5897,20.0,1432.0,944.8571428571429,27.857142857142858
2020-08-08,Ecuador,93572,5916,19.0,1603.0,1048.5714285714287,25.714285714285715
2020-08-09,Ecuador,94459,5922,6.0,887.0,1175.2857142857142,26.571428571428573
2020-08-10,Ecuador,94701,5932,10.0,242.0,1094.2857142857142,23.571428571428573
2020-08-11,Ecuador,95563,5951,19.0,862.0,1085.7142857142858,20.428571428571427
2020-08-12,Ecuador,97110,5984,33.0,1547.0,1177.7142857142858,19.571428571428573
2020-08-13,Ecuador,98343,6010,26.0,1233.0,1115.142857142857,19.0
2020-08-14,Ecuador,99409,6030,20.0,1066.0,1062.857142857143,19.0
2020-08-15,Ecuador,100688,6065,35.0,1279.0,1016.5714285714286,21.285714285714285
2020-08-16,Ecuador,101542,6070,5.0,854.0,1011.8571428571429,21.142857142857142
2020-08-17,Ecuador,101751,6083,13.0,209.0,1007.1428571428571,21.571428571428573
2020-08-18,Ecuador,102941,6105,22.0,1190.0,1054.0,22.0
2020-08-19,Ecuador,104475,6146,41.0,1534.0,1052.142857142857,23.142857142857142
2020-08-20,Ecuador,105508,6200,54.0,1033.0,1023.5714285714286,27.142857142857142
2020-08-21,Ecuador,106481,6248,48.0,973.0,1010.2857142857143,31.142857142857142
2020-08-22,Ecuador,107089,6277,29.0,608.0,914.4285714285714,30.285714285714285
2020-08-23,Ecuador,107769,6310,33.0,680.0,889.5714285714286,34.285714285714285
2020-08-24,Ecuador,108289,6322,12.0,520.0,934.0,34.142857142857146
2020-08-25,Ecuador,109030,6368,46.0,741.0,869.8571428571429,37.57142857142857
2020-08-26,Ecuador,110549,6410,42.0,1519.0,867.7142857142857,37.714285714285715
2020-08-27,Ecuador,111219,6471,61.0,670.0,815.8571428571429,38.714285714285715
2020-08-28,Ecuador,112141,6504,33.0,922.0,808.5714285714286,36.57142857142857
2020-08-29,Ecuador,112906,6537,33.0,765.0,831.0,37.142857142857146
2020-08-30,Ecuador,113648,6555,18.0,742.0,839.8571428571429,35.0
2020-08-31,Ecuador,113767,6556,1.0,119.0,782.5714285714286,33.42857142857143
2020-09-01,Ecuador,114309,6571,15.0,542.0,754.1428571428571,29.0
2020-09-02,Ecuador,115457,6619,48.0,1148.0,701.1428571428571,29.857142857142858
2020-09-03,Ecuador,116360,6648,29.0,903.0,734.4285714285714,25.285714285714285
2020-09-04,Ecuador,117175,6674,26.0,815.0,719.1428571428571,24.285714285714285
2020-09-05,Ecuador,118045,6724,50.0,870.0,734.1428571428571,26.714285714285715
2020-09-06,Ecuador,118045,6724,0.0,0.0,628.1428571428571,24.142857142857142
2020-09-07,Ecuador,110092,10576,3852.0,-7953.0,-525.0,574.2857142857143
2020-09-08,Ecuador,110757,10627,51.0,665.0,-507.42857142857144,579.4285714285714
2020-09-09,Ecuador,112166,10701,74.0,1409.0,-470.14285714285717,583.1428571428571
2020-09-10,Ecuador,113206,10749,48.0,1040.0,-450.57142857142856,585.8571428571429
2020-09-11,Ecuador,114732,10836,87.0,1526.0,-349.0,594.5714285714286
2020-09-12,Ecuador,116451,10864,28.0,1719.0,-227.71428571428572,591.4285714285714
2020-09-13,Ecuador,118594,10903,39.0,2143.0,78.42857142857143,597.0
2020-09-14,Ecuador,118911,10922,19.0,317.0,1259.857142857143,49.42857142857143
2020-09-15,Ecuador,119553,10963,41.0,642.0,1256.5714285714287,48.0
2020-09-16,Ecuador,121525,10996,33.0,1972.0,1337.0,42.142857142857146
2020-09-17,Ecuador,122257,11029,33.0,732.0,1293.0,40.0
2020-09-18,Ecuador,124129,11044,15.0,1872.0,1342.4285714285713,29.714285714285715
2020-09-19,Ecuador,125620,11084,40.0,1491.0,1309.857142857143,31.428571428571427
2020-09-20,Ecuador,126419,11090,6.0,799.0,1117.857142857143,26.714285714285715
2020-09-21,Ecuador,126711,11095,5.0,292.0,1114.2857142857142,24.714285714285715
2020-09-22,Ecuador,127643,11126,31.0,932.0,1155.7142857142858,23.285714285714285
2020-09-23,Ecuador,129892,11171,45.0,2249.0,1195.2857142857142,25.0
2020-09-24,Ecuador,131146,11213,42.0,1254.0,1269.857142857143,26.285714285714285
2020-09-25,Ecuador,132475,11236,23.0,1329.0,1192.2857142857142,27.428571428571427
2020-09-26,Ecuador,133981,11273,37.0,1506.0,1194.4285714285713,27.0
2020-09-27,Ecuador,134747,11279,6.0,766.0,1189.7142857142858,27.0
2020-09-28,Ecuador,134965,11280,1.0,218.0,1179.142857142857,26.428571428571427
2020-09-29,Ecuador,135749,11312,32.0,784.0,1158.0,26.571428571428573
2020-09-30,Ecuador,137047,11355,43.0,1298.0,1022.1428571428571,26.285714285714285
2020-10-01,Ecuador,138584,11433,78.0,1537.0,1062.5714285714287,31.428571428571427
2020-10-02,Ecuador,139534,11495,62.0,950.0,1008.4285714285714,37.0
2020-10-03,Ecuador,140351,11597,102.0,817.0,910.0,46.285714285714285
2020-10-04,Ecuador,141034,11647,50.0,683.0,898.1428571428571,52.57142857142857
