date,Country_Region,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-06-21,Panama,26030,501,8.0,808.0,658.8571428571429,9.142857142857142
2020-06-22,Panama,26752,521,20.0,722.0,761.4285714285714,10.428571428571429
2020-06-23,Panama,27314,536,15.0,562.0,764.5714285714286,11.285714285714286
2020-06-24,Panama,28030,547,11.0,716.0,776.1428571428571,11.0
2020-06-25,Panama,29037,564,17.0,1007.0,812.2857142857143,12.714285714285714
2020-06-26,Panama,29905,575,11.0,868.0,804.4285714285714,12.857142857142858
2020-06-27,Panama,30658,592,17.0,753.0,776.5714285714286,14.142857142857142
2020-06-28,Panama,31686,604,12.0,1028.0,808.0,14.714285714285714
2020-06-29,Panama,32785,620,16.0,1099.0,861.8571428571429,14.142857142857142
2020-06-30,Panama,33550,631,11.0,765.0,890.8571428571429,13.571428571428571
2020-07-01,Panama,34463,645,14.0,913.0,919.0,14.0
2020-07-02,Panama,35237,667,22.0,774.0,885.7142857142857,14.714285714285714
2020-07-03,Panama,35995,698,31.0,758.0,870.0,17.571428571428573
2020-07-04,Panama,36983,720,22.0,988.0,903.5714285714286,18.285714285714285
2020-07-05,Panama,38149,747,27.0,1166.0,923.2857142857143,20.428571428571427
2020-07-06,Panama,39334,770,23.0,1185.0,935.5714285714286,21.428571428571427
2020-07-07,Panama,40291,799,29.0,957.0,963.0,24.0
2020-07-08,Panama,41251,819,20.0,960.0,969.7142857142857,24.857142857142858
2020-07-09,Panama,42216,839,20.0,965.0,997.0,24.571428571428573
2020-07-10,Panama,43257,863,24.0,1041.0,1037.4285714285713,23.571428571428573
2020-07-11,Panama,44332,893,30.0,1075.0,1049.857142857143,24.714285714285715
2020-07-12,Panama,45633,909,16.0,1301.0,1069.142857142857,23.142857142857142
2020-07-13,Panama,47173,932,23.0,1540.0,1119.857142857143,23.142857142857142
2020-07-14,Panama,48096,960,28.0,923.0,1115.0,23.0
2020-07-15,Panama,49243,982,22.0,1147.0,1141.7142857142858,23.285714285714285
2020-07-16,Panama,50373,1000,18.0,1130.0,1165.2857142857142,23.0
2020-07-17,Panama,51408,1038,38.0,1035.0,1164.4285714285713,25.0
2020-07-18,Panama,52261,1071,33.0,853.0,1132.7142857142858,25.428571428571427
2020-07-19,Panama,53468,1096,25.0,1207.0,1119.2857142857142,26.714285714285715
2020-07-20,Panama,54426,1127,31.0,958.0,1036.142857142857,27.857142857142858
2020-07-21,Panama,55153,1159,32.0,727.0,1008.1428571428571,28.428571428571427
2020-07-22,Panama,55906,1180,21.0,753.0,951.8571428571429,28.285714285714285
2020-07-23,Panama,56817,1209,29.0,911.0,920.5714285714286,29.857142857142858
2020-07-24,Panama,57993,1250,41.0,1176.0,940.7142857142857,30.285714285714285
2020-07-25,Panama,58864,1275,25.0,871.0,943.2857142857143,29.142857142857142
2020-07-26,Panama,60296,1294,19.0,1432.0,975.4285714285714,28.285714285714285
2020-07-27,Panama,61442,1322,28.0,1146.0,1002.2857142857143,27.857142857142858
2020-07-28,Panama,62223,1349,27.0,781.0,1010.0,27.142857142857142
2020-07-29,Panama,63269,1374,25.0,1046.0,1051.857142857143,27.714285714285715
2020-07-30,Panama,64191,1397,23.0,922.0,1053.4285714285713,26.857142857142858
2020-07-31,Panama,65256,1421,24.0,1065.0,1037.5714285714287,24.428571428571427
2020-08-01,Panama,66383,1449,28.0,1127.0,1074.142857142857,24.857142857142858
2020-08-02,Panama,67453,1471,22.0,1070.0,1022.4285714285714,25.285714285714285
2020-08-03,Panama,68456,1497,26.0,1003.0,1002.0,25.0
2020-08-04,Panama,69424,1522,25.0,968.0,1028.7142857142858,24.714285714285715
